META; english/non-league/national-league/eastleigh-v-aldershot; 2017-08-25 14:24:38 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Draw; 12/5; ; ; ; 9/4; ; 12/5; ; ; ; ; ; 12/5; ; ; 9/4; ; ; 40/17; ; ; ; ; ; 9/4; ; 2/7; ; 
META; english/non-league/national-league/eastleigh-v-aldershot; 2017-08-27 02:28:21 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Eastleigh; 6/5; 11/8; ; ; 6/5; ; 5/4; 11/10; ; ; ; ; 6/5; ; ; 6/5; ; ; 15/13; ; ; ; ; ; 6/5; ; 2/7; ; 
Aldershot; 11/5; 9/5; ; ; 11/5; ; 11/5; 21/10; ; ; ; ; 11/5; ; ; 39/19; ; ; 28/13; ; ; ; ; ; 2; ; 3/10; ; 
Draw; 12/5; 23/10; ; ; 9/4; ; 23/10; 23/10; ; ; ; ; 12/5; ; ; 9/4; ; ; 40/17; ; ; ; ; ; 12/5; ; 2/7; ; 
META; english/non-league/national-league/eastleigh-v-aldershot; 2017-08-27 10:28:10 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Eastleigh; 6/5; 11/8; ; ; 6/5; ; 5/4; 11/10; 13/11; ; ; 6/5; 6/5; ; ; 5/4; ; 23/20; 6/5; 27/20; ; 13/11; ; 6/5; 6/5; ; 2/7; ; 
Aldershot; 11/5; 9/5; ; ; 21/10; ; 11/5; 21/10; 39/19; ; ; 19/10; 11/5; ; ; 2; ; 2; 21/10; 9/4; ; 39/19; ; 11/5; 2; ; 3/10; ; 
Draw; 12/5; 23/10; ; ; 9/4; ; 23/10; 23/10; 23/10; ; ; 11/5; 12/5; ; ; 9/4; ; 23/10; 40/17; 121/50; ; 23/10; ; 12/5; 12/5; ; 2/7; ; 
META; english/non-league/national-league/eastleigh-v-aldershot; 2017-08-27 14:28:31 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Eastleigh; 6/5; 11/8; 13/10; ; 5/4; 5/4; 13/10; 11/10; 13/11; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 23/20; 5/4; 71/50; 5/4; 13/11; ; 13/10; 11/8; ; 6/5; ; 
Aldershot; 11/5; 9/5; 39/20; ; 21/10; 2; 2; 21/10; 39/19; 19/10; 19/10; 2; 21/10; 21/10; 2; 2; 2; 2; 39/19; 109/50; 7/4; 39/19; ; 2; 2; ; 19/10; ; 
Draw; 12/5; 23/10; 9/4; ; 11/5; 2; 12/5; 23/10; 23/10; 9/4; 9/4; 2; 47/20; 11/5; 23/10; 11/5; 2; 23/10; 9/4; 59/25; 12/5; 23/10; ; 23/10; 9/4; ; 2; ; 
META; english/non-league/national-league/eastleigh-v-aldershot; 2017-08-27 18:28:45 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Eastleigh; 13/10; 11/8; 27/20; ; 13/10; 5/4; 11/8; 5/4; 13/11; 23/17; 27/20; 5/4; 27/20; 7/5; 7/5; 13/10; 5/4; 23/20; 23/17; 6/4; 5/4; 13/11; ; 13/10; 11/8; ; 5/4; 27/20; 
Aldershot; 2; 9/5; 19/10; ; 2; 2; 19/10; 2; 39/19; 28/15; 15/8; 9/5; 39/20; 2; 15/8; 15/8; 2; 2; 37/19; 51/25; 7/4; 39/19; ; 2; 2; ; 9/5; 15/8; 
Draw; 12/5; 9/4; 9/4; ; 11/5; 2; 12/5; 11/5; 23/10; 11/5; 11/5; 11/5; 47/20; 11/5; 9/4; 9/4; 2; 23/10; 9/4; 119/50; 12/5; 23/10; ; 23/10; 9/4; ; 2; 21/10; 
META; english/non-league/national-league/eastleigh-v-aldershot; 2017-08-27 22:29:14 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Eastleigh; 13/10; 7/5; 7/5; ; 7/5; 5/4; 7/5; 5/4; 23/18; 26/19; 11/8; 13/10; 11/8; 29/20; 7/5; 11/8; 5/4; 5/4; 23/17; 73/50; 13/10; 23/18; ; 7/5; 11/8; ; 27/20; 7/5; 
Aldershot; 2; 7/4; 9/5; ; 15/8; 2; 15/8; 2; 24/13; 9/5; 9/5; 7/4; 19/10; 19/10; 15/8; 9/5; 2; 9/5; 24/13; 2; 32/19; 24/13; ; 15/8; 15/8; ; 9/5; 15/8; 
Draw; 12/5; 23/10; 9/4; ; 11/5; 2; 12/5; 11/5; 40/17; 11/5; 11/5; 11/5; 47/20; 21/10; 9/4; 9/4; 2; 23/10; 23/10; 5/2; 12/5; 40/17; ; 23/10; 9/4; ; 9/4; 2; 
META; english/non-league/national-league/eastleigh-v-aldershot; 2017-08-28 02:27:47 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Eastleigh; 13/10; 7/5; 7/5; 6/4; 7/5; 5/4; 7/5; 5/4; 23/18; 26/19; 11/8; 13/10; 11/8; 29/20; 7/5; 11/8; 5/4; 5/4; 23/17; 73/50; 13/10; 23/18; ; 7/5; 11/8; ; 27/20; 7/5; 
Aldershot; 2; 9/5; 9/5; 9/5; 15/8; 2; 15/8; 2; 24/13; 9/5; 9/5; 7/4; 19/10; 19/10; 15/8; 9/5; 2; 9/5; 24/13; 2; 32/19; 24/13; ; 15/8; 15/8; ; 19/10; 15/8; 
Draw; 12/5; 23/10; 9/4; 23/10; 9/4; 2; 12/5; 11/5; 40/17; 11/5; 11/5; 11/5; 47/20; 21/10; 9/4; 9/4; 2; 23/10; 23/10; 5/2; 12/5; 40/17; ; 23/10; 9/4; ; 9/4; 2; 
META; english/non-league/national-league/eastleigh-v-aldershot; 2017-08-28 10:27:25 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Eastleigh; 13/10; 7/5; 7/5; 6/4; 7/5; 5/4; 7/5; 11/8; 23/18; 26/19; 11/8; 11/8; 11/8; 29/20; 7/5; 11/8; 5/4; 5/4; 23/17; 147/100; 11/8; 23/18; ; 7/5; 11/8; ; 7/5; 7/5; 
Aldershot; 2; 9/5; 9/5; 9/5; 15/8; 2; 15/8; 9/5; 24/13; 9/5; 9/5; 9/5; 19/10; 19/10; 15/8; 9/5; 2; 9/5; 24/13; 99/50; 31/18; 24/13; ; 15/8; 15/8; ; 19/10; 19/10; 
Draw; 12/5; 23/10; 9/4; 23/10; 9/4; 2; 12/5; 9/4; 40/17; 11/5; 11/5; 2; 47/20; 21/10; 9/4; 11/5; 2; 23/10; 23/10; 5/2; 28/11; 40/17; ; 23/10; 9/4; ; 12/5; 11/5; 
META; english/non-league/national-league/eastleigh-v-aldershot; 2017-08-28 14:28:04 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Eastleigh; 13/10; 5/4; 13/10; 11/8; 13/10; 5/4; 13/10; 11/8; 23/18; 5/4; 5/4; 5/4; 27/20; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 67/50; 5/4; 23/18; ; 13/10; 11/8; ; 13/10; 5/4; 
Aldershot; 2; 2; 39/20; 19/10; 2; 2; 2; 9/5; 24/13; 2; 2; 19/10; 39/20; 9/5; 2; 2; 2; 9/5; 2; 54/25; 19/10; 24/13; ; 2; 2; ; 2; 19/10; 
Draw; 12/5; 23/10; 9/4; 12/5; 9/4; 2; 12/5; 9/4; 40/17; 11/5; 11/5; 21/10; 47/20; 13/5; 23/10; 9/4; 2; 23/10; 40/17; 127/50; 28/11; 40/17; ; 23/10; 9/4; ; 12/5; 12/5; 
META; english/non-league/national-league/eastleigh-v-aldershot; 2017-08-28 18:28:52 GMT+3; 2017-08-28 15:00; In Play; Xlenovo
Eastleigh; 1; 1; 21/20; 5/4; 1; 5/4; ; 11/8; 22/23; 1; 4/5; ; 11/10; ; 1; 1; 5/4; ; 13/17; ; ; 24/23; ; ; ; ; 7/5; ; 
Draw; 6/5; 11/10; 23/20; 11/10; 11/8; 21/20; ; 10/11; 13/10; 6/5; 33/20; ; 23/20; ; 23/20; 5/4; 21/20; ; 17/10; ; ; 13/10; ; ; ; ; 23/10; ; 
Aldershot; 17/2; 7; 7; 8; 13/2; 21/5; ; 5; 6; 13/2; 6; ; 15/2; ; 13/2; 13/2; 19/4; ; 96/17; ; ; 6; ; ; ; ; 7/4; ; 
