META; english/non-league/national-league/barrow-v-wrexham; 2017-12-23 14:25:09 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Barrow; 6/4; ; ; 7/5; ; ; 6/4; ; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; ; ; 6/4; ; ; 1/50; ; 
Wrexham; 7/4; ; ; 17/10; ; ; 17/10; ; ; ; ; ; ; ; ; 17/10; ; ; ; ; ; ; ; 7/4; ; ; 1/50; ; 
Draw; 23/10; ; ; 11/5; ; ; 11/5; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; 9/4; ; ; 1/50; ; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-12-23 18:24:19 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Barrow; 6/4; ; ; 7/5; 163/ 100; ; 6/4; ; ; ; ; ; ; ; ; 7/5; ; ; ; ; ; 6/4; ; 6/4; ; ; 1/50; ; 
Draw; 23/10; 21/10; 2; 23/10; 57/25; 11/5; 21/10; ; 11/5; 2; 11/5; 2; ; 2; 21/10; 2; 21/10; 28/13; 21/10; 23/10; 11/5; 85/40; 11/5; 21/10; 28/13; ; 21/10; 2; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-12-25 02:23:50 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 6/4; 6/4; 161/ 100; 7/5; 6/4; ; 31/21; 6/4; 6/4; 29/20; ; 6/4; 6/4; 7/5; 16/11; 16/11; 16/11; 6/4; 31/21; 6/4; 31/20; 31/20; 6/4; ; 13/10; 5/4; 
Wrexham; 15/8; 9/5; 9/5; 9/5; 49/25; 17/10; 9/5; ; 17/10; 9/5; 7/4; 17/10; ; 9/5; 15/8; 7/4; 28/17; 24/13; 28/17; 17/10; 17/10; 9/5; 9/5; 9/5; 24/13; ; 6/4; 8/5; 
Draw; 23/10; 21/10; 2; 23/10; 57/25; 11/5; 21/10; ; 11/5; 2; 11/5; 2; ; 2; 21/10; 2; 21/10; 28/13; 21/10; 23/10; 11/5; 85/40; 11/5; 21/10; 28/13; ; 21/10; 2; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-12-25 10:23:52 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 6/4; 6/4; 41/25; 7/5; 6/4; ; 31/21; 6/4; 6/4; 29/20; ; 6/4; 6/4; 7/5; 16/11; 16/11; 16/11; 6/4; 31/21; 6/4; 31/20; 31/20; 6/4; ; 6/4; 7/5; 
Wrexham; 15/8; 9/5; 9/5; 9/5; 97/50; 17/10; 9/5; ; 17/10; 9/5; 9/5; 17/10; ; 9/5; 15/8; 7/4; 28/17; 24/13; 28/17; 17/10; 17/10; 9/5; 9/5; 9/5; 24/13; ; 7/4; 7/4; 
Draw; 23/10; 21/10; 2; 23/10; 113/ 50; 11/5; 21/10; ; 11/5; 2; 21/10; 2; ; 2; 21/10; 2; 21/10; 28/13; 21/10; 23/10; 11/5; 85/40; 11/5; 21/10; 28/13; ; 21/10; 2; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-12-25 14:23:54 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 6/4; 6/4; 41/25; 7/5; 6/4; ; 31/21; 6/4; 6/4; 29/20; ; 6/4; 6/4; 7/5; 16/11; 6/4; 16/11; 6/4; 31/21; 6/4; 31/20; 31/20; 6/4; ; 6/4; 7/5; 
Wrexham; 15/8; 9/5; 9/5; 9/5; 97/50; 17/10; 9/5; ; 17/10; 9/5; 9/5; 17/10; ; 9/5; 15/8; 7/4; 28/17; 9/5; 28/17; 17/10; 17/10; 9/5; 9/5; 9/5; 24/13; ; 7/4; 7/4; 
Draw; 23/10; 21/10; 2; 23/10; 113/ 50; 11/5; 21/10; ; 11/5; 2; 21/10; 2; ; 2; 21/10; 2; 21/10; 21/10; 21/10; 23/10; 11/5; 85/40; 11/5; 21/10; 28/13; ; 21/10; 2; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-12-25 18:23:50 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 6/4; 6/4; 41/25; 29/20; 6/4; ; 31/21; 6/4; 6/4; 29/20; ; 6/4; 6/4; 7/5; 16/11; 6/4; 16/11; 6/4; 31/21; 6/4; 31/20; 31/20; 6/4; ; 6/4; 7/5; 
Wrexham; 15/8; 9/5; 9/5; 9/5; 97/50; 17/10; 9/5; ; 17/10; 9/5; 9/5; 17/10; ; 9/5; 15/8; 7/4; 28/17; 9/5; 28/17; 17/10; 17/10; 9/5; 9/5; 9/5; 24/13; ; 7/4; 7/4; 
Draw; 23/10; 21/10; 2; 23/10; 113/ 50; 21/10; 21/10; ; 11/5; 2; 21/10; 2; ; 2; 21/10; 2; 21/10; 21/10; 21/10; 23/10; 11/5; 85/40; 11/5; 21/10; 28/13; ; 21/10; 2; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-12-25 22:23:54 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 6/4; 6/4; 41/25; 29/20; 6/4; ; 31/21; 6/4; 6/4; 29/20; ; 6/4; 6/4; 7/5; 16/11; 6/4; 16/11; 6/4; 31/21; 6/4; 31/20; 31/20; 6/4; ; 6/4; 7/5; 
Wrexham; 15/8; 9/5; 9/5; 9/5; 97/50; 17/10; 9/5; ; 17/10; 9/5; 9/5; 17/10; ; 9/5; 15/8; 7/4; 28/17; 9/5; 28/17; 17/10; 17/10; 9/5; 9/5; 9/5; 24/13; ; 17/10; 7/4; 
Draw; 23/10; 21/10; 2; 23/10; 113/ 50; 21/10; 21/10; ; 11/5; 2; 21/10; 2; ; 2; 21/10; 2; 21/10; 21/10; 21/10; 23/10; 11/5; 85/40; 11/5; 21/10; 28/13; ; 21/10; 2; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-12-26 02:23:53 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 6/4; 6/4; 41/25; 29/20; 6/4; ; 31/21; 6/4; 6/4; 29/20; ; 6/4; 6/4; 7/5; 16/11; 6/4; 16/11; 6/4; 31/21; 6/4; 31/20; 31/20; 6/4; ; 7/5; 7/5; 
Wrexham; 15/8; 9/5; 9/5; 9/5; 97/50; 17/10; 9/5; ; 17/10; 9/5; 9/5; 17/10; ; 9/5; 15/8; 7/4; 28/17; 9/5; 28/17; 17/10; 17/10; 9/5; 9/5; 9/5; 24/13; ; 17/10; 7/4; 
Draw; 23/10; 21/10; 2; 23/10; 113/ 50; 21/10; 21/10; ; 11/5; 2; 21/10; 2; ; 2; 21/10; 2; 21/10; 21/10; 21/10; 23/10; 11/5; 85/40; 11/5; 21/10; 28/13; ; 2; 19/10; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-12-26 10:24:12 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Barrow; 11/8; 6/4; 13/10; 13/10; 36/25; 13/10; 11/8; ; 13/10; 13/10; 7/5; 13/10; ; 27/20; 13/10; 11/8; 23/17; 23/17; 23/17; 13/10; 13/10; 13/10; 13/10; 27/20; 23/17; ; 7/5; 13/10; 
Wrexham; 19/10; 9/5; 2; 21/10; 111/ 50; 2; 2; ; 11/5; 2; 2; 19/10; ; 2; 21/10; 19/10; 9/5; 39/19; 9/5; 45/23; 11/5; 85/40; 85/40; 21/10; 21/10; ; 2; 21/10; 
Draw; 23/10; 21/10; 2; 2; 57/25; 2; 21/10; ; 37/19; 2; 21/10; 19/10; ; 2; 11/5; 2; 21/10; 21/10; 21/10; 40/17; 37/19; 11/5; 9/4; 21/10; 28/13; ; 2; 21/10; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-12-26 14:25:48 GMT+2; 2017-12-26 15:00; Nothing; Xlenovo
Barrow; 5/4; 11/8; 5/4; 13/10; 34/25; 5/4; 13/10; ; 4/3; 5/4; 13/10; 6/5; ; 5/4; 5/4; 5/4; 13/10; 13/10; 13/10; 16/13; 4/3; 13/10; 5/4; 13/10; 13/10; ; 13/10; 13/10; 
Draw; 11/5; 2; 2; 2; 56/25; 2; 21/10; ; 37/19; 2; 2; 2; ; 39/20; 21/10; 2; 2; 39/19; 2; 9/4; 37/19; 2; 21/10; 2; 39/19; ; 2; 21/10; 
Wrexham; 9/4; 21/10; 9/4; 21/10; 121/ 50; 11/5; 9/4; ; 28/13; 9/4; 11/5; 21/10; ; 9/4; 23/10; 21/10; 37/19; 9/4; 37/19; 11/5; 28/13; 23/10; 12/5; 23/10; 9/4; ; 9/4; 9/4; 
META; english/non-league/national-league/barrow-v-wrexham; 2017-12-26 18:23:50 GMT+2; 2017-12-26 15:00; In Play; Xlenovo
Draw; 10/11; 11/10; 21/20; 17/20; 32/25; 2; ; 8/11; ; 19/20; 1; ; ; ; 19/20; 10/11; 11/13; 6/5; 3/4; 11/13; ; ; 37/40; ; 15/13; ; ; ; 
Barrow; 12/5; 21/10; 2; 9/4; 97/50; 5/4; ; 23/10; ; 11/5; 9/4; ; ; ; 21/10; 9/4; 23/10; 9/5; 5/2; 9/4; ; ; 23/10; ; 37/19; ; ; ; 
Wrexham; 3; 13/5; 14/5; 29/10; 137/ 50; 2; ; 3; ; 11/4; 3; ; ; ; 11/4; 14/5; 11/4; 28/11; 29/10; 56/19; ; ; 29/10; ; 28/11; ; ; ; 
