META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-08-28 22:26:46 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Gateshead; 16/5; 14/5; 13/5; 5/2; 11/4; 13/5; 14/5; 11/4; 13/5; ; ; 13/5; 14/5; ; 14/5; 27/10; 13/5; 13/5; 27/10; 73/25; 40/17; 13/5; ; 14/5; 11/4; ; 13/5; 23/10; 
META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-08-30 18:25:25 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 10/11; 10/11; 19/20; 19/20; 10/11; 7/8; 20/21; 5/6; 15/16; ; ; 10/11; 19/20; 10/11; 19/20; 10/11; 11/13; 10/11; 19/20; 101/100; 19/20; 15/16; ; 10/11; 10/11; ; 9/10; 10/11; 
Draw; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; ; ; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 27/11; 133/50; 27/11; 12/5; ; 5/2; 5/2; ; 9/4; 11/5; 
Gateshead; 16/5; 13/5; 13/5; 5/2; 14/5; 13/5; 14/5; 11/4; 13/5; ; ; 13/5; 14/5; 5/2; 14/5; 27/10; 13/5; 13/5; 11/4; 73/25; 40/17; 13/5; ; 14/5; 11/4; ; 13/5; 23/10; 
META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-08-30 22:25:04 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 10/11; 10/11; 19/20; 19/20; 10/11; 7/8; 20/21; 5/6; 15/16; ; ; 10/11; 19/20; 10/11; 19/20; 10/11; 11/13; 10/11; 10/11; 101/100; 19/20; 15/16; ; 10/11; 10/11; ; 9/10; 10/11; 
Draw; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 5/2; 12/5; 12/5; ; ; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 27/11; 133/50; 27/11; 12/5; ; 5/2; 5/2; ; 9/4; 11/5; 
Gateshead; 16/5; 13/5; 13/5; 5/2; 14/5; 13/5; 14/5; 11/4; 13/5; ; ; 13/5; 14/5; 5/2; 14/5; 27/10; 13/5; 13/5; 11/4; 73/25; 40/17; 13/5; ; 14/5; 11/4; ; 13/5; 23/10; 
META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-08-31 02:24:27 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 10/11; 10/11; 19/20; 19/20; 10/11; 7/8; 19/20; 5/6; 15/16; ; ; 10/11; 19/20; 10/11; 19/20; 10/11; 11/13; 10/11; 10/11; 101/100; 19/20; 15/16; ; 10/11; 10/11; ; 9/10; 10/11; 
Draw; 23/10; 13/5; 12/5; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; ; ; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 27/11; 133/50; 27/11; 12/5; ; 5/2; 5/2; ; 12/5; 11/5; 
Gateshead; 16/5; 11/4; 13/5; 5/2; 14/5; 13/5; 27/10; 11/4; 13/5; ; ; 13/5; 14/5; 5/2; 14/5; 27/10; 13/5; 13/5; 11/4; 73/25; 40/17; 13/5; ; 14/5; 11/4; ; 13/5; 23/10; 
META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-08-31 10:24:04 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 10/11; 10/11; ; 19/20; 10/11; 7/8; 19/20; 5/6; 15/16; ; ; 10/11; 19/20; 10/11; 19/20; 10/11; 11/13; 10/11; 10/11; 1; 19/20; 15/16; ; 10/11; 10/11; ; 9/10; 10/11; 
Draw; 23/10; 13/5; ; 12/5; 12/5; 12/5; 13/5; 12/5; 12/5; ; ; 23/10; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 27/11; 67/25; 27/11; 12/5; ; 5/2; 5/2; ; 12/5; 11/5; 
Gateshead; 16/5; 11/4; ; 5/2; 14/5; 13/5; 27/10; 11/4; 13/5; ; ; 13/5; 14/5; 5/2; 14/5; 27/10; 13/5; 13/5; 11/4; 147/50; 40/17; 13/5; ; 14/5; 11/4; ; 13/5; 23/10; 
META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-08-31 14:24:40 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 5/6; 10/11; 17/20; 19/20; 17/20; 7/8; 17/20; 5/6; 15/16; 11/13; 17/20; 4/5; 9/10; 5/6; 17/20; 11/13; 11/13; 10/11; 5/6; 89/100; 11/13; 15/16; ; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 12/5; 13/5; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 12/5; 5/2; 5/2; 9/4; 5/2; 12/5; 13/5; 12/5; 12/5; 12/5; 5/2; 69/25; 27/11; 12/5; ; 5/2; 5/2; ; 13/5; 23/10; 
Gateshead; 7/2; 11/4; 29/10; 5/2; 3; 13/5; 31/10; 11/4; 13/5; 29/10; 29/10; 3; 59/20; 11/4; 3; 29/10; 13/5; 13/5; 58/19; 10/3; 27/10; 13/5; ; 14/5; 3; ; 14/5; 13/5; 
META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-08-31 18:36:11 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 5/6; 10/11; 17/20; 19/20; 17/20; 7/8; 17/20; 5/6; 16/19; 11/13; 17/20; 4/5; 17/20; 17/20; 17/20; 11/13; ; 5/6; 5/6; 89/100; 11/13; 16/19; ; 5/6; 10/11; ; 5/6; 8/11; 
Draw; 12/5; 11/4; 49/20; 12/5; 5/2; 12/5; 27/10; 12/5; 12/5; 5/2; 5/2; 9/4; 13/5; 13/5; 13/5; 12/5; ; 12/5; 5/2; 69/25; 27/11; 12/5; ; 13/5; 5/2; ; 27/10; 21/10; 
Gateshead; 7/2; 3; 29/10; 5/2; 3; 13/5; 3; 11/4; 3; 29/10; 29/10; 3; 3; 29/10; 3; 29/10; ; 3; 31/10; 10/3; 27/10; 3; ; 3; 3; ; 14/5; 12/5; 
META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-08-31 22:24:07 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 5/6; 10/11; 9/10; 19/20; 17/20; 7/8; 20/23; 5/6; 16/19; 10/11; 10/11; 20/23; 9/10; 10/11; 17/20; 11/13; ; 5/6; 13/15; 20/21; 8/9; 16/19; ; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 12/5; 11/4; 49/20; 12/5; 5/2; 12/5; 27/10; 12/5; 12/5; 5/2; 5/2; 9/4; 13/5; 5/2; 13/5; 12/5; ; 12/5; 12/5; 11/4; 27/11; 12/5; ; 13/5; 5/2; ; 14/5; 9/4; 
Gateshead; 7/2; 3; 14/5; 5/2; 29/10; 13/5; 29/10; 11/4; 3; 27/10; 27/10; 11/4; 57/20; 14/5; 3; 14/5; ; 3; 3; 61/20; 28/11; 3; ; 14/5; 11/4; ; 11/4; 5/2; 
META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-09-01 02:23:31 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 10/11; 9/10; 19/20; 10/11; 7/8; 20/23; 5/6; 16/19; 10/11; 10/11; 20/23; 9/10; 10/11; 17/20; 11/13; 11/13; 5/6; 13/15; 20/21; 8/9; 16/19; ; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 13/5; 11/4; 49/20; 12/5; 5/2; 12/5; 27/10; 12/5; 12/5; 5/2; 5/2; 9/4; 13/5; 5/2; 13/5; 5/2; 12/5; 12/5; 28/11; 11/4; 27/11; 12/5; ; 13/5; 5/2; ; 14/5; 9/4; 
Gateshead; 3; 3; 14/5; 5/2; 14/5; 13/5; 29/10; 11/4; 3; 27/10; 27/10; 11/4; 57/20; 14/5; 3; 11/4; 13/5; 3; 37/13; 61/20; 28/11; 3; ; 14/5; 11/4; ; 11/4; 5/2; 
META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-09-01 10:23:42 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 10/11; 9/10; 19/20; 10/11; 7/8; 9/10; 5/6; 16/19; 10/11; 10/11; 20/23; 9/10; 10/11; 17/20; 10/11; ; 5/6; 13/15; 20/21; 8/9; 16/19; ; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 13/5; 13/5; 49/20; 12/5; 5/2; 12/5; 13/5; 12/5; 12/5; 5/2; 5/2; 9/4; 13/5; 5/2; 13/5; 12/5; ; 12/5; 28/11; 11/4; 27/11; 12/5; ; 13/5; 5/2; ; 14/5; 9/4; 
Gateshead; 3; 29/10; 14/5; 5/2; 14/5; 13/5; 29/10; 11/4; 3; 27/10; 27/10; 11/4; 57/20; 14/5; 3; 11/4; ; 3; 37/13; 61/20; 28/11; 3; ; 14/5; 11/4; ; 11/4; 5/2; 
META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-09-01 14:24:00 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 10/11; ; 10/11; 10/11; 7/8; 9/10; 5/6; 16/19; 10/11; 10/11; 20/23; 9/10; 10/11; 17/20; 11/13; 11/13; 5/6; 13/15; 20/21; 8/9; 16/19; ; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 13/5; 13/5; ; 13/5; 5/2; 12/5; 13/5; 12/5; 12/5; 5/2; 5/2; 9/4; 13/5; 5/2; 13/5; 5/2; 12/5; 12/5; 28/11; 11/4; 27/11; 12/5; ; 13/5; 5/2; ; 14/5; 12/5; 
Gateshead; 3; 29/10; ; 14/5; 14/5; 13/5; 29/10; 11/4; 3; 27/10; 27/10; 11/4; 57/20; 14/5; 3; 11/4; 13/5; 3; 37/13; 61/20; 28/11; 3; ; 14/5; 11/4; ; 11/4; 5/2; 
META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-09-01 18:24:02 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 10/11; 9/10; 10/11; 10/11; 7/8; 9/10; 5/6; 16/19; 10/11; 10/11; 20/23; 9/10; 10/11; 17/20; 10/11; 11/13; 5/6; 13/15; 24/25; 11/12; 16/19; ; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 13/5; 13/5; 49/20; 13/5; 5/2; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 9/4; 13/5; 13/5; 13/5; 12/5; 12/5; 12/5; 5/2; 69/25; 13/5; 12/5; ; 13/5; 5/2; ; 14/5; 12/5; 
Gateshead; 3; 29/10; 11/4; 14/5; 14/5; 13/5; 29/10; 11/4; 3; 27/10; 27/10; 11/4; 57/20; 14/5; 3; 11/4; 13/5; 3; 37/13; 3; 45/17; 3; ; 14/5; 11/4; ; 11/4; 12/5; 
META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-09-01 22:24:17 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 10/11; 9/10; 10/11; 10/11; 7/8; 9/10; 5/6; 16/19; 10/11; 10/11; 20/23; 9/10; 10/11; 17/20; 10/11; 11/13; 5/6; 13/15; 24/25; 11/12; 16/19; ; 9/10; 10/11; ; 5/6; 5/6; 
Draw; 13/5; 13/5; 49/20; 13/5; 5/2; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 9/4; 13/5; 13/5; 13/5; 12/5; 12/5; 12/5; 5/2; 69/25; 13/5; 12/5; ; 13/5; 5/2; ; 14/5; 12/5; 
Gateshead; 3; 29/10; 11/4; 14/5; 14/5; 13/5; 29/10; 11/4; 3; 27/10; 27/10; 11/4; 57/20; 14/5; 3; 11/4; 13/5; 3; 37/13; 3; 45/17; 3; ; 14/5; 11/4; ; 14/5; 5/2; 
META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-09-02 02:24:31 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 10/11; 9/10; 10/11; 10/11; 7/8; 9/10; 5/6; 16/19; 13/15; 20/23; 20/23; 9/10; 10/11; 17/20; 11/13; 11/13; 5/6; 13/15; 20/21; 11/12; 16/19; ; 9/10; 10/11; ; 9/10; 5/6; 
Draw; 13/5; 13/5; 49/20; 13/5; 5/2; 12/5; 13/5; 12/5; 12/5; 5/2; 5/2; 9/4; 13/5; 13/5; 13/5; 5/2; 12/5; 12/5; 28/11; 11/4; 13/5; 12/5; ; 13/5; 5/2; ; 14/5; 5/2; 
Gateshead; 3; 29/10; 14/5; 14/5; 14/5; 13/5; 29/10; 11/4; 3; 11/4; 11/4; 11/4; 57/20; 14/5; 3; 11/4; 13/5; 3; 37/13; 61/20; 45/17; 3; ; 14/5; 11/4; ; 11/4; 5/2; 
META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-09-02 10:24:36 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 10/11; 9/10; 10/11; 10/11; 7/8; 9/10; 5/6; 11/13; 13/15; 20/23; 20/23; 9/10; 10/11; 17/20; 11/13; 11/13; 5/6; 13/15; 24/25; 11/12; 11/13; ; 9/10; 10/11; ; 10/11; 9/10; 
Draw; 13/5; 13/5; 49/20; 13/5; 5/2; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 12/5; 13/5; 13/5; 13/5; 5/2; 12/5; 12/5; 5/2; 67/25; 28/11; 12/5; ; 13/5; 5/2; ; 13/5; 5/2; 
Gateshead; 3; 29/10; 14/5; 14/5; 14/5; 13/5; 29/10; 11/4; 56/19; 11/4; 11/4; 13/5; 57/20; 14/5; 3; 11/4; 13/5; 14/5; 37/13; 31/10; 11/4; 56/19; ; 14/5; 11/4; ; 14/5; 14/5; 
META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-09-02 14:25:06 GMT+3; 2017-09-02 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 10/11; 10/11; 10/11; 10/11; 7/8; 37/40; 5/6; 11/13; 10/11; 10/11; 20/23; 9/10; 19/20; 10/11; 11/13; 11/13; 5/6; 10/11; 97/100; 19/20; 11/13; ; 9/10; 10/11; ; 20/21; 10/11; 
Draw; 13/5; 13/5; 49/20; 13/5; 5/2; 12/5; 13/5; 12/5; 12/5; 12/5; 12/5; 9/4; 13/5; 5/2; 11/4; 5/2; 12/5; 12/5; 28/11; 67/25; 28/11; 12/5; ; 13/5; 5/2; ; 13/5; 5/2; 
Gateshead; 3; 13/5; 27/10; 14/5; 11/4; 13/5; 14/5; 11/4; 56/19; 27/10; 27/10; 11/4; 57/20; 11/4; 13/5; 27/10; 13/5; 14/5; 14/5; 61/20; 45/17; 56/19; ; 14/5; 11/4; ; 14/5; 14/5; 
META; english/non-league/national-league/dagenham-redbridge-v-gateshead; 2017-09-02 18:24:40 GMT+3; 2017-09-02 15:00; In Play; Xlenovo
Dagenham & Redbridge; 8/5; 6/4; 1; 8/5; 8/11; 23/20; 31/20; 7/5; ; 8/11; 4/6; 5/4; 13/8; ; 13/10; 13/10; 5/4; ; 13/19; ; ; ; ; ; 11/10; ; ; 27/20; 
Draw; 21/20; 21/20; 19/10; 1; 11/4; 27/20; 1; 11/10; ; 5/2; 13/5; 11/8; 11/10; ; 5/4; 5/4; 6/5; ; 13/5; ; ; ; ; ; 8/5; ; ; 13/10; 
Gateshead; 9/2; 4; 10/3; 4; 7/2; 10/3; 17/4; 7/2; ; 18/5; 15/4; 3; 4; ; 17/5; 4; 15/4; ; 39/11; ; ; ; ; ; 11/4; ; ; 7/2; 
