META; english/non-league/national-league/chester-v-bromley; 2018-02-24 22:20:52 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Bromley; 11/10; 6/5; ; ; ; ; 11/10; ; ; ; 11/10; ; ; ; ; 11/10; ; ; ; ; 11/10; 23/20; ; ; ; 4/7; ; 
Draw; 23/10; 23/10; ; ; ; ; 9/4; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 23/10; 23/10; ; ; ; 6/5; ; 
Chester; 5/2; 21/10; ; ; ; ; 23/10; ; ; ; 23/10; ; ; ; ; 11/5; ; ; ; ; 5/2; 12/5; ; ; ; 6/5; ; 
META; english/non-league/national-league/chester-v-bromley; 2018-02-26 10:21:08 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Bromley; 11/10; 6/5; ; ; ; ; 11/10; ; 21/20; ; 21/20; 21/20; ; ; ; 11/10; 1; 21/20; ; 21/20; 11/10; 11/10; ; 21/20; ; 10/11; ; 
Draw; 23/10; 23/10; ; ; ; ; 9/4; ; 40/17; ; 12/5; 23/10; ; ; ; 9/4; 9/4; 23/10; ; 40/17; 23/10; 12/5; ; 9/4; ; 6/4; ; 
Chester; 5/2; 21/10; ; ; ; ; 23/10; ; 40/17; ; 12/5; 21/10; ; ; ; 11/5; 40/17; 23/10; ; 40/17; 5/2; 5/2; ; 40/17; ; 17/10; ; 
META; english/non-league/national-league/chester-v-bromley; 2018-02-26 14:21:47 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Bromley; 1; 6/5; 1; ; ; ; 21/20; ; 21/20; 1; 21/20; 21/20; ; 21/20; ; 21/20; 1; 21/20; ; 21/20; 11/10; 1; 1; ; 8/11; ; 
Draw; 23/10; 23/10; 12/5; ; ; ; 9/4; ; 40/17; 12/5; 12/5; 23/10; ; 12/5; ; 23/10; 9/4; 23/10; ; 40/17; 12/5; 12/5; 9/4; ; 9/5; ; 
Chester; 11/4; 21/10; 12/5; ; ; ; 12/5; ; 40/17; 12/5; 12/5; 21/10; ; 23/10; ; 9/4; 5/2; 23/10; ; 40/17; 5/2; 13/5; 5/2; ; 19/10; ; 
META; english/non-league/national-league/chester-v-bromley; 2018-02-26 18:21:41 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Bromley; 1; 6/5; 11/10; ; 11/10; ; 21/20; ; 21/20; 11/10; 21/20; 21/20; ; 11/10; ; 21/20; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 1; ; 8/11; ; 
Draw; 23/10; 23/10; 12/5; ; 61/25; ; 9/4; ; 40/17; 12/5; 12/5; 21/10; ; 47/20; ; 9/4; 23/10; 23/10; 28/11; 40/17; 5/2; 5/2; 40/17; ; 21/10; ; 
Chester; 11/4; 21/10; 9/4; ; 143/50; ; 12/5; ; 40/17; 9/4; 12/5; 23/10; ; 9/4; ; 23/10; 40/17; 23/10; 39/19; 40/17; 12/5; 47/20; 40/17; ; 11/5; ; 
META; english/non-league/national-league/chester-v-bromley; 2018-02-26 22:21:39 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Bromley; 1; 6/5; 11/10; ; 11/10; 19/20; 21/20; ; 21/20; 11/10; 21/20; 21/20; ; 11/10; ; 21/20; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 1; ; 8/11; ; 
Draw; 23/10; 23/10; 12/5; ; 61/25; 23/10; 9/4; ; 40/17; 12/5; 12/5; 9/4; ; 47/20; ; 9/4; 23/10; 23/10; 28/11; 40/17; 5/2; 5/2; 40/17; ; ; ; 
Chester; 11/4; 21/10; 9/4; ; 143/50; 23/10; 12/5; ; 40/17; 9/4; 12/5; 11/5; ; 9/4; ; 23/10; 40/17; 23/10; 39/19; 40/17; 12/5; 47/20; 40/17; ; 7/4; ; 
META; english/non-league/national-league/chester-v-bromley; 2018-02-27 02:21:33 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Bromley; 1; 6/5; 11/10; ; 11/10; ; 21/20; ; 21/20; 11/10; 21/20; 21/20; ; 11/10; ; 21/20; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 1; ; 8/11; ; 
Draw; 23/10; 23/10; 12/5; ; 61/25; ; 9/4; ; 40/17; 12/5; 12/5; 9/4; ; 47/20; ; 9/4; 23/10; 23/10; 28/11; 40/17; 5/2; 5/2; 40/17; ; ; ; 
Chester; 11/4; 21/10; 9/4; ; 143/50; ; 12/5; ; 40/17; 9/4; 12/5; 11/5; ; 9/4; ; 23/10; 40/17; 23/10; 39/19; 40/17; 12/5; 47/20; 40/17; ; 7/4; ; 
META; english/non-league/national-league/chester-v-bromley; 2018-02-27 10:21:35 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Bromley; 1; 6/5; 11/10; ; 11/10; ; 21/20; ; 21/20; 11/10; 21/20; 21/20; ; 11/10; 21/20; 21/20; 1; 21/20; 21/20; 21/20; 11/10; 21/20; 1; ; 8/11; ; 
Draw; 23/10; 23/10; 12/5; ; 61/25; ; 9/4; ; 40/17; 12/5; 12/5; 9/4; ; 47/20; 13/5; 9/4; 23/10; 23/10; 28/11; 40/17; 5/2; 5/2; 40/17; ; 11/5; ; 
Chester; 11/4; 21/10; 9/4; ; 143/50; ; 12/5; ; 40/17; 9/4; 12/5; 11/5; ; 9/4; 9/4; 23/10; 40/17; 23/10; 39/19; 40/17; 12/5; 47/20; 40/17; ; 11/5; ; 
META; english/non-league/national-league/chester-v-bromley; 2018-02-27 14:22:56 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Bromley; 1; 6/5; 21/20; 1; 11/10; 19/20; 21/20; ; 21/20; 21/20; 1; 1; ; 21/20; 11/10; 1; 1; 21/20; 68/67; 21/20; 21/20; 1; 1; ; 8/11; ; 
Draw; 23/10; 23/10; 23/10; 12/5; 123/50; 23/10; 23/10; ; 40/17; 23/10; 12/5; 9/4; ; 23/10; 12/5; 9/4; 9/4; 23/10; 27/11; 40/17; 12/5; 49/20; 9/4; ; 11/5; ; 
Chester; 11/4; 21/10; 12/5; 12/5; 71/25; 12/5; 12/5; ; 40/17; 12/5; 5/2; 23/10; ; 12/5; 23/10; 12/5; 12/5; 23/10; 11/5; 40/17; 13/5; 51/20; 12/5; ; 9/5; ; 
META; english/non-league/national-league/chester-v-bromley; 2018-02-27 18:21:41 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Bromley; 1; 6/5; 21/20; 1; 111/100; ; 21/20; ; 21/20; 21/20; 21/20; 1; ; 21/20; 11/10; 21/20; 21/20; 21/20; 68/67; 21/20; 21/20; 1; 21/20; ; 8/11; 1; 
Draw; 23/10; 23/10; 23/10; 12/5; 62/25; ; 23/10; ; 40/17; 23/10; 12/5; 9/4; ; 23/10; 12/5; 9/4; 23/10; 23/10; 27/11; 40/17; 12/5; 49/20; 23/10; ; 11/5; 21/10; 
Chester; 11/4; 21/10; 12/5; 12/5; 139/50; ; 12/5; ; 40/17; 12/5; 12/5; 23/10; ; 12/5; 23/10; 23/10; 12/5; 23/10; 11/5; 40/17; 13/5; 51/20; 27/11; ; 9/5; 11/5; 
META; english/non-league/national-league/chester-v-bromley; 2018-03-02 17:45:52 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Bromley; 21/20; 1; 8/11
Draw; 23/10; 49/20; 9/5
Chester; 23/10; 51/20; 19/10
META; english/non-league/national-league/chester-v-bromley; 2018-03-02 22:23:24 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Bromley; 21/20; 8/11
Draw; 23/10; 9/5
Chester; 23/10; 19/10
META; english/non-league/national-league/chester-v-bromley; 2018-03-03 02:23:04 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Bromley; 21/20; 4/5
Chester; 23/10; 19/10
Draw; 23/10; 11/5
META; english/non-league/national-league/chester-v-bromley; 2018-03-03 10:23:43 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Bromley; 8/11
Chester; 2
Draw; 9/4
META; english/non-league/national-league/chester-v-bromley; 2018-03-03 14:22:25 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Chester; 1/100
Bromley; 8/11
Draw; 11/5
META; english/non-league/national-league/chester-v-bromley; 2018-03-03 18:22:40 GMT+2; 2018-03-03 15:00; Nothing; Xlenovo
Bromley; 4/5
Chester; 12/5
Draw; 13/5
META; english/non-league/national-league/chester-v-bromley; 2018-04-07 22:21:49 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Bromley; 10/11; 101/100; 10/11; 10/11; 19/20; 10/11; 19/20; 4/7; 20/21
Chester; 12/5; 129/50; 11/4; 12/5; 5/2; 11/4; 5/2; 6/4; 5/2
Draw; 13/5; 139/50; 5/2; 5/2; 27/10; 27/10; 27/10; 6/4; 13/5
META; english/non-league/national-league/chester-v-bromley; 2018-04-08 02:21:27 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Bromley; 10/11; 101/100; 19/20; 10/11; 10/11; 19/20; 37/40; 19/20; 5/6; 20/21
Chester; 12/5; 129/50; 13/5; 5/2; 12/5; 5/2; 27/10; 5/2; 9/4; 5/2
Draw; 13/5; 139/50; 5/2; 23/10; 5/2; 27/10; 27/10; 27/10; 11/5; 13/5
META; english/non-league/national-league/chester-v-bromley; 2018-04-08 10:22:49 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Bromley; 10/11; 10/11; 101/100; 9/10; 10/11; 10/11; 10/11; 10/11; 9/10; 19/20; 19/20; 8/13; 20/21
Draw; 13/5; 23/10; 139/50; 13/5; 13/5; 23/10; 12/5; 27/10; 13/5; 5/2; 27/10; 5/2; 13/5
Chester; 12/5; 14/5; 129/50; 5/2; 13/5; 5/2; 5/2; 5/2; 5/2; 14/5; 28/11; 7/4; 5/2
META; english/non-league/national-league/chester-v-bromley; 2018-04-08 14:24:13 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Bromley; 10/11; 10/11; 19/20; 4/7; 49/50; 9/10; 19/20; 17/20; 10/11; 19/20; 19/20; 10/11; 19/20; 9/10; 10/11; 19/20; 4/6; 
Draw; 11/4; 23/10; 9/4; 11/4; 71/25; 13/5; 9/4; 12/5; 23/10; 9/4; 13/5; 12/5; 13/5; 13/5; 5/2; 45/17; 19/10; 
Chester; 13/5; 14/5; 13/5; 7/2; 131/50; 5/2; 13/5; 3; 5/2; 13/5; 13/5; 13/5; 28/11; 5/2; 3; 13/5; 19/10; 3
META; english/non-league/national-league/chester-v-bromley; 2018-04-08 18:23:45 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Bromley; 10/11; 19/20; 19/20; 4/7; 47/50; 9/10; 19/20; 10/11; 20/21; 19/20; 19/20; 19/20; 9/10; 37/40; 19/20; 8/13; 10/11; ; 
Draw; 11/4; 12/5; 9/4; 11/4; 57/20; 13/5; 9/4; 12/5; 11/5; 9/4; 13/5; 13/5; 13/5; 5/2; 45/17; 19/10; 11/5; ; 
Chester; 13/5; 29/10; 13/5; 7/2; 11/4; 5/2; 13/5; 11/4; 13/5; 13/5; 13/5; 13/5; 28/11; 5/2; 29/10; 13/5; 7/4; 9/4; 3
META; english/non-league/national-league/chester-v-bromley; 2018-04-08 22:23:54 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Bromley; 10/11; 19/20; 10/11; 1; 49/50; 9/10; 10/11; 10/11; 20/21; 10/11; 19/20; 10/11; 9/10; 19/20; 10/11; 10/11; 10/11; 1; 
Draw; 11/4; 12/5; 23/10; 12/5; 63/25; 13/5; 23/10; 5/2; 11/5; 23/10; 13/5; 5/2; 13/5; 5/2; 5/2; 23/10; 23/10; 5/2; 
Chester; 13/5; 29/10; 14/5; 11/4; 59/20; 5/2; 14/5; 11/4; 13/5; 14/5; 13/5; 13/5; 11/4; 5/2; 14/5; 14/5; 11/4; 13/5; 14/5
META; english/non-league/national-league/chester-v-bromley; 2018-04-09 02:23:47 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Bromley; 10/11; 19/20; 10/11; 1; 49/50; 9/10; 10/11; 10/11; 20/21; 10/11; 19/20; 10/11; 13/15; 9/10; 37/40; 10/11; 10/11; 10/11; 1; 
Draw; 11/4; 12/5; 23/10; 12/5; 63/25; 13/5; 23/10; 5/2; 11/5; 23/10; 13/5; 5/2; 13/5; 13/5; 5/2; 5/2; 23/10; 23/10; 5/2; 
Chester; 13/5; 29/10; 14/5; 11/4; 59/20; 5/2; 14/5; 11/4; 13/5; 14/5; 13/5; 13/5; 11/4; 13/5; 5/2; 29/10; 14/5; 14/5; 13/5; 14/5
META; english/non-league/national-league/chester-v-bromley; 2018-04-09 10:23:50 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Bromley; 10/11; 17/20; 10/11; 10/11; 49/50; 20/23; 9/10; 10/11; 10/11; 20/21; 9/10; 19/20; 10/11; 10/11; 13/15; 9/10; 9/10; 10/11; 20/21; 10/11; 1
Draw; 11/4; 12/5; 23/10; 5/2; 63/25; 12/5; 13/5; 23/10; 12/5; 11/5; 23/10; 13/5; 23/10; 5/2; 13/5; 13/5; 5/2; 5/2; 9/4; 23/10; 5/2
Chester; 13/5; 29/10; 14/5; 3; 59/20; 14/5; 5/2; 14/5; 14/5; 13/5; 29/10; 3; 13/5; 11/4; 13/5; 5/2; 3; 14/5; 14/5; 13/5; 14/5
META; english/non-league/national-league/chester-v-bromley; 2018-04-09 14:24:06 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Bromley; 17/20; 17/20; 10/11; 1; 49/50; 20/23; 9/10; 10/11; 10/11; 20/23; 9/10; 19/20; 17/20; 10/11; 13/15; 7/8; 9/10; 10/11; 10/11; 19/20; 20/21; 10/11; 
Draw; 14/5; 12/5; 23/10; 23/10; 127/50; 12/5; 13/5; 23/10; 12/5; 12/5; 23/10; 13/5; 12/5; 5/2; 13/5; 12/5; 13/5; 5/2; 5/2; 12/5; 12/5; 23/10; 
Chester; 14/5; 29/10; 14/5; 14/5; 147/50; 14/5; 5/2; 14/5; 14/5; 13/5; 14/5; 3; 13/5; 14/5; 13/5; 45/17; 5/2; 3; 14/5; 14/5; 14/5; 13/5; 13/5
META; english/non-league/national-league/chester-v-bromley; 2018-04-09 18:23:58 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Bromley; 17/20; 17/20; 10/11; 1; 97/100; 20/23; 10/11; 9/10; 10/11; 10/11; 20/23; 9/10; 19/20; 17/20; 10/11; 13/15; 11/12; 9/10; 10/11; 10/11; 19/20; 20/21; 10/11; 1
Draw; 14/5; 12/5; 23/10; 23/10; 127/50; 12/5; 12/5; 13/5; 23/10; 12/5; 12/5; 23/10; 13/5; 12/5; 5/2; 13/5; 28/11; 13/5; 5/2; 5/2; 12/5; 12/5; 23/10; 5/2
Chester; 14/5; 29/10; 14/5; 14/5; 149/50; 14/5; 11/4; 5/2; 14/5; 14/5; 13/5; 14/5; 3; 13/5; 14/5; 13/5; 11/4; 5/2; 3; 14/5; 14/5; 14/5; 13/5; 14/5
META; english/non-league/national-league/chester-v-bromley; 2018-04-09 22:24:00 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Bromley; 17/20; 17/20; 10/11; 1; 97/100; 20/23; 20/21; 9/10; 10/11; 10/11; 20/23; 9/10; 19/20; 17/20; 10/11; 13/15; 11/12; 9/10; 10/11; 10/11; 19/20; 20/21; 20/21; 1
Draw; 14/5; 12/5; 23/10; 23/10; 127/50; 12/5; 5/2; 13/5; 23/10; 12/5; 12/5; 23/10; 13/5; 12/5; 5/2; 13/5; 28/11; 13/5; 5/2; 5/2; 12/5; 12/5; 23/10; 5/2
Chester; 14/5; 29/10; 14/5; 14/5; 149/50; 14/5; 14/5; 5/2; 14/5; 14/5; 13/5; 14/5; 3; 13/5; 14/5; 13/5; 11/4; 5/2; 3; 14/5; 14/5; 14/5; 14/5; 14/5
META; english/non-league/national-league/chester-v-bromley; 2018-04-10 02:23:40 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Bromley; 17/20; 17/20; 10/11; 10/11; 89/100; 20/23; 20/23; 9/10; 10/11; 10/11; 20/23; 9/10; 19/20; 17/20; 5/6; 13/15; 11/12; 9/10; 10/11; 5/6; 5/6; 5/6; 9/10; 10/11
Draw; 14/5; 12/5; 23/10; 5/2; 13/5; 12/5; 5/2; 13/5; 23/10; 12/5; 12/5; 23/10; 13/5; 12/5; 28/11; 13/5; 28/11; 13/5; 5/2; 28/11; 12/5; 12/5; 5/2; 13/5
Chester; 14/5; 29/10; 29/10; 3; 13/4; 14/5; 3; 5/2; 29/10; 29/10; 13/5; 14/5; 3; 11/4; 3; 13/5; 11/4; 5/2; 3; 58/19; 3; 14/5; 3; 10/3
META; english/non-league/national-league/chester-v-bromley; 2018-04-10 10:23:48 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Bromley; 17/20; 17/20; 20/23; 10/11; 23/25; 5/6; 20/23; 9/10; 20/23; 17/20; 20/23; 17/20; 19/20; 17/20; 13/15; 13/15; 11/12; 9/10; 20/23; 13/15; 5/6; 5/6; 9/10; 10/11
Draw; 14/5; 5/2; 23/10; 5/2; 27/10; 12/5; 5/2; 13/5; 23/10; 12/5; 12/5; 47/20; 13/5; 12/5; 28/11; 13/5; 12/5; 13/5; 13/5; 28/11; 12/5; 12/5; 5/2; 13/5
Chester; 14/5; 3; 3; 3; 5/2; 3; 13/5; 29/10; 3; 11/4; 56/19; 13/5; 29/10; 5/2; 31/10; 3; 3; 10/3; ; ; ; ; ; 
META; english/non-league/national-league/chester-v-bromley; 2018-04-10 14:24:17 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Bromley; 17/20; 17/20; 20/23; 10/11; 89/100; 17/20; 20/23; 9/10; 20/23; 17/20; 20/23; 17/20; 19/20; 5/6; 13/15; 13/15; 9/10; 9/10; 20/23; 13/15; 5/6; 5/6; 5/6; 9/10
Draw; 14/5; 5/2; 12/5; 5/2; 129/50; 12/5; 5/2; 13/5; 12/5; 5/2; 11/5; 47/20; 13/5; 12/5; 5/2; 13/5; 12/5; 13/5; 13/5; 28/11; 5/2; 12/5; 5/2; 13/5
Chester; 14/5; 3; 3; 33/10; 3; 5/2; 3; 29/10; 14/5; 29/10; 3; 14/5; 29/10; 13/5; 3; 5/2; 31/10; 56/19; 3; 10/3; 10/3; ; ; 
META; english/non-league/national-league/chester-v-bromley; 2018-04-10 18:24:10 GMT+3; 2018-04-10 19:45; Nothing; Xlenovo
Bromley; 17/20; 17/20; 20/23; 10/11; 89/100; 17/20; 20/23; 9/10; 20/23; 17/20; 20/23; 17/20; 19/20; 5/6; 13/15; 13/15; 9/10; 9/10; 20/23; 13/15; 5/6; 5/6; 5/6; 9/10
Draw; 14/5; 5/2; 12/5; 5/2; 129/50; 12/5; 5/2; 13/5; 12/5; 12/5; 11/5; 47/20; 13/5; 12/5; 5/2; 13/5; 12/5; 13/5; 13/5; 28/11; 5/2; 12/5; 5/2; 13/5
Chester; 14/5; 3; 3; 33/10; 3; 5/2; 3; 14/5; 29/10; 3; 14/5; 56/19; 13/5; 3; 5/2; 31/10; 56/19; 3; 10/3; 10/3; ; ; ; 
META; english/non-league/national-league/chester-v-bromley; 2018-04-10 22:24:02 GMT+3; 2018-04-10 19:45; In Play; Xlenovo
Bromley; 5/4; 11/10; 6/5; 6/5; 49/50; 8/11; 21/20; 6/5; 6/5; 5/4; 23/20; 6/5; 21/20; 15/13; 5/4; 6/5; 21/20; 13/10
Draw; 15/8; 13/8; 33/20; 13/8; 63/25; 5/2; 7/4; 33/20; 15/8; 8/5; 17/10; 7/4; 39/19; 28/17; 28/17; 13/8; 39/19; 9/5
Chester; 11/4; 11/4; 14/5; 29/10; 3; 10/3; 29/10; 14/5; 3; 10/3; 11/4; 14/5; 45/17; 14/5; 13/5; 3; 27/10; 14/5
