META; english/non-league/national-league/barrow-v-maidstone; 2017-09-24 02:24:22 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Draw; 12/5; 23/10; ; 23/10; 23/10; 11/5; 12/5; 11/5; 9/4; ; 23/10; 11/5; ; ; ; 23/10; 9/4; 9/4; 23/10; 12/5; ; 9/4; 12/5; 23/10; ; ; ; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-26 10:24:28 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 5/4; 11/10; ; 6/5; 6/5; 23/20; 6/5; 11/10; 16/13; ; 23/20; 6/5; ; ; ; 6/5; 15/13; ; 6/5; 11/8; ; 16/13; 5/4; 6/5; ; ; ; ; 
Maidstone; 21/10; 23/10; ; 2; 21/10; 2; 11/5; 2; 39/19; ; 19/10; 11/5; ; ; ; 2; 2; ; 2; 111/50; ; 39/19; 2; 2; ; ; ; ; 
Draw; 12/5; 23/10; ; 23/10; 23/10; 11/5; 12/5; 11/5; 9/4; ; 23/10; 11/5; ; ; ; 23/10; 9/4; ; 23/10; 12/5; ; 9/4; 12/5; 23/10; ; ; ; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-26 14:24:58 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 5/4; 11/10; ; 6/5; 6/5; 23/20; 6/5; 11/10; 16/13; ; 23/20; 6/5; ; ; ; 6/5; 15/13; 16/13; 6/5; 11/8; ; 16/13; 5/4; 6/5; ; ; ; ; 
Draw; 12/5; 12/5; ; 23/10; 23/10; 11/5; 12/5; 11/5; 9/4; ; 23/10; 11/5; ; ; ; 23/10; 9/4; 9/4; 23/10; 12/5; ; 9/4; 12/5; 23/10; ; ; ; ; 
Maidstone; 21/10; 12/5; ; 2; 21/10; 2; 11/5; 2; 39/19; ; 19/10; 41/20; ; ; ; 2; 2; 39/19; 2; 111/50; ; 39/19; 2; 21/10; ; ; ; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-26 18:24:43 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 5/4; 11/10; ; 6/5; 6/5; 23/20; 6/5; 11/10; 16/13; ; 23/20; 6/5; ; ; ; 6/5; 15/13; 16/13; 6/5; 11/8; ; 16/13; 5/4; 6/5; ; ; ; ; 
Draw; 12/5; 12/5; ; 23/10; 23/10; 11/5; 12/5; 11/5; 9/4; ; 23/10; 11/5; ; ; ; 23/10; 9/4; 9/4; 23/10; 12/5; ; 9/4; 12/5; 23/10; ; ; ; ; 
Maidstone; 21/10; 12/5; ; 2; 21/10; 2; 11/5; 2; 39/19; ; 19/10; 41/20; ; ; ; 2; 2; 39/19; 2; 111/50; ; 39/19; 2; 21/10; ; ; ; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-26 22:24:27 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 5/4; 11/10; ; 6/5; 6/5; 23/20; 6/5; 11/10; 16/13; ; 23/20; 6/5; ; ; ; 6/5; 15/13; 16/13; 6/5; 11/8; ; 16/13; 5/4; 6/5; ; ; ; ; 
Draw; 12/5; 12/5; ; 23/10; 23/10; 11/5; 12/5; 11/5; 9/4; ; 23/10; 11/5; ; ; ; 23/10; 9/4; 9/4; 23/10; 12/5; ; 9/4; 12/5; 23/10; ; ; ; ; 
Maidstone; 21/10; 12/5; ; 2; 21/10; 2; 11/5; 2; 39/19; ; 19/10; 41/20; ; ; ; 2; 2; 39/19; 2; 111/50; ; 39/19; 2; 21/10; ; ; ; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-27 02:22:56 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 5/4; 11/10; ; 6/5; 6/5; 23/20; 6/5; 11/10; 16/13; ; 23/20; 6/5; ; ; ; 6/5; 15/13; 16/13; 6/5; 11/8; ; 16/13; 5/4; 6/5; ; ; ; ; 
Draw; 12/5; 12/5; ; 23/10; 23/10; 11/5; 12/5; 11/5; 9/4; ; 23/10; 11/5; ; ; ; 23/10; 9/4; 9/4; 23/10; 12/5; ; 9/4; 12/5; 23/10; ; ; ; ; 
Maidstone; 21/10; 12/5; ; 2; 21/10; 2; 11/5; 2; 39/19; ; 19/10; 41/20; ; ; ; 2; 2; 39/19; 2; 111/50; ; 39/19; 2; 21/10; ; ; ; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-27 10:23:03 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 5/4; 11/10; ; 6/5; 6/5; 23/20; 6/5; 11/10; 16/13; ; 23/20; 6/5; ; ; ; 6/5; 15/13; 16/13; 6/5; 11/8; ; 16/13; 5/4; 6/5; ; ; ; ; 
Draw; 12/5; 12/5; ; 23/10; 23/10; 11/5; 12/5; 11/5; 9/4; ; 23/10; 11/5; ; ; ; 23/10; 9/4; 9/4; 23/10; 12/5; ; 9/4; 12/5; 23/10; ; ; ; ; 
Maidstone; 21/10; 12/5; ; 2; 21/10; 2; 11/5; 2; 39/19; ; 19/10; 41/20; ; ; ; 2; 2; 39/19; 2; 111/50; ; 39/19; 2; 21/10; ; ; ; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-27 14:24:20 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 5/4; 11/10; ; 6/5; 6/5; 23/20; 6/5; 11/10; 16/13; ; 23/20; 6/5; ; ; ; 6/5; 15/13; 16/13; 6/5; 11/8; ; 16/13; 5/4; 6/5; ; ; 5/6; ; 
Maidstone; 21/10; 12/5; ; 2; 21/10; 2; 11/5; 2; 39/19; ; 21/10; 41/20; ; ; ; 2; 2; 39/19; 2; 111/50; ; 39/19; 2; 21/10; ; ; 13/10; ; 
Draw; 12/5; 12/5; ; 23/10; 23/10; 11/5; 12/5; 11/5; 9/4; ; 21/10; 11/5; ; ; ; 9/4; 9/4; 9/4; 23/10; 12/5; ; 9/4; 12/5; 23/10; ; ; 9/5; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-27 18:22:17 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 5/4; 11/10; ; 6/5; 6/5; 23/20; 6/5; 11/10; 16/13; ; 23/20; 6/5; ; ; ; 6/5; 15/13; 16/13; 6/5; 11/8; ; 16/13; 5/4; 6/5; 6/5; ; 5/6; ; 
Maidstone; 21/10; 12/5; ; 2; 21/10; 2; 11/5; 2; 39/19; ; 21/10; 41/20; ; ; ; 2; 2; 39/19; 39/19; 111/50; ; 39/19; 2; 21/10; 21/10; ; 13/10; ; 
Draw; 12/5; 12/5; ; 23/10; 23/10; 11/5; 12/5; 11/5; 9/4; ; 21/10; 11/5; ; ; ; 9/4; 9/4; 9/4; 40/17; 12/5; ; 9/4; 12/5; 23/10; 12/5; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-27 22:23:01 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 5/4; 11/10; ; 6/5; 6/5; 23/20; 6/5; 11/10; 16/13; ; 23/20; 6/5; ; ; ; 6/5; 15/13; 16/13; 6/5; 11/8; ; 16/13; 5/4; 6/5; 6/5; ; 5/6; ; 
Maidstone; 21/10; 12/5; ; 2; 21/10; 2; 11/5; 2; 39/19; ; 21/10; 41/20; ; ; ; 2; 2; 39/19; 39/19; 111/50; ; 39/19; 2; 21/10; 21/10; ; 13/10; ; 
Draw; 12/5; 12/5; ; 23/10; 23/10; 11/5; 12/5; 11/5; 9/4; ; 21/10; 11/5; ; ; ; 9/4; 9/4; 9/4; 40/17; 12/5; ; 9/4; 12/5; 23/10; 12/5; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-28 02:22:56 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 5/4; 11/10; ; 6/5; 6/5; 23/20; 6/5; 11/10; 16/13; ; 23/20; 6/5; ; 23/20; ; 6/5; 15/13; 16/13; 5/4; 11/8; ; 16/13; 5/4; 6/5; 6/5; ; ; ; 
Maidstone; 21/10; 12/5; ; 2; 21/10; 2; 11/5; 2; 39/19; ; 2; 41/20; ; 21/10; ; 2; 2; 39/19; 39/19; 111/50; ; 39/19; 2; 21/10; 21/10; ; ; ; 
Draw; 12/5; 12/5; ; 23/10; 23/10; 11/5; 12/5; 11/5; 9/4; ; 11/5; 11/5; ; 9/4; ; 9/4; 9/4; 9/4; 23/10; 12/5; ; 9/4; 12/5; 23/10; 12/5; ; ; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-28 10:22:55 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 5/4; 11/10; ; 6/5; 6/5; 23/20; 6/5; 11/10; 16/13; ; 23/20; 6/5; ; 23/20; ; 6/5; 15/13; 16/13; 6/5; 11/8; ; 16/13; 5/4; 6/5; 6/5; ; 5/6; ; 
Maidstone; 21/10; 12/5; ; 2; 21/10; 2; 11/5; 2; 39/19; ; 21/10; 41/20; ; 21/10; ; 2; 2; 39/19; 39/19; 111/50; ; 39/19; 2; 21/10; 21/10; ; 7/5; ; 
Draw; 12/5; 12/5; ; 23/10; 23/10; 11/5; 12/5; 11/5; 9/4; ; 21/10; 11/5; ; 9/4; ; 9/4; 9/4; 9/4; 40/17; 12/5; ; 9/4; 12/5; 23/10; 12/5; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-28 14:23:13 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 6/5; 13/10; 5/4; 6/5; 6/5; 117/100; 5/4; 11/10; 13/11; 5/4; 6/5; 5/4; ; 6/5; ; 6/5; 15/13; 13/11; 6/5; 27/20; 7/6; 13/11; 5/4; 5/4; 5/4; ; 6/5; ; 
Maidstone; 21/10; 2; 2; 2; 21/10; 2; 21/10; 2; 28/13; 2; 19/10; 2; ; 2; ; 2; 2; 28/13; 39/19; 11/5; 15/8; 28/13; 2; 2; 21/10; ; 19/10; ; 
Draw; 5/2; 12/5; 9/4; 23/10; 23/10; 11/5; 12/5; 11/5; 9/4; 9/4; 11/5; 9/4; ; 9/4; ; 23/10; 11/5; 9/4; 23/10; 62/25; 12/5; 9/4; 12/5; 23/10; 49/20; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-28 18:23:19 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 6/5; 13/10; 6/5; 6/5; 6/5; 117/100; 6/5; 11/10; 13/11; 6/5; 6/5; 6/5; ; 6/5; 5/4; 6/5; 15/13; 13/11; 5/4; 67/50; 7/6; 13/11; 5/4; 5/4; 5/4; ; 6/5; ; 
Maidstone; 21/10; 2; 2; 2; 21/10; 2; 21/10; 15/8; 28/13; 2; 19/10; 2; ; 2; 21/10; 2; 2; 28/13; 39/19; 111/50; 15/8; 28/13; 2; 2; 21/10; ; 19/10; ; 
Draw; 5/2; 12/5; 23/10; 23/10; 23/10; 11/5; 5/2; 11/5; 9/4; 23/10; 11/5; 9/4; ; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 62/25; 12/5; 9/4; 12/5; 23/10; 49/20; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-28 22:22:33 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 6/5; 6/5; 6/5; 6/5; 6/5; 117/100; 5/4; 11/10; 13/11; 6/5; 6/5; 6/5; ; 6/5; 5/4; 6/5; 15/13; 13/11; 6/5; 67/50; 16/13; 13/11; 5/4; 5/4; 5/4; ; 6/5; ; 
Maidstone; 21/10; 21/10; 2; 2; 21/10; 2; 21/10; 15/8; 28/13; 2; 19/10; 2; ; 2; 21/10; 2; 2; 28/13; 39/19; 111/50; 2; 28/13; 2; 2; 21/10; ; 19/10; ; 
Draw; 5/2; 12/5; 23/10; 23/10; 23/10; 11/5; 5/2; 11/5; 9/4; 23/10; 11/5; 9/4; ; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 62/25; 27/11; 9/4; 12/5; 23/10; 49/20; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-29 02:21:52 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 6/5; 5/4; 6/5; 6/5; 6/5; 117/100; 5/4; 11/10; 13/11; 6/5; 6/5; 6/5; ; 6/5; 5/4; 6/5; 15/13; 13/11; 6/5; 67/50; 16/13; 13/11; 5/4; 5/4; 5/4; ; 6/5; ; 
Maidstone; 21/10; 21/10; 2; 2; 21/10; 2; 21/10; 15/8; 28/13; 2; 19/10; 2; ; 2; 21/10; 2; 2; 28/13; 39/19; 111/50; 2; 28/13; 2; 2; 21/10; ; 19/10; ; 
Draw; 5/2; 12/5; 23/10; 23/10; 23/10; 11/5; 5/2; 11/5; 9/4; 23/10; 11/5; 9/4; ; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 62/25; 27/11; 9/4; 12/5; 23/10; 49/20; ; 11/5; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-29 10:21:55 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 6/5; 5/4; 6/5; 6/5; 6/5; 117/100; 5/4; 11/10; 13/11; 6/5; 6/5; 6/5; ; 6/5; 5/4; 6/5; 15/13; 13/11; 6/5; 67/50; 16/13; 13/11; 5/4; 5/4; 5/4; ; 6/5; ; 
Maidstone; 21/10; 21/10; 2; 2; 21/10; 2; 21/10; 15/8; 28/13; 2; 19/10; 2; ; 2; 21/10; 2; 2; 28/13; 39/19; 111/50; 2; 28/13; 2; 2; 21/10; ; 19/10; ; 
Draw; 5/2; 12/5; 23/10; 23/10; 23/10; 11/5; 5/2; 11/5; 9/4; 23/10; 11/5; 9/4; ; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 62/25; 27/11; 9/4; 12/5; 23/10; 49/20; ; 21/10; ; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-29 14:22:13 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 6/5; 5/4; 6/5; 13/10; 6/5; 117/100; 5/4; 11/10; 13/11; 6/5; 6/5; 6/5; ; 6/5; 5/4; 6/5; 15/13; 13/11; 5/4; 67/50; 16/13; 13/11; 5/4; 5/4; 5/4; ; 6/5; 6/5; 
Maidstone; 21/10; 21/10; 2; 11/5; 21/10; 2; 21/10; 15/8; 28/13; 2; 19/10; 2; ; 2; 21/10; 2; 2; 28/13; 39/19; 111/50; 2; 28/13; 2; 2; 21/10; ; 19/10; 2; 
Draw; 5/2; 12/5; 23/10; 11/5; 23/10; 11/5; 12/5; 11/5; 9/4; 23/10; 11/5; 9/4; ; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 62/25; 27/11; 9/4; 12/5; 23/10; 49/20; ; 21/10; 21/10; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-29 18:22:09 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 6/5; 5/4; 6/5; 13/10; 6/5; 117/100; 5/4; 11/10; 13/11; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; 15/13; 13/11; 6/5; 67/50; 5/4; 13/11; 5/4; 5/4; 5/4; ; 6/5; 6/5; 
Maidstone; 21/10; 21/10; 2; 11/5; 21/10; 2; 21/10; 15/8; 28/13; 2; 19/10; 2; ; 2; 21/10; 2; 2; 28/13; 2; 111/50; 37/19; 28/13; 2; 2; 21/10; ; 19/10; 2; 
Draw; 5/2; 12/5; 23/10; 11/5; 23/10; 11/5; 5/2; 11/5; 9/4; 23/10; 11/5; 9/4; ; 9/4; 23/10; 23/10; 11/5; 9/4; 12/5; 62/25; 27/11; 9/4; 12/5; 23/10; 49/20; ; 11/5; 21/10; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-29 22:23:31 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 6/5; 5/4; 6/5; 13/10; 6/5; 117/100; 5/4; 11/10; 13/11; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; 15/13; 13/11; 5/4; 67/50; 5/4; 13/11; 5/4; 5/4; 5/4; ; 6/5; 6/5; 
Maidstone; 21/10; 21/10; 2; 11/5; 21/10; 2; 21/10; 15/8; 28/13; 2; 19/10; 2; ; 2; 21/10; 2; 2; 28/13; 39/19; 111/50; 37/19; 28/13; 2; 2; 21/10; ; 19/10; 2; 
Draw; 5/2; 12/5; 23/10; 11/5; 23/10; 11/5; 5/2; 11/5; 9/4; 23/10; 11/5; 9/4; ; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 62/25; 27/11; 9/4; 12/5; 23/10; 49/20; ; 9/4; 21/10; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-30 02:23:01 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 6/5; 5/4; 6/5; 13/10; 6/5; 117/100; 5/4; 11/10; 13/11; 6/5; 6/5; 5/4; ; 6/5; 5/4; 6/5; 15/13; 13/11; 5/4; 67/50; 5/4; 13/11; 5/4; 5/4; 5/4; ; 6/5; 6/5; 
Maidstone; 21/10; 21/10; 2; 11/5; 21/10; 2; 21/10; 15/8; 28/13; 2; 19/10; 2; ; 2; 21/10; 2; 2; 28/13; 39/19; 111/50; 37/19; 28/13; 2; 2; 21/10; ; 19/10; 2; 
Draw; 5/2; 12/5; 23/10; 11/5; 23/10; 11/5; 5/2; 11/5; 9/4; 23/10; 11/5; 9/4; ; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 62/25; 27/11; 9/4; 12/5; 23/10; 49/20; ; 9/4; 21/10; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-30 10:23:04 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 6/5; 6/5; 6/5; 13/10; 6/5; 117/100; 6/5; 11/10; 13/11; 6/5; 23/20; 6/5; ; 6/5; 5/4; 6/5; 15/13; 13/11; 6/5; 67/50; 6/5; 13/11; 5/4; 5/4; 5/4; ; 6/5; 5/4; 
Maidstone; 21/10; 11/5; 21/10; 11/5; 21/10; 2; 11/5; 15/8; 28/13; 21/10; 2; 41/20; ; 2; 21/10; 2; 2; 28/13; 21/10; 111/50; 39/19; 28/13; 2; 21/10; 21/10; ; 2; 21/10; 
Draw; 5/2; 12/5; 9/4; 11/5; 23/10; 11/5; 12/5; 11/5; 9/4; 9/4; 21/10; 9/4; ; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 62/25; 27/11; 9/4; 12/5; 23/10; 49/20; ; 23/10; 9/4; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-30 14:23:12 GMT+3; 2017-09-30 15:00; Nothing; Xlenovo
Barrow; 6/5; 6/5; 6/5; 13/10; 6/5; 117/100; 6/5; 11/10; 13/11; 6/5; 23/20; 6/5; ; 6/5; 5/4; 6/5; 15/13; 13/11; 6/5; 33/25; 6/5; 13/11; 5/4; 5/4; 5/4; ; 5/4; 5/4; 
Maidstone; 21/10; 21/10; 21/10; 11/5; 21/10; 2; 11/5; 15/8; 28/13; 21/10; 2; 41/20; ; 2; 21/10; 2; 2; 28/13; 21/10; 57/25; 39/19; 28/13; 2; 21/10; 21/10; ; 2; 21/10; 
Draw; 5/2; 12/5; 9/4; 11/5; 23/10; 11/5; 12/5; 11/5; 9/4; 9/4; 21/10; 9/4; ; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 49/20; 27/11; 9/4; 12/5; 23/10; 49/20; ; 11/5; 9/4; 
META; english/non-league/national-league/barrow-v-maidstone; 2017-09-30 18:23:02 GMT+3; 2017-09-30 15:00; In Play; Xlenovo
Maidstone; ; 2/5; 11/5; 4/11; 5/2; ; ; 4/9; ; 4/9; 21/10; ; ; ; 2/5; ; ; ; ; ; ; ; ; 21/10; ; ; ; 2; 
Draw; ; 13/5; 9/4; 14/5; 6/4; ; ; 23/10; ; 5/2; 2; ; ; ; 11/4; ; ; ; ; ; ; ; ; 9/4; ; ; ; 19/10; 
Barrow; ; 8; 15/13; 17/2; 13/8; ; ; 15/2; ; 8; 6/5; ; ; ; 15/2; ; ; ; ; ; ; ; ; 11/10; ; ; ; 1; 
