META; english/non-league/national-league/sutton-v-tranmere; 2017-12-16 22:22:09 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Draw; 12/5; 9/4; 21/10; 11/5; 47/20; 11/5; 11/5; ; 28/13; 21/10; 11/5; 2; ; 21/10; 11/5; 21/10; 11/5; 11/5; 11/5; 11/5; 28/13; 9/4; 23/10; 9/4; 9/4; ; 21/10; 2; 
META; english/non-league/national-league/sutton-v-tranmere; 2017-12-23 10:24:22 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Sutton; 13/10; 13/10; 13/10; 11/8; 27/20; 13/10; 13/10; ; 5/4; 13/10; 13/10; 5/4; ; 13/10; 5/4; 5/4; 6/5; 5/4; 6/5; 25/19; 5/4; 13/10; 13/10; 13/10; 5/4; ; 13/10; 13/10; 
Tranmere; 2; 2; 2; 2; 9/4; 15/8; 21/10; ; 11/5; 2; 2; 2; ; 2; 21/10; 2; 19/10; 21/10; 19/10; 45/23; 11/5; 2; 21/10; 21/10; 21/10; ; 21/10; 21/10; 
Draw; 12/5; 23/10; 21/10; 9/4; 121/ 50; 11/5; 9/4; ; 39/19; 21/10; 11/5; 2; ; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 23/10; 39/19; 9/4; 23/10; 9/4; 9/4; ; 9/4; 21/10; 
META; english/non-league/national-league/sutton-v-tranmere; 2017-12-23 14:24:56 GMT+2; 2017-12-23 15:00; Nothing; Xlenovo
Sutton; 13/10; 13/10; 13/10; 13/10; 34/25; 6/5; 13/10; ; 5/4; 13/10; 5/4; 5/4; ; 13/10; 13/10; 5/4; 6/5; 5/4; 6/5; 25/19; 5/4; 13/10; 13/10; 13/10; 13/10; ; 13/10; 13/10; 
Tranmere; 2; 2; 19/10; 2; 43/20; 2; 2; ; 11/5; 19/10; 2; 15/8; ; 19/10; 2; 19/10; 19/10; 2; 19/10; 45/23; 11/5; 2; 2; 2; 2; ; 2; 2; 
Draw; 12/5; 23/10; 11/5; 21/10; 63/25; 11/5; 23/10; ; 39/19; 11/5; 23/10; 11/5; ; 11/5; 23/10; 11/5; 11/5; 23/10; 11/5; 23/10; 39/19; 23/10; 12/5; 23/10; 40/17; ; 23/10; 23/10; 
META; english/non-league/national-league/sutton-v-tranmere; 2017-12-23 18:24:07 GMT+2; 2017-12-23 15:00; In Play; Xlenovo
Tranmere; 4/9; 4/7; 1/2; 3/10; 101/ 50; ; 21/10; 4/11; ; 4/9; ; 2/5; ; 15/8; 9/20; ; 5/12; 7/12; 4/11; ; ; ; 4/9; 12/25; 3/5; ; ; ; 
Draw; 11/4; 11/4; 5/2; 3; 51/20; ; 8/5; 5/2; ; 5/2; ; 13/5; ; 11/5; 49/20; ; 5/2; 5/2; 13/5; ; ; ; 13/5; 53/20; 28/11; ; ; ; 
Sutton; 9; 6; 15/2; 11; 13/10; ; 6/4; 10; ; 8; ; 15/2; ; 27/20; 31/4; ; 29/4; 24/5; 9; ; ; ; 8; 17/2; 63/13; ; ; ; 
