META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-05 02:23:11 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-11 10:22:32 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 7/5; 6/4; 16/11; 6/4; 29/20; 11/8; 6/4; 13/10; 7/5; 29/20; 29/20; 29/20; ; 29/20; 7/5; 7/5; 16/11; 7/5; 79/50; 15/11; 7/5; 7/5; 29/20; 7/5; 16/11; ; 6/4; 6/4; 
Macclesfield; 9/5; 9/5; 9/5; 9/5; 31/20; 9/5; 9/5; 7/4; 7/4; 9/5; 9/5; 7/4; ; 9/5; 15/8; 7/4; 17/11; 9/5; 191/100; 19/10; 7/4; 15/8; 15/8; 15/8; 9/5; ; 19/10; 9/5; 
Draw; 12/5; 9/4; 21/10; 23/10; 11/5; 11/5; 11/5; 21/10; 9/4; 21/10; 11/5; 2; ; 21/10; 9/4; 11/5; 11/5; 9/4; 12/5; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; 9/4; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-11 14:23:14 GMT+2; 2017-11-11 15:00; Nothing; Xlenovo
Barrow; 11/8; 11/8; 6/5; 7/5; 61/50; 13/10; 11/8; 13/10; 5/4; 6/5; 7/5; 11/8; ; 13/10; 13/10; 13/10; 6/5; 23/17; 37/25; 4/3; 5/4; 7/5; 6/5; 7/5; 5/4; ; 7/5; 5/4; 
Macclesfield; 2; 2; 11/5; 2; 19/10; 15/8; 2; 7/4; 39/19; 11/5; 19/10; 7/4; ; 2; 2; 2; 19/10; 37/19; 103/50; 37/19; 39/19; 2; 23/10; 15/8; 28/13; ; 19/10; 9/4; 
Draw; 9/4; 23/10; 21/10; 9/4; 11/5; 11/5; 9/4; 21/10; 11/5; 21/10; 11/5; 21/10; ; 21/10; 23/10; 21/10; 11/5; 9/4; 119/50; 23/10; 11/5; 9/4; 23/10; 9/4; 23/10; ; 11/5; 23/10; 
META; english/non-league/national-league/barrow-v-macclesfield; 2017-11-11 18:22:45 GMT+2; 2017-11-11 15:00; In Play; Xlenovo
Macclesfield; 4/9; 4/9; ; 2/5; 5/12; ; 4/9; 1/2; 28/17; 4/7; 7/4; 7/4; ; ; 4/9; 8/5; 5/12; ; ; ; 13/8; ; 4/9; ; 17/10; ; ; ; 
Draw; 3; 11/4; ; 29/10; 27/10; ; 11/4; 12/5; 9/4; 11/4; 9/4; 15/8; ; ; 14/5; 9/4; 27/10; 37/19; ; ; 23/10; ; 29/10; ; 21/10; ; ; ; 
Barrow; 15/2; 7; ; 7; 25/4; ; 6; 6; 6/4; 19/4; 13/8; 6/4; ; ; 6; 6/4; 25/4; 17/11; ; ; 31/21; ; 7; ; 17/11; ; ; ; 
