META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-11 22:22:49 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Dover; 7/4; 19/10; 28/15; 15/8; 19/10; 9/5; 15/8; 9/5; 7/4; 15/8; 19/10; 9/5; ; 15/8; 9/5; 9/5; 19/10; 24/13; 2; 24/13; 7/4; 15/8; 19/10; 19/10; 19/10; ; 19/10; 19/10; 
Draw; 5/2; 12/5; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 11/5; 9/4; 21/10; ; 11/5; 12/5; 9/4; 23/10; 23/10; 5/2; 12/5; 9/4; 23/10; 12/5; 47/20; 40/17; ; 23/10; 21/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-18 10:23:05 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 7/5; 11/8; 23/17; 13/10; 117/100; 11/8; 7/5; 13/10; 11/8; 27/20; 7/5; 13/10; ; 27/20; 11/8; 11/8; 15/13; 7/5; 38/25; 23/17; 11/8; 7/5; 11/8; 27/20; 7/5; ; 11/8; 13/10; 
Dover; 7/4; 19/10; 28/15; 15/8; 19/10; 9/5; 15/8; 9/5; 9/5; 15/8; 15/8; 9/5; ; 37/20; 9/5; 9/5; 19/10; 9/5; 189/100; 24/13; 9/5; 15/8; 19/10; 19/10; 24/13; ; 19/10; 9/5; 
Draw; 5/2; 12/5; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 11/5; 11/5; 21/10; ; 11/5; 12/5; 9/4; 23/10; 23/10; 127/50; 12/5; 9/4; 23/10; 12/5; 47/20; 40/17; ; 23/10; 21/10; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-18 14:23:40 GMT+2; 2017-11-18 15:00; Nothing; Xlenovo
Leyton Orient; 13/8; 6/4; 8/5; 6/4; 11/8; 6/4; 8/5; 13/10; 10/7; 8/5; 8/5; 31/20; ; 13/8; 8/5; 6/4; 23/17; 8/5; 171/100; 13/8; 10/7; 13/8; 17/10; 8/5; 8/5; ; 13/8; 8/5; 
Dover; 6/4; 7/4; 17/11; 8/5; 8/5; 8/5; 8/5; 9/5; 17/10; 31/20; 8/5; 29/20; ; 31/20; 8/5; 6/4; 8/5; 17/11; 161/100; 52/35; 17/10; 13/8; 31/20; 8/5; 8/5; ; 6/4; 6/4; 
Draw; 5/2; 23/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 11/5; 11/5; 9/4; ; 11/5; 23/10; 9/4; 23/10; 40/17; 53/20; 5/2; 9/4; 23/10; 12/5; 47/20; 40/17; ; 23/10; 12/5; 
META; english/non-league/national-league/leyton-orient-v-dover; 2017-11-18 18:22:57 GMT+2; 2017-11-18 15:00; In Play; Xlenovo
Dover; 2/5; 4/11; 4/9; 1/3; ; ; 8/5; 4/11; 4/9; 4/9; 4/9; 2/5; ; 8/5; 2/5; ; ; 6/13; ; ; ; ; 2/5; 2/5; 10/21; ; ; ; 
Draw; 3; 14/5; 29/10; 3; ; ; 21/10; 13/5; 3; 29/10; 11/4; 11/4; ; 9/4; 14/5; ; ; 41/13; ; ; ; ; 29/10; 59/20; 13/4; ; ; ; 
Leyton Orient; 9; 9; 13/2; 10; ; ; 8/5; 17/2; 23/4; 7; 15/2; 6; ; 6/4; 29/4; ; ; 96/19; ; ; ; ; 9; 9; 63/13; ; ; ; 
