META; english/non-league/national-league/bromley-v-sutton-utd; 2017-08-25 14:24:30 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Bromley; 31/20; 6/4; 8/5; ; 8/5; 31/20; 8/5; 6/4; 31/21; 17/11; 31/20; 8/5; 8/5; 17/10; 13/8; 17/11; 17/11; 7/5; 8/5; 87/50; 22/15; 31/21; ; 8/5; 13/8; ; 6/4; 6/4; 
Sutton Utd; 13/8; 8/5; 8/5; ; 8/5; 31/20; 13/8; 8/5; 13/8; 17/11; 8/5; 6/4; 33/20; 17/10; 13/8; 8/5; 17/11; 13/8; 28/17; 87/50; 22/15; 13/8; ; 13/8; 13/8; ; 6/4; 6/4; 
Draw; 12/5; 12/5; 11/5; ; 11/5; 21/10; 12/5; 9/4; 23/10; 9/4; 11/5; 21/10; 23/10; 2; 9/4; 11/5; 21/10; 23/10; 9/4; 119/50; 27/11; 23/10; ; 23/10; 9/4; ; 2; 2; 
META; english/non-league/national-league/bromley-v-sutton-utd; 2017-08-28 02:27:39 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Bromley; 31/20; 6/4; 8/5; 8/5; 8/5; 31/20; 8/5; 6/4; 31/21; 8/5; 8/5; 8/5; 8/5; 17/10; 13/8; 17/11; 17/11; 7/5; 8/5; 87/50; 22/15; 31/21; ; 8/5; 13/8; ; 13/8; 8/5; 
Sutton Utd; 13/8; 6/4; 8/5; 13/8; 8/5; 31/20; 8/5; 8/5; 13/8; 8/5; 8/5; 6/4; 33/20; 17/10; 13/8; 17/11; 17/11; 13/8; 28/17; 87/50; 22/15; 13/8; ; 13/8; 13/8; ; 13/8; 8/5; 
Draw; 12/5; 23/10; 11/5; 12/5; 9/4; 21/10; 12/5; 9/4; 23/10; 11/5; 11/5; 21/10; 23/10; 2; 9/4; 9/4; 21/10; 23/10; 9/4; 119/50; 27/11; 23/10; ; 23/10; 9/4; ; 9/4; 2; 
META; english/non-league/national-league/bromley-v-sutton-utd; 2017-08-28 10:27:18 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Bromley; 8/5; 6/4; 33/20; 8/5; 8/5; 31/20; 13/8; 6/4; 31/21; 17/11; 33/20; 8/5; 8/5; 7/4; 13/8; 8/5; 17/11; 7/5; 28/17; 169/100; 19/12; 31/21; ; 8/5; 13/8; ; 13/8; 13/8; 
Sutton Utd; 8/5; 6/4; 31/20; 13/8; 8/5; 31/20; 8/5; 8/5; 13/8; 13/8; 6/4; 6/4; 33/20; 13/8; 17/10; 17/11; 17/11; 13/8; 17/11; 181/100; 19/12; 13/8; ; 13/8; 13/8; ; 13/8; 8/5; 
Draw; 12/5; 23/10; 11/5; 12/5; 11/5; 21/10; 12/5; 9/4; 23/10; 11/5; 11/5; 21/10; 23/10; 2; 21/10; 11/5; 21/10; 23/10; 11/5; 59/25; 12/5; 23/10; ; 23/10; 9/4; ; 23/10; 11/5; 
META; english/non-league/national-league/bromley-v-sutton-utd; 2017-08-28 14:27:57 GMT+3; 2017-08-28 15:00; Nothing; Xlenovo
Sutton Utd; 6/4; 6/4; 31/20; 11/8; 6/4; 31/20; 31/20; 7/5; 10/7; 6/4; 6/4; 29/20; 31/20; 17/10; 6/4; 16/11; 17/11; 7/5; 6/4; 163/100; 22/15; 10/7; ; 8/5; 6/4; ; 6/4; 6/4; 
Bromley; 17/10; 13/8; 17/10; 9/5; 17/10; 31/20; 7/4; 17/10; 28/17; 17/10; 17/10; 13/8; 17/10; 9/5; 7/4; 17/10; 17/11; 13/8; 17/10; 93/50; 17/10; 28/17; ; 7/4; 7/4; ; 7/4; 7/4; 
Draw; 12/5; 23/10; 43/20; 11/5; 11/5; 21/10; 23/10; 9/4; 40/17; 21/10; 21/10; 21/10; 23/10; 2; 9/4; 11/5; 21/10; 23/10; 11/5; 119/50; 12/5; 40/17; ; 23/10; 9/4; ; 23/10; 9/4; 
META; english/non-league/national-league/bromley-v-sutton-utd; 2017-08-28 18:28:44 GMT+3; 2017-08-28 15:00; In Play; Xlenovo
Sutton Utd; ; ; 2/7; 2/9; 3/10; ; 2/9; 1/4; 5/18; 5/18; 2/7; 1/4; 1/4; ; 1/4; 1/4; 5/19; ; 6/19; ; ; 5/18; ; ; ; ; 27/20; 3/10; 
Draw; ; ; 17/5; 15/4; 7/2; ; 19/5; 16/5; 16/5; 7/2; 7/2; 33/10; 15/4; ; 7/2; 7/2; ; ; 13/4; ; ; 31/10; ; ; ; ; 12/5; 7/2; 
Bromley; ; ; 12; 14; 14; ; 17; 13; 13; 14; 14; 12; 20; ; 12; 14; 13; ; 37/4; ; ; 14; ; ; ; ; 19/10; 35/2; 
