META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-15 02:24:50 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Wrexham; 16/5; 3; ; ; 16/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 33/10; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-15 22:24:34 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 5/6; ; ; 4/5; ; ; ; ; ; 3/4; ; ; ; ; 4/5; ; ; ; ; ; ; 4/5; ; ; ; ; ; 
Draw; 11/4; 5/2; ; ; 13/5; ; ; ; ; ; 12/5; ; ; ; ; 5/2; ; ; ; ; ; ; 27/10; ; ; ; ; ; 
Wrexham; 16/5; 3; ; ; 16/5; ; ; ; ; ; 3; ; ; ; ; 3; ; ; ; ; ; ; 33/10; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-16 02:24:18 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 5/6; ; ; 4/5; ; ; 8/11; ; ; 3/4; ; ; ; ; 4/5; ; ; ; ; ; ; 4/5; ; ; ; ; ; 
Draw; 11/4; 5/2; ; ; 13/5; ; ; 13/5; ; ; 12/5; ; ; ; ; 5/2; ; ; ; ; ; ; 27/10; ; ; ; ; ; 
Wrexham; 16/5; 3; ; ; 16/5; ; ; 3; ; ; 3; ; ; ; ; 3; ; ; ; ; ; ; 33/10; ; ; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-16 10:24:13 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 5/6; ; ; 4/5; 3/4; 4/5; 8/11; 3/4; ; 3/4; ; ; ; ; 4/5; 3/4; 14/19; ; ; 3/4; ; 4/5; ; 14/19; ; ; ; 
Draw; 11/4; 5/2; ; ; 13/5; 5/2; 13/5; 13/5; 45/17; ; 12/5; ; ; ; ; 5/2; 5/2; 13/5; ; ; 45/17; ; 11/4; ; 45/17; ; ; ; 
Wrexham; 16/5; 3; ; ; 16/5; 29/10; 3; 3; 31/10; ; 3; ; ; ; ; 3; 3; 58/19; ; ; 31/10; ; 16/5; ; 31/10; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-16 14:24:56 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 5/6; ; ; 4/5; 3/4; 4/5; 8/11; 3/4; ; 3/4; ; ; ; ; 4/5; 3/4; 14/19; ; ; 3/4; ; 4/5; ; 14/19; ; ; ; 
Draw; 11/4; 5/2; ; ; 13/5; 5/2; 13/5; 13/5; 45/17; ; 12/5; ; ; ; ; 5/2; 5/2; 13/5; ; ; 45/17; ; 11/4; ; 45/17; ; ; ; 
Wrexham; 16/5; 3; ; ; 31/10; 29/10; 3; 3; 31/10; ; 3; ; ; ; ; 3; 3; 58/19; ; ; 31/10; ; 16/5; ; 31/10; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-16 18:24:18 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 5/6; ; ; 4/5; 3/4; 4/5; 8/11; 3/4; ; 3/4; ; ; ; ; 4/5; 3/4; 14/19; ; ; 3/4; ; 5/6; 4/5; 10/13; ; ; ; 
Draw; 11/4; 5/2; ; ; 13/5; 5/2; 13/5; 13/5; 45/17; ; 12/5; ; ; ; ; 13/5; 5/2; 45/17; ; ; 45/17; ; 13/5; 27/10; 27/10; ; ; ; 
Wrexham; 16/5; 3; ; ; 31/10; 29/10; 3; 3; 31/10; ; 3; ; ; ; ; 3; 3; 31/10; ; ; 31/10; ; 33/10; 3; 41/13; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-16 22:24:19 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 5/6; ; ; 4/5; 3/4; 4/5; 8/11; 3/4; ; 3/4; ; ; ; ; 4/5; 3/4; 14/19; ; ; 3/4; 4/5; 4/5; 4/5; 10/13; ; ; ; 
Draw; 11/4; 5/2; ; ; 13/5; 5/2; 13/5; 13/5; 45/17; ; 12/5; ; ; ; ; 13/5; 5/2; 45/17; ; ; 45/17; 13/5; 13/5; 27/10; 27/10; ; ; ; 
Wrexham; 16/5; 3; ; ; 16/5; 29/10; 3; 3; 31/10; ; 3; ; ; ; ; 3; 3; 31/10; ; ; 31/10; 3; 10/3; 3; 41/13; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-17 02:24:04 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 5/6; ; ; 4/5; 3/4; 4/5; 8/11; 3/4; ; 3/4; ; ; ; ; 4/5; 3/4; 14/19; ; ; 3/4; 4/5; 4/5; 4/5; 10/13; ; ; ; 
Draw; 11/4; 5/2; ; ; 13/5; 5/2; 5/2; 13/5; 45/17; ; 12/5; ; ; ; ; 13/5; 5/2; 45/17; ; ; 45/17; 13/5; 13/5; 27/10; 27/10; ; ; ; 
Wrexham; 16/5; 3; ; ; 16/5; 29/10; 16/5; 3; 31/10; ; 3; ; ; ; ; 3; 3; 31/10; ; ; 31/10; 3; 10/3; 3; 41/13; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-17 10:24:24 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 5/6; ; ; 4/5; 3/4; 4/5; 8/11; 3/4; ; 3/4; ; ; ; ; 4/5; 3/4; 14/19; ; ; 3/4; 4/5; 4/5; 4/5; 10/13; ; ; ; 
Draw; 11/4; 5/2; ; ; 13/5; 5/2; 13/5; 13/5; 45/17; ; 12/5; ; ; ; ; 13/5; 5/2; 45/17; ; ; 45/17; 13/5; 11/4; 27/10; 27/10; ; ; ; 
Wrexham; 16/5; 3; ; ; 16/5; 29/10; 3; 3; 31/10; ; 3; ; ; ; ; 3; 3; 31/10; ; ; 31/10; 3; 16/5; 3; 41/13; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-17 14:24:58 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 5/6; ; ; 4/5; 3/4; 4/5; 8/11; 3/4; ; 3/4; ; ; ; ; 4/5; 3/4; 10/13; ; ; 3/4; 5/6; 5/6; 5/6; 10/13; ; ; ; 
Draw; 11/4; 5/2; ; ; 13/5; 5/2; 13/5; 13/5; 45/17; ; 12/5; ; ; ; ; 13/5; 5/2; 45/17; ; ; 45/17; 11/4; 13/5; 27/10; 27/10; ; ; ; 
Wrexham; 16/5; 3; ; ; 3; 29/10; 3; 3; 31/10; ; 3; ; ; ; ; 3; 3; 58/19; ; ; 31/10; 3; 33/10; 59/20; 31/10; ; ; ; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-17 18:26:11 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 5/6; 11/13; 5/6; 5/6; 3/4; 5/6; 8/11; 3/4; 17/20; 4/5; ; ; ; 5/6; 4/5; 3/4; 4/5; 89/100; 4/5; 3/4; 5/6; 5/6; 5/6; 4/5; ; ; 5/6; 
Draw; 11/4; 5/2; 9/4; 12/5; 12/5; 12/5; 12/5; 12/5; 45/17; 9/4; 9/4; ; ; ; 5/2; 12/5; 12/5; 27/11; 131/50; 40/17; 45/17; 5/2; 5/2; 5/2; 5/2; ; ; 9/4; 
Wrexham; 16/5; 3; 16/5; 3; 16/5; 3; 16/5; 3; 31/10; 16/5; 3; ; ; ; 16/5; 3; 31/10; 41/13; 71/20; 3; 31/10; 3; 10/3; 16/5; 41/13; ; ; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-17 22:25:29 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 5/6; 11/13; 5/6; 4/5; 3/4; 5/6; 8/11; 3/4; 17/20; 4/5; ; ; ; 5/6; 4/5; 3/4; 4/5; 89/100; 4/5; 3/4; 5/6; 5/6; 5/6; 4/5; ; ; 5/6; 
Draw; 11/4; 5/2; 9/4; 12/5; 5/2; 12/5; 12/5; 12/5; 45/17; 9/4; 9/4; ; ; ; 5/2; 12/5; 12/5; 27/11; 131/50; 40/17; 45/17; 5/2; 5/2; 5/2; 5/2; ; ; 9/4; 
Wrexham; 16/5; 3; 16/5; 3; 16/5; 3; 16/5; 3; 31/10; 16/5; 3; ; ; ; 16/5; 3; 31/10; 41/13; 71/20; 3; 31/10; 3; 10/3; 16/5; 41/13; ; ; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-18 02:22:57 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 5/6; 11/13; 5/6; 5/6; 3/4; 5/6; 8/11; 3/4; 17/20; 4/5; ; ; 3/4; 5/6; 4/5; 3/4; 4/5; 89/100; 4/5; 3/4; 5/6; 5/6; 5/6; 4/5; ; 4/7; 5/6; 
Draw; 11/4; 5/2; 9/4; 12/5; 12/5; 12/5; 12/5; 12/5; 45/17; 9/4; 9/4; ; ; 12/5; 5/2; 12/5; 12/5; 27/11; 131/50; 40/17; 45/17; 5/2; 5/2; 5/2; 5/2; ; 23/10; 9/4; 
Wrexham; 16/5; 3; 16/5; 3; 16/5; 3; 16/5; 3; 31/10; 16/5; 3; ; ; 16/5; 16/5; 3; 31/10; 41/13; 71/20; 3; 31/10; 3; 10/3; 16/5; 41/13; ; 19/10; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-18 11:42:40 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 5/6; 11/13; 5/6; 5/6; 3/4; 5/6; 8/11; 3/4; 17/20; 4/5; ; ; 3/4; 5/6; 4/5; 3/4; 4/5; 89/100; 4/5; 3/4; 5/6; 5/6; 5/6; 4/5; ; 4/7; 5/6; 
Draw; 11/4; 5/2; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 45/17; 9/4; 9/4; ; ; 12/5; 5/2; 12/5; 12/5; 27/11; 131/50; 40/17; 45/17; 5/2; 5/2; 5/2; 5/2; ; 23/10; 9/4; 
Wrexham; 16/5; 3; 16/5; 3; 16/5; 3; 16/5; 16/5; 31/10; 16/5; 3; ; ; 16/5; 16/5; 3; 31/10; 41/13; 71/20; 3; 31/10; 3; 10/3; 16/5; 41/13; ; 19/10; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-18 14:23:10 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 5/6; 11/13; 5/6; 5/6; 3/4; 5/6; 8/11; 3/4; 17/20; 4/5; ; ; 3/4; 5/6; 4/5; 3/4; 4/5; 89/100; 4/5; 3/4; 5/6; 5/6; 5/6; 4/5; ; 4/6; 5/6; 
Draw; 11/4; 5/2; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 45/17; 9/4; 9/4; ; ; 12/5; 5/2; 12/5; 12/5; 27/11; 131/50; 40/17; 45/17; 5/2; 5/2; 5/2; 5/2; ; 12/5; 9/4; 
Wrexham; 16/5; 3; 16/5; 3; 16/5; 3; 16/5; 16/5; 31/10; 16/5; 3; ; ; 16/5; 16/5; 3; 31/10; 41/13; 71/20; 3; 31/10; 3; 10/3; 16/5; 41/13; ; 19/10; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-18 18:23:26 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 17/20; 11/13; 5/6; 5/6; 3/4; 5/6; 8/11; 3/4; 17/20; 4/5; ; ; 3/4; 5/6; 4/5; 3/4; 5/6; 89/100; 4/5; 3/4; 5/6; 5/6; 5/6; 5/6; ; 4/5; 5/6; 
Draw; 11/4; 5/2; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 45/17; 9/4; 9/4; ; ; 12/5; 5/2; 12/5; 12/5; 5/2; 131/50; 40/17; 45/17; 5/2; 5/2; 5/2; 28/11; ; 23/10; 9/4; 
Wrexham; 16/5; 10/3; 16/5; 3; 16/5; 3; 16/5; 16/5; 31/10; 16/5; 3; ; ; 16/5; 16/5; 3; 31/10; 16/5; 71/20; 3; 31/10; 3; 17/5; 16/5; 16/5; ; 19/10; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-18 22:23:44 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 8/11; 3/4; 5/6; 5/6; ; ; ; 5/6; 4/5; 3/4; 5/6; 89/100; 5/6; 3/4; 5/6; 5/6; 5/6; 5/6; ; ; 5/6; 
Draw; 11/4; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 45/17; 23/10; 11/5; ; ; ; 5/2; 12/5; 12/5; 5/2; 131/50; 27/11; 45/17; 5/2; 5/2; 5/2; 28/11; ; ; 9/4; 
Wrexham; 16/5; 10/3; 16/5; 3; 16/5; 3; 16/5; 16/5; 31/10; 16/5; 3; ; ; ; 16/5; 3; 31/10; 16/5; 71/20; 33/10; 31/10; 3; 17/5; 16/5; 16/5; ; ; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-19 02:23:24 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 8/11; 3/4; 5/6; 5/6; ; ; ; 5/6; 4/5; 3/4; 5/6; 89/100; 5/6; 3/4; 5/6; 5/6; 5/6; 5/6; ; ; 5/6; 
Draw; 11/4; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 45/17; 23/10; 11/5; ; ; ; 5/2; 12/5; 12/5; 5/2; 131/50; 27/11; 45/17; 5/2; 5/2; 5/2; 28/11; ; ; 9/4; 
Wrexham; 16/5; 10/3; 16/5; 3; 16/5; 3; 16/5; 16/5; 31/10; 16/5; 3; ; ; ; 16/5; 3; 31/10; 16/5; 71/20; 33/10; 31/10; 3; 17/5; 16/5; 16/5; ; ; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-19 10:23:34 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 17/20; 5/6; 5/6; 5/6; 3/4; 5/6; 8/11; 3/4; 5/6; 4/5; ; ; ; 5/6; 4/5; 3/4; 5/6; 89/100; 5/6; 3/4; 5/6; 5/6; 5/6; 13/15; ; ; 4/5; 
Draw; 11/4; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 45/17; 23/10; 9/4; ; ; ; 5/2; 12/5; 12/5; 27/11; 131/50; 27/11; 45/17; 5/2; 5/2; 5/2; 27/11; ; ; 11/5; 
Wrexham; 16/5; 10/3; 16/5; 3; 16/5; 3; 16/5; 16/5; 31/10; 16/5; 3; ; ; ; 16/5; 3; 31/10; 13/4; 71/20; 33/10; 31/10; 3; 17/5; 16/5; 13/4; ; ; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-19 14:24:34 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 17/20; 5/6; 5/6; 3/4; ; 5/6; 8/11; 3/4; 5/6; 5/6; 5/6; ; 4/5; 5/6; 4/5; 3/4; 5/6; 89/100; 5/6; 3/4; 5/6; 5/6; 5/6; 5/6; ; ; 4/5; 
Draw; 11/4; 5/2; 23/10; 12/5; 12/5; ; 12/5; 23/10; 45/17; 23/10; 12/5; 11/5; ; 23/10; 5/2; 12/5; 12/5; 5/2; 131/50; 27/11; 45/17; 5/2; 5/2; 5/2; 28/11; ; ; 11/5; 
Wrexham; 16/5; 10/3; 16/5; 3; 3; ; 16/5; 16/5; 31/10; 16/5; 16/5; 3; ; 16/5; 16/5; 3; 31/10; 16/5; 71/20; 33/10; 31/10; 3; 17/5; 16/5; 16/5; ; ; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-19 18:24:23 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 17/20; 5/6; 5/6; 3/4; 3/4; 5/6; 8/11; 3/4; 5/6; 5/6; 5/6; ; 4/5; 5/6; 4/5; 3/4; 5/6; 89/100; 5/6; ; 5/6; 5/6; 5/6; 5/6; ; ; 5/6; 
Draw; 11/4; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 45/17; 23/10; 5/2; 11/5; ; 23/10; 5/2; 12/5; 12/5; 27/11; 131/50; 27/11; ; 5/2; 5/2; 5/2; 28/11; ; ; 9/4; 
Wrexham; 16/5; 10/3; 16/5; 3; 3; 16/5; 16/5; 16/5; 31/10; 16/5; 31/10; 3; ; 16/5; 16/5; 3; 31/10; 16/5; 71/20; 33/10; ; 3; 17/5; 16/5; 16/5; ; ; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-19 22:23:30 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 17/20; 5/6; 5/6; 3/4; 3/4; 5/6; 8/11; 3/4; 20/23; 5/6; 5/6; ; 17/20; 10/11; 17/20; 3/4; 13/15; 24/25; 9/10; 3/4; 9/10; 20/23; 17/20; 13/15; ; 5/6; 5/6; 
Draw; 14/5; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 45/17; 9/4; 12/5; 11/5; ; 9/4; 12/5; 23/10; 12/5; 27/11; 64/25; 27/11; 45/17; 12/5; 5/2; 49/20; 5/2; ; 21/10; 11/5; 
Wrexham; 14/5; 10/3; 16/5; 3; 3; 16/5; 16/5; 16/5; 31/10; 3; 31/10; 3; ; 3; 3; 3; 31/10; 58/19; 13/4; 56/19; 31/10; 3; 16/5; 16/5; 58/19; ; 3; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-20 02:23:33 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 10/11; 13/15; 5/6; 3/4; 4/5; 9/10; 4/5; 7/8; 20/23; 17/20; 5/6; ; 17/20; 10/11; 17/20; 3/4; 13/15; 101/100; 9/10; 7/8; 9/10; 20/23; 17/20; 13/15; ; 5/6; 5/6; 
Draw; 14/5; 12/5; 9/4; 12/5; 12/5; 12/5; 12/5; 23/10; 27/11; 9/4; 12/5; 11/5; ; 9/4; 12/5; 12/5; 12/5; 27/11; 133/50; 27/11; 27/11; 12/5; 5/2; 49/20; 5/2; ; 11/5; 11/5; 
Wrexham; 14/5; 3; 3; 3; 3; 3; 29/10; 3; 11/4; 3; 31/10; 3; ; 3; 3; 14/5; 31/10; 56/19; 73/25; 56/19; 11/4; 3; 16/5; 16/5; 3; ; 3; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-20 10:24:36 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 10/11; 13/15; 1; 3/4; 4/5; 10/11; 4/5; 7/8; 20/23; 17/20; 5/6; ; 17/20; 10/11; 10/11; 3/4; 13/15; 1; 9/10; 7/8; 9/10; 20/23; 17/20; 13/15; ; 5/6; 5/6; 
Draw; 14/5; 12/5; 9/4; 11/5; 12/5; 12/5; 12/5; 23/10; 27/11; 9/4; 12/5; 11/5; ; 9/4; 12/5; 23/10; 12/5; 27/11; 131/50; 27/11; 27/11; 12/5; 5/2; 49/20; 5/2; ; 21/10; 21/10; 
Wrexham; 14/5; 3; 3; 3; 3; 3; 29/10; 3; 11/4; 3; 3; 3; ; 3; 3; 14/5; 31/10; 56/19; 3; 56/19; 11/4; 3; 16/5; 16/5; 3; ; 3; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-20 14:24:59 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 10/11; 13/15; 1; 3/4; 4/5; 10/11; 4/5; 7/8; 20/23; 17/20; 5/6; ; 17/20; 10/11; 10/11; 3/4; 13/15; 1; 9/10; 7/8; 9/10; 20/23; 17/20; 13/15; ; 5/6; 5/6; 
Draw; 14/5; 12/5; 9/4; 11/5; 12/5; 12/5; 12/5; 23/10; 27/11; 9/4; 12/5; 11/5; ; 9/4; 12/5; 23/10; 12/5; 27/11; 131/50; 27/11; 27/11; 12/5; 5/2; 49/20; 5/2; ; 21/10; 11/5; 
Wrexham; 14/5; 3; 3; 3; 3; 3; 29/10; 3; 11/4; 3; 3; 3; ; 3; 3; 14/5; 31/10; 56/19; 3; 56/19; 11/4; 3; 16/5; 16/5; 3; ; 3; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-20 18:24:35 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 10/11; 13/15; 1; 3/4; 4/5; 10/11; 4/5; 7/8; 20/23; 17/20; 5/6; ; 17/20; 10/11; 10/11; 3/4; 13/15; 1; 9/10; 7/8; 9/10; 9/10; 17/20; 13/15; ; 5/6; 5/6; 
Draw; 14/5; 12/5; 9/4; 11/5; 12/5; 12/5; 12/5; 23/10; 27/11; 9/4; 12/5; 11/5; ; 9/4; 12/5; 23/10; 12/5; 12/5; 131/50; 27/11; 27/11; 12/5; 12/5; 49/20; 5/2; ; 21/10; 11/5; 
Wrexham; 14/5; 16/5; 3; 3; 3; 3; 29/10; 3; 11/4; 3; 3; 3; ; 3; 3; 14/5; 31/10; 3; 3; 56/19; 11/4; 3; 16/5; 16/5; 3; ; 3; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-20 22:25:40 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 10/11; 13/15; 1; 3/4; 4/5; 10/11; 4/5; 7/8; 20/23; 17/20; 5/6; ; 17/20; 10/11; 10/11; 3/4; 13/15; 1; 9/10; 7/8; 9/10; 20/23; 17/20; 13/15; ; 5/6; 5/6; 
Draw; 14/5; 12/5; 9/4; 11/5; 12/5; 12/5; 12/5; 23/10; 27/11; 9/4; 12/5; 11/5; ; 9/4; 12/5; 23/10; 12/5; 27/11; 131/50; 27/11; 27/11; 12/5; 5/2; 49/20; 5/2; ; 23/10; 11/5; 
Wrexham; 14/5; 3; 3; 3; 3; 3; 29/10; 3; 11/4; 3; 3; 3; ; 3; 3; 14/5; 31/10; 56/19; 3; 56/19; 11/4; 3; 16/5; 16/5; 3; ; 3; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-21 02:25:06 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 10/11; 13/15; 1; 3/4; 4/5; 10/11; 4/5; 7/8; 20/23; 17/20; 5/6; ; 17/20; 10/11; 10/11; 3/4; 13/15; 49/50; 9/10; 7/8; 9/10; 9/10; 17/20; 13/15; ; 5/6; 5/6; 
Draw; 14/5; 12/5; 9/4; 11/5; 12/5; 12/5; 12/5; 23/10; 27/11; 9/4; 12/5; 11/5; ; 9/4; 12/5; 23/10; 12/5; 27/11; 131/50; 27/11; 27/11; 12/5; 12/5; 49/20; 5/2; ; 23/10; 11/5; 
Wrexham; 14/5; 3; 3; 3; 3; 3; 29/10; 3; 11/4; 3; 3; 3; ; 3; 3; 14/5; 31/10; 56/19; 31/10; 56/19; 11/4; 3; 16/5; 16/5; 3; ; 3; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-21 10:26:00 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 17/20; 17/20; 5/6; 4/5; 3/4; 3/4; 17/20; 4/5; 7/8; 5/6; 4/5; 4/5; ; 4/5; 5/6; 4/5; 3/4; 5/6; 23/25; 16/19; 7/8; 5/6; 4/5; 17/20; 5/6; ; 5/6; 4/5; 
Draw; 14/5; 5/2; 23/10; 13/5; 12/5; 5/2; 12/5; 23/10; 27/11; 23/10; 5/2; 11/5; ; 23/10; 5/2; 12/5; 12/5; 5/2; 66/25; 27/11; 27/11; 5/2; 5/2; 49/20; 5/2; ; 12/5; 9/4; 
Wrexham; 14/5; 10/3; 13/4; 17/5; 3; 31/10; 16/5; 3; 11/4; 13/4; 16/5; 16/5; ; 16/5; 16/5; 3; 31/10; 31/10; 67/20; 16/5; 11/4; 3; 7/2; 16/5; 31/10; ; 7/2; 3; 
META; english/non-league/national-league/dagenham-redbridge-v-wrexham; 2017-10-21 14:27:24 GMT+3; 2017-10-21 15:00; Nothing; Xlenovo
Dagenham & Redbridge; 4/5; 5/6; 5/6; 4/5; 3/4; 3/4; 5/6; 4/5; 7/8; 5/6; 4/5; 4/5; ; 4/5; 5/6; 4/5; 3/4; 5/6; 93/100; 13/15; 7/8; 5/6; 4/5; 5/6; 5/6; ; 5/6; 4/5; 
Draw; 3; 12/5; 23/10; 13/5; 12/5; 5/2; 12/5; 23/10; 27/11; 23/10; 5/2; 11/5; ; 9/4; 12/5; 12/5; 12/5; 12/5; 66/25; 12/5; 27/11; 12/5; 5/2; 49/20; 5/2; ; 13/5; 11/5; 
