META; champions-league/barcelona-v-celtic; 2016-08-26 16:15:02 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/12; 1/12; 1/14; 1/12; 1/18; 1/12; 1/14; 1/10; 1/12; ; 1/20; 1/14; 1/14; ; 1/12; 1/10; 1/12; 1/10; 1/16; 2/17; 1/14; ; ; 1/12; ; 
META; champions-league/barcelona-v-celtic; 2016-08-28 20:15:03 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/12; 1/20; 1/12; 1/14; 1/12; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/12; 1/14; 1/12; 1/16; 1/10; 1/19; ; ; 1/10; ; 
Draw; 8; 9; 10; 10; 10; 10; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 45/4; 23/2; 11; ; ; 59/5; ; 
Celtic; 22; 25; 33; 25; 25; 33; 28; 25; 33; 35; 33; 40; 20; 40; 40; 33; 33; 35; 33; 35; 103/4; 30; 22; ; ; 33; ; 
META; champions-league/barcelona-v-celtic; 2016-08-29 00:15:03 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/12; 1/20; 1/12; 1/14; 1/12; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/12; 1/14; 1/12; 1/16; 1/10; 1/19; ; ; 1/10; ; 
Draw; 8; 9; 10; 10; 10; 10; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 45/4; 23/2; 11; ; ; 62/5; ; 
Celtic; 22; 25; 33; 25; 25; 33; 28; 25; 33; 35; 33; 40; 20; 40; 40; 33; 33; 35; 33; 35; 51/2; 30; 22; ; ; 35; ; 
META; champions-league/barcelona-v-celtic; 2016-08-29 04:15:03 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/12; 1/20; 1/12; 1/14; 1/12; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/12; 1/14; 1/12; 1/16; 1/10; 1/19; ; ; 1/10; ; 
Draw; 8; 9; 10; 10; 10; 10; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 45/4; 23/2; 11; ; ; 62/5; ; 
Celtic; 22; 25; 33; 25; 25; 33; 28; 25; 33; 35; 33; 40; 20; 40; 40; 33; 33; 35; 30; 35; 103/4; 30; 22; ; ; 35; ; 
META; champions-league/barcelona-v-celtic; 2016-08-29 08:15:03 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/14; 1/14; 1/14; 1/14; 1/12; 1/20; 1/12; 1/14; 1/12; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/12; 1/14; 1/12; 1/16; 1/10; 1/19; ; ; 1/10; ; 
Draw; 8; 10; 10; 10; 10; 10; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 45/4; 23/2; 11; ; ; 62/5; ; 
Celtic; 22; 28; 33; 25; 25; 33; 28; 25; 33; 35; 33; 40; 20; 40; 40; 33; 33; 35; 30; 35; 103/4; 30; 22; ; ; 35; ; 
META; champions-league/barcelona-v-celtic; 2016-08-29 12:15:03 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/14; 1/14; 1/14; 1/14; 1/12; 1/20; 1/12; 1/14; 1/12; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/12; 1/14; 1/12; 1/16; 1/10; 1/19; ; ; 1/10; ; 
Draw; 8; 10; 10; 10; 10; 10; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 45/4; 23/2; 11; ; ; 62/5; ; 
Celtic; 22; 28; 33; 25; 25; 33; 28; 25; 33; 35; 33; 40; 20; 40; 40; 33; 33; 35; 30; 35; 101/4; 30; 22; ; ; 35; ; 
META; champions-league/barcelona-v-celtic; 2016-08-29 16:15:03 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/14; 1/14; 1/14; 1/14; 1/12; 1/20; 1/12; 1/14; 1/14; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; 1/16; 1/10; 1/19; ; ; ; ; 
Draw; 8; 10; 10; 10; 10; 10; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 45/4; 23/2; 11; ; ; ; ; 
Celtic; 22; 28; 30; 25; 25; 33; 28; 25; 33; 35; 33; 40; 20; 40; 40; 33; 33; 35; 30; 35; 25; 30; 22; ; ; ; ; 
META; champions-league/barcelona-v-celtic; 2016-08-29 20:15:03 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/14; 1/14; 1/14; 1/14; 1/12; 1/20; 1/12; 1/14; 1/14; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; 1/16; 1/10; 1/19; ; ; ; ; 
Draw; 8; 10; 10; 10; 10; 10; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 11; 13; 11; ; ; ; ; 
Celtic; 22; 28; 30; 25; 25; 33; 28; 25; 33; 35; 33; 40; 20; 40; 40; 33; 33; 35; 30; 35; 25; 28; 22; ; ; ; ; 
META; champions-league/barcelona-v-celtic; 2016-08-30 00:15:03 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/14; 1/14; 1/14; 1/14; 1/12; 1/20; 1/12; 1/14; 1/14; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; 1/16; 1/10; 1/19; ; ; ; ; 
Draw; 8; 10; 10; 10; 10; 10; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 45/4; 13; 11; ; ; ; ; 
Celtic; 22; 28; 30; 25; 25; 33; 28; 25; 33; 35; 33; 40; 20; 40; 40; 33; 33; 35; 30; 35; 25; 28; 22; ; ; ; ; 
META; champions-league/barcelona-v-celtic; 2016-08-30 04:15:03 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/14; 1/14; 1/14; 1/14; 1/12; 1/20; 1/12; 1/14; 1/14; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; 1/16; 1/10; 1/19; ; ; ; ; 
Draw; 8; 10; 10; 10; 10; 10; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 45/4; 13; 11; ; ; ; ; 
Celtic; 22; 28; 30; 25; 25; 33; 28; 25; 33; 35; 33; 40; 20; 40; 40; 33; 33; 35; 30; 35; 25; 28; 22; ; ; ; ; 
META; champions-league/barcelona-v-celtic; 2016-08-30 08:15:04 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/12; 1/20; 1/12; 1/14; 1/14; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; 1/16; ; 1/19; ; ; 1/10; ; 
Draw; 8; 9; 10; 10; 10; 10; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 10; 13; 17/2; 13; 45/4; ; 11; ; ; 62/5; ; 
Celtic; 22; 25; 30; 25; 25; 33; 28; 25; 33; 35; 33; 40; 20; 40; 40; 33; 33; 35; 30; 35; 99/4; ; 22; ; ; 35; ; 
META; champions-league/barcelona-v-celtic; 2016-08-30 12:15:04 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/12; 1/20; 1/12; 1/14; 1/14; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; 1/16; ; 1/19; ; ; ; ; 
Draw; 8; 9; 10; 10; 10; 10; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 45/4; ; 11; ; ; ; ; 
Celtic; 22; 25; 30; 25; 25; 33; 28; 25; 33; 35; 33; 40; 20; 40; 40; 33; 33; 35; 30; 35; 25; ; 22; ; ; ; ; 
META; champions-league/barcelona-v-celtic; 2016-08-30 16:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/12; 1/20; 1/12; 1/14; 1/14; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; 1/16; 1/11; 1/19; ; ; ; ; 
Draw; 8; 9; 10; 10; 10; 10; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 11; 27/2; 11; ; ; ; ; 
Celtic; 22; 25; 30; 25; 25; 33; 28; 25; 33; 35; 33; 40; 20; 40; 40; 33; 33; 35; 30; 35; 25; 28; 22; ; ; ; ; 
META; champions-league/barcelona-v-celtic; 2016-08-30 20:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/12; 1/20; 1/12; 1/14; 1/14; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; 1/16; 1/11; 1/19; ; ; 1/10; ; 
Draw; 9; 9; 10; 10; 10; 10; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 11; 27/2; 11; ; ; 62/5; ; 
Celtic; 18; 25; 30; 25; 25; 33; 28; 25; 33; 35; 33; 40; 20; 40; 40; 33; 28; 35; 30; 35; 99/4; 28; 22; ; ; 35; ; 
META; champions-league/barcelona-v-celtic; 2016-08-31 00:15:04 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/12; 1/20; 1/12; 1/14; 1/14; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; 1/16; 1/11; 1/19; ; ; ; ; 
Draw; 9; 9; 10; 10; 10; 10; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 11; 27/2; 11; ; ; ; ; 
Celtic; 18; 25; 30; 25; 25; 33; 28; 25; 33; 35; 33; 40; 20; 40; 40; 33; 28; 35; 30; 35; 99/4; 28; 22; ; ; ; ; 
META; champions-league/barcelona-v-celtic; 2016-08-31 04:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/12; 1/20; 1/12; 1/14; 1/14; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; 1/16; 1/11; ; ; ; 1/10; ; 
Draw; 9; 9; 10; 10; 10; 10; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 11; 27/2; ; ; ; 62/5; ; 
Celtic; 18; 25; 30; 25; 25; 33; 28; 25; 33; 35; 33; 40; 20; 40; 40; 33; 28; 35; 30; 35; 99/4; 28; ; ; ; 35; ; 
META; champions-league/barcelona-v-celtic; 2016-08-31 08:15:04 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/12; 1/20; 1/12; 1/14; 1/14; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; 1/16; ; 1/19; ; ; ; ; 
Draw; 9; 9; 10; 10; 10; 10; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 11; ; 11; ; ; ; ; 
Celtic; 18; 25; 30; 25; 25; 33; 28; 25; 33; 35; 33; 40; 20; 40; 55; 33; 28; 35; 30; 35; 99/4; ; 22; ; ; ; ; 
META; champions-league/barcelona-v-celtic; 2016-08-31 11:52:58 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/14; 1/20; 1/12; 1/14; 1/14; 1/12; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; 1/16; ; ; ; ; ; ; 
Draw; 9; 9; 10; 10; 10; 12; 11; 15/2; 11; 13; 11; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 11; ; ; ; ; ; ; 
Celtic; 18; 25; 30; 25; 25; 40; 28; 25; 33; 35; 33; 40; 20; 40; 40; 33; 28; 35; 30; 35; 99/4; ; ; ; ; ; ; 
META; champions-league/barcelona-v-celtic; 2016-08-31 16:15:01 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/14; 1/18; 1/12; 1/14; 1/14; 1/14; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; 1/19; ; 1/19; ; ; ; ; 
Draw; 9; 9; 10; 10; 10; 12; 11; 15/2; 11; 13; 12; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 23/2; ; 11; ; ; ; ; 
Celtic; 18; 25; 30; 25; 25; 33; 25; 25; 28; 35; 33; 40; 20; 33; 35; 33; 28; 35; 30; 35; 26; ; 22; ; ; ; ; 
META; champions-league/barcelona-v-celtic; 2016-08-31 20:15:00 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/14; 1/18; 1/12; 1/14; 1/14; 1/14; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; 1/19; ; ; ; ; 1/10; ; 
Draw; 9; 9; 10; 10; 10; 12; 11; 15/2; 11; 13; 12; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 23/2; ; ; ; ; 62/5; ; 
Celtic; 18; 25; 30; 25; 25; 33; 25; 25; 28; 35; 33; 40; 20; 33; 35; 33; 28; 35; 30; 35; 26; ; ; ; ; 37; ; 
META; champions-league/barcelona-v-celtic; 2016-09-01 00:15:00 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/14; 1/18; 1/12; 1/14; 1/14; 1/14; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; 1/19; ; 1/19; ; ; 1/10; ; 
Draw; 9; 9; 10; 10; 10; 12; 11; 15/2; 11; 13; 12; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 23/2; ; 11; ; ; 62/5; ; 
Celtic; 18; 25; 30; 25; 25; 33; 25; 25; 28; 35; 33; 40; 20; 33; 35; 33; 28; 35; 30; 35; 26; ; 22; ; ; 35; ; 
META; champions-league/barcelona-v-celtic; 2016-09-01 04:15:00 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/14; 1/18; 1/12; 1/14; 1/14; 1/14; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; 1/19; ; 1/19; ; ; 1/10; ; 
Draw; 9; 9; 10; 10; 10; 12; 11; 15/2; 11; 13; 12; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; 23/2; ; 11; ; ; 62/5; ; 
Celtic; 18; 25; 30; 25; 25; 33; 25; 25; 28; 35; 33; 40; 20; 33; 35; 33; 28; 35; 30; 35; 26; ; 22; ; ; 35; ; 
META; champions-league/barcelona-v-celtic; 2016-09-01 08:15:01 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/14; 1/18; 1/12; 1/14; 1/14; 1/14; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/14; 1/14; 1/14; ; 1/11; ; ; ; ; ; 
Draw; 9; 9; 10; 10; 10; 12; 11; 15/2; 11; 13; 12; 11; 10; 9; 12; 10; 11; 13; 17/2; 13; ; 27/2; ; ; ; ; ; 
Celtic; 18; 25; 30; 25; 25; 33; 25; 25; 28; 35; 33; 40; 20; 33; 50; 33; 28; 35; 30; 35; ; 28; ; ; ; ; ; 
META; champions-league/barcelona-v-celtic; 2016-09-01 12:15:01 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/14; 1/18; 1/12; 1/14; 1/14; 1/14; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/19; 1/14; 1/14; 1/14; 1/19; 1/11; 1/19; ; ; ; ; 
Draw; 9; 9; 10; 10; 10; 12; 11; 15/2; 11; 13; 12; 11; 10; 9; 12; 10; 11; 23/2; 13; 17/2; 13; 23/2; 27/2; 11; ; ; ; ; 
Celtic; 18; 25; 30; 25; 25; 33; 25; 25; 28; 35; 33; 40; 20; 33; 40; 33; 28; 26; 35; 30; 35; 26; 28; 22; ; ; ; ; 
META; champions-league/barcelona-v-celtic; 2016-09-01 16:15:01 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/14; 1/18; 1/12; 1/14; 1/14; 1/14; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/19; 1/14; 1/14; 1/14; 1/19; 1/11; 1/19; ; ; 1/10; ; 
Draw; 9; 9; 10; 10; 10; 12; 11; 15/2; 11; 13; 12; 11; 10; 9; 12; 10; 11; 23/2; 13; 17/2; 13; 23/2; 27/2; 11; ; ; 62/5; ; 
Celtic; 18; 25; 30; 28; 25; 33; 25; 25; 28; 35; 33; 40; 20; 33; 40; 33; 28; 53/2; 35; 30; 35; 53/2; 28; 22; ; ; 35; ; 
META; champions-league/barcelona-v-celtic; 2016-09-01 20:15:01 GMT+3; 2016-09-13 19:45; e70300-dr003
Barcelona; 1/10; 1/12; 1/14; 1/14; 1/14; 1/14; 1/18; 1/12; 1/14; 1/14; 1/14; 1/16; 1/20; 1/14; 1/16; 1/14; 1/12; 1/19; 1/14; 1/14; 1/14; 1/19; 1/11; 1/19; ; ; 1/10; ; 
Draw; 9; 9; 10; 10; 10; 12; 11; 15/2; 11; 13; 12; 11; 10; 9; 12; 10; 11; 23/2; 13; 17/2; 13; 23/2; 27/2; 11; ; ; 62/5; ; 
