META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-18 04:15:00 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; ; 6/4; ; ; 6/4; ; ; ; ; 16/11; ; ; ; ; ; ; ; 16/11; ; 7/5; 7/5; 32/19; ; ; 13/10; ; 
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-19 00:15:02 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 13/10; 11/8; ; 13/10; 6/4; 13/10; 13/10; 7/5; 13/10; 16/11; 13/10; 13/10; ; 7/5; 11/8; 6/4; 16/11; 16/11; 16/11; 7/5; 13/10; 32/19; 23/17; ; 27/20; ; 7/5
Celtic; 2; 15/8; ; 15/8; 9/5; 39/20; 19/10; 7/4; 2; 19/10; 19/10; 15/8; ; 39/20; 2; 9/5; 15/8; 19/10; 9/5; 19/10; 37/19; 13/7; 19/10; ; 19/10; ; 2
Draw; 12/5; 9/4; ; 13/5; 9/4; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 11/5; ; 23/10; 11/5; 12/5; 9/4; 12/5; 9/4; 12/5; 40/17; 23/10; 27/11; ; 23/10; ; 5/2
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-19 04:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 6/5; 11/8; ; 13/10; 6/4; 13/10; 13/10; 7/5; 13/10; 16/11; 13/10; 13/10; ; 27/20; 13/10; 13/10; 7/5; 16/11; 16/11; 7/5; ; 17/11; 23/17; ; 11/8; ; 11/8
Celtic; 11/5; 19/10; ; 15/8; 9/5; 39/20; 19/10; 7/4; 2; 19/10; 2; 15/8; ; 2; 21/10; 21/10; 15/8; 19/10; 9/5; 19/10; ; 37/19; 19/10; ; 19/10; ; 21/10
Draw; 12/5; 11/5; ; 13/5; 9/4; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 11/5; ; 47/20; 21/10; 12/5; 12/5; 12/5; 9/4; 12/5; ; 12/5; 27/11; ; 23/10; ; 5/2
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-19 08:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 6/5; 11/8; ; 13/10; 6/4; 13/10; 13/10; 7/5; 13/10; 16/11; 13/10; 6/5; ; 27/20; 13/10; 13/10; 13/10; 16/11; 16/11; 7/5; ; ; 23/17; ; 11/8; ; 11/8
Celtic; 11/5; 19/10; ; 15/8; 9/5; 39/20; 19/10; 7/4; 2; 19/10; 2; 2; ; 2; 21/10; 21/10; 2; 19/10; 9/5; 19/10; ; ; 19/10; ; 19/10; ; 21/10
Draw; 12/5; 9/4; ; 13/5; 9/4; 23/10; 12/5; 23/10; 23/10; 12/5; 12/5; 11/5; ; 47/20; 21/10; 12/5; 12/5; 12/5; 9/4; 12/5; ; ; 27/11; ; 12/5; ; 5/2
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-19 12:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 6/5; 11/8; ; 13/10; 13/10; 13/10; 5/4; 7/5; 13/10; 23/17; 13/10; 6/5; ; 27/20; 13/10; 13/10; 13/10; 23/17; 16/11; 27/20; ; ; 23/17; ; 11/8; ; 11/8
Celtic; 11/5; 19/10; ; 15/8; 21/10; 39/20; 2; 7/4; 2; 2; 2; 2; ; 2; 21/10; 21/10; 2; 2; 9/5; 2; ; ; 19/10; ; 19/10; ; 21/10
Draw; 12/5; 11/5; ; 13/5; 12/5; 23/10; 12/5; 23/10; 23/10; 5/2; 12/5; 11/5; ; 47/20; 21/10; 12/5; 12/5; 5/2; 9/4; 5/2; ; ; 27/11; ; 12/5; ; 5/2
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-19 20:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 6/5; 11/8; ; 13/10; 13/10; 5/4; 5/4; 7/5; 13/10; ; 13/10; 6/5; ; 27/20; 13/10; 13/10; 13/10; 23/17; 16/11; ; 5/4; 17/11; 23/17; ; 11/8; ; 27/20
Celtic; 11/5; 19/10; ; 21/10; 21/10; 2; 2; 7/4; 2; ; 2; 19/10; ; 2; 21/10; 21/10; 2; 2; 9/5; ; 2; 37/19; 19/10; ; 19/10; ; 2
Draw; 12/5; 9/4; ; 9/4; 12/5; 23/10; 12/5; 23/10; 23/10; ; 12/5; 11/5; ; 47/20; 11/5; 12/5; 12/5; 5/2; 9/4; ; 27/11; 12/5; 27/11; ; 12/5; ; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-20 00:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 23/20; 13/10; ; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 23/17; 5/4; 6/5; ; 27/20; 13/10; 5/4; 13/10; 23/17; 23/17; ; 5/4; 17/11; 23/17; ; 5/4; ; 27/20
Celtic; 23/10; 2; ; 21/10; 21/10; 2; 2; 15/8; 2; 2; 2; 19/10; ; 2; 21/10; 21/10; 2; 2; 37/19; ; 2; 37/19; 19/10; ; 19/10; ; 2
Draw; 12/5; 9/4; ; 9/4; 12/5; 23/10; 12/5; 12/5; 23/10; 5/2; 12/5; 9/4; ; 47/20; 9/4; 5/2; 12/5; 5/2; 9/4; ; 27/11; 12/5; 27/11; ; 5/2; ; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-20 04:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 23/20; 13/10; ; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 23/17; 5/4; 6/5; ; 27/20; 13/10; 5/4; 13/10; 23/17; 23/17; 27/20; 5/4; 17/12; 23/17; ; 5/4; ; 27/20
Celtic; 23/10; 19/10; ; 21/10; 21/10; 2; 2; 15/8; 2; 2; 2; 19/10; ; 2; 21/10; 21/10; 2; 2; 37/19; 2; 2; 133/67; 19/10; ; 19/10; ; 2
Draw; 12/5; 23/10; ; 9/4; 12/5; 23/10; 12/5; 12/5; 23/10; 5/2; 12/5; 9/4; ; 47/20; 9/4; 5/2; 12/5; 5/2; 9/4; 5/2; 27/11; 13/5; 27/11; ; 5/2; ; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-20 08:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 23/20; 13/10; ; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; ; 5/4; 6/5; ; 27/20; 13/10; 5/4; 13/10; 23/17; 23/17; ; 5/4; 17/12; 23/17; ; 5/4; ; 27/20
Celtic; 23/10; 19/10; ; 21/10; 21/10; 2; 2; 15/8; 2; ; 2; 19/10; ; 2; 21/10; 21/10; 2; 2; 37/19; ; 2; 133/67; 19/10; ; 19/10; ; 2
Draw; 12/5; 23/10; ; 9/4; 12/5; 23/10; 12/5; 12/5; 23/10; ; 12/5; 9/4; ; 47/20; 9/4; 5/2; 12/5; 5/2; 9/4; ; 27/11; 13/5; 27/11; ; 5/2; ; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-20 12:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 23/20; 5/4; ; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 23/17; 5/4; 6/5; ; 27/20; 13/10; 5/4; 5/4; 23/17; 23/17; 27/20; 5/4; 17/12; 23/17; ; 5/4; ; 27/20
Celtic; 23/10; 2; ; 21/10; 21/10; 2; 2; 15/8; 2; 2; 2; 19/10; ; 2; 2; 21/10; 11/5; 2; 37/19; 2; 2; 133/67; 19/10; ; 19/10; ; 2
Draw; 12/5; 23/10; ; 9/4; 12/5; 23/10; 12/5; 12/5; 23/10; 5/2; 12/5; 9/4; ; 47/20; 11/5; 5/2; 12/5; 5/2; 9/4; 5/2; 27/11; 13/5; 27/11; ; 5/2; ; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-20 16:15:02 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 11/8; 13/10; 11/8; 29/20; 13/10; 7/5; 5/4; 13/10; 7/5; 23/17; 7/5; 11/8; 11/8; 27/20; 29/20; 7/5; 11/8; 23/17; 23/17; 27/20; 23/17; 17/12; 23/17; ; 7/5; ; 7/5
Celtic; 19/10; 15/8; 7/4; 9/5; 21/10; 20/11; 2; 15/8; 15/8; 2; 9/5; 17/10; 19/10; 39/20; 15/8; 9/5; 15/8; 2; 37/19; 2; 24/13; 133/67; 19/10; ; 9/5; ; 19/10
Draw; 12/5; 23/10; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 12/5; 5/2; 12/5; 11/5; 12/5; 12/5; 9/4; 13/5; 12/5; 5/2; 9/4; 5/2; 27/11; 13/5; 27/11; ; 5/2; ; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-20 20:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 11/8; 11/8; 11/8; 29/20; 7/5; 7/5; 7/5; 13/10; 7/5; 23/17; 7/5; 11/8; 11/8; 27/20; 29/20; 7/5; 7/5; 23/17; 7/5; 27/20; 7/5; 17/12; 23/17; ; 7/5; ; 7/5
Celtic; 19/10; 15/8; 7/4; 9/5; 2; 20/11; 9/5; 15/8; 15/8; 2; 9/5; 17/10; 19/10; 39/20; 15/8; 9/5; 15/8; 2; 19/10; 2; 9/5; 133/67; 19/10; ; 7/4; ; 19/10
Draw; 12/5; 9/4; 23/10; 12/5; 5/2; 23/10; 12/5; 12/5; 12/5; 5/2; 12/5; 11/5; 12/5; 12/5; 9/4; 13/5; 12/5; 5/2; 9/4; 5/2; 27/11; 13/5; 27/11; ; 12/5; ; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-21 00:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 11/8; 11/8; 27/20; 29/20; 7/5; 7/5; 7/5; 13/10; 7/5; 23/17; 7/5; 27/20; 11/8; 27/20; 7/5; 7/5; 11/8; 23/17; 7/5; 27/20; 7/5; 17/12; 23/17; ; 7/5; ; 7/5
Celtic; 19/10; 15/8; 7/4; 9/5; 2; 20/11; 9/5; 15/8; 15/8; 2; 9/5; 7/4; 19/10; 39/20; 15/8; 9/5; 15/8; 2; 19/10; 2; 24/13; 133/67; 19/10; ; 9/5; ; 19/10
Draw; 12/5; 9/4; 23/10; 12/5; 5/2; 23/10; 12/5; 12/5; 12/5; 5/2; 12/5; 9/4; 12/5; 12/5; 9/4; 13/5; 12/5; 5/2; 9/4; 5/2; 5/2; 13/5; 27/11; ; 12/5; ; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-21 04:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 11/8; 11/8; 27/20; 29/20; 7/5; 7/5; 7/5; 13/10; 7/5; 23/17; 7/5; 27/20; 11/8; 27/20; 7/5; 7/5; 11/8; 23/17; 7/5; 27/20; 7/5; 53/35; 23/17; ; 7/5; ; 7/5
Celtic; 19/10; 15/8; 7/4; 9/5; 2; 20/11; 9/5; 15/8; 15/8; 2; 9/5; 7/4; 19/10; 39/20; 15/8; 9/5; 15/8; 2; 19/10; 2; 24/13; 13/7; 19/10; ; 9/5; ; 19/10
Draw; 12/5; 9/4; 23/10; 12/5; 5/2; 23/10; 12/5; 12/5; 12/5; 5/2; 12/5; 9/4; 12/5; 12/5; 9/4; 13/5; 12/5; 5/2; 9/4; 5/2; 5/2; 13/5; 27/11; ; 12/5; ; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-21 08:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 11/8; 11/8; 27/20; 7/5; 7/5; 7/5; 11/8; 13/10; 7/5; 23/17; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 11/8; 23/17; 23/17; 27/20; 23/17; 53/35; 23/17; ; 7/5; ; 7/5
Celtic; 19/10; 9/5; 17/10; 7/4; 2; 7/4; 7/4; 15/8; 9/5; 2; 7/4; 33/20; 19/10; 9/5; 9/5; 9/5; 15/8; 2; 19/10; 2; 24/13; 13/7; 19/10; ; 7/4; ; 9/5
Draw; 12/5; 23/10; 12/5; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 23/10; 5/2; 13/5; 13/5; 27/11; ; 5/2; ; 27/10
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-21 12:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 11/8; 11/8; 27/20; 29/20; 7/5; 7/5; 11/8; 13/10; 7/5; 23/17; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 11/8; 23/17; 23/17; 27/20; 7/5; 53/35; 7/5; ; 7/5; ; 7/5
Celtic; 19/10; 9/5; 17/10; 9/5; 2; 7/4; 7/4; 15/8; 9/5; 2; 7/4; 17/10; 19/10; 9/5; 9/5; 9/5; 15/8; 2; 19/10; 2; 9/5; 13/7; 7/4; ; 7/4; ; 15/8
Draw; 12/5; 23/10; 47/20; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 23/10; 5/2; 28/11; 13/5; 28/11; ; 13/5; ; 27/10
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-21 16:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 11/8; 11/8; 27/20; 29/20; 7/5; 7/5; 11/8; 13/10; 7/5; 23/17; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 11/8; 23/17; 23/17; 27/20; 7/5; 53/35; 7/5; ; 7/5; 13/10; 7/5
Celtic; 19/10; 9/5; 7/4; 9/5; 2; 7/4; 7/4; 15/8; 9/5; 2; 7/4; 17/10; 19/10; 9/5; 9/5; 9/5; 15/8; 2; 19/10; 2; 9/5; 13/7; 7/4; ; 9/5; 17/10; 9/5
Draw; 12/5; 23/10; 47/20; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; 5/2; 23/10; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 23/10; 5/2; 28/11; 13/5; 28/11; ; 5/2; 5/2; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-21 20:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 11/8; 11/8; 27/20; 29/20; 7/5; 7/5; 11/8; 13/10; 7/5; 23/17; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 11/8; 23/17; 23/17; 27/20; 7/5; 53/35; 7/5; ; ; 27/20; 7/5
Celtic; 19/10; 9/5; 7/4; 9/5; 2; 7/4; 7/4; 9/5; 9/5; 2; 7/4; 17/10; 19/10; 9/5; 9/5; 9/5; 15/8; 2; 19/10; 2; 9/5; 13/7; 7/4; ; ; 7/4; 9/5
Draw; 12/5; 23/10; 47/20; 12/5; 5/2; 12/5; 5/2; 23/10; 12/5; 5/2; 5/2; 23/10; 12/5; 5/2; 23/10; 13/5; 12/5; 5/2; 23/10; 5/2; 28/11; 13/5; 28/11; ; ; 5/2; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-22 00:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 11/8; 7/5; 27/20; 29/20; 7/5; 7/5; 29/20; 13/10; 7/5; 7/5; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 7/5; 16/11; 7/5; ; 7/5; 27/20; 7/5
Celtic; 19/10; 7/4; 7/4; 9/5; 2; 7/4; 9/5; 9/5; 9/5; 24/13; 7/4; 17/10; 19/10; 9/5; 9/5; 9/5; 15/8; 24/13; 19/10; 9/5; 9/5; 15/8; 7/4; ; 9/5; 7/4; 9/5
Draw; 12/5; 23/10; 47/20; 12/5; 5/2; 12/5; 13/5; 23/10; 12/5; 13/5; 5/2; 23/10; 12/5; 5/2; 23/10; 13/5; 12/5; 13/5; 23/10; 13/5; 28/11; 27/10; 28/11; ; 5/2; 5/2; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-22 01:45:10 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 11/8; 11/8; 27/20; 29/20; 7/5; 7/5; 29/20; 13/10; 7/5; 7/5; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 7/5; 16/11; 7/5; ; ; 27/20; 7/5
Celtic; 19/10; 7/4; 7/4; 9/5; 2; 7/4; 9/5; 9/5; 9/5; 24/13; 7/4; 17/10; 19/10; 9/5; 9/5; 9/5; 15/8; 24/13; 19/10; 9/5; 9/5; 15/8; 7/4; ; ; 7/4; 15/8
Draw; 12/5; 12/5; 47/20; 12/5; 5/2; 12/5; 13/5; 23/10; 12/5; 13/5; 5/2; 23/10; 12/5; 5/2; 23/10; 13/5; 12/5; 13/5; 23/10; 13/5; 28/11; 27/10; 28/11; ; ; 5/2; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-22 03:45:10 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 11/8; 11/8; 27/20; 29/20; 7/5; 7/5; 29/20; 13/10; 7/5; 7/5; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 7/5; 16/11; 7/5; ; 7/5; 27/20; 7/5
Celtic; 19/10; 7/4; 7/4; 9/5; 2; 7/4; 9/5; 9/5; 9/5; 24/13; 7/4; 17/10; 19/10; 9/5; 9/5; 9/5; 15/8; 24/13; 19/10; 9/5; 9/5; 15/8; 7/4; ; 9/5; 7/4; 9/5
Draw; 12/5; 12/5; 47/20; 12/5; 5/2; 12/5; 13/5; 23/10; 12/5; 13/5; 5/2; 23/10; 12/5; 5/2; 23/10; 13/5; 12/5; 13/5; 23/10; 13/5; 28/11; 27/10; 28/11; ; 5/2; 5/2; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-22 04:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 11/8; 11/8; 27/20; 11/8; 7/5; 7/5; 29/20; 13/10; 7/5; 7/5; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 7/5; 16/11; 7/5; ; 7/5; 27/20; 7/5
Celtic; 19/10; 9/5; 7/4; 7/4; 2; 7/4; 9/5; 9/5; 9/5; 24/13; 7/4; 17/10; 19/10; 9/5; 9/5; 9/5; 15/8; 24/13; 19/10; 9/5; 9/5; 15/8; 7/4; ; 9/5; 7/4; 9/5
Draw; 12/5; 23/10; 47/20; 13/5; 5/2; 12/5; 13/5; 23/10; 12/5; 13/5; 5/2; 23/10; 12/5; 5/2; 23/10; 13/5; 12/5; 13/5; 23/10; 13/5; 28/11; 27/10; 28/11; ; 5/2; 5/2; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-22 05:45:11 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 11/8; 11/8; 27/20; 11/8; 7/5; 7/5; 29/20; 13/10; 7/5; 7/5; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 7/5; 16/11; 7/5; ; 7/5; 27/20; 7/5
Celtic; 19/10; 9/5; 7/4; 7/4; 2; 7/4; 9/5; 9/5; 9/5; 24/13; 7/4; 17/10; 19/10; 9/5; 9/5; 9/5; 15/8; 24/13; 19/10; 9/5; 9/5; 15/8; 7/4; ; 9/5; 7/4; 9/5
Draw; 12/5; 23/10; 47/20; 13/5; 5/2; 12/5; 13/5; 23/10; 12/5; 13/5; 5/2; 23/10; 12/5; 5/2; 23/10; 13/5; 12/5; 13/5; 23/10; 13/5; 28/11; 27/10; 28/11; ; 5/2; 5/2; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-22 06:26:06 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 11/8; 11/8; 27/20; 11/8; 7/5; 7/5; 29/20; 13/10; 7/5; 7/5; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 7/5; ; 7/5; ; 7/5; 27/20; 7/5
Celtic; 19/10; 9/5; 7/4; 7/4; 2; 7/4; 9/5; 9/5; 9/5; 24/13; 7/4; 17/10; 19/10; 9/5; 9/5; 9/5; 15/8; 24/13; 19/10; 9/5; 9/5; ; 7/4; ; 9/5; 7/4; 9/5
Draw; 12/5; 23/10; 47/20; 13/5; 5/2; 12/5; 13/5; 23/10; 12/5; 13/5; 5/2; 23/10; 12/5; 5/2; 23/10; 13/5; 12/5; 13/5; 23/10; 13/5; 28/11; ; 28/11; ; 5/2; 5/2; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-22 07:45:08 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 6/4; 11/8; 27/20; 11/8; 7/5; 7/5; 29/20; 13/10; 7/5; 7/5; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 7/5; ; 7/5; ; 7/5; 27/20; 7/5
Celtic; 15/8; 9/5; 17/10; 7/4; 2; 7/4; 9/5; 9/5; 9/5; 24/13; 7/4; 17/10; 19/10; 9/5; 9/5; 9/5; 15/8; 24/13; 19/10; 9/5; 9/5; ; 7/4; ; 9/5; 7/4; 9/5
Draw; 13/5; 23/10; 47/20; 13/5; 5/2; 12/5; 13/5; 23/10; 12/5; 13/5; 5/2; 23/10; 12/5; 5/2; 23/10; 13/5; 12/5; 13/5; 23/10; 13/5; 28/11; ; 28/11; ; 5/2; 5/2; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-22 08:15:01 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 6/4; 11/8; 27/20; 11/8; 7/5; 7/5; 29/20; 13/10; 7/5; 7/5; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 7/5; ; 7/5; ; 7/5; 27/20; 7/5
Celtic; 15/8; 9/5; 17/10; 7/4; 2; 7/4; 9/5; 9/5; 9/5; 24/13; 7/4; 17/10; 19/10; 9/5; 9/5; 9/5; 15/8; 24/13; 19/10; 9/5; 9/5; ; 7/4; ; 9/5; 7/4; 9/5
Draw; 13/5; 23/10; 47/20; 13/5; 5/2; 12/5; 13/5; 23/10; 12/5; 13/5; 5/2; 23/10; 12/5; 5/2; 23/10; 13/5; 12/5; 13/5; 23/10; 13/5; 28/11; ; 28/11; ; 5/2; 5/2; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-22 09:45:08 GMT+3; 2016-08-23 19:45; e70300-dr003
Hapoel Beer Sheva; 6/4; 11/8; 27/20; 11/8; 7/5; 7/5; 29/20; 13/10; 7/5; 7/5; 7/5; 27/20; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 23/17; 7/5; 7/5; ; 7/5; ; 7/5; 27/20; 7/5
Celtic; 15/8; 9/5; 17/10; 7/4; 2; 7/4; 9/5; 9/5; 9/5; 24/13; 7/4; 17/10; 19/10; 9/5; 9/5; 9/5; 15/8; 24/13; 19/10; 9/5; 9/5; ; 7/4; ; 9/5; 7/4; 9/5
Draw; 13/5; 23/10; 47/20; 13/5; 5/2; 12/5; 13/5; 23/10; 12/5; 13/5; 5/2; 23/10; 12/5; 5/2; 23/10; 13/5; 12/5; 13/5; 23/10; 13/5; 13/5; ; 28/11; ; 5/2; 5/2; 13/5
META; champions-league/hapoel-beer-sheva-v-celtic; 2016-08-22 11:45:08 GMT+3; 2016-08-23 19:45; e70300-dr003
