META; champions-league/plzen-v-fk-karabakh; 2016-07-21 16:15:08 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; ; 8/15; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 8/13; ; ; ; ; 
Draw; ; 5/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 31/11; ; ; ; ; 
FK Karabakh; ; 6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 59/10; ; ; ; ; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-21 20:15:11 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; ; 4/7; 4/7; 8/13; 4/7; ; ; ; 4/7; 3/5; ; ; ; 11/20; ; ; 4/7; 3/5; ; 4/7; 8/15; 8/13; ; ; ; ; 
Draw; 3; 11/4; 11/4; 14/5; 11/4; ; 13/5; 11/4; 14/5; 14/5; ; 11/4; 11/4; 29/10; ; 11/4; 14/5; 14/5; 27/10; 14/5; 45/17; 119/40; ; ; 11/5; ; 
FK Karabakh; 9/2; 5; 5; 5; 5; ; 5; 4; 19/4; 11/2; ; 5; 7/2; 9/2; ; 21/4; 5; 11/2; 5; 11/2; 74/17; 59/10; ; ; 7/5; ; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-24 00:15:15 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 4/7; 8/15; 4/7; 4/7; 4/7; ; 3/5; 4/7; 4/7; 6/11; ; 4/7; 4/7; 4/7; ; 11/20; 4/7; 6/11; 4/7; 8/15; 8/15; 7/12; ; ; ; ; 
Draw; 3; 13/5; 11/4; 13/5; 11/4; ; 13/5; 11/4; 14/5; 14/5; ; 11/4; 11/4; 29/10; ; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; 58/19; ; ; ; ; 
FK Karabakh; 9/2; 11/2; 5; 11/2; 5; ; 21/4; 4; 9/2; 11/2; ; 19/4; 7/2; 9/2; ; 21/4; 5; 11/2; 5; 11/2; 47/10; 59/10; ; ; ; ; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-24 04:15:16 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 4/7; 8/15; 4/7; 4/7; 4/7; ; 4/7; 4/7; 4/7; 6/11; ; 4/7; 4/7; 4/7; ; 11/20; 4/7; 6/11; 4/7; 8/15; 8/15; 7/12; ; ; ; ; 
Draw; 3; 11/4; 11/4; 13/5; 11/4; ; 13/5; 11/4; 14/5; 14/5; ; 11/4; 11/4; 29/10; ; 11/4; 3; 14/5; 27/10; 14/5; 27/10; 58/19; ; ; 12/5; ; 
FK Karabakh; 9/2; 5; 5; 11/2; 5; ; 21/4; 4; 9/2; 11/2; ; 19/4; 7/2; 9/2; ; 21/4; 5; 11/2; 5; 11/2; 19/4; 59/10; ; ; ; ; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-24 08:15:17 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 4/7; 8/15; 4/7; 4/7; 4/7; ; 4/7; 4/7; 4/7; 6/11; ; 4/7; 4/7; 4/7; ; 11/20; 4/7; 6/11; 4/7; 8/15; 8/15; 7/12; ; ; 1/2; ; 
Draw; 3; 11/4; 11/4; 13/5; 11/4; ; 13/5; 11/4; 14/5; 14/5; ; 11/4; 11/4; 29/10; ; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; 58/19; ; ; 12/5; ; 
FK Karabakh; 9/2; 5; 5; 11/2; 5; ; 11/2; 4; 9/2; 11/2; ; 19/4; 7/2; 9/2; ; 21/4; 5; 11/2; 5; 11/2; 19/4; 59/10; ; ; 5; ; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-24 12:15:11 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 4/7; 8/15; 4/7; 4/7; 4/7; ; 4/7; 4/7; 4/7; 6/11; ; 4/7; 4/7; 4/7; ; 11/20; 4/7; 6/11; 4/7; 8/15; 8/15; 7/12; ; ; 4/7; ; 
Draw; 3; 11/4; 11/4; 13/5; 11/4; ; 13/5; 11/4; 14/5; 14/5; ; 11/4; 11/4; 29/10; ; 11/4; 14/5; 14/5; 27/10; 14/5; 27/10; 58/19; ; ; 12/5; ; 
FK Karabakh; 9/2; 5; 5; 11/2; 5; ; 21/4; 4; 9/2; 11/2; ; 19/4; 7/2; 9/2; ; 21/4; 5; 11/2; 5; 11/2; 79/17; 59/10; ; ; 26/5; ; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-24 16:15:19 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 9/20; 1/2; 8/15; 8/15; 8/15; 4/9; 11/20; 4/9; 1/2; 6/11; 8/15; 8/15; 4/7; 1/2; ; 1/2; 8/15; 6/11; 4/7; 8/15; 1/2; 10/17; 11/21; ; ; ; 
Draw; 10/3; 11/4; 11/4; 11/4; 11/4; 13/5; 27/10; 11/4; 14/5; 14/5; 14/5; 11/4; 11/4; 57/20; ; 3; 14/5; 14/5; 27/10; 14/5; 14/5; 58/19; 29/10; ; ; ; 
FK Karabakh; 6; 6; 11/2; 6; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 7/2; 11/2; ; 11/2; 6; 11/2; 5; 11/2; 49/10; 57/10; 27/5; ; ; ; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-24 20:15:12 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 9/20; 1/2; 8/15; 11/20; 8/15; 4/9; 8/15; 4/9; 8/15; 6/11; 8/15; 8/15; 4/7; 8/15; ; 1/2; 8/15; 6/11; 4/7; 8/15; 18/35; 10/17; 11/21; ; 4/7; 1/2; 
Draw; 10/3; 11/4; 11/4; 14/5; 11/4; 13/5; 11/4; 11/4; 14/5; 14/5; 14/5; 11/4; 11/4; 11/4; ; 3; 3; 14/5; 27/10; 14/5; 11/4; 58/19; 29/10; ; 9/4; 12/5; 
FK Karabakh; 6; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 7/2; 11/2; ; 11/2; 11/2; 11/2; 5; 11/2; 63/13; 57/10; 27/5; ; 26/5; 21/5; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-25 00:15:11 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 1/2; 8/15; 8/15; 11/20; 8/15; 12/25; 11/20; 4/9; 8/15; 6/11; 4/7; 8/15; 4/7; 8/15; ; 8/15; 4/7; 6/11; 4/7; 8/15; 4/7; 10/17; 11/21; ; ; 1/2; 
Draw; 16/5; 11/4; 3; 14/5; 3; 13/5; 11/4; 11/4; 14/5; 14/5; 14/5; 14/5; 11/4; 11/4; ; 14/5; 3; 14/5; 27/10; 14/5; 29/10; 58/19; 29/10; ; ; 12/5; 
FK Karabakh; 21/4; 5; 5; 11/2; 5; 19/4; 21/4; 11/2; 11/2; 11/2; 11/2; 11/2; 7/2; 11/2; ; 11/2; 5; 11/2; 5; 11/2; 49/10; 57/10; 27/5; ; ; 21/5; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-25 01:45:13 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 1/2; 8/15; 8/15; 11/20; 8/15; 12/25; 8/15; 4/9; 8/15; 6/11; 4/7; 8/15; 4/7; 8/15; ; 8/15; 8/15; 6/11; 4/7; 8/15; ; 10/17; 11/21; ; 4/7; 1/2; 
Draw; 16/5; 13/5; 11/4; 14/5; 11/4; 13/5; 11/4; 11/4; 14/5; 14/5; 14/5; 11/4; 11/4; 11/4; ; 14/5; 3; 14/5; 27/10; 14/5; ; 58/19; 29/10; ; 13/5; 12/5; 
FK Karabakh; 21/4; 11/2; 11/2; 11/2; 11/2; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 7/2; 11/2; ; 11/2; 11/2; 11/2; 5; 11/2; ; 57/10; 27/5; ; 26/5; 21/5; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-25 03:45:13 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 1/2; 8/15; 8/15; 11/20; 8/15; 12/25; 8/15; 4/9; 8/15; 6/11; 4/7; 8/15; 4/7; 8/15; ; 8/15; 8/15; 6/11; 4/7; 8/15; 4/7; 10/17; 11/21; ; 4/7; 1/2; 
Draw; 16/5; 13/5; 11/4; 14/5; 11/4; 13/5; 11/4; 11/4; 14/5; 14/5; 14/5; 11/4; 11/4; 11/4; ; 14/5; 3; 14/5; 27/10; 14/5; 29/10; 58/19; 29/10; ; 13/5; 12/5; 
FK Karabakh; 21/4; 11/2; 11/2; 11/2; 11/2; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 7/2; 11/2; ; 11/2; 11/2; 11/2; 5; 11/2; 5; 57/10; 27/5; ; 26/5; 21/5; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-25 04:15:11 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 1/2; 8/15; 8/15; 11/20; 8/15; 12/25; 8/15; 4/9; 8/15; 6/11; 4/7; 8/15; 4/7; 8/15; ; 8/15; 8/15; 6/11; 4/7; 8/15; 4/7; 10/17; 11/21; ; ; 1/2; 
Draw; 16/5; 13/5; 11/4; 14/5; 11/4; 13/5; 11/4; 11/4; 14/5; 14/5; 14/5; 11/4; 11/4; 11/4; ; 14/5; 3; 14/5; 27/10; 14/5; 29/10; 58/19; 29/10; ; ; 12/5; 
FK Karabakh; 21/4; 11/2; 11/2; 11/2; 11/2; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 7/2; 11/2; ; 11/2; 11/2; 11/2; 5; 11/2; 5; 57/10; 27/5; ; ; 21/5; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-25 05:45:14 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 1/2; 8/15; 8/15; 11/20; 8/15; 12/25; 8/15; 4/9; 8/15; 6/11; 4/7; 8/15; 4/7; 8/15; ; 8/15; 8/15; 6/11; 4/7; 8/15; 4/7; 10/17; 11/21; ; 4/7; 1/2; 
Draw; 16/5; 13/5; 11/4; 14/5; 11/4; 13/5; 11/4; 11/4; 14/5; 14/5; 14/5; 11/4; 11/4; 11/4; ; 14/5; 3; 14/5; 27/10; 14/5; 29/10; 58/19; 29/10; ; 21/10; 12/5; 
FK Karabakh; 21/4; 11/2; 11/2; 11/2; 11/2; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 7/2; 11/2; ; 11/2; 11/2; 11/2; 5; 11/2; 5; 57/10; 27/5; ; 26/5; 21/5; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-25 06:23:08 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 1/2; 8/15; 8/15; 11/20; 8/15; 12/25; 8/15; 4/9; 8/15; 6/11; 4/7; 8/15; 4/7; 8/15; ; 8/15; 8/15; 6/11; 4/7; 8/15; 4/7; ; 11/21; ; ; 1/2; 
Draw; 16/5; 13/5; 11/4; 14/5; 11/4; 13/5; 11/4; 11/4; 14/5; 14/5; 14/5; 11/4; 11/4; 11/4; ; 14/5; 3; 14/5; 27/10; 14/5; 29/10; ; 29/10; ; ; 12/5; 
FK Karabakh; 21/4; 11/2; 11/2; 11/2; 11/2; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 7/2; 11/2; ; 11/2; 11/2; 11/2; 5; 11/2; 5; ; 27/5; ; ; 21/5; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-25 07:45:13 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 1/2; 8/15; 8/15; 11/20; 8/15; 12/25; 8/15; 4/9; 8/15; 6/11; 4/7; 8/15; 4/7; 8/15; ; 8/15; 8/15; 6/11; 4/7; 8/15; 4/7; 10/17; 11/21; ; ; 1/2; 
Draw; 16/5; 13/5; 11/4; 14/5; 11/4; 13/5; 14/5; 11/4; 14/5; 14/5; 14/5; 11/4; 11/4; 11/4; ; 14/5; 3; 14/5; 27/10; 14/5; 37/13; 58/19; 29/10; ; ; 12/5; 
FK Karabakh; 21/4; 11/2; 11/2; 11/2; 11/2; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 7/2; 11/2; ; 11/2; 11/2; 11/2; 5; 11/2; 94/19; 57/10; 27/5; ; ; 21/5; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-25 08:15:11 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 1/2; 8/15; 8/15; 11/20; 8/15; 1/2; 8/15; 4/9; 8/15; 6/11; 4/7; 8/15; 4/7; 8/15; ; 8/15; 8/15; 6/11; 4/7; 8/15; 4/7; 10/17; 11/21; ; ; 1/2; 
Draw; 16/5; 13/5; 11/4; 14/5; 11/4; 5/2; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 11/4; 11/4; ; 14/5; 3; 14/5; 27/10; 14/5; 37/13; 58/19; 29/10; ; ; 12/5; 
FK Karabakh; 21/4; 11/2; 11/2; 11/2; 11/2; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 7/2; 11/2; ; 11/2; 11/2; 11/2; 5; 11/2; 94/19; 57/10; 27/5; ; ; 21/5; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-25 09:45:13 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 1/2; 1/2; 8/15; 11/20; 8/15; 1/2; 8/15; 4/9; 8/15; 6/11; 4/7; 8/15; 11/20; 8/15; ; 8/15; 8/15; 6/11; 4/7; 8/15; 5/9; 10/17; 11/21; ; ; ; 
Draw; 16/5; 11/4; 11/4; 14/5; 11/4; 5/2; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 13/5; 11/4; ; 14/5; 3; 14/5; 27/10; 14/5; 29/10; 58/19; 29/10; ; ; ; 
FK Karabakh; 21/4; 11/2; 11/2; 11/2; 11/2; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 11/2; ; 11/2; 11/2; 11/2; 5; 11/2; 96/19; 57/10; 27/5; ; ; ; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-25 11:45:15 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 1/2; 1/2; 8/15; 11/20; 8/15; 1/2; 8/15; 4/9; 8/15; 6/11; 4/7; 8/15; 11/20; 8/15; ; 8/15; 8/15; 6/11; 4/7; 8/15; 5/9; 10/17; 11/21; ; 8/15; 1/2; 
Draw; 16/5; 11/4; 11/4; 14/5; 11/4; 5/2; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 13/5; 11/4; ; 14/5; 3; 14/5; 27/10; 14/5; 37/13; 58/19; 29/10; ; 5/2; 12/5; 
FK Karabakh; 21/4; 11/2; 11/2; 11/2; 11/2; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 11/2; ; 11/2; 11/2; 11/2; 5; 11/2; 26/5; 57/10; 27/5; ; 26/5; 21/5; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-25 12:15:12 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 1/2; 1/2; 8/15; 11/20; 8/15; 1/2; 8/15; 4/9; 8/15; 6/11; 4/7; 8/15; 11/20; 8/15; ; 8/15; 8/15; 6/11; 4/7; 8/15; 5/9; 10/17; 11/21; ; ; 1/2; 
Draw; 16/5; 11/4; 11/4; 14/5; 11/4; 5/2; 14/5; 11/4; 14/5; 14/5; 14/5; 11/4; 13/5; 11/4; ; 14/5; 3; 14/5; 27/10; 14/5; 37/13; 58/19; 29/10; ; ; 12/5; 
FK Karabakh; 21/4; 11/2; 11/2; 11/2; 11/2; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 11/2; ; 11/2; 11/2; 11/2; 5; 11/2; 26/5; 57/10; 27/5; ; ; 21/5; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-25 12:34:13 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 1/2; 8/15; 8/15; 11/20; 8/15; 1/2; 8/15; 4/9; 8/15; 6/11; 4/7; 8/15; 11/20; 8/15; ; 8/15; 8/15; 6/11; 4/7; 8/15; 5/9; 7/12; 11/21; ; 8/15; 1/2; 
Draw; 16/5; 13/5; 11/4; 14/5; 11/4; 5/2; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 13/5; 11/4; ; 14/5; 3; 14/5; 27/10; 14/5; 37/13; 41/13; 29/10; ; 5/2; 12/5; 
FK Karabakh; 21/4; 11/2; 11/2; 11/2; 11/2; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 11/2; ; 11/2; 11/2; 11/2; 5; 11/2; 26/5; 28/5; 27/5; ; 11/2; 21/5; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-25 13:45:14 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 1/2; 8/15; 8/15; 11/20; 8/15; 1/2; 8/15; 4/9; 8/15; 6/11; 4/7; 8/15; 11/20; 8/15; 11/20; 8/15; 8/15; 6/11; 4/7; 8/15; 5/9; 7/12; 11/21; ; 4/7; 1/2; 
Draw; 16/5; 13/5; 11/4; 11/4; 11/4; 5/2; 14/5; 11/4; 14/5; 14/5; 14/5; 14/5; 13/5; 11/4; 29/10; 14/5; 3; 14/5; 27/10; 14/5; 37/13; 41/13; 29/10; ; 13/5; 12/5; 
FK Karabakh; 21/4; 11/2; 11/2; 11/2; 11/2; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 11/2; 26/5; 28/5; 27/5; ; 26/5; 21/5; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-25 15:45:17 GMT+3; 2016-07-26 19:15; e70300-dr003
Plzen; 4/7; 1/2; 8/15; 4/7; 8/15; 12/25; 1/2; 1/2; 8/15; 1/2; 8/15; 8/15; 11/20; 8/15; 8/15; 1/2; 4/7; 1/2; 8/15; 1/2; 1/2; 6/11; 6/11; ; ; 8/15; 
Draw; 11/4; 11/4; 11/4; 11/4; 11/4; 13/5; 14/5; 11/4; 14/5; 3; 14/5; 11/4; 13/5; 3; 3; 3; 14/5; 3; 11/4; 3; 58/19; 57/17; 3; ; 14/5; 14/5; 
FK Karabakh; 5; 11/2; 11/2; 11/2; 11/2; 19/4; 6; 5; 11/2; 6; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 11/2; 6; 23/4; 6; 23/4; 28/5; 51/10; ; 24/5; 26/5; 
META; champions-league/plzen-v-fk-karabakh; 2016-07-25 16:15:14 GMT+3; 2016-07-26 19:15; e70300-dr003
