META; champions-league/bayern-munich-v-rostov; 2016-08-26 16:15:07 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/8; 1/9; 1/10; 1/11; 1/10; 13/100; 1/14; 1/8; 1/9; 1/8; 2/15; ; 1/12; 1/10; 1/12; ; 2/17; 1/8; 2/17; 2/15; 1/10; 1/7; 1/10; ; ; 1/14; ; 
Bayern Munich; 1/10; 1/9; 1/11; 1/11; 1/10; 1/10; 1/16; 1/8; 1/10; 1/10; 1/11; ; 1/12; 1/11; 1/12; 1/12; 1/9; 1/10; 1/10; 1/10; 1/12; 1/9; 1/10; ; ; 1/10; ; 
Draw; 8; 8; 9; 17/2; 8; 9; 10; 13/2; 9; 11; 10; ; 15/2; 8; 10; 19/2; 9; 11; 15/2; 11; 19/2; 23/2; 8; ; ; 52/5; ; 
Rostov; 20; 20; 28; 25; 22; 28; 25; 16; 28; 30; 28; ; 16; 30; 25; 33; 25; 30; 22; 30; 45/2; 25; 78/5; ; ; 29; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-28 16:15:07 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/9; 1/11; 1/12; 1/10; 1/10; 1/16; 1/8; 1/10; 1/10; 1/11; 1/12; 1/12; 1/12; 1/14; 1/12; 1/10; 1/10; 1/10; 1/10; 1/14; 1/9; 1/12; ; ; 1/10; ; 
Draw; 8; 8; 9; 9; 8; 9; 10; 13/2; 9; 11; 10; 10; 15/2; 17/2; 10; 19/2; 10; 11; 15/2; 11; 10; 23/2; 9; ; ; 52/5; ; 
Rostov; 20; 20; 28; 25; 22; 28; 25; 16; 28; 30; 33; 33; 16; 30; 25; 33; 25; 30; 22; 30; 103/4; 25; 19; ; ; 29; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-28 20:15:09 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/9; 1/11; 1/12; 1/10; 1/10; 1/16; 1/8; 1/12; 1/10; 1/11; 1/12; 1/12; 1/12; 1/12; 1/12; 1/10; 1/10; 1/11; 1/10; 1/14; 1/9; 1/12; ; ; 1/10; ; 
Draw; 8; 8; 9; 9; 8; 9; 10; 13/2; 10; 11; 10; 9; 15/2; 17/2; 10; 19/2; 10; 11; 8; 11; 39/4; 23/2; 9; ; ; 52/5; ; 
Rostov; 20; 20; 28; 25; 22; 28; 25; 16; 28; 30; 33; 33; 16; 30; 22; 33; 25; 30; 22; 30; 99/4; 25; 19; ; ; 29; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-29 00:15:08 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/9; 1/11; 1/12; 1/10; 1/10; 1/16; 1/8; 1/12; 1/10; 1/11; 1/12; 1/12; 1/12; 1/12; 1/12; 1/10; 1/10; 1/11; 1/10; 1/14; 1/9; 1/12; ; ; 1/10; ; 
Draw; 8; 8; 9; 9; 8; 9; 10; 13/2; 10; 11; 10; 9; 15/2; 17/2; 10; 19/2; 10; 11; 8; 11; 39/4; 23/2; 9; ; ; 52/5; ; 
Rostov; 20; 20; 28; 25; 22; 28; 25; 16; 28; 30; 28; 33; 16; 30; 22; 33; 25; 30; 22; 30; 99/4; 25; 19; ; ; 28; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-29 04:15:07 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/9; 1/11; 1/12; 1/10; 1/10; 1/16; 1/8; 1/12; 1/10; 1/11; 1/12; 1/12; 1/12; 1/12; 1/12; 1/10; 1/10; 1/11; 1/10; 1/14; 1/9; 1/12; ; ; 1/10; ; 
Draw; 8; 8; 9; 9; 8; 9; 10; 13/2; 10; 11; 10; 9; 15/2; 17/2; 10; 10; 10; 11; 8; 11; 39/4; 23/2; 9; ; ; 52/5; ; 
Rostov; 20; 20; 28; 25; 22; 28; 25; 16; 28; 30; 28; 33; 16; 30; 22; 28; 25; 30; 22; 30; 99/4; 25; 19; ; ; 28; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-29 08:15:07 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/10; 1/11; 1/12; 1/10; 1/10; 1/16; 1/8; 1/12; 1/10; 1/11; 1/12; 1/12; 1/12; 1/12; 1/12; 1/10; 1/10; 1/11; 1/10; 1/14; 1/9; 1/12; ; ; 1/10; ; 
Draw; 8; 17/2; 9; 9; 8; 9; 10; 13/2; 10; 11; 10; 9; 15/2; 17/2; 10; 10; 9; 11; 8; 11; 10; 23/2; 9; ; ; 52/5; ; 
Rostov; 20; 22; 28; 25; 22; 28; 25; 16; 28; 30; 28; 33; 16; 30; 22; 28; 28; 30; 22; 30; 25; 25; 19; ; ; 28; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-29 12:15:08 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/10; 1/11; 1/12; 1/10; 1/10; 1/16; 1/8; 1/12; 1/10; 1/11; 1/12; 1/12; 1/12; 1/12; 1/12; 1/10; 1/10; 1/11; 1/10; 1/14; 1/9; 1/12; ; ; 1/10; ; 
Draw; 8; 17/2; 9; 9; 8; 9; 10; 13/2; 10; 11; 10; 9; 15/2; 17/2; 10; 10; 9; 11; 8; 11; 10; 23/2; 9; ; ; 52/5; ; 
Rostov; 20; 22; 28; 25; 22; 28; 25; 16; 28; 30; 28; 33; 16; 30; 22; 28; 28; 30; 22; 30; 25; 25; 19; ; ; 29; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-29 16:15:09 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/10; 1/12; 1/12; 1/10; 1/10; 1/16; 1/8; 1/12; 1/12; 1/12; 1/14; 1/12; 1/12; 1/14; 1/16; 1/10; 1/12; 1/11; 1/12; 1/16; 1/9; 1/12; ; ; ; ; 
Draw; 8; 17/2; 9; 9; 8; 9; 10; 13/2; 10; 11; 11; 10; 15/2; 17/2; 10; 11; 9; 11; 8; 11; 41/4; 23/2; 9; ; ; ; ; 
Rostov; 20; 22; 28; 25; 22; 28; 25; 16; 28; 30; 33; 33; 16; 30; 25; 40; 28; 30; 22; 30; 55/2; 25; 19; ; ; ; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-29 20:15:07 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/10; 1/12; 1/12; 1/10; 1/10; 1/16; 1/8; 1/12; 1/12; 1/12; 1/14; 1/12; 1/12; 1/14; 1/16; 1/10; 1/12; 1/11; 1/12; 1/16; 1/9; 1/12; ; ; ; ; 
Draw; 8; 17/2; 9; 9; 8; 9; 10; 13/2; 10; 11; 11; 10; 15/2; 17/2; 10; 11; 9; 11; 8; 11; 41/4; 23/2; 9; ; ; ; ; 
Rostov; 20; 22; 28; 25; 22; 28; 25; 16; 28; 30; 33; 33; 16; 30; 25; 40; 28; 30; 22; 30; 55/2; 25; 19; ; ; ; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-30 00:15:08 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/10; 1/12; 1/12; 1/10; 1/10; 1/16; 1/8; 1/12; 1/12; 1/12; 1/14; 1/12; 1/12; 1/14; 1/16; 1/10; 1/12; 1/11; 1/12; 1/16; 1/9; 1/12; ; ; ; ; 
Draw; 8; 17/2; 9; 9; 8; 9; 10; 13/2; 10; 11; 11; 10; 15/2; 17/2; 10; 11; 9; 11; 8; 11; 21/2; 23/2; 9; ; ; ; ; 
Rostov; 20; 22; 28; 25; 22; 28; 25; 16; 28; 30; 33; 33; 16; 30; 28; 40; 28; 30; 22; 30; 57/2; 25; 19; ; ; ; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-30 04:15:08 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/10; 1/12; 1/12; 1/10; 1/10; 1/18; 1/8; 1/12; 1/12; 1/12; 1/14; 1/12; 1/12; 1/14; 1/16; 1/10; 1/12; 1/11; 1/12; 1/16; 1/9; 1/12; ; ; ; ; 
Draw; 8; 17/2; 9; 9; 8; 9; 21/2; 13/2; 10; 11; 11; 10; 15/2; 17/2; 10; 11; 9; 11; 8; 11; 21/2; 23/2; 9; ; ; ; ; 
Rostov; 20; 22; 30; 25; 22; 28; 28; 16; 28; 30; 33; 33; 16; 30; 28; 40; 28; 30; 22; 30; 57/2; 25; 19; ; ; ; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-30 08:15:09 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/12; 1/12; 1/12; 1/10; 1/10; 1/18; 1/8; 1/12; 1/12; 1/12; 1/14; 1/12; 1/12; 1/14; 1/16; 1/10; 1/12; 1/11; 1/12; 1/16; ; 1/12; ; ; 1/10; ; 
Draw; 8; 9; 9; 9; 8; 9; 21/2; 13/2; 10; 11; 11; 10; 15/2; 17/2; 10; 11; 9; 11; 8; 11; 21/2; ; 9; ; ; 54/5; ; 
Rostov; 20; 25; 30; 25; 22; 28; 28; 16; 28; 30; 33; 33; 16; 30; 28; 40; 28; 30; 22; 30; 115/4; ; 19; ; ; 29; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-30 12:15:09 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/12; 1/12; 1/12; 1/10; 1/10; 1/18; 1/8; 1/12; 1/12; 1/12; 1/14; 1/12; 1/12; 1/14; 1/16; 1/11; 1/12; 1/11; 1/12; 1/16; ; 1/12; ; ; ; ; 
Draw; 8; 9; 9; 9; 8; 9; 21/2; 13/2; 10; 11; 11; 10; 15/2; 17/2; 10; 11; 10; 11; 8; 11; 21/2; ; 9; ; ; ; ; 
Rostov; 20; 25; 30; 25; 22; 28; 28; 16; 28; 30; 33; 33; 16; 30; 28; 40; 28; 30; 22; 30; 115/4; ; 19; ; ; ; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-30 16:15:10 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/12; 1/12; 1/12; 1/10; 1/10; 1/18; 1/8; 1/12; 1/12; 1/12; 1/14; 1/12; 1/14; 1/14; 1/16; 1/11; 1/12; 1/11; 1/12; 1/16; 1/11; 1/12; ; ; ; ; 
Draw; 8; 9; 9; 9; 8; 9; 21/2; 13/2; 10; 11; 11; 10; 15/2; 9; 10; 11; 10; 11; 8; 11; 21/2; 13; 9; ; ; ; ; 
Rostov; 20; 25; 30; 25; 22; 28; 28; 16; 28; 30; 33; 33; 16; 33; 28; 40; 28; 30; 22; 30; 115/4; 30; 19; ; ; ; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-30 20:15:10 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/12; 1/12; 1/12; 1/10; 1/10; 1/18; 1/8; 1/12; 1/12; 1/12; 1/14; 1/12; 1/14; 1/14; 1/16; 1/11; 1/12; 1/11; 1/12; 1/16; 1/11; 1/12; ; ; 1/10; ; 
Draw; 8; 9; 9; 9; 8; 9; 21/2; 13/2; 10; 11; 11; 10; 15/2; 9; 10; 11; 10; 11; 8; 11; 21/2; 13; 9; ; ; 54/5; ; 
Rostov; 20; 25; 30; 25; 22; 28; 28; 16; 28; 30; 33; 33; 16; 33; 28; 40; 28; 30; 22; 30; 113/4; 30; 19; ; ; 29; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-31 00:15:09 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/12; 1/12; 1/12; 1/10; 1/10; 1/18; 1/8; 1/12; 1/12; 1/12; 1/14; 1/12; 1/14; 1/14; 1/16; 1/11; 1/12; 1/11; 1/12; 1/16; 1/11; 1/12; ; ; ; ; 
Draw; 8; 9; 9; 9; 8; 9; 21/2; 13/2; 10; 11; 11; 10; 15/2; 9; 10; 11; 10; 11; 8; 11; 21/2; 13; 9; ; ; ; ; 
Rostov; 20; 25; 30; 25; 22; 28; 28; 16; 28; 30; 33; 33; 16; 33; 28; 40; 28; 30; 22; 30; 113/4; 30; 19; ; ; ; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-31 04:15:09 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/12; 1/12; 1/12; 1/10; 1/10; 1/18; 1/8; 1/12; 1/12; 1/12; 1/14; 1/12; 1/14; 1/14; 1/16; 1/11; 1/12; 1/11; 1/12; 1/16; 1/11; ; ; ; 1/10; ; 
Draw; 8; 9; 9; 9; 8; 9; 21/2; 13/2; 10; 11; 11; 10; 15/2; 9; 10; 11; 10; 11; 8; 11; 21/2; 13; ; ; ; 54/5; ; 
Rostov; 20; 25; 30; 25; 22; 28; 28; 16; 28; 30; 33; 33; 16; 33; 28; 40; 28; 30; 22; 30; 113/4; 30; ; ; ; 29; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-31 08:15:09 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/11; 1/12; 1/12; 1/10; 1/10; 1/18; 1/12; 1/12; 1/12; 1/12; 1/14; 1/12; 1/12; 1/14; 1/16; 1/11; 1/12; 1/11; 1/12; 1/16; ; 1/12; ; ; ; ; 
Draw; 8; 9; 9; 9; 8; 9; 21/2; 8; 10; 11; 11; 10; 15/2; 17/2; 10; 11; 10; 11; 8; 11; 21/2; ; 9; ; ; ; ; 
Rostov; 20; 25; 30; 25; 22; 28; 28; 20; 28; 30; 33; 33; 16; 33; 35; 40; 28; 30; 22; 30; 57/2; ; 19; ; ; ; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-31 11:53:03 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/11; 1/12; 1/12; 1/10; 1/11; 1/18; 1/12; 1/12; 1/12; 1/12; 1/14; 1/12; 1/12; 1/14; 1/16; 1/11; 1/12; 1/11; 1/12; 1/16; ; ; ; ; ; ; 
Draw; 8; 9; 9; 9; 8; 10; 21/2; 8; 10; 11; 11; 10; 15/2; 17/2; 10; 11; 10; 11; 8; 11; 21/2; ; ; ; ; ; ; 
Rostov; 20; 25; 30; 25; 22; 33; 28; 20; 28; 30; 33; 33; 16; 33; 35; 40; 28; 30; 22; 30; 57/2; ; ; ; ; ; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-31 16:15:06 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/11; 1/12; 1/12; 1/10; 1/11; 1/18; 1/12; 1/12; 1/12; 1/12; 1/14; 1/12; 1/12; 1/14; 1/16; 1/11; 1/12; 1/11; 1/12; 1/16; ; 1/12; ; ; ; ; 
Draw; 8; 9; 9; 9; 8; 10; 21/2; 8; 10; 11; 11; 10; 15/2; 17/2; 10; 11; 10; 11; 8; 11; 41/4; ; 9; ; ; ; ; 
Rostov; 20; 25; 30; 25; 22; 33; 28; 20; 28; 30; 33; 33; 16; 33; 35; 40; 28; 30; 22; 30; 119/4; ; 19; ; ; ; ; 
META; champions-league/bayern-munich-v-rostov; 2016-08-31 20:15:06 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/11; 1/12; 1/12; 1/10; 1/11; 1/18; 1/12; 1/12; 1/12; 1/12; 1/14; 1/12; 1/12; 1/14; 1/16; 1/11; 1/12; 1/11; 1/12; 1/16; ; ; ; ; 1/10; ; 
Draw; 8; 9; 9; 9; 8; 10; 21/2; 8; 10; 11; 11; 10; 15/2; 17/2; 10; 11; 10; 11; 8; 11; 41/4; ; ; ; ; 54/5; ; 
Rostov; 20; 25; 30; 25; 22; 33; 28; 20; 28; 30; 33; 33; 16; 33; 35; 40; 28; 30; 22; 30; 119/4; ; ; ; ; 29; ; 
META; champions-league/bayern-munich-v-rostov; 2016-09-01 00:15:07 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/11; 1/12; 1/12; 1/10; 1/11; 1/16; 1/12; 1/12; 1/12; 1/12; 1/14; 1/12; 1/12; 1/14; 1/16; 1/11; 1/12; 1/11; 1/12; 1/16; ; 1/12; ; ; 1/10; ; 
Draw; 8; 9; 9; 9; 8; 10; 10; 8; 10; 11; 11; 10; 15/2; 17/2; 10; 11; 10; 11; 8; 11; 41/4; ; 9; ; ; 54/5; ; 
Rostov; 20; 25; 28; 25; 22; 33; 25; 20; 28; 30; 33; 33; 16; 33; 35; 40; 28; 30; 22; 30; 119/4; ; 19; ; ; 29; ; 
META; champions-league/bayern-munich-v-rostov; 2016-09-01 04:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/11; 1/12; 1/12; 1/10; 1/11; 1/16; 1/12; 1/12; 1/12; 1/12; 1/14; 1/12; 1/12; 1/14; 1/16; 1/11; 1/12; 1/11; 1/12; 1/16; ; 1/12; ; ; 1/10; ; 
Draw; 8; 9; 9; 9; 8; 10; 10; 8; 10; 11; 11; 10; 15/2; 17/2; 10; 11; 10; 11; 8; 11; 41/4; ; 9; ; ; 54/5; ; 
Rostov; 20; 25; 28; 25; 22; 40; 25; 20; 28; 30; 33; 33; 16; 33; 35; 40; 28; 30; 22; 30; 119/4; ; 19; ; ; 29; ; 
META; champions-league/bayern-munich-v-rostov; 2016-09-01 08:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/11; 1/12; 1/12; 1/10; 1/11; 1/16; 1/12; 1/14; 1/12; 1/12; 1/14; 1/12; 1/14; 1/14; 1/16; 1/11; 1/12; 1/11; 1/12; ; 1/11; ; ; ; ; ; 
Draw; 8; 9; 9; 9; 8; 10; 10; 8; 10; 11; 11; 10; 15/2; 9; 10; 11; 10; 11; 8; 11; ; 13; ; ; ; ; ; 
Rostov; 20; 25; 28; 25; 22; 40; 25; 20; 28; 30; 33; 33; 16; 33; 35; 40; 28; 30; 22; 30; ; 30; ; ; ; ; ; 
META; champions-league/bayern-munich-v-rostov; 2016-09-01 12:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/11; 1/12; 1/12; 1/10; 1/11; 1/16; 1/12; 1/14; 1/12; 1/12; 1/14; 1/12; 1/14; 1/14; 1/16; 1/11; 1/16; 1/12; 1/11; 1/12; 1/16; 1/11; 1/12; ; ; ; ; 
Draw; 8; 9; 9; 9; 8; 10; 10; 8; 10; 11; 11; 10; 15/2; 9; 10; 11; 10; 41/4; 11; 8; 11; 41/4; 13; 9; ; ; 57/5; ; 
Rostov; 20; 25; 28; 25; 22; 40; 25; 20; 28; 30; 33; 33; 16; 33; 35; 40; 28; 119/4; 30; 22; 30; 119/4; 30; 19; ; ; ; ; 
META; champions-league/bayern-munich-v-rostov; 2016-09-01 16:15:06 GMT+3; 2016-09-13 19:45; e70300-dr003
Bayern Munich; 1/10; 1/11; 1/12; 1/12; 1/10; 1/11; 1/16; 1/12; 1/14; 1/12; 1/12; 1/14; 1/12; 1/14; 1/14; 1/16; 1/11; 1/16; 1/12; 1/11; 1/12; 1/16; 1/11; 1/12; ; ; ; ; 
Draw; 8; 9; 9; 9; 8; 10; 10; 8; 10; 11; 11; 10; 15/2; 9; 10; 11; 10; 41/4; 11; 8; 11; 41/4; 13; 9; ; ; ; ; 
