META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-08-26 16:15:31 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 4/11; 4/11; 4/11; 4/11; 4/11; 4/9; 1/3; 4/9; 2/5; 2/5; 4/11; ; 4/11; 4/11; 7/20; ; 2/5; 2/5; 2/5; 2/5; 10/29; 5/12; 4/11; ; ; 3/10; ; 
Borussia Dortmund; 4/11; 1/3; 7/20; 1/3; 4/11; 4/11; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 1/3; 1/3; 4/11; 6/17; 6/17; 1/3; 6/19; ; 1/3; ; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 22/5; 18/5; 22/5; 41/10; ; 4; ; ; 4; ; 
Legia Warsaw; 13/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 8; 8; 8; 8; 31/4; 8; 8; ; 33/5; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-01 08:15:26 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 4/11; 1/3; 7/20; 1/3; 4/11; 4/11; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 1/3; 1/3; 4/11; 6/17; 6/17; 1/3; ; 2/5; ; ; ; ; ; 
Draw; 4; 4; 4; 4; 4; 4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 22/5; 18/5; 22/5; ; 9/2; ; ; ; ; ; 
Legia Warsaw; 13/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 8; 8; 8; 8; 31/4; 8; ; 7; ; ; ; ; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-01 12:15:26 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 4/11; 1/3; 7/20; 1/3; 4/11; 4/11; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 1/3; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; ; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 41/10; 22/5; 18/5; 22/5; 41/10; 9/2; 4; ; ; ; ; 
Legia Warsaw; 13/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 8; 8; 8; 8; 8; 31/4; 8; 8; 7; 33/5; ; ; 17/2; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-01 16:15:27 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 4/11; 1/3; 7/20; 1/3; 4/11; 4/11; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 1/3; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 41/10; 22/5; 18/5; 22/5; 41/10; 9/2; 4; ; ; 4; ; 
Legia Warsaw; 13/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 8; 8; 8; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-01 20:15:28 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 4/11; 1/3; 7/20; 1/3; 4/11; 4/11; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 1/3; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 41/10; 22/5; 18/5; 22/5; 41/10; 9/2; 4; ; ; 4; ; 
Legia Warsaw; 13/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 8; 8; 8; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 17/2; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-02 00:15:26 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 4/11; 1/3; 7/20; 1/3; 4/11; 4/11; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 1/3; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; ; ; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 41/10; 22/5; 18/5; 22/5; 41/10; 9/2; ; ; ; 4; ; 
Legia Warsaw; 13/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 8; 8; 8; 31/4; 8; 31/4; 8; 31/4; 7; ; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-02 04:15:26 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 4/11; 1/3; 7/20; 1/3; 4/11; 4/11; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 1/3; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 41/10; 22/5; 18/5; 22/5; 41/10; 9/2; 4; ; ; 4; ; 
Legia Warsaw; 13/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 8; 8; 8; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-02 08:15:26 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 1/3; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; 4; ; ; 4; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 17/2; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-02 12:15:26 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 1/3; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; 4; ; ; 4; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 17/2; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-02 16:15:32 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 1/3; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; ; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; 4; ; ; ; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 17/2; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-02 20:15:29 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 1/3; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; ; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; 4; ; ; ; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 17/2; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 17/2; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-03 00:15:27 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 1/3; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; 4; ; ; 4; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 17/2; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 17/2; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-03 04:15:31 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 1/3; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; ; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; 4; ; ; ; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 17/2; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 17/2; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-03 08:15:27 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 1/3; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; ; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; 4; ; ; ; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 17/2; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; ; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-03 12:15:29 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 1/3; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 10/29; 6/17; 6/17; 1/3; 10/29; 2/5; 1/3; ; ; ; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 39/10; 22/5; 18/5; 22/5; 39/10; 9/2; 4; ; ; ; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 17/2; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-03 16:15:43 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 1/3; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; 4; ; ; 4; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 17/2; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-03 20:15:30 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 1/3; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; ; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; ; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; 4; ; ; 4; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 17/2; 8; 8; 8; ; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-04 00:15:28 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 1/3; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; 4; ; ; 4; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 17/2; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-04 04:15:27 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 1/3; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; ; ; ; ; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; ; ; ; ; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 17/2; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; ; ; ; ; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-04 08:15:27 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 1/3; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; ; ; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; ; ; ; 4; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 17/2; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; ; ; ; 17/2; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-04 12:15:29 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 1/3; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; 4; ; ; 4; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 17/2; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 17/2; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-04 16:15:32 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 1/3; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; 4; ; ; 4; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-04 20:15:31 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 7/20; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; ; ; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; ; ; ; 4; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; ; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-05 00:15:28 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 7/20; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; ; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; 4; ; ; ; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-05 04:15:28 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 7/20; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; 1/3; ; 2/5; 1/3; ; ; ; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; ; 9/2; 4; ; ; ; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; 8; ; 7; 33/5; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-05 08:15:26 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 7/20; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 4/11; 6/19; 6/17; 6/17; ; 6/19; 2/5; 1/3; ; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; ; 54/13; 9/2; 4; ; ; 4; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 17/2; 31/4; 8; 31/4; ; 31/4; 7; 33/5; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-05 12:15:28 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 7/20; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 1/3; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; ; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; 4; ; ; ; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 8; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-05 16:15:32 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 7/20; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 1/3; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; ; ; ; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 54/13; 22/5; 18/5; 22/5; 54/13; 9/2; 4; ; ; ; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 8; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; ; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-05 20:15:28 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 7/20; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 1/3; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; 1/3; ; ; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 21/5; 22/5; 18/5; 22/5; 21/5; 9/2; 4; 4; ; ; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 8; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; 15/2; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-06 00:15:28 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 7/20; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 1/3; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; 1/3; ; ; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 21/5; 22/5; 18/5; 22/5; 21/5; 9/2; 4; 4; ; ; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 8; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; 15/2; ; ; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-06 04:15:27 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 7/20; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 1/3; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; 1/3; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 21/5; 22/5; 18/5; 22/5; 21/5; 9/2; 4; 4; ; 4; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 8; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; 15/2; ; 17/2; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-06 08:15:28 GMT+3; 2016-09-14 19:45; e70300-dr003
Borussia Dortmund; 1/3; 1/3; 7/20; 1/3; 4/11; 7/20; 3/10; 4/11; 1/3; 6/17; 1/3; 3/10; 4/11; 3/10; 3/10; 1/3; 1/3; 6/19; 6/17; 6/17; 1/3; 6/19; 2/5; 1/3; 1/3; ; 4/11; ; 
Draw; 4; 4; 4; 4; 4; 17/4; 21/5; 10/3; 17/4; 22/5; 4; 19/5; 7/2; 17/4; 4; 17/4; 4; 21/5; 22/5; 18/5; 22/5; 21/5; 9/2; 4; 4; ; 4; ; 
Legia Warsaw; 15/2; 8; 17/2; 8; 7; 8; 8; 8; 8; 8; 8; 17/2; 6; 9; 9; 8; 8; 31/4; 8; 31/4; 8; 31/4; 7; 33/5; 15/2; ; 8; ; 
META; champions-league/legia-warsaw-v-borussia-dortmund; 2016-09-06 12:15:33 GMT+3; 2016-09-14 19:45; e70300-dr003
