META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-26 16:15:14 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 8/15; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 8/15; 1/2; 1/2; ; 1/2; 1/2; 1/2; ; 8/15; 1/2; 8/15; 1/2; 7/15; 11/21; 17/35; ; ; 4/9; ; 
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 15/4; ; 10/3; 7/2; 15/4; 10/3; ; 10/3; 10/3; 16/5; 10/3; 7/2; 15/4; 3; 7/2; 7/2; 62/17; 18/5; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 9/2; 5; 5; 5; 6; ; 9/2; 5; 23/4; 5; ; 4; 5; 5; 5; 5; 23/4; 5; 28/5; 26/5; 29/5; 21/5; ; ; 24/5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-27 12:15:18 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 8/15; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 8/15; 1/2; 1/2; ; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 10/21; 11/21; 17/35; ; ; 1/2; ; 
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 15/4; 7/2; 10/3; 7/2; 15/4; 10/3; ; 10/3; 10/3; 10/3; 10/3; 7/2; 15/4; 3; 7/2; 7/2; 62/17; 18/5; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 9/2; 5; 5; 5; 6; 9/2; 9/2; 5; 23/4; 5; ; 4; 5; 5; 5; 5; 23/4; 5; 28/5; 26/5; 29/5; 21/5; ; ; 24/5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-27 16:15:15 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 8/15; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 8/15; 1/2; 1/2; ; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 7/15; 11/21; 17/35; ; ; 1/2; ; 
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 15/4; 7/2; 10/3; 7/2; 15/4; 10/3; ; 10/3; 10/3; 10/3; 18/5; 7/2; 15/4; 3; 7/2; 39/11; 62/17; 18/5; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 9/2; 5; 5; 5; 6; 9/2; 9/2; 5; 23/4; 5; ; 4; 5; 5; 5; 5; 23/4; 5; 28/5; 26/5; 29/5; 21/5; ; ; 24/5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-27 20:15:15 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 8/15; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 8/15; 1/2; 1/2; ; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 7/15; 11/21; 17/35; ; ; 1/2; ; 
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 15/4; 7/2; 10/3; 7/2; 15/4; 10/3; ; 10/3; 10/3; 10/3; 18/5; 7/2; 15/4; 3; 7/2; 39/11; 62/17; 18/5; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 9/2; 5; 5; 5; 6; 9/2; 9/2; 5; 23/4; 5; ; 4; 5; 5; 5; 5; 23/4; 5; 28/5; 26/5; 29/5; 21/5; ; ; 24/5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-28 00:15:15 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 8/15; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 8/15; 1/2; 1/2; ; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 10/21; 11/21; 17/35; ; ; 1/2; ; 
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 15/4; 7/2; 10/3; 7/2; 15/4; 10/3; ; 10/3; 10/3; 10/3; 18/5; 7/2; 15/4; 3; 7/2; 7/2; 62/17; 18/5; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 9/2; 5; 5; 5; 6; 9/2; 9/2; 5; 23/4; 5; ; 4; 5; 5; 5; 5; 23/4; 5; 28/5; 26/5; 29/5; 21/5; ; ; 24/5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-28 04:15:15 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 8/15; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 8/15; 1/2; 1/2; ; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 10/21; 11/21; 17/35; ; ; 1/2; ; 
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 15/4; 7/2; 10/3; 7/2; 15/4; 10/3; ; 10/3; 10/3; 10/3; 18/5; 7/2; 15/4; 3; 7/2; 7/2; 62/17; 18/5; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 9/2; 5; 5; 5; 6; 9/2; 9/2; 5; 23/4; 5; ; 4; 5; 5; 5; 5; 23/4; 5; 28/5; 26/5; 29/5; 21/5; ; ; 24/5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-28 08:15:14 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 8/15; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 8/15; 1/2; 1/2; ; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 10/21; 11/21; 17/35; ; ; 1/2; ; 
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 15/4; 7/2; 10/3; 7/2; 15/4; 10/3; ; 10/3; 10/3; 10/3; 18/5; 7/2; 15/4; 3; 7/2; 7/2; 62/17; 18/5; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 9/2; 5; 5; 5; 6; 9/2; 9/2; 5; 23/4; 5; ; 4; 5; 5; 5; 5; 23/4; 5; 28/5; 26/5; 29/5; 21/5; ; ; 24/5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-28 12:15:18 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 8/15; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 8/15; 1/2; 1/2; ; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 10/21; 11/21; 17/35; ; ; 1/2; ; 
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 15/4; 17/5; 10/3; 7/2; 15/4; 10/3; ; 10/3; 10/3; 10/3; 18/5; 7/2; 15/4; 3; 7/2; 7/2; 62/17; 18/5; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 9/2; 5; 5; 5; 6; 9/2; 9/2; 5; 23/4; 5; ; 4; 5; 5; 5; 5; 23/4; 5; 28/5; 26/5; 29/5; 21/5; ; ; 24/5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-28 16:15:14 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 8/15; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 10/21; 11/21; 17/35; ; ; 1/2; ; 
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 15/4; 17/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 10/3; 10/3; 18/5; 7/2; 15/4; 3; 7/2; 18/5; 62/17; 18/5; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 9/2; 5; 5; 5; 6; 9/2; 9/2; 5; 23/4; 5; 19/4; 4; 5; 5; 5; 5; 23/4; 5; 28/5; 96/19; 29/5; 21/5; ; ; 24/5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-28 20:15:17 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 8/15; 1/2; 1/2; 1/2; 9/20; 9/20; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 10/21; 11/21; 10/21; ; ; 4/9; ; 
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 10/3; 10/3; 18/5; 7/2; 15/4; 3; 7/2; 39/11; 62/17; 62/17; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 9/2; 5; 5; 5; 6; 5; 9/2; 5; 23/4; 5; 19/4; 4; 5; 5; 5; 5; 23/4; 5; 28/5; 51/10; 29/5; 43/10; ; ; 5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-29 00:15:16 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 8/15; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 10/21; 11/21; 10/21; ; ; 4/9; ; 
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 10/3; 10/3; 18/5; 7/2; 15/4; 3; 7/2; 39/11; 62/17; 62/17; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 9/2; 5; 5; 5; 6; 19/4; 9/2; 5; 23/4; 5; 19/4; 4; 5; 5; 5; 5; 23/4; 5; 28/5; 51/10; 29/5; 43/10; ; ; 5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-29 04:15:14 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 8/15; 1/2; 1/2; 1/2; 9/20; 9/20; 1/2; 8/15; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 8/15; 1/2; 10/21; 11/21; 10/21; ; ; 4/9; ; 
Draw; 10/3; 10/3; 17/5; 10/3; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 10/3; 10/3; 18/5; 7/2; 15/4; 3; 7/2; 39/11; 62/17; 62/17; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 9/2; 5; 5; 5; 6; 19/4; 9/2; 5; 23/4; 5; 19/4; 4; 5; 5; 5; 5; 23/4; 5; 28/5; 51/10; 29/5; 43/10; ; ; 5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-29 08:15:14 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 9/20; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 9/20; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 7/15; 11/21; 10/21; ; ; 4/9; ; 
Draw; 10/3; 7/2; 17/5; 10/3; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 3; 7/2; 39/11; 62/17; 62/17; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 19/4; 5; 5; 5; 6; 19/4; 9/2; 21/4; 23/4; 5; 24/5; 4; 11/2; 11/2; 5; 11/2; 23/4; 5; 28/5; 67/13; 29/5; 43/10; ; ; 5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-29 12:15:15 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 9/20; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 9/20; 1/2; 1/2; 1/2; 1/2; 8/15; 1/2; 7/15; 11/21; 10/21; ; ; 4/9; ; 
Draw; 10/3; 7/2; 17/5; 10/3; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 3; 7/2; 39/11; 62/17; 62/17; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 19/4; 5; 5; 5; 6; 19/4; 9/2; 21/4; 23/4; 5; 24/5; 4; 11/2; 11/2; 5; 11/2; 23/4; 5; 28/5; 67/13; 29/5; 43/10; ; ; 5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-29 16:15:16 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 9/20; 1/2; 1/2; 10/21; 1/2; 4/9; 1/2; 9/20; 1/2; 1/2; 1/2; 10/21; 8/15; 4/9; 7/15; 11/21; 10/21; ; ; ; ; 
Draw; 10/3; 7/2; 17/5; 10/3; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 7/2; 10/3; 18/5; 4; 15/4; 3; 7/2; 39/11; 62/17; 62/17; ; ; ; ; 
Borussia Monchengladbach; 6; 19/4; 5; 5; 5; 6; 19/4; 9/2; 21/4; 23/4; 5; 24/5; 4; 11/2; 11/2; 5; 5; 23/4; 5; 28/5; 67/13; 29/5; 43/10; ; ; ; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-29 20:15:16 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 9/20; 1/2; 1/2; 10/21; 1/2; 4/9; 1/2; 9/20; 1/2; 1/2; 1/2; 10/21; 8/15; 4/9; 7/15; 11/21; 10/21; ; ; ; ; 
Draw; 10/3; 7/2; 17/5; 10/3; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 3; 7/2; 39/11; 62/17; 62/17; ; ; ; ; 
Borussia Monchengladbach; 6; 19/4; 5; 5; 5; 6; 19/4; 9/2; 21/4; 23/4; 5; 24/5; 4; 11/2; 11/2; 5; 11/2; 23/4; 5; 28/5; 67/13; 29/5; 43/10; ; ; ; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-30 00:15:14 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 9/20; 1/2; 1/2; 10/21; 1/2; 4/9; 1/2; 9/20; 1/2; 1/2; 1/2; 10/21; 8/15; 4/9; 7/15; 1/2; 10/21; ; ; ; ; 
Draw; 10/3; 7/2; 17/5; 10/3; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 3; 7/2; 39/11; 50/13; 62/17; ; ; ; ; 
Borussia Monchengladbach; 6; 19/4; 5; 5; 5; 6; 19/4; 9/2; 21/4; 23/4; 5; 24/5; 4; 11/2; 11/2; 5; 11/2; 23/4; 5; 28/5; 67/13; 29/5; 43/10; ; ; ; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-30 04:15:15 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 1/2; 10/21; 1/2; 4/9; 7/15; 1/2; 10/21; ; ; ; ; 
Draw; 10/3; 7/2; 7/2; 7/2; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 31/10; 7/2; 39/11; 50/13; 62/17; ; ; ; ; 
Borussia Monchengladbach; 6; 19/4; 5; 5; 5; 6; 19/4; 9/2; 21/4; 23/4; 5; 24/5; 4; 11/2; 11/2; 5; 11/2; 23/4; 21/4; 28/5; 67/13; 29/5; 43/10; ; ; ; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-30 08:15:16 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 8/15; 10/21; 1/2; 4/9; 7/15; ; 10/21; ; ; 4/9; ; 
Draw; 10/3; 7/2; 7/2; 7/2; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 31/10; 7/2; 39/11; ; 62/17; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 5; 5; 5; 5; 6; 19/4; 9/2; 21/4; 23/4; 5; 24/5; 4; 11/2; 11/2; 5; 5; 23/4; 21/4; 28/5; 67/13; ; 43/10; ; ; 5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-30 12:15:16 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 1/2; 10/21; 1/2; 4/9; 7/15; ; 10/21; ; ; ; ; 
Draw; 10/3; 7/2; 7/2; 16/5; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 31/10; 7/2; 39/11; ; 62/17; ; ; ; ; 
Borussia Monchengladbach; 6; 5; 5; 11/2; 5; 6; 19/4; 9/2; 21/4; 23/4; 5; 24/5; 4; 11/2; 11/2; 5; 11/2; 23/4; 21/4; 28/5; 67/13; ; 43/10; ; ; ; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-30 16:15:17 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 1/2; 10/21; 1/2; 4/9; 7/15; 17/35; 10/21; ; ; ; ; 
Draw; 10/3; 7/2; 7/2; 16/5; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 31/10; 7/2; 39/11; 75/19; 62/17; ; ; ; ; 
Borussia Monchengladbach; 6; 5; 5; 11/2; 5; 6; 19/4; 9/2; 21/4; 23/4; 5; 24/5; 4; 11/2; 11/2; 5; 11/2; 23/4; 21/4; 28/5; 67/13; 29/5; 43/10; ; ; ; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-30 20:15:17 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 1/2; 10/21; 1/2; 4/9; 7/15; 17/35; 10/21; ; ; 4/9; ; 
Draw; 10/3; 7/2; 7/2; 16/5; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 31/10; 7/2; 39/11; 75/19; 62/17; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 5; 5; 11/2; 5; 6; 19/4; 9/2; 21/4; 23/4; 5; 24/5; 4; 11/2; 11/2; 5; 11/2; 23/4; 21/4; 28/5; 67/13; 29/5; 43/10; ; ; 5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-31 00:15:16 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 1/2; 10/21; 1/2; 4/9; 7/15; 17/35; 10/21; ; ; ; ; 
Draw; 10/3; 7/2; 7/2; 16/5; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 31/10; 7/2; 39/11; 75/19; 62/17; ; ; ; ; 
Borussia Monchengladbach; 6; 5; 5; 11/2; 5; 6; 19/4; 9/2; 21/4; 23/4; 5; 24/5; 4; 11/2; 11/2; 5; 11/2; 23/4; 21/4; 28/5; 67/13; 29/5; 43/10; ; ; ; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-31 04:15:18 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 1/2; 10/21; 1/2; 4/9; 7/15; 7/15; ; ; ; 4/9; ; 
Draw; 10/3; 7/2; 7/2; 16/5; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 31/10; 7/2; 39/11; 41/10; ; ; ; 7/2; ; 
Borussia Monchengladbach; 6; 5; 5; 11/2; 5; 6; 19/4; 9/2; 21/4; 23/4; 5; 24/5; 4; 11/2; 11/2; 5; 11/2; 23/4; 21/4; 28/5; 67/13; 6; ; ; ; 5; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-31 08:15:16 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 1/2; 10/21; 1/2; 4/9; 7/15; ; 10/21; ; ; ; ; 
Draw; 10/3; 7/2; 7/2; 16/5; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 31/10; 7/2; 39/11; ; 62/17; ; ; ; ; 
Borussia Monchengladbach; 6; 5; 5; 11/2; 5; 6; 19/4; 9/2; 21/4; 23/4; 5; 24/5; 4; 11/2; 11/2; 5; 11/2; 23/4; 21/4; 28/5; 67/13; ; 43/10; ; ; ; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-31 11:53:10 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 1/2; 10/21; 1/2; 4/9; 7/15; ; ; ; ; ; ; 
Draw; 10/3; 7/2; 7/2; 16/5; 10/3; 19/5; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 31/10; 7/2; 18/5; ; ; ; ; ; ; 
Borussia Monchengladbach; 6; 5; 5; 11/2; 5; 5; 19/4; 9/2; 21/4; 23/4; 5; 24/5; 4; 11/2; 11/2; 5; 11/2; 23/4; 21/4; 28/5; 67/13; ; ; ; ; ; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-31 16:15:14 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 1/2; 10/21; 1/2; 4/9; 7/15; ; 10/21; ; ; ; ; 
Draw; 10/3; 7/2; 7/2; 16/5; 10/3; 15/4; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 31/10; 7/2; 39/11; ; 62/17; ; ; ; ; 
Borussia Monchengladbach; 6; 5; 5; 11/2; 5; 5; 19/4; 9/2; 21/4; 23/4; 5; 24/5; 4; 11/2; 11/2; 5; 11/2; 23/4; 21/4; 28/5; 26/5; ; 43/10; ; ; ; ; 
META; champions-league/man-city-v-borussia-monchengladbach; 2016-08-31 20:15:14 GMT+3; 2016-09-13 19:45; e70300-dr003
Man City; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 10/21; 1/2; 1/2; 1/2; 9/20; 1/2; 1/2; 8/15; 10/21; 1/2; 4/9; 10/21; ; ; ; ; 4/9; ; 
Draw; 10/3; 7/2; 17/5; 16/5; 10/3; 19/5; 18/5; 10/3; 7/2; 15/4; 7/2; 13/4; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 31/10; 7/2; 39/11; ; ; ; ; 7/2; ; 
