META; champions-league/psv-v-atletico-madrid; 2016-08-26 16:15:20 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 17/20; 10/11; 10/11; 5/6; 19/20; 20/23; 4/5; 9/10; 9/10; 17/20; ; 10/11; 17/20; 10/11; ; 10/11; 9/10; 7/9; 9/10; 13/15; 15/16; 9/10; ; ; 5/6; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-27 08:15:19 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 17/20; 10/11; 10/11; 5/6; 19/20; ; 4/5; 9/10; 9/10; 17/20; ; 10/11; 17/20; 10/11; 5/6; 10/11; 9/10; 7/9; 9/10; 13/15; 15/16; 9/10; ; ; 5/6; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 12/5; 13/5; ; 23/10; 23/10; 5/2; 11/5; ; 2; 23/10; 9/4; 9/4; 12/5; 5/2; 5/2; 5/2; 9/4; 12/5; 11/5; ; ; 9/4; ; 
PSV; 3; 18/5; 18/5; 7/2; 7/2; 3; ; 7/2; 7/2; 15/4; 7/2; ; 10/3; 7/2; 10/3; 7/2; 7/2; 15/4; 7/2; 7/2; 38/11; 15/4; 41/13; ; ; 7/2; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-27 12:15:23 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 17/20; 10/11; 10/11; 5/6; 19/20; 20/23; 4/5; 9/10; 9/10; 17/20; ; 10/11; 17/20; 10/11; 5/6; 10/11; 9/10; 7/9; 9/10; 13/15; 15/16; 9/10; ; ; 5/6; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 12/5; 13/5; 11/5; 23/10; 23/10; 5/2; 11/5; ; 2; 23/10; 9/4; 9/4; 12/5; 5/2; 5/2; 5/2; 9/4; 12/5; 11/5; ; ; 9/4; ; 
PSV; 3; 18/5; 18/5; 7/2; 7/2; 3; 7/2; 7/2; 7/2; 15/4; 7/2; ; 10/3; 7/2; 10/3; 7/2; 7/2; 15/4; 7/2; 7/2; 38/11; 15/4; 41/13; ; ; 7/2; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-27 16:15:21 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 17/20; 10/11; 10/11; 5/6; 19/20; 20/23; 4/5; 9/10; 9/10; 17/20; ; 10/11; 17/20; 10/11; 9/10; 10/11; 9/10; 11/13; 9/10; 13/15; 15/16; 9/10; ; ; 5/6; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 12/5; 13/5; 11/5; 23/10; 23/10; 5/2; 9/4; ; 2; 23/10; 9/4; 9/4; 12/5; 5/2; 23/10; 5/2; 9/4; 12/5; 11/5; ; ; 9/4; ; 
PSV; 3; 18/5; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 7/2; 15/4; 7/2; ; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 41/13; ; ; 7/2; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-27 20:15:23 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 17/20; 10/11; 10/11; 5/6; 19/20; 20/23; 4/5; 9/10; 9/10; 17/20; ; 10/11; 17/20; 10/11; 9/10; 10/11; 9/10; 11/13; 9/10; 13/15; 15/16; 9/10; ; ; 5/6; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 12/5; 13/5; 11/5; 23/10; 23/10; 5/2; 9/4; ; 2; 23/10; 9/4; 9/4; 12/5; 5/2; 23/10; 5/2; 9/4; 12/5; 11/5; ; ; 9/4; ; 
PSV; 3; 18/5; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 7/2; 15/4; 7/2; ; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 17/5; 7/2; 7/2; 15/4; 41/13; ; ; 7/2; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-28 00:15:20 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 17/20; 10/11; 10/11; 5/6; 19/20; 20/23; 4/5; 9/10; 9/10; 17/20; ; 10/11; 17/20; 10/11; 9/10; 10/11; 9/10; 11/13; 9/10; 13/15; 15/16; 9/10; ; ; 5/6; ; 
Draw; 12/5; 23/10; 11/5; 11/5; 12/5; 13/5; 11/5; 23/10; 23/10; 5/2; 9/4; ; 2; 23/10; 9/4; 9/4; 12/5; 5/2; 23/10; 5/2; 9/4; 12/5; 11/5; ; ; 9/4; ; 
PSV; 3; 18/5; 7/2; 7/2; 7/2; 3; 7/2; 7/2; 7/2; 15/4; 7/2; ; 10/3; 7/2; 10/3; 18/5; 7/2; 15/4; 17/5; 7/2; 38/11; 15/4; 41/13; ; ; 7/2; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-28 04:15:19 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 17/20; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 13/14; 17/20; ; 10/11; 10/11; 10/11; 9/10; 10/11; 13/14; 11/13; 10/11; 13/15; 15/16; 9/10; ; ; 10/11; ; 
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 9/4; ; 2; 11/5; 11/5; 9/4; 12/5; 40/17; 23/10; 23/10; 9/4; 12/5; 11/5; ; ; 11/5; ; 
PSV; 3; 18/5; 17/5; 7/2; 7/2; 3; 17/5; 7/2; 7/2; 19/5; 7/2; ; 10/3; 7/2; 16/5; 18/5; 7/2; 19/5; 17/5; 7/2; 38/11; 15/4; 41/13; ; ; 10/3; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-28 08:15:19 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 17/20; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 13/14; 17/20; ; 10/11; 10/11; 10/11; 9/10; 10/11; 13/14; 11/13; 10/11; 13/15; 15/16; 9/10; ; ; 10/11; ; 
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 9/4; ; 2; 11/5; 11/5; 9/4; 12/5; 40/17; 23/10; 23/10; 9/4; 12/5; 11/5; ; ; 11/5; ; 
PSV; 3; 18/5; 17/5; 7/2; 7/2; 3; 17/5; 7/2; 7/2; 19/5; 7/2; ; 10/3; 7/2; 16/5; 18/5; 7/2; 19/5; 17/5; 7/2; 38/11; 15/4; 41/13; ; ; 10/3; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-28 12:15:22 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 17/20; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 13/14; 17/20; ; 10/11; 10/11; 10/11; 9/10; 10/11; 13/14; 11/13; 10/11; 13/15; 15/16; 9/10; ; ; 10/11; ; 
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 9/4; ; 2; 11/5; 11/5; 9/4; 12/5; 40/17; 23/10; 23/10; 9/4; 12/5; 11/5; ; ; 11/5; ; 
PSV; 3; 18/5; 17/5; 7/2; 7/2; 3; 10/3; 7/2; 7/2; 19/5; 7/2; ; 10/3; 7/2; 16/5; 18/5; 7/2; 19/5; 17/5; 7/2; 38/11; 15/4; 41/13; ; ; 10/3; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-28 16:15:19 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 17/20; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 13/14; 10/11; 10/11; 10/11; 10/11; 10/11; 9/10; 10/11; 13/14; 11/13; 10/11; 13/15; 15/16; 9/10; ; ; 10/11; ; 
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 9/4; 21/10; 2; 11/5; 11/5; 9/4; 12/5; 40/17; 23/10; 23/10; 9/4; 12/5; 11/5; ; ; 11/5; ; 
PSV; 3; 18/5; 17/5; 7/2; 7/2; 3; 10/3; 7/2; 7/2; 19/5; 10/3; 16/5; 10/3; 7/2; 16/5; 18/5; 7/2; 19/5; 17/5; 7/2; 38/11; 15/4; 41/13; ; ; 10/3; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-28 20:15:22 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 17/20; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 13/14; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 19/20; 13/14; 11/13; 10/11; 10/11; 15/16; 9/10; ; ; 9/10; ; 
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 11/5; 2; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 11/5; 12/5; 11/5; ; ; 11/5; ; 
PSV; 3; 18/5; 17/5; 7/2; 7/2; 3; 10/3; 7/2; 10/3; 19/5; 10/3; 16/5; 10/3; 10/3; 3; 18/5; 7/2; 19/5; 17/5; 7/2; 57/17; 15/4; 41/13; ; ; 10/3; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-29 00:15:21 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 17/20; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 22/23; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 19/20; 22/23; 11/13; 20/21; 10/11; 15/16; 9/10; ; ; 9/10; ; 
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 11/5; 2; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 11/5; 12/5; 11/5; ; ; 11/5; ; 
PSV; 3; 18/5; 17/5; 7/2; 7/2; 3; 10/3; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 3; 18/5; 7/2; 62/17; 17/5; 7/2; 33/10; 15/4; 41/13; ; ; 10/3; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-29 04:15:18 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 17/20; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 22/23; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 19/20; 22/23; 11/13; 20/21; 10/11; 15/16; 13/14; ; ; 9/10; ; 
Draw; 12/5; 23/10; 11/5; 21/10; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 11/5; 2; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 11/5; 12/5; 11/5; ; ; 11/5; ; 
PSV; 3; 18/5; 17/5; 7/2; 7/2; 3; 10/3; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 3; 18/5; 7/2; 62/17; 17/5; 7/2; 57/17; 15/4; 3; ; ; 10/3; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-29 08:15:19 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 10/11; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 22/23; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 19/20; 22/23; 11/13; 20/21; 10/11; 15/16; 13/14; ; ; 9/10; ; 
Draw; 12/5; 21/10; 11/5; 21/10; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 11/5; 2; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 11/5; 12/5; 11/5; ; ; 11/5; ; 
PSV; 3; 18/5; 17/5; 7/2; 7/2; 3; 10/3; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 3; 18/5; 7/2; 62/17; 17/5; 7/2; 33/10; 15/4; 3; ; ; 10/3; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-29 12:15:20 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 10/11; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 22/23; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 19/20; 22/23; 11/13; 20/21; 10/11; 15/16; 13/14; ; ; 9/10; ; 
Draw; 12/5; 21/10; 11/5; 21/10; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 11/5; 2; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 11/5; 12/5; 11/5; ; ; 11/5; ; 
PSV; 3; 18/5; 17/5; 7/2; 7/2; 3; 10/3; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 3; 18/5; 7/2; 62/17; 17/5; 7/2; 33/10; 15/4; 3; ; ; 10/3; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-29 16:15:20 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 10/11; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 11/12; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 19/20; 11/12; 11/13; 10/11; 10/11; 15/16; 13/14; ; ; ; ; 
Draw; 12/5; 21/10; 11/5; 21/10; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 11/5; 2; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 11/5; 12/5; 11/5; ; ; ; ; 
PSV; 3; 18/5; 17/5; 7/2; 7/2; 3; 10/3; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 3; 18/5; 7/2; 62/17; 17/5; 7/2; 57/17; 15/4; 3; ; ; ; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-29 20:15:21 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 10/11; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 11/12; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 19/20; 11/12; 11/13; 10/11; 10/11; 15/16; 13/14; ; ; ; ; 
Draw; 12/5; 21/10; 11/5; 11/5; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 11/5; 2; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 11/5; 12/5; 11/5; ; ; ; ; 
PSV; 3; 18/5; 17/5; 10/3; 7/2; 3; 10/3; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 3; 18/5; 7/2; 62/17; 17/5; 7/2; 57/17; 15/4; 3; ; ; ; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-30 00:15:18 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 10/11; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 11/12; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 19/20; 11/12; 11/13; 10/11; 10/11; 15/16; 13/14; ; ; ; ; 
Draw; 12/5; 21/10; 11/5; 11/5; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 11/5; 2; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 11/5; 12/5; 11/5; ; ; ; ; 
PSV; 3; 18/5; 17/5; 10/3; 7/2; 3; 10/3; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 3; 18/5; 7/2; 62/17; 17/5; 7/2; 57/17; 15/4; 3; ; ; ; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-30 04:15:19 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 10/11; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 11/12; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 19/20; 11/12; 11/13; 10/11; 10/11; 15/16; 13/14; ; ; ; ; 
Draw; 12/5; 21/10; 11/5; 11/5; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 11/5; 2; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 11/5; 12/5; 11/5; ; ; ; ; 
PSV; 3; 18/5; 17/5; 10/3; 7/2; 3; 10/3; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 3; 18/5; 7/2; 62/17; 17/5; 7/2; 57/17; 15/4; 3; ; ; ; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-30 08:15:21 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 19/20; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 11/12; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 19/20; 11/12; 11/13; 10/11; 10/11; ; 13/14; ; ; 10/11; ; 
Draw; 12/5; 21/10; 11/5; 11/5; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 11/5; 2; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 11/5; ; 11/5; ; ; 11/5; ; 
PSV; 3; 7/2; 17/5; 10/3; 7/2; 3; 10/3; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 3; 18/5; 7/2; 62/17; 17/5; 7/2; 57/17; ; 3; ; ; 10/3; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-30 12:15:22 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 19/20; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 11/12; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 19/20; 11/12; 11/13; 10/11; 10/11; ; 13/14; ; ; ; ; 
Draw; 12/5; 21/10; 43/20; 11/5; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 11/5; 2; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 11/5; ; 11/5; ; ; ; ; 
PSV; 3; 7/2; 17/5; 10/3; 7/2; 3; 10/3; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 3; 18/5; 7/2; 62/17; 17/5; 7/2; 57/17; ; 3; ; ; ; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-30 16:15:21 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 19/20; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 11/12; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 19/20; 11/12; 11/13; 10/11; 10/11; 22/23; 13/14; ; ; ; ; 
Draw; 12/5; 21/10; 43/20; 11/5; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 11/5; 2; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 11/5; 19/8; 11/5; ; ; ; ; 
PSV; 3; 7/2; 17/5; 10/3; 7/2; 3; 10/3; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 3; 18/5; 7/2; 62/17; 17/5; 7/2; 57/17; 62/17; 3; ; ; ; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-30 20:15:21 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 19/20; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 11/12; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 19/20; 11/12; 11/13; 10/11; 10/11; 22/23; 13/14; ; ; 10/11; ; 
Draw; 12/5; 21/10; 43/20; 11/5; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 11/5; 2; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 11/5; 19/8; 11/5; ; ; 11/5; ; 
PSV; 3; 7/2; 17/5; 10/3; 7/2; 3; 10/3; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 3; 18/5; 7/2; 62/17; 17/5; 7/2; 57/17; 62/17; 3; ; ; 10/3; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-31 00:15:20 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 19/20; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 11/12; 10/11; 19/20; 10/11; 10/11; 19/20; 9/10; 19/20; 11/12; 11/13; 10/11; 10/11; 22/23; 13/14; ; ; ; ; 
Draw; 12/5; 21/10; 43/20; 11/5; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 11/5; 2; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 11/5; 19/8; 11/5; ; ; ; ; 
PSV; 3; 7/2; 17/5; 10/3; 7/2; 3; 10/3; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 3; 18/5; 7/2; 62/17; 17/5; 7/2; 57/17; 62/17; 3; ; ; ; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-31 04:15:23 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 19/20; 19/20; 10/11; 5/6; 19/20; 20/23; 4/5; 10/11; 11/12; 10/11; 10/11; 10/11; 10/11; 10/11; 9/10; 19/20; 11/12; 11/13; 10/11; 10/11; 22/23; ; ; ; 10/11; ; 
Draw; 12/5; 21/10; 11/5; 11/5; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 11/5; 21/10; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 9/4; 19/8; ; ; ; 9/4; ; 
PSV; 3; 7/2; 7/2; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 16/5; 18/5; 7/2; 62/17; 17/5; 7/2; 57/17; 62/17; ; ; ; 7/2; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-31 08:15:20 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 10/11; 19/20; 10/11; 5/6; 19/20; 20/23; 4/5; 10/11; 11/12; 10/11; 10/11; 10/11; 10/11; 10/11; 9/10; 19/20; 11/12; 11/13; 10/11; 10/11; ; 13/14; ; ; ; ; 
Draw; 12/5; 21/10; 11/5; 11/5; 12/5; 13/5; 11/5; 23/10; 23/10; 40/17; 11/5; 21/10; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 9/4; ; 11/5; ; ; ; ; 
PSV; 3; 18/5; 7/2; 10/3; 7/2; 3; 7/2; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 16/5; 18/5; 7/2; 62/17; 17/5; 7/2; 57/17; ; 3; ; ; ; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-31 11:53:14 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 10/11; 19/20; 10/11; 5/6; 19/20; 20/23; 4/5; 10/11; 11/12; 10/11; 10/11; 10/11; 10/11; 10/11; 9/10; 19/20; 11/12; 11/13; 10/11; 10/11; ; ; ; ; ; ; 
Draw; 12/5; 21/10; 11/5; 11/5; 12/5; 12/5; 11/5; 23/10; 23/10; 40/17; 11/5; 21/10; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 9/4; ; ; ; ; ; ; 
PSV; 3; 18/5; 7/2; 10/3; 7/2; 10/3; 7/2; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 16/5; 18/5; 7/2; 62/17; 17/5; 7/2; 57/17; ; ; ; ; ; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-31 16:15:19 GMT+3; 2016-09-13 19:45; e70300-dr003
Atletico Madrid; 10/11; 10/11; 19/20; 10/11; 5/6; 19/20; 9/10; 4/5; 10/11; 11/12; 10/11; 10/11; 10/11; 10/11; 19/20; 9/10; 19/20; 11/12; 11/13; 10/11; 10/11; ; 13/14; ; ; ; ; 
Draw; 12/5; 21/10; 11/5; 9/4; 12/5; 12/5; 11/5; 23/10; 23/10; 40/17; 11/5; 2; 2; 9/4; 9/4; 9/4; 9/4; 40/17; 23/10; 23/10; 11/5; ; 11/5; ; ; ; ; 
PSV; 3; 18/5; 17/5; 10/3; 7/2; 10/3; 10/3; 7/2; 10/3; 62/17; 10/3; 16/5; 10/3; 10/3; 16/5; 18/5; 7/2; 62/17; 17/5; 7/2; 33/10; ; 3; ; ; ; ; 
META; champions-league/psv-v-atletico-madrid; 2016-08-31 20:15:19 GMT+3; 2016-09-13 19:45; e70300-dr003
