META; champions-league/porto-v-juventus; 2017-01-23 00:15:27 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 27/20; 16/13; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 23/10; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 111/50; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; 12/5; 2; 12/5; 19/10; 9/4; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 64/25; 11/5; 40/17; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-23 04:15:27 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 23/10; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; 12/5; 2; 12/5; 19/10; 9/4; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-23 08:15:28 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 23/10; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 23/10; 39/19; 11/5; 21/10; 39/19; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; 12/5; 2; 12/5; 19/10; 9/4; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-23 12:15:29 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 23/10; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; 12/5; 2; 12/5; 19/10; 9/4; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-23 16:15:30 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 23/10; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 23/10; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; 12/5; 2; 12/5; 19/10; 9/4; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-23 20:15:30 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 23/10; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; 12/5; 2; 12/5; 19/10; 9/4; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-24 00:15:28 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-24 04:15:30 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-24 08:15:29 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 23/10; 39/19; 11/5; 21/10; 39/19; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-24 12:15:35 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-24 16:15:31 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 23/10; 39/19; 11/5; 21/10; 39/19; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-24 20:15:16 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-25 00:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-25 04:15:18 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-25 08:15:18 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-25 12:15:20 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-25 16:15:16 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-25 20:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-26 00:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-26 04:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-26 08:15:15 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-26 12:15:16 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-26 16:15:16 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-26 20:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-27 00:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 4/9; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
Draw; 12/5; 2; 21/10; 2; 19/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
META; champions-league/porto-v-juventus; 2017-01-27 04:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 6/5; 1; 5/4; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 16/13; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 11/5; 40/17; 9/4; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-27 08:15:18 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-27 12:15:20 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 13/10; 5/4; 5/4; 27/20; 5/4; 133/100; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 21/10; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 23/10; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 23/10; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-27 16:15:20 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-27 20:15:19 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-28 00:15:18 GMT+2; 2017-02-22 19:45; e70300-dr003
Juventus; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 1; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 27/20; 5/4; 133/100; 5/4; 23/17; 5/4; ; 6/5; ; 
Draw; 12/5; 2; 21/10; 2; 11/5; 12/5; 85/40; 23/10; 11/5; 2; 11/5; 11/5; 21/10; 21/10; 21/10; 12/5; 21/10; 11/5; 21/10; 21/10; 56/25; 28/13; 28/13; 21/10; ; 2; ; 
Porto; 11/5; 5/2; 49/20; 12/5; ; 2; 12/5; 19/10; 12/5; 12/5; 12/5; 5/2; 47/20; 5/2; 12/5; 12/5; 40/17; 11/5; 23/10; 40/17; 129/50; 21/10; 40/17; 23/10; ; 23/10; ; 
META; champions-league/porto-v-juventus; 2017-01-28 04:15:17 GMT+2; 2017-02-22 19:45; e70300-dr003
