META; champions-league/fk-rostov-v-ajax; 2016-08-17 08:15:18 GMT+3; 2016-08-24 19:45; e70300-dr003
Ajax; ; 6/4; ; ; 7/5; ; ; ; ; 16/11; ; ; ; ; ; ; ; 16/11; ; 7/5; ; 17/10; ; ; ; ; 
FK Rostov; ; 9/5; ; ; 15/8; ; ; ; ; 37/19; ; ; ; ; ; ; ; 37/19; ; 19/10; ; 24/13; ; ; ; ; 
Draw; ; 85/40; ; ; 9/4; ; ; ; ; 23/10; ; ; ; ; ; ; ; 23/10; ; 23/10; ; 41/18; ; ; ; ; 
META; champions-league/fk-rostov-v-ajax; 2016-08-17 12:15:21 GMT+3; 2016-08-24 19:45; e70300-dr003
Ajax; ; 6/4; ; ; 7/5; ; ; ; ; 6/4; ; ; ; ; ; ; ; 6/4; ; 6/4; ; 17/10; ; ; 6/5; ; 
FK Rostov; 13/8; 13/8; 8/5; 13/8; 8/5; 31/20; 17/10; 8/5; 8/5; 17/11; 13/8; 17/10; 13/8; 13/8; 13/8; 8/5; 8/5; 17/11; 28/17; 6/4; 28/17; 31/18; 48/29; ; 13/8; 13/8; 7/5
Ajax; 19/10; 17/10; 17/10; 7/4; 9/5; 7/4; 9/5; 6/4; 9/5; 19/10; 7/4; 15/8; 9/5; 15/8; 7/4; 9/5; 7/4; 19/10; 17/10; 19/10; 7/4; 16/9; 23/13; ; 9/5; 7/4; 
Draw; 23/10; 21/10; 2; 21/10; 23/10; 43/20; 23/10; 11/5; 85/40; 9/4; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 40/17; 9/4; ; 11/5; 21/10; 
META; champions-league/fk-rostov-v-ajax; 2016-08-23 00:15:17 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 13/8; 13/8; 8/5; 13/8; 8/5; 31/20; 17/10; 8/5; 8/5; 17/11; 13/8; 17/10; 13/8; 13/8; 13/8; 8/5; 8/5; 17/11; 28/17; 6/4; 28/17; 31/18; 48/29; ; 13/8; 13/8; 17/10
Ajax; 19/10; 17/10; 17/10; 7/4; 9/5; 7/4; 9/5; 6/4; 9/5; 19/10; 7/4; 15/8; 9/5; 15/8; 7/4; 9/5; 7/4; 19/10; 17/10; 19/10; 7/4; 16/9; 23/13; ; 7/4; 13/8; 9/5
Draw; 23/10; 21/10; 2; 21/10; 23/10; 43/20; 23/10; 11/5; 85/40; 9/4; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 40/17; 9/4; ; 11/5; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 01:46:08 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 13/8; 13/8; 8/5; 13/8; 8/5; 31/20; 17/10; 8/5; 8/5; 17/11; 13/8; 17/10; 13/8; 13/8; 13/8; 8/5; 8/5; 17/11; 28/17; 6/4; 28/17; 31/18; 48/29; ; 13/8; 13/8; 17/10
Ajax; 19/10; 17/10; 17/10; 7/4; 9/5; 7/4; 9/5; 6/4; 9/5; 19/10; 7/4; 15/8; 9/5; 15/8; 7/4; 9/5; 7/4; 19/10; 17/10; 19/10; 7/4; 16/9; 23/13; ; 7/4; 17/10; 9/5
Draw; 23/10; 21/10; 2; 21/10; 23/10; 43/20; 23/10; 11/5; 85/40; 9/4; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 40/17; 9/4; ; 11/5; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 03:46:18 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 13/8; 13/8; 8/5; 13/8; 8/5; 31/20; 17/10; 8/5; 8/5; 17/11; 13/8; 17/10; 13/8; 13/8; 13/8; 8/5; 8/5; 17/11; 28/17; 6/4; 28/17; 31/18; 48/29; ; ; 13/8; 17/10
Ajax; 19/10; 17/10; 17/10; 7/4; 9/5; 7/4; 9/5; 6/4; 9/5; 19/10; 7/4; 15/8; 9/5; 15/8; 7/4; 9/5; 7/4; 19/10; 17/10; 19/10; 7/4; 16/9; 23/13; ; ; 17/10; 9/5
Draw; 23/10; 21/10; 2; 21/10; 23/10; 43/20; 23/10; 11/5; 85/40; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 40/17; 9/4; ; ; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 04:15:17 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 13/8; 13/8; 8/5; 13/8; 8/5; 31/20; 17/10; 8/5; 8/5; 17/11; 13/8; 17/10; 13/8; 13/8; 13/8; 8/5; 8/5; 17/11; 28/17; 6/4; 28/17; 31/18; 48/29; ; 13/8; 13/8; 17/10
Ajax; 19/10; 17/10; 17/10; 7/4; 9/5; 7/4; 9/5; 6/4; 9/5; 19/10; 7/4; 15/8; 9/5; 15/8; 7/4; 9/5; 7/4; 19/10; 17/10; 19/10; 7/4; 16/9; 23/13; ; 7/4; 17/10; 9/5
Draw; 23/10; 21/10; 2; 21/10; 23/10; 43/20; 23/10; 11/5; 85/40; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 40/17; 9/4; ; 11/5; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 05:46:12 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 13/8; 13/8; 8/5; 13/8; 8/5; 31/20; 17/10; 8/5; 8/5; 17/11; 13/8; 17/10; 13/8; 13/8; 13/8; 8/5; 8/5; 17/11; 28/17; 6/4; 28/17; 31/18; 48/29; ; 13/8; 13/8; 17/10
Ajax; 19/10; 17/10; 17/10; 7/4; 9/5; 7/4; 9/5; 6/4; 9/5; 19/10; 7/4; 15/8; 9/5; 15/8; 7/4; 9/5; 7/4; 19/10; 17/10; 19/10; 7/4; 16/9; 23/13; ; 7/4; 17/10; 9/5
Draw; 23/10; 21/10; 2; 21/10; 23/10; 43/20; 23/10; 11/5; 85/40; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 40/17; 9/4; ; 11/5; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 06:29:59 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 13/8; 13/8; 8/5; 13/8; 8/5; 31/20; 17/10; 8/5; 8/5; 17/11; 13/8; 17/10; 13/8; 13/8; 13/8; 8/5; 8/5; 17/11; 28/17; 6/4; 28/17; 31/18; 48/29; ; 13/8; 13/8; 17/10
Ajax; 19/10; 17/10; 17/10; 7/4; 9/5; 7/4; 9/5; 6/4; 9/5; 19/10; 7/4; 15/8; 9/5; 15/8; 7/4; 9/5; 7/4; 19/10; 17/10; 19/10; 7/4; 16/9; 23/13; ; 7/4; 17/10; 9/5
Draw; 23/10; 21/10; 2; 21/10; 23/10; 43/20; 23/10; 11/5; 85/40; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 40/17; 9/4; ; 11/5; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 07:46:13 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 13/8; 13/8; 8/5; 13/8; 8/5; 31/20; 17/10; 8/5; 8/5; 17/11; 13/8; 17/10; 13/8; 13/8; 13/8; 8/5; 8/5; 17/11; 28/17; 6/4; 28/17; 31/18; 48/29; ; ; 13/8; 17/10
Ajax; 19/10; 17/10; 17/10; 7/4; 9/5; 7/4; 9/5; 6/4; 9/5; 19/10; 7/4; 15/8; 9/5; 15/8; 7/4; 9/5; 7/4; 19/10; 17/10; 19/10; 7/4; 16/9; 23/13; ; ; 17/10; 9/5
Draw; 23/10; 21/10; 2; 21/10; 23/10; 43/20; 23/10; 11/5; 85/40; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 40/17; 9/4; ; ; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 08:15:18 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 13/8; 13/8; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 8/5; 17/11; 13/8; 17/10; 13/8; 13/8; 13/8; 8/5; 8/5; 17/11; 28/17; 6/4; 28/17; 31/18; 48/29; ; 13/8; 13/8; 17/10
Ajax; 19/10; 17/10; 17/10; 7/4; 9/5; 17/10; 9/5; 6/4; 9/5; 19/10; 7/4; 15/8; 9/5; 15/8; 7/4; 9/5; 7/4; 19/10; 17/10; 19/10; 7/4; 16/9; 23/13; ; 7/4; 17/10; 9/5
Draw; 23/10; 21/10; 2; 21/10; 23/10; 21/10; 23/10; 11/5; 85/40; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 40/17; 9/4; ; 11/5; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 09:46:07 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 13/8; 13/8; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 8/5; 17/11; 13/8; 17/10; 13/8; 13/8; 13/8; 8/5; 8/5; 17/11; 28/17; 6/4; 28/17; 31/18; 48/29; ; 17/10; 13/8; 17/10
Ajax; 19/10; 17/10; 17/10; 7/4; 9/5; 17/10; 9/5; 6/4; 9/5; 19/10; 7/4; 15/8; 9/5; 15/8; 7/4; 9/5; 7/4; 19/10; 17/10; 19/10; 7/4; 16/9; 23/13; ; 9/5; 7/4; 9/5
Draw; 23/10; 21/10; 2; 21/10; 23/10; 21/10; 23/10; 11/5; 85/40; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 40/17; 9/4; ; 11/5; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 11:46:11 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 13/8; 17/11; 13/8; 17/10; 13/8; 17/10; 13/8; 8/5; 7/4; 17/11; 28/17; 6/4; 28/17; 31/18; 48/29; ; 13/8; 6/4; 17/10
Ajax; 9/5; 17/10; 17/10; 7/4; 15/8; 17/10; 9/5; 6/4; 7/4; 19/10; 7/4; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 19/10; 7/4; 19/10; 7/4; 16/9; 23/13; ; 9/5; 13/8; 9/5
Draw; 9/4; 21/10; 2; 21/10; 23/10; 21/10; 23/10; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 40/17; 9/4; ; 11/5; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 12:15:19 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 13/8; 17/11; 13/8; 17/10; 13/8; 17/10; 13/8; 8/5; 7/4; 17/11; 28/17; 6/4; 28/17; 31/18; 48/29; ; 13/8; 13/8; 17/10
Ajax; 9/5; 17/10; 17/10; 7/4; 15/8; 17/10; 9/5; 6/4; 7/4; 19/10; 7/4; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 19/10; 7/4; 19/10; 7/4; 16/9; 23/13; ; 9/5; 7/4; 9/5
Draw; 9/4; 21/10; 2; 21/10; 23/10; 21/10; 23/10; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 40/17; 9/4; ; 11/5; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 12:53:24 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 13/8; 17/11; 13/8; 17/10; 13/8; 17/10; 13/8; 8/5; 7/4; 17/11; 28/17; 6/4; 28/17; 31/18; 48/29; ; 13/8; 13/8; 17/10
Ajax; 9/5; 17/10; 17/10; 7/4; 15/8; 17/10; 9/5; 6/4; 7/4; 19/10; 7/4; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 19/10; 7/4; 19/10; 7/4; 16/9; 23/13; ; 9/5; 7/4; 9/5
Draw; 9/4; 21/10; 2; 21/10; 23/10; 21/10; 23/10; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 40/17; 9/4; ; 11/5; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 13:46:17 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 13/8; 17/11; 13/8; 17/10; 13/8; 17/10; 13/8; 8/5; 7/4; 17/11; 28/17; 6/4; 28/17; 31/18; 48/29; ; 13/8; 13/8; 17/10
Ajax; 9/5; 17/10; 17/10; 7/4; 15/8; 17/10; 9/5; 6/4; 7/4; 19/10; 7/4; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 19/10; 7/4; 19/10; 7/4; 16/9; 23/13; ; 9/5; 7/4; 9/5
Draw; 9/4; 21/10; 2; 21/10; 23/10; 21/10; 23/10; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 40/17; 9/4; ; 11/5; 2; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 15:46:07 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 13/8; 17/11; 13/8; 17/10; 13/8; 17/10; 13/8; 8/5; 7/4; 17/11; 28/17; 6/4; 28/17; 31/18; 32/19; ; ; 13/8; 17/10
Ajax; 9/5; 17/10; 17/10; 7/4; 15/8; 17/10; 9/5; 6/4; 7/4; 19/10; 7/4; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 19/10; 7/4; 19/10; 7/4; 16/9; 7/4; ; ; 7/4; 9/5
Draw; 9/4; 21/10; 2; 21/10; 23/10; 21/10; 23/10; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 40/17; 9/4; ; ; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 16:15:17 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 13/8; 17/11; 13/8; 17/10; 13/8; 17/10; 13/8; 8/5; 7/4; 17/11; 28/17; 6/4; 28/17; 31/18; 32/19; ; 13/8; 13/8; 17/10
Ajax; 9/5; 17/10; 17/10; 7/4; 15/8; 17/10; 9/5; 6/4; 7/4; 19/10; 7/4; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 19/10; 7/4; 19/10; 7/4; 16/9; 7/4; ; 9/5; 7/4; 9/5
Draw; 9/4; 21/10; 2; 21/10; 23/10; 21/10; 23/10; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 40/17; 9/4; ; 11/5; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 17:46:20 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 13/8; 17/11; 13/8; 17/10; 13/8; 17/10; 13/8; 8/5; 7/4; 17/11; 28/17; 6/4; 28/17; 31/18; 32/19; ; 13/8; 13/8; 17/10
Ajax; 9/5; 17/10; 17/10; 7/4; 15/8; 17/10; 9/5; 6/4; 7/4; 19/10; 7/4; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 19/10; 7/4; 19/10; 7/4; 16/9; 7/4; ; 9/5; 7/4; 9/5
Draw; 9/4; 21/10; 2; 21/10; 23/10; 21/10; 23/10; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 40/17; 9/4; ; 11/5; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 18:31:30 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 13/8; 17/11; 13/8; 17/10; 13/8; 17/10; 13/8; 8/5; 7/4; 17/11; 28/17; 6/4; 28/17; 31/18; 32/19; ; ; 13/8; 17/10
Ajax; 9/5; 17/10; 17/10; 7/4; 15/8; 17/10; 9/5; 6/4; 7/4; 19/10; 7/4; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 19/10; 7/4; 19/10; 7/4; 16/9; 7/4; ; ; 7/4; 9/5
Draw; 9/4; 21/10; 2; 21/10; 23/10; 21/10; 23/10; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 40/17; 9/4; ; ; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 19:46:10 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 13/8; 17/11; 13/8; 17/10; 13/8; 17/10; 13/8; 8/5; 7/4; 17/11; 28/17; 6/4; 28/17; 31/18; 32/19; ; 13/8; 13/8; 17/10
Ajax; 9/5; 17/10; 17/10; 7/4; 15/8; 17/10; 9/5; 6/4; 7/4; 19/10; 7/4; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 19/10; 7/4; 19/10; 7/4; 16/9; 7/4; ; 9/5; 7/4; 9/5
Draw; 9/4; 21/10; 2; 21/10; 23/10; 21/10; 23/10; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 40/17; 9/4; ; 11/5; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 20:15:21 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 13/8; 17/11; 13/8; 17/10; 13/8; 17/10; 13/8; 8/5; 7/4; 17/11; 28/17; 6/4; 28/17; 31/18; 32/19; ; 13/8; 8/5; 17/10
Ajax; 9/5; 17/10; 17/10; 7/4; 15/8; 17/10; 9/5; 6/4; 7/4; 19/10; 7/4; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 19/10; 7/4; 19/10; 7/4; 16/9; 7/4; ; 9/5; 7/4; 9/5
Draw; 9/4; 21/10; 2; 21/10; 23/10; 21/10; 23/10; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 40/17; 9/4; ; 11/5; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 21:46:17 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 13/8; 8/5; 13/8; 17/10; 8/5; 13/8; 17/11; 13/8; 17/10; 13/8; 17/10; 13/8; 8/5; 7/4; 17/11; 28/17; 6/4; 28/17; 31/18; 32/19; ; 13/8; 13/8; 17/10
Ajax; 9/5; 17/10; 17/10; 7/4; 15/8; 17/10; 9/5; 6/4; 7/4; 19/10; 7/4; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 19/10; 7/4; 19/10; 7/4; 16/9; 7/4; ; 9/5; 7/4; 9/5
Draw; 9/4; 21/10; 2; 21/10; 23/10; 21/10; 23/10; 11/5; 2; 9/4; 11/5; 21/10; 21/10; 11/5; 21/10; 11/5; 11/5; 9/4; 11/5; 9/4; 11/5; 40/17; 9/4; ; 11/5; 21/10; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-23 23:45:36 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 8/5; 13/8; 17/11; 13/8; 17/10; 13/8; 17/10; 13/8; 8/5; 7/4; 17/11; 28/17; 6/4; 8/5; 31/18; 32/19; ; 13/8; 13/8; 17/10
Ajax; 9/5; 17/10; 17/10; 7/4; 9/5; 17/10; 9/5; 6/4; 7/4; 19/10; 7/4; 15/8; 9/5; 9/5; 7/4; 9/5; 7/4; 19/10; 7/4; 19/10; 7/4; 16/9; 7/4; ; 9/5; 7/4; 9/5
Draw; 9/4; 21/10; 2; 21/10; 23/10; 21/10; 23/10; 11/5; 2; 9/4; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 9/4; 9/4; 11/5; 9/4; 11/5; 40/17; 9/4; ; 21/10; 11/5; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-24 00:15:06 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 8/5; 13/8; 8/5; 13/8; 17/10; 13/8; 17/10; 13/8; 8/5; 7/4; 8/5; 28/17; 8/5; 8/5; 31/18; 32/19; ; 13/8; 13/8; 17/10
Ajax; 9/5; 17/10; 17/10; 7/4; 9/5; 17/10; 9/5; 6/4; 7/4; 9/5; 7/4; 15/8; 9/5; 9/5; 7/4; 9/5; 7/4; 9/5; 7/4; 9/5; 7/4; 9/5; 7/4; ; 9/5; 7/4; 9/5
Draw; 9/4; 21/10; 2; 21/10; 23/10; 21/10; 23/10; 11/5; 2; 9/4; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 9/4; 9/4; 11/5; 9/4; 11/5; 44/19; 9/4; ; 21/10; 11/5; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-24 00:49:47 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 8/5; 13/8; 28/17; 13/8; 17/10; 13/8; 17/10; 13/8; 8/5; 7/4; 28/17; 28/17; 13/8; 8/5; 31/18; 48/29; ; 13/8; 13/8; 17/10
Ajax; 9/5; 17/10; 17/10; 7/4; 9/5; 17/10; 9/5; 6/4; 7/4; 7/4; 7/4; 15/8; 9/5; 9/5; 7/4; 9/5; 7/4; 7/4; 7/4; 7/4; 7/4; 9/5; 12/7; ; 9/5; 7/4; 9/5
Draw; 9/4; 21/10; 2; 21/10; 23/10; 21/10; 23/10; 11/5; 2; 9/4; 11/5; 11/5; 21/10; 11/5; 21/10; 11/5; 9/4; 9/4; 11/5; 9/4; 11/5; 44/19; 9/4; ; 21/10; 11/5; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-24 01:45:06 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 8/5; 13/8; 28/17; 13/8; 17/10; 13/8; 17/10; 13/8; 13/8; 7/4; 28/17; 28/17; 13/8; 28/17; 31/18; 48/29; ; 17/10; 13/8; 13/8
Ajax; 9/5; 17/10; 17/10; 7/4; 9/5; 17/10; 9/5; 6/4; 7/4; 7/4; 17/10; 15/8; 9/5; 9/5; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 9/5; 12/7; ; 9/5; 7/4; 9/5
Draw; 9/4; 21/10; 41/20; 11/5; 23/10; 21/10; 23/10; 11/5; 2; 9/4; 11/5; 11/5; 21/10; 11/5; 11/5; 9/4; 9/4; 9/4; 11/5; 9/4; 11/5; 44/19; 9/4; ; 21/10; 11/5; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-24 03:45:06 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 13/8; 13/8; 13/8; 17/10; 8/5; 13/8; 28/17; 13/8; 17/10; 13/8; 17/10; 13/8; 13/8; 7/4; 28/17; 28/17; 13/8; 28/17; 31/18; 48/29; ; 17/10; 13/8; 17/10
Ajax; 9/5; 17/10; 17/10; 7/4; 9/5; 17/10; 9/5; 6/4; 7/4; 7/4; 7/4; 15/8; 9/5; 9/5; 7/4; 7/4; 9/5; 7/4; 7/4; 7/4; 7/4; 9/5; 23/13; ; 7/4; 7/4; 19/10
Draw; 9/4; 21/10; 2; 11/5; 23/10; 21/10; 23/10; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 44/19; 13/6; ; 21/10; 11/5; 23/10
META; champions-league/fk-rostov-v-ajax; 2016-08-24 04:15:06 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 17/10; 7/4; 13/8; 17/10; 8/5; 13/8; 28/17; 13/8; 17/10; 13/8; 17/10; 13/8; 13/8; 7/4; 28/17; 28/17; 13/8; 28/17; 31/18; 48/29; ; 17/10; 13/8; 17/10
Ajax; 9/5; 17/10; 17/10; 9/5; 9/5; 17/10; 9/5; 6/4; 7/4; 7/4; 7/4; 15/8; 9/5; 9/5; 7/4; 7/4; 9/5; 7/4; 7/4; 7/4; 7/4; 9/5; 23/13; ; 7/4; 7/4; 19/10
Draw; 9/4; 21/10; 2; 2; 11/5; 21/10; 23/10; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 44/19; 13/6; ; 21/10; 11/5; 11/5
META; champions-league/fk-rostov-v-ajax; 2016-08-24 05:45:06 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 7/4; 13/8; 8/5; 17/10; 7/4; 13/8; 7/4; 8/5; 13/8; 28/17; 13/8; 17/10; 13/8; 17/10; 13/8; 13/8; 7/4; 28/17; 28/17; 13/8; 28/17; 31/18; 28/17; ; 17/10; 13/8; 17/10
Ajax; 9/5; 17/10; 17/10; 9/5; 9/5; 17/10; 9/5; 6/4; 7/4; 7/4; 7/4; 15/8; 9/5; 9/5; 7/4; 7/4; 9/5; 7/4; 7/4; 7/4; 7/4; 9/5; 24/13; ; 7/4; 17/10; 19/10
Draw; 9/4; 21/10; 2; 2; 11/5; 21/10; 9/4; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 11/5; 9/4; 28/13; 44/19; 11/5; ; 21/10; 11/5; 11/5
META; champions-league/fk-rostov-v-ajax; 2016-08-24 06:28:14 GMT+3; 2016-08-24 19:45; e70300-dr003
FK Rostov; 13/8; 13/8; 8/5; 17/10; 7/4; 13/8; 7/4; 8/5; 13/8; 28/17; 13/8; 17/10; 13/8; 17/10; 13/8; 13/8; 7/4; 28/17; 28/17; 13/8; 28/17; ; 28/17; ; 17/10; ; 17/10
Ajax; 19/10; 17/10; 17/10; 9/5; 9/5; 17/10; 9/5; 6/4; 7/4; 7/4; 7/4; 15/8; 9/5; 9/5; 7/4; 7/4; 9/5; 7/4; 7/4; 7/4; 7/4; ; 24/13; ; 7/4; ; 19/10
Draw; 23/10; 21/10; 2; 2; 11/5; 21/10; 9/4; 11/5; 2; 9/4; 21/10; 21/10; 21/10; 11/5; 21/10; 9/4; 11/5; 9/4; 11/5; 9/4; 28/13; ; 11/5; ; 21/10; ; 11/5
META; champions-league/fk-rostov-v-ajax; 2016-08-24 07:45:08 GMT+3; 2016-08-24 19:45; e70300-dr003
