META; champions-league/dundalk-v-bate-borisov; 2016-07-27 12:15:24 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; ; 21/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; 
Draw; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; 
Dundalk; ; 13/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-27 16:15:24 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; ; 11/10; 11/10; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 15/13; ; ; ; ; 
Draw; ; 11/5; 23/10; ; 23/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; 
Dundalk; ; 5/2; 12/5; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/4; ; ; ; ; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-27 20:15:22 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; ; 21/20; 11/10; ; 11/10; ; ; ; ; 11/10; ; ; ; ; ; ; ; 11/10; ; 11/10; ; 15/13; ; ; ; ; 
BATE Borisov; ; 11/10; 11/10; 11/10; 11/10; ; 11/10; 11/10; ; 11/10; ; ; 11/10; 21/20; ; ; 15/13; 11/10; 11/10; 11/10; 21/20; 15/13; ; ; ; ; 
Draw; ; 11/5; 9/4; 23/10; 9/4; ; 23/10; 11/5; ; 23/10; ; ; 11/5; 9/4; ; ; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; ; ; ; 
Dundalk; ; 12/5; 5/2; 5/2; 5/2; ; 5/2; 12/5; ; 28/11; ; ; 12/5; 51/20; ; ; 5/2; 28/11; 12/5; 5/2; 5/2; 11/4; ; ; ; ; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-29 08:15:12 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; ; 11/10; 11/10; 11/10; 11/10; ; 11/10; 11/10; ; 11/10; ; ; 11/10; 21/20; ; ; 15/13; 11/10; 11/10; 11/10; 21/20; 15/13; ; ; ; ; 
Draw; ; 11/5; 9/4; 23/10; 9/4; ; 23/10; 11/5; ; 23/10; ; ; 11/5; 9/4; ; ; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; ; ; ; 
Dundalk; ; 12/5; 5/2; 5/2; 5/2; ; 5/2; 12/5; ; 28/11; ; ; 12/5; 51/20; ; ; 5/2; 28/11; 12/5; 5/2; 5/2; 11/4; ; ; ; ; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-29 12:15:12 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; ; 11/10; 11/10; 11/10; 11/10; ; 11/10; 11/10; ; 11/10; ; ; 11/10; 21/20; ; ; 15/13; 11/10; 11/10; 11/10; 21/20; 15/13; ; ; ; ; 
Draw; ; 11/5; 9/4; 23/10; 9/4; ; 9/4; 11/5; ; 23/10; ; ; 11/5; 9/4; ; ; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; ; ; ; ; 
Dundalk; ; 12/5; 5/2; 5/2; 5/2; ; 5/2; 12/5; ; 28/11; ; ; 12/5; 51/20; ; ; 5/2; 28/11; 12/5; 5/2; 5/2; 11/4; ; ; ; ; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-29 16:15:13 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; ; 11/10; 11/10; 23/20; 11/10; ; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; ; ; 15/13; 11/10; 11/10; 11/10; 11/10; 15/13; 11/10; ; ; ; 
Draw; ; 11/5; 9/4; 21/10; 9/4; ; 9/4; 11/5; 23/10; 23/10; 9/4; 2; 11/5; 9/4; ; ; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 40/17; ; ; ; 
Dundalk; ; 5/2; 5/2; 13/5; 5/2; ; 5/2; 12/5; 13/5; 28/11; 5/2; 12/5; 12/5; 51/20; ; ; 5/2; 28/11; 12/5; 5/2; 27/11; 11/4; 40/17; ; ; ; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-29 20:15:16 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; ; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 21/20; 15/13; 11/10; ; ; ; 
Draw; ; 85/40; 9/4; 23/10; 9/4; 9/4; 11/5; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; 11/5; ; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 12/5; 40/17; ; ; ; 
Dundalk; ; 5/2; 5/2; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 28/11; 13/5; 13/5; 12/5; 5/2; ; 23/10; 13/5; 28/11; 12/5; 5/2; 28/11; 11/4; 40/17; ; ; ; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-30 00:15:16 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; ; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 21/20; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 6/5; 11/10; ; ; ; 
Draw; ; 85/40; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 11/5; ; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 40/17; 40/17; ; ; ; 
Dundalk; ; 5/2; 5/2; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 28/11; 5/2; 13/5; 13/5; 5/2; ; 23/10; 13/5; 28/11; 12/5; 5/2; 27/11; 77/29; 40/17; ; ; ; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-30 04:15:14 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; ; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 21/20; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 6/5; 11/10; ; ; ; 
Draw; ; 85/40; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 11/5; ; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 40/17; 40/17; ; ; ; 
Dundalk; ; 5/2; 5/2; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 28/11; 5/2; 13/5; 13/5; 5/2; ; 23/10; 13/5; 28/11; 12/5; 5/2; 12/5; 77/29; 40/17; ; ; ; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-30 08:15:15 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 21/20; 11/10; ; 23/20; 15/13; 11/10; 11/10; 11/10; 11/10; 6/5; 11/10; ; ; ; 
Draw; 11/5; 85/40; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 11/5; ; 23/10; 11/5; 23/10; 23/10; 23/10; 11/5; 40/17; 40/17; ; ; ; 
Dundalk; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 28/11; 5/2; 13/5; 13/5; 5/2; ; 23/10; 13/5; 28/11; 12/5; 5/2; 12/5; 77/29; 40/17; ; ; ; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-30 12:15:16 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 11/10; 23/20; 23/20; 21/20; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 6/5; 11/10; ; ; ; 
Draw; 11/5; 85/40; 11/5; 23/10; 11/5; 9/4; 11/5; 11/5; 11/5; 23/10; 11/5; 11/5; 21/10; 11/5; ; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 40/17; 40/17; ; ; ; 
Dundalk; 13/5; 5/2; 5/2; 5/2; 5/2; 12/5; 13/5; 12/5; 5/2; 28/11; 5/2; 13/5; 13/5; 5/2; ; 23/10; 13/5; 28/11; 12/5; 5/2; 27/11; 77/29; 40/17; ; ; ; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-30 16:15:20 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 19/20; 21/20; 21/20; 21/20; 21/20; 1; 1; 11/10; 21/20; 11/10; 23/20; 11/10; 21/20; 1; ; 23/20; 21/20; 11/10; 11/10; 11/10; ; 6/5; 1; ; ; ; 
Draw; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 21/10; 11/5; ; 23/10; 9/4; 23/10; 23/10; 23/10; ; 40/17; 12/5; ; ; ; 
Dundalk; 3; 13/5; 13/5; 14/5; 13/5; 27/10; 14/5; 12/5; 14/5; 28/11; 5/2; 27/10; 13/5; 14/5; ; 23/10; 11/4; 28/11; 12/5; 5/2; ; 77/29; 13/5; ; ; ; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-30 20:15:16 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 19/20; 21/20; 21/20; 21/20; 21/20; 1; 1; 11/10; 21/20; 11/10; 23/20; 11/10; 21/20; 1; ; 23/20; 11/10; 11/10; 19/20; 11/10; 1; 6/5; 1; ; ; ; 
Draw; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 21/10; 11/5; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 40/17; 12/5; ; ; ; 
Dundalk; 3; 13/5; 13/5; 14/5; 13/5; 27/10; 14/5; 12/5; 14/5; 28/11; 5/2; 27/10; 13/5; 14/5; ; 23/10; 13/5; 28/11; 29/10; 5/2; 27/10; 77/29; 13/5; ; ; ; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-31 00:15:20 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 19/20; 21/20; 21/20; 21/20; 21/20; 1; 1; 11/10; 21/20; 11/10; 23/20; 11/10; 21/20; 1; ; 23/20; 21/20; 11/10; 19/20; 11/10; 1; 6/5; 1; ; 5/6; ; 
Draw; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 21/10; 11/5; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 40/17; 12/5; ; 11/5; ; 
Dundalk; 3; 13/5; 13/5; 14/5; 13/5; 27/10; 14/5; 12/5; 14/5; 28/11; 5/2; 27/10; 13/5; 14/5; ; 23/10; 11/4; 28/11; 29/10; 5/2; 11/4; 77/29; 13/5; ; 21/10; ; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-31 04:15:22 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 19/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 1; 21/20; 11/10; 21/20; 21/20; 21/20; 1; ; 23/20; 21/20; 11/10; 19/20; 11/10; 1; 6/5; 1; ; ; ; 
Draw; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 9/4; 21/10; 11/5; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 40/17; 12/5; ; ; ; 
Dundalk; 3; 13/5; 13/5; 14/5; 13/5; 13/5; 27/10; 13/5; 14/5; 28/11; 11/4; 27/10; 13/5; 14/5; ; 23/10; 11/4; 28/11; 29/10; 5/2; 27/10; 77/29; 13/5; ; ; ; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-31 08:15:19 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 19/20; 21/20; 21/20; 21/20; 21/20; 1; 21/20; 1; 21/20; 11/10; 21/20; 21/20; 21/20; 1; ; 23/20; 21/20; 11/10; 19/20; 11/10; 1; ; 21/20; ; ; ; 
Draw; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 9/4; 21/10; 11/5; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; ; 12/5; ; ; ; 
Dundalk; 3; 13/5; 13/5; 14/5; 13/5; 13/5; 27/10; 13/5; 14/5; 28/11; 14/5; 11/4; 13/5; 14/5; ; 23/10; 11/4; 28/11; 29/10; 5/2; 27/10; ; 27/11; ; ; ; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-31 12:15:20 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 19/20; 21/20; 21/20; 11/10; 21/20; 1; 21/20; 1; 21/20; 11/10; 21/20; 21/20; 21/20; 1; ; 23/20; 21/20; 11/10; 19/20; 11/10; 1; 6/5; 21/20; ; ; 21/20; 
Draw; 23/10; 11/5; 9/4; 21/10; 9/4; 23/10; 11/5; 9/4; 9/4; 23/10; 9/4; 9/4; 21/10; 11/5; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 40/17; 23/10; ; ; 21/10; 
Dundalk; 3; 13/5; 13/5; 14/5; 13/5; 13/5; 27/10; 13/5; 14/5; 28/11; 11/4; 27/10; 13/5; 14/5; ; 23/10; 11/4; 28/11; 29/10; 5/2; 11/4; 77/29; 28/11; ; ; 5/2; 
META; champions-league/dundalk-v-bate-borisov; 2016-07-31 16:15:17 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 19/20; 11/10; 21/20; 11/10; 21/20; 1; 21/20; 1; 21/20; 11/10; 21/20; 21/20; 21/20; 1; ; 23/20; 21/20; 11/10; 19/20; 11/10; 1; 6/5; 21/20; ; 20/21; 21/20; 21/20
Draw; 23/10; 21/10; 9/4; 21/10; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 9/4; 21/10; 11/5; ; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 40/17; 23/10; ; 9/4; 21/10; 12/5
Dundalk; 3; 13/5; 13/5; 14/5; 13/5; 13/5; 27/10; 13/5; 14/5; 28/11; 11/4; 27/10; 13/5; 14/5; ; 23/10; 11/4; 28/11; 29/10; 5/2; 27/10; 77/29; 28/11; ; 13/5; 5/2; 14/5
META; champions-league/dundalk-v-bate-borisov; 2016-07-31 20:15:20 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 19/20; 1; 1; 1; 1; 19/20; 20/21; 1; 1; 19/20; 1; 1; 21/20; 19/20; 1; 19/20; 1; 19/20; 19/20; 20/21; 19/20; 24/23; 1; ; ; 20/21; 1
Draw; 23/10; 11/5; 9/4; 9/4; 9/4; 23/10; 9/4; 9/4; 9/4; 12/5; 9/4; 9/4; 21/10; 9/4; 23/10; 12/5; 9/4; 12/5; 23/10; 12/5; 40/17; 22/9; 23/10; ; ; 21/10; 12/5
Dundalk; 3; 14/5; 11/4; 3; 11/4; 14/5; 3; 13/5; 14/5; 29/10; 3; 3; 13/5; 29/10; 11/4; 14/5; 3; 29/10; 29/10; 14/5; 56/19; 31/10; 27/10; ; ; 14/5; 3
META; champions-league/dundalk-v-bate-borisov; 2016-08-01 00:15:18 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 19/20; 10/11; 19/20; 20/21; 19/20; 10/11; 20/21; 10/11; 10/11; 19/20; 20/21; 19/20; 1; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 20/21; 10/11; 24/23; 9/10; ; 20/21; 20/21; 10/11
Draw; 23/10; 11/5; 9/4; 11/5; 9/4; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 9/4; 21/10; 9/4; 23/10; 9/4; 9/4; 12/5; 23/10; 12/5; 40/17; 22/9; 40/17; ; 21/10; 21/10; 12/5
Dundalk; 3; 16/5; 3; 16/5; 3; 3; 3; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; 3; 13/4; 10/3; 29/10; 29/10; 14/5; 41/13; 31/10; 58/19; ; 3; 3; 7/2
META; champions-league/dundalk-v-bate-borisov; 2016-08-01 03:45:28 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 10/11; 10/11; 19/20; 10/11; 19/20; 9/10; 10/11; 10/11; 10/11; 19/20; 20/21; 19/20; 1; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 20/21; 10/11; 24/23; 13/14; ; 10/11; 10/11; 10/11
Draw; 23/10; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 21/10; 9/4; 23/10; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; 22/9; 12/5; ; 9/4; 21/10; 12/5
Dundalk; 16/5; 16/5; 3; 16/5; 3; 3; 31/10; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; 3; 13/4; 10/3; 29/10; 29/10; 14/5; 13/4; 31/10; 37/13; ; 3; 3; 7/2
META; champions-league/dundalk-v-bate-borisov; 2016-08-01 04:15:17 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 10/11; 10/11; 19/20; 10/11; 19/20; 9/10; 10/11; 10/11; 10/11; 19/20; 20/21; 19/20; 1; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 20/21; 10/11; 24/23; 13/14; ; 10/11; 10/11; 10/11
Draw; 23/10; 11/5; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 21/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; 22/9; 12/5; ; 9/4; 21/10; 12/5
Dundalk; 16/5; 16/5; 3; 16/5; 3; 3; 31/10; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; 14/5; 13/4; 10/3; 29/10; 29/10; 14/5; 13/4; 31/10; 37/13; ; 3; 3; 7/2
META; champions-league/dundalk-v-bate-borisov; 2016-08-01 05:45:20 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 10/11; 19/20; 19/20; 20/21; 19/20; 10/11; 37/40; 10/11; 10/11; 19/20; 20/21; 19/20; 1; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 20/21; 10/11; 24/23; 13/14; ; ; 10/11; 10/11
Draw; 23/10; 11/5; 23/10; 12/5; 23/10; 23/10; 9/4; 9/4; 23/10; 12/5; 23/10; 23/10; 21/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; 22/9; 12/5; ; ; 21/10; 12/5
Dundalk; 16/5; 3; 3; 3; 3; 3; 31/10; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; 27/10; 13/4; 10/3; 29/10; 29/10; 14/5; 13/4; 31/10; 37/13; ; ; 3; 7/2
META; champions-league/dundalk-v-bate-borisov; 2016-08-01 06:23:56 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 10/11; 19/20; 19/20; 20/21; 19/20; 10/11; 37/40; 10/11; 10/11; 19/20; 20/21; 19/20; 1; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 20/21; 19/20; ; 13/14; ; ; 10/11; 20/21
Draw; 23/10; 11/5; 9/4; 23/10; 9/4; 23/10; 9/4; 9/4; 23/10; 12/5; 9/4; 9/4; 21/10; 9/4; 12/5; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; ; 12/5; ; ; 21/10; 12/5
Dundalk; 16/5; 3; 3; 3; 3; 3; 31/10; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; 11/4; 13/4; 10/3; 29/10; 29/10; 14/5; 31/10; ; 37/13; ; ; 14/5; 3
META; champions-league/dundalk-v-bate-borisov; 2016-08-01 07:45:18 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 10/11; 19/20; 19/20; 20/21; 19/20; 10/11; 37/40; 10/11; 10/11; 19/20; 20/21; 19/20; 1; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 20/21; 19/20; ; 13/14; ; 10/11; 10/11; 20/21
Draw; 23/10; 11/5; 9/4; 23/10; 9/4; 23/10; 9/4; 9/4; 23/10; 12/5; 9/4; 9/4; 21/10; 9/4; 9/4; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; ; 12/5; ; 11/5; 21/10; 12/5
Dundalk; 16/5; 3; 3; 3; 3; 14/5; 31/10; 3; 3; 29/10; 3; 16/5; 14/5; 16/5; 3; 13/4; 10/3; 29/10; 29/10; 14/5; 58/19; ; 37/13; ; 3; 14/5; 3
META; champions-league/dundalk-v-bate-borisov; 2016-08-01 08:15:17 GMT+3; 2016-08-02 20:00; e70300-dr003
BATE Borisov; 10/11; 19/20; 19/20; 20/21; 19/20; 10/11; 37/40; 10/11; 10/11; 19/20; 20/21; 19/20; 1; 10/11; 19/20; 9/10; 19/20; 19/20; 19/20; 20/21; 19/20; ; 13/14; ; 10/11; 10/11; 20/21
