META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-08-26 16:15:23 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 4/6; 13/20; 8/13; 8/13; 13/20; 8/13; 1/2; 8/13; 11/17; 8/13; ; 4/6; 8/13; ; ; 4/6; 11/17; 4/7; 8/13; 11/18; 6/11; 19/29; ; ; 4/7; ; 
CSKA Moscow; 19/4; 17/4; 17/4; 4; 9/2; 19/4; 17/4; 5; 9/2; 21/5; 19/4; 21/5; 10/3; 9/2; 24/5; 9/2; 9/2; 21/5; 17/4; 21/5; 23/5; 28/5; 38/11; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-08-31 20:15:21 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 3/5; 8/13; 13/20; 8/13; 8/13; 13/20; 3/5; 1/2; 8/13; 11/17; 3/5; 6/10; 4/6; 8/13; 8/13; 13/20; 4/6; 11/17; 8/13; 8/13; 10/17; 5/9; ; ; ; 4/7; ; 
Draw; 14/5; 29/10; 29/10; 3; 14/5; 14/5; 29/10; 3; 3; 16/5; 14/5; 11/4; 11/4; 29/10; 13/5; 14/5; 3; 16/5; 14/5; 3; 37/13; 10/3; ; ; ; 14/5; ; 
CSKA Moscow; 19/4; 17/4; 17/4; 4; 9/2; 19/4; 17/4; 5; 9/2; 21/5; 19/4; 21/5; 10/3; 9/2; 24/5; 9/2; 9/2; 21/5; 17/4; 21/5; 79/17; 28/5; ; ; ; 22/5; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-01 00:15:21 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 3/5; 8/13; 13/20; 8/13; 8/13; 13/20; 3/5; 1/2; 8/13; 11/17; 3/5; 6/10; 4/6; 8/13; 8/13; 13/20; 4/6; 11/17; 8/13; 8/13; 10/17; 5/9; 19/29; ; ; 4/7; ; 
Draw; 14/5; 29/10; 29/10; 3; 14/5; 14/5; 29/10; 3; 3; 16/5; 14/5; 11/4; 11/4; 29/10; 13/5; 14/5; 3; 16/5; 14/5; 3; 37/13; 10/3; 56/19; ; ; 14/5; ; 
CSKA Moscow; 19/4; 17/4; 17/4; 4; 9/2; 19/4; 17/4; 5; 9/2; 21/5; 19/4; 21/5; 10/3; 9/2; 24/5; 9/2; 9/2; 21/5; 17/4; 21/5; 79/17; 28/5; 38/11; ; ; 22/5; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-01 04:15:19 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 3/5; 8/13; 13/20; 8/13; 8/13; 13/20; 3/5; 1/2; 8/13; 11/17; 3/5; 6/10; 4/6; 8/13; 8/13; 13/20; 4/6; 11/17; 8/13; 8/13; 10/17; 5/9; 19/29; ; ; 4/7; ; 
Draw; 14/5; 29/10; 29/10; 3; 14/5; 14/5; 29/10; 3; 3; 16/5; 14/5; 11/4; 11/4; 29/10; 13/5; 14/5; 3; 16/5; 14/5; 3; 37/13; 10/3; 56/19; ; ; 14/5; ; 
CSKA Moscow; 19/4; 17/4; 17/4; 4; 9/2; 19/4; 17/4; 5; 9/2; 21/5; 19/4; 21/5; 10/3; 9/2; 24/5; 9/2; 9/2; 21/5; 17/4; 21/5; 79/17; 28/5; 38/11; ; ; 22/5; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-01 08:15:19 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 3/5; 8/13; 13/20; 8/13; 8/13; 13/20; 3/5; 1/2; 8/13; 11/17; 3/5; 6/10; 4/6; 8/13; 8/13; 13/20; 4/6; 11/17; 8/13; 8/13; ; 5/9; ; ; ; ; ; 
Draw; 14/5; 29/10; 29/10; 3; 14/5; 14/5; 29/10; 3; 3; 16/5; 14/5; 11/4; 11/4; 29/10; 13/5; 14/5; 3; 16/5; 14/5; 3; ; 10/3; ; ; ; ; ; 
CSKA Moscow; 19/4; 17/4; 17/4; 4; 9/2; 19/4; 17/4; 5; 9/2; 21/5; 19/4; 21/5; 10/3; 9/2; 24/5; 9/2; 9/2; 21/5; 17/4; 21/5; ; 28/5; ; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-01 12:15:19 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 3/5; 8/13; 13/20; 8/13; 8/13; 13/20; 3/5; 1/2; 8/13; 11/17; 3/5; 6/10; 4/6; 8/13; 8/13; 13/20; 4/6; 10/17; 11/17; 8/13; 8/13; 10/17; 5/9; 5/8; ; ; ; ; 
Draw; 14/5; 29/10; 29/10; 3; 14/5; 3; 29/10; 3; 3; 16/5; 14/5; 11/4; 11/4; 29/10; 13/5; 14/5; 3; 37/13; 16/5; 14/5; 3; 37/13; 10/3; 56/19; ; ; ; ; 
CSKA Moscow; 19/4; 17/4; 17/4; 4; 9/2; 460/100; 17/4; 5; 9/2; 21/5; 19/4; 21/5; 10/3; 9/2; 24/5; 9/2; 9/2; 79/17; 21/5; 17/4; 21/5; 79/17; 28/5; 62/17; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-01 16:15:20 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 3/5; 8/13; 13/20; 8/13; 8/13; 13/20; 3/5; 1/2; 8/13; 11/17; 3/5; 6/10; 4/6; 8/13; 8/13; 8/13; 4/6; 10/17; 11/17; 8/13; 8/13; 10/17; 5/9; 5/8; ; ; ; ; 
Draw; 14/5; 29/10; 29/10; 3; 14/5; 3; 29/10; 3; 3; 16/5; 14/5; 11/4; 11/4; 29/10; 13/5; 14/5; 3; 37/13; 16/5; 14/5; 3; 37/13; 10/3; 56/19; ; ; ; ; 
CSKA Moscow; 19/4; 17/4; 17/4; 4; 9/2; 470/100; 17/4; 5; 9/2; 21/5; 19/4; 21/5; 10/3; 9/2; 24/5; 5; 9/2; 47/10; 21/5; 17/4; 21/5; 47/10; 28/5; 62/17; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-01 20:15:22 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 3/5; 8/13; 13/20; 8/13; 8/13; 13/20; 3/5; 1/2; 8/13; 11/17; 3/5; 6/10; 4/6; 8/13; 8/13; 8/13; 4/6; 10/17; 11/17; 8/13; 8/13; 10/17; 5/9; 5/8; ; ; 4/7; ; 
Draw; 14/5; 29/10; 29/10; 3; 14/5; 3; 29/10; 3; 3; 16/5; 14/5; 11/4; 11/4; 29/10; 13/5; 14/5; 3; 37/13; 16/5; 14/5; 3; 37/13; 10/3; 56/19; ; ; 14/5; ; 
CSKA Moscow; 19/4; 17/4; 17/4; 4; 9/2; 470/100; 17/4; 5; 9/2; 21/5; 19/4; 21/5; 10/3; 9/2; 24/5; 5; 9/2; 47/10; 21/5; 17/4; 21/5; 47/10; 28/5; 62/17; ; ; 9/2; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-02 00:15:19 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 3/5; 8/13; 13/20; 8/13; 8/13; 13/20; 3/5; 1/2; 8/13; 11/17; 3/5; 6/10; 4/6; 8/13; 8/13; 8/13; 4/6; 10/17; 11/17; 8/13; 8/13; 10/17; 5/9; ; ; ; 4/7; ; 
Draw; 14/5; 29/10; 29/10; 3; 14/5; 3; 29/10; 3; 3; 16/5; 14/5; 11/4; 11/4; 29/10; 13/5; 14/5; 3; 37/13; 16/5; 14/5; 3; 37/13; 10/3; ; ; ; 14/5; ; 
CSKA Moscow; 19/4; 17/4; 17/4; 4; 9/2; 470/100; 17/4; 5; 9/2; 21/5; 19/4; 21/5; 10/3; 9/2; 24/5; 5; 9/2; 47/10; 21/5; 17/4; 21/5; 47/10; 28/5; ; ; ; 9/2; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-02 04:15:19 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 8/13; 11/17; 3/5; 4/7; 4/6; 8/13; 6/10; 4/7; 8/13; 10/17; 11/17; 8/13; 8/13; 10/17; 5/9; 3/5; ; ; 4/7; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 16/5; 14/5; 11/4; 11/4; 29/10; 27/10; 3; 3; 37/13; 16/5; 14/5; 3; 37/13; 10/3; 56/19; ; ; 3; ; 
CSKA Moscow; 5; 17/4; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 9/2; 21/5; 19/4; 17/4; 10/3; 9/2; 5; 5; 5; 24/5; 21/5; 17/4; 21/5; 24/5; 28/5; 39/10; ; ; 23/5; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-02 08:15:20 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 8/13; 11/17; 3/5; 4/7; 4/6; 8/13; 6/10; 4/7; 8/13; 4/7; 11/17; 8/13; 8/13; 4/7; 5/9; 3/5; ; ; 4/7; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 16/5; 14/5; 11/4; 11/4; 29/10; 27/10; 3; 3; 29/10; 16/5; 14/5; 3; 29/10; 10/3; 56/19; ; ; 3; ; 
CSKA Moscow; 5; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 9/2; 21/5; 19/4; 17/4; 10/3; 9/2; 5; 5; 5; 24/5; 21/5; 17/4; 21/5; 24/5; 28/5; 39/10; ; ; 23/5; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-02 12:15:19 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 8/13; 11/17; 3/5; 6/10; 4/6; 8/13; 6/10; 4/7; 8/13; 10/17; 11/17; 8/13; 8/13; 10/17; 5/9; 3/5; ; ; 4/7; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 16/5; 14/5; 11/4; 11/4; 29/10; 27/10; 3; 3; 37/13; 16/5; 14/5; 3; 37/13; 10/3; 56/19; ; ; 3; ; 
CSKA Moscow; 5; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 9/2; 21/5; 19/4; 17/4; 10/3; 9/2; 5; 5; 5; 24/5; 21/5; 17/4; 21/5; 24/5; 28/5; 39/10; ; ; 23/5; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-02 16:15:24 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 4/7; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 8/13; 11/17; 3/5; 6/10; 4/6; 8/13; 6/10; 4/7; 8/13; 10/17; 11/17; 8/13; 8/13; 10/17; 5/9; 3/5; ; ; ; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 16/5; 14/5; 11/4; 11/4; 29/10; 27/10; 3; 3; 37/13; 16/5; 14/5; 3; 37/13; 10/3; 56/19; ; ; ; ; 
CSKA Moscow; 5; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 9/2; 21/5; 19/4; 17/4; 10/3; 9/2; 5; 5; 5; 24/5; 21/5; 17/4; 21/5; 24/5; 28/5; 39/10; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-02 20:15:21 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 4/7; 3/5; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 8/13; 11/17; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 8/13; 10/17; 11/17; 8/13; 8/13; 10/17; 5/9; 3/5; ; ; ; ; 
Draw; 11/4; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 16/5; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 3; 37/13; 16/5; 14/5; 3; 37/13; 10/3; 56/19; ; ; ; ; 
CSKA Moscow; 5; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 9/2; 21/5; 19/4; 17/4; 10/3; 19/4; 5; 5; 5; 24/5; 21/5; 17/4; 21/5; 24/5; 28/5; 39/10; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-03 00:15:20 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 3/5; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; 11/17; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 8/13; 10/17; 11/17; 8/13; 8/13; 10/17; 5/9; 3/5; ; ; 4/7; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 16/5; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 10/3; 37/13; 16/5; 14/5; 3; 37/13; 10/3; 56/19; ; ; 3; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 21/5; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 24/5; 21/5; 17/4; 21/5; 24/5; 28/5; 39/10; ; ; 23/5; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-03 04:15:24 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 3/5; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; 11/17; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 8/13; 10/17; 11/17; 8/13; 8/13; 10/17; 11/18; 3/5; ; ; ; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 16/5; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 10/3; 29/10; 16/5; 14/5; 3; 29/10; 16/5; 56/19; ; ; ; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 21/5; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 47/10; 21/5; 17/4; 21/5; 47/10; 26/5; 39/10; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-03 08:15:20 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 3/5; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; 11/17; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 8/13; 10/17; 11/17; 8/13; 8/13; 10/17; 11/18; 3/5; ; ; ; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 16/5; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 10/3; 29/10; 16/5; 14/5; 3; 29/10; 16/5; 56/19; ; ; ; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 21/5; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 19/4; 21/5; 17/4; 21/5; 19/4; 26/5; 39/10; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-03 12:15:21 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 3/5; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; 11/17; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 8/13; 10/17; 11/17; 8/13; 8/13; 10/17; 11/18; 3/5; ; ; ; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 16/5; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 10/3; 29/10; 16/5; 14/5; 3; 29/10; 16/5; 56/19; ; ; ; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 21/5; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 47/10; 21/5; 17/4; 21/5; 47/10; 26/5; 39/10; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-03 16:15:34 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 3/5; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; 3/5; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 8/13; 4/7; 3/5; 8/13; 4/7; 4/7; 11/18; 3/5; ; ; 4/7; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 3; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 10/3; 37/13; 3; 14/5; 3; 37/13; 16/5; 56/19; ; ; 3; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 5; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 63/13; 5; 17/4; 5; 63/13; 26/5; 39/10; ; ; 23/5; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-03 20:15:23 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 3/5; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; ; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 8/13; 4/7; 3/5; 8/13; 4/7; 4/7; 11/18; 3/5; ; ; 4/7; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; ; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 10/3; 37/13; 3; 14/5; 3; 37/13; 16/5; 56/19; ; ; 3; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; ; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 63/13; 5; 17/4; 5; 63/13; 26/5; 39/10; ; ; 23/5; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-04 00:15:21 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 3/5; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; 3/5; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 8/13; 4/7; 3/5; 8/13; 4/7; 4/7; 11/18; 3/5; ; ; 4/7; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 3; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 10/3; 37/13; 3; 14/5; 3; 37/13; 16/5; 56/19; ; ; 3; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 5; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 63/13; 5; 17/4; 5; 63/13; 26/5; 39/10; ; ; 23/5; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-04 04:15:20 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 3/5; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; 3/5; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 8/13; 4/7; 3/5; 8/13; 4/7; 4/7; 11/18; ; ; ; ; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 3; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 10/3; 37/13; 3; 14/5; 3; 37/13; 16/5; ; ; ; ; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 5; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 63/13; 5; 17/4; 5; 63/13; 26/5; ; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-04 08:15:20 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; 3/5; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 8/13; 4/7; 3/5; 8/13; 4/7; 4/7; 11/18; 3/5; ; ; 4/7; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 3; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 10/3; 37/13; 3; 14/5; 3; 37/13; 16/5; 56/19; ; ; 3; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 5; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 63/13; 5; 17/4; 5; 63/13; 26/5; 39/10; ; ; 23/5; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-04 12:15:22 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; 3/5; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 8/13; 4/7; 3/5; 8/13; 4/7; 4/7; 11/18; 3/5; ; ; 4/7; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 3; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 10/3; 37/13; 3; 14/5; 3; 37/13; 16/5; 56/19; ; ; 3; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 5; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 63/13; 5; 17/4; 5; 63/13; 26/5; 39/10; ; ; 23/5; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-04 16:15:24 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; 3/5; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 8/13; 4/7; 3/5; 8/13; 4/7; 4/7; 11/18; 3/5; ; ; ; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 3; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 10/3; 37/13; 3; 14/5; 3; 37/13; 16/5; 56/19; ; ; ; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 5; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 63/13; 5; 17/4; 5; 63/13; 26/5; 39/10; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-04 20:15:23 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; 3/5; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 8/13; 4/7; 3/5; 8/13; 4/7; 4/7; 11/18; ; ; ; 4/7; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 3; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 10/3; 37/13; 3; 14/5; 3; 37/13; 16/5; ; ; ; 3; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 5; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 63/13; 5; 17/4; 5; 63/13; 26/5; ; ; ; 23/5; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-05 00:15:20 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; 3/5; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 8/13; 4/7; 3/5; 8/13; 4/7; 4/7; 11/18; 3/5; ; ; ; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 3; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 10/3; 37/13; 3; 14/5; 3; 37/13; 16/5; 56/19; ; ; ; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 5; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 63/13; 5; 17/4; 5; 63/13; 26/5; 39/10; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-05 04:15:21 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; 3/5; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 8/13; 4/7; 3/5; 8/13; 4/7; ; 11/18; 3/5; ; ; ; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 3; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 10/3; 37/13; 3; 14/5; 3; ; 16/5; 56/19; ; ; ; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 5; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 63/13; 5; 17/4; 5; ; 26/5; 39/10; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-05 08:15:20 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; 3/5; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 8/13; 4/7; 3/5; 8/13; ; 4/7; 11/18; 3/5; ; ; 4/7; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 3; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 10/3; 37/13; 3; 14/5; ; 37/13; 16/5; 56/19; ; ; 3; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 5; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 63/13; 5; 17/4; ; 63/13; 26/5; 39/10; ; ; 23/5; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-05 12:15:21 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; 3/5; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 4/7; 4/7; 3/5; 8/13; 4/7; 4/7; 8/13; 3/5; ; ; ; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 3; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 3; 37/13; 3; 14/5; 3; 37/13; 33/10; 56/19; ; ; ; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 5; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 63/13; 5; 17/4; 5; 63/13; 49/10; 39/10; ; ; ; ; 
META; champions-league/bayer-leverkusen-v-cska-moscow; 2016-09-05 16:15:23 GMT+3; 2016-09-14 19:45; e70300-dr003
Bayer Leverkusen; 8/13; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 1/2; 4/7; 3/5; 3/5; 4/7; 4/6; 4/7; 4/7; 4/7; 4/7; 4/7; 3/5; 8/13; 4/7; 4/7; 8/13; 3/5; ; ; ; ; 
Draw; 3; 29/10; 29/10; 14/5; 14/5; 3; 3; 3; 3; 3; 14/5; 11/4; 11/4; 59/20; 27/10; 3; 3; 37/13; 3; 14/5; 3; 37/13; 33/10; 56/19; ; ; ; ; 
CSKA Moscow; 17/4; 9/2; 9/2; 9/2; 9/2; 19/4; 9/2; 5; 19/4; 5; 19/4; 17/4; 10/3; 19/4; 5; 5; 9/2; 63/13; 5; 17/4; 5; 63/13; 49/10; 39/10; ; ; ; ; 
