META; champions-league/salzburg-v-din-zagreb; 2016-08-17 08:15:20 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; ; 6/10; ; ; 8/13; ; ; ; ; 11/17; ; ; ; ; ; ; ; 11/17; ; 8/13; ; 7/10; ; ; ; ; 
Draw; ; 14/5; ; ; 3; ; ; ; ; 3; ; ; ; ; ; ; ; 3; ; 3; ; 14/5; ; ; ; ; 
Din Zagreb; ; 4; ; ; 4; ; ; ; ; 21/5; ; ; ; ; ; ; ; 21/5; ; 21/5; ; 24/5; ; ; ; ; 
META; champions-league/salzburg-v-din-zagreb; 2016-08-17 12:15:23 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; ; 8/13; ; ; 8/13; ; ; ; ; 4/6; ; ; ; ; ; ; ; 4/6; ; 4/6; ; 7/10; ; ; 4/11; ; 
Draw; 3; 11/4; 13/5; 13/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 27/10; 14/5; 14/5; 3; 14/5; 3; 37/13; 3; 56/19; ; 14/5; 13/5; 14/5
Din Zagreb; 19/4; 4; 4; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 4; 9/2; 79/17; 5; 43/10; ; 23/5; 4; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 01:46:13 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 13/20; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 3/5; 13/20; 4/6; 4/6; 13/20; 13/20; 8/13; 4/6; 3/5; 11/17; 4/7; 8/13; 7/11; 4/6; ; 4/6; 4/7; 4/6
Draw; 3; 11/4; 13/5; 13/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 27/10; 14/5; 14/5; 3; 14/5; 3; 37/13; 3; 56/19; ; 14/5; 27/10; 14/5
Din Zagreb; 19/4; 4; 4; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 4; 9/2; 23/5; 5; 43/10; ; 9/2; 22/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 03:46:22 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 13/20; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 3/5; 13/20; 4/6; 4/6; 13/20; 13/20; 8/13; 4/6; 3/5; 11/17; 4/7; 8/13; 7/11; 4/6; ; ; 4/7; 4/6
Draw; 3; 11/4; 13/5; 13/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 27/10; 14/5; 14/5; 3; 29/10; 3; 37/13; 3; 56/19; ; ; 11/4; 14/5
Din Zagreb; 19/4; 4; 4; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 15/4; 9/2; 23/5; 5; 43/10; ; ; 22/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 04:15:22 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 13/20; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 3/5; 13/20; 4/6; 4/6; 13/20; 13/20; 8/13; 4/6; 3/5; 11/17; 4/7; 8/13; 7/11; 4/6; ; 4/6; 4/7; 4/6
Draw; 3; 11/4; 13/5; 13/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 27/10; 14/5; 14/5; 3; 29/10; 3; 37/13; 3; 56/19; ; 14/5; 11/4; 14/5
Din Zagreb; 19/4; 4; 4; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 15/4; 9/2; 23/5; 5; 43/10; ; 9/2; 22/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 05:46:16 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 13/20; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 3/5; 13/20; 4/6; 4/6; 13/20; 13/20; 8/13; 4/6; 3/5; 11/17; 4/7; 8/13; 7/11; 4/6; ; 4/6; 4/7; 4/6
Draw; 3; 11/4; 13/5; 13/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 27/10; 14/5; 14/5; 3; 29/10; 3; 37/13; 3; 56/19; ; 14/5; 11/4; 14/5
Din Zagreb; 19/4; 4; 4; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 15/4; 9/2; 23/5; 5; 43/10; ; 9/2; 22/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 06:30:03 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 13/20; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 3/5; 13/20; 4/6; 4/6; 13/20; 13/20; 8/13; 4/6; 3/5; 11/17; 4/7; 8/13; 7/11; 4/6; ; 4/6; 4/7; 4/6
Draw; 3; 11/4; 13/5; 13/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 27/10; 14/5; 14/5; 3; 29/10; 3; 37/13; 3; 56/19; ; 14/5; 11/4; 14/5
Din Zagreb; 19/4; 4; 4; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 15/4; 9/2; 23/5; 5; 43/10; ; 9/2; 22/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 07:46:17 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 13/20; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 3/5; 13/20; 4/6; 4/6; 13/20; 13/20; 8/13; 4/6; 3/5; 11/17; 4/7; 8/13; 7/11; 4/6; ; ; 4/7; 4/6
Draw; 3; 11/4; 13/5; 13/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 27/10; 14/5; 14/5; 3; 29/10; 3; 37/13; 3; 56/19; ; ; 13/5; 14/5
Din Zagreb; 19/4; 4; 4; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 15/4; 9/2; 23/5; 5; 43/10; ; ; 4; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 08:15:23 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 13/20; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 3/5; 13/20; 4/6; 4/6; 13/20; 13/20; 8/13; 4/6; 3/5; 11/17; 4/7; 8/13; 7/11; 4/6; ; 4/6; 4/7; 4/6
Draw; 3; 13/5; 13/5; 13/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 27/10; 14/5; 14/5; 3; 29/10; 3; 37/13; 3; 56/19; ; 14/5; 11/4; 14/5
Din Zagreb; 19/4; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 15/4; 9/2; 23/5; 5; 43/10; ; 9/2; 22/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 09:46:11 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 13/20; 4/6; 4/6; 8/13; 4/6; 8/13; 8/13; 3/5; 13/20; 4/6; 4/6; 13/20; 13/20; 8/13; 4/6; 3/5; 11/17; 4/7; 8/13; 7/11; 4/6; ; 4/6; 4/7; 4/6
Draw; 3; 13/5; 13/5; 13/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 27/10; 14/5; 14/5; 3; 29/10; 3; 37/13; 3; 56/19; ; 14/5; 11/4; 14/5
Din Zagreb; 19/4; 9/2; 4; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 15/4; 9/2; 23/5; 5; 43/10; ; 9/2; 22/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 11:46:16 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 8/13; 4/6; 7/10; 8/13; 4/6; 8/13; 8/13; 3/5; 13/20; 4/6; 4/6; 13/20; 13/20; 8/13; 4/6; 3/5; 11/17; 4/7; 8/13; 7/11; 4/6; ; 4/6; 4/7; 4/6
Draw; 3; 11/4; 13/5; 13/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 3; 29/10; 3; 37/13; 3; 56/19; ; 14/5; 11/4; 14/5
Din Zagreb; 19/4; 4; 4; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 15/4; 9/2; 50/11; 5; 43/10; ; 9/2; 22/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 12:15:23 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 8/13; 4/6; 7/10; 8/13; 4/6; 8/13; 8/13; 3/5; 13/20; 4/6; 4/6; 13/20; 13/20; 8/13; 4/6; 3/5; 11/17; 4/7; 8/13; 7/11; 4/6; ; 4/6; 4/7; 4/6
Draw; 3; 11/4; 13/5; 13/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 3; 29/10; 3; 37/13; 3; 56/19; ; 14/5; 11/4; 14/5
Din Zagreb; 19/4; 4; 4; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 15/4; 9/2; 50/11; 5; 43/10; ; 9/2; 22/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 12:53:29 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 8/13; 4/6; 7/10; 8/13; 4/6; 8/13; 8/13; 3/5; 13/20; 4/6; 4/6; 13/20; 13/20; 8/13; 4/6; 3/5; 11/17; 4/7; 8/13; 7/11; 4/6; ; 4/6; 8/13; 4/6
Draw; 3; 11/4; 13/5; 13/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 3; 29/10; 3; 37/13; 3; 56/19; ; 14/5; 11/4; 14/5
Din Zagreb; 19/4; 4; 4; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 15/4; 9/2; 50/11; 5; 43/10; ; 9/2; 22/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 13:46:22 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 8/13; 4/6; 7/10; 8/13; 4/6; 8/13; 8/13; 3/5; 13/20; 4/6; 4/6; 13/20; 13/20; 8/13; 4/6; 3/5; 11/17; 4/7; 8/13; 7/11; 4/6; ; 4/6; 8/13; 4/6
Draw; 3; 11/4; 13/5; 13/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 3; 29/10; 3; 37/13; 3; 56/19; ; 14/5; 27/10; 14/5
Din Zagreb; 19/4; 4; 4; 9/2; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 9/2; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 15/4; 9/2; 50/11; 5; 43/10; ; 22/5; 21/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 15:46:11 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 8/13; 4/6; 7/10; 8/13; 4/6; 8/13; 8/13; 3/5; 4/6; 4/6; 4/6; 13/20; 13/20; 8/13; 4/6; 3/5; 11/17; 4/7; 11/17; 7/11; 4/6; ; ; 4/6; 4/6
Draw; 3; 13/5; 13/5; 14/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 3; 29/10; 3; 37/13; 3; 37/13; ; ; 13/5; 14/5
Din Zagreb; 19/4; 9/2; 4; 4; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 15/4; 9/2; 9/2; 5; 49/11; ; 22/5; 21/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 16:15:22 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 8/13; 4/6; 7/10; 8/13; 4/6; 8/13; 8/13; 3/5; 4/6; 4/6; 4/6; 13/20; 13/20; 8/13; 4/6; 3/5; 11/17; 4/7; 11/17; 7/11; 4/6; ; 4/6; 4/6; 4/6
Draw; 3; 13/5; 13/5; 14/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 3; 29/10; 3; 37/13; 3; 37/13; ; 14/5; 13/5; 14/5
Din Zagreb; 19/4; 9/2; 4; 4; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 15/4; 9/2; 9/2; 5; 49/11; ; 22/5; 21/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 17:46:24 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 8/13; 4/6; 7/10; 8/13; 4/6; 8/13; 8/13; 3/5; 4/6; 4/6; 4/6; 13/20; 13/20; 8/13; 4/6; 3/5; 11/17; 4/7; 11/17; 7/11; 4/6; ; 4/6; 4/6; 4/6
Draw; 3; 13/5; 13/5; 14/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 11/4; 11/4; 14/5; 3; 29/10; 3; 37/13; 3; 37/13; ; 11/4; 13/5; 14/5
Din Zagreb; 19/4; 9/2; 4; 4; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 15/4; 9/2; 9/2; 5; 49/11; ; 22/5; 21/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 18:31:34 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 8/13; 4/6; 7/10; 8/13; 4/6; 8/13; 8/13; 3/5; 4/6; 4/6; 4/6; 13/20; 13/20; 8/13; 4/6; 3/5; 11/17; 4/7; 11/17; 7/11; 4/6; ; ; 4/6; 4/6
Draw; 3; 13/5; 13/5; 14/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 11/4; 11/4; 14/5; 3; 29/10; 3; 37/13; 3; 37/13; ; ; 13/5; 14/5
Din Zagreb; 19/4; 9/2; 4; 4; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 5; 9/2; 9/2; 15/4; 9/2; 9/2; 5; 49/11; ; ; 21/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 19:46:15 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 8/13; 4/6; 7/10; 8/13; 4/6; 8/13; 8/13; 3/5; 4/6; 4/6; 4/6; 13/20; 13/20; 4/6; 4/6; 3/5; 11/17; 4/7; 11/17; 7/11; 4/6; ; 4/6; 4/6; 4/6
Draw; 3; 13/5; 13/5; 14/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 3; 29/10; 3; 37/13; 3; 37/13; ; 14/5; 13/5; 14/5
Din Zagreb; 19/4; 9/2; 4; 4; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 15/4; 9/2; 9/2; 5; 49/11; ; 22/5; 21/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 20:15:25 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 8/13; 4/6; 7/10; 8/13; 4/6; 8/13; 8/13; 3/5; 4/6; 4/6; 4/6; 13/20; 13/20; 4/6; 4/6; 3/5; 11/17; 4/7; 11/17; 7/11; 4/6; ; 4/6; 4/6; 4/6
Draw; 3; 13/5; 13/5; 14/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 3; 29/10; 3; 37/13; 3; 37/13; ; 14/5; 13/5; 14/5
Din Zagreb; 19/4; 9/2; 4; 4; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 15/4; 9/2; 9/2; 5; 49/11; ; 22/5; 21/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 21:46:21 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 8/13; 4/6; 7/10; 8/13; 4/6; 8/13; 8/13; 3/5; 4/6; 4/6; 4/6; 13/20; 13/20; 4/6; 4/6; 3/5; 11/17; 4/7; 11/17; 7/10; 4/6; ; 4/6; 4/6; 4/6
Draw; 3; 13/5; 13/5; 14/5; 14/5; 14/5; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 29/10; 11/4; 14/5; 14/5; 3; 29/10; 3; 37/13; 56/19; 37/13; ; 14/5; 13/5; 14/5
Din Zagreb; 19/4; 9/2; 4; 4; 9/2; 17/4; 9/2; 4; 17/4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 15/4; 9/2; 9/2; 22/5; 49/11; ; 22/5; 21/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-23 23:45:40 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 13/20; 4/6; 7/10; 13/20; 4/6; 8/13; 8/13; 3/5; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 3/5; 4/6; 4/7; 11/17; 7/10; 7/10; ; 4/6; 4/6; 4/6
Draw; 3; 13/5; 13/5; 5/2; 14/5; 11/4; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 57/20; 27/10; 14/5; 14/5; 3; 3; 3; 37/13; 56/19; 14/5; ; 14/5; 14/5; 14/5
Din Zagreb; 19/4; 9/2; 4; 9/2; 9/2; 4; 22/5; 4; 4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 22/5; 43/10; ; 21/5; 21/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 00:15:11 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 13/20; 4/6; 7/10; 13/20; 4/6; 8/13; 8/13; 3/5; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 3/5; 4/6; 4/7; 11/17; 7/10; 7/10; ; 4/6; 4/6; 4/6
Draw; 3; 13/5; 13/5; 5/2; 14/5; 11/4; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 57/20; 11/4; 14/5; 14/5; 3; 3; 3; 37/13; 56/19; 14/5; ; 14/5; 14/5; 14/5
Din Zagreb; 19/4; 9/2; 4; 9/2; 9/2; 4; 22/5; 4; 4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 22/5; 43/10; ; 22/5; 21/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 00:49:51 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 13/20; 4/6; 7/10; 13/20; 4/6; 8/13; 8/13; 3/5; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 3/5; 4/6; 4/7; 11/17; 7/10; 7/10; ; 4/6; 4/6; 4/6
Draw; 3; 11/4; 13/5; 5/2; 14/5; 11/4; 3; 11/4; 14/5; 3; 11/4; 14/5; 13/5; 57/20; 11/4; 14/5; 14/5; 3; 3; 3; 37/13; 56/19; 14/5; ; 14/5; 14/5; 14/5
Din Zagreb; 19/4; 4; 4; 9/2; 9/2; 4; 22/5; 4; 4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 22/5; 43/10; ; 21/5; 21/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 01:45:11 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 13/20; 4/6; 7/10; 13/20; 4/6; 8/13; 8/13; 5/8; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 5/8; 4/6; 4/7; 11/17; 7/10; 7/10; ; 4/6; 4/6; 4/6
Draw; 3; 13/5; 13/5; 14/5; 14/5; 11/4; 3; 11/4; 14/5; 37/13; 11/4; 14/5; 13/5; 57/20; 11/4; 14/5; 14/5; 37/13; 3; 14/5; 14/5; 56/19; 14/5; ; 14/5; 14/5; 14/5
Din Zagreb; 19/4; 9/2; 4; 4; 9/2; 4; 9/2; 4; 4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 22/5; 43/10; ; 22/5; 21/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 03:45:14 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 13/20; 4/6; 7/10; 13/20; 4/6; 8/13; 8/13; 5/8; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 5/8; 4/6; 4/7; 11/17; 7/10; 9/13; ; 4/6; 4/6; 4/6
Draw; 3; 11/4; 13/5; 14/5; 14/5; 11/4; 3; 11/4; 14/5; 37/13; 11/4; 14/5; 13/5; 57/20; 11/4; 14/5; 14/5; 37/13; 3; 14/5; 14/5; 56/19; 14/5; ; 14/5; 14/5; 14/5
Din Zagreb; 19/4; 4; 4; 4; 9/2; 4; 9/2; 4; 4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 22/5; 43/10; ; 22/5; 22/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 04:15:10 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 13/20; 4/6; 7/10; 13/20; 4/6; 8/13; 8/13; 5/8; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 5/8; 4/6; 4/7; 11/17; 7/10; 9/13; ; 4/6; 4/6; 4/6
Draw; 3; 11/4; 13/5; 14/5; 14/5; 11/4; 3; 11/4; 14/5; 37/13; 13/5; 14/5; 13/5; 57/20; 14/5; 14/5; 14/5; 37/13; 3; 14/5; 14/5; 56/19; 14/5; ; 14/5; 14/5; 14/5
Din Zagreb; 19/4; 4; 4; 4; 9/2; 4; 9/2; 4; 4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; 9/2; 9/2; 9/2; 4; 9/2; 49/11; 22/5; 43/10; ; 21/5; 21/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 05:45:11 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 4/6; 8/13; 13/20; 4/6; 7/10; 13/20; 4/6; 8/13; 8/13; 5/8; 4/6; 4/6; 4/6; 4/6; 4/6; ; 4/6; 5/8; 4/6; 4/7; 11/17; 7/10; 9/13; ; 4/6; 4/6; 4/6
Draw; 3; 11/4; 13/5; 14/5; 14/5; 11/4; 3; 11/4; 14/5; 37/13; 13/5; 14/5; 13/5; 57/20; 11/4; ; 14/5; 37/13; 3; 14/5; 14/5; 56/19; 14/5; ; 14/5; 14/5; 14/5
Din Zagreb; 19/4; 4; 4; 4; 9/2; 4; 9/2; 4; 4; 9/2; 17/4; 9/2; 9/2; 9/2; 4; ; 9/2; 9/2; 4; 9/2; 49/11; 22/5; 43/10; ; 21/5; 21/5; 23/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 06:28:18 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 7/10; 4/6; 4/6; 7/10; 7/10; 13/20; 7/10; 8/13; 8/13; 5/8; 7/10; 4/6; 4/6; 7/10; 7/10; 7/10; 4/6; 5/8; 4/6; 4/7; 4/6; ; 9/13; ; 4/6; ; 8/11
Draw; 3; 13/5; 5/2; 13/5; 14/5; 11/4; 3; 11/4; 14/5; 37/13; 13/5; 14/5; 13/5; 57/20; 11/4; 11/4; 14/5; 37/13; 3; 14/5; 14/5; ; 14/5; ; 14/5; ; 14/5
Din Zagreb; 9/2; 4; 19/5; 4; 9/2; 4; 17/4; 4; 4; 9/2; 4; 9/2; 9/2; 4; 4; 4; 9/2; 9/2; 4; 9/2; 74/17; ; 43/10; ; 21/5; ; 21/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 07:45:13 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 7/10; 4/6; 4/6; 7/10; 7/10; 13/20; 8/11; 8/13; 4/6; 5/8; 7/10; 4/6; 4/6; 7/10; 7/10; 7/10; 4/6; 5/8; 4/6; 4/7; 4/6; ; 13/18; ; 4/6; ; 8/11
Draw; 3; 13/5; 5/2; 13/5; 11/4; 11/4; 29/10; 11/4; 11/4; 37/13; 13/5; 14/5; 13/5; 57/20; 27/10; 11/4; 14/5; 37/13; 3; 14/5; 14/5; ; 37/13; ; 14/5; ; 14/5
Din Zagreb; 9/2; 4; 15/4; 4; 9/2; 4; 21/5; 4; 19/5; 9/2; 4; 9/2; 9/2; 4; 4; 4; 9/2; 9/2; 4; 9/2; 43/10; ; 75/19; ; 21/5; ; 21/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 08:15:13 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 7/10; 4/6; 4/6; 7/10; 7/10; 4/6; 8/11; 8/13; 4/6; 5/8; 7/10; 4/6; 4/6; 7/10; 7/10; 7/10; 4/6; 5/8; 4/6; 4/7; 4/6; ; 13/18; ; 8/11; ; 8/11
Draw; 3; 13/5; 5/2; 13/5; 11/4; 27/10; 29/10; 11/4; 11/4; 37/13; 13/5; 14/5; 13/5; 57/20; 27/10; 11/4; 14/5; 37/13; 3; 14/5; 11/4; ; 37/13; ; 14/5; ; 14/5
Din Zagreb; 9/2; 4; 19/5; 4; 9/2; 19/5; 21/5; 4; 19/5; 9/2; 4; 9/2; 9/2; 4; 4; 4; 9/2; 9/2; 4; 9/2; 17/4; ; 75/19; ; 4; ; 21/5
META; champions-league/salzburg-v-din-zagreb; 2016-08-24 09:45:11 GMT+3; 2016-08-24 19:45; e70300-dr003
Salzburg; 3/4; 4/6; 4/6; 7/10; 8/11; 4/6; 8/11; 8/13; 4/6; 13/19; 7/10; 8/11; 4/6; 7/10; 7/10; 7/10; 4/6; 13/19; 13/18; 4/6; 9/13; ; 14/19; ; 8/11; ; 4/5
Draw; 11/4; 13/5; 5/2; 11/4; 14/5; 27/10; 29/10; 11/4; 11/4; 11/4; 13/5; 14/5; 13/5; 57/20; 14/5; 11/4; 14/5; 11/4; 11/4; 11/4; 11/4; ; 52/19; ; 11/4; ; 14/5
