META; champions-league/dynamo-kiev-v-napoli; 2016-08-26 16:15:12 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 11/8; 13/10; 13/10; 27/20; 13/10; 5/4; 13/10; 7/5; 13/10; ; 13/10; 13/10; 13/10; ; 11/8; 7/5; 5/4; 7/5; 13/10; 23/17; 25/19; ; ; 6/5; ; 
Dynamo Kiev; 21/10; 21/10; 43/20; 21/10; 21/10; 11/5; 21/10; 11/5; 9/4; 12/5; 21/10; ; 2; 11/5; 2; 9/4; 11/5; 12/5; 11/5; 12/5; 28/13; 29/12; 21/11; ; ; 21/10; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-27 16:15:13 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 11/8; 13/10; 13/10; 27/20; 13/10; 5/4; 13/10; 7/5; 13/10; ; 13/10; 13/10; 13/10; 27/20; 11/8; 7/5; 5/4; 7/5; 13/10; 23/17; 25/19; ; ; 13/10; ; 
Draw; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 21/10; 23/10; 11/5; 9/4; ; 21/10; 9/4; 9/4; 23/10; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 9/4; ; ; 9/4; ; 
Dynamo Kiev; 21/10; 21/10; 43/20; 21/10; 21/10; 11/5; 21/10; 11/5; 9/4; 12/5; 21/10; ; 2; 11/5; 2; 21/10; 11/5; 12/5; 11/5; 12/5; 28/13; 29/12; 21/11; ; ; 21/10; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-27 20:15:13 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 11/8; 13/10; 13/10; 27/20; 13/10; 5/4; 13/10; 7/5; 13/10; ; 13/10; 13/10; 13/10; 27/20; 11/8; 7/5; 5/4; 7/5; 13/10; 23/17; 25/19; ; ; 13/10; ; 
Draw; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 21/10; 23/10; 11/5; 9/4; ; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 9/4; ; ; 9/4; ; 
Dynamo Kiev; 21/10; 21/10; 43/20; 21/10; 21/10; 11/5; 21/10; 11/5; 9/4; 12/5; 21/10; ; 2; 11/5; 21/10; 21/10; 11/5; 12/5; 11/5; 12/5; 28/13; 29/12; 21/11; ; ; 21/10; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-28 00:15:13 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 13/10; 5/4; 13/10; 7/5; 5/4; ; 13/10; 13/10; 13/10; 27/20; 11/8; 7/5; 5/4; 7/5; 13/10; 23/17; 25/19; ; ; 5/4; ; 
Draw; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 21/10; 23/10; 11/5; 9/4; ; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 9/4; ; ; 9/4; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 11/5; 9/4; 12/5; 11/5; ; 2; 11/5; 21/10; 21/10; 11/5; 12/5; 11/5; 12/5; 28/13; 29/12; 21/11; ; ; 21/10; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-28 04:15:12 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 13/10; 5/4; 13/10; 7/5; 5/4; ; 13/10; 13/10; 13/10; 27/20; 11/8; 7/5; 5/4; 7/5; 5/4; 23/17; 25/19; ; ; 5/4; ; 
Draw; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; 11/5; 21/10; 23/10; 11/5; 9/4; ; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 9/4; ; ; 9/4; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 11/5; 9/4; 12/5; 11/5; ; 2; 11/5; 21/10; 21/10; 11/5; 12/5; 11/5; 12/5; 11/5; 29/12; 21/11; ; ; 21/10; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-28 08:15:12 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 7/5; 5/4; ; 13/10; 13/10; 13/10; 27/20; 11/8; 7/5; 5/4; 7/5; 5/4; 23/17; 25/19; ; ; 5/4; ; 
Draw; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 21/10; 23/10; 11/5; 9/4; ; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 9/4; ; ; 9/4; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 12/5; 11/5; ; 2; 11/5; 21/10; 21/10; 9/4; 12/5; 11/5; 12/5; 11/5; 29/12; 21/11; ; ; 21/10; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-28 12:15:14 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 7/5; 5/4; ; 13/10; 13/10; 13/10; 27/20; 11/8; 7/5; 5/4; 7/5; 5/4; 23/17; 25/19; ; ; 5/4; ; 
Draw; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 21/10; 23/10; 11/5; 9/4; ; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 11/5; 11/5; 11/5; 23/10; 9/4; ; ; 9/4; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 12/5; 11/5; ; 2; 11/5; 21/10; 21/10; 9/4; 12/5; 11/5; 12/5; 11/5; 29/12; 21/11; ; ; 21/10; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-28 16:15:12 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 7/5; 5/4; 5/4; 13/10; 13/10; 13/10; 27/20; 11/8; 7/5; 5/4; 7/5; 5/4; 23/17; 25/19; ; ; 5/4; ; 
Draw; 9/4; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 21/10; 23/10; 11/5; 9/4; 21/10; 21/10; 11/5; 11/5; 23/10; 9/4; 11/5; 11/5; 11/5; 9/4; 23/10; 9/4; ; ; 9/4; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 12/5; 21/10; 21/10; 2; 11/5; 21/10; 21/10; 9/4; 12/5; 11/5; 12/5; 28/13; 29/12; 21/11; ; ; 21/10; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-28 20:15:15 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 7/5; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 7/5; 5/4; 7/5; 5/4; 15/11; 25/19; ; ; 5/4; ; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 21/10; 23/10; 11/5; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 11/5; 11/5; 11/5; 9/4; 44/19; 9/4; ; ; 9/4; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 11/5; 9/4; 12/5; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 9/4; 12/5; 11/5; 12/5; 28/13; 19/8; 21/11; ; ; 21/10; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-29 00:15:13 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 15/11; 25/19; ; ; 5/4; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 11/5; 9/4; 12/5; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 12/5; 11/5; 12/5; 28/13; 19/8; 21/11; ; ; 21/10; ; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 21/10; 23/10; 12/5; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 44/19; 9/4; ; ; 9/4; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-29 04:15:11 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 15/11; 25/19; ; ; 5/4; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 21/10; 11/5; 9/4; 12/5; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 9/4; 12/5; 11/5; 12/5; 28/13; 19/8; 21/11; ; ; 21/10; ; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 23/10; 21/10; 23/10; 12/5; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 44/19; 9/4; ; ; 9/4; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-29 08:15:12 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 15/11; 25/19; ; ; 5/4; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 12/5; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 12/5; 11/5; 12/5; 28/13; 19/8; 21/11; ; ; 21/10; ; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 44/19; 9/4; ; ; 9/4; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-29 12:15:12 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 15/11; 25/19; ; ; 6/5; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 12/5; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 12/5; 11/5; 12/5; 28/13; 19/8; 21/11; ; ; 2; ; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 21/10; 23/10; 12/5; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 12/5; 11/5; 12/5; 23/10; 44/19; 9/4; ; ; 11/5; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-29 16:15:13 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 15/11; 25/19; ; ; ; ; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 21/10; 23/10; 23/10; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 44/19; 9/4; ; ; ; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 23/10; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 23/10; 28/13; 19/8; 21/11; ; ; ; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-29 20:15:12 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 15/11; 25/19; ; ; ; ; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 21/10; 23/10; 23/10; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 44/19; 9/4; ; ; ; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 23/10; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 23/10; 28/13; 19/8; 21/11; ; ; ; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-30 00:15:12 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 15/11; 25/19; ; ; ; ; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 21/10; 23/10; 23/10; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 44/19; 9/4; ; ; ; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 23/10; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 23/10; 28/13; 19/8; 21/11; ; ; ; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-30 04:15:12 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 15/11; 25/19; ; ; ; ; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 21/10; 23/10; 23/10; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 44/19; 9/4; ; ; ; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 23/10; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 23/10; 28/13; 19/8; 21/11; ; ; ; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-30 08:15:13 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; ; 25/19; ; ; 5/4; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 23/10; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 23/10; 28/13; ; 21/11; ; ; 2; ; 
Draw; 9/4; 23/10; 9/4; 9/4; 9/4; 23/10; 9/4; 21/10; 23/10; 23/10; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; ; 9/4; ; ; 11/5; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-30 12:15:14 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 15/11; 25/19; ; ; ; ; 
Draw; 9/4; 23/10; 9/4; 9/4; 9/4; 23/10; 9/4; 21/10; 23/10; 23/10; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 44/19; 9/4; ; ; ; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 23/10; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 23/10; 28/13; 19/8; 21/11; ; ; ; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-30 16:15:14 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 39/29; 25/19; ; ; ; ; 
Draw; 9/4; 23/10; 9/4; 9/4; 9/4; 23/10; 9/4; 21/10; 23/10; 23/10; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 68/29; 9/4; ; ; ; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 23/10; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 23/10; 28/13; 12/5; 21/11; ; ; 21/10; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-30 20:15:14 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 39/29; 25/19; ; ; 5/4; ; 
Draw; 9/4; 23/10; 9/4; 9/4; 9/4; 23/10; 9/4; 21/10; 23/10; 23/10; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 68/29; 9/4; ; ; 11/5; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 23/10; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 23/10; 28/13; 12/5; 21/11; ; ; 2; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-31 00:15:14 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 39/29; 25/19; ; ; ; ; 
Draw; 9/4; 23/10; 9/4; 9/4; 9/4; 23/10; 9/4; 21/10; 23/10; 23/10; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 68/29; 9/4; ; ; ; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 23/10; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 23/10; 28/13; 12/5; 21/11; ; ; ; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-31 04:15:14 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; 39/29; ; ; ; 5/4; ; 
Draw; 9/4; 23/10; 9/4; 9/4; 9/4; 23/10; 9/4; 21/10; 23/10; 23/10; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; 68/29; ; ; ; 11/5; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 23/10; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 23/10; 28/13; 12/5; ; ; ; 2; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-31 08:15:14 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; ; 25/19; ; ; ; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 23/10; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 23/10; 28/13; ; 21/11; ; ; ; ; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 23/10; 9/4; 21/10; 23/10; 23/10; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; ; 9/4; ; ; ; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-31 11:53:08 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; ; ; ; ; 5/4; ; 
Dynamo Kiev; 21/10; 21/10; 11/5; 21/10; 21/10; 11/5; 85/40; 11/5; 9/4; 23/10; 21/10; 21/10; 2; 11/5; 21/10; 11/5; 11/5; 23/10; 11/5; 23/10; 28/13; ; ; ; ; ; ; 
Draw; 9/4; 9/4; 9/4; 9/4; 9/4; 12/5; 9/4; 21/10; 23/10; 23/10; 23/10; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 11/5; 23/10; 23/10; ; ; ; ; 9/4; ; 
META; champions-league/dynamo-kiev-v-napoli; 2016-08-31 16:15:11 GMT+3; 2016-09-13 19:45; e70300-dr003
Napoli; 13/10; 13/10; 27/20; 13/10; 13/10; 27/20; 5/4; 5/4; 13/10; 13/10; 5/4; 5/4; 13/10; 13/10; 13/10; 13/10; 11/8; 13/10; 5/4; 13/10; 5/4; ; 25/19; ; ; ; ; 
