META; champions-league/man-city-v-steaua-bucharest; 2016-08-17 08:15:11 GMT+3; 2016-08-23 19:45; e70300-dr003
Man City; ; 1/6; ; ; 1/6; ; ; ; ; 2/11; ; ; ; ; ; ; ; 2/11; ; 2/11; ; 2/9; ; ; ; ; 
Draw; ; 11/2; ; ; 11/2; ; ; ; ; 6; ; ; ; ; ; ; ; 6; ; 6; ; 59/10; ; ; ; ; 
Steaua Bucharest; ; 14; ; ; 16; ; ; ; ; 17; ; ; ; ; ; ; ; 17; ; 17; ; 15; ; ; ; ; 
META; champions-league/man-city-v-steaua-bucharest; 2016-08-17 12:15:15 GMT+3; 2016-08-23 19:45; e70300-dr003
Man City; ; 2/11; ; ; 1/6; ; ; ; ; 2/11; ; ; ; ; 2/11; ; ; 2/11; ; 2/11; ; 2/9; ; ; 1/6; ; 
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 04:15:20 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 1/6; 2/11; 1/5; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/13; 1/6; 2/11; 2/11; 2/11; 2/11; 2/11; 1/7; 2/11; 1/5; ; 1/5; 1/5; 1/5
Draw; 6; 11/2; 5; 6; 6; 11/2; 13/2; 6; 6; 6; 6; 6; 5; 5; 6; 6; 6; 6; 11/2; 6; 27/4; 69/10; 31/5; ; 31/5; 6; 33/5
Steaua Bucharest; 18; 14; 13; 14; 18; 14; 17; 16; 12; 17; 16; 16; 16; 14; 14; 15; 16; 17; 27/2; 17; 18; 37/2; 137/10; ; 16; 16; 89/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 05:46:14 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 1/6; 2/11; 1/5; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/13; 1/6; 2/11; 2/11; 2/11; 2/11; 2/11; 1/7; 2/11; 1/5; ; 1/5; 1/5; 1/5
Draw; 6; 11/2; 5; 6; 6; 11/2; 13/2; 6; 6; 6; 6; 6; 5; 5; 6; 6; 6; 6; 11/2; 6; 27/4; 69/10; 31/5; ; 31/5; 6; 33/5
Steaua Bucharest; 18; 14; 13; 14; 18; 14; 17; 16; 12; 17; 16; 16; 16; 14; 14; 15; 16; 17; 27/2; 17; 18; 37/2; 137/10; ; 16; 16; 89/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 06:30:01 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 1/6; 2/11; 1/5; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/13; 1/6; 2/11; 2/11; 2/11; 2/11; 2/11; 1/7; 2/11; 1/5; ; 1/5; 1/5; 1/5
Draw; 6; 11/2; 5; 6; 6; 11/2; 13/2; 6; 6; 6; 6; 6; 5; 5; 6; 6; 6; 6; 11/2; 6; 27/4; 69/10; 31/5; ; 31/5; 6; 33/5
Steaua Bucharest; 18; 14; 13; 14; 18; 14; 17; 16; 12; 17; 16; 16; 16; 14; 14; 15; 16; 17; 27/2; 17; 18; 37/2; 137/10; ; 16; 16; 89/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 07:46:15 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 1/6; 2/11; 1/5; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/13; 1/6; 2/11; 2/11; 2/11; 2/11; 2/11; 1/7; 2/11; 1/5; ; ; 1/5; 1/5
Draw; 6; 11/2; 5; 6; 6; 11/2; 13/2; 6; 6; 6; 6; 6; 5; 5; 6; 6; 6; 6; 11/2; 6; 27/4; 69/10; 31/5; ; 6; 6; 33/5
Steaua Bucharest; 18; 14; 13; 14; 18; 14; 17; 16; 12; 17; 16; 16; 16; 14; 14; 15; 16; 17; 27/2; 17; 18; 37/2; 137/10; ; ; 16; 89/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 08:15:20 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 1/6; 2/11; 1/5; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/13; 1/6; 2/11; 2/11; 2/11; 2/11; 2/11; 1/7; 2/11; 1/5; ; 1/5; 1/5; 1/5
Draw; 6; 11/2; 5; 6; 6; 11/2; 13/2; 6; 6; 6; 6; 6; 5; 5; 6; 6; 6; 6; 11/2; 6; 27/4; 69/10; 31/5; ; 6; 29/5; 33/5
Steaua Bucharest; 18; 14; 13; 14; 18; 14; 17; 16; 12; 17; 16; 16; 16; 14; 14; 15; 16; 17; 27/2; 17; 18; 37/2; 137/10; ; 16; 16; 89/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 09:46:09 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 1/6; 2/11; 1/5; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/13; 1/6; 2/11; 2/11; 2/11; 2/11; 2/11; 1/7; 2/11; 1/5; ; 1/5; 1/5; 1/5
Draw; 6; 11/2; 5; 6; 6; 11/2; 13/2; 6; 6; 6; 6; 6; 5; 5; 6; 6; 6; 6; 11/2; 6; 27/4; 69/10; 31/5; ; 6; 6; 33/5
Steaua Bucharest; 18; 14; 13; 14; 18; 14; 17; 16; 12; 17; 16; 16; 16; 14; 14; 15; 16; 17; 27/2; 17; 18; 37/2; 137/10; ; 16; 16; 89/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 11:46:14 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 1/6; 2/11; 2/9; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/13; 1/6; 2/11; 2/11; 2/11; 2/11; 2/11; 2/13; 2/11; 1/5; ; 1/5; 1/5; 1/5
Draw; 6; 11/2; 5; 6; 11/2; 11/2; 13/2; 6; 6; 6; 6; 6; 5; 5; 6; 6; 6; 6; 6; 6; 27/4; 69/10; 31/5; ; 6; 6; 33/5
Steaua Bucharest; 18; 14; 13; 14; 16; 14; 17; 16; 12; 17; 16; 16; 16; 14; 14; 15; 18; 17; 31/2; 17; 69/4; 37/2; 137/10; ; 83/5; 16; 89/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 12:15:21 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 1/6; 2/11; 2/9; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/13; 1/6; 2/11; 2/11; 2/11; 2/11; 2/11; 2/13; 2/11; 1/5; ; 1/5; 1/5; 2/11
Draw; 6; 11/2; 5; 6; 11/2; 11/2; 13/2; 6; 6; 6; 6; 6; 5; 5; 6; 6; 6; 6; 6; 6; 27/4; 69/10; 31/5; ; 6; 6; 33/5
Steaua Bucharest; 18; 14; 13; 14; 16; 14; 17; 16; 12; 17; 16; 16; 16; 14; 14; 15; 18; 17; 31/2; 17; 69/4; 37/2; 137/10; ; 83/5; 16; 89/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 12:53:27 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 1/6; 2/11; 2/9; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/13; 1/6; 2/11; 2/11; 2/11; 2/11; 2/11; 2/13; 2/11; 1/5; ; 1/5; 1/5; 2/11
Draw; 6; 11/2; 5; 6; 11/2; 11/2; 13/2; 6; 6; 6; 6; 6; 5; 5; 6; 6; 6; 6; 6; 6; 27/4; 69/10; 31/5; ; 31/5; 6; 33/5
Steaua Bucharest; 18; 14; 13; 14; 16; 14; 17; 16; 12; 17; 16; 16; 16; 14; 14; 15; 18; 17; 31/2; 17; 69/4; 37/2; 137/10; ; 16; 31/2; 89/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 13:46:19 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 1/6; 2/11; 2/9; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/13; 1/6; 2/11; 2/11; 2/11; 2/11; 2/11; 2/13; 2/11; 1/5; ; 1/5; 1/5; 2/11
Draw; 6; 11/2; 5; 6; 11/2; 11/2; 13/2; 6; 6; 6; 6; 6; 5; 5; 6; 6; 6; 6; 6; 6; 27/4; 69/10; 31/5; ; 6; 6; 33/5
Steaua Bucharest; 18; 14; 13; 14; 16; 14; 17; 16; 12; 17; 16; 16; 16; 14; 14; 15; 18; 17; 31/2; 17; 69/4; 37/2; 137/10; ; 83/5; 31/2; 89/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 15:46:09 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 1/6; 1/5; 2/9; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/13; 1/6; 2/11; 2/11; 2/11; 2/11; 2/11; 2/13; 2/11; 1/5; ; ; 1/5; 2/11
Draw; 6; 11/2; 5; 6; 11/2; 11/2; 13/2; 6; 6; 6; 6; 6; 5; 5; 6; 6; 6; 6; 6; 6; 27/4; 69/10; 31/5; ; 32/5; 6; 33/5
Steaua Bucharest; 18; 14; 13; 16; 16; 14; 17; 16; 12; 17; 16; 16; 16; 14; 14; 15; 18; 17; 31/2; 17; 69/4; 37/2; 137/10; ; ; 31/2; 74/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 16:15:20 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 1/6; 1/5; 2/9; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/13; 1/6; 2/11; 2/11; 2/11; 2/11; 2/11; 2/13; 2/11; 1/5; ; 1/5; 1/5; 2/11
Draw; 6; 11/2; 5; 6; 11/2; 11/2; 13/2; 6; 6; 6; 6; 6; 5; 5; 6; 6; 6; 6; 6; 6; 27/4; 69/10; 31/5; ; 32/5; 6; 33/5
Steaua Bucharest; 18; 14; 13; 16; 16; 14; 17; 16; 12; 17; 16; 16; 16; 14; 14; 15; 18; 17; 31/2; 17; 69/4; 37/2; 137/10; ; 16; 31/2; 89/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 17:46:22 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 2/9; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/13; 2/11; 2/11; 2/11; 2/11; 2/11; 2/11; 3/19; 2/11; 1/5; ; 1/5; 1/5; 1/5
Draw; 6; 11/2; 5; 6; 11/2; 11/2; 13/2; 6; 6; 6; 6; 6; 5; 5; 6; 6; 6; 6; 6; 6; 25/4; 69/10; 31/5; ; 32/5; 6; 32/5
Steaua Bucharest; 18; 14; 12; 16; 16; 12; 17; 16; 12; 17; 14; 16; 16; 14; 12; 15; 18; 17; 31/2; 17; 16; 37/2; 137/10; ; 83/5; 31/2; 79/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 18:31:32 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 2/9; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/11; 2/11; 2/11; 2/11; 2/11; 2/11; 2/11; 3/19; 2/11; 1/5; ; ; 1/5; 1/5
Draw; 6; 11/2; 5; 6; 11/2; 11/2; 13/2; 6; 11/2; 6; 6; 11/2; 5; 6; 6; 6; 6; 6; 6; 6; 25/4; 69/10; 73/14; ; ; 29/5; 32/5
Steaua Bucharest; 18; 14; 12; 16; 16; 12; 17; 16; 12; 17; 14; 18; 16; 14; 14; 15; 18; 17; 31/2; 17; 16; 37/2; 137/10; ; ; 73/5; 79/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 19:46:13 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 2/9; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/11; 2/11; 2/11; 2/11; 2/11; 2/11; 2/11; 3/19; 2/11; 1/5; ; 1/5; 1/5; 1/5
Draw; 6; 11/2; 5; 6; 11/2; 11/2; 13/2; 6; 11/2; 6; 6; 11/2; 5; 11/2; 6; 6; 6; 6; 6; 6; 25/4; 69/10; 6; ; 32/5; 29/5; 32/5
Steaua Bucharest; 18; 14; 12; 16; 16; 12; 17; 16; 12; 17; 14; 18; 16; 16; 14; 15; 18; 17; 31/2; 17; 63/4; 37/2; 14; ; 83/5; 15; 91/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 20:15:23 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 2/9; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/11; 2/11; 2/11; 2/11; 2/11; 2/11; 2/11; 3/19; 2/11; 1/5; ; 1/5; 1/5; 1/5
Draw; 6; 11/2; 5; 6; 11/2; 11/2; 13/2; 6; 11/2; 6; 6; 11/2; 5; 11/2; 6; 6; 6; 6; 6; 6; 25/4; 69/10; 6; ; 32/5; 29/5; 32/5
Steaua Bucharest; 18; 14; 12; 16; 16; 12; 17; 16; 12; 17; 14; 18; 16; 16; 14; 15; 18; 17; 31/2; 17; 63/4; 37/2; 14; ; 17; 15; 79/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 21:46:19 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 2/9; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/11; 2/11; 2/11; 2/11; 2/11; 2/11; 2/11; 3/19; 2/11; 1/5; ; 1/5; 1/5; 1/5
Draw; 6; 11/2; 5; 6; 11/2; 11/2; 13/2; 6; 11/2; 6; 6; 11/2; 5; 11/2; 6; 6; 6; 6; 6; 6; 25/4; 69/10; 6; ; 31/5; 28/5; 32/5
Steaua Bucharest; 18; 14; 12; 14; 16; 12; 17; 16; 12; 17; 14; 18; 16; 16; 14; 15; 18; 17; 31/2; 17; 63/4; 37/2; 14; ; 83/5; 14; 79/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-23 23:45:38 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 1/5; 1/6; 2/11; 1/6; 1/6; 2/11; 2/11; 1/5; 1/5; 2/11; 2/11; 2/11; 2/11; 2/11; 2/11; 2/11; 3/19; 2/11; 1/5; ; 2/9; 1/5; 1/5
Draw; 6; 11/2; 5; 6; 11/2; 11/2; 13/2; 6; 11/2; 6; 6; 11/2; 5; 11/2; 6; 6; 6; 6; 6; 6; 25/4; 69/10; 6; ; 6; 6; 32/5
Steaua Bucharest; 18; 14; 12; 14; 16; 12; 17; 16; 12; 17; 14; 16; 16; 16; 14; 15; 18; 17; 31/2; 17; 31/2; 37/2; 14; ; 83/5; 16; 76/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-24 00:15:08 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 1/5; 1/6; 2/11; 1/6; 1/6; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 2/11; 2/11; 2/11; 2/11; 2/11; 3/19; 1/5; 1/5; ; 2/9; 1/5; 2/9
Draw; 6; 11/2; 5; 6; 11/2; 11/2; 13/2; 6; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 6; 6; 6; 6; 6; 25/4; 32/5; 6; ; 31/5; 6; 32/5
Steaua Bucharest; 18; 14; 12; 14; 16; 12; 17; 16; 12; 17; 14; 16; 16; 16; 14; 15; 18; 17; 31/2; 17; 31/2; 33/2; 14; ; 83/5; 16; 76/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-24 00:49:49 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 1/5; 1/6; 2/11; 1/5; 1/6; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 2/11; 3/19; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 6; 11/2; 5; 6; 11/2; 11/2; 13/2; 11/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 6; 6; 6; 6; 6; 25/4; 29/5; 113/19; ; 31/5; 31/5; 32/5
Steaua Bucharest; 18; 14; 12; 14; 16; 12; 17; 12; 12; 17; 14; 16; 16; 16; 14; 15; 16; 17; 31/2; 17; 31/2; 17; 14; ; 83/5; 16; 76/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-24 01:45:08 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 1/5; 1/6; 2/11; 1/5; 1/6; 2/11; 1/5; 1/5; 1/5; 2/11; 2/11; 2/11; 1/5; 2/11; 2/11; 2/11; 3/19; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 5; 6; 11/2; 11/2; 13/2; 11/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 6; 6; 6; 6; 6; 25/4; 29/5; 113/19; ; 31/5; 31/5; 32/5
Steaua Bucharest; 16; 14; 12; 14; 16; 12; 17; 12; 12; 17; 14; 16; 16; 16; 14; 15; 16; 17; 31/2; 17; 31/2; 17; 14; ; 17; 16; 76/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-24 03:45:10 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 1/5; 1/6; 2/11; 1/5; 1/6; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 2/11; 3/19; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 5; 6; 11/2; 11/2; 13/2; 11/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 6; 6; 6; 6; 6; 13/2; 29/5; 113/19; ; 31/5; 31/5; 32/5
Steaua Bucharest; 16; 14; 12; 14; 16; 12; 17; 12; 12; 17; 14; 16; 16; 16; 14; 15; 16; 17; 31/2; 17; 61/4; 17; 14; ; 17; 16; 76/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-24 04:15:08 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 1/5; 1/6; 2/11; 1/5; 1/6; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 2/11; 3/19; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 5; 6; 11/2; 11/2; 13/2; 11/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 6; 6; 6; 6; 6; 13/2; 29/5; 113/19; ; 31/5; 31/5; 32/5
Steaua Bucharest; 16; 14; 12; 14; 16; 12; 17; 12; 12; 17; 14; 16; 16; 16; 14; 15; 16; 17; 31/2; 17; 61/4; 17; 14; ; 17; 16; 76/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-24 05:45:09 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 1/5; 1/6; 2/11; 1/5; 1/6; 2/11; 1/5; 1/5; 1/5; 2/11; 2/11; ; 1/5; 2/11; 2/11; 2/11; 3/19; 3/14; 1/5; ; 1/5; 1/6; 2/9
Draw; 13/2; 11/2; 5; 6; 11/2; 11/2; 13/2; 11/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; ; 6; 6; 6; 6; 13/2; 29/5; 113/19; ; 31/5; 31/5; 32/5
Steaua Bucharest; 16; 14; 12; 14; 16; 12; 17; 12; 12; 17; 14; 16; 16; 16; 14; ; 16; 17; 31/2; 17; 15; 17; 14; ; 17; 15; 76/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-24 06:28:16 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 1/5; 1/6; 2/11; 1/5; 1/6; 2/11; 1/5; 1/5; 1/5; 2/11; 2/11; 2/11; 1/5; 2/11; 2/11; 2/11; 3/19; ; 1/5; ; 1/5; ; 2/9
Draw; 13/2; 11/2; 5; 6; 11/2; 11/2; 13/2; 11/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 6; 6; 6; 6; 6; 13/2; ; 61/10; ; 31/5; ; 32/5
Steaua Bucharest; 16; 14; 12; 14; 16; 12; 17; 12; 12; 17; 14; 16; 16; 16; 14; 15; 16; 17; 31/2; 17; 15; ; 66/5; ; 17; ; 76/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-24 07:45:10 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 1/5; 1/6; 2/11; 1/5; 1/6; 2/11; 1/5; 1/5; 1/5; 2/11; 2/11; 2/11; 1/5; 2/11; 2/11; 2/11; 3/19; ; 1/5; ; 1/5; ; 2/9
Draw; 13/2; 11/2; 5; 6; 11/2; 11/2; 13/2; 11/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 6; 6; 6; 6; 6; 13/2; ; 61/10; ; 31/5; ; 32/5
Steaua Bucharest; 16; 14; 12; 14; 16; 12; 17; 12; 12; 17; 14; 16; 16; 16; 14; 15; 16; 17; 31/2; 17; 61/4; ; 66/5; ; 17; ; 76/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-24 08:15:11 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 1/5; 2/11; 2/11; 1/5; 1/6; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 2/11; 3/19; ; 1/5; ; 1/5; ; 2/9
Draw; 13/2; 11/2; 5; 6; 11/2; 11/2; 13/2; 11/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 6; 6; 6; 6; 6; 13/2; ; 61/10; ; 31/5; ; 32/5
Steaua Bucharest; 16; 14; 12; 14; 16; 12; 17; 12; 12; 17; 14; 16; 16; 16; 12; 15; 16; 17; 31/2; 17; 61/4; ; 66/5; ; 17; ; 76/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-24 09:45:09 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 1/5; 2/11; 2/11; 1/5; 1/6; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 2/11; 3/19; 3/14; 1/5; ; 1/5; ; 2/9
Draw; 13/2; 11/2; 5; 11/2; 13/2; 11/2; 13/2; 11/2; 11/2; 6; 11/2; 11/2; 5; 11/2; 6; 6; 6; 6; 6; 6; 13/2; 61/10; 61/10; ; 31/5; ; 32/5
Steaua Bucharest; 16; 14; 12; 16; 16; 12; 17; 12; 12; 17; 14; 16; 16; 16; 14; 15; 16; 17; 31/2; 17; 61/4; 16; 66/5; ; 18; ; 86/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-24 11:45:09 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 1/5; 1/5; 2/9; 2/11; 2/11; 2/9; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 2/11; 1/5; 2/11; 2/11; 2/11; 2/11; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 6; 6; 6; 11/2; 13/2; 11/2; 11/2; 6; 6; 6; 5; 6; 6; 6; 6; 6; 6; 6; 6; 61/10; 61/10; ; 31/5; 31/5; 32/5
Steaua Bucharest; 16; 14; 17; 14; 16; 12; 17; 12; 12; 17; 16; 16; 16; 18; 14; 15; 14; 17; 31/2; 17; 57/4; 16; 66/5; ; 17; 17; 86/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-24 12:15:08 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 1/5; 1/5; 2/9; 2/11; 2/11; 2/9; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 2/11; 2/11; 3/19; 3/14; 1/5; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 6; 6; 6; 11/2; 13/2; 11/2; 11/2; 6; 6; 6; 5; 6; 6; 6; 6; 6; 6; 6; 13/2; 61/10; 61/10; ; 31/5; 31/5; 32/5
Steaua Bucharest; 16; 14; 17; 14; 16; 12; 17; 12; 12; 17; 16; 16; 16; 18; 14; 14; 16; 17; 31/2; 17; 61/4; 16; 66/5; ; 17; 17; 86/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-24 12:53:13 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 1/5; 1/5; 2/9; 2/11; 2/11; 2/9; 1/5; 2/11; 1/5; 1/5; 1/5; 2/11; 2/11; 1/5; 1/5; 2/11; 2/11; 2/11; 2/13; 3/14; 1/5; 2/11; ; 1/5; 1/5; 2/9
Draw; 13/2; 11/2; 6; 6; 6; 11/2; 13/2; 11/2; 11/2; 6; 6; 6; 5; 6; 6; 6; 6; 6; 6; 6; 27/4; 61/10; 63/10; 6; ; 31/5; 31/5; 32/5
Steaua Bucharest; 16; 14; 18; 14; 16; 12; 17; 12; 12; 17; 16; 16; 16; 18; 14; 14; 16; 17; 31/2; 17; 65/4; 16; 13; 14; ; 17; 17; 86/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-24 13:45:26 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 1/5; 1/5; 2/9; 2/11; 2/11; 2/9; 1/6; 2/11; 1/5; 1/5; 1/5; 2/11; 2/11; 1/5; 1/5; 2/11; 2/11; ; 2/13; 3/14; 1/5; 2/11; ; 1/5; 1/5; 1/5
Draw; 13/2; 11/2; 6; 6; 6; 11/2; 7; 11/2; 11/2; 6; 6; 6; 5; 6; 6; 6; 6; 6; 6; ; 27/4; 61/10; 63/10; 6; ; 32/5; 33/5; 13/2
Steaua Bucharest; 16; 14; 18; 14; 16; 12; 17; 12; 12; 17; 16; 16; 16; 18; 14; 14; 16; 17; 31/2; ; 33/2; 16; 13; 14; ; 17; 17; 86/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-24 15:45:09 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 1/6; 2/11; 1/5; 2/9; 2/13; 2/11; 2/9; 1/6; 3/19; 1/5; 1/5; 1/5; 1/6; 1/6; 1/6; 1/5; 3/19; 2/11; 1/6; 1/7; 3/14; 2/11; 2/11; ; 1/5; 2/11; 1/5
Draw; 13/2; 11/2; 13/2; 6; 6; 6; 13/2; 11/2; 6; 13/2; 6; 6; 5; 13/2; 13/2; 13/2; 6; 13/2; 6; 13/2; 7; 61/10; 63/10; 13/2; ; 33/5; 33/5; 33/5
Steaua Bucharest; 16; 14; 20; 14; 16; 14; 17; 12; 12; 18; 16; 16; 16; 20; 16; 15; 16; 18; 31/2; 18; 17; 16; 17; 14; ; 18; 89/5; 91/5
META; champions-league/man-city-v-steaua-bucharest; 2016-08-24 16:15:11 GMT+3; 2016-08-24 19:45; e70300-dr003
Man City; 1/5; 2/13; 1/6; 1/5; 2/9; 1/7; 1/6; 1/5; 2/13; 2/13; 1/5; 1/5; 1/5; 1/6; 2/13; 1/6; 1/5; 2/13; 2/11; 2/13; 1/7; 3/14; 1/6; 2/11; ; 1/5; 2/11; 1/5
