META; champions-league/basel-v-ludogorets; 2016-08-26 16:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 8/13; 8/13; 8/13; 3/5; 4/6; 8/13; 11/17; 8/13; ; 4/7; 8/13; 6/10; ; 4/6; 11/17; 11/17; 8/13; 11/18; 5/7; 11/17; ; ; 8/15; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 58/19; 14/5; ; 13/5; 57/20; 13/5; 13/5; 14/5; 58/19; 14/5; 3; 11/4; 14/5; 11/4; ; ; 11/4; ; 
Ludogorets; 4; 19/4; 19/4; 9/2; 9/2; 19/4; 9/2; 4; 19/4; 63/13; 19/4; ; 9/2; 9/2; 5; 5; 9/2; 63/13; 4; 24/5; 79/17; 24/5; 50/13; ; ; 24/5; ; 
META; champions-league/basel-v-ludogorets; 2016-08-28 04:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 8/13; 8/13; 8/13; 3/5; 4/6; 8/13; 11/17; 8/13; ; 4/7; 8/13; 6/10; 13/20; 4/6; 11/17; 11/17; 8/13; 11/18; 5/7; 11/17; ; ; 4/7; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 58/19; 14/5; ; 13/5; 57/20; 13/5; 13/5; 14/5; 58/19; 14/5; 3; 11/4; 14/5; 11/4; ; ; 11/4; ; 
Ludogorets; 4; 19/4; 19/4; 9/2; 9/2; 19/4; 9/2; 4; 19/4; 63/13; 19/4; ; 9/2; 9/2; 5; 5; 9/2; 63/13; 4; 24/5; 79/17; 24/5; 50/13; ; ; 24/5; ; 
META; champions-league/basel-v-ludogorets; 2016-08-28 08:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 8/13; 8/13; 8/13; 3/5; 4/6; 8/13; 11/17; 8/13; ; 4/7; 8/13; 6/10; 13/20; 4/6; 11/17; 11/17; 8/13; 11/18; 5/7; 11/17; ; ; 4/7; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 58/19; 14/5; ; 13/5; 57/20; 13/5; 13/5; 14/5; 58/19; 14/5; 3; 11/4; 14/5; 11/4; ; ; 11/4; ; 
Ludogorets; 4; 19/4; 19/4; 9/2; 9/2; 19/4; 9/2; 4; 19/4; 63/13; 19/4; ; 9/2; 9/2; 5; 5; 9/2; 63/13; 4; 24/5; 79/17; 24/5; 50/13; ; ; 24/5; ; 
META; champions-league/basel-v-ludogorets; 2016-08-28 12:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 8/13; 8/13; 8/13; 8/13; 4/7; 4/6; 8/13; 11/17; 8/13; ; 4/7; 8/13; 6/10; 13/20; 4/6; 11/17; 11/17; 8/13; 11/18; 5/7; 11/17; ; ; 4/7; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 58/19; 14/5; ; 13/5; 57/20; 13/5; 13/5; 14/5; 58/19; 14/5; 3; 11/4; 14/5; 11/4; ; ; 14/5; ; 
Ludogorets; 4; 19/4; 19/4; 9/2; 9/2; 19/4; 19/4; 4; 19/4; 63/13; 19/4; ; 9/2; 9/2; 5; 5; 9/2; 63/13; 4; 24/5; 79/17; 24/5; 50/13; ; ; 23/5; ; 
META; champions-league/basel-v-ludogorets; 2016-08-28 16:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 8/13; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; 5/7; 5/8; ; ; 4/7; ; 
Draw; 11/4; 14/5; 27/10; 11/4; 14/5; 3; 11/4; 13/5; 14/5; 58/19; 11/4; 13/5; 13/5; 11/4; 5/2; 13/5; 14/5; 58/19; 14/5; 3; 11/4; 14/5; 11/4; ; ; 14/5; ; 
Ludogorets; 4; 19/4; 9/2; 4; 9/2; 19/4; 22/5; 4; 19/4; 63/13; 17/4; 17/4; 9/2; 9/2; 24/5; 5; 9/2; 63/13; 4; 24/5; 22/5; 24/5; 75/19; ; ; 23/5; ; 
META; champions-league/basel-v-ludogorets; 2016-08-28 20:15:07 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; 5/7; 5/8; ; ; 4/7; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 58/19; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 58/19; 14/5; 3; 14/5; 14/5; 11/4; ; ; 14/5; ; 
Ludogorets; 4; 19/4; 9/2; 4; 9/2; 19/4; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 43/10; 24/5; 75/19; ; ; 23/5; ; 
META; champions-league/basel-v-ludogorets; 2016-08-29 00:15:06 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; 5/7; 5/8; ; ; 4/7; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 58/19; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 58/19; 14/5; 3; 14/5; 14/5; 11/4; ; ; 14/5; ; 
Ludogorets; 4; 19/4; 9/2; 4; 9/2; 19/4; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 74/17; 24/5; 75/19; ; ; 23/5; ; 
META; champions-league/basel-v-ludogorets; 2016-08-29 04:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 4/6; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; 5/7; 11/17; ; ; 4/7; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 58/19; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 58/19; 14/5; 3; 14/5; 14/5; 11/4; ; ; 14/5; ; 
Ludogorets; 4; 19/4; 9/2; 4; 9/2; 19/4; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 74/17; 24/5; 19/5; ; ; 23/5; ; 
META; champions-league/basel-v-ludogorets; 2016-08-29 08:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 4/6; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; 5/7; 11/17; ; ; 4/7; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 58/19; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 58/19; 14/5; 3; 14/5; 14/5; 11/4; ; ; 14/5; ; 
Ludogorets; 4; 9/2; 9/2; 4; 9/2; 19/4; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 49/11; 24/5; 19/5; ; ; 23/5; ; 
META; champions-league/basel-v-ludogorets; 2016-08-29 12:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; 5/7; 11/17; ; ; 4/7; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 58/19; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 58/19; 14/5; 3; 14/5; 14/5; 11/4; ; ; 14/5; ; 
Ludogorets; 4; 9/2; 9/2; 4; 9/2; 19/4; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 49/11; 24/5; 19/5; ; ; 23/5; ; 
META; champions-league/basel-v-ludogorets; 2016-08-29 16:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; 5/7; 11/17; ; ; ; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 37/13; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 37/13; 14/5; 14/5; 14/5; 14/5; 11/4; ; ; ; ; 
Ludogorets; 4; 9/2; 9/2; 4; 9/2; 19/4; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 49/11; 24/5; 19/5; ; ; ; ; 
META; champions-league/basel-v-ludogorets; 2016-08-29 20:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; 13/19; 11/17; ; ; ; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 37/13; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 37/13; 14/5; 14/5; 14/5; 29/10; 11/4; ; ; ; ; 
Ludogorets; 4; 9/2; 9/2; 4; 9/2; 19/4; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 22/5; 49/10; 19/5; ; ; ; ; 
META; champions-league/basel-v-ludogorets; 2016-08-30 00:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; 13/19; 11/17; ; ; ; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 37/13; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 37/13; 14/5; 14/5; 14/5; 29/10; 11/4; ; ; ; ; 
Ludogorets; 4; 9/2; 9/2; 4; 9/2; 19/4; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 49/11; 49/10; 19/5; ; ; ; ; 
META; champions-league/basel-v-ludogorets; 2016-08-30 04:15:05 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; 13/19; 11/17; ; ; ; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 37/13; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 37/13; 14/5; 14/5; 14/5; 29/10; 11/4; ; ; ; ; 
Ludogorets; 4; 9/2; 9/2; 4; 9/2; 19/4; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 49/11; 49/10; 19/5; ; ; ; ; 
META; champions-league/basel-v-ludogorets; 2016-08-30 08:15:06 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; ; 11/17; ; ; 4/7; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 37/13; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 37/13; 14/5; 14/5; 14/5; ; 11/4; ; ; 14/5; ; 
Ludogorets; 4; 9/2; 9/2; 4; 9/2; 19/4; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 49/11; ; 19/5; ; ; 23/5; ; 
META; champions-league/basel-v-ludogorets; 2016-08-30 12:15:07 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; ; 11/17; ; ; ; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 37/13; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 37/13; 14/5; 14/5; 14/5; ; 11/4; ; ; ; ; 
Ludogorets; 4; 9/2; 9/2; 4; 9/2; 19/4; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 49/11; ; 19/5; ; ; ; ; 
META; champions-league/basel-v-ludogorets; 2016-08-30 16:15:07 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; 4/6; 11/17; ; ; ; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 37/13; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 37/13; 14/5; 14/5; 14/5; 56/19; 11/4; ; ; ; ; 
Ludogorets; 4; 9/2; 9/2; 4; 9/2; 19/4; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 22/5; 5; 19/5; ; ; ; ; 
META; champions-league/basel-v-ludogorets; 2016-08-30 20:15:07 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; 4/6; 11/17; ; ; 4/7; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 37/13; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 37/13; 14/5; 14/5; 14/5; 56/19; 11/4; ; ; 14/5; ; 
Ludogorets; 4; 9/2; 9/2; 4; 9/2; 19/4; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 22/5; 5; 19/5; ; ; 23/5; ; 
META; champions-league/basel-v-ludogorets; 2016-08-31 00:15:07 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; 4/6; 11/17; ; ; ; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 37/13; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 37/13; 14/5; 14/5; 14/5; 56/19; 11/4; ; ; ; ; 
Ludogorets; 4; 9/2; 9/2; 4; 9/2; 19/4; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 22/5; 5; 19/5; ; ; ; ; 
META; champions-league/basel-v-ludogorets; 2016-08-31 04:15:07 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; 4/6; ; ; ; 4/7; ; 
Draw; 11/4; 14/5; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 37/13; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 37/13; 14/5; 14/5; 14/5; 56/19; ; ; ; 14/5; ; 
Ludogorets; 4; 9/2; 9/2; 4; 9/2; 19/4; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 22/5; 5; ; ; ; 23/5; ; 
META; champions-league/basel-v-ludogorets; 2016-08-31 08:15:07 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 8/13; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; ; 11/17; ; ; ; ; 
Draw; 11/4; 11/4; 11/4; 14/5; 14/5; 3; 14/5; 13/5; 14/5; 37/13; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 37/13; 14/5; 14/5; 14/5; ; 11/4; ; ; ; ; 
Ludogorets; 4; 17/4; 9/2; 4; 9/2; 19/4; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 22/5; ; 19/5; ; ; ; ; 
META; champions-league/basel-v-ludogorets; 2016-08-31 11:53:01 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 4/6; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 8/13; ; ; ; ; ; ; 
Draw; 11/4; 11/4; 11/4; 14/5; 14/5; 14/5; 14/5; 13/5; 14/5; 37/13; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 37/13; 14/5; 14/5; 14/5; ; ; ; ; ; ; 
Ludogorets; 4; 17/4; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 22/5; ; ; ; ; ; ; 
META; champions-league/basel-v-ludogorets; 2016-08-31 16:15:03 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 4/6; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 11/17; ; 11/17; ; ; ; ; 
Draw; 11/4; 11/4; 11/4; 14/5; 14/5; 14/5; 14/5; 13/5; 14/5; 37/13; 14/5; 13/5; 13/5; 11/4; 13/5; 14/5; 14/5; 37/13; 14/5; 14/5; 11/4; ; 11/4; ; ; ; ; 
Ludogorets; 4; 17/4; 9/2; 4; 9/2; 9/2; 22/5; 4; 9/2; 63/13; 17/4; 21/5; 9/2; 9/2; 9/2; 9/2; 9/2; 63/13; 4; 24/5; 74/17; ; 19/5; ; ; ; ; 
META; champions-league/basel-v-ludogorets; 2016-08-31 20:15:03 GMT+3; 2016-09-13 19:45; e70300-dr003
Basel; 4/6; 8/13; 13/20; 4/6; 8/13; 4/6; 8/13; 4/6; 8/13; 11/17; 13/20; 8/13; 4/7; 13/20; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 11/17; ; ; ; ; 4/7; ; 
