META; english/championship/wigan-v-brentford; 2017-01-14 20:22:28 GMT+2; 2017-01-21 15:00; e70300-dr003
Draw; 23/10; 9/4; 11/5; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 11/5; 9/4; 9/4; 21/10; 9/4; 21/10; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-20 05:46:19 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 8/5; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 8/5; ; 13/8; 6/4; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 15/8; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 9/5; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 11/5; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 11/5; 9/4; 9/4; 21/10; 9/4; 21/10; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 21/10; 
META; english/championship/wigan-v-brentford; 2017-01-20 06:28:01 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 8/5; ; 13/8; 6/4; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 9/5; 9/5; 37/20; 15/8; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 9/5; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 11/5; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 11/5; 9/4; 9/4; 21/10; 9/4; 21/10; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 21/10; 
META; english/championship/wigan-v-brentford; 2017-01-20 07:46:15 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 8/5; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 8/5; ; 13/8; 6/4; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 15/8; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 9/5; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 11/5; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 11/5; 9/4; 9/4; 21/10; 9/4; 21/10; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 21/10; 
META; english/championship/wigan-v-brentford; 2017-01-20 08:21:01 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 8/5; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 8/5; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 15/8; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 9/5; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 11/5; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 11/5; 9/4; 9/4; 21/10; 9/4; 21/10; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-20 09:46:16 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 8/5; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 8/5; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 15/8; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 9/5; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 11/5; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 11/5; 9/4; 9/4; 21/10; 9/4; 21/10; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-20 11:46:23 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 8/5; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 8/5; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 15/8; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 9/5; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 11/5; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 11/5; 9/4; 9/4; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-20 12:23:44 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 8/5; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 8/5; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 15/8; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 11/5; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 11/5; 9/4; 9/4; 21/10; 9/4; 21/10; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 11/5; ; 11/5; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-20 12:59:44 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 8/5; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 8/5; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 15/8; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 11/5; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 11/5; 11/5; 9/4; 9/4; 21/10; 9/4; 21/10; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 11/5; ; 11/5; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-20 13:46:46 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 13/8; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 15/8; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 9/4; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-20 15:46:52 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 13/8; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 15/8; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 11/5; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 9/4; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-20 16:24:25 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 13/8; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 15/8; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 11/5; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 9/4; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-20 17:46:42 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 13/8; 8/5; 13/8; 13/8; 17/10; 8/5; 8/5; 8/5; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 15/8; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 19/10; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 15/8; 
Draw; 23/10; 11/5; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 23/10; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-20 18:31:58 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 13/8; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 19/10; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 11/5; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 23/10; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-20 19:46:42 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 13/8; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 19/10; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 23/10; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-20 20:22:36 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 13/8; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 19/10; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 23/10; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-20 21:46:31 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 13/8; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 19/10; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 23/10; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 9/4; 
META; english/championship/wigan-v-brentford; 2017-01-20 23:46:07 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 13/8; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 19/10; 15/8; 9/5; 7/4; 8/5; 9/5; 9/5; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 23/10; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 9/4; 
META; english/championship/wigan-v-brentford; 2017-01-21 00:21:22 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 13/8; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 19/10; 15/8; 9/5; 7/4; 8/5; 9/5; 9/5; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 23/10; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 9/4; 
META; english/championship/wigan-v-brentford; 2017-01-21 00:48:17 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 13/8; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 9/5; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 19/10; 15/8; 9/5; 7/4; 8/5; 9/5; 9/5; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 23/10; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 9/4; 
META; english/championship/wigan-v-brentford; 2017-01-21 01:45:51 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 8/5; 8/5; 13/8; 13/8; 17/10; 8/5; 8/5; 8/5; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 37/20; 9/5; 15/8; 37/20; 15/8; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 19/10; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 23/10; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 9/4; 
META; english/championship/wigan-v-brentford; 2017-01-21 03:46:01 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 8/5; 8/5; 13/8; 13/8; 17/10; 8/5; 8/5; 8/5; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 37/20; 9/5; 15/8; 37/20; 15/8; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 19/10; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 23/10; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 9/4; 
META; english/championship/wigan-v-brentford; 2017-01-21 04:21:32 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 17/10; 6/4; 8/5; 8/5; 13/8; 13/8; 17/10; 8/5; 8/5; 8/5; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 9/5; 37/20; 9/5; 15/8; 37/20; 15/8; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 19/10; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 23/10; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 9/4; 
META; english/championship/wigan-v-brentford; 2017-01-21 05:45:53 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 13/8; 6/4; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 8/5; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 19/10; 9/5; 37/20; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 19/10; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 23/10; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 9/4; 
META; english/championship/wigan-v-brentford; 2017-01-21 06:29:03 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 13/8; 6/4; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 6/4; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 19/10; 9/5; 37/20; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 19/10; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 9/4; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 23/10; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 23/10; 21/10; 21/10; ; 11/5; 9/4; 
META; english/championship/wigan-v-brentford; 2017-01-21 07:45:54 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 13/8; 6/4; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 6/4; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 19/10; 9/5; 37/20; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 19/10; 15/8; 9/5; 9/5; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 9/4; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 9/4; 21/10; 21/10; ; 11/5; 9/4; 
META; english/championship/wigan-v-brentford; 2017-01-21 08:22:04 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 13/8; 6/4; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 6/4; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 28/17; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 19/10; 9/5; 37/20; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 19/10; 15/8; 9/5; 7/4; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 9/4; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 9/4; 21/10; 21/10; ; 11/5; 9/4; 
META; english/championship/wigan-v-brentford; 2017-01-21 09:45:56 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 13/8; 6/4; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 6/4; 31/20; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 28/17; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 19/10; 9/5; 37/20; 9/5; 15/8; 37/20; 19/10; 9/5; 9/5; 9/5; 7/4; 9/5; 37/20; 19/10; 15/8; 9/5; 7/4; 8/5; 9/5; 24/13; 47/25; 7/4; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 9/4; 23/10; 9/4; 9/4; 21/10; 9/4; 39/19; 23/10; 21/10; 28/13; 23/10; 9/4; 21/10; 21/10; ; 11/5; 9/4; 
META; english/championship/wigan-v-brentford; 2017-01-21 11:46:14 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 13/8; 6/4; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 6/4; 13/8; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 6/4; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 19/10; 9/5; 37/20; 9/5; 15/8; 15/8; 19/10; 9/5; 9/5; 9/5; 9/5; 9/5; 37/20; 19/10; 15/8; 9/5; 7/4; 8/5; 9/5; 24/13; 47/25; 9/5; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 43/20; 21/10; 11/5; 11/5; 23/10; 11/5; 23/10; 21/10; 23/10; 23/10; 9/4; 23/10; 21/10; 23/10; 39/19; 23/10; 21/10; 28/13; 23/10; 9/4; 21/10; 21/10; ; 11/5; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-21 12:24:35 GMT+2; 2017-01-21 15:00; e70300-dr003
Wigan; 13/8; 6/4; 8/5; 8/5; 13/8; 13/8; 13/8; 8/5; 8/5; 6/4; 13/8; 17/10; 8/5; 17/10; 13/8; 8/5; 17/11; 8/5; 8/5; 8/5; 17/10; 17/11; 8/5; 13/8; ; 13/8; 13/8; 
Brentford; 19/10; 9/5; 37/20; 9/5; 15/8; 15/8; 19/10; 9/5; 9/5; 9/5; 9/5; 9/5; 37/20; 19/10; 15/8; 9/5; 7/4; 8/5; 9/5; 24/13; 47/25; 24/13; 24/13; 15/8; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 43/20; 21/10; 11/5; 9/4; 23/10; 11/5; 23/10; 21/10; 23/10; 23/10; 9/4; 23/10; 21/10; 23/10; 39/19; 23/10; 21/10; 28/13; 23/10; 41/18; 21/10; 21/10; ; 11/5; 11/5; 
META; english/championship/wigan-v-brentford; 2017-01-21 13:03:53 GMT+2; 2017-01-21 15:00; e70300-dr003
