META; english/championship/rotherham-v-brentford; 2016-08-14 00:19:57 GMT+3; 2016-08-20 15:00; e70300-dr003
Rotherham; 8/5; 13/8; ; 17/10; 13/8; 33/20; ; 6/4; 13/8; 28/17; ; 31/20; 7/4; ; ; ; 8/5; 28/17; 8/5; 13/8; 28/17; ; ; ; 5/4; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; 5/2; ; 23/10; 12/5; 23/10; ; 9/4; 11/5; ; ; ; 12/5; 23/10; 9/4; 23/10; 40/17; ; ; ; 11/5; ; 
META; english/championship/rotherham-v-brentford; 2016-08-16 08:19:39 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 8/5; 3/2; ; 31/20; 8/5; 33/20; ; 6/4; 13/8; 28/17; ; 31/20; 7/5; ; ; ; 17/11; 28/17; 8/5; 13/8; 8/5; ; ; ; 11/8; ; 
Rotherham; 8/5; 13/8; ; 17/10; 13/8; 33/20; ; 6/4; 13/8; 28/17; ; 31/20; 7/4; ; ; ; 8/5; 28/17; 8/5; 13/8; 28/17; ; ; ; 5/4; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; 5/2; ; 23/10; 12/5; 23/10; ; 9/4; 11/5; ; ; ; 12/5; 23/10; 9/4; 23/10; 40/17; ; ; ; 11/5; ; 
META; english/championship/rotherham-v-brentford; 2016-08-16 12:20:27 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 8/5; 3/2; ; 31/20; 8/5; 33/20; ; 6/4; 13/8; 28/17; ; 31/20; 7/5; ; ; ; 8/5; 28/17; 8/5; 13/8; 8/5; ; ; ; 7/5; ; 
Rotherham; 8/5; 13/8; ; 17/10; 13/8; 33/20; ; 6/4; 13/8; 28/17; ; 31/20; 7/4; ; ; ; 8/5; 28/17; 8/5; 13/8; 28/17; ; ; ; 5/4; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; 5/2; ; 23/10; 12/5; 23/10; ; 9/4; 11/5; ; ; ; 12/5; 23/10; 9/4; 23/10; 23/10; ; ; ; 11/5; ; 
META; english/championship/rotherham-v-brentford; 2016-08-16 16:20:19 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 3/2; ; 8/5; 8/5; 8/5; 8/5; 6/4; 8/5; ; 6/4; 6/4; 7/5; 31/20; ; 8/5; 17/11; 28/17; 8/5; 13/8; 17/11; ; ; ; 6/4; ; 
Rotherham; 17/10; 13/8; ; 7/4; 13/8; 7/4; 9/5; 6/4; 9/5; ; 17/10; 33/20; 7/4; 17/10; ; 13/8; 8/5; 28/17; 8/5; 13/8; 17/10; ; ; ; 17/10; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; ; 12/5; 11/5; 11/5; 47/20; ; 5/2; 12/5; 23/10; 9/4; 23/10; 23/10; ; ; ; 23/10; ; 
META; english/championship/rotherham-v-brentford; 2016-08-16 20:20:37 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 3/2; ; 8/5; 8/5; 8/5; 8/5; 13/8; 8/5; 28/17; 6/4; 6/4; 7/5; 31/20; 8/5; 8/5; 17/11; 28/17; 8/5; 13/8; 17/11; 17/10; ; ; 6/4; ; 
Rotherham; 17/10; 13/8; ; 7/4; 13/8; 7/4; 9/5; 13/8; 9/5; 28/17; 17/10; 33/20; 7/4; 17/10; 9/5; 13/8; 8/5; 28/17; 8/5; 13/8; 17/10; 9/5; ; ; 13/8; ; 
Draw; 12/5; 23/10; ; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 12/5; 11/5; 11/5; 47/20; 11/5; 5/2; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; ; 23/10; ; 
META; english/championship/rotherham-v-brentford; 2016-08-17 00:19:41 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 3/2; ; 31/20; 8/5; 8/5; 31/20; 13/8; 8/5; 28/17; 6/4; 6/4; 7/5; 31/20; 8/5; 17/10; 17/11; 28/17; 8/5; 13/8; 8/5; 17/10; ; ; 6/4; ; 
Rotherham; 17/10; 13/8; ; 17/10; 13/8; 7/4; 7/4; 13/8; 7/4; 28/17; 17/10; 33/20; 7/4; 17/10; 9/5; 13/8; 8/5; 28/17; 8/5; 13/8; 17/10; 9/5; ; ; 17/10; ; 
Draw; 12/5; 23/10; ; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 11/5; 11/5; 12/5; 11/5; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; ; 9/4; ; 
META; english/championship/rotherham-v-brentford; 2016-08-17 04:19:21 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 3/2; ; 6/4; 8/5; 8/5; 31/20; 13/8; 8/5; 17/11; 6/4; 29/20; 7/5; 6/4; 8/5; 6/4; 17/11; 17/11; 8/5; 6/4; 17/11; 17/10; ; ; 6/4; ; 
Rotherham; 17/10; 13/8; ; 7/4; 13/8; 20/11; 7/4; 13/8; 7/4; 7/4; 17/10; 17/10; 7/4; 7/4; 9/5; 9/5; 8/5; 7/4; 8/5; 7/4; 7/4; 9/5; ; ; 17/10; ; 
Draw; 12/5; 23/10; ; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 11/5; 11/5; 12/5; 11/5; 12/5; 12/5; 23/10; 9/4; 23/10; 9/4; 12/5; ; ; 9/4; ; 
META; english/championship/rotherham-v-brentford; 2016-08-17 08:19:17 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 3/2; ; 6/4; 8/5; 8/5; 31/20; 13/8; 8/5; 17/11; 6/4; 29/20; 7/5; 6/4; 8/5; 6/4; 17/11; 17/11; 8/5; 6/4; 17/11; ; ; ; 6/4; ; 
Rotherham; 17/10; 13/8; ; 7/4; 13/8; 20/11; 7/4; 13/8; 7/4; 7/4; 17/10; 17/10; 7/4; 7/4; 9/5; 9/5; 7/4; 7/4; 8/5; 7/4; 7/4; ; ; ; 17/10; ; 
Draw; 12/5; 23/10; ; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 11/5; 11/5; 12/5; 11/5; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; ; ; ; 9/4; ; 
META; english/championship/rotherham-v-brentford; 2016-08-17 12:19:58 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 3/2; ; 6/4; 8/5; 31/20; 31/20; 13/8; 8/5; 17/11; 6/4; 29/20; 7/5; 6/4; 6/4; 6/4; 17/11; 17/11; 8/5; 6/4; 17/11; ; ; ; 13/8; ; 
Rotherham; 17/10; 13/8; ; 7/4; 13/8; 20/11; 7/4; 13/8; 7/4; 7/4; 17/10; 17/10; 7/4; 7/4; 9/5; 9/5; 7/4; 7/4; 8/5; 7/4; 7/4; ; ; ; 13/8; ; 
Draw; 12/5; 23/10; ; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 11/5; 11/5; 12/5; 11/5; 12/5; 9/4; 23/10; 9/4; 23/10; 9/4; ; ; ; 11/5; ; 
META; english/championship/rotherham-v-brentford; 2016-08-17 16:20:25 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 6/4; 31/20; 6/4; 8/5; 8/5; 31/20; 6/4; 8/5; 17/11; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 17/11; 17/11; 8/5; 6/4; 17/11; 28/17; ; ; 6/4; ; 
Rotherham; 17/10; 7/4; 7/4; 7/4; 13/8; 20/11; 7/4; 6/4; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 7/4; 8/5; 7/4; 7/4; 24/13; ; ; 17/10; ; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 11/5; 12/5; 5/2; 23/10; 9/4; 23/10; 9/4; 12/5; ; ; 11/5; ; 
META; english/championship/rotherham-v-brentford; 2016-08-17 20:20:40 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 6/4; 31/20; 6/4; 8/5; 8/5; 31/20; 6/4; 8/5; 17/11; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 17/11; 17/11; 8/5; 6/4; ; 28/17; ; ; 6/4; ; 
Rotherham; 17/10; 7/4; 7/4; 7/4; 13/8; 20/11; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 9/5; 9/5; 9/5; 7/4; 8/5; 7/4; ; 24/13; ; ; 7/4; ; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 11/5; 12/5; 12/5; 23/10; 9/4; 23/10; ; 12/5; ; ; 23/10; ; 
META; english/championship/rotherham-v-brentford; 2016-08-18 00:19:25 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 6/4; 31/20; 6/4; 8/5; 8/5; 31/20; 6/4; 8/5; 17/11; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 17/11; 8/5; 6/4; 17/11; 28/17; ; ; 6/4; ; 
Rotherham; 17/10; 7/4; 7/4; 7/4; 13/8; 20/11; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 7/4; 8/5; 7/4; 9/5; 24/13; ; ; 7/4; ; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 11/5; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 12/5; ; ; 23/10; ; 
META; english/championship/rotherham-v-brentford; 2016-08-18 04:19:17 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 6/4; 31/20; 6/4; 8/5; 8/5; 31/20; 6/4; 8/5; 17/11; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 17/11; 8/5; 6/4; 17/11; 28/17; ; ; 13/8; ; 
Rotherham; 17/10; 7/4; 7/4; 7/4; 13/8; 20/11; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 7/4; 8/5; 7/4; 9/5; 24/13; ; ; 7/4; ; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 11/5; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 12/5; ; ; 23/10; ; 
META; english/championship/rotherham-v-brentford; 2016-08-18 08:19:05 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 6/4; 31/20; 6/4; 8/5; 8/5; 31/20; 6/4; 8/5; 17/11; 6/4; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 17/11; 8/5; 6/4; 17/11; 28/17; 6/4; ; 13/8; ; 
Rotherham; 17/10; 7/4; 7/4; 7/4; 13/8; 20/11; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 7/4; 8/5; 7/4; 9/5; 24/13; 9/5; ; 7/4; ; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 11/5; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; ; 23/10; ; 
META; english/championship/rotherham-v-brentford; 2016-08-18 12:24:50 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 6/4; 31/20; 6/4; 8/5; 8/5; 31/20; 6/4; 8/5; 17/11; 6/4; 6/4; 7/5; 6/4; 8/5; 6/4; 6/4; 17/11; 8/5; 6/4; 17/11; 28/17; 6/4; ; 13/8; 6/4; 
Rotherham; 17/10; 7/4; 7/4; 7/4; 7/4; 20/11; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 7/4; 8/5; 7/4; 9/5; 24/13; 24/13; ; 7/4; 17/10; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 23/10; 12/5; 11/5; 12/5; 11/5; 12/5; 12/5; 23/10; 9/4; 23/10; 23/10; 12/5; 40/17; ; 23/10; 9/4; 
META; english/championship/rotherham-v-brentford; 2016-08-18 16:20:42 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 6/4; 31/20; 6/4; 8/5; 8/5; 31/20; 6/4; 8/5; 6/4; 6/4; 6/4; 7/5; 31/20; 8/5; 6/4; 6/4; 6/4; 8/5; 6/4; 17/11; 28/17; 6/4; ; 13/8; 6/4; 
Rotherham; 17/10; 7/4; 7/4; 7/4; 7/4; 20/11; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 7/4; 8/5; 7/4; 9/5; 24/13; 9/5; ; 7/4; 17/10; 
Draw; 12/5; 12/5; 47/20; 12/5; 12/5; 23/10; 12/5; 23/10; 12/5; 40/17; 23/10; 12/5; 11/5; 49/20; 11/5; 12/5; 12/5; 40/17; 9/4; 23/10; 23/10; 12/5; 12/5; ; 23/10; 11/5; 
META; english/championship/rotherham-v-brentford; 2016-08-18 20:19:37 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 6/4; 31/20; 31/20; 8/5; 8/5; 31/20; 6/4; 8/5; ; 6/4; 6/4; 7/5; 31/20; 8/5; 6/4; 6/4; 8/5; 8/5; ; 17/11; 28/17; 6/4; ; 13/8; 6/4; 
Rotherham; 17/10; 7/4; 7/4; 9/5; 7/4; 20/11; 7/4; 7/4; 7/4; ; 7/4; 7/4; 7/4; 9/5; 9/5; 9/5; 7/4; 28/17; 8/5; ; 9/5; 24/13; 9/5; ; 7/4; 17/10; 
Draw; 12/5; 12/5; 47/20; 11/5; 12/5; 23/10; 12/5; 23/10; 12/5; ; 9/4; 12/5; 11/5; 12/5; 11/5; 12/5; 12/5; 40/17; 9/4; ; 23/10; 12/5; 12/5; ; 23/10; 11/5; 
META; english/championship/rotherham-v-brentford; 2016-08-19 00:20:12 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 6/4; 31/20; 8/5; 8/5; 8/5; 31/20; 6/4; 8/5; 17/11; 6/4; 6/4; 7/5; 31/20; 8/5; 8/5; 6/4; 17/11; 8/5; ; ; 28/17; 6/4; ; 13/8; 6/4; 
Rotherham; 17/10; 7/4; 7/4; 15/8; 7/4; 20/11; 7/4; 7/4; 7/4; 7/4; 9/5; 7/4; 7/4; 9/5; 15/8; 9/5; 7/4; 7/4; 8/5; ; ; 24/13; 24/13; ; 7/4; 17/10; 
Draw; 12/5; 12/5; 47/20; 21/10; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 21/10; 12/5; 11/5; 12/5; 21/10; 11/5; 12/5; 23/10; 9/4; ; ; 12/5; 40/17; ; 23/10; 11/5; 
META; english/championship/rotherham-v-brentford; 2016-08-19 00:55:11 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 6/4; 31/20; 31/20; 8/5; 8/5; 31/20; 6/4; 8/5; ; 6/4; 6/4; 7/5; 31/20; 8/5; 8/5; 6/4; 17/11; 8/5; ; 17/11; 28/17; 6/4; ; 13/8; 6/4; 
Rotherham; 17/10; 7/4; 9/5; 7/4; 7/4; 20/11; 7/4; 7/4; 7/4; ; 9/5; 7/4; 7/4; 9/5; 15/8; 9/5; 7/4; 7/4; 8/5; ; 9/5; 24/13; 24/13; ; 7/4; 9/5; 
Draw; 12/5; 12/5; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; ; 11/5; 12/5; 11/5; 12/5; 21/10; 11/5; 12/5; 23/10; 9/4; ; 9/4; 12/5; 40/17; ; 23/10; 21/10; 
META; english/championship/rotherham-v-brentford; 2016-08-19 01:46:01 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 6/4; 31/20; 31/20; 8/5; 8/5; 31/20; 6/4; 8/5; ; 6/4; 6/4; 7/5; 31/20; 8/5; 8/5; 6/4; 17/11; 8/5; ; 17/11; 28/17; 6/4; ; 13/8; 6/4; 
Rotherham; 17/10; 7/4; 9/5; 7/4; 7/4; 20/11; 7/4; 7/4; 7/4; ; 9/5; 7/4; 7/4; 9/5; 15/8; 9/5; 7/4; 7/4; 8/5; ; 9/5; 24/13; 24/13; ; 7/4; 9/5; 
Draw; 12/5; 12/5; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; ; 11/5; 12/5; 11/5; 12/5; 21/10; 11/5; 12/5; 23/10; 9/4; ; 9/4; 12/5; 40/17; ; 23/10; 11/5; 
META; english/championship/rotherham-v-brentford; 2016-08-19 03:46:01 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 6/4; 31/20; 31/20; 8/5; 8/5; 31/20; 6/4; 8/5; 17/11; 6/4; 6/4; 7/5; 31/20; 8/5; 8/5; 6/4; 17/11; 8/5; 6/4; ; 28/17; 6/4; ; 13/8; 6/4; 
Rotherham; 17/10; 7/4; 9/5; 7/4; 7/4; 20/11; 7/4; 7/4; 7/4; 7/4; 9/5; 7/4; 7/4; 9/5; 15/8; 9/5; 7/4; 7/4; 8/5; 7/4; ; 24/13; 24/13; ; 7/4; 9/5; 
Draw; 12/5; 12/5; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 11/5; 12/5; 21/10; 11/5; 12/5; 23/10; 9/4; 23/10; ; 12/5; 40/17; ; 23/10; 11/5; 
META; english/championship/rotherham-v-brentford; 2016-08-19 04:19:27 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 6/4; 6/4; 31/20; 31/20; 8/5; 8/5; 31/20; 6/4; 8/5; 17/11; 6/4; 6/4; 7/5; 31/20; 8/5; 8/5; 6/4; 17/11; 8/5; ; 17/11; 28/17; 6/4; ; 13/8; 6/4; 
Rotherham; 17/10; 7/4; 9/5; 7/4; 7/4; 20/11; 7/4; 7/4; 7/4; 7/4; 9/5; 7/4; 7/4; 9/5; 15/8; 9/5; 7/4; 7/4; 8/5; ; 9/5; 24/13; 24/13; ; 7/4; 9/5; 
Draw; 12/5; 12/5; 9/4; 9/4; 12/5; 23/10; 12/5; 23/10; 12/5; 23/10; 11/5; 12/5; 11/5; 12/5; 21/10; 11/5; 12/5; 23/10; 9/4; ; 9/4; 12/5; 40/17; ; 23/10; 11/5; 
META; english/championship/rotherham-v-brentford; 2016-08-19 05:46:01 GMT+3; 2016-08-20 15:00; e70300-dr003
Brentford; 8/5; 6/4; 31/20; 31/20; 8/5; 8/5; 31/20; 6/4; 8/5; 17/11; 6/4; 31/20; 7/5; 31/20; 8/5; 8/5; 6/4; 17/11; 8/5; 6/4; 17/11; 28/17; 6/4; ; 13/8; 6/4; 
Rotherham; 15/8; 7/4; 9/5; 7/4; 7/4; 37/20; 7/4; 7/4; 7/4; 7/4; 9/5; 17/10; 7/4; 9/5; 15/8; 9/5; 7/4; 7/4; 8/5; 7/4; 9/5; 24/13; 24/13; ; 7/4; 9/5; 
