META; english/championship/derby-v-barnsley; 2017-02-26 00:20:19 GMT+2; 2017-03-04 15:00; e70300-dr003
Draw; 14/5; 13/5; 27/10; 13/5; 11/4; 14/5; 14/5; 5/2; 14/5; 13/5; 5/2; 13/5; 14/5; 27/10; 11/4; 11/4; 11/4; ; 11/4; ; 57/20; 11/4; 11/4; ; ; 11/4; 11/4; 
Barnsley; 9/2; 4; 17/4; 19/5; 5; 17/4; 22/5; 18/5; 17/4; 9/2; 4; 9/2; 17/4; 9/2; 9/2; 4; 23/5; ; 23/5; ; 9/2; 62/17; 23/5; ; ; 21/5; 21/5; 
META; english/championship/derby-v-barnsley; 2017-02-28 08:20:01 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 8/13; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 4/6; 13/20; 4/6; 4/6; 7/10; 11/17; ; 4/7; 11/17; 8/11; 4/6; 11/18; ; ; 8/13; 4/6; 
Draw; 14/5; 13/5; 27/10; 13/5; 11/4; 14/5; 14/5; 5/2; 14/5; 13/5; 5/2; 13/5; 14/5; 27/10; 11/4; 11/4; 27/10; ; 11/4; 27/10; 57/20; 11/4; 11/4; ; ; 27/10; 11/4; 
Barnsley; 9/2; 4; 17/4; 19/5; 5; 17/4; 22/5; 18/5; 17/4; 17/4; 4; 9/2; 17/4; 9/2; 9/2; 4; 49/11; ; 23/5; 49/11; 9/2; 62/17; 23/5; ; ; 21/5; 21/5; 
META; english/championship/derby-v-barnsley; 2017-02-28 12:20:19 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 8/13; 4/6; 7/10; 8/11; 4/6; 4/6; 4/6; 4/6; 4/6; 13/20; 4/6; 4/6; 13/20; 4/6; 4/6; 7/10; 4/6; ; ; 4/6; 8/11; 4/6; ; 4/6; ; 8/13; 4/6; 
Draw; 14/5; 13/5; 27/10; 13/5; 11/4; 14/5; 14/5; 5/2; 14/5; 13/5; 5/2; 13/5; 14/5; 27/10; 11/4; 14/5; 27/10; ; ; 27/10; 57/20; 11/4; ; 13/5; ; 27/10; 23/10; 
Barnsley; 9/2; 9/2; 17/4; 19/5; 5; 17/4; 22/5; 18/5; 17/4; 9/2; 4; 9/2; 17/4; 4; 9/2; 9/2; 54/13; ; ; 54/13; 9/2; 62/17; ; 17/4; ; 21/5; 21/5; 
META; english/championship/derby-v-barnsley; 2017-02-28 16:20:22 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 8/13; 4/6; 7/10; 8/11; 4/6; 4/6; 4/6; 4/6; 4/6; 13/20; 4/6; 4/6; 13/20; 4/6; 4/6; 7/10; 11/17; ; 4/7; 11/17; 37/50; 4/6; 11/18; 4/6; ; 8/13; 8/13; 
Draw; 14/5; 13/5; 27/10; 13/5; 11/4; 14/5; 14/5; 5/2; 14/5; 13/5; 5/2; 13/5; 14/5; 27/10; 11/4; 14/5; 27/10; ; 11/4; 27/10; 14/5; 11/4; 11/4; 13/5; ; 27/10; 11/4; 
Barnsley; 9/2; 4; 17/4; 19/5; 5; 17/4; 22/5; 18/5; 17/4; 9/2; 4; 9/2; 17/4; 4; 9/2; 9/2; 22/5; ; 23/5; 22/5; 9/2; 62/17; 23/5; 17/4; ; 9/2; 9/2; 
META; english/championship/derby-v-barnsley; 2017-02-28 20:21:18 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 8/13; 7/10; 7/10; 8/11; 4/6; 7/10; 4/6; 4/6; 4/6; 7/10; 4/6; 4/6; 13/20; 4/6; 4/6; 7/10; 4/6; ; 4/7; 4/6; 37/50; 4/6; 11/18; 4/6; ; 4/6; 4/6; 
Draw; 14/5; 13/5; 27/10; 13/5; 3; 14/5; 14/5; 11/4; 14/5; 13/5; 5/2; 13/5; 14/5; 27/10; 11/4; 14/5; 11/4; ; 11/4; 11/4; 14/5; 11/4; 11/4; 13/5; ; 27/10; 11/4; 
Barnsley; 9/2; 17/4; 17/4; 19/5; 9/2; 4; 22/5; 4; 17/4; 4; 4; 9/2; 17/4; 4; 9/2; 9/2; 74/17; ; 23/5; 74/17; 9/2; 62/17; 23/5; 17/4; ; 9/2; 21/5; 
META; english/championship/derby-v-barnsley; 2017-03-01 00:20:23 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 8/13; 7/10; 7/10; 8/11; 4/6; 7/10; 4/6; 4/6; 4/6; 7/10; 4/6; 4/6; 13/20; 4/6; 4/6; 7/10; 4/6; ; 4/7; 4/6; 37/50; 4/6; 11/18; 4/6; ; 4/6; 4/6; 
Draw; 14/5; 13/5; 27/10; 13/5; 3; 14/5; 29/10; 11/4; 14/5; 13/5; 5/2; 13/5; 14/5; 27/10; 11/4; 14/5; 11/4; ; 11/4; 11/4; 14/5; 11/4; 11/4; 13/5; ; 14/5; 11/4; 
Barnsley; 9/2; 17/4; 17/4; 19/5; 9/2; 4; 17/4; 4; 17/4; 4; 4; 9/2; 17/4; 4; 9/2; 9/2; 74/17; ; 23/5; 74/17; 9/2; 62/17; 23/5; 17/4; ; 21/5; 4; 
META; english/championship/derby-v-barnsley; 2017-03-01 04:20:07 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 7/10; 7/10; 8/11; 8/11; 7/10; 7/10; 7/10; 4/6; 4/6; 7/10; 7/10; 7/10; 4/6; 7/10; 7/10; 8/11; 4/6; ; 4/7; 4/6; 37/50; 4/6; 11/18; 7/10; ; 4/6; 4/6; 
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 14/5; 14/5; 11/4; 14/5; 13/5; 5/2; 13/5; 14/5; 27/10; 11/4; 14/5; 11/4; ; 11/4; 11/4; 14/5; 11/4; 11/4; 13/5; ; 11/4; 11/4; 
Barnsley; 15/4; 17/4; 4; 19/5; 9/2; 4; 4; 4; 17/4; 4; 19/5; 4; 4; 4; 4; 9/2; 74/17; ; 23/5; 74/17; 9/2; 62/17; 23/5; 4; ; 21/5; 21/5; 
META; english/championship/derby-v-barnsley; 2017-03-01 08:20:26 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 7/10; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 4/6; 4/6; 7/10; 7/10; 8/11; 4/6; 7/10; 7/10; 8/11; 9/13; ; ; 9/13; 37/50; 13/19; 11/18; 7/10; ; 4/6; 4/6; 
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 14/5; 14/5; 11/4; 14/5; 13/5; 5/2; 13/5; 14/5; 27/10; 11/4; 14/5; 27/10; ; ; 27/10; 14/5; 27/10; 11/4; 13/5; ; 11/4; 11/4; 
Barnsley; 15/4; 17/4; 4; 19/5; 9/2; 4; 4; 4; 4; 4; 15/4; 4; 4; 4; 4; 9/2; 54/13; ; ; 54/13; 9/2; 18/5; 23/5; 15/4; ; 21/5; 21/5; 
META; english/championship/derby-v-barnsley; 2017-03-01 12:21:08 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 7/10; 8/11; 3/4; 8/11; 3/4; 3/4; 8/11; 4/6; 8/11; 3/4; 8/11; 3/4; 8/11; 8/11; 3/4; 4/5; 14/19; ; 4/6; 14/19; 37/50; 13/18; 5/7; 8/11; ; 8/11; 8/11; 
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 14/5; 14/5; 11/4; 14/5; 13/5; 12/5; 13/5; 27/10; 13/5; 13/5; 14/5; 45/17; ; 13/5; 45/17; 14/5; 45/17; 45/17; 5/2; ; 5/2; 5/2; 
Barnsley; 15/4; 4; 19/5; 19/5; 4; 19/5; 19/5; 4; 19/5; 15/4; 18/5; 15/4; 15/4; 19/5; 4; 4; 39/10; ; 7/2; 39/10; 9/2; 17/5; 39/10; 15/4; ; 4; 21/5; 
META; english/championship/derby-v-barnsley; 2017-03-01 16:20:24 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 7/10; 8/11; 3/4; 8/11; 3/4; 3/4; 3/4; 4/6; 8/11; 3/4; 8/11; 3/4; 8/11; 3/4; 3/4; 4/5; 14/19; 7/10; 4/6; 14/19; 37/50; 13/18; 5/7; 8/11; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; 11/4; 14/5; 13/5; 12/5; 13/5; 27/10; 13/5; 13/5; 14/5; 45/17; 5/2; 13/5; 45/17; 14/5; 45/17; 45/17; 13/5; ; 13/5; 13/5; 27/10
Barnsley; 15/4; 4; 19/5; 19/5; 9/2; 19/5; 19/5; 4; 19/5; 15/4; 18/5; 15/4; 15/4; 19/5; 4; 4; 39/10; 4; 7/2; 39/10; 9/2; 17/5; 39/10; 15/4; ; 4; 4; 4
META; english/championship/derby-v-barnsley; 2017-03-01 20:22:11 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 8/11; 3/4; 4/5; 8/11; 3/4; 3/4; 4/5; 8/13; 8/11; 3/4; 3/4; 3/4; 8/11; 3/4; 3/4; 4/5; 14/19; 7/10; ; 14/19; 37/50; 13/18; 5/7; 3/4; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 11/4; 11/4; 13/5; 14/5; 5/2; 12/5; 13/5; 53/20; 13/5; 13/5; 14/5; 45/17; 5/2; ; 45/17; 14/5; 45/17; 45/17; 13/5; ; 5/2; 13/5; 27/10
Barnsley; 18/5; 19/5; 37/10; 19/5; 4; 19/5; 7/2; 4; 19/5; 15/4; 7/2; 15/4; 15/4; 15/4; 4; 4; 39/10; 4; ; 39/10; 9/2; 17/5; 39/10; 15/4; ; 4; 7/2; 4
META; english/championship/derby-v-barnsley; 2017-03-02 00:20:19 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 8/11; 3/4; 4/5; 8/11; 3/4; 3/4; 4/5; 8/13; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 4/5; 14/19; 7/10; ; 14/19; 37/50; 13/18; 5/7; 3/4; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 11/4; 11/4; 13/5; 14/5; 5/2; 5/2; 13/5; 53/20; 13/5; 13/5; 14/5; 13/5; 5/2; ; 13/5; 14/5; 45/17; 45/17; 13/5; ; 5/2; 12/5; 27/10
Barnsley; 18/5; 19/5; 37/10; 19/5; 4; 19/5; 7/2; 4; 19/5; 15/4; 7/2; 15/4; 15/4; 15/4; 4; 4; 39/10; 4; ; 39/10; 9/2; 17/5; 39/10; 15/4; ; 4; 4; 4
META; english/championship/derby-v-barnsley; 2017-03-02 04:20:14 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 8/11; 3/4; 4/5; 8/11; 3/4; 3/4; 4/5; 8/13; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 8/11; 14/19; 7/10; ; 14/19; 83/100; 13/18; 5/7; 3/4; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 11/4; 11/4; 13/5; 14/5; 5/2; 5/2; 13/5; 53/20; 13/5; 13/5; 11/4; 13/5; 5/2; ; 13/5; 27/10; 45/17; 45/17; 13/5; ; 5/2; 5/2; 27/10
Barnsley; 18/5; 19/5; 37/10; 19/5; 4; 19/5; 7/2; 4; 19/5; 15/4; 7/2; 15/4; 15/4; 15/4; 4; 4; 39/10; 4; ; 39/10; 39/10; 17/5; 39/10; 15/4; ; 4; 7/2; 4
META; english/championship/derby-v-barnsley; 2017-03-02 08:20:11 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 8/11; 3/4; 4/5; 8/11; 3/4; 3/4; 4/5; 8/13; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 8/11; 14/19; 7/10; ; 14/19; 83/100; 13/18; 5/7; 3/4; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 11/4; 11/4; 13/5; 14/5; 5/2; 5/2; 13/5; 53/20; 13/5; 13/5; 11/4; 13/5; 5/2; ; 13/5; 27/10; 45/17; 45/17; 13/5; ; 5/2; 5/2; 27/10
Barnsley; 18/5; 19/5; 37/10; 19/5; 4; 19/5; 7/2; 4; 19/5; 15/4; 7/2; 15/4; 15/4; 15/4; 4; 4; 39/10; 4; ; 39/10; 39/10; 17/5; 39/10; 15/4; ; 4; 4; 4
META; english/championship/derby-v-barnsley; 2017-03-02 12:20:33 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 8/11; 4/5; 4/5; 8/11; 3/4; 3/4; 4/5; 8/13; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 8/11; 14/19; 7/10; ; 14/19; 83/100; 13/18; 5/7; 3/4; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 11/4; 11/4; 13/5; 14/5; 5/2; 5/2; 13/5; 53/20; 13/5; 13/5; 11/4; 13/5; 5/2; ; 13/5; 27/10; 45/17; 45/17; 5/2; ; 13/5; 13/5; 27/10
Barnsley; 18/5; 7/2; 37/10; 19/5; 4; 19/5; 7/2; 4; 19/5; 15/4; 7/2; 15/4; 4; 15/4; 4; 4; 39/10; 4; ; 39/10; 39/10; 17/5; 39/10; 15/4; ; 7/2; 7/2; 4
META; english/championship/derby-v-barnsley; 2017-03-02 16:20:30 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 8/11; 4/5; 4/5; 8/11; 3/4; 3/4; 3/4; 8/13; 8/11; 3/4; 3/4; 3/4; 3/4; 3/4; 3/4; 8/11; 10/13; 7/10; ; 10/13; 83/100; 3/4; 5/7; 3/4; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 11/4; 11/4; 13/5; 14/5; 13/5; 5/2; 13/5; 53/20; 13/5; 13/5; 11/4; 45/17; 5/2; ; 45/17; 27/10; 45/17; 45/17; 13/5; ; 13/5; 13/5; 11/4
Barnsley; 18/5; 7/2; 37/10; 19/5; 4; 19/5; 18/5; 4; 19/5; 15/4; 7/2; 7/2; 4; 18/5; 4; 4; 50/13; 4; ; 50/13; 39/10; 13/4; 39/10; 15/4; ; 7/2; 7/2; 4
META; english/championship/derby-v-barnsley; 2017-03-02 20:23:05 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 8/11; 4/5; 4/5; 4/5; 3/4; 3/4; 5/6; 4/6; 8/11; 3/4; 8/11; 3/4; 3/4; 4/5; 3/4; 8/11; 14/19; 7/10; ; 14/19; 83/100; 3/4; 5/7; 3/4; ; 8/11; 8/11; 8/11
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 11/4; 11/4; 11/4; 14/5; 13/5; 27/10; 13/5; 53/20; 11/4; 13/5; 11/4; 45/17; 5/2; ; 45/17; 27/10; 45/17; 45/17; 13/5; ; 13/5; 13/5; 11/4
Barnsley; 18/5; 7/2; 37/10; 19/5; 4; 19/5; 19/5; 4; 19/5; 15/4; 15/4; 7/2; 4; 4; 4; 4; 50/13; 4; ; 50/13; 39/10; 13/4; 39/10; 15/4; ; 7/2; 7/2; 4
META; english/championship/derby-v-barnsley; 2017-03-03 00:20:24 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 8/11; 4/5; 4/5; 4/5; 3/4; 3/4; 5/6; 4/6; 8/11; 3/4; 8/11; 3/4; 3/4; 4/5; 3/4; 8/11; 14/19; 7/10; ; 14/19; 83/100; 3/4; 5/7; 3/4; ; 8/11; 8/11; 4/5
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 11/4; 11/4; 11/4; 14/5; 13/5; 27/10; 13/5; 53/20; 11/4; 13/5; 11/4; 45/17; 5/2; ; 45/17; 27/10; 45/17; 45/17; 13/5; ; 13/5; 13/5; 27/10
Barnsley; 18/5; 7/2; 37/10; 19/5; 4; 19/5; 19/5; 4; 19/5; 15/4; 15/4; 7/2; 4; 19/5; 4; 4; 50/13; 4; ; 50/13; 39/10; 13/4; 39/10; 15/4; ; 7/2; 7/2; 4
META; english/championship/derby-v-barnsley; 2017-03-03 01:45:47 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 8/11; 4/5; 4/5; 4/5; 3/4; 3/4; 5/6; 4/6; 8/11; 3/4; 8/11; 3/4; 3/4; 4/5; 3/4; 8/11; 14/19; 7/10; ; 14/19; 83/100; 3/4; 5/7; 3/4; ; 8/11; 8/11; 4/5
Draw; 11/4; 13/5; 13/5; 13/5; 11/4; 11/4; 11/4; 11/4; 14/5; 13/5; 27/10; 13/5; 53/20; 11/4; 13/5; 11/4; 45/17; 5/2; ; 45/17; 27/10; 45/17; 45/17; 13/5; ; 13/5; 13/5; 27/10
Barnsley; 18/5; 7/2; 37/10; 19/5; 4; 19/5; 19/5; 4; 19/5; 15/4; 15/4; 7/2; 4; 19/5; 4; 4; 50/13; 4; ; 50/13; 39/10; 13/4; 39/10; 15/4; ; 7/2; 7/2; 4
META; english/championship/derby-v-barnsley; 2017-03-03 03:46:02 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 4/5; 4/5; 4/5; 4/5; 3/4; 3/4; 5/6; 4/6; 8/11; 3/4; 3/4; 3/4; 3/4; 4/5; 3/4; 8/11; 14/19; 7/10; ; 14/19; 83/100; 3/4; 5/7; 3/4; ; 8/11; 8/11; 4/5
Draw; 27/10; 13/5; 13/5; 13/5; 11/4; 27/10; 11/4; 11/4; 14/5; 13/5; 13/5; 13/5; 53/20; 27/10; 13/5; 27/10; 13/5; 5/2; ; 13/5; 27/10; 45/17; 45/17; 5/2; ; 5/2; 5/2; 27/10
Barnsley; 4; 7/2; 37/10; 19/5; 4; 19/5; 19/5; 4; 19/5; 15/4; 15/4; 7/2; 4; 4; 4; 4; 50/13; 4; ; 50/13; 39/10; 13/4; 39/10; 15/4; ; 7/2; 7/2; 4
META; english/championship/derby-v-barnsley; 2017-03-03 04:20:21 GMT+2; 2017-03-04 15:00; e70300-dr003
Derby; 4/5; 4/5; 4/5; 4/5; 3/4; 3/4; 5/6; 4/6; 8/11; 3/4; 3/4; 3/4; 3/4; 4/5; 3/4; 8/11; 14/19; 7/10; ; 14/19; 83/100; 3/4; 5/7; 3/4; ; 8/11; 8/11; 4/5
Draw; 27/10; 13/5; 13/5; 13/5; 11/4; 27/10; 11/4; 11/4; 14/5; 13/5; 13/5; 13/5; 53/20; 27/10; 13/5; 27/10; 13/5; 5/2; ; 13/5; 27/10; 45/17; 45/17; 5/2; ; 5/2; 13/5; 27/10
