META; english/championship/rotherham-v-norwich; 2017-01-01 00:21:31 GMT+2; 2017-01-14 15:00; e70300-dr003
Draw; 14/5; 29/10; 29/10; 3; 3; 14/5; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 59/20; 29/10; 3; 14/5; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 14/5; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 18/5; 7/2; 4; 15/4; 19/5; 16/5; 7/2; 7/2; 7/2; 4; 15/4; 4; 7/2; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 7/2; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 00:20:48 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 13/20; 8/11; 8/11; 7/10; 7/10; 8/11; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 7/10; ; 8/11; 4/6; 8/11
Draw; 14/5; 29/10; 29/10; 3; 3; 14/5; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 59/20; 29/10; 3; 14/5; 14/5; 29/10; 11/4; 37/13; 3; 14/5; 11/4; 14/5; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 18/5; 7/2; 4; 15/4; 19/5; 16/5; 7/2; 7/2; 7/2; 4; 15/4; 4; 7/2; 4; 62/17; 15/4; 7/2; 15/4; 4; 7/2; 39/10; 7/2; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 00:46:19 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 13/20; 8/11; 8/11; 7/10; 7/10; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 7/10; ; 8/11; 4/6; 8/11
Draw; 14/5; 29/10; 29/10; 3; 3; 14/5; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 59/20; 29/10; 3; 14/5; 14/5; 29/10; 11/4; 37/13; 3; 14/5; 11/4; 14/5; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 18/5; 7/2; 4; 15/4; 19/5; 16/5; 7/2; 7/2; 7/2; 4; 15/4; 4; 7/2; 4; 62/17; 15/4; 7/2; 15/4; 4; 7/2; 39/10; 7/2; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 01:45:59 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 13/20; 8/11; 8/11; 7/10; 7/10; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 4/6; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 7/10; ; 8/11; 4/6; 8/11
Draw; 14/5; 29/10; 29/10; 3; 3; 14/5; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 59/20; 29/10; 3; 14/5; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 14/5; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 18/5; 7/2; 4; 15/4; 19/5; 16/5; 7/2; 7/2; 7/2; 4; 15/4; 4; 7/2; 4; 62/17; 15/4; 7/2; 15/4; 4; 7/2; 39/10; 7/2; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 03:45:55 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 7/10; 8/11; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 7/10; ; 8/11; 4/6; 8/11
Draw; 3; 29/10; 29/10; 3; 3; 3; 3; 14/5; 14/5; 14/5; 14/5; 3; 59/20; 3; 3; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 14/5; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 18/5; 7/2; 19/5; 15/4; 19/5; 16/5; 7/2; 7/2; 7/2; 15/4; 15/4; 4; 7/2; 7/2; 18/5; 15/4; 7/2; 15/4; 4; 7/2; 39/10; 7/2; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 04:20:46 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 7/10; 8/11; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 7/10; ; 8/11; 4/6; 8/11
Draw; 3; 29/10; 29/10; 3; 3; 3; 3; 14/5; 14/5; 14/5; 14/5; 3; 59/20; 3; 3; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 14/5; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 18/5; 7/2; 19/5; 15/4; 19/5; 16/5; 7/2; 7/2; 7/2; 15/4; 15/4; 4; 7/2; 7/2; 62/17; 15/4; 7/2; 15/4; 4; 7/2; 39/10; 7/2; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 05:45:57 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 7/10; 8/11; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 7/10; ; 8/11; 4/6; 8/11
Draw; 3; 29/10; 29/10; 3; 3; 3; 3; 14/5; 14/5; 14/5; 14/5; 3; 59/20; 3; 3; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 14/5; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 18/5; 7/2; 19/5; 15/4; 19/5; 16/5; 7/2; 7/2; 7/2; 15/4; 15/4; 4; 7/2; 7/2; 62/17; 15/4; 7/2; 15/4; 4; 7/2; 39/10; 7/2; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 06:27:28 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 7/10; 8/11; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 7/10; ; 8/11; ; 8/11
Draw; 3; 29/10; 29/10; 3; 3; 14/5; 3; 14/5; 14/5; 14/5; 14/5; 3; 59/20; 3; 3; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 14/5; ; 14/5; ; 3
Rotherham; 4; 7/2; 18/5; 7/2; 19/5; 15/4; 19/5; 16/5; 7/2; 7/2; 7/2; 15/4; 15/4; 4; 7/2; 7/2; 18/5; 15/4; 7/2; 15/4; 4; 7/2; 39/10; 7/2; ; 7/2; ; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 07:46:00 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 7/10; 8/11; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 7/10; ; 8/11; 8/11; 8/11
Draw; 3; 29/10; 29/10; 3; 3; 14/5; 3; 14/5; 14/5; 14/5; 14/5; 3; 59/20; 3; 3; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 14/5; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 18/5; 7/2; 19/5; 15/4; 19/5; 16/5; 7/2; 7/2; 7/2; 15/4; 15/4; 4; 7/2; 7/2; 18/5; 15/4; 7/2; 15/4; 4; 7/2; 39/10; 7/2; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 08:20:37 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 7/10; 8/11; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 7/10; ; 8/11; 8/11; 8/11
Draw; 3; 29/10; 29/10; 3; 3; 14/5; 3; 14/5; 14/5; 14/5; 14/5; 3; 59/20; 3; 3; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 14/5; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 18/5; 7/2; 19/5; 15/4; 19/5; 16/5; 7/2; 7/2; 7/2; 15/4; 15/4; 4; 7/2; 7/2; 18/5; 15/4; 7/2; 15/4; 4; 7/2; 39/10; 7/2; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 09:45:58 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 7/10; 8/11; 8/11; 3/4; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 7/10; ; 8/11; 8/11; 8/11
Draw; 3; 29/10; 29/10; 3; 3; 14/5; 3; 14/5; 14/5; 14/5; 14/5; 3; 59/20; 3; 3; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 14/5; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 18/5; 7/2; 19/5; 15/4; 19/5; 16/5; 7/2; 7/2; 7/2; 15/4; 15/4; 4; 7/2; 7/2; 18/5; 15/4; 7/2; 15/4; 4; 7/2; 39/10; 7/2; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 11:46:14 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 7/10; 8/11; 7/10; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 9/13; 3/4; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 3; 29/10; 29/10; 3; 11/4; 3; 3; 14/5; 14/5; 14/5; 14/5; 3; 59/20; 3; 14/5; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 14/5; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 37/10; 7/2; 4; 19/5; 4; 16/5; 7/2; 7/2; 7/2; 15/4; 4; 4; 4; 7/2; 15/4; 15/4; 7/2; 39/10; 4; 7/2; 39/10; 7/2; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-norwich; 2017-01-13 12:23:37 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 7/10; 8/11; 7/10; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 9/13; 3/4; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 3; 29/10; 29/10; 3; 11/4; 3; 3; 14/5; 14/5; 14/5; 14/5; 3; 59/20; 3; 14/5; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 14/5; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 37/10; 7/2; 4; 19/5; 4; 16/5; 7/2; 7/2; 7/2; 15/4; 4; 4; 4; 4; 15/4; 15/4; 7/2; 39/10; 4; 7/2; 39/10; 7/2; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-norwich; 2017-01-13 12:59:51 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 7/10; 7/10; 7/10; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 9/13; 3/4; 4/6; 13/19; 7/10; ; 4/6; 4/6; 4/6
Draw; 3; 29/10; 29/10; 3; 3; 3; 3; 14/5; 14/5; 14/5; 14/5; 3; 59/20; 3; 14/5; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 14/5; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 37/10; 7/2; 4; 19/5; 4; 16/5; 7/2; 7/2; 7/2; 15/4; 4; 4; 4; 4; 15/4; 15/4; 7/2; 39/10; 4; 7/2; 39/10; 7/2; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-norwich; 2017-01-13 13:46:41 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 7/10; 8/11; 8/11; 3/4; 3/4; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 7/10; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 8/11; ; 8/11; 8/11; 8/11
Draw; 3; 29/10; 29/10; 3; 3; 3; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 59/20; 3; 14/5; 3; 11/4; 29/10; 11/4; 37/13; 3; 14/5; 11/4; 14/5; ; 14/5; 14/5; 14/5
Rotherham; 4; 7/2; 37/10; 7/2; 19/5; 15/4; 19/5; 16/5; 7/2; 7/2; 15/4; 4; 4; 4; 4; 4; 18/5; 15/4; 7/2; 15/4; 4; 7/2; 39/10; 7/2; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 15:46:17 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 8/11; 8/11; 7/10; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 7/10; ; 4/6; 4/6; 8/11
Draw; 3; 29/10; 29/10; 13/5; 3; 3; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 59/20; 3; 14/5; 3; 14/5; 29/10; 11/4; 37/13; 3; 14/5; 11/4; 14/5; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 37/10; 4; 19/5; 19/5; 19/5; 16/5; 7/2; 7/2; 7/2; 4; 15/4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 7/2; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 16:21:33 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 8/11; 8/11; 7/10; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 7/10; ; 4/6; 4/6; 8/11
Draw; 3; 29/10; 29/10; 13/5; 3; 3; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 59/20; 29/10; 14/5; 3; 14/5; 29/10; 11/4; 37/13; 3; 14/5; 11/4; 14/5; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 37/10; 4; 19/5; 19/5; 19/5; 16/5; 7/2; 7/2; 7/2; 4; 15/4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 7/2; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 17:46:06 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 8/11; 3/4; 7/10; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 8/11; ; 4/6; 8/11; 8/11
Draw; 3; 29/10; 29/10; 13/5; 3; 3; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 59/20; 3; 14/5; 3; 14/5; 29/10; 11/4; 37/13; 3; 14/5; 11/4; 3; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 18/5; 15/4; 19/5; 15/4; 19/5; 16/5; 7/2; 7/2; 7/2; 4; 15/4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 18:28:49 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 8/11; 3/4; 7/10; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 8/11; ; 4/6; 8/11; 8/11
Draw; 3; 29/10; 29/10; 13/5; 3; 3; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 59/20; 3; 14/5; 3; 14/5; 29/10; 11/4; 37/13; 3; 14/5; 11/4; 3; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 18/5; 4; 19/5; 19/5; 19/5; 16/5; 7/2; 7/2; 7/2; 4; 15/4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 19:46:04 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 8/11; 3/4; 7/10; 8/11; 5/7; 4/6; 4/6; 5/7; 37/50; 4/6; 13/19; 8/11; ; 8/11; 8/11; 8/11
Draw; 3; 29/10; 29/10; 13/5; 3; 3; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 59/20; 3; 14/5; 3; 37/13; 29/10; 11/4; 37/13; 61/20; 14/5; 11/4; 3; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 18/5; 4; 19/5; 19/5; 19/5; 16/5; 7/2; 7/2; 7/2; 4; 15/4; 4; 4; 4; 19/5; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 20:21:58 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 8/11; 3/4; 7/10; 8/11; 5/7; 4/6; 4/6; 5/7; 37/50; 4/6; 13/19; 8/11; ; 8/11; 8/11; 8/11
Draw; 3; 29/10; 29/10; 13/5; 3; 3; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 59/20; 3; 14/5; 3; 37/13; 29/10; 11/4; 37/13; 61/20; 14/5; 11/4; 3; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 18/5; 4; 19/5; 19/5; 19/5; 16/5; 7/2; 7/2; 7/2; 4; 15/4; 4; 4; 4; 19/5; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 21:46:07 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 3/4; 8/11; 8/11; 8/11; 8/11; 8/11; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 8/11; 3/4; 7/10; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 8/11; ; 4/6; 4/6; 8/11
Draw; 3; 29/10; 29/10; 13/5; 3; 3; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 59/20; 3; 14/5; 3; 11/4; 29/10; 11/4; 37/13; 3; 14/5; 11/4; 3; ; 14/5; 14/5; 3
Rotherham; 4; 7/2; 37/10; 4; 19/5; 19/5; 4; 16/5; 7/2; 7/2; 7/2; 4; 15/4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-13 23:46:07 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 8/11; 7/10; 8/11; 7/10; 8/11; 8/11; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 8/11; ; 8/11; 4/6; 8/11
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 59/20; 3; 14/5; 3; 14/5; 29/10; 11/4; 37/13; 3; 14/5; 11/4; 3; ; 14/5; 14/5; 3
Rotherham; 4; 18/5; 37/10; 15/4; 19/5; 19/5; 4; 16/5; 7/2; 7/2; 7/2; 4; 4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-14 00:22:15 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 8/11; 7/10; 8/11; 7/10; 8/11; 8/11; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 9/13; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 8/11; ; 8/11; 4/6; 8/11
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 59/20; 3; 14/5; 3; 14/5; 29/10; 11/4; 37/13; 3; 14/5; 11/4; 3; ; 14/5; 14/5; 3
Rotherham; 4; 18/5; 37/10; 15/4; 19/5; 19/5; 4; 16/5; 7/2; 7/2; 7/2; 4; 4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-14 00:45:55 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 8/11; 7/10; 8/11; 7/10; 8/11; 8/11; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 8/11; ; 4/6; 4/6; 8/11
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 59/20; 3; 14/5; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 3; ; 14/5; 14/5; 3
Rotherham; 4; 18/5; 37/10; 15/4; 19/5; 19/5; 4; 16/5; 7/2; 7/2; 7/2; 4; 4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-14 01:45:51 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 8/11; 7/10; 8/11; 7/10; 8/11; 8/11; 3/4; 3/4; 8/11; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 8/11; ; 4/6; 4/6; 8/11
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 14/5; 14/5; 14/5; 14/5; 14/5; 59/20; 3; 14/5; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 3; ; 14/5; 3; 3
Rotherham; 4; 18/5; 37/10; 15/4; 19/5; 19/5; 4; 16/5; 7/2; 7/2; 7/2; 4; 4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 7/2
META; english/championship/rotherham-v-norwich; 2017-01-14 03:45:51 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 8/11; 7/10; 8/11; 7/10; 8/11; 7/10; 3/4; 3/4; 4/6; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 8/11; ; 4/6; 4/6; 8/11
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 14/5; 3; 14/5; 14/5; 14/5; 59/20; 3; 14/5; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 3; ; 14/5; 14/5; 3
Rotherham; 4; 18/5; 37/10; 15/4; 19/5; 19/5; 4; 16/5; 19/5; 15/4; 7/2; 4; 4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-norwich; 2017-01-14 04:20:39 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 8/11; 7/10; 8/11; 7/10; 8/11; ; 3/4; 3/4; 4/6; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 8/11; ; 4/6; 8/11; 8/11
Draw; 3; 3; 29/10; 14/5; 3; ; 3; 14/5; 3; 14/5; 14/5; 14/5; 59/20; 3; 14/5; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 3; ; 14/5; 14/5; 3
Rotherham; 4; 18/5; 37/10; 15/4; 19/5; ; 4; 16/5; 19/5; 15/4; 7/2; 4; 4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-norwich; 2017-01-14 05:47:18 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 8/11; 7/10; 8/11; 7/10; 8/11; 7/10; 3/4; 3/4; 4/6; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 8/11; ; 4/6; 8/11; 8/11
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 14/5; 3; 14/5; 14/5; 14/5; 59/20; 3; 14/5; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 3; ; 14/5; 3; 3
Rotherham; 4; 18/5; 37/10; 15/4; 19/5; 19/5; 4; 16/5; 19/5; 15/4; 7/2; 4; 4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-norwich; 2017-01-14 06:42:48 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 8/11; 7/10; 8/11; 7/10; 8/11; 7/10; 3/4; 3/4; 4/6; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 8/11; ; 4/6; 8/11; 8/11
Draw; 3; 3; 29/10; 14/5; 3; 3; 3; 14/5; 3; 14/5; 14/5; 14/5; 59/20; 3; 14/5; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 3; ; 14/5; 3; 3
Rotherham; 4; 18/5; 18/5; 7/2; 19/5; 19/5; 4; 16/5; 19/5; 7/2; 7/2; 4; 4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-norwich; 2017-01-14 07:45:50 GMT+2; 2017-01-14 15:00; e70300-dr003
Norwich; 8/11; 7/10; 8/11; 8/11; 8/11; 7/10; 3/4; 3/4; 4/6; 7/10; 8/11; 8/11; 7/10; 8/11; 7/10; 8/11; 4/6; 4/6; 4/6; 5/7; 3/4; 4/6; 13/19; 8/11; ; 4/6; 8/11; 8/11
Draw; 3; 3; 29/10; 13/5; 3; 3; 3; 14/5; 3; 14/5; 14/5; 14/5; 59/20; 3; 14/5; 3; 14/5; 29/10; 11/4; 29/10; 3; 14/5; 11/4; 3; ; 14/5; 3; 3
Rotherham; 4; 18/5; 18/5; 4; 19/5; 19/5; 4; 16/5; 19/5; 7/2; 7/2; 4; 4; 4; 4; 4; 62/17; 15/4; 7/2; 19/5; 4; 7/2; 39/10; 15/4; ; 7/2; 7/2; 4
META; english/championship/rotherham-v-norwich; 2017-01-14 08:20:44 GMT+2; 2017-01-14 15:00; e70300-dr003
