META; english/championship/brentford-v-aston-villa; 2017-01-26 20:21:06 GMT+2; 2017-01-31 19:45; e70300-dr003
Brentford; 9/5; 8/5; 17/10; 7/4; 17/10; 17/10; 7/4; 7/4; 13/8; 17/10; 13/8; 17/10; 17/10; 9/5; 7/4; 8/5; 17/10; 17/11; 13/8; 17/10; 177/100; 17/10; 28/17; 7/4; ; 7/4; 17/10; 
Aston Villa; 7/4; 17/10; 17/10; 7/4; 7/4; 7/4; 17/10; 13/8; 7/4; 17/10; 7/4; 9/5; 17/10; 7/4; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 181/100; 17/10; 5/3; 7/4; ; 13/8; 17/10; 
Draw; 23/10; 12/5; 43/20; 11/5; 9/4; 9/4; 12/5; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; ; 11/5; 11/5; 
META; english/championship/brentford-v-aston-villa; 2017-01-31 06:27:36 GMT+2; 2017-01-31 19:45; e70300-dr003
Brentford; 9/5; 8/5; 17/10; 7/4; 17/10; 17/10; 7/4; 7/4; 13/8; 17/10; 13/8; 17/10; 17/10; 9/5; 7/4; 8/5; 17/10; 17/11; 13/8; 17/10; 177/100; 17/10; 28/17; 7/4; ; 7/4; 7/4; 
Aston Villa; 7/4; 17/10; 17/10; 7/4; 7/4; 7/4; 17/10; 13/8; 7/4; 17/10; 7/4; 9/5; 17/10; 7/4; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 181/100; 17/10; 5/3; 7/4; ; 17/10; 17/10; 
Draw; 23/10; 12/5; 43/20; 11/5; 9/4; 9/4; 12/5; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 23/10; 11/5; 11/5; 11/5; ; 11/5; 11/5; 
META; english/championship/brentford-v-aston-villa; 2017-01-31 07:45:26 GMT+2; 2017-01-31 19:45; e70300-dr003
Brentford; 9/5; 8/5; 7/4; 7/4; 17/10; 7/4; 7/4; 7/4; 13/8; 17/10; 13/8; 17/10; 17/10; 9/5; 7/4; 8/5; 17/10; 17/11; 13/8; 17/10; 177/100; 31/18; 28/17; 7/4; ; 7/4; 7/4; 
Aston Villa; 7/4; 17/10; 17/10; 7/4; 7/4; 7/4; 17/10; 13/8; 7/4; 17/10; 7/4; 9/5; 17/10; 7/4; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 181/100; 31/18; 5/3; 7/4; ; 17/10; 17/10; 
Draw; 23/10; 12/5; 43/20; 11/5; 9/4; 11/5; 12/5; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 23/10; 28/13; 11/5; 11/5; ; 11/5; 11/5; 
META; english/championship/brentford-v-aston-villa; 2017-01-31 08:20:26 GMT+2; 2017-01-31 19:45; e70300-dr003
Brentford; 9/5; 8/5; 7/4; 7/4; 17/10; 7/4; 7/4; 7/4; 13/8; 17/10; 13/8; 17/10; 17/10; 9/5; 7/4; 8/5; 17/10; 17/11; 13/8; 17/10; 177/100; 31/18; 28/17; 7/4; ; 7/4; 7/4; 
Aston Villa; 7/4; 17/10; 17/10; 7/4; 7/4; 17/10; 17/10; 13/8; 7/4; 17/10; 7/4; 9/5; 17/10; 7/4; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 181/100; 31/18; 5/3; 7/4; ; 13/8; 17/10; 
Draw; 23/10; 12/5; 43/20; 11/5; 9/4; 11/5; 12/5; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 23/10; 28/13; 11/5; 11/5; ; 11/5; 11/5; 
META; english/championship/brentford-v-aston-villa; 2017-01-31 09:45:29 GMT+2; 2017-01-31 19:45; e70300-dr003
Brentford; 9/5; 8/5; 7/4; 7/4; 7/4; 7/4; 7/4; 7/4; 13/8; 17/10; 13/8; 17/10; 7/4; 9/5; 7/4; 8/5; 17/10; 17/11; 13/8; 17/10; 177/100; 31/18; 28/17; 7/4; ; 7/4; 7/4; 
Aston Villa; 7/4; 17/10; 17/10; 7/4; 7/4; 7/4; 17/10; 13/8; 7/4; 17/10; 7/4; 9/5; 17/10; 9/5; 7/4; 7/4; 17/10; 17/10; 13/8; 17/10; 181/100; 31/18; 5/3; 7/4; ; 13/8; 17/10; 
Draw; 23/10; 12/5; 43/20; 11/5; 11/5; 11/5; 12/5; 21/10; 9/4; 21/10; 11/5; 11/5; 9/4; 23/10; 23/10; 9/4; 28/13; 9/4; 11/5; 28/13; 23/10; 28/13; 11/5; 11/5; ; 11/5; 11/5; 
META; english/championship/brentford-v-aston-villa; 2017-01-31 11:45:26 GMT+2; 2017-01-31 19:45; e70300-dr003
Brentford; 9/5; 7/4; 9/5; 17/10; 7/4; 7/4; 9/5; 7/4; 7/4; 7/4; 13/8; 17/10; 7/4; 9/5; 7/4; 7/4; 17/10; 17/11; 13/8; 17/10; 177/100; 31/18; 28/17; 7/4; ; 7/4; 7/4; 
Aston Villa; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 9/5; 17/10; 7/4; 7/4; 8/5; 17/10; 17/10; 13/8; 17/10; 181/100; 31/18; 5/3; 17/10; ; 13/8; 17/10; 
Draw; 23/10; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 21/10; 11/5; 23/10; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 9/4; 11/5; 11/5; 23/10; 28/13; 11/5; 11/5; ; 11/5; 11/5; 
META; english/championship/brentford-v-aston-villa; 2017-01-31 12:21:20 GMT+2; 2017-01-31 19:45; e70300-dr003
Aston Villa; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 9/5; 17/10; 7/4; 7/4; 8/5; 17/10; 17/10; 13/8; 17/10; 9/5; 31/18; 5/3; 17/10; ; 13/8; 17/10; 
Brentford; 9/5; 7/4; 9/5; 17/10; 7/4; 7/4; 9/5; 9/5; 7/4; 7/4; 13/8; 17/10; 7/4; 9/5; 7/4; 7/4; 17/10; 17/11; 13/8; 17/10; 9/5; 31/18; 28/17; 7/4; ; 7/4; 7/4; 
Draw; 23/10; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 21/10; 11/5; 23/10; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 9/4; 11/5; 11/5; 9/4; 28/13; 11/5; 11/5; ; 11/5; 11/5; 
META; english/championship/brentford-v-aston-villa; 2017-01-31 12:53:22 GMT+2; 2017-01-31 19:45; e70300-dr003
Aston Villa; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 7/4; 17/10; 7/4; 7/4; 8/5; 28/17; 17/10; 13/8; 28/17; 9/5; 31/18; 5/3; 17/10; ; 13/8; 13/8; 
Brentford; 9/5; 7/4; 9/5; 17/10; 7/4; 7/4; 9/5; 9/5; 7/4; 7/4; 13/8; 7/4; 7/4; 9/5; 7/4; 7/4; 17/10; 17/11; 13/8; 17/10; 9/5; 31/18; 28/17; 7/4; ; 7/4; 7/4; 
Draw; 23/10; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 21/10; 11/5; 23/10; 9/4; 11/5; 9/4; 23/10; 23/10; 11/5; 11/5; 9/4; 11/5; 11/5; 9/4; 28/13; 11/5; 9/4; ; 11/5; 11/5; 
META; english/championship/brentford-v-aston-villa; 2017-01-31 13:45:30 GMT+2; 2017-01-31 19:45; e70300-dr003
Aston Villa; 7/4; 13/8; 7/4; 17/10; 17/10; 17/10; 7/4; 13/8; 7/4; 17/10; 17/10; 7/4; 17/10; 7/4; 7/4; 7/4; 28/17; 17/10; 13/8; 28/17; 9/5; 18/11; 5/3; 17/10; ; 13/8; 13/8; 
Brentford; 9/5; 7/4; 9/5; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 7/4; 13/8; 7/4; 7/4; 9/5; 7/4; 7/4; 17/10; 17/11; 13/8; 17/10; 9/5; 7/4; 28/17; 7/4; ; 7/4; 7/4; 
Draw; 23/10; 23/10; 9/4; 9/4; 9/4; 9/4; 23/10; 21/10; 11/5; 23/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 11/5; 9/4; ; 11/5; 11/5; 
META; english/championship/brentford-v-aston-villa; 2017-01-31 15:45:24 GMT+2; 2017-01-31 19:45; e70300-dr003
Aston Villa; 17/10; 13/8; 17/10; 17/10; 17/10; 5/3; 17/10; 13/8; 7/4; 17/10; 13/8; 7/4; 17/10; 7/4; 7/4; 8/5; 28/17; 17/10; 13/8; 28/17; 9/5; 18/11; 5/3; 17/10; ; 13/8; 13/8; 
Brentford; 15/8; 7/4; 9/5; 7/4; 9/5; 7/4; 9/5; 15/8; 7/4; 7/4; 17/10; 7/4; 7/4; 9/5; 7/4; 9/5; 7/4; 17/11; 13/8; 7/4; 9/5; 33/19; 28/17; 9/5; ; 7/4; 9/5; 
Draw; 23/10; 23/10; 9/4; 11/5; 11/5; 9/4; 23/10; 2; 11/5; 23/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 11/5; 9/4; ; 11/5; 11/5; 
META; english/championship/brentford-v-aston-villa; 2017-01-31 16:21:17 GMT+2; 2017-01-31 19:45; e70300-dr003
Aston Villa; 17/10; 13/8; 17/10; 17/10; 17/10; 5/3; 17/10; 13/8; 7/4; 17/10; 13/8; 7/4; 33/20; 7/4; 7/4; 8/5; 28/17; 17/10; 13/8; 28/17; 7/4; 18/11; 5/3; 17/10; ; 13/8; 13/8; 
Brentford; 15/8; 7/4; 9/5; 7/4; 9/5; 7/4; 9/5; 15/8; 7/4; 7/4; 17/10; 7/4; 7/4; 9/5; 7/4; 9/5; 7/4; 17/11; 13/8; 7/4; 37/20; 33/19; 28/17; 9/5; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 23/10; 2; 11/5; 23/10; 9/4; 11/5; 23/10; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 11/5; 9/4; ; 11/5; 11/5; 
META; english/championship/brentford-v-aston-villa; 2017-01-31 17:45:27 GMT+2; 2017-01-31 19:45; e70300-dr003
Aston Villa; 17/10; 13/8; 17/10; 17/10; 17/10; 5/3; 17/10; 13/8; 13/8; 17/10; 13/8; 7/4; 33/20; 17/10; 7/4; 8/5; 28/17; 17/10; 13/8; 28/17; 7/4; 18/11; 5/3; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 7/4; 37/20; 7/4; 9/5; 9/5; 9/5; 15/8; 9/5; 7/4; 17/10; 7/4; 9/5; 15/8; 7/4; 9/5; 7/4; 17/11; 13/8; 7/4; 37/20; 33/19; 28/17; 9/5; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 9/4; 11/5; 9/4; 9/4; 23/10; 2; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 9/4; 11/5; 9/4; ; 11/5; 11/5; 
META; english/championship/brentford-v-aston-villa; 2017-01-31 18:30:30 GMT+2; 2017-01-31 19:45; e70300-dr003
Aston Villa; 17/10; 13/8; 17/10; 8/5; 17/10; 33/20; 17/10; 13/8; 13/8; 17/10; 13/8; 7/4; 33/20; 17/10; 7/4; 8/5; 28/17; 17/10; 13/8; 28/17; 17/10; 27/17; 5/3; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 7/4; 37/20; 7/4; 9/5; 20/11; 15/8; 15/8; 9/5; 7/4; 17/10; 7/4; 9/5; 15/8; 7/4; 9/5; 7/4; 17/11; 13/8; 7/4; 15/8; 20/11; 28/17; 9/5; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 9/4; 12/5; 9/4; 9/4; 23/10; 2; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 23/10; 9/4; 11/5; 9/4; ; 11/5; 9/4; 
META; english/championship/brentford-v-aston-villa; 2017-01-31 19:45:34 GMT+2; 2017-01-31 19:45; e70300-dr003
Aston Villa; 17/10; 13/8; 17/10; 13/8; 17/10; 33/20; 17/10; 13/8; 13/8; 17/10; 13/8; 7/4; 13/8; 17/10; 7/4; 8/5; 8/5; 17/10; 13/8; 8/5; ; 27/17; 5/3; 13/8; ; 13/8; 13/8; 
Brentford; 15/8; 7/4; 37/20; 9/5; 9/5; 20/11; 15/8; 15/8; 9/5; 7/4; 17/10; 7/4; 9/5; 15/8; 7/4; 9/5; 7/4; 17/11; 13/8; 7/4; ; 20/11; 28/17; 9/5; ; 9/5; 9/5; 
Draw; 23/10; 23/10; 9/4; 9/4; 9/4; 9/4; 23/10; 2; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; ; 9/4; 11/5; 9/4; ; 11/5; 11/5; 
META; english/championship/brentford-v-aston-villa; 2017-01-31 20:22:19 GMT+2; 2017-01-31 19:45; e70300-dr003
Aston Villa; 13/8; 6/4; 13/8; 8/5; 8/5; 31/20; 8/5; 13/8; 8/5; 6/4; 8/5; 13/8; 31/20; 13/8; 13/8; 8/5; 17/11; 8/5; 8/5; 17/11; 17/10; 14/9; 8/5; 8/5; ; 13/8; 13/8; 
Brentford; 19/10; 15/8; 19/10; 19/10; 15/8; 19/10; 9/5; 15/8; 9/5; 9/5; 7/4; 19/10; 37/20; 2; 15/8; 15/8; 24/13; 7/4; 17/10; 24/13; 47/25; 13/7; 17/10; 15/8; ; 9/5; 19/10; 
Draw; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 23/10; 2; 9/4; 11/5; 11/5; 11/5; 23/10; 23/10; 23/10; 9/4; 11/5; 21/10; 9/4; 11/5; 23/10; 9/4; 9/4; 9/4; ; 11/5; 9/4; 
META; english/championship/brentford-v-aston-villa; 2017-01-31 21:45:25 GMT+2; 2017-01-31 19:45; e70300-dr003
Brentford; ; ; ; ; ; 17/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Aston Villa; ; ; ; ; ; 7/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 9/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
