META; english/championship/brighton-v-birmingham; 2017-04-01 20:17:28 GMT+3; 2017-04-04 19:45; e70300-dr003
Dover 2-1; 8; 8; 8; 8; 15/2; 15/2; 17/2; 15/2; 8; 8; 8; 8; 15/2; 15/2; 8; 15/2; 35/4; 15/2; 8; 35/4; ; 38/5; 8; ; 8; ; ; 32/5; 
Dover 2-0; 10; 9; 10; 11; 10; 9; 21/2; 10; 9; 10; 11; 11; 10; 10; 10; 9; 43/4; 9; 19/2; 43/4; ; 9; 19/2; ; 19/2; ; ; 46/5; 
Draw 0-0; 10; 11; 10; 11; 10; 11; 15/2; 17/2; 10; 10; 10; 10; 7; 10; 10; 17/2; 33/4; 29/4; 19/2; 33/4; ; 10; 19/2; ; 19/2; ; ; 43/5; 
Gateshead 1-0; 10; 9; 10; 10; 10; 9; 21/2; 10; 9; 9; 9; 9; 10; 10; 9; 9; 19/2; 19/2; 11; 19/2; ; 89/10; 11; ; 11; ; ; 41/5; 
Gateshead 2-1; 11; 10; 10; 10; 10; 10; 21/2; 11; 10; 9; 10; 10; 10; 10; 9; 10; 21/2; 21/2; 23/2; 21/2; ; 10; 23/2; ; 23/2; ; ; 43/5; 
Draw 2-2; 11; 12; 12; 14; 11; 12; 13; 12; 11; 12; 12; 11; 12; 11; 11; 12; 14; 27/2; 13; 14; ; 12; 13; ; 13; ; ; 53/5; 
Dover 3-1; 16; 16; 16; 16; 16; 16; 17; 16; 16; 16; 16; 16; 14; 16; 12; 14; 17; 29/2; 15; 17; ; 16; 15; ; 15; ; ; 15; 
Gateshead 2-0; 16; 16; 15; 16; 16; 14; 17; 17; 16; 14; 16; 16; 18; 16; 12; 14; 31/2; 33/2; 17; 31/2; ; 15; 17; ; 17; ; ; 33/2; 
Dover 3-0; 20; 20; 20; 20; 20; 20; 21; 20; 18; 20; 22; 20; 20; 20; 18; 18; 41/2; 16; 16; 41/2; ; 19; 16; ; 16; ; ; 22; 
Dover 3-2; 25; 25; 22; 25; 22; 25; 25; 22; 25; 22; 25; 22; 22; 22; 20; 22; 51/2; 25; 24; 51/2; ; 25; 24; ; 24; ; ; 21; 
Gateshead 3-1; 25; 25; 22; 25; 22; 25; 25; 25; 25; 22; 22; 22; 25; 22; 20; 22; 93/4; 25; 26; 93/4; ; 25; 26; ; 26; ; ; 27; 
Any Other Score; ; ; 25; ; ; ; ; 25; 33; ; ; ; ; ; ; ; ; 22; ; ; ; 25; ; ; ; ; ; ; 
Gateshead 3-2; 33; 33; 25; 33; 28; 33; 30; 30; 33; 28; 28; 25; 30; 25; 22; 28; 117/4; 35; 33; 117/4; ; 35; 33; ; 33; ; ; 31; 
Dover 4-1; 40; 40; 35; 40; 40; 40; 40; 40; 40; 40; 40; 40; 33; 35; 33; 33; 151/4; 33; 31; 151/4; ; 40; 31; ; 31; ; ; ; 
Gateshead 3-0; 33; 40; 33; 33; 33; 33; 35; 40; 40; 33; 33; 33; 45; 33; 28; 33; 127/4; 40; 36; 127/4; ; 40; 36; ; 36; ; ; 47; 
Dover 4-0; 40; 50; 45; 50; 40; 50; 55; 50; 50; 40; 50; 50; 50; 40; 50; 40; 85/2; 35; 34; 85/2; ; 50; 34; ; 34; ; ; ; 
Dover 4-2; 50; 50; 50; 66; 50; 66; 60; 60; 66; 50; 55; 50; 55; 45; 50; 50; 51; 66; 55; 51; ; 60; 55; ; 55; ; ; ; 
Draw 3-3; 40; 50; 40; 50; 40; 66; 50; 50; 50; 40; 45; 40; 50; 40; 40; 40; 97/2; 66; 55; 97/2; ; 50; 55; ; 55; ; ; 55; 
Gateshead 4-1; 50; 66; 55; 66; 66; 80; 70; 90; 80; 50; 60; 50; 70; 70; 50; 50; 107/2; 80; 66; 107/2; ; 80; 66; ; 66; ; ; ; 
Dover 5-1; 80; 80; ; 125; 80; 125; 100; 125; 100; 100; 90; 80; 100; 100; 80; 80; 291/4; ; 80; 291/4; ; ; 80; ; 80; ; ; ; 
Gateshead 4-2; 66; 80; 66; 80; 66; 100; 75; 100; 100; 75; 70; 66; 80; 80; 66; 66; 62; 125; 90; 62; ; 100; 90; ; 90; ; ; ; 
Dover 4-3; 80; 100; 85; 100; 100; 150; 110; 100; ; 100; 90; 80; 100; 100; 80; 80; 311/4; 150; 120; 311/4; ; 140; 120; ; 120; ; ; ; 
Gateshead 4-0; 66; 80; 80; 80; 80; 100; 100; 150; 100; 80; 80; 80; 100; 100; 80; 66; 131/2; 125; 90; 131/2; ; 110; 90; ; 90; ; ; ; 
Dover 5-0; 100; 100; ; 125; 100; 150; 110; 175; 100; 100; 100; 100; 125; 100; 100; 80; 79; ; 90; 79; ; ; 90; ; 90; ; ; ; 
Dover 5-2; 100; 150; ; 150; ; 150; 150; 175; ; 125; 125; 100; 125; 150; 100; 100; 345/4; ; 130; 345/4; ; ; 130; ; 130; ; ; ; 
Dover 7-2; ; ; ; ; ; ; ; ; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead 6-3; ; ; ; ; ; ; ; ; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead 7-2; ; ; ; ; ; ; ; ; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead 4-3; 100; 150; 100; 125; ; 150; 110; 150; ; 100; 100; 100; 125; 100; 100; 100; 165/2; 250; 160; 165/2; ; 170; 160; ; 160; ; ; ; 
Dover 5-3; 250; 250; ; ; ; ; 175; 325; ; 225; 150; 150; 175; 250; 250; 150; ; ; 325; ; ; ; 325; ; 325; ; ; ; 
Draw 4-4; 200; 250; 175; 150; ; ; 175; 275; ; 200; 150; 150; 175; 200; 200; 150; ; 250; 350; ; ; 200; 350; ; 350; ; ; ; 
Gateshead 5-1; 150; 200; ; 200; ; ; 150; 375; 100; 150; 125; 100; 175; 200; 150; 125; 369/4; ; 200; 369/4; ; ; 200; ; 200; ; ; ; 
Gateshead 5-2; 200; 200; ; 250; ; ; 175; 375; ; 175; 150; 150; 175; 200; 200; 150; ; ; 275; ; ; ; 275; ; 275; ; ; ; 
Dover 6-2; 400; 250; ; 300; ; ; 175; ; ; 300; 150; ; 175; 300; ; 150; ; ; 375; ; ; ; 375; ; 375; ; ; ; 
Dover 6-1; 250; 250; ; 250; ; ; 175; 425; ; 225; 150; 150; 175; 250; ; 150; ; ; 225; ; ; ; 225; ; 225; ; ; ; 
Dover 6-3; ; ; ; ; ; ; ; ; ; 425; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Dover 10-0; ; ; ; ; ; ; ; 500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Dover 5-4; ; ; ; ; ; ; ; 500; ; 375; 200; ; 200; 300; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; 
Dover 6-0; 300; 250; ; 300; ; ; 175; 500; 100; 275; 150; 150; 175; 300; ; 200; ; ; 250; ; ; ; 250; ; 250; ; ; ; 
Dover 7-0; ; ; ; 500; ; ; 225; 500; ; 500; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Dover 7-1; ; ; ; 500; ; ; 225; 500; ; 450; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Dover 8-0; ; ; ; ; ; ; ; 500; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Dover 8-1; ; ; ; ; ; ; ; 500; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Dover 9-0; ; ; ; ; ; ; ; 500; ; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead 10-0; ; ; ; ; ; ; ; 500; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead 5-0; 200; 250; ; 250; ; ; 175; 500; 100; 200; 150; 150; 175; 250; 250; 150; ; ; 300; ; ; ; 300; ; 300; ; ; ; 
Gateshead 5-3; 350; 250; ; ; ; ; 175; 500; ; 275; 150; ; 200; 300; ; 150; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead 5-4; ; ; ; ; ; ; ; 500; ; 400; 200; ; 200; 300; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead 6-0; ; 250; ; 500; ; ; 225; 500; 100; 425; 200; ; 200; ; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead 6-1; ; 250; ; 500; ; ; 225; 500; ; 375; 200; ; 200; 300; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead 6-2; ; 250; ; 500; ; ; 225; ; ; 400; 200; ; 200; ; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead 7-0; ; ; ; ; ; ; 225; 500; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead 7-1; ; ; ; 500; ; ; 225; 500; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead 8-0; ; ; ; ; ; ; ; 500; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead 8-1; ; ; ; ; ; ; ; 500; ; ; 200; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Gateshead 9-0; ; ; ; ; ; ; ; 500; ; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/brighton-v-birmingham; 2017-04-03 03:45:46 GMT+3; 2017-04-05 18:30; e70300-dr003
Barcelona; 2/9; 2/9; 1/4; 2/7; 1/4; 5/18; 1/4; 1/4; 1/4; 1/4; 2/9; 2/7; 1/4; 2/9; 1/4; 1/4; 5/19; 1/4; 1/4; 5/19; 27/100; 1/4; 1/4; 1/4; 1/4; ; 2/9; ; 
Draw; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 11/2; 5; 11/2; 11/2; 5; 5; 11/2; 5; 11/2; 11/2; 27/5; 9/2; 11/2; 27/5; 59/10; 27/5; 11/2; 5; 11/2; ; 9/2; ; 
Sevilla; 10; 10; 9; 15/2; 11; 17/2; 19/2; 8; 8; 17/2; 9; 9; 9; 12; 9; 9; 17/2; 21/2; 9; 17/2; 21/2; 36/5; 9; 9; 9; ; 54/5; ; 
META; english/championship/brighton-v-birmingham; 2017-04-03 08:18:09 GMT+3; 2017-04-04 19:45; e70300-dr003
Brighton; 3/5; 4/7; 4/7; 6/10; 1/2; 4/7; 4/7; 1/2; 4/7; 4/7; 8/15; 4/7; 11/20; 6/10; 4/7; 4/7; 5/9; 8/15; 8/15; 5/9; 57/100; 8/15; 8/15; 4/7; 5/9; ; 4/7; 4/7; 
Draw; 16/5; 29/10; 29/10; 3; 16/5; 3; 16/5; 11/4; 3; 14/5; 11/4; 14/5; 59/20; 16/5; 16/5; 3; 3; 3; 14/5; 3; 10/3; 3; 29/10; 3; 3; ; 3; 14/5; 
Birmingham; 5; 5; 5; 5; 11/2; 5; 11/2; 5; 5; 5; 24/5; 5; 21/4; 5; 19/4; 5; 53/10; 5; 27/5; 53/10; 28/5; 9/2; 27/5; 9/2; 11/2; ; 5; 5; 
