META; english/championship/birmingham-v-wolves; 2016-08-14 00:19:39 GMT+3; 2016-08-20 15:00; e70300-dr003
Wolves; 8/5; 9/5; ; 17/10; 13/8; 33/20; 13/8; 6/4; 13/8; 28/17; ; 31/20; 8/5; 13/8; ; ; 7/4; 28/17; 17/11; 13/8; 8/5; ; ; ; 6/5; ; 
Birmingham; 17/10; 11/8; ; 17/10; 8/5; 9/5; 17/10; 13/8; 7/4; 28/17; ; 33/20; 8/5; 33/20; ; ; 8/5; 28/17; 28/17; 13/8; 28/17; ; ; ; 5/4; ; 
Draw; 9/4; 23/10; ; 11/5; 23/10; 9/4; 23/10; 21/10; 23/10; 23/10; ; 21/10; 21/10; 23/10; ; ; 9/4; 23/10; 11/5; 23/10; 9/4; ; ; ; 21/10; ; 
META; english/championship/birmingham-v-wolves; 2016-08-16 12:20:07 GMT+3; 2016-08-20 15:00; e70300-dr003
Wolves; 8/5; 9/5; ; 17/10; 13/8; 33/20; 13/8; 6/4; 13/8; 28/17; ; 31/20; 8/5; 13/8; ; ; 7/4; 28/17; 17/11; 13/8; 8/5; ; ; ; 27/20; ; 
Birmingham; 17/10; 11/8; ; 17/10; 8/5; 9/5; 17/10; 13/8; 7/4; 28/17; ; 33/20; 8/5; 33/20; ; ; 8/5; 28/17; 28/17; 13/8; 28/17; ; ; ; 7/5; ; 
Draw; 9/4; 23/10; ; 11/5; 23/10; 9/4; 23/10; 21/10; 23/10; 23/10; ; 21/10; 21/10; 23/10; ; ; 9/4; 23/10; 11/5; 23/10; 9/4; ; ; ; 21/10; ; 
META; english/championship/birmingham-v-wolves; 2016-08-16 16:19:57 GMT+3; 2016-08-20 15:00; e70300-dr003
Wolves; 13/8; 9/5; ; 9/5; 13/8; 17/10; 17/10; 6/4; 13/8; ; 13/8; 13/8; 8/5; 33/20; 17/10; 17/10; 7/4; 28/17; 8/5; 13/8; 28/17; ; ; ; 13/8; ; 
Birmingham; 13/8; 11/8; ; 9/5; 8/5; 17/10; 13/8; 13/8; 13/8; ; 13/8; 13/8; 8/5; 33/20; 17/10; 17/10; 8/5; 28/17; 17/10; 13/8; 28/17; ; ; ; 13/8; ; 
Draw; 9/4; 23/10; ; 19/10; 23/10; 9/4; 23/10; 21/10; 23/10; ; 11/5; 21/10; 21/10; 9/4; 11/5; 9/4; 9/4; 23/10; 21/10; 23/10; 11/5; ; ; ; 21/10; ; 
META; english/championship/birmingham-v-wolves; 2016-08-16 20:20:17 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 11/8; ; 31/20; 8/5; 8/5; 31/20; 13/8; 8/5; 28/17; 6/4; 6/4; 8/5; 31/20; 6/4; 8/5; 8/5; 28/17; 17/10; 13/8; 8/5; 28/17; ; ; 13/8; ; 
Wolves; 7/4; 9/5; ; 7/4; 13/8; 37/20; 9/5; 6/4; 9/5; 28/17; 9/5; 7/4; 8/5; 9/5; 9/5; 7/4; 7/4; 28/17; 8/5; 13/8; 17/10; 31/16; ; ; 17/10; ; 
Draw; 23/10; 23/10; ; 23/10; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 11/5; 21/10; 21/10; 9/4; 9/4; 23/10; 9/4; 23/10; 21/10; 23/10; 11/5; 23/10; ; ; 11/5; ; 
META; english/championship/birmingham-v-wolves; 2016-08-17 00:19:23 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 11/8; ; 31/20; 8/5; 8/5; 31/20; 13/8; 8/5; 28/17; 6/4; 6/4; 8/5; 31/20; 6/4; 8/5; 8/5; 28/17; 17/10; 13/8; 8/5; 28/17; ; ; 8/5; ; 
Wolves; 7/4; 9/5; ; 7/4; 13/8; 37/20; 9/5; 6/4; 9/5; 28/17; 9/5; 7/4; 8/5; 9/5; 9/5; 7/4; 7/4; 28/17; 8/5; 13/8; 17/10; 31/16; ; ; 7/4; ; 
Draw; 23/10; 23/10; ; 23/10; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 11/5; 21/10; 21/10; 9/4; 9/4; 23/10; 9/4; 23/10; 21/10; 23/10; 11/5; 23/10; ; ; 11/5; ; 
META; english/championship/birmingham-v-wolves; 2016-08-17 04:19:03 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 11/8; ; 31/20; 8/5; 8/5; 31/20; 13/8; 8/5; 8/5; 6/4; 6/4; 8/5; 31/20; 6/4; 8/5; 8/5; 8/5; 17/10; 8/5; 8/5; 28/17; ; ; 8/5; ; 
Wolves; 7/4; 9/5; ; 19/10; 13/8; 37/20; 9/5; 6/4; 9/5; 17/10; 9/5; 7/4; 8/5; 9/5; 9/5; 7/4; 7/4; 17/10; 8/5; 17/10; 7/4; 31/16; ; ; 17/10; ; 
Draw; 23/10; 23/10; ; 21/10; 23/10; 9/4; 23/10; 21/10; 9/4; 23/10; 11/5; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 21/10; 23/10; 11/5; 23/10; ; ; 11/5; ; 
META; english/championship/birmingham-v-wolves; 2016-08-17 08:19:00 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 11/8; ; 31/20; 8/5; 8/5; 31/20; 13/8; 8/5; 8/5; 6/4; 6/4; 8/5; 31/20; 6/4; 8/5; 8/5; 8/5; 17/10; 8/5; 8/5; ; ; ; 13/8; ; 
Wolves; 7/4; 9/5; ; 19/10; 13/8; 37/20; 9/5; 6/4; 9/5; 17/10; 9/5; 7/4; 8/5; 9/5; 9/5; 7/4; 7/4; 17/10; 8/5; 17/10; 7/4; ; ; ; 17/10; ; 
Draw; 23/10; 23/10; ; 21/10; 23/10; 9/4; 23/10; 21/10; 9/4; 23/10; 11/5; 21/10; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 21/10; 23/10; 11/5; ; ; ; 11/5; ; 
META; english/championship/birmingham-v-wolves; 2016-08-17 12:19:41 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 11/8; ; 31/20; 8/5; 8/5; 31/20; 13/8; 8/5; 8/5; 6/4; 6/4; 8/5; 31/20; 6/4; 8/5; 8/5; 8/5; 17/10; 8/5; 17/11; 28/17; ; ; 13/8; ; 
Wolves; 7/4; 9/5; ; 15/8; 13/8; 37/20; 15/8; 6/4; 9/5; 17/10; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 17/10; 8/5; 17/10; 7/4; 31/16; ; ; 17/10; ; 
Draw; 23/10; 23/10; ; 21/10; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 11/5; 2; 21/10; 9/4; 11/5; 23/10; 9/4; 23/10; 21/10; 23/10; 11/5; 23/10; ; ; 11/5; ; 
META; english/championship/birmingham-v-wolves; 2016-08-17 16:20:06 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 8/5; 31/20; 8/5; 31/20; 31/20; 13/8; 8/5; 8/5; 6/4; 6/4; 8/5; 31/20; 6/4; 8/5; 8/5; 8/5; 17/10; 8/5; 17/11; 28/17; 17/11; ; 13/8; ; 
Wolves; 7/4; 15/8; 15/8; 15/8; 13/8; 37/20; 15/8; 6/4; 9/5; 17/10; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 9/5; 17/10; 8/5; 17/10; 9/5; 31/16; 9/5; ; 7/4; ; 
Draw; 23/10; 21/10; 43/20; 21/10; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 9/4; 23/10; 21/10; 23/10; 28/13; 23/10; 23/10; ; 11/5; ; 
META; english/championship/birmingham-v-wolves; 2016-08-17 20:20:18 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 8/5; 31/20; 8/5; 31/20; 31/20; 13/8; 8/5; 8/5; 6/4; 6/4; 8/5; 31/20; 6/4; 8/5; 8/5; 8/5; 28/17; 8/5; ; 28/17; ; ; 6/4; ; 
Wolves; 7/4; 15/8; 15/8; 15/8; 13/8; 37/20; 15/8; 7/4; 9/5; 17/10; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 9/5; 17/10; 28/17; 17/10; ; 31/16; ; ; 9/5; ; 
Draw; 23/10; 21/10; 43/20; 21/10; 23/10; 23/10; 9/4; 21/10; 9/4; 23/10; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 9/4; 23/10; 21/10; 23/10; ; 23/10; ; ; 11/5; ; 
META; english/championship/birmingham-v-wolves; 2016-08-18 00:19:07 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 8/5; 31/20; 8/5; 31/20; 31/20; 13/8; 8/5; 8/5; 6/4; 6/4; 8/5; 31/20; 6/4; 8/5; 17/11; 8/5; 28/17; 8/5; 17/11; 28/17; ; ; 13/8; ; 
Wolves; 7/4; 15/8; 15/8; 15/8; 13/8; 37/20; 15/8; 7/4; 9/5; 17/10; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 17/10; 28/17; 17/10; 24/13; 31/16; ; ; 9/5; ; 
Draw; 23/10; 21/10; 43/20; 21/10; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 9/4; 23/10; 21/10; 23/10; 11/5; 23/10; ; ; 11/5; ; 
META; english/championship/birmingham-v-wolves; 2016-08-18 04:18:58 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 8/5; 31/20; 8/5; 31/20; 31/20; 13/8; 8/5; 8/5; 6/4; 6/4; 8/5; 31/20; 6/4; 8/5; 17/11; 8/5; 28/17; 8/5; 17/11; 28/17; ; ; 13/8; ; 
Wolves; 7/4; 15/8; 19/10; 15/8; 13/8; 15/8; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 7/4; 28/17; 7/4; 24/13; 31/16; ; ; 9/5; ; 
Draw; 23/10; 21/10; 43/20; 21/10; 23/10; 23/10; 23/10; 21/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 23/10; ; ; 11/5; ; 
META; english/championship/birmingham-v-wolves; 2016-08-18 08:18:48 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 8/5; 31/20; 8/5; 31/20; 31/20; 13/8; 8/5; 8/5; 6/4; 6/4; 8/5; 31/20; 6/4; 8/5; 17/11; 8/5; 28/17; 8/5; 17/11; 28/17; 17/11; ; 8/5; ; 
Wolves; 7/4; 15/8; 19/10; 15/8; 13/8; 15/8; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 7/4; 7/4; 28/17; 7/4; 24/13; 31/16; 24/13; ; 9/5; ; 
Draw; 23/10; 21/10; 43/20; 21/10; 23/10; 23/10; 23/10; 21/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 9/4; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; ; 11/5; ; 
META; english/championship/birmingham-v-wolves; 2016-08-18 12:24:29 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 8/5; 31/20; 8/5; 31/20; 31/20; 13/8; 8/5; 8/5; 6/4; 6/4; 8/5; 31/20; 6/4; 8/5; 17/11; 8/5; 28/17; 8/5; 17/11; 28/17; 17/11; ; 8/5; 6/4; 
Wolves; 7/4; 15/8; 15/8; 15/8; 9/5; 15/8; 15/8; 7/4; 9/5; 7/4; 9/5; 9/5; 8/5; 9/5; 9/5; 7/4; 9/5; 7/4; 28/17; 7/4; 24/13; 31/16; 24/13; ; 9/5; 9/5; 
Draw; 23/10; 21/10; 43/20; 21/10; 23/10; 23/10; 23/10; 21/10; 9/4; 9/4; 21/10; 9/4; 21/10; 11/5; 11/5; 23/10; 11/5; 9/4; 21/10; 9/4; 11/5; 23/10; 9/4; ; 11/5; 21/10; 
META; english/championship/birmingham-v-wolves; 2016-08-18 16:20:10 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 8/5; 31/20; 8/5; 31/20; 31/20; 13/8; 8/5; 6/4; 6/4; 6/4; 8/5; 31/20; 6/4; 8/5; 17/11; 6/4; 28/17; 6/4; 17/11; 28/17; 17/11; ; 8/5; 6/4; 13/8
Wolves; 7/4; 15/8; 15/8; 15/8; 9/5; 15/8; 15/8; 7/4; 9/5; 24/13; 9/5; 9/5; 8/5; 9/5; 9/5; 37/20; 9/5; 24/13; 28/17; 9/5; 24/13; 31/16; 24/13; ; 19/10; 9/5; 19/10
Draw; 23/10; 11/5; 43/20; 21/10; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 21/10; 9/4; 21/10; 11/5; 11/5; 11/5; 9/4; 23/10; 21/10; 23/10; 11/5; 23/10; 9/4; ; 11/5; 21/10; 9/4
META; english/championship/birmingham-v-wolves; 2016-08-18 20:19:16 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 31/20; 29/20; 8/5; 6/4; 31/20; 13/8; 6/4; 6/4; 6/4; 29/20; 8/5; 6/4; 6/4; 8/5; 17/11; 6/4; 17/11; ; 6/4; 28/17; 17/11; ; 7/5; 7/5; 6/4
Wolves; 7/4; 15/8; 39/20; 15/8; 9/5; 19/10; 15/8; 7/4; 15/8; 24/13; 19/10; 15/8; 8/5; 39/20; 19/10; 37/20; 9/5; 24/13; 7/4; ; 19/10; 31/16; 24/13; ; 19/10; 19/10; 21/10
Draw; 23/10; 11/5; 43/20; 23/10; 23/10; 23/10; 9/4; 21/10; 9/4; 23/10; 21/10; 9/4; 21/10; 9/4; 11/5; 11/5; 11/5; 23/10; 21/10; ; 11/5; 23/10; 9/4; ; 11/5; 21/10; 9/4
META; english/championship/birmingham-v-wolves; 2016-08-19 00:19:53 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 31/20; 29/20; 8/5; 6/4; 6/4; 13/8; 6/4; 6/4; 6/4; 29/20; 8/5; 6/4; 6/4; 8/5; 17/11; 6/4; 17/11; ; ; 5/3; 6/4; ; 6/4; 7/5; 6/4
Wolves; 7/4; 15/8; 39/20; 15/8; 9/5; 19/10; 19/10; 7/4; 15/8; 24/13; 19/10; 15/8; 8/5; 39/20; 19/10; 37/20; 9/5; 24/13; 7/4; ; ; 31/16; 24/13; ; 19/10; 19/10; 21/10
Draw; 23/10; 11/5; 43/20; 23/10; 23/10; 23/10; 23/10; 21/10; 9/4; 23/10; 21/10; 9/4; 21/10; 9/4; 11/5; 11/5; 11/5; 23/10; 21/10; ; ; 41/18; 23/10; ; 21/10; 21/10; 23/10
META; english/championship/birmingham-v-wolves; 2016-08-19 00:54:53 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 31/20; 29/20; 8/5; 6/4; 31/20; 13/8; 6/4; 6/4; 6/4; 29/20; 8/5; 6/4; 6/4; 8/5; 17/11; 6/4; 17/11; ; 6/4; 5/3; 6/4; ; 6/4; 7/5; 6/4
Wolves; 7/4; 15/8; 39/20; 15/8; 9/5; 19/10; 15/8; 7/4; 15/8; 24/13; 19/10; 15/8; 8/5; 39/20; 19/10; 37/20; 9/5; 24/13; 7/4; ; 37/19; 31/16; 24/13; ; 19/10; 19/10; 21/10
Draw; 23/10; 11/5; 43/20; 23/10; 23/10; 23/10; 9/4; 21/10; 9/4; 23/10; 21/10; 9/4; 21/10; 9/4; 11/5; 11/5; 11/5; 23/10; 21/10; ; 11/5; 41/18; 23/10; ; 21/10; 21/10; 23/10
META; english/championship/birmingham-v-wolves; 2016-08-19 01:45:41 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 31/20; 29/20; 8/5; 6/4; 31/20; 13/8; 6/4; 6/4; 6/4; 29/20; 8/5; 6/4; 6/4; 8/5; 17/11; 6/4; 17/11; 6/4; 6/4; 5/3; 6/4; ; 6/4; 7/5; 6/4
Wolves; 7/4; 15/8; 39/20; 15/8; 9/5; 19/10; 15/8; 7/4; 15/8; 19/10; 19/10; 15/8; 8/5; 39/20; 19/10; 37/20; 9/5; 19/10; 7/4; 19/10; 37/19; 31/16; 24/13; ; 19/10; 19/10; 21/10
Draw; 23/10; 11/5; 43/20; 23/10; 23/10; 23/10; 9/4; 21/10; 9/4; 9/4; 21/10; 9/4; 21/10; 9/4; 11/5; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 41/18; 23/10; ; 21/10; 21/10; 23/10
META; english/championship/birmingham-v-wolves; 2016-08-19 03:45:42 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 31/20; 29/20; 8/5; 6/4; 31/20; 13/8; 6/4; 6/4; 6/4; 29/20; 8/5; 6/4; 6/4; 8/5; 17/11; 6/4; 17/11; 6/4; ; 5/3; 6/4; ; 6/4; 7/5; 6/4
Wolves; 7/4; 15/8; 39/20; 15/8; 9/5; 19/10; 15/8; 7/4; 15/8; 19/10; 19/10; 15/8; 8/5; 39/20; 19/10; 37/20; 9/5; 19/10; 7/4; 19/10; ; 31/16; 24/13; ; 19/10; 19/10; 21/10
Draw; 23/10; 11/5; 43/20; 23/10; 23/10; 23/10; 9/4; 21/10; 9/4; 9/4; 21/10; 9/4; 21/10; 9/4; 11/5; 11/5; 11/5; 9/4; 21/10; 9/4; ; 41/18; 23/10; ; 21/10; 21/10; 23/10
META; english/championship/birmingham-v-wolves; 2016-08-19 04:19:08 GMT+3; 2016-08-20 15:00; e70300-dr003
Birmingham; 6/4; 6/4; 31/20; 29/20; 8/5; 6/4; 31/20; 13/8; 6/4; 6/4; 6/4; 29/20; 8/5; 6/4; 6/4; 8/5; 17/11; 6/4; 17/11; 6/4; 6/4; 5/3; 6/4; ; 6/4; 7/5; 6/4
Wolves; 7/4; 15/8; 39/20; 15/8; 9/5; 19/10; 15/8; 7/4; 15/8; 19/10; 19/10; 15/8; 8/5; 39/20; 19/10; 37/20; 9/5; 19/10; 7/4; 19/10; 37/19; 31/16; 24/13; ; 19/10; 19/10; 21/10
Draw; 23/10; 11/5; 43/20; 23/10; 23/10; 23/10; 9/4; 21/10; 9/4; 9/4; 21/10; 9/4; 21/10; 9/4; 11/5; 11/5; 11/5; 9/4; 21/10; 9/4; 11/5; 41/18; 23/10; ; 21/10; 21/10; 23/10
META; english/championship/birmingham-v-wolves; 2016-08-19 05:45:41 GMT+3; 2016-08-20 15:00; e70300-dr003
