META; english/championship/brentford-v-fulham; 2016-10-30 00:20:51 GMT+3; 2016-11-04 19:45; e70300-dr003
Draw; 23/10; 23/10; 5/2; 12/5; 12/5; 12/5; 5/2; ; 5/2; 5/2; 12/5; 12/5; 49/20; 9/4; 12/5; 12/5; 9/4; 23/10; ; 23/10; 9/4; 27/11; 5/2; 23/10; 11/5; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-10-31 08:20:37 GMT+3; 2016-11-04 19:45; e70300-dr003
Brentford; 5/4; 13/10; 13/10; 13/10; 11/8; 27/20; 13/10; ; 13/10; 13/10; 11/8; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; ; 5/4; 13/10; 15/11; 21/17; 5/4; 13/10; ; 13/10; 13/10; 
Fulham; 21/10; 19/10; 2; 19/10; 15/8; 41/20; 2; ; 2; 2; 15/8; 2; 2; 21/10; 21/10; 2; 2; 21/10; ; 21/10; 2; 9/4; 13/7; 21/10; 2; ; 2; 19/10; 
Draw; 23/10; 23/10; 5/2; 12/5; 12/5; 5/2; 5/2; ; 5/2; 12/5; 12/5; 12/5; 49/20; 9/4; 12/5; 12/5; 40/17; 23/10; ; 23/10; 40/17; 27/11; 5/2; 23/10; 9/4; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-10-31 12:21:18 GMT+3; 2016-11-04 19:45; e70300-dr003
Brentford; 5/4; 5/4; 13/10; 13/10; 11/8; 27/20; 13/10; 6/5; 13/10; 13/10; 11/8; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 13/10; 15/11; 21/17; 5/4; 13/10; ; 11/8; 13/10; 
Fulham; 21/10; 2; 2; 19/10; 15/8; 41/20; 2; 2; 2; 2; 15/8; 2; 2; 21/10; 21/10; 2; 2; 21/10; 2; 21/10; 2; 9/4; 13/7; 21/10; 2; ; 2; 19/10; 
Draw; 23/10; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 11/5; 5/2; 12/5; 12/5; 12/5; 49/20; 9/4; 12/5; 12/5; 40/17; 23/10; 23/10; 23/10; 40/17; 27/11; 5/2; 23/10; 9/4; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-10-31 16:21:20 GMT+3; 2016-11-04 19:45; e70300-dr003
Brentford; 5/4; 5/4; 13/10; 13/10; 11/8; 27/20; 13/10; 6/5; 13/10; 13/10; 11/8; 13/10; 13/10; 11/8; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 13/10; 15/11; 5/4; 5/4; 13/10; ; 13/10; 13/10; 
Fulham; 21/10; 2; 2; 19/10; 15/8; 41/20; 2; 2; 2; 2; 15/8; 2; 2; 21/10; 21/10; 2; 2; 21/10; 2; 21/10; 2; 11/5; 24/13; 21/10; 2; ; 2; 2; 
Draw; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 11/5; 5/2; 23/10; 12/5; 12/5; 49/20; 9/4; 12/5; 12/5; 40/17; 23/10; 23/10; 23/10; 40/17; 5/2; 5/2; 23/10; 9/4; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-10-31 20:22:07 GMT+3; 2016-11-04 19:45; e70300-dr003
Brentford; 5/4; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 6/5; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 15/11; 5/4; 5/4; 5/4; ; 5/4; 13/10; 
Fulham; 21/10; 2; 41/20; 2; 15/8; 43/20; 2; 2; 2; 21/10; 7/4; 2; 2; 11/5; 21/10; 2; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 24/13; 21/10; 21/10; ; 2; 2; 
Draw; 23/10; 5/2; 5/2; 23/10; 12/5; 12/5; 5/2; 11/5; 5/2; 23/10; 11/5; 12/5; 5/2; 9/4; 12/5; 12/5; 40/17; 23/10; 23/10; 23/10; 40/17; 5/2; 5/2; 23/10; 9/4; ; 23/10; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-01 00:21:29 GMT+3; 2016-11-04 19:45; e70300-dr003
Brentford; 5/4; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 6/5; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 15/11; 5/4; 5/4; 5/4; ; 13/10; 5/4; 
Fulham; 21/10; 2; 41/20; 2; 15/8; 43/20; 2; 2; 2; 21/10; 7/4; 2; 2; 21/10; 11/5; 2; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 24/13; 21/10; 21/10; ; 2; 2; 
Draw; 23/10; 5/2; 5/2; 23/10; 12/5; 12/5; 5/2; 11/5; 5/2; 12/5; 11/5; 12/5; 5/2; 23/10; 12/5; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 5/2; 5/2; 23/10; 23/10; ; 23/10; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-01 04:20:48 GMT+3; 2016-11-04 19:45; e70300-dr003
Brentford; 5/4; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 6/5; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 15/11; 5/4; 5/4; 5/4; ; 5/4; 5/4; 
Fulham; 21/10; 2; 41/20; 2; 15/8; 21/10; 2; 2; 2; 21/10; 7/4; 2; 2; 21/10; 11/5; 2; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 24/13; 21/10; 21/10; ; 2; 2; 
Draw; 23/10; 5/2; 5/2; 23/10; 12/5; 12/5; 5/2; 11/5; 5/2; 23/10; 11/5; 12/5; 5/2; 23/10; 12/5; 12/5; 40/17; 23/10; 23/10; 23/10; 40/17; 5/2; 5/2; 23/10; 23/10; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-01 08:20:50 GMT+3; 2016-11-04 19:45; e70300-dr003
Brentford; 13/10; 5/4; 13/10; 13/10; 11/8; 13/10; 13/10; 6/5; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 15/11; 5/4; 5/4; 5/4; ; 5/4; 5/4; 
Fulham; 21/10; 2; 41/20; 2; 15/8; 21/10; 2; 2; 2; 21/10; 7/4; 2; 2; 21/10; 11/5; 2; 21/10; 21/10; 2; 21/10; 21/10; 11/5; 24/13; 21/10; 21/10; ; 2; 2; 
Draw; 23/10; 5/2; 5/2; 23/10; 12/5; 12/5; 5/2; 11/5; 5/2; 23/10; 11/5; 12/5; 5/2; 23/10; 12/5; 12/5; 40/17; 23/10; 23/10; 23/10; 40/17; 5/2; 5/2; 23/10; 9/4; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-01 12:21:15 GMT+3; 2016-11-04 19:45; e70300-dr003
Brentford; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 15/11; 5/4; 5/4; 5/4; ; 5/4; 5/4; 
Fulham; 21/10; 2; 41/20; 2; 2; 21/10; 2; 2; 2; 21/10; 7/4; 2; 2; 21/10; 11/5; 2; 39/19; 21/10; 2; 21/10; 39/19; 11/5; 24/13; 21/10; 21/10; ; 2; 2; 
Draw; 23/10; 5/2; 5/2; 23/10; 12/5; 12/5; 5/2; 11/5; 5/2; 23/10; 11/5; 12/5; 5/2; 23/10; 12/5; 12/5; 40/17; 23/10; 23/10; 23/10; 40/17; 5/2; 5/2; 23/10; 9/4; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-01 16:22:44 GMT+3; 2016-11-04 19:45; e70300-dr003
Brentford; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 15/11; 24/19; 6/5; 5/4; ; 5/4; 5/4; 
Fulham; 21/10; 2; 41/20; 2; 2; 43/20; 2; 2; 2; 2; 7/4; 2; 2; 21/10; 11/5; 2; 21/10; 11/5; 2; 11/5; 21/10; 11/5; 2; 11/5; 21/10; ; 2; 2; 
Draw; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 11/5; 5/2; 12/5; 11/5; 12/5; 5/2; 23/10; 12/5; 12/5; 40/17; 40/17; 23/10; 23/10; 40/17; 5/2; 5/2; 40/17; 9/4; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-01 20:21:57 GMT+3; 2016-11-04 19:45; e70300-dr003
Brentford; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 15/11; 24/19; 6/5; 5/4; ; 5/4; 6/5; 
Fulham; 21/10; 2; 41/20; 2; 2; 43/20; 2; 2; 2; 2; 21/10; 19/10; 2; 21/10; 11/5; 2; 21/10; 11/5; 2; 11/5; 21/10; 11/5; 2; 11/5; 21/10; ; 11/5; 2; 
Draw; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 13/5; 11/5; 5/2; 12/5; 5/2; 13/5; 5/2; 23/10; 12/5; 12/5; 40/17; 40/17; 23/10; 23/10; 40/17; 5/2; 5/2; 40/17; 9/4; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-02 00:22:18 GMT+3; 2016-11-04 19:45; e70300-dr003
Brentford; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 13/10; ; 13/10; 5/4; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 15/11; 24/19; 6/5; 5/4; ; 5/4; 6/5; 
Fulham; 21/10; 2; 41/20; 2; 2; 43/20; 2; 2; 2; 2; 21/10; 19/10; ; 21/10; 11/5; 2; 39/19; 11/5; 2; 11/5; 39/19; 11/5; 2; 11/5; 21/10; ; 11/5; 2; 
Draw; 23/10; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 11/5; 5/2; 12/5; 5/2; 13/5; ; 23/10; 12/5; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 5/2; 5/2; 40/17; 9/4; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-02 04:20:54 GMT+3; 2016-11-04 19:45; e70300-dr003
Brentford; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 13/10; ; 13/10; 5/4; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 15/11; 24/19; 6/5; 13/10; ; 5/4; 6/5; 
Fulham; 2; 2; 41/20; 2; 2; 21/10; 2; 2; 2; 2; 21/10; 19/10; ; 21/10; 11/5; 2; 39/19; 11/5; 2; 11/5; 39/19; 11/5; 2; 11/5; 2; ; 11/5; 2; 
Draw; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 13/5; 11/5; 5/2; 12/5; 5/2; 13/5; ; 23/10; 12/5; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 5/2; 5/2; 40/17; 23/10; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-02 08:20:52 GMT+3; 2016-11-04 19:45; e70300-dr003
Brentford; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 13/10; ; 13/10; 5/4; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 15/11; 24/19; 6/5; 13/10; ; 5/4; 6/5; 
Fulham; 2; 2; 41/20; 2; 2; 21/10; 2; 2; 2; 2; 21/10; 19/10; ; 21/10; 11/5; 2; 39/19; 11/5; 2; 11/5; 39/19; 11/5; 2; 11/5; 2; ; 11/5; 2; 
Draw; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 11/5; 5/2; 12/5; 5/2; 13/5; ; 23/10; 12/5; 12/5; 23/10; 40/17; 23/10; 23/10; 23/10; 5/2; 5/2; 40/17; 23/10; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-02 12:21:48 GMT+3; 2016-11-04 19:45; e70300-dr003
Brentford; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 15/11; 24/19; 13/10; 13/10; ; 5/4; 6/5; 
Fulham; 2; 2; 41/20; 2; 2; 21/10; 2; 2; 2; 2; 21/10; 19/10; ; 21/10; 11/5; 2; 2; 19/10; 2; 19/10; 2; 11/5; 2; 19/10; 2; ; 11/5; 2; 
Draw; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 11/5; 5/2; 12/5; 5/2; 13/5; ; 23/10; 12/5; 12/5; 40/17; 12/5; 23/10; 12/5; 40/17; 5/2; 5/2; 12/5; 23/10; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-02 16:22:28 GMT+3; 2016-11-04 19:45; e70300-dr003
Brentford; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 6/5; 13/10; 5/4; 27/20; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 15/11; 24/19; 13/10; 13/10; ; 5/4; 6/5; 
Fulham; 2; 2; 41/20; 2; 2; 21/10; 2; 2; 2; 2; 21/10; 19/10; 2; 21/10; 11/5; 2; 2; 19/10; 2; 19/10; 2; 11/5; 2; 19/10; 2; ; 11/5; 2; 
Draw; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 5/2; 11/5; 5/2; 12/5; 5/2; 13/5; 5/2; 23/10; 12/5; 12/5; 40/17; 12/5; 23/10; 12/5; 40/17; 5/2; 5/2; 12/5; 23/10; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-02 20:23:08 GMT+3; 2016-11-04 19:45; e70300-dr003
Brentford; 13/10; 5/4; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 27/20; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 15/11; 24/19; 13/10; 13/10; ; 5/4; 6/5; 
Fulham; 2; 2; 41/20; 2; 2; 21/10; 2; 2; 2; 2; 21/10; 19/10; 2; 21/10; 11/5; 2; 2; 19/10; 2; 19/10; 2; 11/5; 2; 19/10; 2; ; 21/10; 2; 
Draw; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 5/2; 23/10; 12/5; 12/5; 40/17; 12/5; 23/10; 12/5; 40/17; 5/2; 5/2; 12/5; 23/10; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-02 23:46:07 GMT+2; 2016-11-04 19:45; e70300-dr003
Brentford; 13/10; 5/4; 27/20; 13/10; 13/10; 27/20; 7/5; 13/10; 13/10; 13/10; 27/20; 13/10; 5/4; 13/10; 13/10; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 15/11; 13/10; 13/10; 13/10; ; 27/20; 6/5; 
Fulham; 2; 2; 39/20; 2; 2; 21/10; 2; 2; 2; 2; 21/10; 19/10; 2; 2; 21/10; 2; 39/19; 19/10; 2; 19/10; 39/19; 11/5; 2; 19/10; 2; ; 19/10; 2; 
Draw; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-03 00:20:46 GMT+2; 2016-11-04 19:45; e70300-dr003
Brentford; 13/10; 5/4; 27/20; 13/10; 13/10; 27/20; 7/5; 13/10; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 15/11; 13/10; 13/10; 13/10; ; 11/8; 6/5; 
Fulham; 2; 2; 39/20; 2; 2; 21/10; 2; 2; 2; 2; 21/10; 19/10; 39/20; 2; 21/10; 2; 2; 19/10; 2; 19/10; 2; 11/5; 2; 19/10; 2; ; 2; 2; 
Draw; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-03 00:55:18 GMT+2; 2016-11-04 19:45; e70300-dr003
Brentford; 13/10; 5/4; 27/20; 13/10; 13/10; 27/20; 7/5; 13/10; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 15/11; 13/10; 13/10; 13/10; ; 11/8; 6/5; 
Fulham; 2; 2; 39/20; 2; 2; 21/10; 2; 2; 2; 2; 21/10; 19/10; 39/20; 2; 21/10; 2; 2; 19/10; 2; 19/10; 2; 11/5; 2; 19/10; 2; ; 2; 2; 
Draw; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-03 01:46:07 GMT+2; 2016-11-04 19:45; e70300-dr003
Brentford; 13/10; 5/4; 27/20; 13/10; 13/10; 27/20; 7/5; 13/10; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 25/18; 13/10; 13/10; 13/10; ; 11/8; 6/5; 
Fulham; 2; 2; 39/20; 2; 2; 21/10; 2; 2; 2; 2; 21/10; 19/10; 39/20; 2; 21/10; 2; 2; 19/10; 2; 19/10; 2; 41/19; 2; 19/10; 2; ; 2; 2; 
Draw; 12/5; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-03 03:46:01 GMT+2; 2016-11-04 19:45; e70300-dr003
Brentford; 7/5; 5/4; 27/20; 13/10; 13/10; 27/20; 7/5; 13/10; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; ; 13/10; 13/10; 13/10; ; 11/8; 6/5; 
Fulham; 21/10; 2; 39/20; 2; 2; 21/10; 2; 2; 2; 2; 21/10; 19/10; 39/20; 2; 21/10; 2; 2; 19/10; 2; 19/10; 2; ; 2; 19/10; 2; ; 2; 2; 
Draw; 5/2; 5/2; 5/2; 12/5; 12/5; 12/5; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 5/2; 23/10; 12/5; 12/5; 40/17; 12/5; 23/10; 12/5; 40/17; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-03 04:24:28 GMT+2; 2016-11-04 19:45; e70300-dr003
Brentford; 7/5; 13/10; 27/20; 13/10; 13/10; 27/20; 7/5; 13/10; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 25/18; 13/10; 13/10; 13/10; ; 11/8; 6/5; 
Fulham; 21/10; 19/10; 39/20; 2; 2; 21/10; 2; 2; 2; 2; 21/10; 19/10; 39/20; 2; 21/10; 2; 2; 19/10; 2; 19/10; 2; 41/19; 2; 19/10; 2; ; 2; 2; 
Draw; 5/2; 13/5; 5/2; 12/5; 12/5; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 13/5; 5/2; 23/10; 12/5; 12/5; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-03 05:45:59 GMT+2; 2016-11-04 19:45; e70300-dr003
Brentford; 7/5; 13/10; 27/20; 13/10; 13/10; 27/20; 7/5; 13/10; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 25/18; 13/10; 13/10; 13/10; ; 11/8; 6/5; 
Fulham; 21/10; 19/10; 39/20; 2; 2; 21/10; 2; 2; 2; 2; 21/10; 19/10; 39/20; 2; 21/10; 2; 2; 19/10; 2; 19/10; 2; 41/19; 2; 19/10; 2; ; 2; 2; 
Draw; 5/2; 13/5; 5/2; 12/5; 12/5; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 13/5; 5/2; 23/10; 12/5; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 23/10; ; 12/5; 23/10; 
META; english/championship/brentford-v-fulham; 2016-11-03 06:33:37 GMT+2; 2016-11-04 19:45; e70300-dr003
Brentford; 7/5; 13/10; 27/20; 13/10; 13/10; 27/20; 7/5; 13/10; 13/10; 13/10; 27/20; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 25/18; 13/10; 13/10; 13/10; ; 11/8; 6/5; 
Fulham; 21/10; 19/10; 39/20; 2; 2; 21/10; 2; 2; 2; 2; 21/10; 19/10; 39/20; 2; 21/10; 2; 2; 19/10; 2; 19/10; 2; 41/19; 2; 19/10; 2; ; 2; 2; 
Draw; 5/2; 13/5; 5/2; 12/5; 12/5; 12/5; 13/5; 12/5; 5/2; 12/5; 5/2; 13/5; 5/2; 23/10; 12/5; 5/2; 40/17; 12/5; 23/10; 12/5; 40/17; 5/2; 12/5; 12/5; 23/10; ; 12/5; 23/10; 
