META; english/championship/reading-v-brentford; 2017-02-11 16:24:34 GMT+2; 2017-02-14 20:00; e70300-dr003
Brentford; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Reading; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/50; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 11/5; ; 
META; english/championship/reading-v-brentford; 2017-02-11 20:20:43 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; ; ; ; ; 23/20; ; 21/20; ; ; ; ; ; 11/10; ; ; ; 11/10; ; ; 11/10; ; ; ; ; ; 1; ; 
Brentford; ; ; ; ; 12/5; ; 5/2; ; ; ; ; ; 12/5; ; ; ; 27/11; ; ; 27/11; ; ; ; ; ; 23/10; ; 
Draw; ; ; ; ; 13/5; ; 13/5; ; ; ; ; ; 49/20; ; ; ; 28/11; ; ; 28/11; ; ; ; ; ; 12/5; ; 
META; english/championship/reading-v-brentford; 2017-02-12 00:21:02 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 23/20; 11/10; 23/20; 21/20; 6/5; ; 5/4; ; ; 6/5; 6/5; ; 6/5; 6/5; ; 6/5; 5/4; ; 6/5; 5/4; ; ; 16/13; 6/5; ; 10/9; ; 
Brentford; 12/5; 21/10; 9/4; 21/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 49/20; 11/5; 9/4; 9/4; ; 23/10; 9/4; 
Draw; 11/4; 5/2; 5/2; 13/5; 5/2; 27/10; 11/4; 12/5; 5/2; 5/2; 12/5; 5/2; 13/5; 11/4; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 13/5; 13/5; 12/5; 5/2; ; 5/2; 5/2; 
META; english/championship/reading-v-brentford; 2017-02-14 00:47:38 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 23/20; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 6/5; 6/5; 6/5; 15/13; 23/20; 6/5; 6/5; 7/6; 15/13; 6/5; ; 23/20; 23/20; 
Brentford; 12/5; 21/10; 9/4; 21/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 49/20; 11/5; 9/4; 9/4; ; 23/10; 9/4; 
Draw; 11/4; 5/2; 5/2; 13/5; 5/2; 27/10; 11/4; 12/5; 5/2; 5/2; 12/5; 5/2; 13/5; 11/4; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 13/5; 13/5; 12/5; 5/2; ; 5/2; 5/2; 
META; english/championship/reading-v-brentford; 2017-02-14 01:45:34 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 23/20; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 6/5; 6/5; 6/5; 15/13; 23/20; 6/5; 123/100; 7/6; 15/13; 6/5; ; 23/20; 23/20; 
Brentford; 12/5; 21/10; 9/4; 21/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 9/4; 11/5; 9/4; 9/4; 12/5; 11/5; 9/4; 9/4; ; 23/10; 9/4; 
Draw; 11/4; 5/2; 5/2; 13/5; 5/2; 27/10; 11/4; 12/5; 5/2; 5/2; 12/5; 5/2; 13/5; 11/4; 12/5; 5/2; 5/2; 12/5; 12/5; 5/2; 13/5; 13/5; 12/5; 5/2; ; 5/2; 5/2; 
META; english/championship/reading-v-brentford; 2017-02-14 03:45:33 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 6/5; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 6/5; 6/5; 11/10; 15/13; 23/20; 11/10; 123/100; 7/6; 15/13; 6/5; ; 23/20; 6/5; 
Brentford; 12/5; 21/10; 9/4; 21/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 40/17; 11/5; 9/4; 40/17; 12/5; 11/5; 9/4; 9/4; ; 23/10; 9/4; 
Draw; 13/5; 5/2; 5/2; 13/5; 5/2; 27/10; 27/10; 12/5; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 12/5; 5/2; 28/11; 12/5; 12/5; 28/11; 13/5; 13/5; 12/5; 12/5; ; 5/2; 5/2; 
META; english/championship/reading-v-brentford; 2017-02-14 04:20:31 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 6/5; 6/5; 6/5; 5/4; 6/5; 23/20; 6/5; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 6/5; 6/5; 11/10; 15/13; 23/20; 11/10; 123/100; 7/6; 15/13; 6/5; ; 23/20; 6/5; 
Brentford; 12/5; 21/10; 9/4; 21/10; 23/10; 9/4; 23/10; 23/10; 23/10; 11/5; 23/10; 9/4; 23/10; 12/5; 23/10; 9/4; 40/17; 11/5; 9/4; 40/17; 12/5; 11/5; 9/4; 9/4; ; 23/10; 9/4; 
Draw; 13/5; 5/2; 5/2; 13/5; 5/2; 27/10; 27/10; 12/5; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 12/5; 5/2; 28/11; 12/5; 12/5; 28/11; 13/5; 13/5; 12/5; 12/5; ; 5/2; 5/2; 
META; english/championship/reading-v-brentford; 2017-02-14 05:45:35 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 6/5; 6/5; 6/5; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 6/5; 15/13; 11/10; 15/13; 23/20; 11/10; 123/100; 22/19; 15/13; 6/5; ; 23/20; 23/20; 
Brentford; 12/5; 21/10; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 12/5; 9/4; 9/4; 9/4; ; 23/10; 23/10; 
Draw; 13/5; 5/2; 5/2; 13/5; 5/2; 27/10; 27/10; 12/5; 5/2; 12/5; 12/5; 5/2; 13/5; 13/5; 12/5; 5/2; 28/11; 12/5; 12/5; 28/11; 13/5; 28/11; 12/5; 12/5; ; 13/5; 5/2; 
META; english/championship/reading-v-brentford; 2017-02-14 06:28:37 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 6/5; 6/5; 23/20; 23/20; 6/5; 23/20; 23/20; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 6/5; 15/13; 11/10; 15/13; 23/20; 11/10; 123/100; 7/6; 15/13; 6/5; ; 23/20; 23/20; 
Brentford; 12/5; 21/10; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 12/5; 9/4; 9/4; 23/10; ; 23/10; 23/10; 
Draw; 13/5; 5/2; 5/2; 13/5; 5/2; 27/10; 27/10; 12/5; 5/2; 12/5; 12/5; 5/2; 13/5; 13/5; 12/5; 5/2; 28/11; 12/5; 12/5; 28/11; 13/5; 28/11; 12/5; 12/5; ; 13/5; 5/2; 
META; english/championship/reading-v-brentford; 2017-02-14 07:45:29 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 6/5; 6/5; 6/5; 23/20; 6/5; 23/20; 6/5; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 6/5; 15/13; 11/10; 15/13; 23/20; 11/10; 123/100; 7/6; 15/13; 6/5; ; 23/20; 23/20; 
Brentford; 12/5; 21/10; 9/4; 12/5; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 23/10; 12/5; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 12/5; 23/10; 9/4; 23/10; ; 23/10; 23/10; 
Draw; 13/5; 5/2; 5/2; 13/5; 5/2; 27/10; 27/10; 12/5; 5/2; 12/5; 12/5; 5/2; 13/5; 13/5; 12/5; 5/2; 28/11; 12/5; 12/5; 28/11; 13/5; 28/11; 12/5; 12/5; ; 5/2; 5/2; 
META; english/championship/reading-v-brentford; 2017-02-14 08:20:26 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 6/5; 23/20; 23/20; 23/20; 6/5; 23/20; 23/20; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 6/5; 15/13; 11/10; 15/13; 23/20; 11/10; 123/100; 6/5; 15/13; 6/5; ; 23/20; 23/20; 
Brentford; 12/5; 9/4; 23/10; 12/5; 23/10; 9/4; 12/5; 23/10; 23/10; 9/4; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 40/17; 11/5; 9/4; 40/17; 12/5; 28/13; 9/4; 23/10; ; 23/10; 23/10; 
Draw; 13/5; 5/2; 5/2; 13/5; 5/2; 27/10; 27/10; 12/5; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 12/5; 5/2; 28/11; 12/5; 12/5; 28/11; 13/5; 28/11; 12/5; 12/5; ; 5/2; 5/2; 
META; english/championship/reading-v-brentford; 2017-02-14 09:45:31 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 6/5; 23/20; 23/20; 23/20; 23/20; ; 23/20; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 6/5; 15/13; 11/10; 15/13; 23/20; 11/10; 123/100; 6/5; 15/13; 23/20; ; 10/9; 23/20; 
Brentford; 12/5; 9/4; 23/10; 12/5; 12/5; ; 12/5; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 5/2; 23/10; 23/10; 12/5; 11/5; 9/4; 12/5; 12/5; 28/13; 9/4; 12/5; ; 23/10; 23/10; 
Draw; 13/5; 5/2; 5/2; 13/5; 5/2; ; 27/10; 12/5; 5/2; 12/5; 12/5; 5/2; 13/5; 13/5; 12/5; 5/2; 28/11; 12/5; 12/5; 28/11; 13/5; 28/11; 12/5; 5/2; ; 13/5; 5/2; 
META; english/championship/reading-v-brentford; 2017-02-14 11:45:47 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 23/20; 23/20; 6/5; 23/20; 23/20; 23/20; 6/5; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 15/13; 11/10; 15/13; 23/20; 11/10; 23/20; 6/5; 15/13; 23/20; ; 10/9; 23/20; 
Brentford; 12/5; 9/4; 47/20; 12/5; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 12/5; 11/5; 9/4; 12/5; 13/5; 28/13; 9/4; 12/5; ; 23/10; 23/10; 
Draw; 27/10; 5/2; 13/5; 13/5; 5/2; 27/10; 27/10; 12/5; 5/2; 12/5; 12/5; 5/2; 13/5; 11/4; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 13/5; 28/11; 12/5; 12/5; ; 13/5; 13/5; 
META; english/championship/reading-v-brentford; 2017-02-14 12:21:42 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 23/20; 23/20; 6/5; 23/20; 23/20; 23/20; 6/5; 11/10; 6/5; 23/20; 23/20; 23/20; 23/20; 6/5; 11/10; 15/13; 11/10; 15/13; ; 11/10; 23/20; 6/5; ; 23/20; ; 10/9; 23/20; 
Brentford; 12/5; 9/4; 47/20; 12/5; 12/5; 9/4; 23/10; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 12/5; 12/5; 12/5; 12/5; 11/5; ; 12/5; 13/5; 28/13; ; 12/5; ; 23/10; 12/5; 
Draw; 27/10; 5/2; 13/5; 13/5; 5/2; 27/10; 27/10; 12/5; 5/2; 12/5; 12/5; 5/2; 13/5; 11/4; 5/2; 13/5; 5/2; 12/5; ; 5/2; 13/5; 28/11; ; 12/5; ; 13/5; 13/5; 
META; english/championship/reading-v-brentford; 2017-02-14 13:01:17 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 23/20; 23/20; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 6/5; 11/10; 23/20; 11/10; 23/20; 23/20; 23/20; 15/13; 21/20; 15/13; 23/20; 21/20; 59/50; 6/5; 15/13; 11/10; ; 10/9; 10/9; 
Brentford; 12/5; 9/4; 49/20; 12/5; 12/5; 9/4; 5/2; 23/10; 23/10; 12/5; 23/10; 12/5; 23/10; 12/5; 12/5; 12/5; 28/11; 11/5; 9/4; 28/11; 5/2; 28/13; 9/4; 12/5; ; 12/5; 12/5; 
Draw; 27/10; 5/2; 13/5; 13/5; 5/2; 27/10; 27/10; 12/5; 5/2; 12/5; 12/5; 12/5; 13/5; 11/4; 5/2; 13/5; 28/11; 12/5; 12/5; 28/11; 13/5; 28/11; 12/5; 5/2; ; 13/5; 13/5; 
META; english/championship/reading-v-brentford; 2017-02-14 13:45:39 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 23/20; 23/20; 23/20; 23/20; 23/20; 23/20; 23/20; 11/10; 11/10; 11/10; 23/20; 11/10; 11/10; 23/20; 23/20; 15/13; 21/20; 15/13; 23/20; 21/20; 59/50; 6/5; 15/13; 11/10; ; 10/9; 10/9; 
Brentford; 12/5; 9/4; 49/20; 12/5; 12/5; 9/4; 5/2; 23/10; 12/5; 12/5; 23/10; 12/5; 12/5; 5/2; 12/5; 12/5; 5/2; 11/5; 9/4; 5/2; 5/2; 28/13; 9/4; 12/5; ; 23/10; 12/5; 
Draw; 27/10; 5/2; 13/5; 13/5; 5/2; 27/10; 27/10; 12/5; 5/2; 12/5; 12/5; 12/5; 13/5; 11/4; 5/2; 13/5; 28/11; 12/5; 12/5; 28/11; 13/5; 28/11; 12/5; 5/2; ; 13/5; 13/5; 
META; english/championship/reading-v-brentford; 2017-02-14 15:45:29 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 23/20; 23/20; 6/5; 23/20; 6/5; 23/20; 6/5; 11/10; 11/10; 23/20; 23/20; 23/20; 23/20; 6/5; 6/5; 15/13; 11/10; 15/13; 23/20; 11/10; 59/50; 6/5; 15/13; 6/5; ; 6/5; 6/5; 
Brentford; 12/5; 9/4; 23/10; 12/5; 23/10; 23/10; 23/10; 23/10; 12/5; 9/4; 12/5; 9/4; 23/10; 12/5; 23/10; 12/5; 40/17; 11/5; 9/4; 40/17; 5/2; 28/13; 9/4; 23/10; ; 11/5; 23/10; 
Draw; 27/10; 5/2; 13/5; 13/5; 5/2; 13/5; 27/10; 12/5; 5/2; 12/5; 5/2; 12/5; 13/5; 27/10; 5/2; 13/5; 5/2; 12/5; 12/5; 5/2; 13/5; 28/11; 12/5; 12/5; ; 5/2; 5/2; 
META; english/championship/reading-v-brentford; 2017-02-14 16:21:40 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 23/20; 23/20; 5/4; 5/4; 6/5; 23/20; 5/4; 11/10; 6/5; 6/5; 6/5; 6/5; 23/20; 6/5; 6/5; 15/13; 11/10; 15/13; 23/20; ; 5/4; 6/5; 15/13; 6/5; ; 5/4; 5/4; 
Brentford; 12/5; 11/5; 9/4; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 40/17; 11/5; 9/4; ; 12/5; 28/13; 9/4; 23/10; ; 21/10; 11/5; 
Draw; 27/10; 5/2; 13/5; 5/2; 5/2; 13/5; 27/10; 12/5; 5/2; 12/5; 5/2; 23/10; 13/5; 27/10; 5/2; 13/5; 28/11; 12/5; 12/5; ; 51/20; 28/11; 12/5; 12/5; ; 12/5; 5/2; 
META; english/championship/reading-v-brentford; 2017-02-14 17:45:44 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 13/10; 23/20; 13/10; 5/4; 5/4; 23/20; 13/10; 11/10; 13/10; 6/5; 5/4; 5/4; 6/5; 13/10; 13/10; 5/4; 5/4; 15/13; 23/20; 5/4; 5/4; 6/5; 15/13; 6/5; ; 5/4; 5/4; 
Brentford; 11/5; 11/5; 43/20; 9/4; 11/5; 23/10; 11/5; 23/10; 85/40; 21/10; 9/4; 21/10; 11/5; 9/4; 11/5; 9/4; 11/5; 11/5; 9/4; 11/5; 12/5; 28/13; 9/4; 23/10; ; 21/10; 11/5; 
Draw; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 12/5; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 51/20; 28/11; 12/5; 12/5; ; 12/5; 5/2; 
META; english/championship/reading-v-brentford; 2017-02-14 18:32:14 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 5/4; 23/20; 13/10; 5/4; 5/4; 23/20; 13/10; 11/10; 13/10; 5/4; 5/4; 5/4; 5/4; 5/4; 13/10; 5/4; 5/4; 15/13; 23/20; 5/4; 5/4; 6/5; 15/13; 5/4; ; 5/4; 13/10; 
Brentford; 23/10; 11/5; 43/20; 9/4; 9/4; 23/10; 11/5; 23/10; 85/40; 11/5; 11/5; 21/10; 21/10; 23/10; 11/5; 9/4; 11/5; 11/5; 9/4; 11/5; 12/5; 28/13; 9/4; 9/4; ; 21/10; 11/5; 
Draw; 13/5; 5/2; 13/5; 5/2; 12/5; 13/5; 13/5; 12/5; 5/2; 23/10; 5/2; 12/5; 13/5; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; 12/5; 51/20; 28/11; 12/5; 23/10; ; 12/5; 5/2; 
META; english/championship/reading-v-brentford; 2017-02-14 19:45:41 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 5/4; 6/5; 13/10; 5/4; 5/4; 23/20; 5/4; 6/5; 13/10; 5/4; 5/4; 5/4; 6/5; 5/4; 13/10; 5/4; 5/4; 15/13; 6/5; 5/4; 13/10; 23/18; 6/5; 5/4; ; 5/4; 13/10; 
Brentford; 23/10; 21/10; 11/5; 9/4; 11/5; 23/10; 23/10; 21/10; 85/40; 21/10; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 28/13; 11/5; 21/10; 28/13; 47/20; 39/19; 28/13; 11/5; ; 21/10; 9/4; 
Draw; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 23/10; 5/2; 27/11; 12/5; 12/5; 27/11; 5/2; 5/2; 12/5; 12/5; ; 12/5; 12/5; 
META; english/championship/reading-v-brentford; 2017-02-14 20:21:57 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 5/4; 6/5; 13/10; 5/4; 5/4; 23/20; 13/10; 6/5; 13/10; 6/5; 5/4; 5/4; 6/5; 5/4; 13/10; 5/4; 5/4; 15/13; 6/5; 5/4; 13/10; 17/13; 6/5; 5/4; ; 5/4; 13/10; 
Brentford; 23/10; 21/10; 43/20; 9/4; 11/5; 23/10; 9/4; 21/10; 85/40; 21/10; 11/5; 21/10; 11/5; 23/10; 11/5; 11/5; 28/13; 11/5; 21/10; 28/13; 47/20; 2; 28/13; 11/5; ; 21/10; 11/5; 
Draw; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 13/5; 13/5; 23/10; 5/2; 27/11; 12/5; 12/5; 27/11; 5/2; 5/2; 12/5; 12/5; ; 12/5; 12/5; 
META; english/championship/reading-v-brentford; 2017-02-14 21:45:45 GMT+2; 2017-02-14 20:00; e70300-dr003
Reading; 13/10; 6/5; 13/10; 5/4; 5/4; 23/20; 5/4; 6/5; 13/10; 6/5; 5/4; 5/4; 5/4; 23/20; 13/10; 5/4; 5/4; 15/13; 6/5; 5/4; 5/4; 24/19; 6/5; 5/4; ; 6/5; 5/4; 
Brentford; 9/4; 21/10; 11/5; 9/4; 11/5; 23/10; 23/10; 21/10; 85/40; 21/10; 11/5; 21/10; 21/10; 5/2; 11/5; 11/5; 28/13; 11/5; 21/10; 28/13; 12/5; 39/19; 28/13; 11/5; ; 21/10; 9/4; 
Draw; 13/5; 5/2; 13/5; 5/2; 5/2; 13/5; 13/5; 5/2; 5/2; 12/5; 5/2; 12/5; 13/5; 11/4; 23/10; 5/2; 27/11; 12/5; 12/5; 27/11; 51/20; 28/11; 12/5; 12/5; ; 5/2; 5/2; 
META; english/championship/reading-v-brentford; 2017-02-14 23:45:40 GMT+2; 2017-02-14 20:00; In Play; e70300-dr003
Draw; 3; 15/2; 11/2; 13/2; 3; 13/2; 15/2; 13/2; ; 7; 13/2; 13/2; 19/4; 11/2; ; ; ; 27/4; ; ; 27/5; ; ; ; ; ; 32/5; 
Reading; 14; 1/10; 1/7; 1/10; 12; 1/14; 1/14; 1/14; ; 1/11; 1/9; 1/14; 40; 1/7; ; ; ; 1/16; ; ; 7/50; ; ; ; ; ; 1/8; 
Brentford; 1/3; 100; 40; 45; 2/5; 100; 80; 75; ; 80; 66; 50; 1/6; 50; ; ; ; 100; ; ; 80; ; ; ; ; ; 92; 
