META; english/championship/birmingham-v-leeds; 2017-02-26 00:20:12 GMT+2; 2017-03-03 19:45; e70300-dr003
Birmingham; 11/5; 11/5; 43/20; 21/10; 21/10; 21/10; 21/10; 9/5; 2; 21/10; 21/10; 2; 21/10; 11/5; 21/10; 11/5; 39/19; 21/10; 19/10; 39/19; 11/5; 28/13; 37/19; 21/10; ; 21/10; 21/10; 11/5
Draw; 23/10; 9/4; 11/5; 9/4; 11/5; 11/5; 23/10; 9/4; 11/5; 9/4; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 28/13; 11/5; 9/4; 28/13; 111/50; 11/5; 9/4; 11/5; ; 21/10; 11/5; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-03 17:45:10 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 7/5; 6/4; 7/5; 29/20; 29/20; 29/20; 6/4; 7/5; 29/20; 7/5; 7/5; 7/5; 6/4; 29/20; 16/11; 7/5; 7/5; 7/5; 7/5; 6/4; 13/9; 7/5; 7/5; ; 7/5; 7/5; 6/4
Birmingham; 11/5; 11/5; 43/20; 21/10; 21/10; 21/10; 11/5; 9/5; 2; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 11/5; 39/19; 21/10; 19/10; 39/19; 11/5; 28/13; 37/19; 21/10; ; 21/10; 21/10; 9/4
Draw; 23/10; 9/4; 11/5; 9/4; 11/5; 9/4; 23/10; 9/4; 11/5; 9/4; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 28/13; 11/5; 9/4; 28/13; 111/50; 11/5; 9/4; 11/5; ; 21/10; 11/5; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-03 18:34:32 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 7/5; 6/4; 7/5; 29/20; 29/20; 6/4; 6/4; 7/5; 29/20; 7/5; 7/5; 7/5; 6/4; 29/20; 16/11; 7/5; 7/5; 11/8; 7/5; 6/4; 13/9; 11/8; 7/5; ; 7/5; 7/5; 6/4
Birmingham; 11/5; 11/5; 43/20; 21/10; 21/10; 41/20; 21/10; 9/5; 2; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 21/10; 39/19; 2; ; 2; 21/10; 11/5
Draw; 23/10; 9/4; 11/5; 9/4; 11/5; 9/4; 23/10; 9/4; 11/5; 9/4; 9/4; 11/5; 23/10; 9/4; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 111/50; 11/5; 21/10; 11/5; ; 21/10; 11/5; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-03 19:45:11 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 7/5; 6/4; 7/5; 29/20; 29/20; 6/4; 6/4; 7/5; 29/20; 7/5; 7/5; 6/4; 6/4; 29/20; 16/11; 7/5; 7/5; 11/8; 7/5; 6/4; 17/12; 11/8; 6/4; ; 7/5; 7/5; 6/4
Birmingham; 11/5; 21/10; 43/20; 21/10; 21/10; 41/20; 21/10; 9/5; 2; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 39/19; 39/19; 11/5; ; 21/10; 21/10; 9/4
Draw; 23/10; 11/5; 11/5; 9/4; 11/5; 9/4; 23/10; 9/4; 11/5; 9/4; 9/4; 11/5; 21/10; 23/10; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 111/50; 23/10; 21/10; 11/5; ; 21/10; 11/5; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-03 20:21:25 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; 29/20; 7/5; 6/4; 7/5; 29/20; 29/20; 6/4; 6/4; 7/5; 29/20; 7/5; 7/5; 6/4; 6/4; 29/20; 16/11; 7/5; 7/5; 11/8; 7/5; 6/4; 17/12; 11/8; 6/4; ; 7/5; 7/5; 6/4
Birmingham; 11/5; 21/10; 21/10; 21/10; 21/10; 41/20; 21/10; 9/5; 2; 21/10; 21/10; 11/5; 21/10; 11/5; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 21/10; 39/19; 11/5; ; 21/10; 21/10; 11/5
Draw; 23/10; 11/5; 11/5; 9/4; 9/4; 9/4; 23/10; 9/4; 11/5; 9/4; 9/4; 11/5; 21/10; 23/10; 9/4; 11/5; 28/13; 11/5; 21/10; 28/13; 111/50; 9/4; 21/10; 11/5; ; 21/10; 11/5; 23/10
META; english/championship/birmingham-v-leeds; 2017-03-03 21:45:10 GMT+2; 2017-03-03 19:45; e70300-dr003
Leeds; ; ; ; ; ; 6/4; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Birmingham; ; ; ; ; ; 39/20; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 11/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/championship/birmingham-v-leeds; 2017-03-03 23:45:10 GMT+2; 2017-03-03 19:45; In Play; e70300-dr003
Birmingham; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 949; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 949; ; 
