META; english/championship/brentford-v-rotherham; 2017-02-18 20:23:10 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 1/2; 1/2; 12/25; 1/2; 1/2; 1/2; 7/15; 5/11; 4/9; 7/15; 12/25; 17/35; 4/9; 1/2; ; 4/9; 4/9; 
Draw; 15/4; 7/2; 37/10; 7/2; 18/5; 18/5; 15/4; 7/2; 7/2; 7/2; 7/2; 10/3; 15/4; 18/5; 15/4; 7/2; 18/5; 16/5; 7/2; 18/5; 77/20; 39/11; 18/5; 7/2; ; 7/2; 7/2; 
Rotherham; 6; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 11/2; 5; 21/4; 6; 19/4; 11/2; 60/11; 6; 11/2; 60/11; 31/5; 26/5; 11/2; 11/2; ; 29/5; 28/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 15:45:37 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 1/2; 1/2; 12/25; 1/2; 1/2; 1/2; 17/35; 5/11; 4/9; 17/35; 12/25; 17/35; 4/9; 1/2; ; 4/9; 4/9; 
Draw; 15/4; 18/5; 37/10; 7/2; 18/5; 18/5; 15/4; 7/2; 7/2; 10/3; 7/2; 10/3; 15/4; 18/5; 7/2; 7/2; 7/2; 16/5; 7/2; 7/2; 77/20; 39/11; 18/5; 7/2; ; 7/2; 7/2; 
Rotherham; 6; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 11/2; 5; 21/4; 6; 5; 11/2; 27/5; 6; 11/2; 27/5; 31/5; 67/13; 11/2; 11/2; ; 6; 29/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 16:20:20 GMT+2; 2017-02-25 15:00; e70300-dr003
Brentford; 1/2; 1/2; 1/2; 1/2; 1/2; 12/25; 9/20; 4/9; 1/2; 10/21; 1/2; 1/2; 12/25; 1/2; 1/2; 1/2; 17/35; 5/11; 4/9; 17/35; 12/25; 17/35; 4/9; 1/2; ; 4/9; 4/9; 
Draw; 15/4; 18/5; 37/10; 7/2; 18/5; 18/5; 15/4; 7/2; 7/2; 10/3; 7/2; 10/3; 15/4; 15/4; 7/2; 7/2; 7/2; 16/5; 7/2; 7/2; 77/20; 39/11; 18/5; 7/2; ; 7/2; 7/2; 
Rotherham; 6; 19/4; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 5; 5; 11/2; 5; 21/4; 6; 5; 11/2; 27/5; 6; 11/2; 27/5; 31/5; 67/13; 11/2; 11/2; ; 29/5; 6; 
META; english/championship/brentford-v-rotherham; 2017-02-25 17:45:42 GMT+2; 2017-02-25 15:00; In Play; e70300-dr003
Brentford; 1/7; 1/6; ; ; ; 3/20; 1/2; ; ; 10/21; 1/6; ; 1/6; ; ; ; ; 3/19; ; ; ; ; ; ; ; ; 1/2; 
Draw; 6; ; ; ; ; 11/2; 7/2; 5; 7/2; 5; 6; 16/5; 6; ; ; ; ; 5; ; ; ; ; ; ; ; ; 7/2; 
Rotherham; 20; 18; ; ; ; 18; 19/4; 16; 5; 18; 14; 9/2; ; ; ; ; ; 37/2; ; ; ; ; ; ; ; ; 28/5; 
META; english/championship/brentford-v-rotherham; 2017-02-25 18:33:05 GMT+2; 2017-02-25 15:00; In Play; e70300-dr003
Brentford; 7/5; 11/8; ; 2/13; ; 13/10; 13/10; 6/4; ; 6/4; 1/6; ; 6/4; ; ; ; ; 13/10; ; ; ; ; ; ; ; ; 1/2; 
Draw; 20/21; 19/20; ; 6; ; 1; 1; 10/11; 7/2; 5/6; 6; 16/5; 10/11; ; ; ; ; 19/20; ; ; ; ; ; ; ; ; 10/3; 
Rotherham; 13/2; 6; ; 18; ; 6; 13/2; 11/2; 5; 6; 14; 9/2; 13/2; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; 28/5; 
