META; english/championship/brentford-v-brighton; 2017-01-29 00:21:41 GMT+2; 2017-02-05 15:00; e70300-dr003
META; english/championship/brentford-v-brighton; 2017-02-04 04:21:30 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 11/8; 13/10; 7/5; 7/5; 11/8; 7/5; 29/20; 6/5; 7/5; 11/8; 27/20; 7/5; 7/5; 29/20; 13/10; 11/8; 23/17; 23/17; 5/4; 23/17; 7/5; 23/18; 5/4; 11/8; ; 7/5; 27/20; 
Brentford; 23/10; 11/5; 21/10; 2; 11/5; 21/10; 85/40; 23/10; 85/40; 2; 21/10; 11/5; 11/5; 21/10; 11/5; 11/5; 39/19; 21/10; 11/5; 39/19; 9/4; 11/5; 11/5; 21/10; ; 21/10; 2; 
Draw; 23/10; 9/4; 11/5; 11/5; 23/10; 23/10; 23/10; 9/4; 9/4; 9/4; 11/5; 11/5; 11/5; 23/10; 9/4; 23/10; 9/4; 21/10; 9/4; 9/4; 47/20; 23/10; 9/4; 9/4; ; 11/5; 21/10; 
META; english/championship/brentford-v-brighton; 2017-02-04 08:21:08 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 11/8; 7/5; 7/5; 11/8; 7/5; 7/5; 29/20; 6/5; 7/5; 11/8; 7/5; 7/5; 7/5; 29/20; 7/5; 11/8; 23/17; 13/10; 5/4; 23/17; 7/5; 23/18; 5/4; 11/8; ; 7/5; 27/20; 
Brentford; 23/10; 2; 2; 2; 21/10; 41/20; 85/40; 23/10; 85/40; 2; 2; 11/5; 21/10; 21/10; 2; 11/5; 39/19; 21/10; 11/5; 39/19; 9/4; 11/5; 11/5; 21/10; ; 2; 2; 
Draw; 23/10; 9/4; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 47/20; 23/10; 9/4; 23/10; ; 11/5; 21/10; 
META; english/championship/brentford-v-brighton; 2017-02-04 12:26:01 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 11/8; 11/8; 7/5; 11/8; 11/8; 7/5; 29/20; 6/5; 7/5; 11/8; 11/8; 7/5; 7/5; 29/20; 7/5; 11/8; 23/17; 13/10; 5/4; 23/17; 36/25; 23/18; 5/4; 11/8; ; 7/5; 7/5; 
Brentford; 23/10; 2; 2; 2; 11/5; 41/20; 85/40; 23/10; 85/40; 2; 2; 11/5; 21/10; 21/10; 2; 11/5; 39/19; 21/10; 11/5; 39/19; 54/25; 11/5; 11/5; 21/10; ; 2; 2; 
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 23/10; 9/4; 23/10; ; 11/5; 11/5; 
META; english/championship/brentford-v-brighton; 2017-02-04 16:23:33 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 7/5; 11/8; 7/5; 11/8; 7/5; 7/5; 29/20; 6/5; 7/5; 11/8; 7/5; 7/5; 7/5; 29/20; 7/5; 11/8; 23/17; 13/10; 5/4; 23/17; 73/50; 26/19; 5/4; 11/8; ; 7/5; 7/5; 
Brentford; 9/4; 2; 2; 2; 21/10; 41/20; 85/40; 23/10; 2; 2; 2; 11/5; 21/10; 21/10; 2; 11/5; 39/19; 21/10; 11/5; 39/19; 85/40; 2; 11/5; 21/10; ; 21/10; 2; 
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 11/5; 9/4; 23/10; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 40/17; 9/4; 23/10; ; 11/5; 11/5; 
META; english/championship/brentford-v-brighton; 2017-02-04 19:46:36 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 7/5; 11/8; 7/5; 11/8; 7/5; 7/5; 29/20; 11/8; 7/5; 11/8; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; 23/17; 13/10; 5/4; 23/17; 143/100; 26/19; 5/4; 11/8; ; 7/5; 7/5; 
Brentford; 9/4; 2; 2; 2; 21/10; 41/20; 85/40; 21/10; 2; 2; 2; 11/5; 21/10; 11/5; 2; 11/5; 39/19; 21/10; 11/5; 39/19; 54/25; 2; 11/5; 21/10; ; 21/10; 21/10; 
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 11/5; 9/4; 12/5; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 12/5; 40/17; 9/4; 23/10; ; 9/4; 23/10; 
META; english/championship/brentford-v-brighton; 2017-02-04 20:24:03 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 7/5; 11/8; 7/5; 11/8; 7/5; 7/5; 29/20; 11/8; 7/5; 11/8; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; 23/17; 13/10; 5/4; 23/17; 73/50; 26/19; 5/4; 11/8; ; 7/5; 7/5; 
Brentford; 9/4; 2; 2; 2; 21/10; 41/20; 85/40; 21/10; 2; 2; 2; 11/5; 21/10; 11/5; 2; 11/5; 39/19; 21/10; 11/5; 39/19; 54/25; 2; 11/5; 21/10; ; 21/10; 21/10; 
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 11/5; 9/4; 12/5; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 59/25; 40/17; 9/4; 23/10; ; 9/4; 23/10; 
META; english/championship/brentford-v-brighton; 2017-02-04 21:46:18 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 29/20; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 29/20; 7/5; 7/5; 23/17; 13/10; 5/4; 23/17; 71/50; 26/19; 5/4; 7/5; ; 7/5; 7/5; 
Brentford; 21/10; 2; 2; 2; 21/10; 41/20; 85/40; 2; 2; 2; 2; 21/10; 21/10; 11/5; 2; 11/5; 39/19; 21/10; 11/5; 39/19; 111/50; 2; 11/5; 2; ; 2; 2; 
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 117/50; 40/17; 9/4; 23/10; ; 9/4; 23/10; 
META; english/championship/brentford-v-brighton; 2017-02-04 23:45:28 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 29/20; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 29/20; 7/5; 16/11; 23/17; 13/10; 5/4; 23/17; 73/50; 26/19; 5/4; 7/5; ; 7/5; 7/5; 
Brentford; 21/10; 2; 2; 2; 21/10; 41/20; 85/40; 2; 2; 2; 2; 21/10; 21/10; 21/10; 2; 2; 39/19; 21/10; 11/5; 39/19; 9/4; 2; 11/5; 2; ; 2; 2; 
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 56/25; 40/17; 9/4; 23/10; ; 11/5; 9/4; 
META; english/championship/brentford-v-brighton; 2017-02-05 00:20:39 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 29/20; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 29/20; 7/5; 16/11; 23/17; 13/10; 5/4; 23/17; 37/25; 26/19; 5/4; 7/5; ; 7/5; 7/5; 
Brentford; 21/10; 2; 2; 2; 21/10; 41/20; 85/40; 2; 2; 2; 2; 21/10; 21/10; 21/10; 2; 2; 39/19; 21/10; 11/5; 39/19; 113/50; 2; 11/5; 2; ; 2; 2; 
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 111/50; 40/17; 9/4; 23/10; ; 11/5; 9/4; 
META; english/championship/brentford-v-brighton; 2017-02-05 00:47:12 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 29/20; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 29/20; 7/5; 16/11; 23/17; 13/10; 5/4; 23/17; 37/25; 26/19; 5/4; 7/5; ; 7/5; 7/5; 
Brentford; 21/10; 2; 2; 2; 21/10; 41/20; 85/40; 2; 2; 2; 2; 21/10; 21/10; 21/10; 2; 2; 39/19; 21/10; 11/5; 39/19; 56/25; 2; 11/5; 2; ; 2; 2; 
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 111/50; 40/17; 9/4; 23/10; ; 11/5; 9/4; 
META; english/championship/brentford-v-brighton; 2017-02-05 01:45:25 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 29/20; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 29/20; 7/5; 16/11; 23/17; 13/10; 27/20; 23/17; 147/100; 26/19; 23/17; 7/5; ; 7/5; 7/5; 
Brentford; 21/10; 2; 2; 2; 21/10; 41/20; 85/40; 2; 2; 2; 2; 21/10; 21/10; 21/10; 2; 2; 39/19; 21/10; 2; 39/19; 43/20; 2; 2; 2; ; 2; 2; 
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 47/20; 40/17; 23/10; 23/10; ; 11/5; 9/4; 
META; english/championship/brentford-v-brighton; 2017-02-05 03:45:25 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 29/20; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 29/20; 7/5; 16/11; 23/17; 13/10; 27/20; 23/17; 147/100; 26/19; 23/17; 7/5; ; 7/5; 7/5; 
Brentford; 21/10; 2; 2; 2; 21/10; 41/20; 85/40; 2; 2; 2; 2; 21/10; 21/10; 21/10; 2; 2; 2; 21/10; 2; 2; 21/10; 2; 2; 2; ; 2; 2; 
Draw; 23/10; 23/10; 9/4; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 121/50; 40/17; 23/10; 23/10; ; 11/5; 9/4; 
META; english/championship/brentford-v-brighton; 2017-02-05 04:20:57 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 29/20; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 29/20; 7/5; 16/11; 23/17; 13/10; 27/20; 23/17; 73/50; 26/19; 23/17; 7/5; ; 7/5; 7/5; 
Brentford; 21/10; 2; 2; 2; 21/10; 41/20; 85/40; 2; 2; 19/10; 2; 21/10; 21/10; 21/10; 2; 2; 2; 21/10; 2; 2; 107/50; 2; 2; 2; ; 2; 2; 
Draw; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 23/10; 11/5; 23/10; 23/10; 119/50; 40/17; 23/10; 23/10; ; 11/5; 9/4; 
META; english/championship/brentford-v-brighton; 2017-02-05 05:45:27 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 29/20; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 29/20; 7/5; 16/11; 23/17; 13/10; 27/20; 23/17; 73/50; 26/19; 23/17; 7/5; ; 7/5; 7/5; 
Brentford; 21/10; 2; 2; 2; 21/10; 41/20; 85/40; 2; 2; 19/10; 2; 21/10; 21/10; 21/10; 2; 2; 2; 21/10; 2; 2; 107/50; 2; 2; 2; ; 2; 2; 
Draw; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 12/5; 9/4; 23/10; 40/17; 11/5; 23/10; 40/17; 119/50; 40/17; 23/10; 23/10; ; 11/5; 9/4; 
META; english/championship/brentford-v-brighton; 2017-02-05 06:28:32 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 6/4; 11/8; 7/5; 11/8; 7/5; 7/5; 29/20; 7/5; 7/5; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 16/11; 23/17; 13/10; 27/20; 23/17; 73/50; 26/19; 23/17; 7/5; ; 7/5; 7/5; 
Brentford; 21/10; 2; 2; 2; 21/10; 41/20; 85/40; 2; 2; 2; 2; 21/10; 21/10; 21/10; 2; 2; 2; 21/10; 2; 2; 107/50; 2; 2; 2; ; 2; 2; 
Draw; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 9/4; 23/10; 23/10; 9/4; 23/10; 9/4; 5/2; 9/4; 23/10; 40/17; 11/5; 23/10; 40/17; 119/50; 40/17; 23/10; 23/10; ; 11/5; 9/4; 
META; english/championship/brentford-v-brighton; 2017-02-05 07:45:21 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 31/20; 11/8; 6/4; 29/20; 6/4; 29/20; 31/20; 7/5; 6/4; 7/5; 7/5; 7/5; 6/4; 6/4; 6/4; 16/11; 16/11; 23/17; 27/20; 16/11; 159/100; 31/21; 23/17; 6/4; ; 7/5; 7/5; 
Brentford; 2; 2; 19/10; 15/8; 2; 39/20; 2; 2; 2; 19/10; 19/10; 21/10; 2; 2; 15/8; 2; 2; 2; 2; 2; 2; 24/13; 2; 15/8; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 23/10; 23/10; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 23/10; 9/4; 58/25; 40/17; 23/10; 9/4; ; 9/4; 23/10; 
META; english/championship/brentford-v-brighton; 2017-02-05 08:20:32 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 31/20; 7/5; 6/4; 29/20; 6/4; 29/20; 31/20; 7/5; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 6/4; 6/4; 16/11; 23/17; 27/20; 16/11; 159/100; 31/21; 23/17; 6/4; ; 7/5; 7/5; 
Brentford; 2; 15/8; 19/10; 15/8; 2; 39/20; 2; 2; 2; 19/10; 19/10; 21/10; 2; 2; 15/8; 2; 2; 2; 2; 2; 2; 24/13; 2; 15/8; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 9/4; 23/10; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 23/10; 9/4; 58/25; 40/17; 23/10; 9/4; ; 9/4; 23/10; 
META; english/championship/brentford-v-brighton; 2017-02-05 09:45:22 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 31/20; 7/5; 6/4; 6/4; 6/4; 29/20; 31/20; 7/5; 6/4; 7/5; 29/20; 7/5; 6/4; 6/4; 6/4; 6/4; 16/11; 23/17; 27/20; 16/11; 6/4; 17/12; 23/17; 6/4; ; 7/5; 7/5; 
Brentford; 2; 15/8; 19/10; 2; 2; 39/20; 2; 2; 2; 19/10; 19/10; 21/10; 2; 2; 15/8; 2; 37/19; 2; 2; 37/19; 43/20; 37/19; 2; 15/8; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 9/4; 21/10; 23/10; 23/10; 23/10; 9/4; 23/10; 9/4; 9/4; 23/10; 11/5; 12/5; 9/4; 23/10; 9/4; 11/5; 23/10; 9/4; 23/10; 40/17; 23/10; 9/4; ; 9/4; 23/10; 
META; english/championship/brentford-v-brighton; 2017-02-05 11:45:24 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 31/20; 7/5; 29/20; 11/8; 29/20; 29/20; 29/20; 7/5; 6/4; 7/5; 29/20; 6/4; 29/20; 6/4; 7/5; 16/11; 7/5; 23/17; 27/20; 7/5; 151/100; 7/5; 23/17; 6/4; ; 7/5; 7/5; 
Brentford; 2; 15/8; 39/20; 2; 2; 41/20; 21/10; 2; 2; 2; 19/10; 19/10; 2; 2; 21/10; 2; 2; 2; 2; 2; 21/10; 2; 2; 15/8; ; 2; 2; 
Draw; 23/10; 23/10; 9/4; 11/5; 12/5; 23/10; 12/5; 9/4; 23/10; 9/4; 9/4; 12/5; 9/4; 5/2; 11/5; 12/5; 23/10; 11/5; 23/10; 23/10; 117/50; 23/10; 23/10; 23/10; ; 9/4; 23/10; 
META; english/championship/brentford-v-brighton; 2017-02-05 12:21:38 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 31/20; 7/5; 29/20; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 7/5; 29/20; 6/4; 6/4; 29/20; 7/5; 16/11; 16/11; 23/17; 27/20; 16/11; 151/100; 7/5; 23/17; 6/4; ; 7/5; 7/5; 
Brentford; 2; 15/8; 39/20; 19/10; 2; 2; 21/10; 2; 2; 19/10; 2; 19/10; 2; 21/10; 21/10; 2; 37/19; 2; 2; 37/19; 21/10; 2; 2; 15/8; ; 19/10; 2; 
Draw; 23/10; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 9/4; 23/10; 9/4; 23/10; 12/5; 9/4; 5/2; 11/5; 12/5; 9/4; 11/5; 23/10; 9/4; 117/50; 23/10; 23/10; 23/10; ; 9/4; 23/10; 
META; english/championship/brentford-v-brighton; 2017-02-05 12:54:20 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 31/20; 7/5; 29/20; 7/5; 29/20; 29/20; 29/20; 7/5; 6/4; 11/8; 29/20; 6/4; 6/4; 6/4; 7/5; 16/11; 7/5; 23/17; 27/20; 7/5; 151/100; 7/5; 23/17; 6/4; ; 7/5; 7/5; 
Brentford; 2; 15/8; 39/20; 2; 2; 41/20; 21/10; 2; 2; 2; 2; 19/10; 2; 2; 21/10; 2; 2; 2; 2; 2; 21/10; 2; 2; 15/8; ; 19/10; 2; 
Draw; 23/10; 23/10; 9/4; 9/4; 12/5; 23/10; 12/5; 9/4; 23/10; 9/4; 23/10; 12/5; 9/4; 5/2; 11/5; 12/5; 23/10; 11/5; 23/10; 23/10; 117/50; 23/10; 23/10; 23/10; ; 9/4; 23/10; 
META; english/championship/brentford-v-brighton; 2017-02-05 13:45:26 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 31/20; 7/5; 29/20; 6/4; 6/4; 31/20; 31/20; 7/5; 6/4; 6/4; 6/4; 6/4; 31/20; 8/5; 6/4; 6/4; 6/4; 23/17; 7/5; 6/4; 8/5; 6/4; 31/21; 6/4; ; 6/4; 6/4; 
Brentford; 2; 19/10; 39/20; 15/8; 2; 19/10; 19/10; 2; 15/8; 15/8; 2; 19/10; 19/10; 2; 19/10; 2; 24/13; 2; 9/5; 24/13; 197/100; 24/13; 9/5; 15/8; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 23/10; 12/5; 9/4; 23/10; 11/5; 23/10; 12/5; 9/4; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 9/4; 117/50; 23/10; 9/4; 9/4; ; 9/4; 23/10; 
META; english/championship/brentford-v-brighton; 2017-02-05 15:45:28 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 31/20; 6/4; 29/20; 6/4; 6/4; 6/4; 31/20; 7/5; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 23/17; 7/5; 6/4; 157/100; 6/4; 31/21; 6/4; ; 6/4; 6/4; 
Brentford; 2; 9/5; 2; 15/8; 2; 39/20; 2; 2; 15/8; 19/10; 2; 19/10; 39/20; 2; 19/10; 2; 19/10; 2; 9/5; 19/10; 2; 24/13; 9/5; 2; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 23/10; 23/10; 9/4; 23/10; 11/5; 23/10; 12/5; 9/4; 12/5; 9/4; 23/10; 9/4; 11/5; 9/4; 9/4; 47/20; 23/10; 9/4; 23/10; ; 9/4; 23/10; 
META; english/championship/brentford-v-brighton; 2017-02-05 16:22:31 GMT+2; 2017-02-05 15:00; e70300-dr003
Brighton; 31/20; 6/4; 29/20; 6/4; 6/4; 6/4; 6/4; 7/5; 6/4; 7/5; 6/4; 6/4; 6/4; 6/4; 6/4; 6/4; 16/11; 7/5; 7/5; 16/11; 157/100; 6/4; 10/7; 6/4; ; 7/5; 7/5; 
Brentford; 2; 9/5; 2; 15/8; 2; 39/20; 2; 2; 15/8; 19/10; 2; 19/10; 39/20; 2; 19/10; 2; 19/10; 37/19; 19/10; 19/10; 2; 24/13; 19/10; 15/8; ; 19/10; 19/10; 
Draw; 23/10; 23/10; 9/4; 11/5; 23/10; 23/10; 12/5; 9/4; 23/10; 9/4; 23/10; 12/5; 9/4; 5/2; 9/4; 23/10; 23/10; 11/5; 9/4; 23/10; 47/20; 23/10; 9/4; 23/10; ; 23/10; 23/10; 
META; english/championship/brentford-v-brighton; 2017-02-05 17:45:18 GMT+2; 2017-02-05 15:00; In Play; e70300-dr003
Brentford; 2/11; 1/8; 2/11; ; 1/6; 1/7; 2/15; 1/9; ; ; 2/15; 1/7; 1/7; 1/6; ; ; 7/11; 1/7; ; 7/11; 4/6; ; ; ; ; ; 2/11; 
Draw; 6; 7; 13/2; ; 6; 6; 13/2; 13/2; ; ; 6; 13/2; 7; 13/2; ; ; 45/17; 6; ; 45/17; 147/50; ; ; ; ; ; 34/5; 
Brighton; 12; 22; 15; ; 14; 16; 18; 18; ; ; 16; 18; 16; 14; ; ; 43/10; 31/2; ; 43/10; 21/5; ; ; ; ; ; 35/2; 
META; english/championship/brentford-v-brighton; 2017-02-05 18:33:27 GMT+2; 2017-02-05 15:00; In Play; e70300-dr003
Brentford; 1/33; 1/33; 1/16; ; ; 1/40; 1/28; 1/80; ; 1/33; 1/28; 1/40; 1/33; ; ; ; 1/9; 1/41; ; 1/10; 1/10; ; ; ; ; ; 1/16; 
Draw; 14; 16; 11; ; ; 11; 21/2; 16; ; 16; 14; 14; 12; ; ; ; 27/4; 23/2; ; 7; 17/2; ; ; ; ; ; 73/5; 
Brighton; 66; 100; 40; ; ; 50; 75; 100; ; 80; 66; 45; 80; ; ; ; 73/4; 66; ; 75/4; 30; ; ; ; ; ; 73; 
