META; english/championship/newcastle-v-reading; 2016-08-12 00:20:11 GMT+3; 2016-08-17 19:45; e70300-dr003
Draw; 11/4; 13/5; 13/5; 14/5; 13/5; 27/10; 14/5; 14/5; 14/5; 45/17; 13/5; 13/5; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 5/2; 13/5; 27/10; 14/5; 14/5; ; 13/5; 13/5; 5/2
Reading; 19/4; 17/4; 9/2; 4; 4; 470/100; 9/2; 4; 9/2; 17/4; 17/4; 17/4; 4; 9/2; 9/2; 4; 4; 17/4; 17/4; 21/5; 49/11; 47/10; 4; ; 23/5; 22/5; 7/2
META; english/championship/newcastle-v-reading; 2016-08-16 13:47:19 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 8/11; 4/6; 4/6; ; 4/6; 7/10; 8/11; 4/6; 4/6; 7/10; 8/11; 4/6; 11/17; ; 4/6; 13/18; 7/10; ; 4/6; 4/6; 4/6
Draw; 11/4; 13/5; 13/5; 14/5; 13/5; 27/10; 14/5; 14/5; 14/5; ; 13/5; 13/5; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 5/2; ; 27/10; 14/5; 14/5; ; 13/5; 13/5; 5/2
Reading; 19/4; 4; 9/2; 4; 4; 470/100; 9/2; 4; 9/2; ; 17/4; 17/4; 4; 9/2; 9/2; 4; 4; 17/4; 17/4; ; 49/11; 47/10; 4; ; 23/5; 22/5; 7/2
META; english/championship/newcastle-v-reading; 2016-08-16 15:47:28 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 8/11; 4/6; 4/6; ; 4/6; 4/6; 8/11; 4/6; 4/6; 7/10; 8/11; 4/6; 11/17; ; 4/6; 13/18; 7/10; ; 4/6; 4/6; 4/6
Draw; 11/4; 13/5; 13/5; 14/5; 13/5; 27/10; 14/5; 14/5; 14/5; ; 13/5; 13/5; 5/2; 27/10; 13/5; 11/4; 13/5; 45/17; 5/2; ; 27/10; 14/5; 14/5; ; 13/5; 13/5; 5/2
Reading; 19/4; 4; 9/2; 4; 4; 470/100; 9/2; 4; 9/2; ; 9/2; 9/2; 4; 17/4; 9/2; 4; 4; 17/4; 17/4; ; 49/11; 47/10; 4; ; 23/5; 22/5; 7/2
META; english/championship/newcastle-v-reading; 2016-08-16 16:19:49 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 8/11; 4/6; 4/6; ; 4/6; 4/6; 8/11; 4/6; 4/6; 7/10; 8/11; 4/6; 11/17; ; 4/6; 13/18; 7/10; ; 4/6; 4/6; 4/6
Draw; 11/4; 13/5; 13/5; 14/5; 13/5; 27/10; 14/5; 14/5; 14/5; ; 13/5; 13/5; 5/2; 27/10; 13/5; 11/4; 13/5; 45/17; 5/2; ; 27/10; 14/5; 14/5; ; 13/5; 13/5; 5/2
Reading; 19/4; 4; 9/2; 4; 4; 470/100; 9/2; 4; 9/2; ; 9/2; 9/2; 4; 17/4; 9/2; 4; 4; 17/4; 17/4; ; 9/2; 47/10; 4; ; 23/5; 22/5; 7/2
META; english/championship/newcastle-v-reading; 2016-08-16 17:47:28 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 8/11; 4/6; 4/6; ; 4/6; 7/10; 8/11; 4/6; 7/10; 7/10; 8/11; 4/6; 11/17; 4/6; 4/6; 13/18; 7/10; ; 4/6; 4/6; 4/6
Draw ; 11/4; 13/5; 13/5; 14/5; 13/5; 27/10; 14/5; 14/5; 14/5; ; 13/5; 13/5; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 5/2; 13/5; 27/10; 14/5; 14/5; ; 27/10; 13/5; 5/2
Reading; 19/4; 4; 17/4; 4; 4; 470/100; 9/2; 4; 9/2; ; 17/4; 17/4; 4; 17/4; 4; 4; 4; 17/4; 17/4; 21/5; 9/2; 47/10; 4; ; 23/5; 22/5; 7/2
META; english/championship/newcastle-v-reading; 2016-08-16 18:34:08 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 8/11; 4/6; 4/6; 4/6; 4/6; 7/10; 8/11; 4/6; 7/10; 7/10; 8/11; 4/6; 11/17; 4/6; 4/6; 13/18; 7/10; ; 4/6; 4/6; 4/6
Draw ; 11/4; 13/5; 13/5; 14/5; 13/5; 27/10; 14/5; 14/5; 14/5; 45/17; 13/5; 13/5; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 5/2; 13/5; 27/10; 14/5; 14/5; ; 27/10; 13/5; 5/2
Reading; 19/4; 4; 17/4; 4; 4; 470/100; 22/5; 4; 9/2; 17/4; 17/4; 17/4; 4; 17/4; 4; 4; 4; 17/4; 17/4; 21/5; 49/11; 47/10; 4; ; 23/5; 22/5; 7/2
META; english/championship/newcastle-v-reading; 2016-08-16 19:47:37 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 8/11; 4/6; 4/6; 4/6; 4/6; 7/10; 8/11; 4/6; 4/6; 7/10; 8/11; 4/6; 11/17; 4/6; 4/6; 13/18; 7/10; ; 4/6; 4/6; 4/6
Draw ; 11/4; 13/5; 13/5; 14/5; 13/5; 27/10; 14/5; 14/5; 14/5; 45/17; 13/5; 13/5; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 5/2; 13/5; 27/10; 14/5; 14/5; ; 27/10; 13/5; 5/2
Reading; 19/4; 4; 9/2; 4; 4; 470/100; 9/2; 4; 9/2; 17/4; 17/4; 17/4; 4; 9/2; 9/2; 4; 4; 17/4; 17/4; 21/5; 49/11; 47/10; 4; ; 23/5; 22/5; 7/2
META; english/championship/newcastle-v-reading; 2016-08-16 20:20:12 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 8/11; 4/6; 4/6; 4/6; 4/6; 7/10; 8/11; 4/6; 4/6; 7/10; 8/11; 4/6; 11/17; 4/6; 4/6; 13/18; 7/10; ; 4/6; 4/6; 4/6
Draw ; 11/4; 13/5; 13/5; 14/5; 13/5; 27/10; 14/5; 14/5; 14/5; 45/17; 13/5; 13/5; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 5/2; 13/5; 27/10; 14/5; 14/5; ; 27/10; 13/5; 5/2
Reading; 19/4; 4; 9/2; 4; 4; 470/100; 9/2; 4; 9/2; 17/4; 17/4; 17/4; 4; 9/2; 9/2; 4; 4; 17/4; 17/4; 21/5; 49/11; 47/10; 4; ; 23/5; 22/5; 7/2
META; english/championship/newcastle-v-reading; 2016-08-16 21:47:21 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 8/11; 4/6; 4/6; 4/6; 4/6; 7/10; 8/11; 4/6; 4/6; 7/10; 8/11; 4/6; 11/17; 4/6; 4/6; 13/18; 7/10; ; 4/6; 4/6; 4/6
Draw ; 11/4; 13/5; 13/5; 14/5; 13/5; 27/10; 14/5; 14/5; 14/5; 45/17; 13/5; 13/5; 5/2; 53/20; 13/5; 11/4; 13/5; 45/17; 5/2; 13/5; 27/10; 14/5; 14/5; ; 27/10; 13/5; 5/2
Reading; 19/4; 4; 9/2; 4; 4; 470/100; 9/2; 4; 9/2; 17/4; 17/4; 17/4; 4; 9/2; 9/2; 4; 4; 17/4; 17/4; 21/5; 49/11; 47/10; 4; ; 23/5; 22/5; 7/2
META; english/championship/newcastle-v-reading; 2016-08-16 23:46:22 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 8/11; 4/6; 4/6; 7/10; 8/11; 4/6; 11/17; 4/6; 4/6; 5/7; 7/10; ; 4/6; 4/6; 4/6
Draw ; 11/4; 13/5; 13/5; 5/2; 13/5; 27/10; 29/10; 14/5; 14/5; 45/17; 13/5; 13/5; 5/2; 27/10; 27/10; 11/4; 13/5; 45/17; 5/2; 13/5; 11/4; 14/5; 14/5; ; 27/10; 14/5; 5/2
Reading; 19/4; 4; 17/4; 9/2; 4; 470/100; 9/2; 4; 9/2; 17/4; 17/4; 17/4; 4; 17/4; 4; 4; 4; 17/4; 17/4; 21/5; 22/5; 24/5; 4; ; 23/5; 23/5; 7/2
META; english/championship/newcastle-v-reading; 2016-08-17 00:19:19 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 7/10; 4/6; 4/6; 4/6; 4/6; 7/10; 8/11; 4/6; 4/6; 7/10; 8/11; 4/6; 11/17; 4/6; 4/6; 5/7; 7/10; ; 4/6; 4/6; 4/6
Draw ; 11/4; 13/5; 13/5; 5/2; 13/5; 27/10; 29/10; 14/5; 14/5; 45/17; 13/5; 13/5; 5/2; 27/10; 11/4; 11/4; 13/5; 45/17; 5/2; 13/5; 11/4; 14/5; 14/5; ; 27/10; 14/5; 5/2
Reading; 19/4; 4; 17/4; 9/2; 4; 470/100; 9/2; 4; 9/2; 17/4; 17/4; 17/4; 4; 17/4; 4; 4; 4; 17/4; 17/4; 21/5; 22/5; 24/5; 4; ; 23/5; 23/5; 7/2
META; english/championship/newcastle-v-reading; 2016-08-17 00:50:30 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 7/10; 4/6; 4/6; 11/17; 4/6; 7/10; 8/11; 4/6; 4/6; 7/10; 8/11; 11/17; 11/17; 8/13; 4/6; 5/7; 9/13; ; 4/6; 4/6; 4/6
Draw ; 11/4; 13/5; 13/5; 5/2; 13/5; 27/10; 29/10; 14/5; 14/5; 45/17; 13/5; 13/5; 5/2; 27/10; 11/4; 11/4; 13/5; 45/17; 5/2; 13/5; 11/4; 14/5; 14/5; ; 27/10; 13/5; 5/2
Reading; 19/4; 4; 17/4; 9/2; 4; 470/100; 9/2; 4; 9/2; 9/2; 17/4; 17/4; 4; 17/4; 4; 4; 4; 9/2; 17/4; 9/2; 22/5; 24/5; 41/10; ; 23/5; 23/5; 7/2
META; english/championship/newcastle-v-reading; 2016-08-17 01:45:19 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 7/10; 4/6; 4/6; 11/17; 4/6; 7/10; 8/11; 4/6; 4/6; 7/10; 8/11; 11/17; 11/17; 8/13; 4/6; 5/7; 9/13; ; 4/6; 4/6; 4/6
Draw ; 11/4; 13/5; 13/5; 5/2; 13/5; 27/10; 29/10; 14/5; 14/5; 45/17; 13/5; 13/5; 5/2; 27/10; 11/4; 11/4; 13/5; 45/17; 5/2; 13/5; 11/4; 14/5; 14/5; ; 27/10; 13/5; 5/2
Reading; 19/4; 4; 9/2; 9/2; 4; 470/100; 9/2; 4; 9/2; 9/2; 17/4; 17/4; 4; 17/4; 4; 4; 4; 9/2; 17/4; 9/2; 22/5; 24/5; 41/10; ; 23/5; 23/5; 7/2
META; english/championship/newcastle-v-reading; 2016-08-17 03:45:18 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 7/10; 4/6; 4/6; 13/19; 4/6; 7/10; 8/11; 4/6; 4/6; 7/10; 8/11; 13/19; 11/17; 4/6; 4/6; 5/7; 9/13; ; 4/6; 4/6; 4/6
Draw ; 11/4; 13/5; 13/5; 5/2; 13/5; 27/10; 29/10; 14/5; 14/5; 11/4; 13/5; 13/5; 5/2; 27/10; 11/4; 11/4; 13/5; 11/4; 5/2; 11/4; 11/4; 14/5; 14/5; ; 27/10; 14/5; 5/2
Reading; 19/4; 4; 17/4; 9/2; 4; 470/100; 9/2; 4; 9/2; 9/2; 17/4; 17/4; 4; 17/4; 4; 4; 4; 9/2; 17/4; 9/2; 22/5; 24/5; 41/10; ; 23/5; 23/5; 7/2
META; english/championship/newcastle-v-reading; 2016-08-17 04:18:58 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 7/10; 4/6; 4/6; 13/19; 4/6; 7/10; 8/11; 4/6; 4/6; 7/10; 8/11; 13/19; 11/17; 4/6; 4/6; 5/7; 9/13; ; 4/6; 4/6; 4/6
Draw ; 11/4; 13/5; 13/5; 5/2; 13/5; 27/10; 29/10; 14/5; 14/5; 11/4; 13/5; 13/5; 5/2; 27/10; 11/4; 11/4; 13/5; 11/4; 5/2; 11/4; 11/4; 14/5; 14/5; ; 27/10; 14/5; 5/2
Reading; 19/4; 4; 17/4; 9/2; 4; 470/100; 9/2; 4; 9/2; 9/2; 17/4; 17/4; 4; 17/4; 4; 4; 4; 9/2; 17/4; 9/2; 22/5; 24/5; 41/10; ; 23/5; 23/5; 7/2
META; english/championship/newcastle-v-reading; 2016-08-17 05:45:19 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 7/10; 4/6; 4/6; 13/19; 4/6; 7/10; 8/11; 4/6; 4/6; 7/10; 8/11; 13/19; 11/17; 4/6; 4/6; 5/7; 9/13; ; 4/6; 4/6; 4/6
Draw ; 11/4; 13/5; 13/5; 14/5; 13/5; 27/10; 29/10; 14/5; 14/5; 11/4; 13/5; 13/5; 5/2; 27/10; 27/10; 11/4; 13/5; 11/4; 5/2; 11/4; 11/4; 14/5; 14/5; ; 27/10; 14/5; 5/2
Reading; 19/4; 4; 17/4; 15/4; 4; 470/100; 9/2; 4; 9/2; 9/2; 17/4; 17/4; 4; 17/4; 4; 4; 4; 9/2; 17/4; 9/2; 74/17; 24/5; 41/10; ; 23/5; 23/5; 4
META; english/championship/newcastle-v-reading; 2016-08-17 06:28:11 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 7/10; 4/6; 4/6; 13/19; 4/6; 7/10; 8/11; 4/6; 4/6; 7/10; 8/11; 13/19; 11/17; 4/6; 4/6; ; 7/10; ; 4/6; ; 4/6
Draw ; 11/4; 13/5; 13/5; 14/5; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 13/5; 13/5; 5/2; 27/10; 27/10; 11/4; 13/5; 11/4; 5/2; 11/4; 11/4; ; 14/5; ; 27/10; ; 5/2
Reading; 19/4; 4; 17/4; 15/4; 4; 17/4; 9/2; 4; 9/2; 9/2; 17/4; 17/4; 4; 17/4; 4; 4; 4; 9/2; 17/4; 9/2; 74/17; ; 4; ; 23/5; ; 4
META; english/championship/newcastle-v-reading; 2016-08-17 07:45:23 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 7/10; 4/6; 8/11; 4/6; 8/11; 4/6; 4/6; 13/19; 4/6; 7/10; 8/11; 4/6; 4/6; 7/10; 8/11; 13/19; 11/17; 4/6; 9/13; ; 9/13; ; 4/6; ; 4/6
Draw ; 11/4; 13/5; 13/5; 14/5; 13/5; 14/5; 14/5; 14/5; 14/5; 11/4; 13/5; 13/5; 5/2; 27/10; 27/10; 11/4; 13/5; 11/4; 5/2; 11/4; 27/10; ; 11/4; ; 27/10; ; 5/2
Reading; 19/4; 4; 17/4; 15/4; 4; 17/4; 9/2; 4; 9/2; 9/2; 17/4; 17/4; 4; 17/4; 4; 4; 4; 9/2; 17/4; 9/2; 74/17; ; 41/10; ; 23/5; ; 4
META; english/championship/newcastle-v-reading; 2016-08-17 09:45:18 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 4/6; 4/6; 8/11; 4/6; 7/10; 4/6; 4/6; 13/19; 4/6; 4/6; 8/11; 4/6; 4/6; 4/6; 8/11; 8/13; 11/17; 4/6; 4/6; ; 9/13; ; 4/6; ; 4/6
Draw ; 11/4; 13/5; 27/10; 14/5; 13/5; 14/5; 14/5; 14/5; 14/5; 11/4; 13/5; 11/4; 5/2; 27/10; 11/4; 11/4; 13/5; 11/4; 5/2; 11/4; 27/10; ; 11/4; ; 27/10; ; 13/5
Reading; 19/4; 4; 17/4; 15/4; 4; 17/4; 9/2; 4; 9/2; 9/2; 17/4; 17/4; 4; 17/4; 9/2; 9/2; 4; 23/5; 17/4; 9/2; 22/5; ; 41/10; ; 23/5; ; 7/2
META; english/championship/newcastle-v-reading; 2016-08-17 11:45:23 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 7/10; 4/6; 4/6; 8/11; 4/6; 7/10; 4/6; 4/6; 7/12; 8/13; 4/6; 8/11; 13/20; 13/20; 4/6; 8/11; 7/12; 11/17; 4/7; 11/17; 9/13; 9/13; ; 4/6; 4/6; 4/6
Draw ; 11/4; 11/4; 11/4; 11/4; 13/5; 14/5; 14/5; 14/5; 14/5; 11/4; 11/4; 27/10; 5/2; 11/4; 14/5; 11/4; 13/5; 11/4; 5/2; 11/4; 14/5; 23/8; 11/4; ; 27/10; 14/5; 14/5
Reading; 19/4; 4; 9/2; 4; 4; 17/4; 19/4; 4; 9/2; 23/5; 9/2; 17/4; 4; 9/2; 4; 9/2; 4; 23/5; 17/4; 23/5; 23/5; 24/5; 41/10; ; 23/5; 24/5; 24/5
META; english/championship/newcastle-v-reading; 2016-08-17 12:19:36 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 7/10; 4/6; 4/6; 8/13; 7/10; 4/6; 4/6; 4/6; 8/13; 7/12; 8/13; 7/10; 4/6; 8/13; 13/20; 4/6; 4/6; 7/12; 11/17; 4/7; 8/13; 4/6; 4/6; ; 8/13; 4/6; 4/6
Draw ; 11/4; 11/4; 11/4; 14/5; 13/5; 14/5; 3; 14/5; 14/5; 11/4; 13/5; 11/4; 13/5; 14/5; 14/5; 11/4; 13/5; 11/4; 5/2; 11/4; 14/5; 29/10; 11/4; ; 14/5; 14/5; 14/5
Reading; 19/4; 17/4; 9/2; 9/2; 9/2; 17/4; 19/4; 4; 9/2; 23/5; 19/4; 9/2; 9/2; 19/4; 9/2; 9/2; 9/2; 23/5; 17/4; 23/5; 47/10; 51/10; 22/5; ; 24/5; 5; 5
META; english/championship/newcastle-v-reading; 2016-08-17 12:53:32 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 4/6; 4/6; 13/20; 8/13; 4/6; 4/6; 4/6; 4/6; 8/13; 7/12; 8/13; 7/10; 4/6; 8/13; 13/20; 4/6; 4/6; 7/12; 11/17; 4/7; 8/13; 5/8; 9/13; ; 8/13; 4/6; 4/6
Draw ; 29/10; 11/4; 11/4; 14/5; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 13/5; 11/4; 13/5; 14/5; 14/5; 11/4; 13/5; 11/4; 5/2; 11/4; 14/5; 3; 11/4; ; 14/5; 14/5; 14/5
Reading; 5; 17/4; 9/2; 4; 5; 17/4; 19/4; 4; 9/2; 23/5; 19/4; 9/2; 9/2; 19/4; 9/2; 9/2; 9/2; 23/5; 17/4; 23/5; 47/10; 53/10; 41/10; ; 24/5; 5; 5
META; english/championship/newcastle-v-reading; 2016-08-17 13:45:27 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 4/6; 4/6; 13/20; 8/13; 4/6; 4/6; 4/6; 8/13; 8/13; 7/12; 8/13; 4/6; 4/6; 8/13; 13/20; 4/6; 8/13; 7/12; 11/17; 4/7; 8/13; 5/8; 9/13; ; 8/13; 8/13; 4/6
Draw ; 29/10; 11/4; 11/4; 14/5; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 13/5; 11/4; 13/5; 14/5; 14/5; 11/4; 11/4; 11/4; 5/2; 11/4; 14/5; 3; 11/4; ; 14/5; 14/5; 14/5
Reading; 5; 17/4; 9/2; 4; 5; 17/4; 19/4; 9/2; 9/2; 23/5; 19/4; 19/4; 9/2; 19/4; 9/2; 9/2; 9/2; 23/5; 17/4; 23/5; 19/4; 53/10; 41/10; ; 24/5; 5; 5
META; english/championship/newcastle-v-reading; 2016-08-17 15:45:23 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 4/6; 8/13; 4/6; 4/6; 4/6; 8/13; 7/10; 8/13; 8/13; 11/17; 13/20; 4/6; 4/6; 13/20; 13/20; 4/6; 4/6; 11/17; 11/17; 8/13; 11/17; 5/8; 9/13; ; 4/6; 8/13; 4/6
Draw ; 29/10; 29/10; 27/10; 11/4; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; 14/5; 13/5; 11/4; 11/4; 11/4; 11/4; 11/4; 5/2; 11/4; 14/5; 3; 11/4; ; 14/5; 14/5; 14/5
Reading; 5; 9/2; 9/2; 4; 5; 5; 9/2; 9/2; 9/2; 23/5; 9/2; 19/4; 9/2; 9/2; 9/2; 9/2; 5; 23/5; 17/4; 23/5; 9/2; 27/5; 41/10; ; 24/5; 5; 5
META; english/championship/newcastle-v-reading; 2016-08-17 16:19:58 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 4/6; 8/13; 4/6; 8/13; 4/6; 8/13; 4/6; 8/13; 8/13; 11/17; 8/13; 4/6; 4/6; 8/13; 13/20; 4/6; 4/6; 11/17; 11/17; 8/13; 11/17; 5/8; 4/6; ; 4/6; 4/6; 4/6
Draw ; 29/10; 29/10; 27/10; 14/5; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; 14/5; 13/5; 14/5; 14/5; 11/4; 11/4; 11/4; 5/2; 11/4; 14/5; 3; 29/10; ; 11/4; 14/5; 14/5
Reading; 5; 9/2; 9/2; 9/2; 5; 5; 19/4; 9/2; 9/2; 23/5; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 5; 23/5; 17/4; 23/5; 23/5; 27/5; 41/10; ; 23/5; 5; 24/5
META; english/championship/newcastle-v-reading; 2016-08-17 17:45:25 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 4/6; 8/13; 4/6; 8/13; 4/6; 8/13; 4/6; 8/13; 8/13; 11/17; 13/20; 4/6; 4/6; 8/13; 13/20; 4/6; 4/6; 11/17; 11/17; 8/13; 11/17; 11/17; 19/29; ; 8/13; 4/6; 4/6
Draw ; 29/10; 29/10; 11/4; 14/5; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; 14/5; 13/5; 14/5; 14/5; 11/4; 14/5; 11/4; 5/2; 11/4; 14/5; 56/19; 29/10; ; 14/5; 14/5; 14/5
Reading; 5; 4; 9/2; 9/2; 5; 5; 19/4; 9/2; 9/2; 23/5; 9/2; 9/2; 9/2; 19/4; 9/2; 9/2; 9/2; 23/5; 17/4; 23/5; 23/5; 53/10; 41/10; ; 24/5; 5; 5
META; english/championship/newcastle-v-reading; 2016-08-17 18:31:42 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 4/6; 8/13; 4/6; 8/13; 4/6; 8/13; 4/6; 8/13; 8/13; 11/17; 8/13; 4/6; 4/6; 8/13; 13/20; 13/20; 4/6; 11/17; 11/17; 8/13; 11/17; 7/11; 9/13; ; 8/13; 4/6; 8/13
Draw ; 29/10; 29/10; 11/4; 14/5; 13/5; 14/5; 29/10; 14/5; 14/5; 11/4; 11/4; 14/5; 13/5; 14/5; 14/5; 14/5; 14/5; 11/4; 5/2; 11/4; 14/5; 3; 11/4; ; 14/5; 14/5; 14/5
Reading; 5; 4; 9/2; 9/2; 5; 5; 9/2; 9/2; 9/2; 23/5; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 9/2; 23/5; 17/4; 23/5; 23/5; 53/10; 41/10; ; 24/5; 5; 5
META; english/championship/newcastle-v-reading; 2016-08-17 19:45:35 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 4/6; 8/13; 13/20; 8/13; 4/6; 8/13; 13/20; 8/13; 8/13; 11/17; 8/13; 4/6; 4/6; 8/13; 8/13; 13/20; 4/6; 11/17; 11/17; 8/13; 11/17; 5/8; 11/17; ; 4/7; 8/13; 4/7
Draw ; 29/10; 29/10; 14/5; 14/5; 13/5; 14/5; 3; 14/5; 14/5; 11/4; 14/5; 14/5; 13/5; 14/5; 14/5; 14/5; 14/5; 11/4; 5/2; 11/4; 14/5; 3; 29/10; ; 14/5; 14/5; 14/5
Reading; 5; 4; 9/2; 9/2; 5; 5; 19/4; 9/2; 9/2; 23/5; 19/4; 19/4; 9/2; 19/4; 9/2; 9/2; 9/2; 23/5; 17/4; 23/5; 23/5; 27/5; 43/10; ; 5; 26/5; 26/5
META; english/championship/newcastle-v-reading; 2016-08-17 20:20:13 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 4/6; 8/13; 13/20; 8/13; 4/6; 8/13; 4/6; 8/13; 8/13; 5/8; 8/13; 4/6; 4/6; 8/13; 8/13; 13/20; 4/6; 5/8; 11/17; 4/7; ; 8/13; 11/17; ; 4/7; 8/13; 4/7
Draw ; 29/10; 29/10; 14/5; 11/4; 13/5; 14/5; 3; 14/5; 14/5; 37/13; 14/5; 14/5; 13/5; 57/20; 3; 14/5; 14/5; 37/13; 5/2; 14/5; ; 58/19; 29/10; ; 14/5; 14/5; 14/5
Reading; 5; 4; 9/2; 9/2; 5; 5; 9/2; 9/2; 9/2; 23/5; 19/4; 19/4; 9/2; 9/2; 4; 9/2; 9/2; 23/5; 17/4; 23/5; ; 27/5; 43/10; ; 5; 5; 11/2
META; english/championship/newcastle-v-reading; 2016-08-17 21:45:23 GMT+3; 2016-08-17 19:45; e70300-dr003
Newcastle; 4/7; ; ; ; ; 4/7; ; ; ; ; 4/7; ; ; 8/13; ; ; ; ; 3/5; ; ; ; 4/7; ; ; ; 
Draw; 3; ; ; ; ; 14/5; ; ; ; ; 13/5; ; ; 29/10; ; ; ; ; 13/5; ; ; ; 58/19; ; ; ; 
Reading; 6; ; ; ; ; 9/2; ; ; ; ; 9/2; ; ; 9/2; ; ; ; ; 19/4; ; ; ; 51/10; ; ; ; 
