META; spain/la-liga-segunda/lugo-v-elche; 2017-02-12 04:24:48 GMT+2; 2017-02-17 19:00; e70300-dr003
Draw; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/11; ; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-12 20:26:11 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Elche; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/11; ; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-13 00:24:25 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 1/2; ; 
Elche; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 5/6; ; 
Draw; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 10/11; ; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-13 04:23:46 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; 127/100; ; ; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; 1; ; 
Elche; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; 1; ; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-13 08:23:44 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; ; ; ; ; ; ; ; ; ; 11/10; ; ; ; ; ; ; ; ; ; ; 127/100; ; ; ; ; 4/7; ; 
Draw; ; ; ; ; ; ; ; ; ; 12/5; ; ; ; ; ; ; ; ; ; ; 11/5; ; ; ; ; 21/20; ; 
Elche; ; ; ; ; ; ; ; ; ; 21/10; ; ; ; ; ; ; ; ; ; ; 13/5; ; ; ; ; 21/20; ; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-13 12:25:05 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 1; 1; ; ; 21/20; ; 21/20; ; ; 11/10; ; ; 1; ; ; 1; 1; ; ; 1; 117/100; ; ; ; ; 20/21; ; 
Draw; 21/10; 21/10; ; ; 11/5; ; 9/4; ; ; 12/5; ; ; 11/5; ; ; 11/5; 28/13; ; ; 28/13; 11/5; ; ; ; ; 5/4; ; 
Elche; 16/5; 14/5; ; ; 11/4; ; 3; ; ; 21/10; ; ; 59/20; ; ; 14/5; 58/19; ; ; 58/19; 29/10; ; ; ; ; 7/4; ; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-13 16:25:39 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 1; 1; ; ; 21/20; 19/20; 21/20; ; ; 1; 1; 1; 1; ; 1; 1; 1; 19/20; ; 1; 23/20; 1; ; ; ; 1; 1; 
Draw; 21/10; 21/10; ; ; 11/5; 41/20; 11/5; ; ; 11/5; 21/10; 21/10; 9/4; ; 21/10; 2; 11/5; 21/10; ; 11/5; 11/5; 11/5; ; ; ; 2; 21/10; 
Elche; 16/5; 14/5; ; ; 11/4; 14/5; 31/10; ; ; 3; 11/4; 14/5; 57/20; ; 3; 3; 56/19; 31/10; ; 56/19; 59/20; 27/11; ; ; ; 5/2; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-13 20:27:07 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; ; 19/20; 1; 10/11; 1; ; ; 1; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 19/20; 19/20; ; 19/20; 23/20; 1; ; ; ; 20/21; 20/21; 
Draw; 21/10; 85/40; ; 11/5; 9/4; 43/20; 23/10; ; ; 11/5; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; ; ; 11/5; 11/5; 
Elche; 10/3; 14/5; ; 14/5; 3; 14/5; 3; ; ; 3; 14/5; 14/5; 3; 27/10; 3; 3; 31/10; 31/10; ; 31/10; 59/20; 27/11; ; ; ; 14/5; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-14 00:24:40 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; ; 19/20; 1; 10/11; 1; ; ; 1; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; ; 1; 111/100; 1; ; ; ; 20/21; 20/21; 
Draw; 21/10; 85/40; ; 11/5; 9/4; 43/20; 23/10; ; ; 11/5; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 9/4; 21/10; ; 9/4; 11/5; 11/5; ; ; ; 11/5; 11/5; 
Elche; 10/3; 14/5; ; 14/5; 3; 14/5; 3; ; ; 3; 14/5; 14/5; 3; 27/10; 3; 3; 31/10; 31/10; ; 31/10; 31/10; 27/11; ; ; ; 3; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-14 04:24:35 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; ; 19/20; 1; 10/11; 1; ; ; 1; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 111/100; 1; 11/12; ; ; 20/21; 20/21; 
Draw; 21/10; 85/40; ; 11/5; 9/4; 43/20; 23/10; ; ; 11/5; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 23/10; 21/10; 21/10; 23/10; 11/5; 11/5; 28/13; ; ; 2; 11/5; 
Elche; 10/3; 14/5; ; 14/5; 3; 14/5; 31/10; ; ; 3; 14/5; 14/5; 3; 27/10; 3; 3; 31/10; 31/10; 3; 31/10; 31/10; 27/11; 16/5; ; ; 11/4; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-14 08:24:38 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; ; 19/20; 1; 10/11; 1; ; ; 1; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 111/100; 1; 11/12; ; ; 20/21; ; 
Draw; 21/10; 85/40; ; 11/5; 9/4; 43/20; 23/10; ; ; 11/5; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 9/4; 21/10; 21/10; 9/4; 11/5; 11/5; 28/13; ; ; 2; 21/10; 
Elche; 10/3; 14/5; ; 14/5; 3; 14/5; 31/10; ; ; 3; 14/5; 14/5; 3; 27/10; 3; 3; 41/13; 31/10; 3; 41/13; 31/10; 27/11; 16/5; ; ; 14/5; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-14 12:27:23 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; ; 19/20; 20/21; 10/11; 20/21; 10/11; ; 1; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; ; 1; 111/100; 1; 11/12; ; ; 20/21; 20/21; 
Draw; 21/10; 11/5; ; 11/5; 23/10; 43/20; 23/10; 21/10; ; 11/5; 11/5; 11/5; 9/4; 23/10; 9/4; 11/5; 9/4; 21/10; ; 9/4; 11/5; 11/5; 28/13; ; ; 2; 11/5; 
Elche; 10/3; 14/5; ; 14/5; 3; 14/5; 16/5; 11/4; ; 3; 14/5; 14/5; 3; 27/10; 3; 3; 41/13; 31/10; ; 41/13; 31/10; 27/11; 16/5; ; ; 5/2; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-14 16:26:05 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; ; 19/20; 20/21; 10/11; 20/21; 10/11; ; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 111/100; 1; 11/12; ; ; 20/21; 20/21; 
Draw; 21/10; 11/5; ; 11/5; 23/10; 11/5; 23/10; 21/10; ; 9/4; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 21/10; 21/10; 23/10; 11/5; 11/5; 28/13; ; ; 2; 11/5; 
Elche; 10/3; 14/5; ; 14/5; 3; 11/4; 16/5; 11/4; ; 3; 11/4; 11/4; 3; 13/5; 3; 3; 31/10; 31/10; 3; 31/10; 31/10; 27/11; 16/5; ; ; 5/2; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-14 20:26:58 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 1; 19/20; 1; 10/11; 20/21; 10/11; ; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 111/100; 28/29; 11/12; ; ; 20/21; 20/21; 
Draw; 21/10; 85/40; 11/5; 11/5; 9/4; 11/5; 23/10; 21/10; ; 9/4; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 21/10; 21/10; 23/10; 11/5; 11/5; 28/13; ; ; 2; 11/5; 
Elche; 10/3; 14/5; 14/5; 14/5; 3; 11/4; 16/5; 11/4; ; 3; 11/4; 11/4; 3; 13/5; 3; 3; 31/10; 31/10; 3; 31/10; 31/10; 28/11; 16/5; ; ; 5/2; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-15 00:25:53 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 1; 19/20; 1; 10/11; 20/21; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 111/100; 28/29; 11/12; ; ; 20/21; 20/21; 
Draw; 21/10; 85/40; 11/5; 11/5; 9/4; 11/5; 23/10; 21/10; 2; 9/4; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 21/10; 21/10; 23/10; 11/5; 11/5; 28/13; ; ; 11/5; 11/5; 
Elche; 10/3; 14/5; 14/5; 14/5; 3; 11/4; 16/5; 11/4; 14/5; 3; 11/4; 11/4; 3; 13/5; 3; 3; 31/10; 31/10; 3; 31/10; 31/10; 28/11; 16/5; ; ; 27/10; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-15 04:23:10 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 1; 19/20; 1; 10/11; 20/21; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 111/100; 28/29; 11/12; ; ; 20/21; 10/11; 
Draw; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 21/10; 2; 9/4; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 21/10; 21/10; 23/10; 11/5; 11/5; 28/13; ; ; 11/5; 11/5; 
Elche; 10/3; 14/5; 14/5; 14/5; 3; 11/4; 16/5; 11/4; 14/5; 3; 11/4; 11/4; 3; 13/5; 3; 3; 31/10; 31/10; 3; 31/10; 31/10; 28/11; 16/5; ; ; 11/4; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-15 08:23:03 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 1; 19/20; 1; 10/11; 20/21; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 51/50; 28/29; 11/12; ; ; 20/21; 20/21; 
Draw; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 21/10; 2; 9/4; 11/5; 23/10; 9/4; 23/10; 9/4; 11/5; 23/10; 21/10; 21/10; 23/10; 23/10; 11/5; 28/13; ; ; 11/5; 11/5; 
Elche; 10/3; 14/5; 14/5; 14/5; 3; 11/4; 16/5; 11/4; 14/5; 3; 11/4; 11/4; 3; 13/5; 3; 3; 31/10; 31/10; 3; 31/10; 17/5; 28/11; 16/5; ; ; 11/4; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-15 12:26:05 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 20/21; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 107/100; 28/29; 11/12; ; ; 20/21; 10/11; 
Draw; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 21/10; 2; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 23/10; 21/10; 21/10; 23/10; 11/5; 9/4; 28/13; ; ; 9/4; 11/5; 
Elche; 10/3; 14/5; 14/5; 14/5; 3; 11/4; 16/5; 11/4; 14/5; 3; 11/4; 14/5; 3; 13/5; 3; 3; 31/10; 31/10; 3; 31/10; 13/4; 5/2; 16/5; ; ; 14/5; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-15 16:23:48 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 10/11; 19/20; 1; 10/11; 20/21; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 107/100; 28/29; 11/12; ; ; 20/21; 20/21; 
Draw; 21/10; 11/5; 41/20; 11/5; 9/4; 11/5; 23/10; 21/10; 2; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 23/10; 21/10; 21/10; 23/10; 11/5; 9/4; 28/13; ; ; 9/4; 11/5; 
Elche; 10/3; 14/5; 13/5; 14/5; 3; 11/4; 16/5; 11/4; 14/5; 3; 11/4; 14/5; 3; 13/5; 3; 3; 31/10; 31/10; 3; 31/10; 13/4; 5/2; 16/5; ; ; 14/5; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-15 20:25:42 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 10/11; 19/20; 1; 10/11; 20/21; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 107/100; 22/23; 11/12; 19/20; ; 20/21; 10/11; 
Draw; 21/10; 85/40; 41/20; 11/5; 9/4; 11/5; 23/10; 21/10; 2; 9/4; 11/5; 9/4; 9/4; 23/10; 9/4; 11/5; 23/10; 21/10; 21/10; 23/10; 11/5; 9/4; 28/13; 9/4; ; 9/4; 21/10; 
Elche; 10/3; 14/5; 27/10; 14/5; 3; 14/5; 16/5; 11/4; 14/5; 3; 14/5; 14/5; 3; 27/10; 3; 3; 31/10; 31/10; 3; 31/10; 13/4; 28/11; 16/5; 14/5; ; 14/5; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-16 00:23:22 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 20/21; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 107/100; 22/23; 11/12; 19/20; ; 20/21; 20/21; 
Draw; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 21/10; 2; 9/4; 11/5; 9/4; 9/4; 12/5; 9/4; 11/5; 23/10; 21/10; 21/10; 23/10; 11/5; 9/4; 28/13; 9/4; ; 23/10; 11/5; 
Elche; 10/3; 14/5; 14/5; 14/5; 3; 14/5; 16/5; 11/4; 14/5; 3; 14/5; 14/5; 3; 11/4; 3; 3; 31/10; 31/10; 3; 31/10; 13/4; 28/11; 16/5; 14/5; ; 14/5; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-16 04:23:05 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 20/21; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 107/100; 22/23; 11/12; 19/20; ; 20/21; 20/21; 
Draw; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 21/10; 2; 9/4; 11/5; 9/4; 9/4; 12/5; 9/4; 11/5; 23/10; 21/10; 21/10; 23/10; 11/5; 9/4; 28/13; 9/4; ; 23/10; 11/5; 
Elche; 10/3; 14/5; 14/5; 14/5; 3; 14/5; 16/5; 11/4; 14/5; 3; 14/5; 14/5; 3; 11/4; 3; 3; 31/10; 31/10; 3; 31/10; 13/4; 28/11; 16/5; 14/5; ; 14/5; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-16 08:23:10 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 20/21; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 107/100; 22/23; 11/12; 19/20; ; 20/21; 20/21; 
Draw; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 21/10; 2; 9/4; 11/5; 9/4; 9/4; 12/5; 9/4; 11/5; 23/10; 21/10; 21/10; 23/10; 11/5; 9/4; 28/13; 9/4; ; 23/10; 11/5; 
Elche; 10/3; 14/5; 14/5; 14/5; 3; 14/5; 16/5; 11/4; 14/5; 3; 14/5; 14/5; 3; 11/4; 3; 3; 31/10; 31/10; 3; 31/10; 13/4; 28/11; 16/5; 14/5; ; 14/5; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-16 12:24:52 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 20/21; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 107/100; 22/23; 11/12; 19/20; ; 20/21; 20/21; 
Draw; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 21/10; 2; 9/4; 11/5; 9/4; 9/4; 12/5; 9/4; 11/5; 23/10; 21/10; 21/10; 23/10; 11/5; 9/4; 28/13; 9/4; ; 9/4; 11/5; 
Elche; 10/3; 14/5; 14/5; 14/5; 3; 14/5; 16/5; 11/4; 14/5; 3; 14/5; 14/5; 3; 11/4; 3; 3; 31/10; 31/10; 3; 31/10; 13/4; 28/11; 16/5; 14/5; ; 14/5; 13/5; 
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-16 16:24:30 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 20/21; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 107/100; 22/23; 11/12; 19/20; ; 20/21; 20/21; 1
Draw; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 21/10; 2; 9/4; 11/5; 9/4; 9/4; 12/5; 9/4; 11/5; 23/10; 21/10; 21/10; 23/10; 11/5; 9/4; 28/13; 9/4; ; 9/4; 11/5; 
Elche; 10/3; 14/5; 14/5; 14/5; 3; 14/5; 16/5; 11/4; 14/5; 3; 14/5; 14/5; 3; 11/4; 3; 3; 31/10; 31/10; 3; 31/10; 13/4; 28/11; 16/5; 14/5; ; 14/5; 13/5; 3
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-16 20:25:03 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 20/21; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; ; 107/100; 22/23; 11/12; 19/20; ; 20/21; 20/21; 1
Draw; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 21/10; 2; 9/4; 11/5; 9/4; 9/4; 12/5; 9/4; 11/5; 23/10; 21/10; 21/10; ; 11/5; 9/4; 28/13; 9/4; ; 5/2; 11/5; 12/5
Elche; 10/3; 14/5; 14/5; 14/5; 3; 14/5; 16/5; 11/4; 14/5; 3; 14/5; 14/5; 3; 11/4; 3; 3; 31/10; 31/10; 3; ; 13/4; 28/11; 16/5; 14/5; ; 14/5; 13/5; 3
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-17 00:24:01 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 20/21; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 107/100; 66/67; 11/12; 19/20; ; 1; 20/21; 1
Draw; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 21/10; 2; 23/10; 11/5; 9/4; 9/4; 12/5; 9/4; 11/5; 23/10; 21/10; 21/10; 23/10; 11/5; 9/4; 28/13; 23/10; ; 9/4; 23/10; 12/5
Elche; 10/3; 14/5; 14/5; 14/5; 3; 11/4; 16/5; 11/4; 14/5; 3; 14/5; 14/5; 3; 11/4; 3; 3; 31/10; 31/10; 3; 31/10; 13/4; 27/11; 16/5; 14/5; ; 3; 14/5; 3
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-17 04:23:28 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 20/21; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 19/20; 10/11; 1; 107/100; 66/67; 11/12; 19/20; ; 1; 20/21; 20/21
Draw; 21/10; 11/5; 11/5; 11/5; 9/4; 11/5; 23/10; 21/10; 2; 9/4; 11/5; 23/10; 9/4; 12/5; 9/4; 11/5; 23/10; 21/10; 21/10; 23/10; 11/5; 9/4; 28/13; 9/4; ; 9/4; 9/4; 12/5
Elche; 10/3; 14/5; 14/5; 14/5; 3; 14/5; 16/5; 11/4; 14/5; 3; 14/5; 11/4; 3; 11/4; 3; 3; 31/10; 31/10; 3; 31/10; 13/4; 27/11; 16/5; 14/5; ; 3; 14/5; 3
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-17 08:23:47 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 10/11; 19/20; 19/20; 1; 10/11; 20/21; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 19/20; 107/100; 68/67; 11/12; 19/20; ; 1; 1; 20/21
Draw; 21/10; 11/5; 11/5; 11/5; 9/4; 43/20; 23/10; 21/10; 2; 11/5; 11/5; 23/10; 9/4; 12/5; 9/4; 11/5; 9/4; 21/10; 21/10; 9/4; 11/5; 9/4; 28/13; 11/5; ; 9/4; 9/4; 23/10
Elche; 10/3; 3; 14/5; 14/5; 3; 14/5; 16/5; 11/4; 14/5; 16/5; 14/5; 11/4; 3; 11/4; 3; 3; 33/10; 16/5; 3; 33/10; 13/4; 13/5; 16/5; 3; ; 3; 3; 7/2
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-17 12:25:08 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 19/20; 19/20; 1; 9/10; 1; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 19/20; 107/100; 66/67; 11/12; 10/11; ; 20/21; 20/21; 20/21
Draw; 21/10; 85/40; 11/5; 11/5; 9/4; 43/20; 23/10; 21/10; 2; 11/5; 11/5; 23/10; 9/4; 12/5; 9/4; 11/5; 9/4; 21/10; 21/10; 9/4; 109/50; 9/4; 28/13; 23/10; ; 9/4; 23/10; 23/10
Elche; 10/3; 14/5; 14/5; 14/5; 3; 14/5; 31/10; 11/4; 14/5; 16/5; 14/5; 14/5; 3; 14/5; 3; 3; 13/4; 16/5; 3; 33/10; 17/5; 27/10; 16/5; 3; ; 3; 3; 7/2
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-17 16:26:44 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 19/20; 19/20; 19/20; 1; 10/11; 1; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 1; 1; 10/11; 1; 53/50; 68/67; 11/12; 19/20; ; 1; ; 21/20
Draw; 21/10; 85/40; 43/20; 11/5; 9/4; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 11/5; 9/4; 23/10; 9/4; 11/5; 11/5; 21/10; 21/10; 11/5; 111/50; 9/4; 28/13; 11/5; ; 11/5; ; 23/10
Elche; 10/3; 14/5; 29/10; 14/5; 3; 14/5; 31/10; 11/4; 14/5; 16/5; 14/5; 14/5; 3; 14/5; 3; 3; 13/4; 16/5; 3; 13/4; 67/20; 13/5; 16/5; 14/5; ; 3; ; 10/3
META; spain/la-liga-segunda/lugo-v-elche; 2017-02-17 20:26:23 GMT+2; 2017-02-17 19:00; e70300-dr003
Lugo; 19/20; 10/11; 19/20; 19/20; 20/21; 10/11; 20/21; 10/11; 10/11; 20/21; 19/20; 20/21; 19/20; 19/20; 19/20; 19/20; 19/20; 19/20; 10/11; 19/20; 21/20; 68/67; 11/12; 19/20; ; 1; ; 1
Draw; 21/10; 85/40; 43/20; 11/5; 11/5; 43/20; 9/4; 21/10; 2; 21/10; 21/10; 11/5; 9/4; 11/5; 9/4; 11/5; 9/4; 11/5; 21/10; 9/4; 57/25; 9/4; 28/13; 11/5; ; 11/5; ; 23/10
Elche; 10/3; 3; 29/10; 14/5; 10/3; 14/5; 10/3; 11/4; 14/5; 16/5; 29/10; 14/5; 3; 3; 3; 3; 13/4; 10/3; 3; 13/4; 13/4; 45/17; 16/5; 3; ; 3; ; 10/3
