META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-12 16:24:16 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 17/10; ; 8/5; 8/5; ; 8/5; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 13/8; ; 17/10; 28/17; 17/10; 28/17; 23/13; 17/11; ; ; ; 
Rayo Vallecano; 17/10; ; 8/5; 8/5; ; 8/5; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 13/8; ; 17/10; 28/17; 17/10; 28/17; 23/13; 17/11; ; ; ; 
Elche; 9/5; ; 7/4; 17/10; ; 13/8; 9/5; ; 13/8; 28/17; 8/5; 17/10; 13/8; 7/4; ; 7/4; ; 28/17; 17/11; 13/8; 17/10; 9/5; 17/11; ; ; ; 
Draw; 2; ; 2; 21/10; ; 2; 21/10; ; 15/8; 28/13; 21/10; 2; 21/10; 21/10; ; 39/20; ; 28/13; 2; 21/10; 37/19; 11/5; 28/13; ; ; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-13 16:25:13 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 17/10; ; 8/5; 8/5; ; 8/5; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 13/8; ; 17/10; 28/17; 17/10; 28/17; 23/13; 17/11; ; ; ; 
Elche; 9/5; ; 7/4; 17/10; ; 13/8; 9/5; ; 13/8; 28/17; 8/5; 17/10; 13/8; 7/4; ; 7/4; ; 28/17; 17/11; 13/8; 17/10; 9/5; 17/11; ; ; ; 
Draw; 2; ; 2; 21/10; ; 2; 21/10; ; 15/8; 28/13; 21/10; 2; 21/10; 21/10; ; 39/20; ; 28/13; 2; 21/10; 37/19; 11/5; 28/13; ; ; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-13 20:25:34 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 17/10; ; 8/5; 8/5; ; 8/5; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 13/8; ; 17/10; 28/17; 17/10; 28/17; 23/13; 17/11; ; ; ; 
Elche; 9/5; ; 7/4; 17/10; ; 13/8; 9/5; ; 13/8; 28/17; 8/5; 17/10; 13/8; 7/4; ; 7/4; ; 28/17; 17/11; 13/8; 17/10; 9/5; 17/11; ; ; ; 
Draw; 2; ; 2; 21/10; ; 2; 21/10; ; 15/8; 28/13; 21/10; 2; 21/10; 21/10; ; 39/20; ; 28/13; 2; 21/10; 37/19; 11/5; 28/13; ; ; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-14 00:23:07 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 17/10; ; 8/5; 8/5; 17/10; 8/5; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 13/8; ; 17/10; 28/17; 17/10; 28/17; 23/13; 17/11; ; ; ; 
Elche; 9/5; ; 7/4; 17/10; 17/10; 13/8; 9/5; ; 13/8; 28/17; 8/5; 17/10; 13/8; 7/4; ; 7/4; ; 28/17; 17/11; 13/8; 17/10; 9/5; 17/11; ; ; ; 
Draw; 2; ; 2; 21/10; 21/10; 2; 21/10; ; 15/8; 28/13; 21/10; 2; 21/10; 21/10; ; 39/20; ; 28/13; 2; 21/10; 37/19; 11/5; 28/13; ; ; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-14 04:22:21 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 17/10; ; 8/5; 8/5; 17/10; 8/5; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 13/8; ; 17/10; 28/17; 17/10; 28/17; 23/13; 17/11; ; ; ; 
Elche; 9/5; ; 7/4; 17/10; 17/10; 13/8; 9/5; ; 13/8; 28/17; 8/5; 17/10; 13/8; 7/4; ; 7/4; ; 28/17; 17/11; 13/8; 17/10; 9/5; 17/11; ; ; ; 
Draw; 2; ; 2; 21/10; 21/10; 2; 21/10; ; 15/8; 28/13; 21/10; 2; 21/10; 21/10; ; 39/20; ; 28/13; 2; 21/10; 37/19; 11/5; 28/13; ; ; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-14 08:22:17 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 17/10; ; 8/5; 8/5; 17/10; 8/5; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 13/8; ; 17/10; 28/17; 17/10; 28/17; 23/13; 17/11; ; ; ; 
Elche; 9/5; ; 7/4; 17/10; 17/10; 13/8; 9/5; ; 13/8; 28/17; 8/5; 17/10; 13/8; 7/4; ; 7/4; ; 28/17; 17/11; 13/8; 17/10; 9/5; 17/11; ; ; ; 
Draw; 2; ; 2; 21/10; 21/10; 2; 21/10; ; 15/8; 28/13; 21/10; 2; 21/10; 21/10; ; 39/20; ; 28/13; 2; 21/10; 37/19; 11/5; 28/13; ; ; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-14 12:22:51 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 17/10; ; 8/5; 8/5; 17/10; 8/5; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 13/8; ; 17/10; 28/17; 17/10; 28/17; 23/13; 17/11; ; ; ; 
Elche; 9/5; ; 7/4; 17/10; 17/10; 13/8; 9/5; ; 13/8; 28/17; 8/5; 17/10; 13/8; 7/4; ; 7/4; ; 28/17; 17/11; 13/8; 17/10; 9/5; 17/11; ; ; ; 
Draw; 2; ; 2; 21/10; 21/10; 2; 21/10; ; 15/8; 28/13; 21/10; 2; 21/10; 21/10; ; 39/20; ; 28/13; 2; 21/10; 37/19; 11/5; 28/13; ; ; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-14 16:23:33 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 17/10; ; 8/5; 8/5; 17/10; 8/5; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 13/8; ; 17/10; 28/17; 17/10; 28/17; 23/13; 17/11; ; ; ; 
Elche; 9/5; ; 7/4; 17/10; 17/10; 13/8; 9/5; ; 13/8; 28/17; 8/5; 17/10; 13/8; 7/4; ; 7/4; ; 28/17; 17/11; 13/8; 17/10; 9/5; 17/11; ; ; ; 
Draw; 2; ; 2; 21/10; 21/10; 2; 85/40; ; 15/8; 28/13; 21/10; 2; 21/10; 21/10; ; 39/20; ; 28/13; 2; 21/10; 37/19; 11/5; 28/13; ; ; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-14 20:24:12 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 17/10; ; 8/5; 8/5; 17/10; 31/20; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 13/8; ; 17/10; 28/17; 17/10; 8/5; 23/13; 17/11; ; 2/9; ; 
Elche; 9/5; ; 7/4; 17/10; 7/4; 5/3; 9/5; ; 13/8; 28/17; 8/5; 17/10; 13/8; 7/4; ; 7/4; ; 28/17; 17/11; 13/8; 7/4; 9/5; 17/11; ; 2/9; ; 
Draw; 2; ; 2; 21/10; 21/10; 2; 21/10; ; 15/8; 28/13; 21/10; 2; 21/10; 21/10; ; 39/20; ; 28/13; 2; 21/10; 2; 11/5; 28/13; ; 2/7; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-15 00:22:20 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 17/10; 13/8; 8/5; 8/5; 17/10; 31/20; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 13/8; ; 17/10; 28/17; 17/10; 28/17; 23/13; 17/11; ; 2/7; ; 
Elche; 9/5; 13/8; 7/4; 17/10; 7/4; 5/3; 9/5; ; 13/8; 28/17; 8/5; 17/10; 13/8; 7/4; ; 7/4; ; 28/17; 17/11; 13/8; 7/4; 9/5; 17/11; ; 1/4; ; 
Draw; 2; 2; 2; 21/10; 21/10; 2; 21/10; ; 15/8; 28/13; 21/10; 2; 21/10; 21/10; ; 39/20; ; 28/13; 2; 21/10; 2; 11/5; 28/13; ; 2/7; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-15 04:22:09 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 17/10; 13/8; 8/5; 8/5; 17/10; 31/20; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 13/8; ; 17/10; 28/17; 17/10; 28/17; 23/13; 17/11; ; 2/7; ; 
Elche; 9/5; 13/8; 7/4; 17/10; 7/4; 5/3; 9/5; ; 13/8; 28/17; 8/5; 17/10; 13/8; 7/4; ; 7/4; ; 28/17; 17/11; 13/8; 7/4; 9/5; 17/11; ; 1/4; ; 
Draw; 2; 2; 2; 21/10; 21/10; 2; 85/40; ; 15/8; 28/13; 21/10; 2; 21/10; 21/10; ; 39/20; ; 28/13; 2; 21/10; 2; 11/5; 28/13; ; 2/7; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-15 08:22:16 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 17/10; 13/8; 8/5; 8/5; 17/10; 31/20; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 13/8; ; 17/10; 28/17; 17/10; 28/17; 23/13; 17/11; ; 2/7; ; 
Elche; 9/5; 13/8; 7/4; 17/10; 7/4; 5/3; 9/5; ; 13/8; 28/17; 8/5; 17/10; 13/8; 7/4; ; 7/4; ; 28/17; 17/11; 13/8; 7/4; 9/5; 17/11; ; 1/4; ; 
Draw; 2; 2; 2; 21/10; 21/10; 2; 85/40; ; 15/8; 28/13; 21/10; 2; 21/10; 21/10; ; 39/20; ; 28/13; 2; 21/10; 2; 11/5; 28/13; ; 2/7; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-15 12:23:17 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 17/10; 13/8; 8/5; 8/5; 17/10; 31/20; 17/10; ; 8/5; 17/10; 8/5; 8/5; 13/8; 33/20; ; 13/8; ; 17/10; 28/17; 17/10; 28/17; 23/13; 17/11; ; 21/20; ; 
Elche; 9/5; 13/8; 7/4; 17/10; 7/4; 5/3; 9/5; ; 13/8; 28/17; 8/5; 17/10; 13/8; 7/4; ; 7/4; ; 28/17; 17/11; 13/8; 7/4; 9/5; 17/11; ; 10/9; ; 
Draw; 2; 2; 2; 21/10; 21/10; 2; 85/40; ; 15/8; 28/13; 21/10; 2; 21/10; 21/10; ; 39/20; ; 28/13; 2; 21/10; 2; 11/5; 28/13; ; 6/4; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-15 16:22:47 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 17/10; 13/8; 31/20; 31/20; 17/10; 31/20; 13/8; ; 8/5; 17/10; 8/5; 31/20; 13/8; 8/5; ; 13/8; ; 17/10; 28/17; 17/10; 8/5; 23/13; 17/11; ; 21/20; ; 
Elche; 9/5; 17/10; 9/5; 7/4; 7/4; 5/3; 15/8; ; 13/8; 28/17; 8/5; 7/4; 13/8; 9/5; ; 7/4; ; 28/17; 17/11; 13/8; 9/5; 9/5; 17/11; ; 10/9; ; 
Draw; 2; 2; 2; 21/10; 21/10; 2; 85/40; ; 15/8; 28/13; 21/10; 2; 21/10; 21/10; ; 39/20; ; 28/13; 2; 21/10; 2; 11/5; 28/13; ; 6/4; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-15 20:24:23 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 17/10; 13/8; 31/20; 31/20; 17/10; 31/20; 13/8; ; 8/5; 17/10; 8/5; 31/20; 13/8; 8/5; ; 13/8; ; 17/10; 28/17; 17/10; 8/5; 23/13; 17/11; ; 6/5; ; 
Elche; 9/5; 17/10; 9/5; 7/4; 7/4; 5/3; 15/8; ; 13/8; 28/17; 8/5; 7/4; 13/8; 9/5; ; 7/4; ; 28/17; 17/11; 13/8; 9/5; 9/5; 17/11; ; 5/4; ; 
Draw; 2; 2; 2; 21/10; 21/10; 2; 21/10; ; 15/8; 28/13; 21/10; 2; 21/10; 21/10; ; 39/20; ; 28/13; 2; 21/10; 2; 11/5; 28/13; ; 6/4; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-16 00:23:43 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 17/10; 13/8; 31/20; 31/20; 17/10; 31/20; 13/8; ; 8/5; 17/10; 8/5; 31/20; 13/8; 8/5; 6/4; 13/8; 8/5; 17/10; 28/17; 17/10; 8/5; 23/13; 6/4; ; 6/5; ; 
Elche; 9/5; 17/10; 9/5; 7/4; 7/4; 5/3; 15/8; ; 13/8; 28/17; 8/5; 7/4; 13/8; 9/5; 7/4; 7/4; 7/4; 28/17; 17/11; 13/8; 9/5; 9/5; 8/5; ; 5/4; ; 
Draw; 2; 2; 2; 21/10; 21/10; 2; 21/10; ; 15/8; 28/13; 21/10; 2; 21/10; 21/10; 2; 39/20; 2; 28/13; 2; 21/10; 2; 11/5; 28/13; ; 6/4; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-16 04:23:43 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 8/5; 13/8; 31/20; 31/20; 17/10; 31/20; 13/8; 8/5; 6/4; 17/10; 8/5; 31/20; 13/8; 8/5; 6/4; 8/5; 8/5; 17/10; 28/17; 17/10; 8/5; 33/19; 17/11; ; 6/5; ; 
Elche; 19/10; 17/10; 9/5; 7/4; 7/4; 5/3; 15/8; 13/8; 7/4; 28/17; 8/5; 7/4; 13/8; 9/5; 7/4; 9/5; 7/4; 28/17; 17/11; 13/8; 9/5; 13/7; 17/11; ; 5/4; ; 
Draw; 2; 2; 2; 21/10; 21/10; 2; 21/10; 15/8; 15/8; 28/13; 21/10; 2; 21/10; 21/10; 2; 39/20; 2; 28/13; 2; 21/10; 2; 11/5; 28/13; ; 6/4; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-16 08:24:00 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 8/5; 13/8; 31/20; 31/20; 13/8; 31/20; 13/8; 8/5; 6/4; 17/10; 8/5; 31/20; 13/8; 8/5; 6/4; 8/5; 8/5; 17/10; 28/17; 17/10; 8/5; 33/19; 16/11; ; 6/5; ; 
Elche; 19/10; 17/10; 9/5; 7/4; 9/5; 5/3; 15/8; 13/8; 7/4; 28/17; 8/5; 7/4; 13/8; 9/5; 7/4; 9/5; 7/4; 28/17; 17/11; 13/8; 9/5; 13/7; 28/17; ; 5/4; ; 
Draw; 2; 2; 2; 21/10; 21/10; 2; 21/10; 15/8; 15/8; 28/13; 21/10; 2; 21/10; 21/10; 2; 39/20; 2; 28/13; 2; 21/10; 2; 11/5; 28/13; ; 6/4; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-16 12:25:34 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 8/5; 13/8; 31/20; 31/20; 13/8; 6/4; 13/8; 8/5; 6/4; 17/10; 8/5; 31/20; 13/8; 8/5; 6/4; 8/5; 8/5; 17/10; 28/17; 17/10; 17/11; 33/19; 16/11; ; 11/8; ; 
Elche; 19/10; 17/10; 9/5; 7/4; 9/5; 17/10; 15/8; 13/8; 7/4; 28/17; 8/5; 7/4; 13/8; 9/5; 7/4; 9/5; 7/4; 28/17; 17/11; 13/8; 9/5; 13/7; 28/17; ; 11/8; ; 
Draw; 2; 2; 2; 21/10; 21/10; 2; 21/10; 15/8; 15/8; 28/13; 21/10; 2; 21/10; 21/10; 2; 39/20; 2; 28/13; 2; 21/10; 2; 11/5; 28/13; ; 13/8; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-16 16:26:31 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 8/5; 13/8; 6/4; 6/4; 13/8; 6/4; 13/8; 8/5; 6/4; ; 6/4; 31/20; 6/4; 31/20; 6/4; 8/5; 8/5; 17/10; 28/17; ; 6/4; 32/19; 16/11; ; 7/5; 7/5; 
Elche; 19/10; 17/10; 37/20; 7/4; 9/5; 17/10; 15/8; 13/8; 7/4; ; 19/10; 7/4; 9/5; 15/8; 7/4; 9/5; 7/4; 28/17; 17/11; ; 24/13; 31/16; 28/17; ; 11/8; 17/10; 
Draw; 2; 2; 2; 21/10; 21/10; 2; 21/10; 15/8; 15/8; ; 2; 2; 21/10; 21/10; 2; 39/20; 2; 28/13; 2; ; 2; 11/5; 28/13; ; 13/8; 19/10; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-16 20:25:40 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 8/5; 6/4; 6/4; 6/4; 8/5; 6/4; 8/5; 8/5; 6/4; 17/11; 6/4; 6/4; 6/4; 31/20; 29/20; 8/5; 8/5; 17/11; 28/17; 6/4; 6/4; 13/8; 16/11; ; 21/20; 7/5; 
Elche; 19/10; 7/4; 37/20; 19/10; 9/5; 17/10; 19/10; 13/8; 7/4; 9/5; 19/10; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 9/5; 17/11; 9/5; 19/10; 83/41; 28/17; ; 11/8; 17/10; 
Draw; 2; 2; 2; 2; 21/10; 2; 85/40; 15/8; 15/8; 28/13; 2; 2; 21/10; 21/10; 21/10; 39/20; 2; 28/13; 2; 21/10; 2; 11/5; 28/13; ; 13/8; 19/10; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-17 00:24:21 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 8/5; 6/4; 6/4; 6/4; 8/5; 6/4; 13/8; 8/5; 6/4; 17/11; 6/4; 6/4; 6/4; 31/20; 29/20; 8/5; 8/5; 17/11; 28/17; 6/4; 6/4; 13/8; 16/11; ; 1; ; 
Elche; 19/10; 7/4; 37/20; 19/10; 9/5; 17/10; 15/8; 13/8; 7/4; 9/5; 19/10; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 9/5; 17/11; 9/5; 37/19; 83/41; 28/17; ; 6/5; ; 
Draw; 2; 2; 2; 2; 21/10; 2; 85/40; 15/8; 15/8; 28/13; 2; 2; 21/10; 21/10; 21/10; 39/20; 2; 28/13; 2; 21/10; 2; 11/5; 28/13; ; 13/8; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-17 04:22:27 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 8/5; 6/4; 6/4; 6/4; 8/5; 29/20; 13/8; 8/5; 7/5; 17/11; 6/4; 6/4; 6/4; 31/20; 29/20; 8/5; 8/5; 17/11; 16/11; 6/4; 6/4; 13/8; 7/5; ; 21/20; ; 
Elche; 19/10; 7/4; 37/20; 19/10; 15/8; 7/4; 15/8; 13/8; 9/5; 9/5; 19/10; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 37/19; 83/41; 17/10; ; 7/5; ; 
Draw; 2; 2; 2; 2; 21/10; 2; 85/40; 15/8; 2; 28/13; 2; 2; 21/10; 21/10; 21/10; 39/20; 2; 28/13; 2; 21/10; 2; 11/5; 28/13; ; 13/8; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-17 08:22:10 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 8/5; 6/4; 6/4; 6/4; 8/5; 29/20; 8/5; 8/5; 7/5; 17/11; 6/4; 6/4; 6/4; 31/20; 29/20; 8/5; 8/5; 17/11; 16/11; 6/4; 6/4; ; 7/5; ; 11/10; ; 
Elche; 19/10; 7/4; 37/20; 19/10; 15/8; 7/4; 19/10; 13/8; 9/5; 9/5; 19/10; 9/5; 9/5; 15/8; 9/5; 9/5; 7/4; 9/5; 9/5; 9/5; 37/19; ; 17/10; ; 7/5; ; 
Draw; 2; 2; 2; 2; 21/10; 2; 85/40; 15/8; 2; 28/13; 2; 2; 21/10; 21/10; 21/10; 39/20; 2; 28/13; 2; 21/10; 2; ; 28/13; ; 13/8; ; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-17 12:23:14 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 6/4; 6/4; 6/4; 29/20; 8/5; 7/5; 31/20; 8/5; 7/5; 17/11; 6/4; 29/20; 6/4; 31/20; 7/5; 8/5; 17/11; 17/11; 16/11; 6/4; 16/11; 6/4; 23/17; ; 11/10; 27/20; 
Elche; 2; 9/5; 15/8; 19/10; 15/8; 9/5; 2; 13/8; 9/5; 9/5; 19/10; 15/8; 9/5; 39/20; 15/8; 9/5; 9/5; 9/5; 9/5; 9/5; 19/10; 28/13; 9/5; ; 6/4; 7/4; 
Draw; 2; 2; 2; 2; 21/10; 41/20; 85/40; 15/8; 2; 28/13; 21/10; 2; 21/10; 21/10; 21/10; 39/20; 2; 28/13; 2; 21/10; 21/10; 9/4; 28/13; ; 17/10; 19/10; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-17 16:24:01 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 6/4; 6/4; 29/20; 29/20; 6/4; 7/5; 31/20; 8/5; 7/5; 17/11; 7/5; 29/20; 6/4; 29/20; 7/5; 8/5; 17/11; 17/11; 16/11; 6/4; 7/5; 6/4; 7/5; ; 5/4; 27/20; 
Elche; 2; 9/5; 19/10; 19/10; 19/10; 9/5; 2; 13/8; 9/5; 9/5; 2; 15/8; 9/5; 2; 15/8; 9/5; 9/5; 9/5; 9/5; 9/5; 37/19; 28/13; 17/10; ; 7/4; 7/4; 
Draw; 2; 2; 2; 2; 21/10; 41/20; 85/40; 15/8; 2; 28/13; 21/10; 2; 21/10; 21/10; 21/10; 39/20; 2; 28/13; 2; 21/10; 21/10; 9/4; 28/13; ; 19/10; 19/10; 
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-17 20:24:38 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 6/4; 6/4; 29/20; 29/20; 6/4; 7/5; 6/4; 8/5; 7/5; 16/11; 7/5; 29/20; 6/4; 29/20; 7/5; 8/5; 17/11; 16/11; 16/11; 7/5; ; 6/4; 23/17; ; 5/4; 27/20; 7/5
Elche; 2; 9/5; 19/10; 19/10; 19/10; 9/5; 2; 13/8; 9/5; 19/10; 2; 15/8; 9/5; 2; 15/8; 9/5; 9/5; 19/10; 9/5; 19/10; ; 28/13; 9/5; ; 7/4; 7/4; 21/10
Draw; 2; 2; 2; 2; 21/10; 41/20; 85/40; 15/8; 2; 11/5; 21/10; 2; 21/10; 21/10; 21/10; 39/20; 2; 11/5; 2; 11/5; ; 9/4; 28/13; ; 19/10; 19/10; 9/4
META; spain/la-liga-segunda/elche-v-rayo-vallecano; 2016-08-18 00:22:48 GMT+3; 2016-08-20 18:00; e70300-dr003
Rayo Vallecano; 6/4; 6/4; 29/20; 29/20; 6/4; 7/5; 6/4; 8/5; 7/5; 16/11; 7/5; 29/20; 6/4; 29/20; 7/5; 8/5; 17/11; 16/11; 16/11; 7/5; 7/5; 6/4; 7/5; ; 5/4; 27/20; 7/5
