META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-18 20:29:04 GMT+2; 2016-11-27 17:00; e70300-dr003
Getafe; 12/5; 11/5; 11/5; 11/5; 23/10; 21/10; 23/10; 11/5; ; 12/5; 11/5; 11/5; 9/4; 11/5; 23/10; 9/4; 40/17; 23/10; 21/10; 23/10; 40/17; 5/2; 37/19; 23/10; 11/5; ; 21/10; 21/10; 5/2
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-25 04:24:18 GMT+2; 2016-11-27 17:00; e70300-dr003
Cordoba; 13/10; 13/10; 27/20; 11/8; 11/8; 13/10; 7/5; 13/10; ; 7/5; 13/10; 13/10; 27/20; 13/10; 11/8; 13/10; 7/5; 7/5; 23/17; 7/5; 7/5; 143/100; 4/3; 7/5; 13/10; ; 27/20; 13/10; 7/5
Draw; 2; 15/8; 39/20; 19/10; 2; 19/10; 2; 15/8; ; 9/5; 19/10; 2; 2; 19/10; 15/8; 2; 19/10; 19/10; 2; 19/10; 19/10; 2; 2; 19/10; 15/8; ; 19/10; 19/10; 19/10
Getafe; 12/5; 11/5; 11/5; 11/5; 23/10; 21/10; 23/10; 11/5; ; 12/5; 11/5; 11/5; 9/4; 11/5; 23/10; 9/4; 40/17; 23/10; 21/10; 23/10; 40/17; 5/2; 37/19; 23/10; 11/5; ; 21/10; 21/10; 5/2
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-25 08:24:24 GMT+2; 2016-11-27 17:00; e70300-dr003
Cordoba; 13/10; 13/10; 27/20; 11/8; 11/8; 13/10; 11/8; 13/10; ; 7/5; 13/10; 13/10; 27/20; 13/10; 11/8; 13/10; 23/17; 7/5; 23/17; 7/5; 23/17; 143/100; 4/3; 7/5; 13/10; ; 27/20; 13/10; 7/5
Draw; 2; 15/8; 39/20; 19/10; 2; 19/10; 21/10; 15/8; ; 9/5; 19/10; 2; 2; 19/10; 15/8; 2; 24/13; 19/10; 21/10; 19/10; 24/13; 2; 2; 19/10; 15/8; ; 19/10; 19/10; 19/10
Getafe; 12/5; 9/4; 11/5; 11/5; 23/10; 21/10; 23/10; 11/5; ; 12/5; 11/5; 11/5; 9/4; 11/5; 23/10; 9/4; 12/5; 23/10; 11/5; 23/10; 12/5; 5/2; 37/19; 23/10; 11/5; ; 21/10; 21/10; 5/2
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-25 12:25:28 GMT+2; 2016-11-27 17:00; e70300-dr003
Cordoba; 13/10; 13/10; 27/20; 11/8; 11/8; 13/10; 7/5; 13/10; ; 7/5; 13/10; 13/10; 27/20; 13/10; 11/8; 13/10; 7/5; 7/5; 7/5; 7/5; 7/5; 143/100; 4/3; 7/5; 13/10; ; 27/20; 13/10; 7/5
Draw; 2; 15/8; 39/20; 19/10; 2; 19/10; 2; 15/8; ; 9/5; 19/10; 2; 2; 19/10; 15/8; 2; 24/13; 19/10; 37/19; 19/10; 24/13; 2; 2; 19/10; 15/8; ; 19/10; 19/10; 19/10
Getafe; 12/5; 11/5; 43/20; 11/5; 23/10; 21/10; 23/10; 11/5; ; 12/5; 11/5; 11/5; 9/4; 11/5; 23/10; 9/4; 40/17; 23/10; 9/4; 23/10; 40/17; 5/2; 37/19; 23/10; 11/5; ; 21/10; 21/10; 5/2
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-25 16:27:24 GMT+2; 2016-11-27 17:00; e70300-dr003
Cordoba; 7/5; 11/8; 7/5; 11/8; 7/5; 11/8; 6/4; 13/10; ; 6/4; 7/5; 13/10; 29/20; 7/5; 11/8; 11/8; 6/4; 7/5; 7/5; 7/5; 6/4; 143/100; 7/5; 7/5; 7/5; ; 7/5; 13/10; 8/5
Draw; 2; 15/8; 39/20; 2; 2; 15/8; 2; 15/8; ; 9/5; 19/10; 2; 2; 19/10; 15/8; 15/8; 24/13; 19/10; 37/19; 19/10; 24/13; 2; 2; 19/10; 15/8; ; 9/5; 9/5; 19/10
Getafe; 11/5; 85/40; 41/20; 21/10; 9/4; 2; 85/40; 11/5; ; 9/4; 2; 11/5; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 5/2; 20/11; 23/10; 2; ; 21/10; 2; 23/10
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-25 20:28:46 GMT+2; 2016-11-27 17:00; e70300-dr003
Cordoba; 7/5; 11/8; 7/5; 11/8; 7/5; 11/8; 6/4; 13/10; ; 6/4; 7/5; 13/10; 29/20; 29/20; 11/8; 11/8; 6/4; 7/5; 7/5; 7/5; 6/4; 143/100; 7/5; 7/5; 7/5; ; 7/5; 13/10; 8/5
Draw; 2; 15/8; 39/20; 2; 2; 15/8; 2; 15/8; ; 9/5; 19/10; 2; 2; 2; 15/8; 15/8; 24/13; 19/10; 37/19; 19/10; 24/13; 2; 2; 19/10; 15/8; ; 19/10; 9/5; 19/10
Getafe; 11/5; 85/40; 41/20; 21/10; 9/4; 2; 85/40; 11/5; ; 9/4; 2; 11/5; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 5/2; 20/11; 23/10; 2; ; 11/5; 2; 23/10
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-26 00:26:09 GMT+2; 2016-11-27 17:00; e70300-dr003
Cordoba; 7/5; 11/8; 7/5; 11/8; 7/5; 11/8; 6/4; 13/10; ; 6/4; 7/5; 13/10; 29/20; 29/20; 11/8; 11/8; 6/4; 7/5; 7/5; 7/5; 6/4; 143/100; 7/5; 7/5; 7/5; ; 7/5; 13/10; 8/5
Draw; 2; 15/8; 39/20; 2; 2; 15/8; 2; 15/8; ; 9/5; 19/10; 2; 2; 2; 15/8; 15/8; 24/13; 19/10; 37/19; 19/10; 24/13; 2; 2; 19/10; 15/8; ; 19/10; 9/5; 19/10
Getafe; 11/5; 85/40; 41/20; 21/10; 9/4; 2; 85/40; 11/5; ; 9/4; 2; 11/5; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 5/2; 20/11; 23/10; 2; ; 11/5; 2; 23/10
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-26 04:25:51 GMT+2; 2016-11-27 17:00; e70300-dr003
Cordoba; 7/5; 11/8; 7/5; 11/8; 7/5; ; 6/4; 13/10; ; 6/4; 7/5; 13/10; 29/20; 29/20; 11/8; 11/8; 6/4; 7/5; 7/5; 7/5; 6/4; 6/4; 7/5; 7/5; 7/5; ; 7/5; 13/10; 8/5
Draw; 2; 15/8; 39/20; 2; 2; ; 2; 15/8; ; 9/5; 19/10; 2; 2; 2; 15/8; 15/8; 24/13; 19/10; 37/19; 19/10; 24/13; 19/10; 2; 19/10; 15/8; ; 19/10; 9/5; 19/10
Getafe; 11/5; 85/40; 41/20; 21/10; 9/4; ; 85/40; 11/5; ; 9/4; 2; 11/5; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 5/2; 20/11; 23/10; 2; ; 11/5; 2; 23/10
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-26 08:26:18 GMT+2; 2016-11-27 17:00; e70300-dr003
Cordoba; 7/5; 11/8; 7/5; 11/8; 7/5; 11/8; 6/4; 13/10; ; 6/4; 7/5; 13/10; 29/20; 29/20; 11/8; 11/8; 6/4; 7/5; 7/5; 7/5; 6/4; 6/4; 7/5; 7/5; 7/5; ; 6/4; 27/20; 8/5
Draw; 2; 15/8; 39/20; 2; 2; 15/8; 2; 15/8; ; 9/5; 19/10; 2; 2; 2; 15/8; 15/8; 24/13; 19/10; 37/19; 19/10; 24/13; 19/10; 2; 19/10; 15/8; ; 19/10; 9/5; 19/10
Getafe; 11/5; 85/40; 41/20; 21/10; 9/4; 2; 85/40; 11/5; ; 9/4; 2; 11/5; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 5/2; 20/11; 23/10; 2; ; 11/5; 21/10; 23/10
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-26 12:28:13 GMT+2; 2016-11-27 17:00; e70300-dr003
Cordoba; 7/5; 11/8; 7/5; 11/8; 7/5; 11/8; 6/4; 13/10; ; 6/4; 7/5; 13/10; 29/20; 29/20; 11/8; 11/8; 6/4; 7/5; 7/5; 7/5; ; 6/4; 7/5; 7/5; 7/5; ; 6/4; 27/20; 8/5
Draw; 2; 15/8; 39/20; 2; 2; 15/8; 2; 15/8; ; 9/5; 19/10; 2; 2; 2; 15/8; 15/8; 24/13; 19/10; 37/19; 19/10; ; 19/10; 2; 19/10; 15/8; ; 19/10; 9/5; 19/10
Getafe; 11/5; 85/40; 41/20; 21/10; 9/4; 2; 85/40; 11/5; ; 9/4; 2; 11/5; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; ; 5/2; 20/11; 23/10; 2; ; 11/5; 21/10; 23/10
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-26 16:28:20 GMT+2; 2016-11-27 17:00; e70300-dr003
Cordoba; 7/5; 11/8; 7/5; 11/8; 7/5; 11/8; 6/4; 13/10; ; 6/4; 7/5; 13/10; 29/20; 29/20; 11/8; 7/5; 6/4; 7/5; 7/5; 7/5; 6/4; 6/4; 7/5; 7/5; 7/5; ; 6/4; 27/20; 8/5
Draw; 2; 15/8; 39/20; 2; 2; 15/8; 2; 15/8; ; 9/5; 19/10; 2; 2; 2; 15/8; 15/8; 24/13; 19/10; 37/19; 19/10; 24/13; 19/10; 2; 19/10; 15/8; ; 15/8; 9/5; 19/10
Getafe; 11/5; 85/40; 41/20; 21/10; 9/4; 2; 85/40; 11/5; ; 9/4; 2; 11/5; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 5/2; 20/11; 23/10; 2; ; 11/5; 21/10; 23/10
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-26 20:29:04 GMT+2; 2016-11-27 17:00; e70300-dr003
Cordoba; 7/5; 11/8; 7/5; 11/8; 7/5; 11/8; 6/4; 13/10; ; 6/4; 7/5; 13/10; 29/20; 29/20; 11/8; 11/8; 16/11; 7/5; 7/5; 7/5; 16/11; 6/4; 7/5; 7/5; 7/5; ; 6/4; 27/20; 8/5
Draw; 2; 15/8; 39/20; 2; 2; 15/8; 2; 15/8; ; 9/5; 19/10; 2; 2; 2; 15/8; 15/8; 24/13; 19/10; 37/19; 19/10; 24/13; 19/10; 2; 19/10; 15/8; ; 9/5; 9/5; 19/10
Getafe; 11/5; 85/40; 41/20; 21/10; 9/4; 2; 85/40; 11/5; ; 9/4; 2; 11/5; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 5/2; 20/11; 23/10; 2; ; 11/5; 21/10; 23/10
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-27 00:25:34 GMT+2; 2016-11-27 17:00; e70300-dr003
Cordoba; 7/5; 11/8; 7/5; 11/8; 7/5; 11/8; 6/4; 13/10; ; 6/4; 7/5; 13/10; 29/20; 29/20; 11/8; 11/8; 6/4; 7/5; 7/5; 7/5; 6/4; 6/4; 7/5; 7/5; 7/5; ; 6/4; 27/20; 8/5
Draw; 2; 15/8; 39/20; 2; 2; 15/8; 2; 15/8; ; 9/5; 19/10; 2; 2; 19/10; 15/8; 15/8; 24/13; 19/10; 37/19; 19/10; 24/13; 19/10; 2; 19/10; 15/8; ; 9/5; 9/5; 19/10
Getafe; 11/5; 85/40; 41/20; 21/10; 9/4; 2; 85/40; 11/5; ; 9/4; 2; 11/5; 21/10; 21/10; 23/10; 11/5; 11/5; 23/10; 9/4; 23/10; 11/5; 5/2; 20/11; 23/10; 21/10; ; 11/5; 21/10; 23/10
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-27 04:23:53 GMT+2; 2016-11-27 17:00; e70300-dr003
Cordoba; 7/5; 11/8; 7/5; 29/20; 7/5; 7/5; 6/4; 13/10; ; 6/4; 7/5; 13/10; 29/20; 29/20; 11/8; 11/8; 16/11; 7/5; 7/5; 7/5; 16/11; 39/25; 16/11; 7/5; 6/4; ; 7/5; 27/20; 6/4
Draw; 2; 15/8; 39/20; 15/8; 2; 37/20; 2; 15/8; ; 9/5; 19/10; 2; 2; 19/10; 15/8; 15/8; 24/13; 19/10; 37/19; 19/10; 24/13; 19/10; 2; 19/10; 15/8; ; 9/5; 9/5; 19/10
Getafe; 11/5; 85/40; 41/20; 21/10; 9/4; 2; 85/40; 11/5; ; 9/4; 2; 11/5; 21/10; 21/10; 23/10; 11/5; 9/4; 23/10; 9/4; 23/10; 9/4; 12/5; 37/19; 23/10; 21/10; ; 9/4; 21/10; 23/10
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-27 08:24:05 GMT+2; 2016-11-27 17:00; e70300-dr003
Cordoba; 11/8; 13/10; 13/10; 13/10; 11/8; 13/10; 11/8; 13/10; ; 7/5; 7/5; 13/10; 7/5; 11/8; 11/8; 11/8; 7/5; 7/5; 7/5; 7/5; 7/5; 39/25; 4/3; 7/5; 11/8; ; 7/5; 7/5; 7/5
Draw; 2; 15/8; 39/20; 19/10; 2; 15/8; 2; 15/8; ; 9/5; 19/10; 2; 2; 2; 15/8; 15/8; 24/13; 19/10; 37/19; 19/10; 24/13; 19/10; 2; 19/10; 15/8; ; 19/10; 19/10; 19/10
Getafe; 11/5; 11/5; 11/5; 9/4; 23/10; 21/10; 12/5; 11/5; ; 23/10; 2; 11/5; 11/5; 9/4; 23/10; 11/5; 40/17; 23/10; 9/4; 23/10; 40/17; 12/5; 28/13; 23/10; 9/4; ; 23/10; 23/10; 5/2
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-27 12:25:23 GMT+2; 2016-11-27 17:00; e70300-dr003
Cordoba; 5/4; 5/4; 5/4; 5/4; 13/10; 6/5; 13/10; 13/10; ; 13/10; 5/4; 13/10; 5/4; 13/10; 5/4; 5/4; 5/4; 13/10; 7/5; 13/10; 5/4; 29/20; 9/7; 13/10; 13/10; ; 27/20; 27/20; 7/5
Draw; 2; 15/8; 39/20; 2; 19/10; 15/8; 2; 15/8; ; 15/8; 19/10; 2; 2; 2; 15/8; 15/8; 19/10; 37/19; 37/19; 19/10; 19/10; 19/10; 45/23; 37/19; 15/8; ; 19/10; 19/10; 2
Getafe; 5/2; 12/5; 23/10; 23/10; 5/2; 23/10; 5/2; 11/5; ; 13/5; 23/10; 11/5; 49/20; 12/5; 13/5; 12/5; 28/11; 5/2; 9/4; 5/2; 28/11; 13/5; 23/10; 5/2; 12/5; ; 13/5; 5/2; 27/10
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-27 16:25:24 GMT+2; 2016-11-27 17:00; e70300-dr003
Cordoba; 5/4; 5/4; 13/10; 5/4; 13/10; 6/5; 11/8; 13/10; ; 13/10; 13/10; 13/10; 13/10; 13/10; 5/4; 13/10; 13/10; 13/10; 7/5; 13/10; 13/10; 29/20; 17/13; 13/10; 13/10; ; 11/8; 27/20; 7/5
Draw; 2; 19/10; 39/20; 2; 2; 15/8; 2; 15/8; ; 9/5; 19/10; 2; 2; 2; 15/8; 15/8; 24/13; 37/19; 37/19; 19/10; 24/13; 19/10; 45/23; 37/19; 15/8; ; 19/10; 19/10; 19/10
Getafe; 5/2; 23/10; 9/4; 23/10; 12/5; 23/10; 12/5; 11/5; ; 5/2; 9/4; 11/5; 47/20; 23/10; 13/5; 12/5; 5/2; 5/2; 9/4; 5/2; 5/2; 13/5; 9/4; 5/2; 23/10; ; 5/2; 12/5; 13/5
META; spain/la-liga-segunda/cordoba-v-getafe; 2016-11-27 20:26:35 GMT+2; 2016-11-27 17:00; In Play; e70300-dr003
Getafe; 1/28; 1/33; 1/18; 1/40; 1/33; 1/100; 1/28; 1/50; ; 1/20; 1/25; ; 1/66; 1/14; ; ; 1/33; 1/16; 1/41; ; 1/33; 13/200; ; ; ; ; ; 1/25; 
Draw; 16; 18; 9; 12; 14; 19/2; 10; 16; ; 14; 14; ; 12; 10; ; ; 11; 10; 9; ; 43/4; 11; ; ; ; ; ; 35/2; 
Cordoba; 50; 100; 28; 50; 66; 66; 70; 100; ; 40; 70; ; 80; 35; ; ; 159/4; 44; 50; ; 75/2; 45; ; ; ; ; ; 92; 
