META; spain/la-liga-segunda/levante-v-cordoba; 2017-02-12 04:24:55 GMT+2; 2017-02-18 17:00; e70300-dr003
Draw; 11/4; 13/5; 13/5; 5/2; 11/4; 13/5; ; 13/5; 13/5; 11/4; 13/5; 11/4; 11/4; ; 11/4; 27/10; 14/5; 27/10; 27/10; 37/13; 14/5; 27/10; 27/10; 14/5; ; ; 5/2; 14/5
Cordoba; 11/2; 11/2; 5; 9/2; 6; 5; ; 11/2; 5; 11/2; 5; 5; 6; ; 11/2; 11/2; 25/4; 11/2; 13/2; 13/2; 67/10; 47/10; 13/2; 5; ; ; 26/5; 13/2
META; spain/la-liga-segunda/levante-v-cordoba; 2017-02-18 00:23:45 GMT+2; 2017-02-18 17:00; e70300-dr003
Levante; 11/20; 8/15; 4/7; 6/10; 4/7; 1/2; ; 4/9; 1/2; 4/7; 4/7; 11/20; 8/15; ; 8/15; 8/15; 5/9; 4/7; 1/2; 5/9; 61/100; 8/15; 1/2; 8/15; ; ; 8/15; 4/7
Draw; 11/4; 13/5; 13/5; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; ; 11/4; 27/10; 14/5; 27/10; 27/10; 14/5; 59/20; 27/10; 27/10; 13/5; ; ; 5/2; 14/5
Cordoba; 11/2; 11/2; 5; 9/2; 11/2; 19/4; ; 11/2; 5; 11/2; 5; 5; 6; ; 11/2; 11/2; 29/5; 11/2; 6; 29/5; 27/5; 47/10; 6; 5; ; ; 26/5; 6
META; spain/la-liga-segunda/levante-v-cordoba; 2017-02-18 04:24:31 GMT+2; 2017-02-18 17:00; e70300-dr003
Levante; 11/20; 8/15; 11/20; 6/10; 4/7; 1/2; ; 4/9; 1/2; 4/7; 4/7; 11/20; 11/20; ; 4/7; 8/15; 5/9; 4/7; 1/2; 5/9; 61/100; 6/11; ; 8/15; ; ; 8/15; 4/7
Draw; 11/4; 13/5; 13/5; 5/2; 11/4; 13/5; ; 13/5; 13/5; 13/5; 13/5; 11/4; 11/4; ; 11/4; 27/10; 14/5; 27/10; 27/10; 14/5; 59/20; 27/10; ; 14/5; ; ; 5/2; 14/5
Cordoba; 11/2; 11/2; 5; 9/2; 11/2; 5; ; 11/2; 5; 11/2; 5; 5; 6; ; 5; 11/2; 29/5; 11/2; 28/5; 29/5; 27/5; 5; ; 5; ; ; 26/5; 6
META; spain/la-liga-segunda/levante-v-cordoba; 2017-02-18 08:24:29 GMT+2; 2017-02-18 17:00; e70300-dr003
Levante; 8/13; 6/10; 13/20; 6/10; 8/13; 3/5; ; 8/15; 4/7; 13/20; 4/6; 8/13; 8/13; ; 4/7; 8/13; 4/7; 4/6; 8/15; 4/7; 61/100; 7/11; 5/9; 4/7; ; ; 8/13; 
Draw; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; ; 5/2; 12/5; 13/5; 5/2; 5/2; 27/10; ; 11/4; 5/2; 14/5; 5/2; 13/5; 14/5; 59/20; 45/17; 45/17; 11/4; ; ; 13/5; 
Cordoba; 5; 9/2; 17/4; 9/2; 5; 17/4; ; 5; 17/4; 19/4; 17/4; 9/2; 5; ; 5; 9/2; 96/17; 19/4; 5; 96/17; 27/5; 41/10; 51/10; 9/2; ; ; 24/5; 
META; spain/la-liga-segunda/levante-v-cordoba; 2017-02-18 12:25:39 GMT+2; 2017-02-18 17:00; e70300-dr003
Levante; 8/13; 6/10; 8/13; 6/10; 8/13; 4/7; ; 8/15; 4/7; 8/13; 6/10; 8/13; 8/13; ; 8/13; 4/7; 8/13; 4/6; 8/15; 8/13; 61/100; 5/8; 5/9; 6/10; ; ; 8/13; 
Draw; 13/5; 5/2; 5/2; 5/2; 13/5; 5/2; ; 5/2; 5/2; 5/2; 5/2; 5/2; 27/10; ; 13/5; 13/5; 27/10; 5/2; 13/5; 27/10; 59/20; 28/11; 45/17; 13/5; ; ; 13/5; 
Cordoba; 5; 9/2; 9/2; 9/2; 5; 17/4; ; 5; 17/4; 5; 9/2; 9/2; 5; ; 19/4; 5; 67/13; 19/4; 5; 67/13; 27/5; 43/10; 51/10; 9/2; ; ; 5; 
META; spain/la-liga-segunda/levante-v-cordoba; 2017-02-18 16:25:18 GMT+2; 2017-02-18 17:00; e70300-dr003
Levante; 4/7; 4/7; 6/10; 6/10; 3/5; 4/7; ; 8/15; 8/15; 8/13; 4/7; 6/10; 8/13; ; 8/13; 4/7; 11/18; 8/13; 8/15; 11/18; 3/5; 11/18; 5/9; 4/7; ; ; ; 4/7
Draw; 11/4; 13/5; 13/5; 5/2; 11/4; 5/2; ; 5/2; 5/2; 13/5; 13/5; 13/5; 27/10; ; 13/5; 13/5; 11/4; 13/5; 13/5; 11/4; 147/50; 13/5; 45/17; 11/4; ; ; ; 11/4
Cordoba; 5; 9/2; 19/4; 9/2; 5; 9/2; ; 5; 9/2; 5; 24/5; 9/2; 21/4; ; 19/4; 5; 21/4; 5; 5; 21/4; 28/5; 9/2; 51/10; 9/2; ; ; ; 11/2
META; spain/la-liga-segunda/levante-v-cordoba; 2017-02-18 20:28:14 GMT+2; 2017-02-18 17:00; In Play; e70300-dr003
Levante; 1/7; 1/7; 2/11; ; ; 23/20; ; 1/10; ; 2/13; ; ; 2/13; ; ; ; ; 1/12; ; ; ; ; ; ; ; ; ; 
Draw; 5; 11/2; 17/4; ; ; 6/5; ; 5; ; 19/4; ; ; 19/4; ; ; ; ; 11/2; ; ; ; ; ; ; ; ; ; 
Cordoba; 40; 40; 20; ; ; 33; ; 35; ; 25; ; ; 33; ; ; ; ; 50; ; ; ; ; ; ; ; ; ; 
