META; spain/la-liga-segunda/huesca-v-girona; 2016-11-18 20:29:01 GMT+2; 2016-11-27 15:00; e70300-dr003
Huesca; 7/4; 7/4; 7/4; 9/5; 9/5; 17/10; 19/10; 7/4; ; 19/10; 7/4; 9/5; 9/5; 7/4; 19/10; 9/5; 19/10; 7/4; 17/10; 7/4; 19/10; 183/100; 17/10; 7/4; 9/5; ; 7/4; 17/10; 2
Girona; 17/10; 13/8; 13/8; 13/8; 17/10; 8/5; 17/10; 8/5; ; 7/4; 8/5; 6/4; 17/10; 8/5; 7/4; 8/5; 17/10; 7/4; 7/4; 7/4; 17/10; 191/100; 17/11; 7/4; 7/4; ; 13/8; 8/5; 9/5
Draw; 2; 19/10; 2; 19/10; 2; 15/8; 2; 15/8; ; 15/8; 2; 21/10; 2; 2; 7/4; 15/8; 24/13; 2; 19/10; 2; 24/13; 2; 37/19; 2; 17/10; ; 19/10; 19/10; 19/10
META; spain/la-liga-segunda/huesca-v-girona; 2016-11-25 08:24:21 GMT+2; 2016-11-27 15:00; e70300-dr003
Huesca; 7/4; 7/4; 7/4; 9/5; 9/5; 17/10; 9/5; 7/4; ; 19/10; 7/4; 9/5; 9/5; 7/4; 19/10; 7/4; 19/10; 7/4; 9/5; 7/4; 19/10; 183/100; 17/10; 7/4; 9/5; ; 7/4; 17/10; 2
Girona; 17/10; 13/8; 13/8; 13/8; 17/10; 8/5; 17/10; 8/5; ; 17/10; 8/5; 6/4; 33/20; 8/5; 7/4; 8/5; 17/10; 7/4; 7/4; 7/4; 17/10; 191/100; 17/11; 7/4; 7/4; ; 13/8; 8/5; 9/5
Draw; 2; 19/10; 2; 19/10; 2; 15/8; 21/10; 15/8; ; 15/8; 2; 21/10; 2; 2; 7/4; 2; 24/13; 2; 37/19; 2; 24/13; 2; 37/19; 2; 17/10; ; 15/8; 19/10; 19/10
META; spain/la-liga-segunda/huesca-v-girona; 2016-11-25 12:25:26 GMT+2; 2016-11-27 15:00; e70300-dr003
Huesca; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 19/10; 7/4; ; 19/10; 7/4; 9/5; 9/5; 7/4; 19/10; 9/5; 19/10; 7/4; 9/5; 7/4; 19/10; 183/100; 17/10; 7/4; 9/5; ; 7/4; 17/10; 2
Girona; 17/10; 13/8; 8/5; 13/8; 17/10; 8/5; 17/10; 8/5; ; 17/10; 8/5; 6/4; 33/20; 8/5; 7/4; 8/5; 17/10; 7/4; 7/4; 7/4; 17/10; 191/100; 17/11; 7/4; 7/4; ; 13/8; 8/5; 9/5
Draw; 2; 19/10; 2; 19/10; 2; 37/20; 2; 15/8; ; 15/8; 2; 21/10; 2; 2; 7/4; 15/8; 24/13; 2; 37/19; 2; 24/13; 2; 37/19; 2; 17/10; ; 19/10; 19/10; 19/10
META; spain/la-liga-segunda/huesca-v-girona; 2016-11-25 16:27:22 GMT+2; 2016-11-27 15:00; e70300-dr003
Huesca; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 19/10; 7/4; ; 19/10; 7/4; 9/5; 9/5; 7/4; 19/10; 9/5; 19/10; 7/4; 9/5; 7/4; 19/10; 183/100; 17/10; 7/4; 9/5; ; 7/4; 17/10; 2
Girona; 17/10; 13/8; 8/5; 13/8; 17/10; 8/5; 17/10; 8/5; ; 17/10; 8/5; 6/4; 33/20; 8/5; 7/4; 8/5; 17/10; 7/4; 7/4; 7/4; 17/10; 191/100; 17/11; 7/4; 7/4; ; 13/8; 8/5; 9/5
Draw; 2; 19/10; 2; 19/10; 2; 37/20; 2; 15/8; ; 15/8; 2; 21/10; 2; 2; 7/4; 15/8; 24/13; 2; 37/19; 2; 24/13; 2; 37/19; 2; 17/10; ; 15/8; 15/8; 19/10
META; spain/la-liga-segunda/huesca-v-girona; 2016-11-25 20:28:41 GMT+2; 2016-11-27 15:00; e70300-dr003
Huesca; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 9/5; 7/4; ; 19/10; 7/4; 9/5; 9/5; 9/5; 19/10; 7/4; 19/10; 7/4; 9/5; 7/4; 19/10; 183/100; 17/10; 7/4; 15/8; ; 7/4; 17/10; 2
Girona; 17/10; 13/8; 8/5; 13/8; 17/10; 8/5; 17/10; 8/5; ; 17/10; 8/5; 6/4; 33/20; 13/8; 7/4; 8/5; 17/10; 7/4; 7/4; 7/4; 17/10; 191/100; 17/11; 7/4; 9/5; ; 13/8; 8/5; 7/4
Draw; 2; 19/10; 2; 19/10; 2; 37/20; 21/10; 15/8; ; 19/10; 2; 21/10; 2; 2; 7/4; 2; 24/13; 2; 37/19; 2; 24/13; 2; 37/19; 2; 7/4; ; 19/10; 19/10; 19/10
META; spain/la-liga-segunda/huesca-v-girona; 2016-11-26 00:26:06 GMT+2; 2016-11-27 15:00; e70300-dr003
Huesca; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 19/10; 7/4; ; 19/10; 7/4; 9/5; 9/5; 9/5; 19/10; 9/5; 19/10; 7/4; 9/5; 7/4; 19/10; 183/100; 17/10; 7/4; 15/8; ; 9/5; 17/10; 2
Girona; 17/10; 13/8; 8/5; 13/8; 17/10; 8/5; 17/10; 8/5; ; 17/10; 8/5; 6/4; 33/20; 13/8; 7/4; 8/5; 17/10; 7/4; 7/4; 7/4; 17/10; 191/100; 17/11; 7/4; 9/5; ; 13/8; 8/5; 7/4
Draw; 2; 19/10; 2; 19/10; 2; 37/20; 2; 15/8; ; 19/10; 2; 21/10; 2; 2; 7/4; 15/8; 24/13; 2; 37/19; 2; 24/13; 2; 37/19; 2; 7/4; ; 19/10; 19/10; 19/10
META; spain/la-liga-segunda/huesca-v-girona; 2016-11-26 04:25:49 GMT+2; 2016-11-27 15:00; e70300-dr003
Huesca; 7/4; 7/4; 7/4; 9/5; 9/5; ; 19/10; 7/4; ; 19/10; 7/4; 9/5; 9/5; 9/5; 19/10; 7/4; 19/10; 7/4; 9/5; 7/4; 19/10; 183/100; 17/10; 7/4; 15/8; ; 9/5; 17/10; 2
Girona; 17/10; 13/8; 8/5; 13/8; 17/10; ; 17/10; 8/5; ; 17/10; 8/5; 6/4; 33/20; 13/8; 7/4; 8/5; 17/10; 7/4; 7/4; 7/4; 17/10; 191/100; 17/11; 7/4; 7/4; ; 13/8; 8/5; 7/4
Draw; 2; 19/10; 2; 19/10; 2; ; 2; 15/8; ; 19/10; 2; 21/10; 2; 2; 7/4; 2; 24/13; 2; 37/19; 2; 24/13; 2; 37/19; 2; 7/4; ; 19/10; 19/10; 19/10
META; spain/la-liga-segunda/huesca-v-girona; 2016-11-26 08:26:15 GMT+2; 2016-11-27 15:00; e70300-dr003
Huesca; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 9/5; 7/4; ; 19/10; 7/4; 9/5; 9/5; 9/5; 19/10; 7/4; 19/10; 7/4; 9/5; 7/4; 19/10; 183/100; 17/10; 7/4; 15/8; ; 9/5; 17/10; 2
Girona; 17/10; 13/8; 8/5; 13/8; 17/10; 8/5; 17/10; 8/5; ; 17/10; 8/5; 6/4; 33/20; 13/8; 7/4; 8/5; 17/10; 7/4; 7/4; 7/4; 17/10; 191/100; 17/11; 7/4; 7/4; ; 13/8; 8/5; 7/4
Draw; 2; 19/10; 2; 19/10; 2; 37/20; 21/10; 15/8; ; 19/10; 2; 21/10; 2; 2; 7/4; 2; 24/13; 2; 37/19; 2; 24/13; 2; 37/19; 2; 7/4; ; 19/10; 15/8; 19/10
META; spain/la-liga-segunda/huesca-v-girona; 2016-11-26 12:28:11 GMT+2; 2016-11-27 15:00; e70300-dr003
Huesca; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 9/5; 7/4; ; 19/10; 7/4; 9/5; 9/5; 9/5; 19/10; 7/4; 19/10; 7/4; 9/5; 7/4; ; 183/100; 17/10; 7/4; 15/8; ; 9/5; 17/10; 2
Girona; 17/10; 13/8; 8/5; 13/8; 17/10; 8/5; 17/10; 8/5; ; 17/10; 8/5; 6/4; 33/20; 13/8; 7/4; 8/5; 17/10; 7/4; 7/4; 7/4; ; 191/100; 17/11; 7/4; 7/4; ; 13/8; 8/5; 7/4
Draw; 2; 19/10; 2; 19/10; 2; 37/20; 21/10; 15/8; ; 19/10; 2; 21/10; 2; 2; 7/4; 2; 24/13; 2; 37/19; 2; ; 2; 37/19; 2; 7/4; ; 19/10; 19/10; 19/10
META; spain/la-liga-segunda/huesca-v-girona; 2016-11-26 16:28:18 GMT+2; 2016-11-27 15:00; e70300-dr003
Huesca; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 19/10; 7/4; ; 15/8; 7/4; 9/5; 9/5; 9/5; 19/10; 9/5; 19/10; 7/4; 9/5; 7/4; 19/10; 183/100; 17/10; 7/4; 15/8; ; 9/5; 17/10; 2
Girona; 17/10; 13/8; 8/5; 13/8; 17/10; 8/5; 17/10; 8/5; ; 17/10; 8/5; 6/4; 33/20; 13/8; 7/4; 8/5; 17/10; 7/4; 7/4; 7/4; 17/10; 191/100; 17/11; 7/4; 17/10; ; 13/8; 8/5; 9/5
Draw; 2; 19/10; 2; 19/10; 2; 37/20; 2; 15/8; ; 19/10; 2; 21/10; 2; 2; 7/4; 15/8; 24/13; 2; 37/19; 2; 24/13; 2; 37/19; 2; 7/4; ; 9/5; 19/10; 19/10
META; spain/la-liga-segunda/huesca-v-girona; 2016-11-26 20:29:01 GMT+2; 2016-11-27 15:00; e70300-dr003
Huesca; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 19/10; 7/4; ; 15/8; 7/4; 9/5; 9/5; 9/5; 19/10; 9/5; 24/13; 7/4; 9/5; 7/4; 24/13; 183/100; 17/10; 7/4; 15/8; ; 9/5; 17/10; 2
Girona; 17/10; 13/8; 8/5; 13/8; 17/10; 8/5; 17/10; 8/5; ; 17/10; 8/5; 6/4; 33/20; 13/8; 7/4; 8/5; 17/10; 7/4; 7/4; 7/4; 17/10; 191/100; 17/11; 7/4; 7/4; ; 13/8; 8/5; 9/5
Draw; 2; 19/10; 2; 19/10; 2; 37/20; 2; 15/8; ; 19/10; 2; 21/10; 2; 2; 7/4; 15/8; 24/13; 2; 37/19; 2; 24/13; 2; 37/19; 2; 7/4; ; 19/10; 19/10; 19/10
META; spain/la-liga-segunda/huesca-v-girona; 2016-11-27 00:25:29 GMT+2; 2016-11-27 15:00; e70300-dr003
Huesca; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 15/8; 7/4; ; 15/8; 7/4; 9/5; 9/5; 9/5; 19/10; 9/5; 19/10; 7/4; 9/5; 7/4; 19/10; 183/100; 17/10; 7/4; 15/8; ; 9/5; 17/10; 2
Girona; 17/10; 13/8; 8/5; 13/8; 17/10; 8/5; 17/10; 8/5; ; 17/10; 31/20; 6/4; 33/20; 13/8; 7/4; 8/5; 17/10; 7/4; 7/4; 7/4; 17/10; 191/100; 17/11; 7/4; 7/4; ; 17/10; 8/5; 9/5
Draw; 2; 19/10; 2; 19/10; 2; 37/20; 2; 15/8; ; 19/10; 2; 21/10; 2; 2; 7/4; 15/8; 24/13; 2; 37/19; 2; 24/13; 2; 37/19; 2; 7/4; ; 15/8; 19/10; 19/10
META; spain/la-liga-segunda/huesca-v-girona; 2016-11-27 04:23:51 GMT+2; 2016-11-27 15:00; e70300-dr003
Girona; 17/10; 13/8; 8/5; 13/8; 17/10; 8/5; 13/8; 8/5; ; 17/10; 8/5; 6/4; 33/20; 13/8; 7/4; 8/5; 17/10; 7/4; 7/4; 7/4; 17/10; 48/25; 8/5; 7/4; 17/10; ; 17/10; 8/5; 9/5
Huesca; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 15/8; 7/4; ; 15/8; 7/4; 9/5; 9/5; 9/5; 19/10; 9/5; 19/10; 7/4; 9/5; 7/4; 19/10; 48/25; 9/5; 7/4; 15/8; ; 9/5; 17/10; 2
Draw; 2; 19/10; 2; 19/10; 2; 37/20; 21/10; 15/8; ; 19/10; 2; 21/10; 2; 2; 7/4; 2; 24/13; 2; 37/19; 2; 24/13; 19/10; 37/19; 2; 7/4; ; 15/8; 19/10; 19/10
META; spain/la-liga-segunda/huesca-v-girona; 2016-11-27 08:24:03 GMT+2; 2016-11-27 15:00; e70300-dr003
Girona; 17/10; 13/8; 13/8; 13/8; 17/10; 8/5; 17/10; 8/5; ; 7/4; 8/5; 6/4; 17/10; 13/8; 7/4; 8/5; 7/4; 7/4; 7/4; 7/4; 7/4; 48/25; 8/5; 7/4; 7/4; ; 7/4; 17/10; 15/8
Huesca; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 15/8; 7/4; ; 9/5; 7/4; 9/5; 7/4; 7/4; 19/10; 9/5; 24/13; 7/4; 9/5; 7/4; 24/13; 48/25; 9/5; 7/4; 15/8; ; 9/5; 9/5; 19/10
Draw; 2; 19/10; 2; 19/10; 2; 37/20; 2; 15/8; ; 19/10; 2; 21/10; 2; 2; 7/4; 15/8; 24/13; 2; 37/19; 2; 24/13; 19/10; 37/19; 2; 7/4; ; 19/10; 2; 9/5
META; spain/la-liga-segunda/huesca-v-girona; 2016-11-27 12:25:21 GMT+2; 2016-11-27 15:00; e70300-dr003
Girona; 17/10; 13/8; 13/8; 13/8; 17/10; 8/5; 17/10; 8/5; ; 7/4; 8/5; 6/4; 17/10; 13/8; 7/4; 8/5; 7/4; 7/4; 7/4; 7/4; 7/4; 48/25; 13/8; 7/4; 7/4; ; 7/4; 17/10; 9/5
Huesca; 7/4; 7/4; 7/4; 9/5; 9/5; 7/4; 9/5; 7/4; ; 15/8; 17/10; 9/5; 7/4; 7/4; 19/10; 7/4; 24/13; 7/4; 9/5; 7/4; 24/13; 48/25; 23/13; 7/4; 15/8; ; 15/8; 9/5; 19/10
Draw; 2; 19/10; 2; 19/10; 2; 37/20; 21/10; 15/8; ; 15/8; 2; 21/10; 2; 2; 7/4; 2; 24/13; 2; 37/19; 2; 24/13; 19/10; 45/23; 2; 7/4; ; 19/10; 19/10; 2
META; spain/la-liga-segunda/huesca-v-girona; 2016-11-27 16:25:22 GMT+2; 2016-11-27 15:00; e70300-dr003
Girona; 17/10; 13/8; 13/8; 8/5; 17/10; 8/5; 7/4; 8/5; ; 7/4; 13/8; 8/5; 17/10; 13/8; 7/4; 8/5; 7/4; 7/4; 7/4; 7/4; 7/4; 48/25; 29/18; 7/4; 7/4; ; 7/4; 7/4; 9/5
Huesca; 7/4; 7/4; 17/10; 7/4; 9/5; 7/4; 9/5; 7/4; ; 9/5; 17/10; 7/4; 7/4; 9/5; 19/10; 7/4; 9/5; 7/4; 9/5; 7/4; 9/5; 48/25; 16/9; 7/4; 15/8; ; 19/10; 15/8; 19/10
Draw; 2; 19/10; 2; 21/10; 2; 37/20; 2; 15/8; ; 19/10; 2; 2; 2; 2; 7/4; 2; 19/10; 2; 37/19; 2; 19/10; 19/10; 45/23; 2; 7/4; ; 19/10; 19/10; 2
