META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-08-29 04:21:18 GMT+3; 2016-09-02 19:00; e70300-dr003
Draw; 21/10; 2; 2; 2; 21/10; 2; ; ; 15/8; ; 2; 2; 2; 21/10; 21/10; 2; 2; ; 37/19; ; 39/19; 21/10; 39/19; ; ; 21/10; 2; 
UCAM Murcia; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; ; 23/10; ; 12/5; 23/10; 12/5; 49/20; 11/5; 23/10; 12/5; ; 11/5; ; 12/5; 27/10; 28/13; ; ; 11/5; 11/5; 
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-08-30 12:22:09 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 11/10; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 9/7; 13/11; ; ; 5/4; 23/20; 
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 21/10; 37/19; 21/10; 39/19; 21/10; 39/19; ; ; 21/10; 2; 
UCAM Murcia; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 49/20; 11/5; 23/10; 12/5; 5/2; 11/5; 5/2; 12/5; 27/10; 28/13; ; ; 2; 11/5; 
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-08-30 16:22:09 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 11/10; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 9/7; 13/11; ; ; 5/4; 23/20; 
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 21/10; 37/19; 21/10; 39/19; 21/10; 39/19; ; ; 21/10; 2; 
UCAM Murcia; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 49/20; 11/5; 23/10; 12/5; 5/2; 11/5; 5/2; 12/5; 27/10; 28/13; ; ; 2; 11/5; 
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-08-30 20:23:24 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 11/10; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 9/7; 13/11; ; ; 5/4; 23/20; 
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 21/10; 37/19; 21/10; 39/19; 21/10; 39/19; ; ; 21/10; 2; 
UCAM Murcia; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 49/20; 11/5; 23/10; 12/5; 5/2; 11/5; 5/2; 12/5; 27/10; 28/13; ; ; 2; 11/5; 
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-08-31 00:21:57 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 11/10; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 9/7; 13/11; ; ; 5/4; 23/20; 
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 21/10; 37/19; 21/10; 21/10; 21/10; 39/19; ; ; 21/10; 2; 
UCAM Murcia; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 49/20; 11/5; 23/10; 12/5; 5/2; 11/5; 5/2; 27/11; 27/10; 28/13; ; ; 21/10; 11/5; 
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-08-31 04:22:02 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 11/10; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 9/7; ; ; ; 5/4; 23/20; 
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 21/10; 37/19; 21/10; 21/10; 21/10; ; ; ; 21/10; 2; 
UCAM Murcia; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 49/20; 11/5; 23/10; 12/5; 5/2; 11/5; 5/2; 27/11; 27/10; ; ; ; 11/5; 11/5; 
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-08-31 08:21:51 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 11/10; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 9/7; 13/11; ; ; 5/4; 23/20; 
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 21/10; 37/19; 21/10; 21/10; 21/10; 39/19; ; ; 21/10; 2; 
UCAM Murcia; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 49/20; 11/5; 23/10; 12/5; 5/2; 11/5; 5/2; 27/11; 27/10; 28/13; ; ; 11/5; 11/5; 
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-08-31 11:59:35 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 11/10; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 9/7; 13/11; ; ; 5/4; 23/20; 
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 21/10; 37/19; 21/10; 39/19; 21/10; 39/19; ; ; 21/10; 2; 
UCAM Murcia; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 49/20; 11/5; 23/10; 12/5; 5/2; 11/5; 5/2; 27/11; 27/10; 28/13; ; ; 11/5; 11/5; 
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-08-31 16:22:42 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 11/10; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 9/7; ; ; ; 5/4; 23/20; 
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 21/10; 37/19; 21/10; 39/19; 21/10; ; ; ; 21/10; 2; 
UCAM Murcia; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 49/20; 11/5; 23/10; 12/5; 5/2; 11/5; 5/2; 27/11; 27/10; ; ; ; 11/5; 11/5; 
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-08-31 20:23:05 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 11/10; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 9/7; 6/5; ; ; 5/4; 23/20; 13/10
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 21/10; 37/19; 21/10; 39/19; 21/10; 39/19; ; ; 21/10; 2; 21/10
UCAM Murcia; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 49/20; 11/5; 23/10; 12/5; 5/2; 11/5; 5/2; 27/11; 27/10; 28/13; ; ; 11/5; 11/5; 13/5
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-09-01 00:22:24 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 11/10; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 9/7; 6/5; ; ; 5/4; 23/20; 13/10
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 21/10; 37/19; 21/10; 39/19; 21/10; 39/19; ; ; 21/10; 2; 21/10
UCAM Murcia; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 49/20; 11/5; 23/10; 12/5; 5/2; 11/5; 5/2; 27/11; 27/10; 28/13; ; ; 11/5; 11/5; 13/5
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-09-01 04:22:25 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 11/10; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 9/7; 6/5; ; ; 5/4; 23/20; 13/10
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 21/10; 37/19; 21/10; 39/19; 21/10; 39/19; ; ; 2; 2; 21/10
UCAM Murcia; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 49/20; 11/5; 23/10; 12/5; 5/2; 11/5; 5/2; 27/11; 27/10; 28/13; ; ; 11/5; 11/5; 13/5
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-09-01 08:22:21 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 11/10; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; ; 9/7; ; ; ; 5/4; 23/20; 13/10
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 21/10; 37/19; 21/10; ; 21/10; ; ; ; 2; 2; 21/10
UCAM Murcia; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 49/20; 11/5; 23/10; 12/5; 5/2; 11/5; 5/2; ; 27/10; ; ; ; 9/4; 11/5; 13/5
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-09-01 12:22:37 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 11/10; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 9/7; 6/5; ; ; 5/4; 23/20; 13/10
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 39/19; 21/10; 37/19; 21/10; 39/19; 21/10; 39/19; ; ; 21/10; 2; 21/10
UCAM Murcia; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 49/20; 11/5; 23/10; 12/5; 27/11; 5/2; 11/5; 5/2; 27/11; 27/10; 28/13; ; ; 9/4; 11/5; 13/5
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-09-01 16:22:56 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 6/5; 5/4; 6/5; 5/4; 23/20; ; 11/10; 6/5; 6/5; 5/4; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 9/7; 6/5; ; ; 5/4; 23/20; 13/10
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 39/19; 21/10; 37/19; 21/10; 39/19; 21/10; 39/19; ; ; 21/10; 2; 21/10
UCAM Murcia; 12/5; 23/10; 23/10; 12/5; 12/5; 9/4; ; 23/10; 23/10; 5/2; 12/5; 23/10; 12/5; 49/20; 11/5; 23/10; 12/5; 27/11; 5/2; 11/5; 5/2; 27/11; 27/10; 28/13; ; ; 9/4; 11/5; 13/5
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-09-01 20:23:39 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 23/20; 6/5; 23/20; 6/5; 11/10; ; 11/10; 6/5; 6/5; 23/20; 6/5; 6/5; 23/20; 23/20; 23/20; 6/5; 6/5; 6/5; 5/4; 6/5; 6/5; 5/4; 6/5; ; ; 23/20; 23/20; 6/5
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 21/10; 2; 2; 21/10; 21/10; 37/19; 21/10; 21/10; 28/13; 39/19; ; ; 21/10; 2; 21/10
UCAM Murcia; 12/5; 12/5; 12/5; 5/2; 5/2; 23/10; ; 23/10; 23/10; 5/2; 13/5; 12/5; 12/5; 13/5; 9/4; 5/2; 12/5; 28/11; 5/2; 11/5; 5/2; 28/11; 14/5; 28/13; ; ; 23/10; 9/4; 14/5
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-09-02 00:22:31 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 23/20; 6/5; 23/20; 6/5; 11/10; ; 11/10; 11/10; 6/5; 23/20; 6/5; 6/5; 23/20; 6/5; 23/20; 6/5; 15/13; 6/5; 5/4; 6/5; 15/13; 5/4; ; ; ; 6/5; 23/20; 6/5
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 11/5; 2; 2; 21/10; 21/10; 37/19; 21/10; 21/10; 28/13; ; ; ; 21/10; 2; 21/10
UCAM Murcia; 12/5; 12/5; 12/5; 5/2; 5/2; 23/10; ; 23/10; 12/5; 5/2; 13/5; 12/5; 12/5; 13/5; 23/10; 5/2; 12/5; 28/11; 5/2; 11/5; 5/2; 28/11; 14/5; ; ; ; 12/5; 9/4; 14/5
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-09-02 04:22:29 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 23/20; 6/5; 23/20; 6/5; 11/10; ; 11/10; 11/10; 6/5; 23/20; 6/5; 6/5; 23/20; 6/5; 23/20; 6/5; 15/13; 6/5; 5/4; 6/5; 15/13; 5/4; ; ; ; 6/5; 23/20; 5/4
Draw; 21/10; 2; 2; 2; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 11/5; 2; 2; 21/10; 21/10; 37/19; 21/10; 21/10; 28/13; ; ; ; 21/10; 2; 
UCAM Murcia; 12/5; 12/5; 12/5; 5/2; 5/2; 23/10; ; 23/10; 12/5; 5/2; 13/5; 12/5; 12/5; 13/5; 23/10; 5/2; 12/5; 28/11; 5/2; 11/5; 5/2; 28/11; 14/5; ; ; ; 12/5; 2; 
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-09-02 08:22:15 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 5/4; 23/20; 6/5; 23/20; 6/5; 11/10; ; 11/10; 11/10; 6/5; 23/20; 6/5; 6/5; 23/20; 6/5; 23/20; 6/5; 15/13; 6/5; 5/4; 6/5; 15/13; 5/4; 6/5; ; ; 6/5; 23/20; 5/4
Draw; 21/10; 2; 2; 21/10; 21/10; 2; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 11/5; 2; 2; 21/10; 21/10; 37/19; 21/10; 21/10; 28/13; 39/19; ; ; 21/10; 2; 11/5
UCAM Murcia; 12/5; 12/5; 49/20; 12/5; 5/2; 12/5; ; 23/10; 12/5; 5/2; 13/5; 12/5; 12/5; 13/5; 12/5; 5/2; 12/5; 28/11; 5/2; 11/5; 5/2; 28/11; 14/5; 40/17; ; ; 13/5; 9/4; 14/5
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-09-02 12:22:58 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 6/5; 23/20; 6/5; 6/5; 6/5; 11/10; ; 11/10; 11/10; 6/5; 6/5; 6/5; 6/5; 23/20; 6/5; 23/20; 15/13; 6/5; 6/5; 6/5; 6/5; 6/5; 5/4; 6/5; ; ; 6/5; 23/20; 5/4
Draw; 11/5; 2; 39/20; 19/10; 21/10; 39/20; ; 2; 15/8; 21/10; 2; 2; 2; 21/10; 11/5; 39/20; 11/5; 21/10; 21/10; 2; 21/10; 21/10; 21/10; 21/10; ; ; 21/10; 2; 11/5
UCAM Murcia; 12/5; 12/5; 49/20; 13/5; 5/2; 12/5; ; 23/10; 12/5; 5/2; 13/5; 12/5; 12/5; 51/20; 12/5; 13/5; 12/5; 5/2; 5/2; 27/10; 5/2; 5/2; 14/5; 23/10; ; ; 13/5; 23/10; 14/5
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-09-02 16:23:26 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 6/5; 23/20; 6/5; 23/20; 6/5; 11/10; ; 11/10; 11/10; 11/10; 6/5; 6/5; 6/5; 23/20; 6/5; 23/20; 11/10; 15/13; 11/10; 6/5; 11/10; 15/13; 5/4; 16/13; ; ; 6/5; 23/20; 5/4
Draw; 11/5; 2; 39/20; 2; 21/10; 39/20; ; 2; 15/8; 28/13; 2; 2; 2; 21/10; 11/5; 39/20; 11/5; 21/10; 28/13; 2; 21/10; 21/10; 21/10; 39/19; ; ; 21/10; 21/10; 11/5
UCAM Murcia; 12/5; 12/5; 49/20; 5/2; 5/2; 12/5; ; 23/10; 12/5; 27/10; 13/5; 12/5; 12/5; 51/20; 23/10; 13/5; 5/2; 28/11; 27/10; 27/10; 27/10; 28/11; 14/5; 23/10; ; ; 27/10; 13/5; 11/4
META; spain/la-liga-segunda/sevilla-b-v-ucam-murcia; 2016-09-02 20:23:22 GMT+3; 2016-09-02 19:00; e70300-dr003
Sevilla B; 6/5; 23/20; 6/5; 6/5; 6/5; 11/10; ; 11/10; 11/10; 11/10; ; 6/5; 6/5; 6/5; 6/5; 23/20; 15/13; 6/5; 11/10; 6/5; 11/10; 6/5; 5/4; 5/4; ; ; 5/4; 6/5; 13/10
Draw; 11/5; 2; 39/20; 19/10; 21/10; 2; ; 21/10; 15/8; 28/13; ; 19/10; 2; 2; 11/5; 39/20; 11/5; 21/10; 28/13; 2; 21/10; 21/10; 21/10; 47/23; ; ; 2; 2; 21/10
UCAM Murcia; 12/5; 12/5; 49/20; 5/2; 5/2; 23/10; ; 12/5; 12/5; 27/10; ; 12/5; 12/5; 51/20; 12/5; 13/5; 12/5; 5/2; 27/10; 27/10; 27/10; 5/2; 14/5; 9/4; ; ; 13/5; 13/5; 27/10
