META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-12 04:24:50 GMT+2; 2017-02-18 15:00; e70300-dr003
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-14 20:27:01 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 6/4; 13/8; 13/8; 13/8; 13/8; 31/20; 17/10; 6/4; ; 17/10; 8/5; 8/5; 33/20; 13/8; 17/10; 8/5; 17/10; 28/17; 13/8; 17/10; 171/100; 8/5; 5/3; ; ; 6/4; 6/4; 
Draw; 2; 19/10; 15/8; 19/10; 2; 15/8; 2; 15/8; ; 19/10; 15/8; 19/10; 39/20; 15/8; 19/10; 2; 37/19; 37/19; 19/10; 37/19; 19/10; 2; 37/19; ; ; 9/5; 15/8; 
Valladolid; 2; 9/5; 37/20; 7/4; 19/10; 7/4; 19/10; 9/5; ; 15/8; 9/5; 15/8; 15/8; 9/5; 9/5; 9/5; 19/10; 7/4; 7/4; 19/10; 54/25; 8/5; 7/4; ; ; 9/5; 7/4; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-15 00:25:55 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 6/4; 13/8; 13/8; 13/8; 13/8; 31/20; 17/10; 6/4; 6/4; 17/10; 8/5; 8/5; 33/20; 13/8; 17/10; 8/5; 17/10; 28/17; 13/8; 17/10; 171/100; 8/5; 5/3; 8/5; ; 6/4; 6/4; 
Draw; 2; 19/10; 15/8; 19/10; 2; 15/8; 2; 15/8; 9/5; 19/10; 15/8; 19/10; 39/20; 9/5; 19/10; 2; 37/19; 37/19; 19/10; 37/19; 19/10; 2; 37/19; 2; ; 9/5; 7/4; 
Valladolid; 2; 9/5; 37/20; 7/4; 19/10; 7/4; 19/10; 9/5; 9/5; 15/8; 9/5; 15/8; 15/8; 9/5; 9/5; 9/5; 19/10; 7/4; 7/4; 19/10; 54/25; 8/5; 7/4; 7/4; ; 9/5; 7/4; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-15 04:23:12 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 6/4; 13/8; 13/8; 13/8; 13/8; 31/20; 17/10; 6/4; 6/4; 17/10; 8/5; 8/5; 33/20; 8/5; 17/10; 8/5; 17/10; 28/17; 13/8; 17/10; 171/100; 8/5; 5/3; 8/5; ; 6/4; 6/4; 
Draw; 2; 19/10; 15/8; 19/10; 2; 15/8; 2; 15/8; 9/5; 19/10; 15/8; 19/10; 39/20; 15/8; 19/10; 2; 37/19; 37/19; 19/10; 37/19; 19/10; 2; 37/19; 2; ; 15/8; 15/8; 
Valladolid; 2; 9/5; 37/20; 7/4; 15/8; 7/4; 19/10; 9/5; 9/5; 15/8; 9/5; 15/8; 15/8; 9/5; 9/5; 9/5; 19/10; 7/4; 7/4; 19/10; 54/25; 8/5; 7/4; 7/4; ; 9/5; 7/4; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-15 08:23:06 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 6/4; 13/8; 13/8; 13/8; 13/8; 31/20; 17/10; 6/4; 6/4; 17/10; 8/5; 8/5; 33/20; 8/5; 17/10; 8/5; 17/10; 28/17; 13/8; 17/10; 171/100; 8/5; 5/3; 6/4; ; 6/4; 6/4; 
Draw; 2; 19/10; 15/8; 19/10; 2; 15/8; 2; 15/8; 9/5; 19/10; 15/8; 19/10; 39/20; 15/8; 19/10; 2; 37/19; 37/19; 19/10; 37/19; 19/10; 2; 37/19; 2; ; 15/8; 15/8; 
Valladolid; 2; 9/5; 37/20; 7/4; 19/10; 7/4; 19/10; 9/5; 9/5; 19/10; 9/5; 15/8; 15/8; 9/5; 9/5; 9/5; 19/10; 7/4; 7/4; 19/10; 54/25; 8/5; 7/4; 7/4; ; 9/5; 7/4; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-15 12:26:08 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 6/4; 13/8; 13/8; 13/8; 13/8; 31/20; 17/10; 6/4; 6/4; 17/10; 8/5; 8/5; 33/20; 8/5; 17/10; 8/5; 17/10; 28/17; 13/8; 17/10; 171/100; 8/5; 5/3; 6/4; ; 13/8; 6/4; 
Draw; 2; 19/10; 15/8; 19/10; 2; 15/8; 2; 15/8; 9/5; 19/10; 15/8; 19/10; 39/20; 15/8; 19/10; 2; 37/19; 37/19; 19/10; 37/19; 19/10; 2; 37/19; 2; ; 15/8; 15/8; 
Valladolid; 2; 9/5; 37/20; 7/4; 15/8; 7/4; 19/10; 9/5; 9/5; 19/10; 9/5; 15/8; 15/8; 9/5; 9/5; 9/5; 19/10; 7/4; 7/4; 19/10; 54/25; 8/5; 7/4; 7/4; ; 9/5; 7/4; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-15 16:23:50 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 6/4; 13/8; 31/20; 13/8; 13/8; 31/20; 17/10; 6/4; 6/4; 17/10; 8/5; 8/5; ; 8/5; 17/10; 8/5; 17/10; 28/17; 13/8; 17/10; 171/100; 8/5; 5/3; 6/4; ; 13/8; 6/4; 
Draw; 2; 19/10; 9/5; 19/10; 2; 15/8; 2; 15/8; 9/5; 19/10; 15/8; 19/10; ; 15/8; 19/10; 2; 37/19; 37/19; 19/10; 37/19; 19/10; 2; 37/19; 2; ; 15/8; 15/8; 
Valladolid; 2; 9/5; 7/4; 7/4; 15/8; 7/4; 19/10; 9/5; 9/5; 19/10; 9/5; 15/8; ; 9/5; 9/5; 9/5; 19/10; 7/4; 7/4; 19/10; 54/25; 8/5; 7/4; 7/4; ; 9/5; 7/4; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-15 20:25:45 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 17/10; 13/8; 8/5; 13/8; 17/10; 8/5; 7/4; 6/4; 8/5; 7/4; 17/10; 13/8; 33/20; 17/10; 17/10; 8/5; 17/10; 28/17; 13/8; 17/10; 171/100; 8/5; 5/3; 6/4; ; 13/8; 13/8; 
Draw; 2; 15/8; 7/4; 19/10; 19/10; 19/10; 2; 15/8; 9/5; 19/10; 15/8; 2; 39/20; 9/5; 19/10; 15/8; 37/19; 37/19; 19/10; 37/19; 19/10; 2; 37/19; 2; ; 19/10; 15/8; 
Valladolid; 9/5; 7/4; 33/20; 7/4; 15/8; 17/10; 15/8; 9/5; 7/4; 9/5; 7/4; 7/4; 37/20; 7/4; 9/5; 9/5; 19/10; 7/4; 7/4; 19/10; 54/25; 8/5; 7/4; 7/4; ; 15/8; 17/10; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-16 00:23:25 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 17/10; 13/8; 17/10; 13/8; 17/10; 8/5; 7/4; 6/4; 8/5; 17/10; 17/10; 13/8; 33/20; 17/10; 17/10; 8/5; 17/10; 28/17; 13/8; 17/10; 89/50; 8/5; 5/3; 6/4; ; 13/8; 13/8; 
Draw; 2; 15/8; 15/8; 19/10; 19/10; 15/8; 2; 15/8; 9/5; 19/10; 15/8; 2; 39/20; 9/5; 19/10; 15/8; 37/19; 37/19; 19/10; 37/19; 19/10; 2; 37/19; 2; ; 19/10; 15/8; 
Valladolid; 9/5; 7/4; 7/4; 7/4; 15/8; 17/10; 15/8; 9/5; 7/4; 9/5; 7/4; 7/4; 37/20; 7/4; 9/5; 9/5; 24/13; 7/4; 7/4; 24/13; 85/40; 8/5; 7/4; 7/4; ; 15/8; 17/10; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-16 04:23:07 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 17/10; 13/8; 17/10; 13/8; 17/10; 8/5; 7/4; 6/4; 8/5; 17/10; 17/10; 13/8; 33/20; 17/10; 17/10; 8/5; 17/10; 28/17; 13/8; 17/10; 89/50; 8/5; 5/3; 6/4; ; 13/8; 13/8; 
Draw; 2; 15/8; 15/8; 19/10; 19/10; 15/8; 2; 15/8; 9/5; 19/10; 15/8; 2; 39/20; 9/5; 19/10; 15/8; 37/19; 37/19; 19/10; 37/19; 19/10; 2; 37/19; 2; ; 19/10; 15/8; 
Valladolid; 9/5; 7/4; 7/4; 7/4; 15/8; 17/10; 15/8; 9/5; 7/4; 9/5; 7/4; 7/4; 37/20; 7/4; 9/5; 9/5; 24/13; 7/4; 7/4; 24/13; 85/40; 8/5; 7/4; 7/4; ; 15/8; 17/10; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-16 08:23:13 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 17/10; 13/8; 17/10; 13/8; 17/10; 8/5; 7/4; 6/4; 8/5; 17/10; 17/10; 13/8; 33/20; 17/10; 17/10; 8/5; 17/10; 28/17; 13/8; 17/10; 89/50; 8/5; 5/3; 6/4; ; 8/5; 13/8; 
Draw; 2; 15/8; 15/8; 19/10; 19/10; 15/8; 2; 15/8; 9/5; 19/10; 15/8; 2; 39/20; 9/5; 19/10; 15/8; 37/19; 37/19; 19/10; 37/19; 19/10; 2; 37/19; 2; ; 19/10; 15/8; 
Valladolid; 9/5; 7/4; 7/4; 7/4; 15/8; 17/10; 15/8; 9/5; 7/4; 9/5; 7/4; 7/4; 37/20; 7/4; 9/5; 9/5; 19/10; 7/4; 7/4; 19/10; 85/40; 8/5; 7/4; 7/4; ; 9/5; 17/10; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-16 12:24:54 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 17/10; 13/8; 17/10; 13/8; 17/10; 8/5; 7/4; 6/4; 8/5; 17/10; 17/10; 13/8; 33/20; 17/10; 17/10; 8/5; 17/10; 28/17; 13/8; 17/10; 89/50; 8/5; 5/3; 6/4; ; 8/5; 13/8; 
Draw; 2; 15/8; 15/8; 19/10; 19/10; 15/8; 2; 15/8; 9/5; 19/10; 15/8; 2; 39/20; 9/5; 19/10; 15/8; 37/19; 37/19; 19/10; 37/19; 19/10; 2; 37/19; 2; ; 19/10; 15/8; 
Valladolid; 9/5; 7/4; 7/4; 7/4; 15/8; 17/10; 15/8; 9/5; 7/4; 9/5; 7/4; 7/4; 37/20; 7/4; 9/5; 9/5; 24/13; 7/4; 7/4; 24/13; 85/40; 8/5; 7/4; 7/4; ; 9/5; 17/10; 
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-16 16:24:33 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 17/10; 13/8; 17/10; 13/8; 17/10; 8/5; 7/4; 6/4; 8/5; 17/10; 17/10; 13/8; 7/4; 17/10; 17/10; 8/5; 17/10; 28/17; 13/8; 17/10; 89/50; 8/5; 5/3; 6/4; ; 8/5; 13/8; 7/4
Draw; 2; 15/8; 15/8; 19/10; 19/10; 15/8; 2; 15/8; 9/5; 19/10; 15/8; 2; 39/20; 9/5; 19/10; 15/8; 37/19; 37/19; 19/10; 37/19; 19/10; 2; 37/19; 2; ; 19/10; 15/8; 
Valladolid; 9/5; 7/4; 7/4; 7/4; 15/8; 17/10; 15/8; 9/5; 7/4; 9/5; 7/4; 7/4; 37/20; 7/4; 9/5; 9/5; 24/13; 7/4; 7/4; 24/13; 85/40; 8/5; 7/4; 7/4; ; 9/5; 17/10; 19/10
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-16 20:25:06 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 17/10; 13/8; 17/10; 13/8; 17/10; 8/5; 7/4; 6/4; 8/5; 17/10; 17/10; 13/8; 7/4; 7/4; 17/10; 8/5; 17/10; 28/17; 13/8; 17/10; 89/50; 8/5; 5/3; 6/4; ; 13/8; 13/8; 7/4
Draw; 2; 15/8; 15/8; 19/10; 19/10; 15/8; 2; 15/8; 9/5; 19/10; 15/8; 2; 39/20; 19/10; 19/10; 15/8; 37/19; 37/19; 19/10; 37/19; 19/10; 2; 37/19; 2; ; 19/10; 15/8; 2
Valladolid; 9/5; 7/4; 7/4; 7/4; 15/8; 17/10; 15/8; 9/5; 7/4; 9/5; 7/4; 7/4; 37/20; 9/5; 9/5; 9/5; 19/10; 7/4; 7/4; 19/10; 85/40; 8/5; 7/4; 9/5; ; 9/5; 17/10; 19/10
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-17 00:24:03 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 17/10; 13/8; 17/10; 13/8; 17/10; 8/5; 7/4; 6/4; 8/5; 17/10; 17/10; 13/8; 7/4; 7/4; 17/10; 8/5; 17/10; 28/17; 13/8; 17/10; 44/25; 8/5; 5/3; 6/4; ; 13/8; 13/8; 7/4
Draw; 2; 15/8; 15/8; 19/10; 19/10; 15/8; 2; 15/8; 9/5; 19/10; 15/8; 2; 39/20; 19/10; 19/10; 15/8; 37/19; 37/19; 19/10; 37/19; 19/10; 2; 37/19; 2; ; 19/10; 15/8; 2
Valladolid; 9/5; 7/4; 7/4; 7/4; 15/8; 17/10; 15/8; 9/5; 7/4; 9/5; 7/4; 7/4; 37/20; 9/5; 9/5; 9/5; 24/13; 7/4; 7/4; 24/13; 21/10; 8/5; 7/4; 9/5; ; 9/5; 17/10; 19/10
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-17 04:23:30 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 17/10; 13/8; 17/10; 13/8; 17/10; 8/5; 7/4; 6/4; 8/5; 17/10; 17/10; 13/8; 7/4; 7/4; 17/10; 8/5; 17/10; 28/17; 13/8; 17/10; 44/25; 8/5; 5/3; 6/4; ; 13/8; 13/8; 7/4
Draw; 2; 15/8; 15/8; 19/10; 19/10; 15/8; 2; 15/8; 9/5; 19/10; 15/8; 2; 39/20; 19/10; 19/10; 15/8; 37/19; 37/19; 19/10; 37/19; 19/10; 2; 37/19; 2; ; 19/10; 15/8; 2
Valladolid; 9/5; 7/4; 7/4; 7/4; 15/8; 17/10; 15/8; 9/5; 7/4; 9/5; 7/4; 7/4; 37/20; 9/5; 9/5; 9/5; 19/10; 7/4; 7/4; 19/10; 21/10; 8/5; 7/4; 9/5; ; 9/5; 17/10; 19/10
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-17 08:23:49 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 17/10; 13/8; 17/10; 13/8; 17/10; 8/5; 7/4; 6/4; 8/5; 17/10; 33/20; 13/8; 7/4; 17/10; 17/10; 8/5; 17/10; 17/10; 13/8; 17/10; 44/25; 8/5; 5/3; 6/4; ; 13/8; 13/8; 7/4
Draw; 2; 15/8; 15/8; 19/10; 19/10; 15/8; 2; 15/8; 9/5; 19/10; 15/8; 2; 39/20; 19/10; 19/10; 15/8; 37/19; 2; 19/10; 37/19; 19/10; 2; 37/19; 2; ; 19/10; 15/8; 2
Valladolid; 9/5; 7/4; 7/4; 7/4; 15/8; 17/10; 15/8; 9/5; 7/4; 15/8; 7/4; 7/4; 37/20; 9/5; 9/5; 9/5; 19/10; 9/5; 7/4; 19/10; 21/10; 8/5; 7/4; 9/5; ; 9/5; 17/10; 19/10
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-17 12:25:12 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 17/10; 13/8; 17/10; 13/8; 17/10; 8/5; 7/4; 6/4; 8/5; 17/10; 33/20; 13/8; 7/4; 17/10; 17/10; 8/5; 17/10; 17/10; 13/8; 17/10; 44/25; 8/5; 5/3; 6/4; ; 13/8; 8/5; 7/4
Draw; 2; 15/8; 15/8; 19/10; 19/10; 15/8; 2; 15/8; 9/5; 19/10; 15/8; 2; 39/20; 19/10; 19/10; 15/8; 37/19; 2; 19/10; 37/19; 19/10; 2; 37/19; 2; ; 19/10; 15/8; 2
Valladolid; 9/5; 7/4; 7/4; 7/4; 15/8; 17/10; 15/8; 9/5; 7/4; 15/8; 7/4; 7/4; 37/20; 9/5; 9/5; 9/5; 24/13; 9/5; 7/4; 24/13; 21/10; 8/5; 7/4; 9/5; ; 9/5; 17/10; 19/10
META; spain/la-liga-segunda/ucam-murcia-v-valladolid; 2017-02-17 16:26:48 GMT+2; 2017-02-18 15:00; e70300-dr003
UCAM Murcia; 17/10; 13/8; 33/20; 13/8; 17/10; 8/5; 7/4; 6/4; 8/5; 17/10; 33/20; 13/8; 7/4; 17/10; 17/10; 8/5; 17/10; 17/10; 13/8; 17/10; 44/25; 8/5; 5/3; 6/4; ; 13/8; 13/8; 7/4
