META; spain/la-liga-segunda/gimnastic-v-numancia; 2017-02-12 04:24:53 GMT+2; 2017-02-18 17:00; e70300-dr003
META; spain/la-liga-segunda/gimnastic-v-numancia; 2017-02-18 00:23:43 GMT+2; 2017-02-18 17:00; e70300-dr003
Gimnastic; 29/20; 29/20; 29/20; 29/20; 6/4; 7/5; 6/4; 6/4; 7/5; 6/4; 7/5; 29/20; 6/4; ; 8/5; 16/11; 6/4; 17/11; 7/5; 6/4; 8/5; 13/9; 7/5; 7/5; ; ; 7/5; 6/4
Draw; 2; 19/10; 2; 2; 2; 19/10; 2; 15/8; 15/8; 19/10; 2; 2; 2; ; 19/10; 2; 2; 2; 19/10; 2; 2; 2; 37/19; 2; ; ; 19/10; 2
Numancia; 21/10; 2; 39/20; 15/8; 21/10; 19/10; 85/40; 9/5; 15/8; 21/10; 19/10; 19/10; 21/10; ; 19/10; 2; 28/13; 2; 21/10; 28/13; 11/5; 23/13; 21/10; 15/8; ; ; 9/5; 11/5
META; spain/la-liga-segunda/gimnastic-v-numancia; 2017-02-18 04:24:29 GMT+2; 2017-02-18 17:00; e70300-dr003
Gimnastic; 29/20; 7/5; 29/20; 29/20; 6/4; 7/5; 6/4; 6/4; 7/5; 6/4; 7/5; 29/20; 6/4; ; 8/5; 16/11; 6/4; 17/11; 7/5; 6/4; 8/5; 6/4; ; 7/5; ; ; 7/5; 
Draw; 2; 19/10; 2; 2; 2; 19/10; 21/10; 15/8; 15/8; 19/10; 2; 2; 2; ; 19/10; 2; 2; 2; 19/10; 2; 2; 39/19; ; 2; ; ; 19/10; 
Numancia; 21/10; 2; 39/20; 15/8; 21/10; 19/10; 21/10; 9/5; 15/8; 21/10; 19/10; 19/10; 21/10; ; 19/10; 2; 28/13; 2; 21/10; 28/13; 11/5; 9/5; ; 15/8; ; ; 9/5; 
META; spain/la-liga-segunda/gimnastic-v-numancia; 2017-02-18 08:24:27 GMT+2; 2017-02-18 17:00; e70300-dr003
Gimnastic; 11/8; 7/5; 11/8; 29/20; 6/4; 27/20; 31/20; 6/4; 13/10; 7/5; 11/8; 11/8; 29/20; ; 8/5; 16/11; 16/11; 17/11; 7/5; 16/11; 8/5; 15/11; 7/5; 11/8; ; ; 7/5; 
Draw; 2; 19/10; 2; 2; 2; 19/10; 2; 15/8; 15/8; 19/10; 2; 2; 2; ; 19/10; 2; 2; 2; 19/10; 2; 2; 39/19; 37/19; 2; ; ; 2; 
Numancia; 11/5; 2; 2; 15/8; 21/10; 2; 21/10; 9/5; 2; 9/4; 2; 21/10; 11/5; ; 19/10; 2; 11/5; 2; 21/10; 11/5; 11/5; 39/19; 21/10; 21/10; ; ; 21/10; 
META; spain/la-liga-segunda/gimnastic-v-numancia; 2017-02-18 12:25:36 GMT+2; 2017-02-18 17:00; e70300-dr003
Gimnastic; 29/20; 7/5; 11/8; 29/20; 6/4; 27/20; 6/4; 13/10; 13/10; 7/5; 11/8; 11/8; 29/20; ; 6/4; 7/5; 16/11; 17/11; 7/5; 16/11; 8/5; 26/19; 7/5; 7/5; ; ; 7/5; 7/5
Draw; 2; 19/10; 2; 2; 2; 19/10; 2; 15/8; 15/8; 19/10; 2; 21/10; 2; ; 15/8; 2; 2; 2; 19/10; 2; 2; 39/19; 37/19; 2; ; ; 2; 2
Numancia; 21/10; 2; 2; 15/8; 21/10; 2; 85/40; 2; 2; 9/4; 2; 2; 11/5; ; 21/10; 2; 11/5; 2; 21/10; 11/5; 11/5; 39/19; 21/10; 2; ; ; 21/10; 2
META; spain/la-liga-segunda/gimnastic-v-numancia; 2017-02-18 16:25:15 GMT+2; 2017-02-18 17:00; e70300-dr003
Gimnastic; 6/4; 7/5; 7/5; 29/20; 6/4; 11/8; 6/4; 13/10; 13/10; 7/5; 7/5; 29/20; 29/20; ; 7/5; 7/5; 16/11; 6/4; 7/5; 16/11; 6/4; 17/12; 7/5; 7/5; ; ; ; 7/5
Draw; 2; 15/8; 19/10; 2; 19/10; 20/11; 2; 15/8; 9/5; 9/5; 15/8; 15/8; 2; ; 15/8; 2; 37/19; 19/10; 19/10; 37/19; 19/10; 19/10; 37/19; 15/8; ; ; ; 15/8
Numancia; 2; 21/10; 21/10; 15/8; 11/5; 41/20; 85/40; 2; 2; 23/10; 21/10; 21/10; 11/5; ; 9/4; 2; 9/4; 11/5; 21/10; 9/4; 5/2; 21/10; 21/10; 11/5; ; ; ; 21/10
META; spain/la-liga-segunda/gimnastic-v-numancia; 2017-02-18 20:28:10 GMT+2; 2017-02-18 17:00; In Play; e70300-dr003
Gimnastic; 1/4; 1/4; 1/3; ; ; 5/19; 2/7; 1/5; ; 3/10; ; 3/10; 3/10; ; ; ; ; 1/5; ; ; ; ; ; ; ; ; ; 
Draw; 10/3; 10/3; 3; ; ; 14/5; 33/10; 7/2; ; 10/3; ; 27/10; 16/5; ; ; ; ; 18/5; ; ; ; ; ; ; ; ; ; 
Numancia; 20; 18; 12; ; ; 18; 16; 20; ; 18; ; 11; 16; ; ; ; ; 20; ; ; ; ; ; ; ; ; ; 
