META; english/efl-cup/morecambe-v-bournemouth; 2016-08-15 20:23:18 GMT+3; 2016-08-23 19:45; e70300-dr003
Bournemouth; 4/9; 4/9; ; 4/9; 4/9; 1/2; 9/20; ; 1/2; ; 1/2; 4/9; ; 12/25; ; ; 1/2; 4/9; ; ; 17/35; 1/2; 7/15; ; 1/3; ; 
Draw; 7/2; 10/3; ; 16/5; 18/5; 7/2; 17/5; ; 10/3; ; 16/5; 3; ; 10/3; ; ; 10/3; 62/17; ; ; 13/4; 15/4; 38/11; ; 5/2; ; 
Morecambe; 11/2; 11/2; ; 13/2; 11/2; 11/2; 6; ; 11/2; ; 5; 11/2; ; 11/2; ; ; 11/2; 11/2; ; ; 94/19; 57/10; 51/10; ; 21/5; ; 
META; english/efl-cup/morecambe-v-bournemouth; 2016-08-20 04:24:02 GMT+3; 2016-08-24 19:45; e70300-dr003
Bournemouth; 4/9; 4/9; ; 4/9; 4/9; 1/2; 9/20; ; 1/2; ; 1/2; 4/9; ; 12/25; ; ; 1/2; 4/9; ; 4/9; 17/35; 1/2; 7/15; ; 1/3; ; 
Draw; 7/2; 10/3; ; 16/5; 18/5; 7/2; 17/5; ; 10/3; ; 16/5; 3; ; 10/3; ; ; 10/3; 62/17; ; 7/2; 13/4; 15/4; 38/11; ; 5/2; ; 
Morecambe; 11/2; 11/2; ; 13/2; 11/2; 11/2; 6; ; 11/2; ; 5; 11/2; ; 11/2; ; ; 11/2; 11/2; ; 11/2; 94/19; 57/10; 51/10; ; 3; ; 
META; english/efl-cup/morecambe-v-bournemouth; 2016-08-20 08:22:55 GMT+3; 2016-08-24 19:45; e70300-dr003
Bournemouth; 4/9; 4/9; ; 4/9; 4/9; 1/2; 9/20; ; 1/2; 4/9; 1/2; 4/9; ; 12/25; ; ; 1/2; 4/9; ; 4/9; 17/35; 1/2; 7/15; ; 1/3; ; 
Draw; 7/2; 10/3; ; 16/5; 18/5; 7/2; 17/5; ; 10/3; 62/17; 16/5; 3; ; 10/3; ; ; 10/3; 62/17; ; 7/2; 13/4; 15/4; 38/11; ; 5/2; ; 
Morecambe; 11/2; 11/2; ; 13/2; 11/2; 11/2; 6; ; 11/2; 11/2; 5; 11/2; ; 11/2; ; ; 11/2; 11/2; ; 11/2; 94/19; 57/10; 51/10; ; 21/5; ; 
META; english/efl-cup/morecambe-v-bournemouth; 2016-08-20 12:22:45 GMT+3; 2016-08-24 19:45; e70300-dr003
Bournemouth; 4/9; 4/9; ; 4/9; 4/9; 1/2; 9/20; ; 1/2; 4/9; 1/2; 4/9; ; 12/25; ; ; 1/2; 4/9; ; 4/9; 17/35; 1/2; 7/15; ; 4/11; ; 
Draw; 7/2; 10/3; ; 16/5; 18/5; 7/2; 17/5; ; 10/3; 62/17; 16/5; 3; ; 10/3; ; ; 10/3; 62/17; ; 7/2; 13/4; 15/4; 38/11; ; 5/2; ; 
Morecambe; 11/2; 11/2; ; 13/2; 11/2; 11/2; 6; ; 11/2; 11/2; 5; 11/2; ; 11/2; ; ; 11/2; 11/2; ; 11/2; 94/19; 57/10; 51/10; ; 3; ; 
META; english/efl-cup/morecambe-v-bournemouth; 2016-08-20 16:23:51 GMT+3; 2016-08-24 19:45; e70300-dr003
Bournemouth; 4/9; 4/9; 40/85; 1/2; 4/9; 1/2; 9/20; ; 1/2; 4/9; 1/2; 4/9; ; 12/25; ; ; 1/2; 4/9; ; 4/9; 10/21; 1/2; 7/15; ; 2/5; ; 
Draw; 7/2; 16/5; 31/10; 16/5; 18/5; 7/2; 17/5; ; 10/3; 62/17; 16/5; 3; ; 10/3; ; ; 10/3; 62/17; ; 7/2; 57/17; 15/4; 38/11; ; 14/5; ; 
Morecambe; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 6; ; 11/2; 11/2; 11/2; 11/2; ; 11/2; ; ; 11/2; 11/2; ; 11/2; 96/19; 57/10; 51/10; ; 28/5; ; 
META; english/efl-cup/morecambe-v-bournemouth; 2016-08-20 20:24:41 GMT+3; 2016-08-24 19:45; e70300-dr003
Bournemouth; 4/9; 4/9; 40/85; 1/2; 4/9; 1/2; 9/20; 4/9; 1/2; 4/9; 1/2; 4/9; ; 12/25; 4/9; ; 4/9; 4/9; ; 4/9; 10/21; 1/2; 7/15; ; 8/15; ; 1/2
Draw; 7/2; 16/5; 31/10; 16/5; 18/5; 7/2; 17/5; 31/10; 10/3; 62/17; 16/5; 3; ; 10/3; 3; ; 10/3; 62/17; ; 7/2; 57/17; 15/4; 38/11; ; 14/5; ; 7/2
Morecambe; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 11/2; ; 11/2; 6; ; 6; 11/2; ; 11/2; 96/19; 57/10; 51/10; ; 11/2; ; 26/5
META; english/efl-cup/morecambe-v-bournemouth; 2016-08-21 00:24:11 GMT+3; 2016-08-24 19:45; e70300-dr003
Bournemouth; 4/9; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 4/9; 1/2; 1/2; ; 12/25; 1/2; ; 1/2; 4/9; ; 4/9; 10/21; 1/2; 7/15; ; 8/15; ; 1/2
Draw; 7/2; 16/5; 3; 16/5; 10/3; 7/2; 10/3; 31/10; 3; 62/17; 16/5; 3; ; 10/3; 3; ; 10/3; 62/17; ; 7/2; 33/10; 15/4; 38/11; ; 14/5; ; 7/2
Morecambe; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 11/2; ; 11/2; 11/2; ; 11/2; 11/2; ; 11/2; 96/19; 57/10; 51/10; ; 24/5; ; 26/5
META; english/efl-cup/morecambe-v-bournemouth; 2016-08-21 04:21:56 GMT+3; 2016-08-24 19:45; e70300-dr003
Bournemouth; 4/9; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 4/9; 1/2; 1/2; ; 12/25; 1/2; ; 1/2; 4/9; ; 4/9; 10/21; 1/2; 7/15; ; 8/15; ; 1/2
Draw; 7/2; 16/5; 3; 16/5; 10/3; 7/2; 10/3; 31/10; 3; 62/17; 16/5; 3; ; 10/3; 3; ; 10/3; 62/17; ; 7/2; 33/10; 15/4; 38/11; ; 14/5; ; 7/2
Morecambe; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 11/2; ; 11/2; 11/2; ; 11/2; 11/2; ; 11/2; 96/19; 57/10; 51/10; ; 24/5; ; 26/5
META; english/efl-cup/morecambe-v-bournemouth; 2016-08-21 08:22:00 GMT+3; 2016-08-24 19:45; e70300-dr003
Bournemouth; 4/9; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 4/9; 1/2; 1/2; ; 12/25; 1/2; ; 1/2; 4/9; ; 4/9; 10/21; ; 7/15; ; 4/9; ; 1/2
Draw; 7/2; 16/5; 3; 16/5; 10/3; 7/2; 10/3; 31/10; 3; 62/17; 16/5; 3; ; 10/3; 3; ; 10/3; 62/17; ; 7/2; 33/10; ; 38/11; ; 14/5; ; 7/2
Morecambe; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 11/2; ; 11/2; 11/2; ; 11/2; 11/2; ; 11/2; 96/19; ; 51/10; ; 24/5; ; 26/5
META; english/efl-cup/morecambe-v-bournemouth; 2016-08-21 12:22:29 GMT+3; 2016-08-24 19:45; e70300-dr003
Bournemouth; 4/9; 4/9; 1/2; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 4/9; 1/2; 1/2; ; 12/25; 1/2; ; 1/2; 4/9; ; 4/9; 10/21; ; 7/15; ; 4/9; ; 1/2
Draw; 7/2; 16/5; 3; 16/5; 10/3; 7/2; 10/3; 31/10; 3; 62/17; 16/5; 3; ; 10/3; 3; ; 10/3; 62/17; ; 7/2; 33/10; ; 38/11; ; 14/5; ; 7/2
Morecambe; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 11/2; ; 11/2; 11/2; ; 11/2; 11/2; ; 11/2; 96/19; ; 51/10; ; 24/5; ; 26/5
META; english/efl-cup/morecambe-v-bournemouth; 2016-08-21 16:22:33 GMT+3; 2016-08-24 19:45; e70300-dr003
Bournemouth; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 4/9; 1/2; 1/2; ; 12/25; 1/2; 1/2; 1/2; 4/9; ; 4/9; 10/21; ; 7/15; ; 4/9; 4/9; 1/2
Draw; 7/2; 16/5; 3; 16/5; 10/3; 7/2; 10/3; 31/10; 3; 62/17; 16/5; 3; ; 10/3; 3; 10/3; 10/3; 62/17; ; 7/2; 57/17; ; 38/11; ; 14/5; 27/10; 7/2
Morecambe; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 11/2; ; 11/2; 11/2; 11/2; 11/2; 11/2; ; 11/2; 96/19; ; 51/10; ; 24/5; 26/5; 26/5
META; english/efl-cup/morecambe-v-bournemouth; 2016-08-21 20:22:59 GMT+3; 2016-08-24 19:45; e70300-dr003
Bournemouth; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 9/20; 4/9; 1/2; 4/9; 1/2; 1/2; ; 12/25; 1/2; 1/2; 1/2; 4/9; ; 4/9; 10/21; ; 7/15; ; 1/2; 4/9; 1/2
Draw; 7/2; 16/5; 3; 16/5; 10/3; 7/2; 10/3; 31/10; 3; 62/17; 16/5; 3; ; 10/3; 3; 10/3; 10/3; 62/17; ; 7/2; 33/10; ; 38/11; ; 14/5; 27/10; 7/2
Morecambe; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 11/2; ; 11/2; 11/2; 11/2; 11/2; 11/2; ; 11/2; 96/19; ; 51/10; ; 24/5; 26/5; 26/5
META; english/efl-cup/morecambe-v-bournemouth; 2016-08-22 00:21:07 GMT+3; 2016-08-24 19:45; e70300-dr003
Bournemouth; 4/9; 1/2; 1/2; 1/2; 1/2; 1/2; 1/2; 4/9; 1/2; 4/9; 1/2; 1/2; ; 12/25; 1/2; 1/2; 1/2; 4/9; ; 4/9; 17/35; ; 7/15; ; 1/2; 4/9; 1/2
Draw; 7/2; 16/5; 3; 16/5; 10/3; 7/2; 17/5; 31/10; 3; 62/17; 16/5; 3; ; 16/5; 3; 10/3; 10/3; 62/17; ; 7/2; 17/5; ; 38/11; ; 3; 27/10; 7/2
Morecambe; 11/2; 11/2; 11/2; 11/2; 11/2; 11/2; 6; 11/2; 11/2; 11/2; 11/2; 11/2; ; 11/2; 11/2; 11/2; 11/2; 11/2; ; 11/2; 26/5; ; 51/10; ; 24/5; 26/5; 26/5
META; english/efl-cup/morecambe-v-bournemouth; 2016-08-22 04:21:10 GMT+3; 2016-08-24 19:45; e70300-dr003
Bournemouth; 4/9; 1/2; 4/9; 4/9; 1/2; 4/9; 4/9; 4/9; 4/9; 4/9; 4/9; 1/2; ; 21/50; 2/5; 2/5; 1/2; 4/9; ; 4/9; 3/7; 1/2; 5/12; ; 4/9; 2/5; 4/9
Draw; 7/2; 16/5; 16/5; 16/5; 10/3; 37/10; 18/5; 31/10; 7/2; 62/17; 10/3; 3; ; 7/2; 16/5; 15/4; 10/3; 62/17; ; 7/2; 7/2; 15/4; 38/11; ; 10/3; 3; 7/2
Morecambe; 11/2; 11/2; 6; 7; 11/2; 13/2; 13/2; 11/2; 6; 11/2; 6; 11/2; ; 6; 13/2; 7; 11/2; 11/2; ; 11/2; 76/13; 57/10; 6; ; 29/5; 29/5; 6
META; english/efl-cup/morecambe-v-bournemouth; 2016-08-22 08:21:25 GMT+3; 2016-08-24 19:45; e70300-dr003
