META; english/efl-cup/rochdale-v-chesterfield; 2016-07-29 00:21:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 6/5; 6/5; 6/5; 5/4; ; 13/10; 5/4; 6/5; ; 6/5; 6/5; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 6/5; 6/5; 15/13; 5/4; 5/4; ; 23/20; ; 
Chesterfield; 11/4; 23/10; 5/2; 5/2; ; 13/5; 5/2; 21/10; ; 13/5; 5/2; 11/5; ; 5/2; ; 12/5; 9/4; 13/5; 11/4; 13/5; 28/11; 13/5; 28/11; ; 12/5; ; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-08 07:46:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 23/20; 21/20; 11/10; ; 11/10; 21/20; 6/5; ; 21/20; 21/20; 6/5; ; 1; ; 23/20; 11/10; 21/20; 1; 21/20; 21/20; 15/13; 21/20; ; 1; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 5/2; 9/4; ; 23/10; 12/5; 12/5; ; 49/20; ; 12/5; 12/5; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 23/10; ; 
Chesterfield; 11/4; 23/10; 5/2; 5/2; ; 13/5; 5/2; 21/10; ; 13/5; 5/2; 11/5; ; 5/2; ; 12/5; 9/4; 13/5; 11/4; 13/5; 28/11; 13/5; 28/11; ; 12/5; ; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-08 08:21:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 23/20; 21/20; 11/10; ; 11/10; 21/20; 6/5; ; 21/20; 21/20; 6/5; ; 1; ; 23/20; 11/10; 21/20; 1; 21/20; 21/20; 15/13; 21/20; ; 1; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 5/2; 9/4; ; 23/10; 12/5; 12/5; ; 49/20; ; 12/5; 12/5; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 11/5; ; 
Chesterfield; 11/4; 23/10; 5/2; 5/2; ; 13/5; 5/2; 21/10; ; 13/5; 5/2; 11/5; ; 5/2; ; 12/5; 9/4; 13/5; 11/4; 13/5; 28/11; 13/5; 28/11; ; 23/10; ; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-08 09:46:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 23/20; 21/20; 11/10; ; 11/10; 21/20; 6/5; ; 21/20; 21/20; 6/5; ; 1; ; 23/20; 11/10; 21/20; 1; 21/20; 21/20; 15/13; 21/20; ; 1; ; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 5/2; 9/4; ; 23/10; 12/5; 12/5; ; 49/20; ; 12/5; 12/5; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 23/10; ; 
Chesterfield; 11/4; 23/10; 5/2; 5/2; ; 13/5; 5/2; 21/10; ; 13/5; 5/2; 11/5; ; 5/2; ; 12/5; 9/4; 13/5; 11/4; 13/5; 28/11; 13/5; 28/11; ; 23/10; ; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-08 11:46:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 23/20; 21/20; 11/10; ; 11/10; 21/20; 6/5; ; 21/20; 21/20; 21/20; ; 1; ; 23/20; 21/20; 21/20; 1; 21/20; 21/20; 15/13; 21/20; ; 1; 21/20; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; ; 23/10; 12/5; 5/2; ; 49/20; ; 12/5; 12/5; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 9/4; 21/10; 
Chesterfield; 11/4; 23/10; 5/2; 5/2; ; 13/5; 5/2; 21/10; ; 13/5; 5/2; 5/2; ; 5/2; ; 12/5; 12/5; 13/5; 11/4; 13/5; 28/11; 13/5; 28/11; ; 23/10; 21/10; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-08 12:21:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 23/20; 21/20; 11/10; ; 11/10; 21/20; 6/5; ; 21/20; 21/20; 21/20; ; 1; ; 23/20; 21/20; 21/20; 1; 21/20; 21/20; 15/13; 21/20; ; 20/21; 21/20; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; ; 23/10; 5/2; 5/2; ; 49/20; ; 12/5; 12/5; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 9/4; 11/5; 
Chesterfield; 11/4; 23/10; 49/20; 5/2; ; 13/5; 5/2; 21/10; ; 13/5; 5/2; 5/2; ; 5/2; ; 12/5; 12/5; 13/5; 11/4; 13/5; 28/11; 13/5; 28/11; ; 12/5; 9/4; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-08 12:40:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 23/20; 21/20; 11/10; ; 11/10; 21/20; 6/5; ; 21/20; 21/20; 21/20; ; 1; ; 23/20; 21/20; 21/20; 1; 21/20; 21/20; 15/13; 21/20; ; 20/21; 21/20; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; ; 23/10; 5/2; 5/2; ; 49/20; ; 12/5; 12/5; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 9/4; 11/5; 
Chesterfield; 11/4; 23/10; 49/20; 5/2; ; 13/5; 5/2; 21/10; ; 13/5; 5/2; 5/2; ; 5/2; ; 12/5; 12/5; 13/5; 11/4; 13/5; 28/11; 13/5; 28/11; ; 12/5; 9/4; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-08 13:46:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 23/20; 21/20; 11/10; ; 11/10; 11/10; 11/10; ; 21/20; 21/20; 21/20; ; 1; ; 23/20; 21/20; 21/20; 1; 21/20; 21/20; 15/13; 21/20; ; 20/21; 21/20; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; ; 23/10; 5/2; 5/2; ; 49/20; ; 12/5; 12/5; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 11/5; 9/4; 
Chesterfield; 11/4; 23/10; 49/20; 5/2; ; 13/5; 5/2; 12/5; ; 13/5; 5/2; 5/2; ; 5/2; ; 12/5; 12/5; 13/5; 11/4; 13/5; 28/11; 13/5; 28/11; ; 12/5; 23/10; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-08 15:46:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 23/20; 21/20; 11/10; ; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; ; 1; ; 23/20; 21/20; 21/20; 1; 21/20; 21/20; 15/13; 21/20; ; 20/21; 21/20; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 49/20; ; 12/5; 12/5; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 23/10; 9/4; 
Chesterfield; 11/4; 23/10; 49/20; 5/2; ; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; ; 5/2; ; 12/5; 12/5; 13/5; 11/4; 13/5; 28/11; 13/5; 28/11; ; 12/5; 23/10; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-08 16:21:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 23/20; 21/20; 11/10; ; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; ; 1; ; 21/20; 15/13; 21/20; 1; 21/20; 21/20; 15/13; 21/20; ; 20/21; 21/20; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 49/20; ; 13/5; 5/2; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 23/10; 9/4; 
Chesterfield; 11/4; 23/10; 49/20; 5/2; ; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 13/5; 11/4; 13/5; 28/11; 13/5; 28/11; ; 12/5; 23/10; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-08 17:46:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 23/20; 21/20; 11/10; ; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; ; 1; ; 21/20; 15/13; 21/20; 1; 21/20; 21/20; 15/13; 21/20; ; 20/21; 21/20; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 49/20; ; 13/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; ; 11/5; 9/4; 
Chesterfield; 11/4; 23/10; 49/20; 5/2; ; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 13/5; 11/4; 13/5; 28/11; 13/5; 28/11; ; 23/10; 23/10; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-08 18:28:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 11/10; 21/20; 11/10; ; 11/10; 11/10; 11/10; 21/20; 21/20; 21/20; 21/20; ; 1; ; 21/20; 15/13; 21/20; 1; 21/20; 21/20; 15/13; 21/20; ; 20/21; 21/20; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 49/20; ; 13/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; ; 11/5; 9/4; 
Chesterfield; 11/4; 12/5; 12/5; 5/2; ; 13/5; 5/2; 12/5; 5/2; 13/5; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 13/5; 11/4; 13/5; 28/11; 13/5; 28/11; ; 11/5; 23/10; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-08 19:46:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 11/10; 1; 11/10; ; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 21/20; ; 1; ; 21/20; 15/13; 21/20; 1; 21/20; 21/20; 15/13; 21/20; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 49/20; ; 13/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; ; 23/10; 9/4; 
Chesterfield; 11/4; 12/5; 5/2; 5/2; ; 27/10; 13/5; 12/5; 5/2; 13/5; 5/2; 5/2; ; 51/20; ; 5/2; 5/2; 13/5; 11/4; 13/5; 28/11; 13/5; 28/11; ; 12/5; 23/10; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-08 20:22:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 11/10; 1; 11/10; ; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 21/20; ; 1; ; 21/20; 15/13; 21/20; 1; 21/20; 21/20; 15/13; 21/20; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 49/20; ; 13/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; ; 23/10; 9/4; 
Chesterfield; 11/4; 12/5; 5/2; 5/2; ; 27/10; 13/5; 12/5; 5/2; 13/5; 5/2; 5/2; ; 51/20; ; 5/2; 5/2; 13/5; 11/4; 13/5; 28/11; 13/5; 28/11; ; 12/5; 23/10; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-08 21:46:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 11/10; 1; 11/10; ; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 21/20; ; 1; ; 21/20; 15/13; 21/20; 1; 21/20; 21/20; 15/13; 21/20; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 49/20; ; 13/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; ; 23/10; 9/4; 
Chesterfield; 11/4; 12/5; 5/2; 5/2; ; 27/10; 13/5; 12/5; 5/2; 13/5; 5/2; 5/2; ; 51/20; ; 5/2; 5/2; 13/5; 11/4; 13/5; 28/11; 13/5; 28/11; ; 12/5; 23/10; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-08 23:46:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 11/10; 1; 11/10; ; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 21/20; ; 1; ; 21/20; 15/13; 21/20; 21/20; 21/20; 21/20; 15/13; 21/20; ; 21/20; 20/21; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 49/20; ; 13/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; ; 12/5; 9/4; 
Chesterfield; 11/4; 12/5; 5/2; 5/2; ; 27/10; 13/5; 12/5; 5/2; 13/5; 5/2; 5/2; ; 51/20; ; 5/2; 5/2; 13/5; 13/5; 13/5; 28/11; 13/5; 28/11; ; 5/2; 23/10; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 00:21:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 11/10; 1; 11/10; ; 21/20; 21/20; 11/10; 21/20; 21/20; ; 21/20; ; 1; ; 21/20; 15/13; 21/20; 21/20; 21/20; 21/20; 15/13; 21/20; ; 21/20; 20/21; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; ; 5/2; ; 49/20; ; 13/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; ; 12/5; 9/4; 
Chesterfield; 11/4; 12/5; 5/2; 5/2; ; 27/10; 13/5; 12/5; 5/2; 13/5; ; 5/2; ; 51/20; ; 5/2; 5/2; 13/5; 13/5; 13/5; 28/11; 13/5; 28/11; ; 5/2; 23/10; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 00:44:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 11/10; 1; 11/10; ; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 21/20; ; 1; ; 21/20; 15/13; 21/20; 21/20; 21/20; 21/20; 15/13; 21/20; ; 21/20; 20/21; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 49/20; ; 13/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; ; 12/5; 9/4; 
Chesterfield; 11/4; 12/5; 5/2; 5/2; ; 27/10; 13/5; 12/5; 5/2; 13/5; 5/2; 5/2; ; 51/20; ; 5/2; 5/2; 13/5; 13/5; 13/5; 28/11; 13/5; 28/11; ; 5/2; 23/10; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 01:46:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 11/10; 1; 11/10; ; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 21/20; ; 1; ; 21/20; 15/13; 21/20; 21/20; 21/20; 21/20; 15/13; 21/20; ; 1; 20/21; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 49/20; ; 13/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; ; 5/2; 9/4; 
Chesterfield; 11/4; 12/5; 5/2; 5/2; ; 27/10; 13/5; 12/5; 5/2; 13/5; 5/2; 5/2; ; 51/20; ; 5/2; 5/2; 13/5; 13/5; 13/5; 28/11; 13/5; 28/11; ; 5/2; 23/10; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 03:46:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 11/10; 21/20; 11/10; ; 21/20; 21/20; 11/10; 21/20; 21/20; 21/20; 21/20; ; 1; ; 21/20; 15/13; 21/20; 21/20; 21/20; 1; 15/13; 15/14; ; 1; 20/21; 
Draw; 13/5; 12/5; 47/20; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 49/20; ; 13/5; 5/2; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 5/2; 23/10; 
Chesterfield; 11/4; 12/5; 5/2; 5/2; ; 11/4; 13/5; 12/5; 5/2; 13/5; 5/2; 5/2; ; 51/20; ; 5/2; 5/2; 13/5; 13/5; 13/5; 45/17; 13/5; 5/2; ; 5/2; 5/2; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 04:21:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 11/10; 1; 21/20; ; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 1; ; 1; ; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 15/13; 21/20; ; 1; 20/21; 
Draw; 13/5; 12/5; 47/20; 5/2; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 12/5; ; 13/5; 5/2; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 5/2; 23/10; 
Chesterfield; 11/4; 12/5; 13/5; 13/5; ; 11/4; 27/10; 12/5; 5/2; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; 13/5; 13/5; 13/5; 13/5; 45/17; 13/5; 13/5; ; 13/5; 5/2; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 05:46:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 11/10; 1; 21/20; ; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 1; ; 1; ; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 15/13; 21/20; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 47/20; 5/2; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 12/5; ; 13/5; 5/2; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 5/2; 23/10; 
Chesterfield; 11/4; 12/5; 13/5; 13/5; ; 11/4; 27/10; 12/5; 5/2; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; 13/5; 13/5; 13/5; 13/5; 45/17; 13/5; 13/5; ; 27/10; 5/2; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 06:28:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 11/10; 1; 21/20; ; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 1; ; 1; ; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 15/13; 21/20; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 47/20; 5/2; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 12/5; ; 13/5; 5/2; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 5/2; 23/10; 
Chesterfield; 11/4; 12/5; 13/5; 13/5; ; 11/4; 27/10; 12/5; 5/2; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; 13/5; 13/5; 13/5; 13/5; 45/17; 13/5; 13/5; ; 27/10; 5/2; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 07:46:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 11/10; 1; 21/20; ; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 1; ; 1; ; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 15/13; 21/20; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 47/20; 5/2; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 49/20; ; 13/5; 5/2; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 5/2; 23/10; 
Chesterfield; 11/4; 12/5; 13/5; 13/5; ; 11/4; 27/10; 12/5; 5/2; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; 13/5; 13/5; 13/5; 13/5; 45/17; 13/5; 13/5; ; 27/10; 5/2; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 08:21:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 11/10; 1; 21/20; ; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 1; ; 1; ; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 15/13; 21/20; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 47/20; 5/2; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 49/20; ; 13/5; 5/2; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 5/2; 23/10; 
Chesterfield; 11/4; 12/5; 13/5; 13/5; ; 11/4; 27/10; 12/5; 5/2; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; 13/5; 13/5; 13/5; 13/5; 45/17; 13/5; 13/5; ; 27/10; 5/2; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 09:46:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 11/10; 11/10; 1; 21/20; ; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 1; ; 1; ; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 15/13; 21/20; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 47/20; 5/2; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 49/20; ; 13/5; 5/2; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 5/2; 23/10; 
Chesterfield; 11/4; 12/5; 13/5; 13/5; ; 11/4; 27/10; 12/5; 5/2; 13/5; 13/5; 13/5; ; 13/5; ; 5/2; 13/5; 13/5; 13/5; 13/5; 45/17; 13/5; 13/5; ; 27/10; 5/2; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 11:46:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 21/20; 11/10; 1; 21/20; ; 21/20; 1; 11/10; 21/20; 21/20; 1; 1; ; 19/20; ; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 15/13; 21/20; ; 1; 20/21; 
Draw; 13/5; 12/5; 47/20; 5/2; ; 13/5; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 49/20; ; 5/2; 5/2; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 12/5; 23/10; 
Chesterfield; 14/5; 12/5; 13/5; 13/5; ; 11/4; 14/5; 12/5; 5/2; 13/5; 13/5; 13/5; ; 53/20; ; 13/5; 13/5; 13/5; 13/5; 13/5; 45/17; 13/5; 13/5; ; 14/5; 13/5; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 12:22:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 21/20; 21/20; 1; 21/20; ; 21/20; 1; 11/10; 21/20; 21/20; 1; 1; ; 1; ; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 15/13; 30/29; ; 1; 20/21; 
Draw; 13/5; 12/5; 47/20; 5/2; ; 13/5; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 49/20; ; 5/2; 5/2; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 12/5; 23/10; 
Chesterfield; 14/5; 5/2; 13/5; 13/5; ; 11/4; 11/4; 12/5; 5/2; 13/5; 13/5; 13/5; ; 13/5; ; 13/5; 13/5; 13/5; 13/5; 13/5; 45/17; 13/5; 13/5; ; 14/5; 13/5; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 12:50:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 21/20; 21/20; 1; 21/20; ; 21/20; 1; 11/10; 21/20; 21/20; 1; 1; ; 1; ; 21/20; 11/10; 21/20; 21/20; 21/20; 21/20; 15/13; 30/29; ; 1; 20/21; 
Draw; 13/5; 12/5; 47/20; 5/2; ; 13/5; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 49/20; ; 5/2; 5/2; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 12/5; 23/10; 
Chesterfield; 14/5; 5/2; 13/5; 13/5; ; 11/4; 14/5; 12/5; 5/2; 13/5; 13/5; 13/5; ; 13/5; ; 13/5; 13/5; 13/5; 13/5; 13/5; 28/11; 13/5; 13/5; ; 13/5; 13/5; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 13:46:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 21/20; 21/20; 1; 21/20; ; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 1; ; 1; ; 21/20; 11/10; 21/20; 21/20; 21/20; 21/20; 12/11; 21/20; ; 21/20; 20/21; 
Draw; 13/5; 12/5; 47/20; 5/2; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 51/20; ; 5/2; 5/2; 23/10; 23/10; 23/10; 27/11; 5/2; 12/5; ; 12/5; 23/10; 
Chesterfield; 14/5; 5/2; 5/2; 13/5; ; 11/4; 27/10; 12/5; 5/2; 13/5; 13/5; 13/5; ; 27/10; ; 13/5; 13/5; 13/5; 13/5; 13/5; 28/11; 31/11; 28/11; ; 27/10; 13/5; 
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 15:46:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 21/20; 21/20; 1; 1; ; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 1; ; 1; ; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 15/14; 21/20; ; 21/20; 20/21; 10/9
Draw; 13/5; 12/5; 47/20; 5/2; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 51/20; ; 5/2; 5/2; 23/10; 23/10; 23/10; 27/11; 28/11; 12/5; ; 12/5; 23/10; 5/2
Chesterfield; 14/5; 5/2; 5/2; 13/5; ; 11/4; 27/10; 12/5; 5/2; 13/5; 11/4; 13/5; ; 27/10; ; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 31/11; 28/11; ; 11/4; 13/5; 14/5
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 16:22:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 21/20; 21/20; 1; 1; ; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 1; ; 1; ; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 15/14; 21/20; ; 21/20; 20/21; 10/9
Draw; 13/5; 12/5; 47/20; 5/2; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 51/20; ; 5/2; 5/2; 23/10; 23/10; 23/10; 27/11; 28/11; 28/11; ; 12/5; 23/10; 5/2
Chesterfield; 14/5; 5/2; 13/5; 13/5; ; 11/4; 27/10; 12/5; 5/2; 13/5; 13/5; 13/5; ; 27/10; ; 13/5; 13/5; 13/5; 13/5; 13/5; 13/5; 31/11; 45/17; ; 11/4; 13/5; 14/5
META; english/efl-cup/rochdale-v-chesterfield; 2016-08-09 17:46:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Rochdale; 21/20; 1; 1; 1; ; 21/20; 21/20; 11/10; 21/20; 21/20; 1; 1; ; 1; ; 21/20; 11/10; 21/20; 21/20; 21/20; 1; 15/14; 21/20; ; 21/20; 20/21; 10/9
Draw; 13/5; 5/2; 47/20; 5/2; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 51/20; ; 5/2; 5/2; 23/10; 23/10; 23/10; 12/5; 28/11; 28/11; ; 5/2; 23/10; 13/5
