META; english/efl-cup/accrington-v-burnley; 2016-08-15 20:22:54 GMT+3; 2016-08-23 19:45; e70300-dr003
META; english/efl-cup/accrington-v-burnley; 2016-08-16 16:24:31 GMT+3; 2016-08-23 19:45; e70300-dr003
Burnley; 4/7; ; ; ; ; ; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 31/10; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; 9/2; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-16 20:24:00 GMT+3; 2016-08-23 19:45; e70300-dr003
Burnley; 4/7; ; ; ; ; ; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 31/10; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; 9/2; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-17 00:22:54 GMT+3; 2016-08-23 19:45; e70300-dr003
Burnley; 4/7; ; ; ; ; ; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 31/10; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; 9/2; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-17 04:20:54 GMT+3; 2016-08-23 19:45; e70300-dr003
Burnley; 4/7; ; ; ; ; ; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 31/10; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; 9/2; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-17 08:20:45 GMT+3; 2016-08-23 19:45; e70300-dr003
Burnley; 4/7; ; ; ; ; ; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 31/10; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; 9/2; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-17 12:21:49 GMT+3; 2016-08-23 19:45; e70300-dr003
Burnley; 4/7; ; ; ; ; ; ; ; 4/7; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; 31/10; ; ; ; ; ; ; ; 3; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Accrington; 9/2; ; ; ; ; ; ; ; 9/2; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-17 16:23:08 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 4/7; ; ; ; ; ; ; ; 4/7; 4/7; ; ; ; ; ; ; ; 4/7; ; 4/7; 8/15; ; ; ; ; ; 
Draw; 31/10; ; ; ; ; ; ; ; 3; 31/10; ; ; ; ; ; ; ; 31/10; ; 3; 56/19; ; ; ; ; ; 
Accrington; 9/2; ; ; ; ; ; ; ; 9/2; 9/2; ; ; ; ; ; ; ; 9/2; ; 9/2; 43/10; ; ; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-17 20:23:52 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 4/7; 4/7; ; 4/7; 4/7; 11/20; 11/20; ; 4/7; 4/7; ; 8/15; ; ; ; ; 4/7; 4/7; ; 4/7; ; 8/13; ; ; ; ; 
Draw; 31/10; 3; ; 3; 16/5; 3; 16/5; ; 3; 31/10; ; 29/10; ; ; ; ; 10/3; 31/10; ; 3; ; 10/3; ; ; ; ; 
Accrington; 9/2; 9/2; ; 5; 9/2; 9/2; 19/4; ; 9/2; 9/2; ; 9/2; ; ; ; ; 5; 9/2; ; 9/2; ; 23/5; ; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-18 00:22:05 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 4/7; 4/7; ; 4/7; 4/7; 11/20; 11/20; ; 4/7; 4/7; ; 8/15; ; ; ; ; 4/7; 4/7; ; 4/7; ; 8/13; ; ; ; ; 
Draw; 31/10; 3; ; 3; 16/5; 3; 16/5; ; 3; 31/10; ; 29/10; ; ; ; ; 10/3; 31/10; ; 3; ; 10/3; ; ; ; ; 
Accrington; 9/2; 9/2; ; 5; 9/2; 9/2; 19/4; ; 9/2; 9/2; ; 9/2; ; ; ; ; 5; 9/2; ; 9/2; ; 23/5; ; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-18 04:21:37 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 4/7; 4/7; ; 4/7; 4/7; 11/20; 11/20; ; 4/7; 4/7; ; 8/15; ; ; ; ; 4/7; 4/7; ; 4/7; 8/15; 8/13; ; ; ; ; 
Draw; 31/10; 3; ; 3; 16/5; 3; 16/5; ; 3; 31/10; ; 29/10; ; ; ; ; 10/3; 31/10; ; 3; ; 10/3; ; ; ; ; 
Accrington; 9/2; 9/2; ; 5; 9/2; 9/2; 19/4; ; 9/2; 9/2; ; 9/2; ; ; ; ; 5; 9/2; ; 9/2; ; 23/5; ; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-18 08:21:25 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 4/7; 4/7; ; 4/7; 4/7; 11/20; 11/20; ; 4/7; 4/7; ; 8/15; ; ; ; ; 4/7; 4/7; ; 4/7; 5/9; 8/13; ; ; ; ; 
Draw; 31/10; 3; ; 3; 16/5; 3; 16/5; ; 3; 31/10; ; 29/10; ; ; ; ; 10/3; 31/10; ; 3; ; 10/3; ; ; ; ; 
Accrington; 9/2; 9/2; ; 5; 9/2; 9/2; 19/4; ; 9/2; 9/2; ; 9/2; ; ; ; ; 5; 9/2; ; 9/2; ; 23/5; ; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-18 12:27:42 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 4/7; ; 8/11; 4/7; 8/11; 7/10; ; 8/13; 4/7; 7/10; 7/10; ; 8/13; ; ; 4/6; 4/7; ; 4/7; 4/7; 8/13; 13/18; ; ; ; 
Draw; 14/5; 3; ; 13/5; 16/5; 3; 14/5; ; 14/5; 31/10; 11/4; 13/5; ; 59/20; ; ; 3; 31/10; ; 3; 37/13; 10/3; 14/5; ; ; ; 
Accrington; 4; 9/2; ; 15/4; 9/2; 19/5; 19/5; ; 17/4; 9/2; 15/4; 18/5; ; 17/4; ; ; 9/2; 9/2; ; 9/2; 54/13; 23/5; 17/5; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-18 16:24:16 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 4/6; ; 8/11; 4/7; 8/11; 7/10; ; 4/6; 4/7; 7/10; 7/10; ; 4/6; ; ; 4/6; 4/7; ; 4/7; 8/13; 8/11; ; ; ; ; 
Draw; 14/5; 13/5; ; 13/5; 16/5; 14/5; 11/4; ; 14/5; 31/10; 11/4; 5/2; ; 57/20; ; ; 3; 31/10; ; 3; 27/10; 3; ; ; ; ; 
Accrington; 4; 4; ; 15/4; 9/2; 4; 19/5; ; 17/4; 9/2; 15/4; 15/4; ; 4; ; ; 9/2; 9/2; ; 9/2; 4; 41/10; ; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-18 20:22:00 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 4/6; ; 8/11; 4/7; 8/11; 7/10; ; 4/6; ; 7/10; 7/10; ; 4/6; ; ; 4/6; 4/7; ; ; 11/18; 8/11; ; ; ; ; 
Draw; 14/5; 13/5; ; 13/5; 16/5; 14/5; 11/4; ; 14/5; ; 11/4; 13/5; ; 57/20; ; ; 3; 31/10; ; ; 11/4; 3; ; ; ; ; 
Accrington; 4; 4; ; 15/4; 9/2; 4; 19/5; ; 17/4; ; 15/4; 15/4; ; 4; ; ; 9/2; 9/2; ; ; 4; 41/10; ; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-19 00:22:49 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 4/6; ; 8/11; 4/7; 8/11; 7/10; ; 4/6; 5/8; 7/10; 7/10; ; 4/6; ; ; 4/6; 5/8; ; 4/7; ; 8/11; 13/18; ; ; ; 
Draw; 14/5; 13/5; ; 13/5; 16/5; 14/5; 11/4; ; 14/5; 3; 11/4; 13/5; ; 14/5; ; ; 3; 3; ; 3; ; 3; 14/5; ; ; ; 
Accrington; 4; 4; ; 15/4; 9/2; 4; 19/5; ; 19/5; 4; 15/4; 15/4; ; 4; ; ; 9/2; 4; ; 4; ; 41/10; 17/5; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-19 04:22:08 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 4/6; ; 8/11; 4/7; 8/11; 7/10; ; 4/6; ; 7/10; 7/10; ; 4/6; ; ; 4/6; 5/8; ; 4/7; 4/6; 8/11; 13/18; ; ; ; 
Draw; 14/5; 13/5; ; 13/5; 16/5; 14/5; 11/4; ; 14/5; ; 11/4; 13/5; ; 14/5; ; ; 3; 3; ; 3; 11/4; 3; 14/5; ; ; ; 
Accrington; 4; 4; ; 15/4; 9/2; 4; 19/5; ; 19/5; ; 15/4; 15/4; ; 4; ; ; 9/2; 4; ; 4; 39/10; 41/10; 17/5; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-19 08:22:27 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 4/6; ; 8/11; 4/7; 8/11; 7/10; ; 4/6; ; 7/10; 7/10; ; 4/6; ; ; 4/6; 5/8; ; ; 4/6; 8/11; 13/18; ; ; ; 
Draw; 14/5; 13/5; ; 13/5; 16/5; 14/5; 11/4; ; 14/5; ; 11/4; 13/5; ; 14/5; ; ; 3; 3; ; ; 11/4; 3; 14/5; ; ; ; 
Accrington; 4; 4; ; 15/4; 9/2; 4; 19/5; ; 19/5; ; 15/4; 15/4; ; 4; ; ; 9/2; 4; ; ; 39/10; 41/10; 17/5; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-19 12:22:03 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 4/6; ; 8/11; 4/7; 8/11; 7/10; ; 4/6; 5/8; 7/10; 7/10; ; 4/6; ; ; 4/6; 5/8; ; 4/7; 4/6; 8/11; 13/18; ; ; ; 
Draw; 14/5; 13/5; ; 13/5; 16/5; 14/5; 11/4; ; 14/5; 3; 11/4; 13/5; ; 14/5; ; ; 3; 3; ; 3; 11/4; 3; 14/5; ; ; ; 
Accrington; 4; 4; ; 15/4; 9/2; 4; 19/5; ; 19/5; 4; 15/4; 15/4; ; 4; ; ; 9/2; 4; ; 4; 39/10; 41/10; 17/5; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-19 16:22:49 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 4/6; ; 8/11; 4/7; 8/11; 7/10; ; 4/6; 5/8; 7/10; 7/10; ; 4/6; ; ; 4/6; 5/8; ; ; 4/6; 8/11; 13/18; ; ; ; 
Draw; 14/5; 13/5; ; 13/5; 16/5; 14/5; 11/4; ; 14/5; 3; 11/4; 13/5; ; 14/5; ; ; 3; 3; ; ; 11/4; 3; 14/5; ; ; ; 
Accrington; 4; 4; ; 15/4; 9/2; 4; 19/5; ; 19/5; 4; 15/4; 15/4; ; 4; ; ; 9/2; 4; ; ; 39/10; 41/10; 17/5; ; ; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-19 20:23:32 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 4/6; ; 8/11; 4/7; 8/11; 7/10; ; 4/6; 5/8; 7/10; 7/10; ; 4/6; ; ; 4/6; 5/8; ; 4/7; 4/6; 8/11; 13/18; ; 1/2; ; 
Draw; 14/5; 13/5; ; 13/5; 16/5; 14/5; 11/4; ; 14/5; 3; 11/4; 13/5; ; 14/5; ; ; 11/4; 3; ; 3; 11/4; 3; 14/5; ; 2; ; 
Accrington; 4; 4; ; 15/4; 9/2; 4; 19/5; ; 19/5; 4; 15/4; 15/4; ; 4; ; ; 4; 4; ; 4; 39/10; 41/10; 17/5; ; 3; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-20 00:23:51 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 4/6; ; 8/11; 4/7; 8/11; 7/10; ; 4/6; ; 7/10; 7/10; ; 4/6; ; ; 4/6; 5/8; ; ; 4/6; 8/11; 13/18; ; 1/2; ; 
Draw; 14/5; 13/5; ; 13/5; 16/5; 14/5; 11/4; ; 14/5; ; 11/4; 13/5; ; 14/5; ; ; 11/4; 3; ; ; 11/4; 3; 14/5; ; 11/5; ; 
Accrington; 4; 4; ; 15/4; 9/2; 4; 19/5; ; 19/5; ; 15/4; 15/4; ; 4; ; ; 4; 4; ; ; 39/10; 41/10; 17/5; ; 11/5; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-20 04:23:57 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 4/6; ; 8/11; 4/7; 8/11; 7/10; ; 4/6; ; 7/10; 7/10; ; 4/6; ; ; 4/6; 5/8; ; 4/7; 4/6; 8/11; 13/18; ; 8/15; ; 
Draw; 14/5; 13/5; ; 13/5; 16/5; 14/5; 11/4; ; 14/5; ; 11/4; 13/5; ; 14/5; ; ; 11/4; 3; ; 3; 11/4; 3; 14/5; ; 11/5; ; 
Accrington; 4; 4; ; 15/4; 9/2; 4; 19/5; ; 19/5; ; 15/4; 15/4; ; 4; ; ; 4; 4; ; 4; 39/10; 41/10; 17/5; ; 11/5; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-20 08:22:51 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 4/6; ; 8/11; 4/7; 8/11; 7/10; ; 4/6; ; 7/10; 7/10; ; 4/6; ; ; 4/6; 5/8; ; 4/7; 4/6; 8/11; 13/18; ; 8/15; ; 
Draw; 14/5; 13/5; ; 13/5; 16/5; 14/5; 11/4; ; 14/5; ; 11/4; 13/5; ; 14/5; ; ; 11/4; 3; ; 3; 11/4; 3; 14/5; ; 9/4; ; 
Accrington; 4; 4; ; 15/4; 9/2; 4; 19/5; ; 19/5; ; 15/4; 15/4; ; 4; ; ; 4; 4; ; 4; 39/10; 41/10; 17/5; ; 3; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-20 12:22:40 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 4/6; ; 8/11; 8/13; 8/11; 7/10; ; 4/6; 5/8; 7/10; 7/10; ; 4/6; ; ; 4/6; 5/8; ; 4/7; 4/6; 8/11; 13/18; ; 8/15; ; 
Draw; 14/5; 13/5; ; 13/5; 3; 14/5; 11/4; ; 14/5; 3; 11/4; 13/5; ; 14/5; ; ; 11/4; 3; ; 3; 11/4; 3; 14/5; ; 23/10; ; 
Accrington; 4; 4; ; 15/4; 4; 4; 19/5; ; 19/5; 4; 15/4; 15/4; ; 4; ; ; 4; 4; ; 4; 39/10; 41/10; 17/5; ; 11/5; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-20 16:23:44 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 7/10; 7/10; 8/11; 8/13; 8/11; 7/10; ; 4/6; 5/8; 7/10; 7/10; ; 4/6; ; ; 4/6; 5/8; ; 4/7; 4/6; 8/11; 13/18; ; 8/13; ; 
Draw; 14/5; 13/5; 13/5; 13/5; 3; 14/5; 11/4; ; 14/5; 3; 11/4; 13/5; ; 14/5; ; ; 11/4; 3; ; 3; 11/4; 3; 14/5; ; 12/5; ; 
Accrington; 4; 18/5; 15/4; 15/4; 4; 4; 19/5; ; 19/5; 4; 15/4; 15/4; ; 4; ; ; 4; 4; ; 4; 39/10; 41/10; 17/5; ; 7/2; ; 
META; english/efl-cup/accrington-v-burnley; 2016-08-20 20:24:35 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 7/10; 13/20; 4/6; 8/13; 7/10; 13/20; 4/6; 8/13; 5/8; 4/6; 8/13; ; 13/20; 4/6; ; 4/6; 5/8; ; 4/7; 8/13; 8/11; ; ; 4/7; ; 4/6
Draw; 14/5; 13/5; 27/10; 14/5; 3; 14/5; 14/5; 27/10; 14/5; 3; 14/5; 13/5; ; 57/20; 13/5; ; 11/4; 3; ; 3; 14/5; 3; ; ; 12/5; ; 3
Accrington; 4; 18/5; 4; 4; 4; 4; 17/4; 19/5; 17/4; 4; 4; 4; ; 17/4; 4; ; 4; 4; ; 4; 77/19; 41/10; ; ; 7/2; ; 21/5
META; english/efl-cup/accrington-v-burnley; 2016-08-21 00:24:06 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 7/10; 13/20; 4/6; 4/6; 7/10; 13/20; 4/6; 8/13; 5/8; 4/6; 8/13; ; 13/20; 4/6; ; 4/6; 5/8; ; 4/7; 8/13; 8/11; 7/10; ; 4/7; ; 4/6
Draw; 14/5; 13/5; 27/10; 14/5; 11/4; 3; 14/5; 27/10; 14/5; 3; 14/5; 13/5; ; 57/20; 13/5; ; 11/4; 3; ; 3; 14/5; 3; 37/13; ; 12/5; ; 3
Accrington; 4; 18/5; 4; 4; 4; 17/4; 21/5; 19/5; 17/4; 4; 4; 4; ; 17/4; 4; ; 4; 4; ; 4; 77/19; 41/10; 7/2; ; 7/2; ; 21/5
META; english/efl-cup/accrington-v-burnley; 2016-08-21 04:21:52 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 7/10; 13/20; 4/6; 4/6; 7/10; 13/20; 4/6; 8/13; 5/8; 4/6; 8/13; ; 13/20; 4/6; ; 4/6; 5/8; ; 4/7; 8/13; 8/11; 7/10; ; 4/7; ; 4/6
Draw; 14/5; 13/5; 27/10; 14/5; 11/4; 3; 14/5; 27/10; 14/5; 3; 14/5; 13/5; ; 57/20; 13/5; ; 11/4; 3; ; 3; 14/5; 3; 37/13; ; 12/5; ; 3
Accrington; 4; 18/5; 4; 4; 4; 17/4; 21/5; 19/5; 17/4; 4; 4; 4; ; 17/4; 4; ; 4; 4; ; 4; 77/19; 41/10; 7/2; ; 7/2; ; 21/5
META; english/efl-cup/accrington-v-burnley; 2016-08-21 08:21:56 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 7/10; 13/20; 4/6; 4/6; 4/6; 13/20; 4/6; 8/13; 5/8; 4/6; 8/13; ; 13/20; 13/20; ; 4/6; 5/8; ; 4/7; 8/13; ; 11/17; ; 4/7; ; 4/6
Draw; 14/5; 13/5; 27/10; 14/5; 11/4; 3; 14/5; 27/10; 14/5; 3; 14/5; 13/5; ; 57/20; 27/10; ; 11/4; 3; ; 3; 14/5; ; 29/10; ; 13/5; ; 3
Accrington; 4; 18/5; 4; 4; 4; 17/4; 21/5; 19/5; 17/4; 4; 4; 4; ; 17/4; 9/2; ; 4; 4; ; 4; 77/19; ; 15/4; ; 4; ; 21/5
META; english/efl-cup/accrington-v-burnley; 2016-08-21 12:22:23 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 7/10; 13/20; 4/6; 4/6; 4/6; 13/20; 4/6; 8/13; 5/8; 13/20; 8/13; ; 13/20; 13/20; ; 4/6; 5/8; ; 4/7; 8/13; ; 11/17; ; 4/7; ; 4/6
Draw; 14/5; 13/5; 27/10; 14/5; 11/4; 3; 14/5; 27/10; 14/5; 3; 14/5; 13/5; ; 57/20; 27/10; ; 11/4; 3; ; 3; 14/5; ; 29/10; ; 13/5; ; 3
Accrington; 4; 18/5; 4; 4; 4; 17/4; 17/4; 19/5; 17/4; 4; 17/4; 4; ; 17/4; 9/2; ; 4; 4; ; 4; 41/10; ; 15/4; ; 4; ; 21/5
META; english/efl-cup/accrington-v-burnley; 2016-08-21 16:22:28 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 4/6; 7/10; 7/10; 4/6; 8/11; 7/10; 4/6; 4/6; 5/8; 7/10; 7/10; ; 4/6; 7/10; 7/10; 4/6; 5/8; ; 4/7; 11/17; ; 13/19; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 13/5; 14/5; 11/4; 14/5; 14/5; 27/10; 14/5; 3; 11/4; 5/2; ; 14/5; 13/5; 14/5; 11/4; 3; ; 3; 14/5; ; 14/5; ; 13/5; 9/4; 14/5
Accrington; 4; 4; 15/4; 15/4; 4; 4; 19/5; 19/5; 19/5; 4; 15/4; 18/5; ; 4; 4; 4; 4; 4; ; 4; 50/13; ; 37/10; ; 7/2; 10/3; 4
META; english/efl-cup/accrington-v-burnley; 2016-08-21 20:22:52 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 4/6; 7/10; 7/10; 4/6; 8/11; 7/10; 4/6; 4/6; 5/8; 7/10; 7/10; ; 4/6; 7/10; 7/10; 4/6; 5/8; ; 4/7; 4/6; ; 13/19; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 13/5; 14/5; 11/4; 14/5; 14/5; 11/4; 14/5; 3; 11/4; 5/2; ; 14/5; 13/5; 14/5; 11/4; 3; ; 3; 14/5; ; 14/5; ; 13/5; 9/4; 14/5
Accrington; 4; 4; 15/4; 15/4; 4; 4; 19/5; 7/2; 19/5; 4; 15/4; 18/5; ; 4; 4; 4; 4; 4; ; 4; 50/13; ; 37/10; ; 7/2; 10/3; 4
META; english/efl-cup/accrington-v-burnley; 2016-08-22 00:21:02 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 13/20; 4/6; 7/10; 7/10; 4/6; 8/11; 8/11; 4/6; 4/6; 5/8; 7/10; 7/10; ; 4/6; 7/10; 7/10; 4/6; 5/8; ; 4/7; 4/6; ; 13/19; ; 4/6; 4/6; 4/6
Draw; 14/5; 11/4; 13/5; 14/5; 11/4; 14/5; 14/5; 11/4; 14/5; 3; 11/4; 5/2; ; 14/5; 13/5; 14/5; 11/4; 3; ; 3; 14/5; ; 14/5; ; 14/5; 23/10; 14/5
Accrington; 4; 4; 15/4; 15/4; 4; 4; 4; 7/2; 19/5; 4; 15/4; 18/5; ; 4; 4; 4; 4; 4; ; 4; 39/10; ; 37/10; ; 7/2; 10/3; 4
META; english/efl-cup/accrington-v-burnley; 2016-08-22 04:21:05 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 8/11; 4/6; 8/11; 3/4; 4/6; 3/4; 8/11; 4/6; 8/11; 5/8; 3/4; 7/10; ; 7/10; 8/11; 7/10; 8/11; 5/8; ; 4/7; 5/7; 8/11; 13/19; ; 4/6; 4/6; 8/11
Draw; 11/4; 11/4; 13/5; 5/2; 11/4; 14/5; 14/5; 11/4; 11/4; 3; 13/5; 5/2; ; 14/5; 5/2; 14/5; 11/4; 3; ; 3; 11/4; 3; 14/5; ; 14/5; 5/2; 14/5
Accrington; 7/2; 4; 18/5; 4; 4; 19/5; 4; 7/2; 7/2; 4; 7/2; 18/5; ; 15/4; 4; 4; 7/2; 4; ; 4; 37/10; 41/10; 37/10; ; 7/2; 10/3; 7/2
META; english/efl-cup/accrington-v-burnley; 2016-08-22 08:21:21 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 3/4; 4/6; 8/11; 3/4; 4/6; 3/4; 8/11; 4/6; 8/11; 5/8; 3/4; 7/10; ; 8/11; 8/11; 3/4; 4/6; 5/8; 7/10; 4/7; 5/7; ; 13/18; ; 4/6; 4/6; 8/11
Draw; 29/10; 11/4; 13/5; 5/2; 11/4; 14/5; 14/5; 11/4; 11/4; 3; 13/5; 5/2; ; 11/4; 5/2; 14/5; 11/4; 3; 27/10; 3; 11/4; ; 14/5; ; 11/4; 5/2; 14/5
Accrington; 4; 4; 18/5; 4; 4; 19/5; 4; 7/2; 7/2; 4; 7/2; 18/5; ; 15/4; 4; 18/5; 4; 4; 15/4; 4; 37/10; ; 17/5; ; 7/2; 10/3; 7/2
META; english/efl-cup/accrington-v-burnley; 2016-08-22 12:21:44 GMT+3; 2016-08-24 19:45; e70300-dr003
Burnley; 3/4; 4/6; 8/11; 3/4; 4/5; 3/4; 8/11; 4/6; 8/11; 5/8; 3/4; 7/10; ; 8/11; 8/11; ; 4/6; 5/8; 7/10; 4/7; 5/7; ; 13/18; ; 4/6; 4/6; 8/11
Draw; 29/10; 11/4; 13/5; 5/2; 11/4; 14/5; 29/10; 11/4; 11/4; 3; 13/5; 5/2; ; 11/4; 5/2; ; 11/4; 3; 27/10; 3; 11/4; ; 14/5; ; 11/4; 5/2; 14/5
