META; english/efl-cup/southend-v-gillingham; 2016-07-29 00:21:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; 6/5; ; ; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; ; 5/4; ; ; 13/10; 5/4; ; 21/20; ; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 12/5; ; 5/2; 23/10; 11/5; ; 47/20; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/11; 23/10; ; 21/10; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-04 08:21:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 39/29; 5/4; ; 23/20; ; 
Gillingham; ; 19/10; 21/10; ; ; 11/5; 21/10; 2; ; 21/10; 21/10; 11/5; ; 21/10; ; 21/10; 2; 21/10; 2; 21/10; 21/10; 9/4; 24/13; ; 7/5; ; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 12/5; ; 5/2; 23/10; 11/5; ; 47/20; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/11; 23/10; ; 21/10; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-04 12:21:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; ; 5/4; ; 6/5; 5/4; 6/5; 6/5; 39/29; 5/4; ; 23/20; ; 
Gillingham; ; 19/10; 21/10; ; ; 11/5; 21/10; 2; ; 21/10; 21/10; 11/5; ; 21/10; ; 21/10; ; 21/10; 2; 21/10; 21/10; 9/4; 24/13; ; 7/5; ; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 12/5; ; 5/2; 23/10; 11/5; ; 47/20; ; 5/2; ; 5/2; 12/5; 5/2; 23/10; 27/11; 23/10; ; 21/10; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-04 16:22:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 39/29; 5/4; ; 23/20; ; 
Gillingham; ; 19/10; 21/10; ; ; 11/5; 21/10; 2; ; 21/10; 21/10; 11/5; ; 21/10; ; 21/10; 2; 21/10; 2; 21/10; 21/10; 9/4; 24/13; ; 7/5; ; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 12/5; ; 5/2; 23/10; 11/5; ; 47/20; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/11; 23/10; ; 21/10; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-04 20:24:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 39/29; 5/4; ; 23/20; ; 
Gillingham; ; 19/10; 21/10; ; ; 11/5; 21/10; 2; ; 21/10; 21/10; 11/5; ; 21/10; ; 21/10; 2; 21/10; 2; 21/10; 21/10; 9/4; 24/13; ; 7/5; ; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 12/5; ; 5/2; 23/10; 11/5; ; 47/20; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/11; 23/10; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-05 00:21:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 39/29; 5/4; ; 23/20; ; 
Gillingham; ; 19/10; 21/10; ; ; 11/5; 21/10; 2; ; 21/10; 21/10; 11/5; ; 21/10; ; 21/10; 2; 21/10; 2; 21/10; 21/10; 9/4; 24/13; ; 7/5; ; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 12/5; ; 5/2; 23/10; 11/5; ; 47/20; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/11; 23/10; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-05 04:20:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 39/29; 5/4; ; 23/20; ; 
Gillingham; ; 19/10; 21/10; ; ; 11/5; 21/10; 2; ; 21/10; 21/10; 11/5; ; 21/10; ; 21/10; 2; 21/10; 2; 21/10; 21/10; 9/4; 24/13; ; 7/5; ; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 12/5; ; 5/2; 23/10; 11/5; ; 47/20; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/11; 23/10; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-05 08:20:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 39/29; 5/4; ; 23/20; ; 
Gillingham; ; 19/10; 21/10; ; ; 11/5; 21/10; 2; ; 21/10; 21/10; 11/5; ; 21/10; ; 21/10; 2; 21/10; 2; 21/10; 21/10; 9/4; 24/13; ; 7/5; ; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 12/5; ; 5/2; 23/10; 11/5; ; 47/20; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/11; 23/10; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-05 12:21:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 39/29; 5/4; ; 23/20; ; 
Gillingham; ; 19/10; 21/10; ; ; 11/5; 21/10; 2; ; 21/10; 21/10; 11/5; ; 21/10; ; 21/10; 2; 21/10; 2; 21/10; 21/10; 9/4; 24/13; ; 7/5; ; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 12/5; ; 5/2; 23/10; 11/5; ; 47/20; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/11; 23/10; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-05 16:22:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; 6/5; ; 6/5; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 39/29; 5/4; ; 23/20; ; 
Gillingham; ; 19/10; 21/10; ; ; 11/5; 21/10; 2; ; 21/10; 21/10; 11/5; ; 21/10; ; 21/10; 2; 21/10; 2; 21/10; 21/10; 9/4; 24/13; ; 7/5; ; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 12/5; ; 5/2; 23/10; 11/5; ; 47/20; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/11; 23/10; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-05 20:22:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; ; ; 6/5; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; 39/29; 5/4; ; 23/20; ; 
Gillingham; ; 19/10; 21/10; ; ; 11/5; 21/10; ; ; 21/10; 21/10; 11/5; ; 21/10; ; 21/10; 2; 21/10; 2; 21/10; 21/10; 9/4; 24/13; ; 7/5; ; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; ; ; 5/2; 23/10; 11/5; ; 47/20; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; 27/11; 23/10; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-06 00:21:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; 11/10; ; ; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 5/4; 6/5; ; 39/29; 5/4; ; 23/20; ; 
Gillingham; ; 19/10; 21/10; ; ; 9/4; 21/10; 15/8; ; ; 21/10; 11/5; ; 21/10; ; 21/10; 2; 21/10; 2; 21/10; ; 9/4; 21/10; ; 7/5; ; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 23/10; ; ; 23/10; 11/5; ; 47/20; ; 5/2; 12/5; 5/2; 12/5; 5/2; ; 27/11; 12/5; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-06 04:22:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; 11/10; ; 6/5; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 5/4; 6/5; ; 39/29; 5/4; ; 23/20; ; 
Gillingham; ; 19/10; 21/10; ; ; 9/4; 21/10; 15/8; ; 21/10; 21/10; 11/5; ; 21/10; ; 21/10; 2; 21/10; 2; 21/10; ; 9/4; 21/10; ; 7/5; ; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 23/10; ; 5/2; 23/10; 11/5; ; 47/20; ; 5/2; 12/5; 5/2; 12/5; 5/2; ; 27/11; 12/5; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-06 08:21:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; 11/10; ; 6/5; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 5/4; 6/5; ; ; 5/4; ; 23/20; ; 
Gillingham; ; 19/10; 21/10; ; ; 9/4; 21/10; 15/8; ; 21/10; 21/10; 11/5; ; 21/10; ; 21/10; 2; 21/10; 2; 21/10; ; ; 21/10; ; 7/5; ; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 23/10; ; 5/2; 23/10; 11/5; ; 47/20; ; 5/2; 12/5; 5/2; 12/5; 5/2; ; ; 12/5; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-06 12:22:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; 11/10; ; 6/5; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 5/4; 6/5; 6/5; ; 5/4; ; 23/20; ; 
Gillingham; ; 19/10; 21/10; ; ; 9/4; 21/10; 15/8; ; 21/10; 21/10; 11/5; ; 21/10; ; 21/10; 2; 21/10; 2; 21/10; 21/10; ; 21/10; ; 7/5; ; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 23/10; ; 5/2; 23/10; 11/5; ; 47/20; ; 5/2; 12/5; 5/2; 12/5; 5/2; 23/10; ; 12/5; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-06 16:21:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 5/4; ; ; 13/10; 5/4; 11/10; ; 6/5; 5/4; 6/5; ; 6/5; ; 5/4; 6/5; 6/5; 5/4; 6/5; ; ; 5/4; ; 23/20; ; 
Gillingham; ; 19/10; 21/10; ; ; 9/4; 21/10; 15/8; ; 21/10; 21/10; 11/5; ; 21/10; ; 21/10; 2; 21/10; 2; 21/10; ; ; 21/10; ; 7/5; ; 
Draw; ; 12/5; 9/4; ; ; 12/5; 12/5; 23/10; ; 5/2; 23/10; 11/5; ; 47/20; ; 5/2; 12/5; 5/2; 12/5; 5/2; ; ; 12/5; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-06 20:22:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 7/5; ; ; ; 7/5; 11/10; ; 6/5; 7/5; 6/5; ; 11/8; ; 7/5; 5/4; 6/5; 5/4; 6/5; 23/17; 11/8; 24/17; ; 23/20; ; 
Gillingham; ; 19/10; 37/20; ; ; ; 15/8; 15/8; ; 21/10; 15/8; 11/5; ; 37/20; ; 39/20; 15/8; 21/10; 2; 21/10; 19/10; 24/11; 13/7; ; 7/5; ; 
Draw; ; 12/5; 11/5; ; ; ; 12/5; 23/10; ; 5/2; 23/10; 11/5; ; 47/20; ; 12/5; 12/5; 5/2; 12/5; 5/2; 23/10; 27/11; 12/5; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-07 00:22:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 7/5; ; ; 29/20; 7/5; 11/10; ; 7/5; 7/5; 6/4; ; 11/8; ; 7/5; 13/10; 7/5; 5/4; 7/5; 7/5; 11/8; 24/17; ; 23/20; ; 
Gillingham; ; 19/10; 37/20; ; ; 39/20; 15/8; 15/8; ; 24/13; 15/8; 17/10; ; 37/20; ; 39/20; 15/8; 24/13; 2; 9/5; 24/13; 24/11; 13/7; ; 7/5; ; 
Draw; ; 12/5; 11/5; ; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-07 04:21:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 7/5; ; ; 29/20; 7/5; 11/10; ; 7/5; 7/5; 6/4; ; 11/8; ; 7/5; 13/10; 7/5; 5/4; 7/5; 7/5; 11/8; 24/17; ; 23/20; ; 
Gillingham; ; 19/10; 37/20; ; ; 39/20; 15/8; 15/8; ; 24/13; 15/8; 17/10; ; 37/20; ; 39/20; 15/8; 24/13; 2; 9/5; 24/13; 24/11; 13/7; ; 1/4; ; 
Draw; ; 12/5; 11/5; ; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-07 08:21:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 7/5; ; ; 29/20; 7/5; 11/10; ; 7/5; 7/5; 6/4; ; 11/8; ; 7/5; 13/10; 7/5; 5/4; 7/5; 7/5; 11/8; 24/17; ; 5/4; ; 
Gillingham; ; 19/10; 37/20; ; ; 39/20; 15/8; 15/8; ; 24/13; 15/8; 17/10; ; 37/20; ; 39/20; 15/8; 24/13; 2; 9/5; 24/13; 24/11; 13/7; ; 3/10; ; 
Draw; ; 12/5; 11/5; ; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-07 12:21:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 7/5; ; ; 29/20; 7/5; 11/10; ; 7/5; 7/5; 6/4; ; 11/8; ; 7/5; 13/10; 7/5; 5/4; 7/5; 7/5; 11/8; 24/17; ; 5/4; ; 
Gillingham; ; 19/10; 37/20; ; ; 39/20; 15/8; 15/8; ; 24/13; 19/10; 17/10; ; 37/20; ; 39/20; 15/8; 24/13; 2; 9/5; 19/10; 24/11; 13/7; ; 3/10; ; 
Draw; ; 12/5; 11/5; ; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-07 16:22:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 5/4; 7/5; ; ; 29/20; 7/5; 11/10; ; 7/5; 7/5; 6/4; ; 11/8; ; 7/5; 13/10; 7/5; 5/4; 7/5; 23/17; 11/8; 24/17; ; 5/4; ; 
Gillingham; ; 19/10; 37/20; ; ; 39/20; 15/8; 15/8; ; 24/13; 19/10; 17/10; ; 37/20; ; 39/20; 15/8; 24/13; 2; 9/5; 19/10; 24/11; 13/7; ; 17/10; ; 
Draw; ; 12/5; 11/5; ; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 11/5; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-07 20:22:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 29/20; ; ; 31/20; 6/4; 11/10; ; 7/5; 7/5; 6/4; ; 29/20; ; 7/5; 13/10; 7/5; 5/4; 7/5; 16/11; 17/11; 16/11; ; 7/5; ; 
Gillingham; ; 19/10; 9/5; ; ; 19/10; 9/5; 15/8; ; 24/13; 9/5; 17/10; ; 7/4; ; 39/20; 15/8; 24/13; 2; 9/5; 9/5; 19/10; 9/5; ; 7/4; ; 
Draw; ; 12/5; 11/5; ; ; 12/5; 12/5; 23/10; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 12/5; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 9/4; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 00:21:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 29/20; ; ; 6/4; 6/4; 11/8; ; 7/5; 7/5; 6/4; ; 29/20; ; 7/5; 11/8; 7/5; 5/4; 7/5; 16/11; 17/11; 16/11; ; 7/5; ; 
Gillingham; ; 19/10; 9/5; ; ; 19/10; 9/5; 17/10; ; 24/13; 9/5; 17/10; ; 7/4; ; 39/20; 9/5; 24/13; 2; 9/5; 24/13; 19/10; 9/5; ; 7/4; ; 
Draw; ; 12/5; 11/5; ; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 23/10; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 01:46:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 29/20; ; ; 6/4; 6/4; 11/8; ; 7/5; 7/5; 6/4; ; 29/20; ; 7/5; 11/8; 7/5; 5/4; 7/5; 16/11; 17/11; 16/11; ; 6/4; ; 
Gillingham; ; 19/10; 9/5; ; ; 19/10; 9/5; 17/10; ; 24/13; 9/5; 17/10; ; 7/4; ; 39/20; 9/5; 24/13; 2; 9/5; 9/5; 19/10; 9/5; ; 7/4; ; 
Draw; ; 12/5; 11/5; ; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 23/10; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 03:46:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 29/20; ; ; 6/4; 6/4; 11/8; ; 7/5; 7/5; 6/4; ; 29/20; ; 7/5; 11/8; 7/5; 23/17; 7/5; 16/11; 17/11; 16/11; ; 7/5; ; 
Gillingham; ; 19/10; 9/5; ; ; 19/10; 9/5; 17/10; ; 24/13; 9/5; 17/10; ; 7/4; ; 39/20; 9/5; 24/13; 24/13; 9/5; 9/5; 19/10; 9/5; ; 7/4; ; 
Draw; ; 12/5; 11/5; ; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 47/20; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 23/10; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 04:21:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 29/20; ; ; 31/20; 6/4; 11/8; ; 7/5; 7/5; 6/4; ; 29/20; ; 7/5; 11/8; 7/5; 23/17; 7/5; 16/11; 17/11; 16/11; ; 7/5; ; 
Gillingham; ; 19/10; 9/5; ; ; 19/10; 9/5; 17/10; ; 24/13; 9/5; 17/10; ; 9/5; ; 39/20; 9/5; 24/13; 24/13; 9/5; 9/5; 19/10; 9/5; ; 7/4; ; 
Draw; ; 12/5; 11/5; ; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 23/10; ; 12/5; 9/4; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 23/10; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 05:46:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 29/20; ; ; 31/20; 6/4; 11/8; ; 7/5; 7/5; 6/4; ; 6/4; ; 8/5; 11/8; 7/5; 23/17; 7/5; 16/11; 17/11; 16/11; ; 6/4; ; 
Gillingham; ; 19/10; 9/5; ; ; 19/10; 9/5; 17/10; ; 24/13; 9/5; 17/10; ; 17/10; ; 7/4; 9/5; 24/13; 24/13; 9/5; 9/5; 19/10; 9/5; ; 13/8; ; 
Draw; ; 12/5; 11/5; ; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 23/10; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 23/10; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 06:25:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 29/20; ; ; 31/20; 6/4; 11/8; ; 7/5; 7/5; 6/4; ; 6/4; ; 8/5; 11/8; 7/5; 23/17; 7/5; 16/11; 17/11; 16/11; ; 6/4; ; 
Gillingham; ; 19/10; 9/5; ; ; 19/10; 9/5; 17/10; ; 24/13; 9/5; 17/10; ; 17/10; ; 7/4; 9/5; 24/13; 24/13; 9/5; 9/5; 19/10; 9/5; ; 13/8; ; 
Draw; ; 12/5; 11/5; ; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 23/10; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 23/10; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 07:46:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 29/20; ; ; 31/20; 6/4; 11/8; ; 7/5; 7/5; 6/4; ; 6/4; ; 8/5; 11/8; 7/5; 23/17; 7/5; 16/11; 17/11; 16/11; ; 6/4; ; 
Gillingham; ; 19/10; 9/5; ; ; 19/10; 9/5; 17/10; ; 24/13; 9/5; 17/10; ; 17/10; ; 7/4; 9/5; 24/13; 24/13; 9/5; 9/5; 19/10; 9/5; ; 13/8; ; 
Draw; ; 12/5; 11/5; ; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 23/10; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 23/10; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 08:21:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 31/20; 31/20; 11/8; ; 7/5; 6/4; 6/4; ; 6/4; ; 8/5; 11/8; 7/5; 16/11; 7/5; 17/11; 17/11; 16/11; ; 6/4; ; 
Gillingham; ; 19/10; 7/4; ; ; 19/10; 7/4; 17/10; ; 24/13; 7/4; 17/10; ; 17/10; ; 7/4; 9/5; 24/13; 17/10; 9/5; 17/10; 19/10; 9/5; ; 17/10; ; 
Draw; ; 12/5; 11/5; ; ; 12/5; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 23/10; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 23/10; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 09:46:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 8/5; 31/20; 11/8; ; 7/5; 6/4; 6/4; ; 6/4; ; 8/5; 16/11; 7/5; 16/11; 7/5; 17/11; 17/11; 16/11; ; 6/4; ; 
Gillingham; ; 19/10; 7/4; ; ; 37/20; 7/4; 17/10; ; 24/13; 7/4; 17/10; ; 17/10; ; 7/4; 7/4; 24/13; 17/10; 9/5; 17/10; 19/10; 9/5; ; 13/8; ; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 23/10; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 23/10; ; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 11:46:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 8/5; 31/20; 11/8; ; 7/5; 6/4; 6/4; ; 6/4; ; 8/5; 16/11; 7/5; 16/11; 7/5; 17/11; 17/11; 16/11; ; 8/5; 7/5; 
Gillingham; ; 19/10; 7/4; ; ; 37/20; 7/4; 17/10; ; 24/13; 7/4; 7/4; ; 17/10; ; 7/4; 7/4; 24/13; 17/10; 9/5; 17/10; 19/10; 9/5; ; 17/10; 13/8; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 23/10; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 23/10; 2; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 12:21:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 8/5; 31/20; 11/8; ; 7/5; 6/4; 6/4; ; 6/4; ; 8/5; 16/11; 7/5; 16/11; 7/5; 17/11; 17/11; 16/11; ; 8/5; 7/5; 
Gillingham; ; 19/10; 7/4; ; ; 37/20; 7/4; 17/10; ; 24/13; 7/4; 7/4; ; 17/10; ; 7/4; 7/4; 24/13; 17/10; 9/5; 17/10; 19/10; 9/5; ; 13/8; 13/8; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 23/10; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 23/10; 2; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 12:40:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 8/5; 31/20; 11/8; ; 7/5; 6/4; 6/4; ; 6/4; ; 8/5; 16/11; 7/5; 16/11; 7/5; 17/11; 17/11; 16/11; ; 8/5; 7/5; 
Gillingham; ; 19/10; 7/4; ; ; 37/20; 7/4; 17/10; ; 24/13; 7/4; 7/4; ; 17/10; ; 7/4; 7/4; 24/13; 17/10; 9/5; 17/10; 19/10; 9/5; ; 13/8; 13/8; 
Draw; ; 12/5; 11/5; ; ; 23/10; 12/5; 11/5; ; 12/5; 23/10; 12/5; ; 23/10; ; 23/10; 9/4; 12/5; 12/5; 12/5; 23/10; 27/11; 12/5; ; 23/10; 2; 
META; english/efl-cup/southend-v-gillingham; 2016-08-08 13:46:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Southend; ; 7/5; 6/4; ; ; 8/5; 31/20; 11/8; ; 7/5; 6/4; 6/4; ; 6/4; ; 8/5; 16/11; 7/5; 16/11; 7/5; 17/11; 17/11; 16/11; ; 7/5; 7/5; 
Gillingham; ; 19/10; 7/4; ; ; 37/20; 9/5; 17/10; ; 24/13; 7/4; 7/4; ; 17/10; ; 7/4; 7/4; 24/13; 17/10; 9/5; 17/10; 19/10; 9/5; ; 7/4; 13/8; 
