META; english/efl-cup/southampton-v-liverpool; 2016-12-15 20:24:31 GMT+2; 2017-01-10 19:45; e70300-dr003
Liverpool; 6/5; 13/10; ; ; ; ; 5/4; ; 5/4; ; 11/10; ; ; ; 13/10; 5/4; ; 5/4; 7/5; ; ; 33/25; ; ; ; ; 8/15; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-22 00:25:40 GMT+2; 2017-01-10 19:45; e70300-dr003
Liverpool; 6/5; 6/5; ; 5/4; ; 6/5; 6/5; 5/4; 5/4; ; 11/10; 6/5; ; 6/5; 5/4; 5/4; 15/13; 5/4; 7/5; 5/4; 6/5; 33/25; ; 5/4; 6/5; ; 10/9; ; 
Southampton; 11/5; 9/4; ; 11/5; ; 11/5; 11/5; 2; 9/4; ; 12/5; 2; ; 21/10; 11/5; 12/5; 2; 11/5; 19/10; 11/5; 21/10; 49/20; ; 11/5; 11/5; ; 19/10; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 23/10; 12/5; ; 9/4; 23/10; ; 12/5; 12/5; 5/2; 9/4; 23/10; 9/4; 23/10; 23/10; 119/50; ; 23/10; 12/5; ; 11/5; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-22 04:25:34 GMT+2; 2017-01-10 19:45; e70300-dr003
Liverpool; 6/5; 6/5; ; 5/4; ; 6/5; 6/5; 5/4; 5/4; ; 11/10; 6/5; ; 6/5; 5/4; 5/4; 15/13; 5/4; 7/5; 5/4; 6/5; 33/25; ; 5/4; 6/5; ; 10/9; ; 
Southampton; 11/5; 9/4; ; 11/5; ; 11/5; 11/5; 2; 9/4; ; 12/5; 2; ; 21/10; 11/5; 12/5; 2; 11/5; 19/10; 11/5; 21/10; 49/20; ; 11/5; 11/5; ; 19/10; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 23/10; 12/5; ; 9/4; 23/10; ; 12/5; 12/5; 5/2; 9/4; 23/10; 9/4; 23/10; 23/10; 119/50; ; 23/10; 12/5; ; 11/5; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-22 08:25:20 GMT+2; 2017-01-10 19:45; e70300-dr003
Liverpool; 6/5; 6/5; ; 5/4; ; 6/5; 6/5; 5/4; 5/4; ; 11/10; 6/5; ; 6/5; 5/4; 5/4; 15/13; 5/4; 7/5; 5/4; 6/5; 33/25; ; 5/4; 6/5; ; 10/9; ; 
Southampton; 11/5; 9/4; ; 11/5; ; 11/5; 11/5; 2; 9/4; ; 12/5; 2; ; 21/10; 11/5; 12/5; 2; 11/5; 19/10; 11/5; 21/10; 49/20; ; 11/5; 11/5; ; 19/10; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 23/10; 12/5; ; 9/4; 23/10; ; 12/5; 12/5; 5/2; 9/4; 23/10; 9/4; 23/10; 23/10; 119/50; ; 23/10; 12/5; ; 11/5; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-22 12:25:28 GMT+2; 2017-01-10 19:45; e70300-dr003
Liverpool; 6/5; 6/5; ; 5/4; ; 6/5; 6/5; 5/4; 5/4; ; 11/10; 6/5; ; 6/5; 5/4; 5/4; 15/13; 5/4; 7/5; 5/4; 6/5; 33/25; ; 5/4; 6/5; ; 10/9; ; 
Southampton; 11/5; 9/4; ; 11/5; ; 11/5; 11/5; 2; 9/4; ; 12/5; 2; ; 21/10; 11/5; 12/5; 2; 11/5; 19/10; 11/5; 21/10; 49/20; ; 11/5; 11/5; ; 19/10; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 23/10; 12/5; ; 9/4; 23/10; ; 12/5; 12/5; 5/2; 9/4; 23/10; 9/4; 23/10; 23/10; 119/50; ; 23/10; 12/5; ; 11/5; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-22 16:26:13 GMT+2; 2017-01-10 19:45; e70300-dr003
Liverpool; 6/5; 6/5; ; 5/4; ; 6/5; 6/5; 5/4; 5/4; ; 11/10; 6/5; ; 6/5; 5/4; 5/4; 15/13; 5/4; 7/5; 5/4; 6/5; 33/25; ; 5/4; 6/5; ; 10/9; ; 
Southampton; 11/5; 9/4; ; 11/5; ; 11/5; 11/5; 2; 9/4; ; 12/5; 2; ; 21/10; 11/5; 12/5; 2; 11/5; 19/10; 11/5; 21/10; 49/20; ; 11/5; 11/5; ; 19/10; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 23/10; 12/5; ; 9/4; 23/10; ; 12/5; 12/5; 5/2; 9/4; 23/10; 9/4; 23/10; 40/17; 119/50; ; 23/10; 12/5; ; 11/5; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-22 20:25:57 GMT+2; 2017-01-10 19:45; e70300-dr003
Liverpool; 6/5; 6/5; ; 5/4; ; 6/5; 6/5; 5/4; 5/4; ; 11/10; 6/5; ; 6/5; 5/4; 5/4; 15/13; 5/4; 7/5; 5/4; 6/5; 33/25; ; 5/4; 6/5; ; 10/9; ; 
Southampton; 11/5; 9/4; ; 11/5; ; 11/5; 11/5; 2; 9/4; ; 12/5; 2; ; 21/10; 11/5; 12/5; 2; 11/5; 19/10; 11/5; 21/10; 49/20; ; 11/5; 11/5; ; 19/10; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 23/10; 12/5; ; 9/4; 23/10; ; 12/5; 12/5; 5/2; 9/4; 23/10; 9/4; 23/10; 40/17; 119/50; ; 23/10; 12/5; ; 11/5; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-23 00:25:37 GMT+2; 2017-01-10 19:45; e70300-dr003
Liverpool; 6/5; 6/5; ; 5/4; ; 6/5; 6/5; 5/4; 5/4; ; 11/10; 6/5; ; 6/5; 5/4; 5/4; 15/13; 5/4; 7/5; 5/4; 6/5; 33/25; ; 5/4; 6/5; ; 10/9; ; 
Southampton; 11/5; 9/4; ; 11/5; ; 11/5; 11/5; 2; 9/4; ; 12/5; 2; ; 21/10; 11/5; 12/5; 2; 11/5; 19/10; 11/5; 21/10; 49/20; ; 11/5; 11/5; ; 19/10; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 23/10; 12/5; ; 9/4; 23/10; ; 12/5; 12/5; 5/2; 9/4; 23/10; 9/4; 23/10; 40/17; 119/50; ; 23/10; 12/5; ; 11/5; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-23 04:24:57 GMT+2; 2017-01-10 19:45; e70300-dr003
Liverpool; 6/5; 6/5; ; 5/4; ; 6/5; 6/5; 5/4; 5/4; ; 11/10; 6/5; ; 6/5; 5/4; 5/4; 6/5; 5/4; 7/5; 5/4; 5/4; 33/25; ; 5/4; 6/5; ; 10/9; ; 
Southampton; 11/5; 9/4; ; 11/5; ; 11/5; 11/5; 2; 9/4; ; 12/5; 2; ; 21/10; 11/5; 12/5; 37/19; 11/5; 19/10; 11/5; 2; 49/20; ; 11/5; 11/5; ; 19/10; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 23/10; 12/5; ; 9/4; 23/10; ; 12/5; 12/5; 5/2; 9/4; 23/10; 9/4; 23/10; 23/10; 119/50; ; 23/10; 12/5; ; 11/5; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-23 08:25:01 GMT+2; 2017-01-10 19:45; e70300-dr003
Liverpool; 6/5; 6/5; ; 5/4; ; 6/5; 6/5; 5/4; 5/4; ; 11/10; 6/5; ; 6/5; 5/4; 5/4; 15/13; 5/4; 7/5; 5/4; 6/5; 33/25; ; 5/4; 6/5; ; 10/9; ; 
Southampton; 11/5; 9/4; ; 11/5; ; 11/5; 11/5; 2; 9/4; ; 12/5; 2; ; 21/10; 11/5; 12/5; 2; 11/5; 19/10; 11/5; 21/10; 49/20; ; 11/5; 11/5; ; 19/10; ; 
Draw; 12/5; 12/5; ; 23/10; ; 12/5; 12/5; 23/10; 12/5; ; 9/4; 23/10; ; 12/5; 12/5; 5/2; 9/4; 23/10; 9/4; 23/10; 40/17; 119/50; ; 23/10; 12/5; ; 11/5; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-23 12:25:23 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 6/5; ; 13/10; ; 6/5; 13/10; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 13/10; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 33/25; ; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 9/4; ; 11/5; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 11/5; 9/4; 37/19; 11/5; 19/10; 11/5; 2; 49/20; ; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 12/5; ; 9/4; ; 12/5; 12/5; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 119/50; ; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-23 16:25:22 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 6/5; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 9/4; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 9/4; 19/10; 11/5; 19/10; 11/5; 37/19; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 12/5; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 9/4; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-23 20:25:30 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 6/5; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 9/4; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 9/4; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 12/5; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-24 00:25:00 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 6/5; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 9/4; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 9/4; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 12/5; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-24 04:24:54 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 6/5; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 9/4; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 9/4; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 12/5; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-24 08:24:47 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 6/5; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 9/4; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 9/4; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 12/5; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-24 12:25:20 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 11/8; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 2; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 11/5; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 21/10; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-24 16:26:06 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 11/8; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 2; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 11/5; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-24 20:24:57 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 11/8; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 2; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 11/5; 19/10; 11/5; 19/10; 11/5; 37/19; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 9/4; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-25 00:25:06 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 11/8; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 2; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 11/5; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-25 04:25:06 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 11/8; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 2; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 11/5; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-25 08:25:10 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 11/8; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 2; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 11/5; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-25 12:25:07 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 11/8; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 2; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 11/5; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-25 16:38:39 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 11/8; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 2; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 11/5; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-25 20:25:38 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 13/10; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 21/10; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 9/4; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-26 00:25:33 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 13/10; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 21/10; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 9/4; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-26 04:25:20 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 13/10; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 21/10; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 9/4; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-26 08:25:34 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 13/10; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 21/10; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 9/4; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-26 12:27:14 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 11/8; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 2; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 11/5; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-26 16:27:41 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 11/8; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 2; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 11/5; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 7/4; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-26 20:26:03 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 11/8; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 2; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 11/5; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 9/5; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-27 00:25:43 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 11/8; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 2; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 11/5; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 9/5; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-27 04:24:09 GMT+2; 2017-01-11 19:45; e70300-dr003
Liverpool; 6/5; 11/8; ; 13/10; ; 6/5; 11/8; 5/4; 13/10; ; 11/10; 6/5; ; 11/8; 7/5; 13/10; 5/4; 5/4; 7/5; 5/4; 13/10; 7/5; 13/10; 5/4; 13/10; ; 5/4; ; 
Southampton; 11/5; 2; ; 2; ; 11/5; 2; 2; 2; ; 12/5; 2; ; 19/10; 2; 11/5; 19/10; 11/5; 19/10; 11/5; 2; 57/25; 2; 11/5; 2; ; 9/5; ; 
Draw; 12/5; 23/10; ; 12/5; ; 12/5; 23/10; 23/10; 23/10; ; 9/4; 23/10; ; 23/10; 23/10; 5/2; 11/5; 23/10; 9/4; 23/10; 23/10; 12/5; 12/5; 23/10; 23/10; ; 21/10; ; 
META; english/efl-cup/southampton-v-liverpool; 2016-12-27 08:24:18 GMT+2; 2017-01-11 19:45; e70300-dr003
