META; english/efl-cup/mansfield-v-blackburn; 2016-07-29 00:20:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 10/11; 10/11; 10/11; 20/21; ; 1; 37/40; 10/11; ; 9/10; 20/21; 10/11; ; 10/11; ; 19/20; 10/11; 9/10; 10/11; 9/10; 10/11; 19/20; 13/14; ; 5/6; ; 
Mansfield; 5/2; 5/2; 9/4; 12/5; ; 12/5; 23/10; 9/4; ; 28/11; 23/10; 23/10; ; 23/10; ; 5/2; 12/5; 28/11; 27/10; 5/2; 12/5; 29/11; 23/10; ; 11/5; ; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; ; 12/5; 12/5; 9/4; ; 12/5; ; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; 28/11; 5/2; ; 23/10; ; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-08 11:45:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 11/10; 11/10; 11/10; 21/20; ; 23/20; 23/20; 1; ; 21/20; 11/10; 11/10; ; 11/10; ; 21/20; 21/20; 21/20; 1; 21/20; 11/10; 9/8; 10/9; ; 21/20; 21/20; 
Mansfield; 5/2; 5/2; 47/20; 12/5; ; 12/5; 23/10; 9/4; ; 28/11; 23/10; 12/5; ; 23/10; ; 5/2; 12/5; 28/11; 27/10; 5/2; 12/5; 29/11; 23/10; ; 11/5; 21/10; 
Draw; 11/4; 12/5; 23/10; 5/2; ; 5/2; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 12/5; ; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; 28/11; 5/2; ; 23/10; 2; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-08 12:21:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 11/10; 11/10; 11/10; 21/20; ; 23/20; 23/20; 1; ; 21/20; 11/10; 11/10; ; 11/10; ; 21/20; 21/20; 21/20; 1; 21/20; 11/10; 9/8; 10/9; ; 21/20; 21/20; 
Mansfield; 5/2; 5/2; 47/20; 12/5; ; 12/5; 23/10; 9/4; ; 28/11; 23/10; 12/5; ; 23/10; ; 5/2; 12/5; 28/11; 27/10; 5/2; 40/17; 29/11; 23/10; ; 11/5; 21/10; 
Draw; 11/4; 12/5; 23/10; 5/2; ; 5/2; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 12/5; ; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; 28/11; 5/2; ; 23/10; 11/5; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-08 12:39:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 11/10; 11/10; 11/10; 21/20; ; 23/20; 23/20; 1; ; 21/20; 11/10; 11/10; ; 11/10; ; 21/20; 21/20; 21/20; 1; 21/20; 11/10; 9/8; 10/9; ; 21/20; 21/20; 
Mansfield; 5/2; 5/2; 47/20; 12/5; ; 12/5; 23/10; 9/4; ; 28/11; 23/10; 12/5; ; 23/10; ; 5/2; 12/5; 28/11; 27/10; 5/2; 40/17; 29/11; 23/10; ; 11/5; 21/10; 
Draw; 11/4; 12/5; 23/10; 5/2; ; 5/2; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 12/5; ; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; 28/11; 5/2; ; 12/5; 11/5; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-08 13:45:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 11/10; 11/10; 11/10; 21/20; ; 23/20; 23/20; 1; ; 21/20; 11/10; 11/10; ; 21/20; ; 21/20; 21/20; 21/20; 1; 21/20; 11/10; 9/8; 10/9; ; 21/20; 21/20; 
Mansfield; 5/2; 5/2; 47/20; 12/5; ; 12/5; 12/5; 9/4; ; 28/11; 12/5; 12/5; ; 47/20; ; 5/2; 12/5; 28/11; 27/10; 5/2; 40/17; 29/11; 23/10; ; 9/4; 11/5; 
Draw; 11/4; 12/5; 23/10; 5/2; ; 5/2; 13/5; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 13/5; 12/5; 12/5; 23/10; 12/5; 12/5; 28/11; 5/2; ; 12/5; 9/4; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-08 15:45:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 11/10; 11/10; 11/10; 21/20; ; 23/20; 11/10; 1; ; 21/20; 11/10; 11/10; ; 21/20; ; 21/20; 21/20; 21/20; 1; 21/20; 21/20; 9/8; 10/9; ; 21/20; 21/20; 
Mansfield; 5/2; 5/2; 12/5; 12/5; ; 5/2; 5/2; 9/4; ; 28/11; 12/5; 12/5; ; 12/5; ; 5/2; 12/5; 28/11; 27/10; 5/2; 27/11; 28/11; 40/17; ; 5/2; 11/5; 
Draw; 11/4; 12/5; 23/10; 5/2; ; 5/2; 5/2; 12/5; ; 12/5; 12/5; 12/5; ; 49/20; ; 13/5; 12/5; 12/5; 23/10; 12/5; 27/11; 13/5; 5/2; ; 12/5; 9/4; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-08 16:21:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 11/10; 11/10; 11/10; 21/20; ; 11/10; 11/10; 1; 23/20; 21/20; 11/10; 11/10; ; 21/20; ; 11/10; 11/10; 21/20; 1; 21/20; 21/20; 9/8; 10/9; ; 21/20; 21/20; 
Mansfield; 5/2; 5/2; 12/5; 5/2; ; 5/2; 5/2; 9/4; 9/4; 28/11; 12/5; 12/5; ; 12/5; ; 12/5; 5/2; 28/11; 27/10; 5/2; 27/11; 28/11; 40/17; ; 13/5; 23/10; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; ; 49/20; ; 13/5; 13/5; 12/5; 23/10; 12/5; 27/11; 13/5; 5/2; ; 12/5; 9/4; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-08 17:45:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 11/10; 11/10; 11/10; 21/20; ; 23/20; 11/10; 1; 23/20; 21/20; 11/10; 11/10; ; 21/20; ; 11/10; 11/10; 21/20; 11/10; 21/20; 11/10; 9/8; 10/9; ; 11/10; 21/20; 
Mansfield; 5/2; 5/2; 12/5; 5/2; ; 5/2; 5/2; 9/4; 9/4; 28/11; 12/5; 12/5; ; 12/5; ; 12/5; 5/2; 28/11; 12/5; 5/2; 27/11; 28/11; 40/17; ; 12/5; 11/5; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; ; 49/20; ; 13/5; 13/5; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; ; 5/2; 23/10; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-08 18:27:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 11/10; 11/10; 11/10; 21/20; ; 23/20; 11/10; 1; 23/20; 21/20; 11/10; 11/10; ; 21/20; ; 11/10; 11/10; 21/20; 11/10; 21/20; 11/10; 9/8; 10/9; ; 11/10; 21/20; 
Mansfield; 5/2; 5/2; 12/5; 5/2; ; 5/2; 5/2; 9/4; 9/4; 28/11; 12/5; 12/5; ; 12/5; ; 12/5; 5/2; 28/11; 12/5; 5/2; 27/11; 28/11; 40/17; ; 23/10; 11/5; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 12/5; ; 49/20; ; 13/5; 13/5; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; ; 5/2; 9/4; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-08 19:45:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 11/10; 6/5; 21/20; ; 6/5; 6/5; 1; 23/20; 21/20; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 21/20; 11/10; 21/20; 15/13; 9/8; 10/9; ; 10/9; 10/9; 
Mansfield; 23/10; 5/2; 11/5; 5/2; ; 23/10; 23/10; 9/4; 9/4; 28/11; 9/4; 9/4; ; 9/4; ; 23/10; 5/2; 28/11; 12/5; 5/2; 40/17; 28/11; 40/17; ; 21/10; 2; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; ; 5/2; 9/4; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-08 20:22:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 11/10; 6/5; 21/20; ; 6/5; 6/5; 1; 23/20; 21/20; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 21/20; 11/10; 21/20; 15/13; 9/8; 10/9; ; 10/9; 10/9; 
Mansfield; 23/10; 5/2; 11/5; 5/2; ; 23/10; 23/10; 9/4; 9/4; 28/11; 9/4; 9/4; ; 9/4; ; 23/10; 5/2; 28/11; 12/5; 5/2; 40/17; 28/11; 40/17; ; 21/10; 2; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; ; 5/2; 9/4; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-08 21:45:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 11/10; 6/5; 21/20; ; 6/5; 6/5; 1; 23/20; 15/13; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 9/8; 10/9; ; 23/20; 10/9; 
Mansfield; 23/10; 5/2; 11/5; 5/2; ; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; 23/10; 9/4; 28/11; 40/17; ; 9/4; 21/10; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; ; 5/2; 9/4; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-08 23:45:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 11/10; 23/20; 23/20; ; 6/5; 6/5; 1; 23/20; 15/13; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 9/8; 10/9; ; 10/9; 10/9; 
Mansfield; 23/10; 5/2; 9/4; 23/10; ; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 28/11; 40/17; ; 23/10; 2; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; ; 5/2; 9/4; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 00:21:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 11/10; 23/20; 23/20; ; 6/5; 6/5; 1; 23/20; 15/13; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 9/8; 10/9; ; 23/20; 10/9; 
Mansfield; 23/10; 5/2; 9/4; 23/10; ; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 28/11; 40/17; ; 23/10; 2; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; ; 5/2; 23/10; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 00:44:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 11/10; 23/20; 23/20; ; 6/5; 6/5; 1; 23/20; 15/13; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 9/8; 10/9; ; 23/20; 10/9; 
Mansfield; 23/10; 5/2; 9/4; 23/10; ; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 28/11; 40/17; ; 23/10; 2; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; ; 5/2; 12/5; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 01:45:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 11/10; 23/20; 23/20; ; 6/5; 6/5; 1; 23/20; 15/13; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 9/8; 10/9; ; 23/20; 10/9; 
Mansfield; 23/10; 5/2; 9/4; 23/10; ; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 28/11; 40/17; ; 23/10; 2; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; ; 5/2; 12/5; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 03:45:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 11/10; 23/20; 23/20; ; 6/5; 6/5; 1; 23/20; 15/13; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 9/8; 6/5; ; 23/20; 10/9; 
Mansfield; 23/10; 5/2; 9/4; 23/10; ; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 28/11; 11/5; ; 23/10; 2; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 12/5; ; 5/2; 12/5; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 04:21:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 11/10; 23/20; 23/20; ; 6/5; 6/5; 1; 23/20; 15/13; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 9/8; 6/5; ; 23/20; 10/9; 
Mansfield; 23/10; 5/2; 9/4; 23/10; ; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 28/11; 11/5; ; 23/10; 2; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 12/5; ; 5/2; 12/5; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 05:45:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 11/10; 23/20; 23/20; ; 6/5; 6/5; 1; 23/20; 15/13; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 9/8; 6/5; ; 23/20; 10/9; 
Mansfield; 23/10; 5/2; 9/4; 23/10; ; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 28/11; 11/5; ; 9/4; 21/10; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 12/5; ; 5/2; 12/5; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 06:28:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 11/10; 23/20; 23/20; ; 6/5; 6/5; 1; 23/20; 15/13; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 9/8; 17/14; ; 23/20; 10/9; 
Mansfield; 23/10; 5/2; 9/4; 23/10; ; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 28/11; 11/5; ; 9/4; 21/10; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 12/5; ; 5/2; 12/5; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 07:45:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 11/10; 23/20; 23/20; ; 6/5; 6/5; 1; 23/20; 15/13; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 9/8; 17/14; ; 23/20; 10/9; 
Mansfield; 23/10; 5/2; 9/4; 23/10; ; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 28/11; 11/5; ; 9/4; 21/10; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 12/5; ; 5/2; 12/5; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 08:21:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 11/10; 23/20; 23/20; ; 6/5; 6/5; 1; 23/20; 15/13; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 9/8; 17/14; ; 23/20; 10/9; 
Mansfield; 23/10; 5/2; 9/4; 23/10; ; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 28/11; 11/5; ; 9/4; 21/10; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 12/5; ; 5/2; 12/5; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 09:45:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 11/10; 6/5; 23/20; ; 5/4; 6/5; 1; 23/20; 15/13; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 9/8; 17/14; ; 23/20; 10/9; 
Mansfield; 23/10; 5/2; 11/5; 23/10; ; 23/10; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; 23/10; 23/10; 28/11; 11/5; ; 9/4; 21/10; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 12/5; ; 5/2; 12/5; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 11:45:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 11/10; 6/5; 23/20; ; 6/5; 6/5; 1; 23/20; 15/13; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 9/8; 17/14; ; 6/5; 23/20; 
Mansfield; 12/5; 5/2; 11/5; 23/10; ; 12/5; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; 23/10; 9/4; 28/11; 11/5; ; 23/10; 21/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 12/5; ; 5/2; 23/10; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 12:22:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 23/20; 6/5; 23/20; ; 6/5; 6/5; 1; 23/20; 15/13; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 9/8; 17/14; ; 23/20; 23/20; 
Mansfield; 12/5; 9/4; 11/5; 23/10; ; 12/5; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 11/5; ; 23/10; 12/5; 23/10; 11/5; 23/10; 9/4; 28/11; 11/5; ; 23/10; 21/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 12/5; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 12/5; ; 5/2; 23/10; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 12:50:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 23/20; 6/5; 23/20; ; 6/5; 6/5; 1; 23/20; 15/13; 23/20; 23/20; ; 23/20; ; 6/5; 15/13; 15/13; 6/5; 23/20; 15/13; 9/8; 17/14; ; 23/20; 23/20; 
Mansfield; 12/5; 9/4; 11/5; 23/10; ; 12/5; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 23/10; ; 23/10; 12/5; 23/10; 11/5; 23/10; 9/4; 28/11; 11/5; ; 23/10; 21/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 5/2; ; 12/5; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 12/5; ; 5/2; 23/10; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 13:45:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 6/5; 23/20; 6/5; 23/20; ; 5/4; 6/5; 1; 23/20; 15/13; 23/20; 23/20; ; 6/5; ; 6/5; 15/13; 15/13; 6/5; 23/20; 6/5; 5/4; 17/14; ; 23/20; 23/20; 
Mansfield; 12/5; 9/4; 11/5; 23/10; ; 9/4; 23/10; 9/4; 9/4; 23/10; 9/4; 9/4; ; 9/4; ; 23/10; 12/5; 23/10; 11/5; 23/10; 28/13; 23/10; 11/5; ; 23/10; 21/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 12/5; 5/2; 12/5; 12/5; 5/2; ; 49/20; ; 12/5; 5/2; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 5/2; 23/10; 
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 15:45:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 13/10; 23/20; 5/4; 5/4; ; 5/4; 13/10; 6/5; 23/20; 15/13; 5/4; 5/4; ; 13/10; ; 5/4; 5/4; 15/13; 6/5; 23/20; 5/4; 5/4; 23/18; ; 5/4; 5/4; 13/10
Mansfield; 11/5; 9/4; 41/20; 21/10; ; 9/4; 85/40; 21/10; 9/4; 23/10; 21/10; 21/10; ; 21/10; ; 11/5; 9/4; 23/10; 11/5; 23/10; 28/13; 23/10; 21/10; ; 21/10; 21/10; 11/5
Draw; 13/5; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 49/20; ; 12/5; 5/2; 12/5; 23/10; 12/5; 40/17; 13/5; 12/5; ; 12/5; 23/10; 5/2
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 16:22:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 13/10; 23/20; 5/4; 5/4; ; 5/4; 13/10; 6/5; 23/20; 15/13; 5/4; 5/4; ; 13/10; ; 5/4; 5/4; 15/13; 6/5; 23/20; 5/4; 14/11; 9/7; ; 5/4; 5/4; 13/10
Mansfield; 11/5; 9/4; 41/20; 21/10; ; 9/4; 85/40; 21/10; 9/4; 23/10; 21/10; 21/10; ; 21/10; ; 11/5; 9/4; 23/10; 11/5; 23/10; 28/13; 9/4; 21/10; ; 21/10; 2; 11/5
Draw; 13/5; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 5/2; 12/5; 12/5; 12/5; ; 49/20; ; 12/5; 5/2; 12/5; 23/10; 12/5; 40/17; 13/5; 5/2; ; 12/5; 23/10; 5/2
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 17:45:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 13/10; 5/4; 6/5; 6/5; ; 5/4; 5/4; 6/5; 23/20; 15/13; 6/5; 5/4; ; 6/5; ; 5/4; 5/4; 15/13; 6/5; 23/20; 6/5; 13/10; 21/17; ; 5/4; 6/5; 13/10
Mansfield; 11/5; 21/10; 43/20; 11/5; ; 9/4; 9/4; 21/10; 9/4; 23/10; 11/5; 21/10; ; 11/5; ; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 20/9; 9/4; ; 11/5; 2; 23/10
Draw; 13/5; 12/5; 9/4; 12/5; ; 5/2; 5/2; 23/10; 5/2; 12/5; 23/10; 12/5; ; 49/20; ; 12/5; 5/2; 12/5; 23/10; 12/5; 23/10; 23/9; 5/2; ; 12/5; 23/10; 5/2
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 18:31:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 13/10; 5/4; 5/4; 5/4; ; 5/4; 5/4; 6/5; 13/10; 15/13; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 15/13; 6/5; 23/20; 6/5; 13/10; 24/19; ; 5/4; 6/5; 13/10
Mansfield; 11/5; 21/10; 21/10; 11/5; ; 9/4; 11/5; 21/10; 85/40; 23/10; 21/10; 21/10; ; 21/10; ; 11/5; 9/4; 23/10; 11/5; 23/10; 11/5; 20/9; 11/5; ; 21/10; 2; 9/4
Draw; 13/5; 12/5; 9/4; 23/10; ; 5/2; 5/2; 23/10; 12/5; 12/5; 23/10; 12/5; ; 49/20; ; 12/5; 5/2; 12/5; 23/10; 12/5; 40/17; 23/9; 5/2; ; 12/5; 23/10; 5/2
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 19:46:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Blackburn; 13/10; 5/4; 5/4; 5/4; ; 5/4; 13/10; 6/5; 13/10; 15/13; 5/4; 13/10; ; 5/4; ; 5/4; 5/4; 15/13; 6/5; 23/20; 6/5; 13/10; 24/19; ; 5/4; 23/20; 13/10
Mansfield; 11/5; 21/10; 21/10; 2; ; 9/4; 85/40; 21/10; 85/40; 23/10; 21/10; 2; ; 21/10; ; 11/5; 11/5; 23/10; 11/5; 23/10; 11/5; 20/9; 11/5; ; 21/10; 2; 9/4
Draw; 13/5; 12/5; 9/4; 12/5; ; 5/2; 5/2; 23/10; 12/5; 12/5; 23/10; 12/5; ; 49/20; ; 12/5; 5/2; 12/5; 23/10; 12/5; 40/17; 23/9; 5/2; ; 12/5; 23/10; 5/2
META; english/efl-cup/mansfield-v-blackburn; 2016-08-09 20:22:10 GMT+3; 2016-08-09 19:45; e70300-dr003
