META; english/efl-cup/ipswich-v-stevenage; 2016-07-29 00:20:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 4/7; 3/5; 11/20; ; 11/20; 1/2; 8/15; ; 4/7; 1/2; 8/15; ; 1/2; ; 8/15; 8/15; 4/7; 4/7; 4/7; ; 5/9; 1/2; ; 1/2; ; 
Stevenage; 11/2; 5; 5; 5; ; 5; 21/4; 9/2; ; 51/10; 5; 5; ; 21/4; ; 21/4; 5; 51/10; 9/2; 5; 26/5; 11/2; 47/10; ; 23/5; 21/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-08 12:39:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 8/15; 8/15; ; 11/20; 8/15; 8/15; ; 11/21; 8/15; 8/15; ; 1/2; ; 8/15; 1/2; 11/21; 4/7; 1/2; 18/35; 5/9; 6/11; ; 8/15; 4/9; 
Draw; 7/2; 16/5; 3; 3; ; 10/3; 16/5; 3; ; 58/19; 16/5; 16/5; ; 3; ; 16/5; 3; 58/19; 3; 3; 16/5; 10/3; 16/5; ; 14/5; 14/5; 
Stevenage; 11/2; 5; 5; 5; ; 5; 21/4; 9/2; ; 51/10; 5; 5; ; 21/4; ; 21/4; 5; 51/10; 9/2; 5; 26/5; 11/2; 47/10; ; 24/5; 21/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-08 13:45:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 8/15; 8/15; ; 11/20; 8/15; 8/15; ; 11/21; 8/15; 8/15; ; 1/2; ; 8/15; 1/2; 11/21; 4/7; 1/2; 18/35; 5/9; 6/11; ; 8/15; 4/9; 
Draw; 7/2; 16/5; 3; 3; ; 10/3; 33/10; 3; ; 58/19; 16/5; 16/5; ; 3; ; 16/5; 3; 58/19; 3; 3; 16/5; 10/3; 16/5; ; 14/5; 3; 
Stevenage; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; ; 51/10; 5; 5; ; 21/4; ; 21/4; 5; 51/10; 9/2; 5; 26/5; 11/2; 47/10; ; 24/5; 21/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-08 15:45:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 8/15; 8/15; ; 11/20; 8/15; 8/15; ; 11/21; 8/15; 1/2; ; 1/2; ; 8/15; 1/2; 11/21; 4/7; 1/2; 18/35; 8/15; 6/11; ; 8/15; 4/9; 
Draw; 7/2; 16/5; 3; 3; ; 10/3; 33/10; 3; ; 58/19; 16/5; 16/5; ; 3; ; 16/5; 3; 58/19; 3; 3; 16/5; 7/2; 16/5; ; 14/5; 3; 
Stevenage; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; ; 51/10; 5; 11/2; ; 21/4; ; 21/4; 5; 51/10; 9/2; 5; 26/5; 11/2; 47/10; ; 24/5; 21/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-08 16:21:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 8/15; 8/15; ; 11/20; 8/15; 8/15; 1/2; 11/21; 8/15; 1/2; ; 1/2; ; 8/15; 8/15; 11/21; 4/7; 1/2; 18/35; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 7/2; 16/5; 3; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 16/5; 16/5; ; 3; ; 16/5; 10/3; 58/19; 3; 3; 16/5; 7/2; 16/5; ; 14/5; 3; 
Stevenage; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 51/10; 5; 11/2; ; 21/4; ; 21/4; 11/2; 51/10; 9/2; 5; 26/5; 11/2; 47/10; ; 24/5; 21/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-08 17:45:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 8/15; 8/15; ; 11/20; 8/15; 8/15; 1/2; 11/21; 8/15; 1/2; ; 1/2; ; 8/15; 8/15; 11/21; 4/7; 1/2; 18/35; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 7/2; 16/5; 3; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 16/5; 16/5; ; 3; ; 16/5; 10/3; 58/19; 3; 3; 41/13; 7/2; 16/5; ; 14/5; 3; 
Stevenage; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 51/10; 5; 11/2; ; 21/4; ; 21/4; 11/2; 51/10; 9/2; 5; 67/13; 11/2; 47/10; ; 24/5; 21/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-08 18:27:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 8/15; 8/15; ; 11/20; 8/15; 8/15; 1/2; 11/21; 8/15; 1/2; ; 1/2; ; 8/15; 8/15; 11/21; 4/7; 1/2; 18/35; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 7/2; 16/5; 3; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 16/5; 16/5; ; 3; ; 16/5; 10/3; 58/19; 3; 3; 41/13; 7/2; 16/5; ; 3; 3; 
Stevenage; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 51/10; 5; 11/2; ; 21/4; ; 21/4; 11/2; 51/10; 9/2; 5; 67/13; 11/2; 47/10; ; 23/5; 21/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-08 19:45:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 8/15; 8/15; ; 11/20; 8/15; 8/15; 1/2; 11/21; 8/15; 1/2; ; 1/2; ; 8/15; 8/15; 11/21; 4/7; 1/2; 18/35; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 7/2; 16/5; 3; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 3; 16/5; ; 3; ; 16/5; 10/3; 58/19; 3; 3; 41/13; 7/2; 16/5; ; 3; 3; 
Stevenage; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 51/10; 5; 11/2; ; 21/4; ; 21/4; 11/2; 51/10; 9/2; 5; 67/13; 11/2; 47/10; ; 24/5; 21/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-08 20:21:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 8/15; 8/15; ; 11/20; 8/15; 8/15; 1/2; 11/21; 8/15; 1/2; ; 1/2; ; 8/15; 8/15; 11/21; 4/7; 1/2; 18/35; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 7/2; 16/5; 3; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 3; 16/5; ; 3; ; 16/5; 10/3; 58/19; 3; 3; 41/13; 7/2; 16/5; ; 3; 3; 
Stevenage; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 11/2; 51/10; 5; 11/2; ; 21/4; ; 21/4; 11/2; 51/10; 9/2; 5; 67/13; 11/2; 47/10; ; 24/5; 21/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-08 21:45:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 11/20; 8/15; ; 4/7; 11/20; 8/15; 1/2; 11/21; 11/20; 1/2; ; 1/2; ; 4/7; 8/15; 11/21; 4/7; 1/2; 8/15; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 7/2; 16/5; 29/10; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 3; 16/5; ; 3; ; 3; 10/3; 58/19; 3; 3; 31/10; 7/2; 16/5; ; 3; 14/5; 
Stevenage; 11/2; 5; 19/4; 5; ; 5; 21/4; 9/2; 11/2; 51/10; 19/4; 11/2; ; 21/4; ; 5; 11/2; 51/10; 9/2; 5; 94/19; 11/2; 47/10; ; 23/5; 4; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-08 23:45:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 11/20; 8/15; ; 4/7; 11/20; 8/15; 1/2; 11/21; 11/20; 1/2; ; 8/15; ; 4/7; 8/15; 11/21; 4/7; 1/2; 8/15; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 7/2; 16/5; 29/10; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 3; 16/5; ; 3; ; 3; 10/3; 58/19; 3; 3; 58/19; 7/2; 16/5; ; 3; 14/5; 
Stevenage; 11/2; 5; 19/4; 5; ; 5; 21/4; 9/2; 11/2; 51/10; 19/4; 11/2; ; 5; ; 5; 11/2; 51/10; 9/2; 5; 49/10; 11/2; 47/10; ; 24/5; 21/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 00:21:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 11/20; 8/15; ; 4/7; 11/20; 8/15; 1/2; 11/21; 11/20; 1/2; ; 8/15; ; 4/7; 8/15; 11/21; 4/7; 1/2; 8/15; 8/15; 6/11; ; 4/7; 8/15; 
Draw; 7/2; 16/5; 29/10; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 3; 16/5; ; 3; ; 3; 10/3; 58/19; 3; 3; 58/19; 7/2; 16/5; ; 3; 14/5; 
Stevenage; 11/2; 5; 19/4; 5; ; 5; 21/4; 9/2; 11/2; 51/10; 19/4; 11/2; ; 5; ; 5; 11/2; 51/10; 9/2; 5; 49/10; 11/2; 47/10; ; 23/5; 21/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 00:44:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 11/20; 8/15; ; 4/7; 11/20; 8/15; 1/2; 11/21; 11/20; 1/2; ; 8/15; ; 4/7; 8/15; 11/21; 4/7; 1/2; 8/15; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 7/2; 16/5; 29/10; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 3; 16/5; ; 3; ; 3; 10/3; 58/19; 3; 3; 58/19; 7/2; 16/5; ; 3; 14/5; 
Stevenage; 11/2; 5; 19/4; 5; ; 5; 21/4; 9/2; 11/2; 51/10; 19/4; 11/2; ; 5; ; 5; 11/2; 51/10; 9/2; 5; 49/10; 11/2; 47/10; ; 11/2; 21/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 01:45:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 11/20; 8/15; ; 4/7; 11/20; 8/15; 1/2; 11/21; 11/20; 1/2; ; 8/15; ; 4/7; 8/15; 11/21; 4/7; 1/2; 8/15; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 7/2; 16/5; 29/10; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 3; 16/5; ; 3; ; 3; 10/3; 58/19; 3; 3; 58/19; 7/2; 16/5; ; 3; 14/5; 
Stevenage; 11/2; 5; 19/4; 5; ; 5; 21/4; 9/2; 11/2; 51/10; 19/4; 11/2; ; 5; ; 5; 11/2; 51/10; 9/2; 5; 49/10; 11/2; 47/10; ; 24/5; 4; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 03:45:47 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 11/20; 11/20; ; 4/7; 11/20; 8/15; 1/2; 11/21; 4/7; 1/2; ; 8/15; ; 4/7; 4/7; 11/21; 4/7; 1/2; 8/15; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 7/2; 16/5; 29/10; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 3; 16/5; ; 3; ; 3; 10/3; 58/19; 3; 3; 31/10; 7/2; 16/5; ; 3; 14/5; 
Stevenage; 11/2; 5; 19/4; 5; ; 19/4; 21/4; 9/2; 11/2; 51/10; 19/4; 11/2; ; 5; ; 5; 5; 51/10; 9/2; 5; 63/13; 11/2; 47/10; ; 23/5; 21/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 04:21:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 11/20; 11/20; ; 4/7; 11/20; 8/15; 1/2; 11/21; 4/7; 1/2; ; 8/15; ; 4/7; 4/7; 11/21; 4/7; 1/2; 8/15; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 7/2; 16/5; 29/10; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 3; 16/5; ; 3; ; 3; 10/3; 58/19; 3; 3; 31/10; 7/2; 16/5; ; 3; 14/5; 
Stevenage; 11/2; 5; 19/4; 5; ; 19/4; 21/4; 9/2; 11/2; 51/10; 19/4; 11/2; ; 5; ; 5; 5; 51/10; 9/2; 5; 63/13; 11/2; 47/10; ; 23/5; 21/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 05:45:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 11/20; 11/20; ; 4/7; 11/20; 8/15; 1/2; 11/21; 4/7; 1/2; ; 8/15; ; 4/7; 4/7; 11/21; 4/7; 1/2; 8/15; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 7/2; 16/5; 29/10; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 3; 16/5; ; 3; ; 3; 10/3; 58/19; 3; 3; 31/10; 7/2; 16/5; ; 3; 14/5; 
Stevenage; 11/2; 5; 19/4; 5; ; 19/4; 21/4; 9/2; 11/2; 51/10; 19/4; 11/2; ; 5; ; 5; 5; 51/10; 9/2; 5; 63/13; 11/2; 47/10; ; 23/5; 22/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 06:28:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 11/20; 11/20; ; 4/7; 11/20; 8/15; 1/2; 11/21; 4/7; 1/2; ; 8/15; ; 4/7; 4/7; 11/21; 4/7; 1/2; 8/15; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 7/2; 16/5; 29/10; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 3; 16/5; ; 3; ; 3; 10/3; 58/19; 3; 3; 31/10; 7/2; 16/5; ; 3; 14/5; 
Stevenage; 11/2; 5; 19/4; 5; ; 19/4; 21/4; 9/2; 11/2; 51/10; 19/4; 11/2; ; 5; ; 5; 5; 51/10; 9/2; 5; 63/13; 11/2; 47/10; ; 23/5; 22/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 07:45:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 11/20; 11/20; ; 4/7; 11/20; 8/15; 1/2; 11/21; 4/7; 1/2; ; 8/15; ; 4/7; 4/7; 11/21; 4/7; 1/2; 8/15; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 7/2; 16/5; 29/10; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 3; 16/5; ; 3; ; 3; 10/3; 58/19; 3; 3; 31/10; 7/2; 41/13; ; 3; 14/5; 
Stevenage; 11/2; 5; 19/4; 5; ; 5; 21/4; 9/2; 11/2; 51/10; 19/4; 11/2; ; 5; ; 5; 5; 51/10; 9/2; 5; 63/13; 11/2; 47/10; ; 23/5; 22/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 08:21:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 11/20; 11/20; ; 4/7; 11/20; 8/15; 1/2; 11/21; 4/7; 1/2; ; 8/15; ; 4/7; 4/7; 11/21; 4/7; 1/2; 8/15; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 7/2; 16/5; 29/10; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 3; 16/5; ; 3; ; 3; 10/3; 58/19; 3; 3; 31/10; 7/2; 41/13; ; 3; 14/5; 
Stevenage; 11/2; 5; 19/4; 5; ; 5; 21/4; 9/2; 11/2; 51/10; 19/4; 11/2; ; 5; ; 5; 5; 51/10; 9/2; 5; 63/13; 11/2; 47/10; ; 23/5; 22/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 09:45:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 11/20; 11/20; ; 4/7; 11/20; 8/15; 1/2; 11/21; 4/7; 1/2; ; 8/15; ; 4/7; 4/7; 11/21; 4/7; 1/2; 8/15; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 7/2; 16/5; 29/10; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 3; 16/5; ; 3; ; 3; 10/3; 58/19; 3; 3; 31/10; 7/2; 41/13; ; 3; 14/5; 
Stevenage; 11/2; 5; 19/4; 5; ; 19/4; 21/4; 9/2; 11/2; 51/10; 19/4; 11/2; ; 5; ; 5; 5; 51/10; 9/2; 5; 63/13; 11/2; 47/10; ; 24/5; 9/2; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 11:45:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 4/7; 8/15; 8/15; 11/20; ; 4/7; 11/20; 8/15; 1/2; 11/21; 11/20; 1/2; ; 8/15; ; 4/7; 4/7; 11/21; 4/7; 1/2; 8/15; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 10/3; 16/5; 29/10; 3; ; 10/3; 33/10; 3; 7/2; 58/19; 3; 16/5; ; 3; ; 3; 10/3; 58/19; 3; 3; 31/10; 7/2; 41/13; ; 3; 3; 
Stevenage; 11/2; 5; 19/4; 5; ; 5; 21/4; 9/2; 11/2; 51/10; 5; 11/2; ; 5; ; 5; 5; 51/10; 9/2; 5; 5; 11/2; 47/10; ; 5; 23/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 12:22:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 4/7; 8/15; 8/15; 11/20; ; 11/20; 11/20; 4/7; 1/2; 11/21; 11/20; 1/2; ; 8/15; ; 4/7; 8/15; 11/21; 4/7; 1/2; 8/15; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 10/3; 3; 29/10; 3; ; 10/3; 33/10; 14/5; 7/2; 58/19; 3; 16/5; ; 3; ; 3; 10/3; 58/19; 3; 3; 31/10; 7/2; 41/13; ; 3; 3; 
Stevenage; 11/2; 5; 19/4; 5; ; 5; 21/4; 9/2; 11/2; 51/10; 5; 11/2; ; 5; ; 5; 11/2; 51/10; 9/2; 5; 5; 11/2; 47/10; ; 5; 23/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 12:50:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 4/7; 8/15; 8/15; 11/20; ; 11/20; 8/15; 4/7; 1/2; 11/21; 8/15; 1/2; ; 8/15; ; 4/7; 4/7; 11/21; 4/7; 1/2; 8/15; 8/15; 6/11; ; 8/15; 8/15; 
Draw; 10/3; 3; 29/10; 3; ; 10/3; 10/3; 14/5; 7/2; 58/19; 3; 16/5; ; 16/5; ; 3; 10/3; 58/19; 3; 3; 31/10; 7/2; 41/13; ; 3; 14/5; 
Stevenage; 11/2; 5; 19/4; 5; ; 5; 21/4; 9/2; 11/2; 51/10; 5; 11/2; ; 21/4; ; 5; 5; 51/10; 9/2; 5; 5; 11/2; 47/10; ; 5; 23/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 13:45:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 4/7; 8/15; 8/15; 11/20; ; 11/20; 8/15; 4/7; 1/2; 11/21; 8/15; 1/2; ; 8/15; ; 4/7; 4/7; 11/21; 4/7; 1/2; 8/15; 5/9; 6/11; ; 8/15; 8/15; 
Draw; 10/3; 3; 3; 3; ; 10/3; 10/3; 14/5; 7/2; 58/19; 3; 16/5; ; 16/5; ; 3; 10/3; 58/19; 3; 3; 41/13; 17/5; 41/13; ; 3; 14/5; 
Stevenage; 11/2; 5; 5; 5; ; 5; 21/4; 9/2; 11/2; 51/10; 5; 11/2; ; 21/4; ; 5; 5; 51/10; 9/2; 5; 5; 27/5; 94/21; ; 26/5; 23/5; 
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 15:45:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 4/7; 8/15; 8/15; 8/15; ; 11/20; 8/15; 4/7; 1/2; 1/2; 11/20; 1/2; ; 8/15; ; 8/15; 4/7; 1/2; 4/7; 1/2; 8/15; 5/9; 6/11; ; 8/15; 8/15; 4/7
Draw; 10/3; 3; 3; 14/5; ; 10/3; 10/3; 14/5; 7/2; 16/5; 3; 16/5; ; 16/5; ; 16/5; 10/3; 16/5; 3; 3; 31/10; 17/5; 41/13; ; 3; 3; 3
Stevenage; 11/2; 5; 19/4; 11/2; ; 5; 11/2; 9/2; 11/2; 51/10; 5; 11/2; ; 21/4; ; 21/4; 5; 51/10; 9/2; 5; 5; 27/5; 47/10; ; 26/5; 23/5; 28/5
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 16:22:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 4/7; 8/15; 8/15; 8/15; ; 11/20; 8/15; 4/7; 1/2; 1/2; 11/20; 1/2; ; 8/15; ; 8/15; 4/7; 1/2; 4/7; 1/2; 8/15; 5/9; 6/11; ; 8/15; 8/15; 4/7
Draw; 10/3; 3; 3; 14/5; ; 10/3; 10/3; 14/5; 7/2; 16/5; 3; 16/5; ; 16/5; ; 16/5; 10/3; 16/5; 3; 3; 31/10; 17/5; 16/5; ; 3; 3; 3
Stevenage; 11/2; 5; 5; 11/2; ; 5; 21/4; 9/2; 11/2; 51/10; 5; 11/2; ; 21/4; ; 21/4; 5; 51/10; 9/2; 5; 5; 27/5; 26/5; ; 26/5; 23/5; 28/5
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 17:45:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 4/7; 8/15; 8/15; 8/15; ; 11/20; 8/15; 4/7; 8/15; 1/2; 8/15; 8/15; ; 1/2; ; 8/15; 8/15; 1/2; 4/7; 1/2; 8/15; 8/15; 6/11; ; 8/15; 8/15; 8/15
Draw; 10/3; 16/5; 29/10; 16/5; ; 10/3; 10/3; 14/5; 3; 16/5; 3; 16/5; ; 16/5; ; 16/5; 10/3; 16/5; 3; 3; 41/13; 7/2; 16/5; ; 3; 3; 3
Stevenage; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; 19/4; 51/10; 11/2; 5; ; 11/2; ; 21/4; 11/2; 51/10; 9/2; 5; 51/10; 11/2; 26/5; ; 11/2; 24/5; 28/5
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 18:31:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 4/7; 8/15; 8/15; 8/15; ; 11/20; 1/2; 4/7; 8/15; 1/2; 8/15; 1/2; ; 1/2; ; 8/15; 8/15; 1/2; 4/7; 1/2; 8/15; 8/15; 6/11; ; 8/15; 8/15; 8/15
Draw; 10/3; 16/5; 3; 16/5; ; 10/3; 10/3; 14/5; 3; 16/5; 3; 16/5; ; 16/5; ; 16/5; 10/3; 16/5; 3; 3; 58/19; 7/2; 16/5; ; 3; 3; 3
Stevenage; 11/2; 5; 5; 5; ; 5; 6; 9/2; 5; 51/10; 11/2; 11/2; ; 11/2; ; 21/4; 11/2; 51/10; 9/2; 5; 26/5; 11/2; 26/5; ; 28/5; 26/5; 6
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 19:45:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 4/7; 8/15; 1/2; 8/15; ; 11/20; 1/2; 4/7; 8/15; 1/2; 1/2; 1/2; ; 8/15; ; 8/15; 8/15; 1/2; 4/7; 1/2; 18/35; 8/15; 6/11; ; 8/15; 8/15; 8/15
Draw; 10/3; 16/5; 3; 16/5; ; 10/3; 10/3; 14/5; 3; 16/5; 16/5; 16/5; ; 16/5; ; 16/5; 10/3; 16/5; 3; 3; 41/13; 7/2; 16/5; ; 3; 3; 3
Stevenage; 11/2; 5; 11/2; 11/2; ; 5; 6; 9/2; 5; 51/10; 11/2; 11/2; ; 21/4; ; 21/4; 11/2; 51/10; 9/2; 5; 26/5; 11/2; 26/5; ; 28/5; 29/5; 29/5
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 20:22:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 8/15; 8/15; 1/2; 8/15; ; 11/20; 8/15; 4/7; 8/15; 1/2; 1/2; 1/2; ; 1/2; ; 8/15; 8/15; 1/2; 4/7; 1/2; 18/35; 8/15; 6/11; ; 8/15; 4/9; 1/2
Draw; 10/3; 16/5; 3; 16/5; ; 10/3; 10/3; 14/5; 3; 16/5; 16/5; 16/5; ; 10/3; ; 16/5; 10/3; 16/5; 3; 3; 41/13; 7/2; 16/5; ; 3; 3; 3
Stevenage; 6; 5; 11/2; 11/2; ; 5; 11/2; 9/2; 21/4; 51/10; 11/2; 11/2; ; 11/2; ; 21/4; 11/2; 51/10; 9/2; 5; 26/5; 11/2; 26/5; ; 28/5; 29/5; 29/5
META; english/efl-cup/ipswich-v-stevenage; 2016-08-09 21:45:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Ipswich; 1/2; 4/9; ; ; ; 1/2; 4/9; ; ; ; ; ; ; 12/25; ; ; ; ; 8/15; ; ; ; 17/35; ; ; ; 
Draw; 10/3; 3; ; ; ; 16/5; 16/5; ; ; ; ; ; ; 7/2; ; ; ; ; 31/10; ; ; ; 33/10; ; ; ; 
Stevenage; 5; 5; ; ; ; 5; 11/2; ; ; ; ; ; ; 5; ; ; ; ; 19/4; ; ; ; 31/5; ; ; ; 
