META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-07-29 00:20:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 10/11; 10/11; 10/11; 20/21; ; 1; 19/20; 10/11; ; 9/10; 20/21; 19/20; ; 10/11; ; 19/20; 10/11; 9/10; 9/10; 9/10; 10/11; 19/20; 19/20; ; 5/6; ; 
AFC Wimbledon; 12/5; 5/2; 47/20; 5/2; ; 12/5; 12/5; 21/10; ; 9/4; 23/10; 12/5; ; 23/10; ; 13/5; 12/5; 9/4; 13/5; 9/4; 40/17; 45/17; 5/2; ; 21/10; ; 
Draw; 3; 5/2; 12/5; 12/5; ; 13/5; 13/5; 12/5; ; 5/2; 5/2; 12/5; ; 51/20; ; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 13/5; 5/2; ; 27/10; ; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-08 09:46:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 11/10; 21/20; 11/10; 21/20; ; 11/10; 21/20; 1; ; 11/10; 11/10; 11/10; ; 21/20; ; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; ; 1; ; 
AFC Wimbledon; 12/5; 5/2; 47/20; 5/2; ; 12/5; 12/5; 21/10; ; 9/4; 23/10; 12/5; ; 23/10; ; 13/5; 9/4; 9/4; 13/5; 9/4; 23/10; 45/17; 5/2; ; 21/10; ; 
Draw; 3; 5/2; 12/5; 12/5; ; 27/10; 13/5; 12/5; ; 5/2; 5/2; 12/5; ; 51/20; ; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 13/5; 5/2; ; 27/10; ; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-08 11:45:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 11/10; 21/20; 11/10; 21/20; ; 11/10; 11/10; 1; ; 11/10; 11/10; 21/20; ; 21/20; ; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; ; 1; 1; 
AFC Wimbledon; 12/5; 5/2; 23/10; 5/2; ; 12/5; 12/5; 21/10; ; 9/4; 23/10; 12/5; ; 23/10; ; 13/5; 9/4; 9/4; 13/5; 9/4; 23/10; 45/17; 5/2; ; 21/10; 21/10; 
Draw; 3; 5/2; 12/5; 12/5; ; 27/10; 13/5; 12/5; ; 5/2; 5/2; 13/5; ; 51/20; ; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 13/5; 5/2; ; 27/10; 11/5; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-08 12:21:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 11/10; 21/20; 11/10; 21/20; ; 11/10; 11/10; 1; ; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; ; 1; 1; 
AFC Wimbledon; 12/5; 5/2; 47/20; 5/2; ; 12/5; 12/5; 21/10; ; 9/4; 12/5; 12/5; ; 23/10; ; 13/5; 9/4; 9/4; 13/5; 9/4; 23/10; 45/17; 5/2; ; 21/10; 21/10; 
Draw; 3; 5/2; 12/5; 12/5; ; 27/10; 13/5; 12/5; ; 5/2; 5/2; 13/5; ; 51/20; ; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 13/5; 5/2; ; 27/10; 23/10; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-08 12:39:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 11/10; 21/20; 11/10; 21/20; ; 11/10; 11/10; 1; ; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; ; 1; 1; 
AFC Wimbledon; 12/5; 5/2; 47/20; 5/2; ; 12/5; 12/5; 21/10; ; 9/4; 12/5; 12/5; ; 23/10; ; 13/5; 9/4; 9/4; 13/5; 9/4; 23/10; 45/17; 5/2; ; 21/10; 21/10; 
Draw; 3; 5/2; 12/5; 12/5; ; 27/10; 13/5; 12/5; ; 5/2; 5/2; 13/5; ; 51/20; ; 5/2; 5/2; 5/2; 12/5; 5/2; 28/11; 13/5; 5/2; ; 27/10; 23/10; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-08 13:46:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 11/10; 21/20; 21/20; 21/20; ; 11/10; 11/10; 1; ; 11/10; 21/20; 1; ; 21/20; ; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 21/20; ; 1; 1; 
AFC Wimbledon; 12/5; 5/2; 23/10; 12/5; ; 12/5; 12/5; 21/10; ; 9/4; 23/10; 12/5; ; 9/4; ; 12/5; 9/4; 9/4; 13/5; 9/4; 40/17; 45/17; 5/2; ; 11/5; 21/10; 
Draw; 3; 5/2; 49/20; 5/2; ; 27/10; 27/10; 12/5; ; 5/2; 13/5; 27/10; ; 13/5; ; 11/4; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 5/2; ; 27/10; 12/5; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-08 15:46:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 11/10; 21/20; 21/20; 21/20; ; 11/10; 21/20; 1; 21/20; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 15/14; ; 20/21; 1; 
AFC Wimbledon; 12/5; 5/2; 47/20; 12/5; ; 12/5; 5/2; 21/10; 3; 9/4; 23/10; 12/5; ; 23/10; ; 12/5; 9/4; 9/4; 13/5; 9/4; 40/17; 45/17; 40/17; ; 11/5; 21/10; 
Draw; 3; 5/2; 12/5; 5/2; ; 11/4; 27/10; 12/5; 11/5; 5/2; 5/2; 13/5; ; 51/20; ; 11/4; 5/2; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; ; 27/10; 12/5; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-08 16:21:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 11/10; 21/20; 21/20; 21/20; ; 11/10; 21/20; 1; 21/20; 11/10; 21/20; 21/20; ; 21/20; ; 21/20; 11/10; 11/10; 1; 11/10; 21/20; 11/10; 15/14; ; 1; 1; 
AFC Wimbledon; 12/5; 5/2; 47/20; 12/5; ; 12/5; 5/2; 21/10; 3; 9/4; 12/5; 5/2; ; 23/10; ; 12/5; 5/2; 9/4; 13/5; 9/4; 40/17; 45/17; 40/17; ; 23/10; 21/10; 
Draw; 3; 5/2; 12/5; 5/2; ; 11/4; 27/10; 12/5; 11/5; 5/2; 13/5; 5/2; ; 51/20; ; 11/4; 13/5; 5/2; 12/5; 5/2; 13/5; 13/5; 13/5; ; 27/10; 12/5; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-08 17:46:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 11/10; 21/20; 21/20; 1; ; 11/10; 21/20; 1; 21/20; 11/10; 21/20; 1; ; 21/20; ; 21/20; 21/20; 11/10; 1; 11/10; 21/20; 11/10; 15/14; ; 1; 1; 
AFC Wimbledon; 12/5; 5/2; 47/20; 12/5; ; 12/5; 5/2; 21/10; 3; 9/4; 12/5; 5/2; ; 23/10; ; 12/5; 5/2; 9/4; 13/5; 9/4; 40/17; 28/11; 40/17; ; 12/5; 21/10; 
Draw; 3; 5/2; 12/5; 13/5; ; 11/4; 27/10; 12/5; 11/5; 5/2; 13/5; 13/5; ; 13/5; ; 11/4; 11/4; 5/2; 12/5; 5/2; 13/5; 27/10; 13/5; ; 27/10; 12/5; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-08 18:27:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 6/5; 21/20; 23/20; 1; ; 6/5; 23/20; 1; 21/20; 11/10; 11/10; 21/20; ; 21/20; ; 21/20; 11/10; 11/10; 1; 11/10; 11/10; 11/10; 8/7; ; 21/20; 10/9; 
AFC Wimbledon; 21/10; 12/5; 11/5; 12/5; ; 9/4; 12/5; 21/10; 3; 9/4; 9/4; 12/5; ; 23/10; ; 12/5; 12/5; 9/4; 13/5; 9/4; 9/4; 28/11; 11/5; ; 2; 2; 
Draw; 3; 13/5; 12/5; 13/5; ; 27/10; 13/5; 12/5; 11/5; 5/2; 5/2; 13/5; ; 13/5; ; 11/4; 11/4; 5/2; 12/5; 5/2; 28/11; 27/10; 13/5; ; 12/5; 12/5; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-08 19:46:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 6/5; 21/20; 23/20; 11/10; ; 6/5; 23/20; 1; 21/20; 11/10; 11/10; 21/20; ; 11/10; ; 21/20; 11/10; 11/10; 15/13; 11/10; 11/10; 11/10; 8/7; ; 11/10; 10/9; 
AFC Wimbledon; 21/10; 12/5; 11/5; 9/4; ; 9/4; 12/5; 21/10; 3; 9/4; 9/4; 12/5; ; 21/10; ; 12/5; 12/5; 9/4; 9/4; 9/4; 9/4; 28/11; 11/5; ; 11/5; 2; 
Draw; 3; 13/5; 12/5; 13/5; ; 27/10; 13/5; 12/5; 11/5; 5/2; 5/2; 13/5; ; 13/5; ; 11/4; 11/4; 5/2; 12/5; 5/2; 28/11; 27/10; 13/5; ; 13/5; 12/5; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-08 20:22:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 6/5; 21/20; 23/20; 11/10; ; 6/5; 23/20; 1; 21/20; 11/10; 11/10; 21/20; ; 11/10; ; 21/20; 11/10; 11/10; 15/13; 11/10; 11/10; 11/10; 8/7; ; 21/20; 10/9; 
AFC Wimbledon; 21/10; 12/5; 11/5; 9/4; ; 9/4; 12/5; 21/10; 3; 9/4; 9/4; 12/5; ; 21/10; ; 12/5; 12/5; 9/4; 9/4; 9/4; 11/5; 28/11; 11/5; ; 11/5; 2; 
Draw; 3; 13/5; 12/5; 13/5; ; 27/10; 13/5; 12/5; 11/5; 5/2; 5/2; 13/5; ; 13/5; ; 11/4; 11/4; 5/2; 12/5; 5/2; 28/11; 27/10; 13/5; ; 13/5; 12/5; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-08 21:46:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 6/5; 21/20; 23/20; 11/10; ; 6/5; 23/20; 1; 21/20; 11/10; 11/10; 21/20; ; 11/10; ; 21/20; 11/10; 11/10; 15/13; 11/10; 11/10; 7/6; 8/7; ; 11/10; 10/9; 
AFC Wimbledon; 21/10; 12/5; 11/5; 9/4; ; 9/4; 12/5; 21/10; 3; 9/4; 9/4; 12/5; ; 21/10; ; 12/5; 12/5; 9/4; 9/4; 9/4; 11/5; 40/17; 11/5; ; 11/5; 2; 
Draw; 3; 13/5; 12/5; 13/5; ; 27/10; 13/5; 12/5; 11/5; 5/2; 5/2; 13/5; ; 13/5; ; 11/4; 11/4; 5/2; 12/5; 5/2; 28/11; 47/17; 13/5; ; 13/5; 12/5; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-08 23:46:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 6/5; 21/20; 23/20; 11/10; ; 23/20; 23/20; 1; 23/20; 11/10; 11/10; 11/10; ; 11/10; ; 21/20; 11/10; 11/10; 15/13; 11/10; 11/10; 7/6; 8/7; ; 10/9; 10/9; 
AFC Wimbledon; 23/10; 12/5; 9/4; 9/4; ; 23/10; 12/5; 21/10; 9/4; 9/4; 9/4; 9/4; ; 21/10; ; 12/5; 12/5; 9/4; 9/4; 9/4; 11/5; 40/17; 11/5; ; 23/10; 2; 
Draw; 14/5; 13/5; 12/5; 13/5; ; 27/10; 13/5; 12/5; 12/5; 5/2; 5/2; 13/5; ; 13/5; ; 11/4; 11/4; 5/2; 12/5; 5/2; 28/11; 47/17; 13/5; ; 13/5; 12/5; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 00:21:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 6/5; 21/20; 23/20; 11/10; ; 23/20; 23/20; 1; 23/20; 11/10; 11/10; 11/10; ; 11/10; ; 21/20; 11/10; 11/10; 15/13; 11/10; 11/10; 7/6; 8/7; ; 11/10; 10/9; 
AFC Wimbledon; 23/10; 12/5; 9/4; 9/4; ; 23/10; 12/5; 21/10; 9/4; 9/4; 9/4; 23/10; ; 21/10; ; 12/5; 12/5; 9/4; 9/4; 9/4; 11/5; 40/17; 11/5; ; 11/5; 2; 
Draw; 14/5; 13/5; 12/5; 13/5; ; 27/10; 13/5; 12/5; 12/5; 5/2; 5/2; 5/2; ; 13/5; ; 11/4; 11/4; 5/2; 12/5; 5/2; 28/11; 47/17; 13/5; ; 11/4; 13/5; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 00:44:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 6/5; 21/20; 23/20; 11/10; ; 23/20; 23/20; 1; 23/20; 11/10; 11/10; 11/10; ; 11/10; ; 21/20; 11/10; 11/10; 15/13; 11/10; 11/10; 7/6; 8/7; ; 11/10; 10/9; 
AFC Wimbledon; 23/10; 12/5; 9/4; 9/4; ; 23/10; 12/5; 21/10; 9/4; 9/4; 9/4; 23/10; ; 21/10; ; 12/5; 12/5; 9/4; 9/4; 9/4; 11/5; 40/17; 11/5; ; 21/10; 2; 
Draw; 14/5; 13/5; 12/5; 13/5; ; 27/10; 13/5; 12/5; 12/5; 5/2; 5/2; 5/2; ; 13/5; ; 11/4; 11/4; 5/2; 12/5; 5/2; 28/11; 47/17; 13/5; ; 11/4; 13/5; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 01:45:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 6/5; 21/20; 23/20; 11/10; ; 23/20; 23/20; 1; 23/20; 11/10; 11/10; 11/10; ; 11/10; ; 21/20; 11/10; 11/10; 15/13; 11/10; 11/10; 7/6; 8/7; ; 11/10; 10/9; 
AFC Wimbledon; 23/10; 12/5; 9/4; 9/4; ; 23/10; 12/5; 21/10; 9/4; 9/4; 9/4; 23/10; ; 21/10; ; 12/5; 12/5; 9/4; 9/4; 9/4; 11/5; 40/17; 11/5; ; 11/5; 2; 
Draw; 14/5; 13/5; 12/5; 13/5; ; 27/10; 13/5; 12/5; 12/5; 5/2; 5/2; 5/2; ; 13/5; ; 11/4; 11/4; 5/2; 12/5; 5/2; 28/11; 47/17; 13/5; ; 11/4; 13/5; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 03:45:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 23/20; 21/20; 23/20; 11/10; ; 6/5; 23/20; 1; 23/20; 11/10; 11/10; 11/10; ; 11/10; ; 21/20; 11/10; 11/10; 15/13; 11/10; 11/10; 7/6; 7/6; ; 11/10; 10/9; 
AFC Wimbledon; 12/5; 12/5; 9/4; 9/4; ; 23/10; 23/10; 21/10; 9/4; 9/4; 9/4; 23/10; ; 11/5; ; 12/5; 12/5; 9/4; 11/5; 9/4; 11/5; 40/17; 28/13; ; 11/5; 2; 
Draw; 14/5; 13/5; 12/5; 13/5; ; 13/5; 27/10; 12/5; 12/5; 5/2; 5/2; 5/2; ; 51/20; ; 11/4; 11/4; 5/2; 12/5; 5/2; 28/11; 47/17; 5/2; ; 11/4; 13/5; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 04:21:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 23/20; 21/20; 23/20; 11/10; ; 6/5; 23/20; 1; 23/20; 11/10; 11/10; 11/10; ; 11/10; ; 21/20; 11/10; 11/10; 15/13; 11/10; 11/10; 7/6; 7/6; ; 11/10; 10/9; 
AFC Wimbledon; 12/5; 12/5; 11/5; 9/4; ; 23/10; 23/10; 21/10; 9/4; 9/4; 9/4; 23/10; ; 11/5; ; 12/5; 12/5; 9/4; 11/5; 9/4; 11/5; 40/17; 28/13; ; 11/5; 2; 
Draw; 14/5; 13/5; 49/20; 13/5; ; 27/10; 27/10; 12/5; 12/5; 5/2; 13/5; 5/2; ; 51/20; ; 11/4; 11/4; 5/2; 12/5; 5/2; 28/11; 47/17; 5/2; ; 11/4; 13/5; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 05:46:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 23/20; 21/20; 11/10; 11/10; ; 23/20; 23/20; 1; 23/20; 11/10; 11/10; 11/10; ; 11/10; ; 21/20; 11/10; 11/10; 15/13; 11/10; 11/10; 7/6; 7/6; ; 21/20; 21/20; 
AFC Wimbledon; 12/5; 12/5; 11/5; 9/4; ; 23/10; 23/10; 21/10; 9/4; 9/4; 23/10; 23/10; ; 11/5; ; 12/5; 12/5; 9/4; 11/5; 9/4; 9/4; 40/17; 28/13; ; 9/4; 21/10; 
Draw; 14/5; 13/5; 49/20; 13/5; ; 27/10; 27/10; 12/5; 12/5; 5/2; 13/5; 5/2; ; 51/20; ; 11/4; 11/4; 5/2; 12/5; 5/2; 13/5; 47/17; 5/2; ; 11/4; 5/2; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 06:28:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 23/20; 21/20; 11/10; 11/10; ; 23/20; 23/20; 1; 23/20; 11/10; 11/10; 11/10; ; 11/10; ; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 7/6; 7/6; ; 21/20; 21/20; 
AFC Wimbledon; 12/5; 12/5; 11/5; 9/4; ; 23/10; 23/10; 21/10; 9/4; 9/4; 23/10; 23/10; ; 11/5; ; 12/5; 12/5; 9/4; 23/10; 9/4; 9/4; 40/17; 28/13; ; 9/4; 21/10; 
Draw; 14/5; 13/5; 49/20; 13/5; ; 27/10; 27/10; 12/5; 12/5; 5/2; 13/5; 5/2; ; 51/20; ; 11/4; 11/4; 5/2; 12/5; 5/2; 13/5; 47/17; 5/2; ; 11/4; 5/2; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 07:45:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 23/20; 21/20; 11/10; 11/10; ; 23/20; 23/20; 1; 23/20; 11/10; 11/10; 11/10; ; 11/10; ; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 7/6; 22/19; ; 21/20; 21/20; 
AFC Wimbledon; 12/5; 12/5; 11/5; 9/4; ; 23/10; 23/10; 21/10; 9/4; 9/4; 23/10; 23/10; ; 11/5; ; 12/5; 12/5; 9/4; 23/10; 9/4; 9/4; 40/17; 28/13; ; 23/10; 21/10; 
Draw; 14/5; 13/5; 49/20; 13/5; ; 27/10; 27/10; 12/5; 12/5; 5/2; 13/5; 5/2; ; 51/20; ; 11/4; 11/4; 5/2; 12/5; 5/2; 13/5; 47/17; 28/11; ; 11/4; 5/2; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 08:21:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 23/20; 21/20; 11/10; 11/10; ; 23/20; 23/20; 1; 23/20; 11/10; 11/10; 11/10; ; 11/10; ; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 7/6; 22/19; ; 11/10; 21/20; 
AFC Wimbledon; 12/5; 12/5; 9/4; 9/4; ; 23/10; 23/10; 21/10; 9/4; 9/4; 9/4; 23/10; ; 11/5; ; 12/5; 12/5; 9/4; 23/10; 9/4; 11/5; 40/17; 28/13; ; 21/10; 21/10; 
Draw; 14/5; 13/5; 49/20; 13/5; ; 11/4; 27/10; 12/5; 12/5; 5/2; 5/2; 5/2; ; 51/20; ; 11/4; 11/4; 5/2; 12/5; 5/2; 13/5; 47/17; 28/11; ; 13/5; 12/5; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 09:46:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 23/20; 21/20; 11/10; 11/10; ; 23/20; 23/20; 1; 23/20; 11/10; 11/10; 11/10; ; 11/10; ; 21/20; 11/10; 11/10; 11/10; 11/10; 11/10; 7/6; 8/7; ; 10/9; 21/20; 
AFC Wimbledon; 12/5; 12/5; 11/5; 9/4; ; 23/10; 23/10; 21/10; 9/4; 9/4; 11/5; 23/10; ; 11/5; ; 12/5; 12/5; 9/4; 23/10; 9/4; 11/5; 40/17; 11/5; ; 11/5; 21/10; 
Draw; 14/5; 13/5; 49/20; 13/5; ; 27/10; 27/10; 12/5; 12/5; 5/2; 13/5; 5/2; ; 51/20; ; 11/4; 11/4; 5/2; 12/5; 5/2; 13/5; 47/17; 28/11; ; 13/5; 5/2; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 11:46:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 23/20; 21/20; 11/10; 11/10; ; 23/20; 23/20; 1; 23/20; 11/10; 11/10; 11/10; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 7/6; 22/19; ; 10/9; 10/9; 
AFC Wimbledon; 12/5; 12/5; 43/20; 11/5; ; 23/10; 9/4; 21/10; 9/4; 9/4; 11/5; 9/4; ; 21/10; ; 21/10; 12/5; 9/4; 23/10; 9/4; 11/5; 40/17; 28/13; ; 9/4; 2; 
Draw; 14/5; 13/5; 49/20; 13/5; ; 27/10; 11/4; 12/5; 12/5; 5/2; 13/5; 13/5; ; 13/5; ; 14/5; 11/4; 5/2; 12/5; 5/2; 13/5; 47/17; 28/11; ; 27/10; 5/2; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 12:22:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 23/20; 11/10; 11/10; 11/10; ; 23/20; 23/20; 1; 23/20; 11/10; 11/10; 11/10; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 7/6; 22/19; ; 10/9; 10/9; 
AFC Wimbledon; 12/5; 23/10; 43/20; 11/5; ; 23/10; 9/4; 21/10; 9/4; 9/4; 11/5; 9/4; ; 21/10; ; 21/10; 12/5; 9/4; 23/10; 9/4; 11/5; 40/17; 28/13; ; 9/4; 11/5; 
Draw; 14/5; 13/5; 49/20; 13/5; ; 27/10; 11/4; 12/5; 12/5; 5/2; 13/5; 13/5; ; 13/5; ; 14/5; 11/4; 5/2; 12/5; 5/2; 13/5; 47/17; 28/11; ; 11/4; 5/2; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 12:50:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 23/20; 11/10; 23/20; 11/10; ; 6/5; 6/5; 1; 23/20; 11/10; 11/10; 11/10; ; 11/10; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 7/6; 22/19; ; 23/20; 10/9; 
AFC Wimbledon; 12/5; 23/10; 21/10; 11/5; ; 9/4; 85/40; 21/10; 9/4; 9/4; 11/5; 9/4; ; 9/4; ; 21/10; 12/5; 9/4; 23/10; 9/4; 11/5; 40/17; 28/13; ; 11/5; 21/10; 
Draw; 14/5; 13/5; 49/20; 13/5; ; 27/10; 11/4; 12/5; 12/5; 5/2; 13/5; 13/5; ; 27/10; ; 14/5; 11/4; 5/2; 12/5; 5/2; 13/5; 47/17; 28/11; ; 11/4; 5/2; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 13:45:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 6/5; 11/10; 23/20; 11/10; ; 23/20; 23/20; 1; 23/20; 11/10; 11/10; 11/10; ; 23/20; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 6/5; 22/19; ; 10/9; 10/9; 
AFC Wimbledon; 9/4; 23/10; 43/20; 11/5; ; 23/10; 9/4; 21/10; 9/4; 9/4; 11/5; 9/4; ; 11/5; ; 21/10; 12/5; 9/4; 23/10; 9/4; 11/5; 20/9; 28/13; ; 11/5; 21/10; 
Draw; 11/4; 13/5; 49/20; 13/5; ; 27/10; 11/4; 12/5; 12/5; 5/2; 13/5; 13/5; ; 27/10; ; 14/5; 11/4; 5/2; 12/5; 5/2; 13/5; 54/19; 28/11; ; 27/10; 5/2; 
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 15:45:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 6/5; 11/10; 23/20; 11/10; ; 23/20; 23/20; 1; 23/20; 11/10; 23/20; 11/10; ; 23/20; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 16/13; 22/19; ; 23/20; 10/9; 6/5
AFC Wimbledon; 9/4; 23/10; 43/20; 21/10; ; 23/10; 9/4; 21/10; 9/4; 9/4; 11/5; 9/4; ; 11/5; ; 21/10; 12/5; 9/4; 23/10; 9/4; 11/5; 28/13; 28/13; ; 11/5; 21/10; 23/10
Draw; 11/4; 13/5; 49/20; 11/4; ; 27/10; 11/4; 12/5; 12/5; 5/2; 5/2; 13/5; ; 27/10; ; 14/5; 11/4; 5/2; 12/5; 5/2; 28/11; 37/13; 28/11; ; 27/10; 5/2; 14/5
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 16:22:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 6/5; 11/10; 11/10; 11/10; ; 23/20; 23/20; 1; 23/20; 11/10; 23/20; 11/10; ; 23/20; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 16/13; 22/19; ; 23/20; 10/9; 6/5
AFC Wimbledon; 9/4; 23/10; 43/20; 21/10; ; 23/10; 9/4; 21/10; 9/4; 9/4; 21/10; 9/4; ; 11/5; ; 21/10; 12/5; 9/4; 23/10; 9/4; 11/5; 28/13; 9/4; ; 11/5; 21/10; 23/10
Draw; 11/4; 13/5; 5/2; 11/4; ; 27/10; 11/4; 12/5; 12/5; 5/2; 13/5; 13/5; ; 27/10; ; 14/5; 11/4; 5/2; 12/5; 5/2; 28/11; 37/13; 27/10; ; 27/10; 12/5; 14/5
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 17:45:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 6/5; 11/10; 23/20; 23/20; ; 6/5; 23/20; 1; 23/20; 11/10; 23/20; 11/10; ; 23/20; ; 23/20; 11/10; 11/10; 11/10; 11/10; 11/10; 6/5; 19/16; ; 23/20; 21/20; 6/5
AFC Wimbledon; 9/4; 11/5; 43/20; 21/10; ; 9/4; 9/4; 21/10; 9/4; 9/4; 21/10; 9/4; ; 11/5; ; 21/10; 12/5; 9/4; 23/10; 9/4; 11/5; 20/9; 11/5; ; 11/5; 21/10; 23/10
Draw; 11/4; 13/5; 5/2; 13/5; ; 27/10; 11/4; 12/5; 12/5; 5/2; 13/5; 13/5; ; 27/10; ; 14/5; 11/4; 5/2; 12/5; 5/2; 28/11; 37/13; 27/10; ; 27/10; 5/2; 14/5
META; english/efl-cup/peterborough-v-afc-wimbledon; 2016-08-09 18:31:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Peterborough; 6/5; 11/10; 23/20; 23/20; ; 6/5; 23/20; 1; 11/10; 11/10; 23/20; 11/10; ; 23/20; ; 23/20; 11/10; 11/10; 11/10; 11/10; 15/13; 6/5; 19/16; ; 23/20; 21/20; 6/5
AFC Wimbledon; 9/4; 11/5; 43/20; 21/10; ; 9/4; 11/5; 21/10; 23/10; 9/4; 21/10; 11/5; ; 11/5; ; 21/10; 12/5; 9/4; 23/10; 9/4; 28/13; 20/9; 11/5; ; 11/5; 21/10; 23/10
