META; english/efl-cup/reading-v-plymouth; 2016-07-29 00:21:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 8/11; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 7/10; 7/11; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 41/10; 17/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-03 20:22:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 8/11; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 4/6; 3/4; 7/11; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 45/17; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 37/10; 41/10; 17/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-04 00:21:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 8/11; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 9/13; 3/4; 7/11; ; 8/13; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 27/10; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 19/5; 41/10; 17/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-04 04:20:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 8/11; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 9/13; 3/4; 7/11; ; 8/13; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 27/10; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 19/5; 41/10; 17/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-04 08:20:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 8/11; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 9/13; 3/4; 7/11; ; 8/13; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 27/10; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 19/5; 41/10; 17/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-04 12:21:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 8/11; 7/10; ; 4/6; ; 7/10; ; 19/29; 4/6; 8/13; 9/13; 3/4; 7/11; ; 8/13; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; ; 11/4; 13/5; 11/4; 27/10; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; ; 4; 17/4; 4; 19/5; 41/10; 17/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-04 16:22:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 8/11; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 9/13; 3/4; 7/11; ; 8/13; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 27/10; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 19/5; 41/10; 17/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-04 20:23:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 8/11; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 9/13; 3/4; 7/11; ; 8/13; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 27/10; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 19/5; 41/10; 17/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-05 00:21:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 8/11; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 9/13; 3/4; 7/11; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 27/10; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 19/5; 41/10; 17/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-05 04:20:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 8/11; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 9/13; 3/4; 7/11; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 27/10; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 19/5; 41/10; 17/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-05 08:20:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 8/11; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 9/13; 3/4; 7/11; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 27/10; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 19/5; 41/10; 17/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-05 12:21:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 8/11; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 9/13; 3/4; 7/11; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 27/10; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 19/5; 41/10; 17/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-05 16:22:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 7/10; ; 4/6; ; 7/10; 4/6; 19/29; 4/6; 8/13; 9/13; 3/4; 7/11; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 27/10; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 4; 7/2; 4; 17/4; 4; 19/5; 41/10; 17/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-05 20:21:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; ; ; 19/29; 7/10; 7/10; ; 4/6; ; 3/4; 4/6; 19/29; 4/6; 8/13; 9/13; 3/4; 7/11; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; ; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 27/10; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; ; ; 4; 15/4; 18/5; ; 15/4; ; 15/4; 7/2; 4; 17/4; 4; 19/5; 41/10; 17/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-06 00:21:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 8/13; ; ; 7/10; 7/10; ; 4/6; ; 3/4; 4/6; 19/29; 4/6; 8/13; ; 3/4; 3/4; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; ; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; ; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; ; 15/4; 18/5; ; 15/4; ; 15/4; 7/2; 4; 17/4; 4; ; 41/10; 38/11; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-06 04:21:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 8/13; ; 19/29; 7/10; 7/10; ; 4/6; ; 3/4; 4/6; 19/29; 4/6; 8/13; ; 3/4; 3/4; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; ; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 15/4; 7/2; 4; 17/4; 4; ; 41/10; 38/11; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-06 08:21:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 8/13; ; 19/29; 7/10; 7/10; ; 4/6; ; 3/4; 4/6; 19/29; 4/6; 8/13; ; ; 3/4; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; ; ; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 15/4; 7/2; 4; 17/4; 4; ; ; 38/11; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-06 12:22:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 8/13; ; 19/29; 7/10; 7/10; ; 4/6; ; 3/4; 4/6; 19/29; 4/6; 8/13; 9/13; ; 3/4; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 27/10; ; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 15/4; 7/2; 4; 17/4; 4; 15/4; ; 38/11; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-06 16:21:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 3/4; 7/10; 8/13; ; 19/29; 7/10; 7/10; ; 4/6; ; 3/4; 4/6; 19/29; 4/6; 8/13; ; ; 3/4; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; ; ; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 18/5; ; 15/4; ; 15/4; 7/2; 4; 17/4; 4; ; ; 38/11; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-06 20:22:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; ; 7/10; 8/13; ; 19/29; 7/10; 7/10; ; 4/6; ; 3/4; 4/6; 19/29; 4/6; 8/13; 11/17; 13/17; 8/11; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; ; 14/5; 13/5; ; 11/4; 11/4; 13/5; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; ; 19/5; 4; ; 4; 4; 18/5; ; 15/4; ; 15/4; 7/2; 4; 17/4; 4; 75/19; 75/19; 18/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-07 00:22:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 8/11; 7/10; 8/13; ; 19/29; 7/10; 8/11; ; 4/6; ; 3/4; 4/6; 19/29; 4/6; 8/13; 4/6; 13/17; 8/11; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 4; 19/5; 4; ; 4; 4; 7/2; ; 15/4; ; 15/4; 7/2; 4; 17/4; 4; 77/19; 75/19; 18/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-07 04:21:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 8/11; 7/10; 8/13; ; 19/29; 7/10; 8/11; ; 4/6; ; 3/4; 4/6; 19/29; 4/6; 8/13; 4/6; 13/17; 8/11; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 4; 19/5; 4; ; 4; 4; 7/2; ; 15/4; ; 15/4; 7/2; 4; 17/4; 4; 4; 75/19; 18/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-07 08:21:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 7/10; 8/11; ; 8/11; 7/10; 8/13; ; 19/29; 7/10; 8/11; ; 4/6; ; 3/4; 4/6; 19/29; 4/6; 8/13; 4/6; 13/17; 8/11; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 4; 19/5; 4; ; 4; 4; 7/2; ; 15/4; ; 15/4; 7/2; 4; 17/4; 4; 4; 75/19; 18/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-07 12:21:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 8/11; 8/11; ; 3/4; 7/10; 8/13; ; 19/29; 7/10; 8/11; ; 4/6; ; 3/4; 4/6; 19/29; 4/6; 8/13; 9/13; 13/17; 8/11; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 7/2; ; 15/4; ; 15/4; 7/2; 4; 17/4; 4; 75/19; 75/19; 18/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-07 16:21:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 8/11; 8/11; ; 3/4; 7/10; 8/13; ; 19/29; 7/10; 8/11; ; 4/6; ; 3/4; 4/6; 19/29; 4/6; 8/13; 9/13; 13/17; 8/11; ; 4/6; ; 
Draw; 14/5; 11/4; 13/5; 13/5; ; 14/5; 14/5; 13/5; ; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 16/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 7/2; ; 15/4; ; 15/4; 7/2; 4; 17/4; 4; 75/19; 75/19; 18/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-07 20:21:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 8/11; 8/11; ; 3/4; 7/10; 8/13; ; 19/29; 7/10; 8/11; ; 4/6; ; 3/4; 4/6; 19/29; 4/6; 8/13; 9/13; 13/17; 8/11; ; 4/6; ; 
Draw; 14/5; 13/5; 13/5; 13/5; ; 14/5; 29/10; 13/5; ; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; ; 11/4; ; 
Plymouth; 4; 19/5; 37/10; 4; ; 19/5; 19/5; 7/2; ; 4; 15/4; 7/2; ; 15/4; ; 15/4; 7/2; 4; 17/4; 4; 75/19; 75/19; 18/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-08 00:21:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 8/11; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 8/11; ; 4/6; ; 3/4; 4/6; 19/29; 7/10; 8/13; 9/13; 13/17; 8/11; ; 4/6; ; 
Draw; 14/5; 13/5; 13/5; 13/5; ; 14/5; 29/10; 13/5; ; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; ; 11/4; ; 
Plymouth; 4; 19/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 7/2; ; 15/4; ; 15/4; 7/2; 4; 4; 4; 39/10; 75/19; 18/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-08 01:46:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 13/20; 8/11; 8/11; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 8/11; ; 4/6; ; 3/4; 4/6; 19/29; 7/10; 8/13; 9/13; 13/17; 8/11; ; 4/7; ; 
Draw; 14/5; 13/5; 13/5; 13/5; ; 14/5; 29/10; 13/5; ; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; ; 11/4; ; 
Plymouth; 4; 19/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 7/2; ; 15/4; ; 15/4; 7/2; 4; 4; 4; 39/10; 75/19; 18/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-08 03:46:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 8/11; 8/11; 8/11; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 8/11; ; 4/6; ; 3/4; 4/6; 19/29; 7/10; 8/13; 9/13; 13/17; 8/11; ; 4/7; ; 
Draw; 3; 13/5; 13/5; 13/5; ; 14/5; 29/10; 13/5; ; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; ; 11/4; ; 
Plymouth; 4; 19/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 7/2; ; 15/4; ; 15/4; 7/2; 4; 4; 4; 39/10; 75/19; 18/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-08 04:20:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 8/11; 8/11; 8/11; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 8/11; ; 4/6; ; 3/4; 4/6; 19/29; 7/10; 8/13; 9/13; 13/17; 8/11; ; 4/7; ; 
Draw; 3; 13/5; 13/5; 13/5; ; 14/5; 29/10; 13/5; ; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; ; 11/4; ; 
Plymouth; 4; 19/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 7/2; ; 15/4; ; 15/4; 7/2; 4; 4; 4; 39/10; 75/19; 18/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-08 05:46:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 8/11; 8/11; 8/11; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 8/11; ; 4/6; ; 3/4; 4/6; 19/29; 7/10; 8/13; 9/13; 13/17; 8/11; ; 4/7; ; 
Draw; 3; 13/5; 13/5; 13/5; ; 14/5; 29/10; 13/5; ; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; ; 11/4; ; 
Plymouth; 4; 19/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 7/2; ; 15/4; ; 15/4; 7/2; 4; 4; 4; 39/10; 75/19; 18/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-08 06:25:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 8/11; 8/11; 8/11; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 8/11; ; 4/6; ; 3/4; 4/6; 19/29; 7/10; 8/13; 9/13; 13/17; 8/11; ; 4/7; ; 
Draw; 3; 13/5; 13/5; 13/5; ; 14/5; 29/10; 13/5; ; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; ; 11/4; ; 
Plymouth; 4; 19/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 7/2; ; 15/4; ; 15/4; 7/2; 4; 4; 4; 39/10; 75/19; 18/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-08 07:46:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 8/11; 8/11; 8/11; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 8/11; ; 4/6; ; 3/4; 4/6; 19/29; 7/10; 8/13; 9/13; 13/17; 8/11; ; 4/7; ; 
Draw; 3; 13/5; 13/5; 13/5; ; 14/5; 29/10; 13/5; ; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; ; 11/4; ; 
Plymouth; 4; 19/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 7/2; ; 15/4; ; 15/4; 7/2; 4; 4; 4; 39/10; 75/19; 18/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-08 08:21:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 8/11; 8/11; 8/11; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 8/11; ; 4/6; ; 3/4; 4/6; 19/29; 7/10; 8/13; 9/13; 13/17; 8/11; ; 4/6; ; 
Draw; 3; 13/5; 13/5; 13/5; ; 14/5; 29/10; 13/5; ; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 11/4; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 19/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 7/2; ; 15/4; ; 15/4; 7/2; 4; 4; 4; 39/10; 75/19; 18/5; ; 7/2; ; 
META; english/efl-cup/reading-v-plymouth; 2016-08-08 09:46:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Reading; 8/11; 8/11; 8/11; 8/11; ; 3/4; 7/10; 4/6; ; 19/29; 7/10; 8/11; ; 4/6; ; 3/4; 4/6; 19/29; 7/10; 8/13; 9/13; 13/17; 8/11; ; 4/6; ; 
Draw; 3; 13/5; 13/5; 13/5; ; 14/5; 29/10; 13/5; ; 11/4; 11/4; 11/4; ; 11/4; ; 14/5; 13/5; 11/4; 13/5; 11/4; 11/4; 29/10; 14/5; ; 5/2; ; 
Plymouth; 4; 19/5; 37/10; 4; ; 19/5; 19/5; 4; ; 4; 15/4; 7/2; ; 15/4; ; 15/4; 4; 4; 4; 4; 39/10; 75/19; 18/5; ; 7/2; ; 
