META; english/efl-cup/brighton-v-colchester; 2016-07-29 00:20:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 4/9; 1/2; 1/2; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 1/2; 4/9; 5/11; 1/2; 4/9; ; 17/35; 4/9; ; 2/5; ; 
Brighton; 1/2; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 9/20; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 10/21; ; 1/2; 4/9; 
Draw; 17/5; 16/5; 31/10; 7/2; ; 7/2; 7/2; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 6; 11/2; 11/2; ; 6; 6; 11/2; ; 57/10; 6; 6; ; 6; ; 13/2; 6; 57/10; 5; 28/5; 6; 63/10; 53/10; ; 31/5; 28/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 13:45:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 9/20; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 17/35; 10/21; ; 1/2; 4/9; 
Draw; 17/5; 16/5; 31/10; 7/2; ; 7/2; 7/2; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 6; 11/2; 11/2; ; 6; 13/2; 11/2; ; 57/10; 6; 6; ; 6; ; 13/2; 6; 57/10; 5; 28/5; 6; 63/10; 53/10; ; 31/5; 26/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 15:45:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 9/20; 4/9; 5/11; 1/2; 4/9; 4/9; 10/21; 10/21; ; 1/2; 4/9; 
Draw; 17/5; 16/5; 31/10; 7/2; ; 7/2; 7/2; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 3; 17/5; 16/5; 10/3; 33/10; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 6; 11/2; 11/2; ; 6; 13/2; 11/2; ; 57/10; 6; 13/2; ; 6; ; 13/2; 6; 57/10; 5; 28/5; 6; 63/10; 53/10; ; 31/5; 27/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 16:20:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; ; 5/11; 4/9; 4/9; ; 4/9; ; 9/20; 1/2; 5/11; 1/2; 4/9; 4/9; 10/21; 10/21; ; 1/2; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 16/5; ; 17/5; 10/3; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 6; 11/2; 11/2; ; 6; 13/2; 11/2; ; 57/10; 6; 13/2; ; 6; ; 13/2; 13/2; 57/10; 5; 28/5; 6; 63/10; 53/10; ; 31/5; 27/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 17:45:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 1/2; 9/20; 4/9; 1/2; 5/11; 10/21; 8/15; ; 4/9; ; 9/20; 1/2; 5/11; 1/2; 4/9; 7/15; 10/21; 10/21; ; 1/2; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 16/5; 10/3; 17/5; 16/5; 10/3; ; 16/5; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 13/2; 11/2; 11/2; ; 6; 13/2; 11/2; 6; 57/10; 6; 6; ; 6; ; 13/2; 6; 57/10; 5; 28/5; 76/13; 63/10; 53/10; ; 28/5; 27/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 18:27:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 1/2; 9/20; 4/9; 1/2; 5/11; 10/21; 8/15; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 7/15; 10/21; 10/21; ; 1/2; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 16/5; 10/3; 17/5; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 13/2; 11/2; 11/2; ; 6; 13/2; 11/2; 6; 57/10; 6; 13/2; ; 11/2; ; 13/2; 13/2; 57/10; 5; 28/5; 76/13; 63/10; 53/10; ; 29/5; 27/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 19:45:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 1/2; 9/20; 4/9; 1/2; 5/11; 10/21; 4/9; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 7/15; 10/21; 10/21; ; 1/2; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 16/5; 10/3; 17/5; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 13/2; 11/2; 11/2; ; 6; 13/2; 11/2; 6; 57/10; 6; 13/2; ; 11/2; ; 13/2; 13/2; 57/10; 5; 28/5; 29/5; 63/10; 53/10; ; 29/5; 27/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 20:21:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 1/2; 9/20; 4/9; 1/2; 5/11; 10/21; 4/9; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 7/15; 10/21; 10/21; ; 1/2; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 16/5; 10/3; 17/5; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 13/2; 11/2; 11/2; ; 6; 13/2; 11/2; 6; 57/10; 6; 13/2; ; 11/2; ; 13/2; 13/2; 57/10; 5; 28/5; 29/5; 63/10; 53/10; ; 29/5; 27/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 21:45:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 1/2; 9/20; 4/9; 1/2; 5/11; 10/21; 4/9; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 7/15; 10/21; 10/21; ; 1/2; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 10/3; 10/3; 17/5; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 13/2; 11/2; 11/2; ; 6; 13/2; 11/2; 6; 57/10; 6; 13/2; ; 11/2; ; 13/2; 13/2; 57/10; 5; 28/5; 29/5; 63/10; 53/10; ; 29/5; 27/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-08 23:45:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 1/2; 9/20; 4/9; 1/2; 5/11; 10/21; 4/9; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 7/15; 10/21; 10/21; ; 1/2; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 10/3; 10/3; 17/5; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 13/2; 11/2; 11/2; ; 6; 13/2; 11/2; 6; 57/10; 6; 13/2; ; 11/2; ; 13/2; 13/2; 57/10; 5; 28/5; 29/5; 63/10; 53/10; ; 6; 27/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-09 00:20:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 1/2; 9/20; 4/9; 1/2; 5/11; 10/21; 4/9; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 7/15; 10/21; 10/21; ; 1/2; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 10/3; 10/3; 17/5; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 13/2; 11/2; 11/2; ; 6; 13/2; 11/2; 6; 57/10; 6; 13/2; ; 11/2; ; 13/2; 13/2; 57/10; 5; 28/5; 29/5; 63/10; 53/10; ; 6; 27/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-09 00:44:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 1/2; 9/20; 4/9; 1/2; 5/11; 10/21; 4/9; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 7/15; 10/21; 10/21; ; 1/2; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 10/3; 10/3; 17/5; 16/5; 16/5; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 13/2; 11/2; 11/2; ; 6; 13/2; 11/2; 6; 57/10; 6; 13/2; ; 11/2; ; 13/2; 13/2; 57/10; 5; 28/5; 29/5; 63/10; 53/10; ; 6; 27/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-09 01:45:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 1/2; 9/20; 4/9; 1/2; 5/11; 10/21; 4/9; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 7/15; 10/21; 10/21; ; 4/9; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 10/3; 10/3; 17/5; 10/3; 16/5; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 13/4; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 13/2; 11/2; 11/2; ; 6; 13/2; 11/2; 6; 57/10; 11/2; 13/2; ; 11/2; ; 13/2; 6; 57/10; 5; 28/5; 29/5; 63/10; 53/10; ; 31/5; 27/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-09 03:45:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 1/2; 9/20; 4/9; 1/2; 5/11; 10/21; 4/9; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 10/21; 10/21; 10/21; ; 4/9; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 10/3; 10/3; 17/5; 10/3; 16/5; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 13/2; 11/2; 6; ; 11/2; 13/2; 11/2; 6; 57/10; 11/2; 13/2; ; 11/2; ; 13/2; 6; 57/10; 5; 28/5; 61/11; 63/10; 53/10; ; 31/5; 26/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-09 04:21:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 1/2; 9/20; 4/9; 1/2; 5/11; 10/21; 4/9; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 10/21; 10/21; 10/21; ; 4/9; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 10/3; 10/3; 17/5; 10/3; 16/5; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 13/2; 11/2; 6; ; 11/2; 13/2; 11/2; 6; 57/10; 11/2; 13/2; ; 11/2; ; 13/2; 6; 57/10; 5; 28/5; 61/11; 63/10; 53/10; ; 31/5; 26/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-09 05:45:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 1/2; 9/20; 4/9; 1/2; 5/11; 10/21; 4/9; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 10/21; 10/21; 10/21; ; 4/9; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 10/3; 10/3; 17/5; 10/3; 16/5; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 13/2; 11/2; 6; ; 11/2; 13/2; 11/2; 6; 57/10; 11/2; 13/2; ; 11/2; ; 13/2; 6; 57/10; 5; 28/5; 61/11; 63/10; 53/10; ; 32/5; 27/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-09 06:28:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 1/2; 9/20; 4/9; 1/2; 5/11; 10/21; 4/9; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 10/21; 10/21; 10/21; ; 4/9; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 10/3; 10/3; 17/5; 10/3; 16/5; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 13/2; 11/2; 6; ; 11/2; 13/2; 11/2; 6; 57/10; 11/2; 13/2; ; 11/2; ; 13/2; 6; 57/10; 5; 28/5; 61/11; 63/10; 53/10; ; 32/5; 27/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-09 07:45:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 1/2; 9/20; 4/9; 1/2; 5/11; 10/21; 4/9; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 10/21; 10/21; 10/21; ; 4/9; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 10/3; 10/3; 17/5; 10/3; 16/5; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 13/2; 11/2; 6; ; 6; 13/2; 11/2; 6; 57/10; 11/2; 13/2; ; 11/2; ; 13/2; 6; 57/10; 5; 28/5; 61/11; 63/10; 53/10; ; 31/5; 26/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-09 08:21:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 1/2; 9/20; 4/9; 1/2; 5/11; 10/21; 4/9; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 10/21; 10/21; 10/21; ; 4/9; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 10/3; 10/3; 17/5; 10/3; 16/5; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 17/5; ; 3; 3; 
Colchester; 13/2; 13/2; 11/2; 6; ; 6; 13/2; 11/2; 6; 57/10; 11/2; 13/2; ; 11/2; ; 13/2; 6; 57/10; 5; 28/5; 61/11; 63/10; 53/10; ; 31/5; 26/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-09 09:45:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 1/2; 9/20; 4/9; 1/2; 5/11; 10/21; 4/9; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 7/15; 10/21; 10/21; ; 4/9; 4/9; 
Draw; 17/5; 16/5; 31/10; 10/3; ; 7/2; 7/2; 10/3; 10/3; 17/5; 10/3; 16/5; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 17/5; ; 10/3; 3; 
Colchester; 13/2; 13/2; 11/2; 6; ; 6; 13/2; 11/2; 6; 57/10; 11/2; 13/2; ; 11/2; ; 13/2; 6; 57/10; 5; 28/5; 57/10; 63/10; 53/10; ; 6; 27/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-09 11:45:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; 1/2; 5/11; 10/21; 8/15; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 7/15; 10/21; 10/21; ; 4/9; 4/9; 
Draw; 17/5; 16/5; 16/5; 10/3; ; 7/2; 7/2; 10/3; 10/3; 17/5; 10/3; 10/3; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 17/5; ; 10/3; 3; 
Colchester; 13/2; 13/2; 11/2; 6; ; 6; 13/2; 11/2; 6; 57/10; 11/2; 9/2; ; 11/2; ; 13/2; 6; 57/10; 5; 28/5; 57/10; 63/10; 53/10; ; 6; 27/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-09 12:21:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; 1/2; 5/11; 10/21; 8/15; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 7/15; 10/21; 10/21; ; 4/9; 4/9; 
Draw; 17/5; 10/3; 16/5; 10/3; ; 18/5; 7/2; 10/3; 10/3; 17/5; 10/3; 10/3; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 17/5; ; 10/3; 3; 
Colchester; 13/2; 6; 11/2; 6; ; 6; 13/2; 11/2; 6; 57/10; 11/2; 6; ; 11/2; ; 13/2; 6; 57/10; 5; 28/5; 57/10; 63/10; 53/10; ; 31/5; 29/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-09 12:49:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; 1/2; 5/11; 10/21; 8/15; ; 12/25; ; 9/20; 1/2; 5/11; 1/2; 4/9; 7/15; 10/21; 10/21; ; 4/9; 4/9; 
Draw; 17/5; 10/3; 16/5; 10/3; ; 18/5; 7/2; 10/3; 10/3; 17/5; 10/3; 10/3; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 62/19; ; 10/3; 3; 
Colchester; 13/2; 6; 11/2; 6; ; 6; 13/2; 11/2; 6; 57/10; 11/2; 6; ; 6; ; 13/2; 6; 57/10; 5; 28/5; 57/10; 63/10; 53/10; ; 31/5; 28/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-09 13:45:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; 1/2; 5/11; 10/21; 8/15; ; 12/25; ; 9/20; 1/2; 5/11; 1/2; 4/9; 7/15; 10/21; 10/21; ; 4/9; 4/9; 
Draw; 17/5; 10/3; 16/5; 10/3; ; 18/5; 18/5; 10/3; 10/3; 17/5; 10/3; 10/3; ; 10/3; ; 10/3; 10/3; 17/5; 16/5; 10/3; 33/10; 18/5; 17/5; ; 10/3; 3; 
Colchester; 13/2; 6; 11/2; 6; ; 6; 13/2; 11/2; 6; 57/10; 11/2; 6; ; 6; ; 13/2; 6; 57/10; 5; 28/5; 23/4; 63/10; 53/10; ; 31/5; 28/5; 
META; english/efl-cup/brighton-v-colchester; 2016-08-09 15:45:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 40/85; 4/9; ; 12/25; 9/20; 4/9; 1/2; 5/11; 10/21; 8/15; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 7/15; 6/13; 10/21; ; 1/2; 4/9; 1/2
Draw; 17/5; 10/3; 16/5; 10/3; ; 18/5; 18/5; 10/3; 10/3; 17/5; 10/3; 10/3; ; 10/3; ; 7/2; 10/3; 17/5; 16/5; 10/3; 57/17; 19/5; 17/5; ; 10/3; 3; 7/2
Colchester; 13/2; 6; 11/2; 11/2; ; 6; 13/2; 11/2; 6; 57/10; 11/2; 6; ; 13/2; ; 6; 6; 57/10; 5; 28/5; 23/4; 13/2; 53/10; ; 6; 27/5; 31/5
META; english/efl-cup/brighton-v-colchester; 2016-08-09 16:21:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 4/9; 4/9; ; 12/25; 9/20; 4/9; 1/2; 5/11; 10/21; 8/15; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 5/11; 6/13; 1/2; ; 4/9; 4/9; 1/2
Draw; 17/5; 10/3; 16/5; 10/3; ; 18/5; 18/5; 10/3; 10/3; 17/5; 10/3; 10/3; ; 10/3; ; 7/2; 10/3; 17/5; 16/5; 10/3; 57/17; 19/5; 18/5; ; 10/3; 10/3; 7/2
Colchester; 13/2; 6; 11/2; 11/2; ; 6; 13/2; 11/2; 6; 57/10; 11/2; 6; ; 13/2; ; 6; 6; 57/10; 5; 28/5; 23/4; 13/2; 27/5; ; 31/5; 28/5; 32/5
META; english/efl-cup/brighton-v-colchester; 2016-08-09 17:45:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 4/9; 4/9; ; 12/25; 9/20; 4/9; 4/9; 5/11; 4/9; 8/15; ; 9/20; ; 9/20; 1/2; 5/11; 1/2; 4/9; 5/11; 10/21; 1/2; ; 4/9; 4/9; 1/2
Draw; 17/5; 7/2; 16/5; 10/3; ; 18/5; 18/5; 10/3; 7/2; 17/5; 10/3; 7/2; ; 7/2; ; 7/2; 10/3; 17/5; 16/5; 10/3; 57/17; 18/5; 38/11; ; 10/3; 10/3; 7/2
Colchester; 13/2; 6; 11/2; 6; ; 6; 13/2; 11/2; 11/2; 57/10; 11/2; 6; ; 6; ; 6; 6; 57/10; 5; 28/5; 23/4; 13/2; 28/5; ; 32/5; 6; 13/2
META; english/efl-cup/brighton-v-colchester; 2016-08-09 18:31:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 4/9; 4/9; ; 12/25; 9/20; 4/9; 4/9; 5/11; 4/9; 8/15; ; 4/9; ; 9/20; 1/2; 5/11; 1/2; 4/9; 3/7; 10/21; 6/13; ; 4/9; 4/9; 1/2
Draw; 17/5; 7/2; 10/3; 7/2; ; 18/5; 18/5; 10/3; 7/2; 17/5; 7/2; 7/2; ; 7/2; ; 7/2; 7/2; 17/5; 16/5; 10/3; 38/11; 18/5; 18/5; ; 7/2; 10/3; 7/2
Colchester; 13/2; 6; 6; 6; ; 6; 13/2; 11/2; 11/2; 57/10; 6; 6; ; 13/2; ; 6; 6; 57/10; 5; 28/5; 6; 13/2; 31/5; ; 33/5; 6; 33/5
META; english/efl-cup/brighton-v-colchester; 2016-08-09 19:45:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 4/9; 4/9; ; 12/25; 9/20; 4/9; 4/9; 5/11; 4/9; 4/9; ; 4/9; ; 9/20; 1/2; 5/11; 5/11; 4/9; 3/7; 10/21; 7/15; ; 4/9; 4/9; 1/2
Draw; 17/5; 7/2; 10/3; 7/2; ; 18/5; 18/5; 10/3; 7/2; 17/5; 7/2; 7/2; ; 7/2; ; 7/2; 7/2; 17/5; 17/5; 10/3; 38/11; 18/5; 38/11; ; 7/2; 10/3; 7/2
Colchester; 13/2; 6; 6; 6; ; 6; 7; 11/2; 11/2; 57/10; 6; 6; ; 13/2; ; 6; 6; 57/10; 11/2; 28/5; 113/19; 13/2; 31/5; ; 32/5; ; 13/2
META; english/efl-cup/brighton-v-colchester; 2016-08-09 20:21:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; 1/2; 4/9; 2/5; 4/9; ; 12/25; 9/20; 4/9; 4/9; 5/11; 2/5; 4/9; ; 4/9; ; 4/9; 1/2; 5/11; 5/11; 4/9; 4/9; 10/21; 7/15; ; 4/9; 4/9; 4/9
Draw; 17/5; 7/2; 10/3; 7/2; ; 18/5; 19/5; 10/3; 7/2; 17/5; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 17/5; 17/5; 10/3; 7/2; 18/5; 38/11; ; 7/2; 10/3; 7/2
Colchester; 13/2; 6; 6; 6; ; 6; 13/2; 11/2; 11/2; 57/10; 6; 6; ; 13/2; ; 6; 6; 57/10; 11/2; 28/5; 96/17; 13/2; 31/5; ; 33/5; 31/5; 13/2
META; english/efl-cup/brighton-v-colchester; 2016-08-09 21:45:25 GMT+3; 2016-08-09 19:45; e70300-dr003
Brighton; ; ; ; ; ; 17/40; ; ; ; ; ; ; ; ; ; ; ; ; 5/11; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; 4; ; ; ; ; ; ; ; ; ; ; ; ; 17/5; ; ; ; ; ; ; ; 
Colchester; ; ; ; ; ; 13/2; ; ; ; ; ; ; ; ; ; ; ; ; 11/2; ; ; ; ; ; ; ; 
META; english/efl-cup/brighton-v-colchester; 2016-08-09 23:45:26 GMT+3; 2016-08-09 19:45; In Play; e70300-dr003
Brighton; ; ; ; ; ; ; ; ; ; ; ; 1/1000; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Draw; ; ; ; ; ; ; ; ; ; ; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
Colchester; ; ; ; ; ; ; ; ; ; ; ; 200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; 
