META; english/efl-cup/derby-v-grimsby; 2016-07-29 00:20:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 10/21; 4/9; ; 9/20; ; 9/20; 4/9; 4/9; 4/9; 4/9; ; 7/15; 5/12; ; 2/5; ; 
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 10/21; 4/9; ; 4/9; ; 9/20; 4/9; 4/9; 4/9; 4/9; 3/7; 7/15; 5/12; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 16/5; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 13/4; 18/5; 33/10; ; 14/5; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 11/2; ; 6; 11/2; 11/2; ; 6; ; 6; 11/2; 6; 25/4; 6; 57/10; 34/5; 5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-04 00:20:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 10/21; 4/9; ; 4/9; ; 9/20; 4/9; 4/9; 4/9; 4/9; 3/7; 7/15; 5/12; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 16/5; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 33/10; 18/5; 33/10; ; 14/5; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 11/2; ; 6; 11/2; 11/2; ; 6; ; 6; 11/2; 6; 25/4; 6; 29/5; 34/5; 5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-04 04:20:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 10/21; 4/9; ; 4/9; ; 9/20; 4/9; 4/9; 4/9; 4/9; 3/7; 7/15; 5/12; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 16/5; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 33/10; 18/5; 33/10; ; 14/5; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 11/2; ; 6; 11/2; 11/2; ; 6; ; 6; 11/2; 6; 25/4; 6; 29/5; 34/5; 5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-04 08:20:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 10/21; 4/9; ; 4/9; ; 9/20; 4/9; 4/9; 4/9; 4/9; 3/7; 7/15; 5/12; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 16/5; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 33/10; 18/5; 33/10; ; 14/5; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 11/2; ; 6; 11/2; 11/2; ; 6; ; 6; 11/2; 6; 25/4; 6; 29/5; 34/5; 5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-04 12:20:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 10/21; 4/9; ; 4/9; ; 9/20; ; 4/9; 4/9; 4/9; 3/7; 7/15; 5/12; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 16/5; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; ; 33/10; 13/4; 3; 33/10; 18/5; 33/10; ; 14/5; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 11/2; ; 6; 11/2; 11/2; ; 6; ; 6; ; 6; 25/4; 6; 29/5; 34/5; 5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-04 16:21:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 40/85; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 4/9; ; 4/9; ; 9/20; 2/5; 4/9; 4/9; 4/9; 3/7; 7/15; 5/12; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 16/5; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 33/10; 18/5; 33/10; ; 3; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 11/2; ; 6; 6; 11/2; ; 6; ; 6; 6; 6; 25/4; 6; 29/5; 34/5; 5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-04 20:23:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 40/85; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 4/9; ; 4/9; ; 9/20; 2/5; 4/9; 4/9; 4/9; 3/7; 7/15; 5/12; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 16/5; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 33/10; 18/5; 33/10; ; 3; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 11/2; ; 6; 6; 11/2; ; 6; ; 6; 6; 6; 25/4; 6; 29/5; 34/5; 5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-05 00:20:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 40/85; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 4/9; ; 4/9; ; 9/20; 2/5; 4/9; 4/9; 4/9; 3/7; 7/15; 5/12; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 16/5; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 33/10; 18/5; 33/10; ; 3; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 11/2; ; 6; 6; 11/2; ; 6; ; 6; 6; 6; 25/4; 6; 29/5; 34/5; 5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-05 04:19:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 40/85; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 4/9; ; 4/9; ; 9/20; 2/5; 4/9; 4/9; 4/9; 3/7; 7/15; 5/12; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 16/5; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 33/10; 18/5; 33/10; ; 3; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 11/2; ; 6; 6; 11/2; ; 6; ; 6; 6; 6; 25/4; 6; 29/5; 34/5; 5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-05 08:19:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 40/85; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 4/9; ; 4/9; ; 9/20; 2/5; 4/9; 4/9; 4/9; 3/7; 7/15; 5/12; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 16/5; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 33/10; 18/5; 33/10; ; 3; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 11/2; ; 6; 6; 11/2; ; 6; ; 6; 6; 6; 25/4; 6; 29/5; 34/5; 5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-05 12:20:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 40/85; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 4/9; ; 4/9; ; 9/20; 2/5; 4/9; 4/9; 4/9; 3/7; 7/15; 5/12; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 16/5; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 33/10; 18/5; 33/10; ; 3; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 11/2; ; 6; 6; 11/2; ; 6; ; 6; 6; 6; 25/4; 6; 29/5; 34/5; 5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-05 16:21:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 40/85; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 4/9; ; 4/9; ; 9/20; 2/5; 4/9; 4/9; 4/9; 3/7; 7/15; 5/12; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 16/5; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 33/10; 18/5; 33/10; ; 3; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 11/2; ; 6; 6; 11/2; ; 6; ; 6; 6; 6; 25/4; 6; 29/5; 34/5; 5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-05 20:21:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 40/85; 4/9; ; 12/25; 4/9; ; ; 4/9; 4/9; 4/9; ; 4/9; ; 9/20; 2/5; 4/9; 4/9; 4/9; 3/7; 7/15; 5/12; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; ; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 33/10; 18/5; 33/10; ; 14/5; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; ; ; 6; 6; 11/2; ; 6; ; 6; 6; 6; 25/4; 6; 29/5; 34/5; 5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-06 00:21:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 40/85; 4/9; ; 12/25; 4/9; 2/5; ; ; 4/9; 4/9; ; 4/9; ; 9/20; 2/5; 4/9; 4/9; 4/9; ; 7/15; 7/15; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 3; ; ; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; ; 18/5; 17/5; ; 14/5; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 5; ; ; 6; 11/2; ; 6; ; 6; 6; 6; 25/4; 6; ; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-06 04:21:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 40/85; 4/9; ; 12/25; 4/9; 2/5; ; 4/9; 4/9; 4/9; ; 4/9; ; 9/20; 2/5; 4/9; 4/9; 4/9; ; 7/15; 7/15; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 3; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; ; 18/5; 17/5; ; 14/5; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 5; ; 6; 6; 11/2; ; 6; ; 6; 6; 6; 25/4; 6; ; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-06 08:21:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 40/85; 4/9; ; 12/25; 4/9; 2/5; ; 4/9; 4/9; 4/9; ; 4/9; ; 9/20; 2/5; 4/9; 4/9; 4/9; ; ; 7/15; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 3; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; ; ; 17/5; ; 14/5; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 5; ; 6; 6; 11/2; ; 6; ; 6; 6; 6; 25/4; 6; ; ; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-06 12:21:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 40/85; 4/9; ; 12/25; 4/9; 2/5; ; 4/9; 4/9; 4/9; ; 4/9; ; 9/20; 2/5; 4/9; 4/9; 4/9; 3/7; ; 7/15; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 3; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 33/10; ; 17/5; ; 14/5; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 5; ; 6; 6; 11/2; ; 6; ; 6; 6; 6; 25/4; 6; 76/13; ; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-06 16:21:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 40/85; 4/9; ; 12/25; 4/9; 2/5; ; 4/9; 4/9; 4/9; ; 4/9; ; 9/20; 2/5; 4/9; 4/9; 4/9; ; ; 7/15; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 3; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; ; ; 17/5; ; 14/5; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 5; ; 6; 6; 11/2; ; 6; ; 6; 6; 6; 25/4; 6; ; ; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-06 20:21:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 40/85; 4/9; ; ; 4/9; 2/5; ; 4/9; 4/9; 4/9; ; 4/9; ; 9/20; 2/5; 4/9; 4/9; 4/9; 3/7; 7/15; 7/15; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; ; 17/5; 3; ; 33/10; 10/3; 16/5; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 57/17; 18/5; 17/5; ; 14/5; ; 
Grimsby; 6; 11/2; 11/2; 6; ; ; 6; 5; ; 6; 6; 11/2; ; 6; ; 6; 6; 6; 25/4; 6; 76/13; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-07 00:22:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 2/5; ; 4/9; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 4/9; 4/9; 4/9; 4/9; 7/15; 7/15; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 3; ; 33/10; 10/3; 10/3; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 57/17; 18/5; 17/5; ; 14/5; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 5; ; 6; 6; 5; ; 6; ; 6; 11/2; 6; 25/4; 6; 113/19; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-07 04:20:38 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 2/5; ; 4/9; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 4/9; 4/9; 4/9; 4/9; 7/15; 7/15; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 3; ; 33/10; 10/3; 10/3; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 57/17; 18/5; 17/5; ; 14/5; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 5; ; 6; 6; 5; ; 6; ; 6; 11/2; 6; 25/4; 6; 113/19; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-07 08:21:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 2/5; ; 4/9; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 4/9; 4/9; 4/9; 4/9; 7/15; 7/15; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 3; ; 33/10; 10/3; 10/3; ; 16/5; ; 7/2; 10/3; 33/10; 13/4; 3; 57/17; 18/5; 17/5; ; 14/5; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 5; ; 6; 6; 5; ; 6; ; 6; 11/2; 6; 25/4; 6; 113/19; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-07 12:21:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 2/5; ; 4/9; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 4/9; 5/11; 4/9; 4/9; 7/15; 7/15; ; 2/5; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 3; ; 33/10; 10/3; 10/3; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 57/17; 18/5; 17/5; ; 14/5; ; 
Grimsby; 6; 11/2; 11/2; 6; ; 6; 6; 5; ; 6; 6; 5; ; 6; ; 6; 11/2; 6; 23/4; 6; 113/19; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-07 16:21:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 2/5; ; 4/9; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 4/9; 5/11; 4/9; 4/9; 7/15; 7/15; ; 4/9; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 17/5; 3; ; 33/10; 10/3; 10/3; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 17/5; 18/5; 17/5; ; 3; ; 
Grimsby; 6; 6; 11/2; 6; ; 6; 6; 5; ; 6; 6; 5; ; 6; ; 6; 11/2; 6; 23/4; 6; 113/19; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-07 20:21:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 2/5; ; 4/9; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 4/9; 5/11; 4/9; 4/9; 7/15; 7/15; ; 4/9; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 18/5; 3; ; 33/10; 10/3; 10/3; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 17/5; 18/5; 17/5; ; 10/3; ; 
Grimsby; 6; 6; 11/2; 6; ; 6; 6; 5; ; 6; 6; 5; ; 6; ; 6; 11/2; 6; 23/4; 6; 113/19; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-08 00:21:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 4/9; 5/11; 4/9; 4/9; 7/15; 7/15; ; 4/9; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 18/5; 16/5; ; 33/10; 10/3; 10/3; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 57/17; 18/5; 17/5; ; 10/3; ; 
Grimsby; 6; 6; 11/2; 6; ; 6; 6; 11/2; ; 6; 6; 5; ; 6; ; 6; 11/2; 6; 23/4; 6; 6; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-08 01:45:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 1/2; ; 4/9; ; 9/20; 4/9; 4/9; 5/11; 4/9; 4/9; 7/15; 7/15; ; 4/9; ; 
Draw; 10/3; 10/3; 16/5; 10/3; ; 18/5; 18/5; 16/5; ; 33/10; 10/3; 10/3; ; 16/5; ; 7/2; 10/3; 33/10; 10/3; 3; 57/17; 18/5; 17/5; ; 3; ; 
Grimsby; 6; 6; 11/2; 6; ; 6; 6; 11/2; ; 6; 6; 5; ; 6; ; 6; 11/2; 6; 23/4; 6; 113/19; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-08 03:45:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 1/2; ; 21/50; ; 9/20; 4/9; 4/9; 5/11; 4/9; 4/9; 7/15; 7/15; ; 4/9; ; 
Draw; 4; 10/3; 16/5; 10/3; ; 18/5; 18/5; 16/5; ; 33/10; 10/3; 10/3; ; 10/3; ; 7/2; 10/3; 33/10; 10/3; 3; 57/17; 18/5; 17/5; ; 3; ; 
Grimsby; 13/2; 6; 11/2; 6; ; 6; 6; 11/2; ; 6; 6; 5; ; 6; ; 6; 11/2; 6; 23/4; 6; 113/19; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-08 04:20:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 1/2; ; 21/50; ; 9/20; 4/9; 4/9; 5/11; 4/9; 4/9; 7/15; 7/15; ; 4/9; ; 
Draw; 4; 10/3; 16/5; 10/3; ; 18/5; 18/5; 16/5; ; 33/10; 10/3; 10/3; ; 10/3; ; 7/2; 10/3; 33/10; 10/3; 3; 57/17; 18/5; 17/5; ; 3; ; 
Grimsby; 13/2; 6; 11/2; 6; ; 6; 6; 11/2; ; 6; 6; 5; ; 6; ; 6; 11/2; 6; 23/4; 6; 113/19; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-08 05:45:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 1/2; ; 21/50; ; 9/20; 4/9; 4/9; 5/11; 4/9; 4/9; 7/15; 7/15; ; 4/9; ; 
Draw; 4; 10/3; 16/5; 10/3; ; 18/5; 18/5; 16/5; ; 33/10; 10/3; 10/3; ; 10/3; ; 7/2; 10/3; 33/10; 10/3; 3; 57/17; 18/5; 17/5; ; 3; ; 
Grimsby; 13/2; 6; 11/2; 6; ; 6; 6; 11/2; ; 6; 6; 5; ; 6; ; 6; 11/2; 6; 23/4; 6; 113/19; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-08 06:25:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 1/2; ; 21/50; ; 9/20; 4/9; 4/9; 5/11; 4/9; 4/9; 7/15; 7/15; ; 4/9; ; 
Draw; 4; 10/3; 16/5; 10/3; ; 18/5; 18/5; 16/5; ; 33/10; 10/3; 10/3; ; 10/3; ; 7/2; 10/3; 33/10; 10/3; 3; 57/17; 18/5; 17/5; ; 3; ; 
Grimsby; 13/2; 6; 11/2; 6; ; 6; 6; 11/2; ; 6; 6; 5; ; 6; ; 6; 11/2; 6; 23/4; 6; 113/19; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-08 07:45:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 1/2; ; 21/50; ; 9/20; 4/9; 4/9; 5/11; 4/9; 4/9; 7/15; 7/15; ; 4/9; ; 
Draw; 4; 10/3; 16/5; 10/3; ; 18/5; 18/5; 16/5; ; 33/10; 10/3; 10/3; ; 10/3; ; 7/2; 10/3; 33/10; 10/3; 3; 57/17; 18/5; 17/5; ; 3; ; 
Grimsby; 13/2; 6; 11/2; 6; ; 6; 6; 11/2; ; 6; 6; 5; ; 6; ; 6; 11/2; 6; 23/4; 6; 113/19; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-08 08:20:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 1/2; ; 21/50; ; 9/20; 4/9; 4/9; 5/11; 4/9; 4/9; 7/15; 7/15; ; 4/9; ; 
Draw; 4; 10/3; 16/5; 10/3; ; 18/5; 18/5; 16/5; ; 33/10; 10/3; 10/3; ; 10/3; ; 7/2; 10/3; 33/10; 10/3; 3; 17/5; 18/5; 17/5; ; 3; ; 
Grimsby; 13/2; 6; 11/2; 6; ; 6; 6; 11/2; ; 6; 6; 5; ; 6; ; 6; 11/2; 6; 23/4; 6; 113/19; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-08 09:45:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 1/2; ; 21/50; ; 9/20; 4/9; 4/9; 5/11; 4/9; 4/9; 7/15; 7/15; ; 4/9; ; 
Draw; 4; 10/3; 16/5; 10/3; ; 18/5; 18/5; 16/5; ; 33/10; 10/3; 10/3; ; 10/3; ; 7/2; 10/3; 33/10; 10/3; 3; 17/5; 18/5; 17/5; ; 3; ; 
Grimsby; 13/2; 6; 11/2; 6; ; 6; 6; 11/2; ; 6; 6; 5; ; 6; ; 6; 11/2; 6; 23/4; 6; 113/19; 34/5; 28/5; ; 29/5; ; 
META; english/efl-cup/derby-v-grimsby; 2016-08-08 11:45:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 4/9; ; 21/50; ; 9/20; 4/9; 4/9; 5/11; 4/9; 4/9; 7/15; 7/15; ; 4/9; 2/5; 
Draw; 4; 10/3; 16/5; 7/2; ; 18/5; 18/5; 16/5; ; 33/10; 10/3; 7/2; ; 10/3; ; 7/2; 10/3; 33/10; 10/3; 3; 17/5; 18/5; 17/5; ; 3; 14/5; 
Grimsby; 13/2; 6; 11/2; 11/2; ; 6; 6; 11/2; ; 6; 6; 6; ; 6; ; 6; 11/2; 6; 23/4; 6; 113/19; 34/5; 28/5; ; 29/5; 26/5; 
META; english/efl-cup/derby-v-grimsby; 2016-08-08 12:20:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Derby; 4/9; 4/9; 4/9; 4/9; ; 12/25; 4/9; 4/9; ; 4/9; 4/9; 4/9; ; 21/50; ; 9/20; 4/9; 4/9; 5/11; 4/9; 4/9; 7/15; 7/15; ; 4/9; 2/5; 
Draw; 4; 10/3; 16/5; 7/2; ; 18/5; 18/5; 16/5; ; 33/10; 10/3; 7/2; ; 10/3; ; 7/2; 10/3; 33/10; 10/3; 3; 17/5; 18/5; 17/5; ; 3; 3; 
