META; english/efl-cup/barnet-v-millwall; 2016-07-29 00:20:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 11/10; 11/10; 5/4; ; 13/10; 5/4; 23/20; ; 6/5; 5/4; 6/5; ; 6/5; ; 13/10; 15/13; 6/5; 11/10; 6/5; ; 5/4; 15/13; ; 23/20; ; 
Millwall; 6/5; 23/20; 23/20; 6/5; ; 5/4; 6/5; 23/20; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 6/5; ; 10/9; ; 
Barnet; 12/5; 23/10; 9/4; 11/5; ; 12/5; 9/4; 9/4; ; 9/4; 9/4; 11/5; ; 11/5; ; 11/5; 11/5; 9/4; 12/5; 9/4; 9/4; 27/11; 9/4; ; 11/5; ; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 9/4; ; 23/10; 12/5; 11/5; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; ; 23/10; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 07:45:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 23/20; 6/5; ; 5/4; 6/5; 23/20; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 6/5; ; 10/9; ; 
Barnet; 12/5; 23/10; 9/4; 11/5; ; 12/5; 9/4; 9/4; ; 9/4; 9/4; 11/5; ; 11/5; ; 11/5; 11/5; 9/4; 12/5; 9/4; 9/4; 27/11; 9/4; ; 11/5; ; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 9/4; ; 23/10; 12/5; 11/5; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; ; 23/10; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 08:20:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 23/20; 6/5; ; 5/4; 6/5; 23/20; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 6/5; ; 10/9; ; 
Barnet; 12/5; 23/10; 9/4; 11/5; ; 12/5; 9/4; 9/4; ; 9/4; 9/4; 11/5; ; 11/5; ; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 27/11; 9/4; ; 11/5; ; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 9/4; ; 23/10; 12/5; 11/5; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; ; 23/10; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 09:45:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 23/20; 6/5; ; 6/5; 23/20; 23/20; ; 6/5; 23/20; 23/20; ; 23/20; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 10/9; ; 
Barnet; 12/5; 23/10; 9/4; 11/5; ; 12/5; 23/10; 9/4; ; 9/4; 23/10; 11/5; ; 9/4; ; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 27/11; 40/17; ; 11/5; ; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 5/2; 9/4; ; 23/10; 12/5; 9/4; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; ; 23/10; ; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 11:45:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 11/10; 6/5; ; 6/5; 23/20; 23/20; ; 6/5; 23/20; 23/20; ; 11/10; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 10/9; 10/9; 
Barnet; 12/5; 23/10; 47/20; 11/5; ; 12/5; 12/5; 9/4; ; 9/4; 23/10; 23/10; ; 23/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 27/11; 40/17; ; 11/5; 21/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 12/5; 12/5; 9/4; ; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; ; 23/10; 19/10; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 12:20:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 11/10; 6/5; ; 6/5; 23/20; 23/20; ; 6/5; 23/20; 23/20; ; 11/10; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; 10/9; 
Barnet; 12/5; 23/10; 47/20; 11/5; ; 12/5; 12/5; 9/4; ; 9/4; 23/10; 23/10; ; 23/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 27/11; 40/17; ; 11/5; 21/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 9/4; ; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 12:39:14 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 11/10; 6/5; ; 6/5; 23/20; 23/20; ; 6/5; 23/20; 23/20; ; 11/10; ; 5/4; 15/13; 6/5; 11/10; 6/5; 15/13; 5/4; 15/13; ; 23/20; 10/9; 
Barnet; 12/5; 23/10; 47/20; 11/5; ; 12/5; 12/5; 9/4; ; 9/4; 23/10; 23/10; ; 23/10; ; 11/5; 11/5; 9/4; 12/5; 9/4; 23/10; 27/11; 25/11; ; 11/5; 21/10; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 9/4; ; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 12/5; 40/17; ; 23/10; 21/10; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 13:45:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 11/10; 23/20; ; 23/20; 23/20; 23/20; ; 6/5; 11/10; 23/20; ; 11/10; ; 23/20; 15/13; 6/5; 11/10; 6/5; 11/10; 6/5; 22/19; ; 23/20; 10/9; 
Barnet; 12/5; 23/10; 47/20; 23/10; ; 5/2; 12/5; 9/4; ; 9/4; 12/5; 23/10; ; 23/10; ; 12/5; 11/5; 9/4; 12/5; 9/4; 40/17; 5/2; 23/10; ; 23/10; 11/5; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 9/4; ; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 5/2; 40/17; ; 23/10; 9/4; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 15:45:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 11/10; 23/20; ; 23/20; 23/20; 23/20; ; 6/5; 11/10; 23/20; ; 11/10; ; 23/20; 15/13; 6/5; 11/10; 6/5; 11/10; 6/5; 22/19; ; 23/20; 10/9; 
Barnet; 12/5; 23/10; 47/20; 23/10; ; 5/2; 12/5; 9/4; ; 9/4; 12/5; 23/10; ; 23/10; ; 12/5; 9/4; 9/4; 12/5; 9/4; 12/5; 5/2; 23/10; ; 23/10; 11/5; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 9/4; ; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 9/4; 23/10; 23/10; 23/10; 12/5; 5/2; 40/17; ; 23/10; 9/4; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 16:20:35 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 11/10; 23/20; ; 23/20; 23/20; 23/20; 11/10; 6/5; 11/10; 23/20; ; 11/10; ; 23/20; 6/5; 6/5; 11/10; 6/5; 11/10; 6/5; 22/19; ; 23/20; 10/9; 
Barnet; 12/5; 23/10; 47/20; 23/10; ; 5/2; 12/5; 9/4; 12/5; 9/4; 12/5; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 12/5; 5/2; 23/10; ; 23/10; 11/5; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 9/4; 5/2; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 12/5; 5/2; 40/17; ; 23/10; 9/4; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 17:45:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 11/10; 23/20; ; 23/20; 23/20; 23/20; 11/10; 6/5; 11/10; 23/20; ; 11/10; ; 23/20; 6/5; 6/5; 11/10; 6/5; 11/10; 6/5; 22/19; ; 23/20; 10/9; 
Barnet; 12/5; 23/10; 47/20; 23/10; ; 5/2; 12/5; 9/4; 12/5; 9/4; 12/5; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 12/5; 5/2; 23/10; ; 23/10; 11/5; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 9/4; 5/2; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 40/17; 5/2; 40/17; ; 23/10; 9/4; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 18:27:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 11/10; 23/20; ; 23/20; 23/20; 23/20; 11/10; 6/5; 11/10; 23/20; ; 11/10; ; 23/20; 6/5; 6/5; 11/10; 6/5; 11/10; 6/5; 22/19; ; 23/20; 10/9; 
Barnet; 12/5; 23/10; 47/20; 23/10; ; 5/2; 12/5; 9/4; 12/5; 9/4; 12/5; 23/10; ; 23/10; ; 12/5; 12/5; 9/4; 12/5; 9/4; 12/5; 5/2; 23/10; ; 23/10; 11/5; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 5/2; 9/4; 5/2; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 12/5; 23/10; 23/10; 23/10; 40/17; 5/2; 40/17; ; 23/10; 9/4; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 19:45:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 6/5; 23/20; 21/20; 23/20; ; 11/10; 21/20; 23/20; 11/10; 6/5; 21/20; 23/20; ; 21/20; ; 23/20; 15/13; 6/5; 11/10; 6/5; 11/10; 6/5; 22/19; ; 20/21; 20/21; 
Draw; 13/5; 12/5; 23/10; 12/5; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 40/17; ; 23/10; 9/4; 
Barnet; 12/5; 23/10; 5/2; 23/10; ; 13/5; 27/10; 9/4; 12/5; 9/4; 5/2; 23/10; ; 12/5; ; 12/5; 12/5; 9/4; 12/5; 9/4; 12/5; 5/2; 23/10; ; 5/2; 23/10; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 20:21:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 23/20; 21/20; 23/20; ; 11/10; 21/20; 23/20; 11/10; 6/5; 21/20; 11/10; ; 21/20; ; 23/20; 15/13; 6/5; 11/10; 6/5; 11/10; 6/5; 21/20; ; 1; 21/20; 
Barnet; 5/2; 23/10; 5/2; 23/10; ; 13/5; 27/10; 9/4; 12/5; 9/4; 5/2; 12/5; ; 12/5; ; 12/5; 5/2; 9/4; 12/5; 9/4; 27/11; 5/2; 13/5; ; 5/2; 9/4; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 12/5; ; 49/20; ; 12/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; ; 23/10; 9/4; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 21:45:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 23/20; 11/10; 23/20; ; 11/10; 11/10; 23/20; 11/10; 11/10; 21/20; 11/10; ; 21/20; ; 23/20; 15/13; 11/10; 11/10; 11/10; 11/10; 6/5; 21/20; ; 1; 21/20; 
Barnet; 5/2; 23/10; 49/20; 23/10; ; 13/5; 13/5; 9/4; 12/5; 5/2; 5/2; 12/5; ; 49/20; ; 12/5; 5/2; 5/2; 12/5; 5/2; 27/11; 5/2; 13/5; ; 12/5; 9/4; 
Draw; 11/4; 12/5; 23/10; 12/5; ; 5/2; 5/2; 9/4; 5/2; 23/10; 12/5; 12/5; ; 12/5; ; 12/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/barnet-v-millwall; 2016-08-08 23:45:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 23/20; 21/20; 11/10; ; 11/10; 21/20; 23/20; 11/10; 11/10; 21/20; 11/10; ; 21/20; ; 23/20; 15/13; 11/10; 11/10; 11/10; 21/20; 6/5; 21/20; ; 21/20; 20/21; 
Barnet; 5/2; 23/10; 13/5; 5/2; ; 27/10; 27/10; 9/4; 12/5; 5/2; 5/2; 12/5; ; 49/20; ; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; ; 5/2; 23/10; 
Draw; 11/4; 12/5; 23/10; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 12/5; ; 49/20; ; 12/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/barnet-v-millwall; 2016-08-09 00:20:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 23/20; 21/20; 11/10; ; 11/10; 21/20; 23/20; 11/10; 11/10; 21/20; 11/10; ; 21/20; ; 23/20; 15/13; 11/10; 11/10; 11/10; 21/20; 6/5; 21/20; ; 21/20; 20/21; 
Barnet; 5/2; 23/10; 13/5; 5/2; ; 13/5; 27/10; 9/4; 12/5; 5/2; 5/2; 12/5; ; 49/20; ; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; ; 5/2; 23/10; 
Draw; 11/4; 12/5; 23/10; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 12/5; ; 49/20; ; 12/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/barnet-v-millwall; 2016-08-09 00:44:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 23/20; 21/20; 11/10; ; 11/10; 21/20; 23/20; 11/10; 11/10; 21/20; 11/10; ; 21/20; ; 23/20; 15/13; 11/10; 11/10; 11/10; 21/20; 6/5; 21/20; ; 21/20; 20/21; 
Barnet; 5/2; 23/10; 13/5; 5/2; ; 13/5; 27/10; 9/4; 12/5; 5/2; 5/2; 12/5; ; 49/20; ; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; ; 5/2; 23/10; 
Draw; 11/4; 12/5; 23/10; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 12/5; ; 49/20; ; 12/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; ; 12/5; 9/4; 
META; english/efl-cup/barnet-v-millwall; 2016-08-09 01:45:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 23/20; 21/20; 11/10; ; 11/10; 21/20; 23/20; 11/10; 11/10; 21/20; 11/10; ; 21/20; ; 23/20; 15/13; 11/10; 11/10; 11/10; 21/20; 6/5; 21/20; ; 21/20; 20/21; 
Barnet; 5/2; 23/10; 13/5; 5/2; ; 13/5; 27/10; 9/4; 12/5; 5/2; 5/2; 12/5; ; 49/20; ; 12/5; 5/2; 5/2; 12/5; 5/2; 5/2; 5/2; 13/5; ; 5/2; 23/10; 
Draw; 11/4; 12/5; 23/10; 23/10; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 12/5; ; 49/20; ; 12/5; 5/2; 23/10; 23/10; 23/10; 12/5; 5/2; 12/5; ; 5/2; 9/4; 
META; english/efl-cup/barnet-v-millwall; 2016-08-09 03:45:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 23/20; 1; 21/20; ; 21/20; 1; 23/20; 11/10; 11/10; 1; 11/10; ; 1; ; 21/20; 15/13; 11/10; 21/20; 11/10; 1; 6/5; 15/14; ; 20/21; 20/21; 
Barnet; 5/2; 23/10; 13/5; 13/5; ; 27/10; 11/4; 9/4; 12/5; 5/2; 13/5; 12/5; ; 51/20; ; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; ; 5/2; 12/5; 
Draw; 11/4; 12/5; 47/20; 12/5; ; 13/5; 13/5; 9/4; 5/2; 23/10; 5/2; 12/5; ; 49/20; ; 5/2; 5/2; 23/10; 12/5; 23/10; 12/5; 5/2; 12/5; ; 5/2; 23/10; 
META; english/efl-cup/barnet-v-millwall; 2016-08-09 04:20:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 23/20; 1; 21/20; ; 21/20; 1; 23/20; 11/10; 11/10; 1; 11/10; ; 1; ; 21/20; 15/13; 11/10; 21/20; 11/10; 1; 6/5; 15/14; ; 1; 20/21; 
Draw; 11/4; 12/5; 47/20; 12/5; ; 13/5; 13/5; 9/4; 5/2; 23/10; 5/2; 12/5; ; 49/20; ; 5/2; 5/2; 23/10; 12/5; 23/10; 12/5; 5/2; 12/5; ; 5/2; 23/10; 
Barnet; 5/2; 23/10; 13/5; 13/5; ; 27/10; 11/4; 9/4; 12/5; 5/2; 13/5; 12/5; ; 51/20; ; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; ; 13/5; 12/5; 
META; english/efl-cup/barnet-v-millwall; 2016-08-09 05:45:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 23/20; 1; 21/20; ; 21/20; 1; 23/20; 11/10; 11/10; 1; 11/10; ; 1; ; 21/20; 15/13; 11/10; 21/20; 11/10; 1; 6/5; 15/14; ; 1; 20/21; 
Draw; 11/4; 12/5; 47/20; 12/5; ; 13/5; 13/5; 9/4; 5/2; 23/10; 5/2; 12/5; ; 49/20; ; 5/2; 5/2; 23/10; 12/5; 23/10; 27/11; 5/2; 12/5; ; 5/2; 23/10; 
Barnet; 5/2; 23/10; 13/5; 13/5; ; 27/10; 11/4; 9/4; 12/5; 5/2; 13/5; 12/5; ; 51/20; ; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 5/2; ; 13/5; 12/5; 
META; english/efl-cup/barnet-v-millwall; 2016-08-09 06:28:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 23/20; 1; 21/20; ; 21/20; 1; 23/20; 11/10; 11/10; 1; 11/10; ; 1; ; 21/20; 15/13; 11/10; 21/20; 11/10; 1; 6/5; 21/20; ; 1; 20/21; 
Draw; 11/4; 12/5; 47/20; 12/5; ; 13/5; 13/5; 9/4; 5/2; 23/10; 5/2; 12/5; ; 49/20; ; 5/2; 5/2; 23/10; 12/5; 23/10; 27/11; 5/2; 12/5; ; 5/2; 23/10; 
Barnet; 5/2; 23/10; 13/5; 13/5; ; 11/4; 14/5; 9/4; 12/5; 5/2; 13/5; 12/5; ; 51/20; ; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 13/5; ; 13/5; 12/5; 
META; english/efl-cup/barnet-v-millwall; 2016-08-09 07:45:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 23/20; 21/20; 21/20; ; 21/20; 21/20; 23/20; 11/10; 11/10; 1; 11/10; ; 1; ; 21/20; 15/13; 11/10; 21/20; 11/10; 1; 6/5; 21/20; ; 1; 20/21; 
Barnet; 5/2; 23/10; 5/2; 13/5; ; 27/10; 27/10; 9/4; 12/5; 5/2; 13/5; 12/5; ; 51/20; ; 13/5; 5/2; 5/2; 5/2; 5/2; 13/5; 5/2; 28/11; ; 13/5; 12/5; 
Draw; 11/4; 12/5; 47/20; 12/5; ; 13/5; 13/5; 9/4; 5/2; 23/10; 5/2; 12/5; ; 49/20; ; 5/2; 5/2; 23/10; 12/5; 23/10; 27/11; 5/2; 27/11; ; 5/2; 23/10; 
META; english/efl-cup/barnet-v-millwall; 2016-08-09 08:20:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 23/20; 21/20; 21/20; ; 21/20; 21/20; 23/20; 11/10; 11/10; 1; 11/10; ; 1; ; 21/20; 15/13; 11/10; 21/20; 11/10; 1; 6/5; 21/20; ; 1; 20/21; 
Barnet; 5/2; 23/10; 5/2; 13/5; ; 27/10; 13/5; 9/4; 12/5; 5/2; 13/5; 12/5; ; 51/20; ; 13/5; 5/2; 5/2; 5/2; 5/2; 28/11; 5/2; 28/11; ; 13/5; 12/5; 
Draw; 11/4; 12/5; 47/20; 12/5; ; 13/5; 13/5; 9/4; 5/2; 23/10; 5/2; 12/5; ; 49/20; ; 5/2; 5/2; 23/10; 12/5; 23/10; 27/11; 5/2; 27/11; ; 5/2; 23/10; 
META; english/efl-cup/barnet-v-millwall; 2016-08-09 09:45:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 23/20; 21/20; 21/20; ; 21/20; 21/20; 23/20; 11/10; 11/10; 1; 11/10; ; 1; ; 21/20; 15/13; 11/10; 21/20; 11/10; 1; 11/10; 21/20; ; 1; 1; 
Draw; 11/4; 12/5; 47/20; 12/5; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 12/5; ; 49/20; ; 5/2; 5/2; 23/10; 12/5; 23/10; 27/11; 5/2; 27/11; ; 12/5; 23/10; 
Barnet; 5/2; 23/10; 5/2; 13/5; ; 11/4; 13/5; 9/4; 12/5; 5/2; 13/5; 12/5; ; 51/20; ; 13/5; 5/2; 5/2; 5/2; 5/2; 28/11; 14/5; 28/11; ; 13/5; 12/5; 
META; english/efl-cup/barnet-v-millwall; 2016-08-09 11:45:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 1; 21/20; 21/20; ; 21/20; 21/20; 23/20; 11/10; 11/10; 1; 21/20; ; 1; ; 21/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 12/5; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 49/20; ; 5/2; 5/2; 23/10; 12/5; 23/10; 27/11; 5/2; 27/11; ; 5/2; 23/10; 
Barnet; 11/4; 13/5; 5/2; 13/5; ; 11/4; 13/5; 9/4; 12/5; 5/2; 13/5; 5/2; ; 51/20; ; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 14/5; 28/11; ; 13/5; 12/5; 
META; english/efl-cup/barnet-v-millwall; 2016-08-09 12:21:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 1; 21/20; 21/20; ; 21/20; 21/20; 23/20; 11/10; 11/10; 1; 21/20; ; 1; ; 21/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 12/5; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 49/20; ; 5/2; 5/2; 23/10; 12/5; 23/10; 27/11; 5/2; 27/11; ; 5/2; 23/10; 
Barnet; 11/4; 13/5; 5/2; 13/5; ; 11/4; 13/5; 9/4; 12/5; 5/2; 13/5; 5/2; ; 51/20; ; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 14/5; 28/11; ; 27/10; 13/5; 
META; english/efl-cup/barnet-v-millwall; 2016-08-09 12:49:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 1; 21/20; 21/20; ; 21/20; 21/20; 23/20; 11/10; 11/10; 1; 21/20; ; 1; ; 21/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 12/5; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 49/20; ; 5/2; 5/2; 23/10; 12/5; 23/10; 27/11; 5/2; 27/11; ; 5/2; 23/10; 
Barnet; 11/4; 13/5; 5/2; 13/5; ; 11/4; 13/5; 9/4; 12/5; 5/2; 13/5; 5/2; ; 51/20; ; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 14/5; 28/11; ; 27/10; 13/5; 
META; english/efl-cup/barnet-v-millwall; 2016-08-09 13:45:15 GMT+3; 2016-08-09 19:45; e70300-dr003
Millwall; 11/10; 1; 21/20; 21/20; ; 21/20; 21/20; 23/20; 11/10; 11/10; 1; 21/20; ; 1; ; 21/20; 11/10; 11/10; 21/20; 11/10; 1; 11/10; 21/20; ; 1; 20/21; 
Draw; 13/5; 5/2; 47/20; 12/5; ; 5/2; 13/5; 9/4; 5/2; 23/10; 5/2; 5/2; ; 51/20; ; 5/2; 5/2; 23/10; 12/5; 23/10; 27/11; 5/2; 27/11; ; 5/2; 23/10; 
Barnet; 11/4; 13/5; 5/2; 13/5; ; 11/4; 13/5; 9/4; 12/5; 5/2; 13/5; 5/2; ; 53/20; ; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 14/5; 28/11; ; 27/10; 13/5; 
META; english/efl-cup/barnet-v-millwall; 2016-08-09 15:46:25 GMT+3; 2016-08-09 20:00; e70300-dr003
Millwall; 21/20; 1; 21/20; 21/20; ; 21/20; 21/20; 23/20; 11/10; 11/10; 21/20; 21/20; ; 1; ; 21/20; 11/10; 11/10; 21/20; 11/10; 21/20; 13/12; 15/14; ; 1; 1; 10/9
Draw; 13/5; 5/2; 47/20; 12/5; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 51/20; ; 5/2; 5/2; 23/10; 12/5; 23/10; 27/11; 28/11; 27/11; ; 12/5; 23/10; 13/5
Barnet; 14/5; 13/5; 5/2; 13/5; ; 11/4; 13/5; 9/4; 12/5; 5/2; 13/5; 5/2; ; 53/20; ; 13/5; 13/5; 5/2; 5/2; 5/2; 28/11; 14/5; 27/11; ; 27/10; 13/5; 14/5
META; english/efl-cup/barnet-v-millwall; 2016-08-09 16:22:46 GMT+3; 2016-08-09 20:00; e70300-dr003
Millwall; 21/20; 1; 21/20; 21/20; ; 21/20; 21/20; 23/20; 11/10; 11/10; 21/20; 21/20; ; 1; ; 21/20; 11/10; 11/10; 21/20; 11/10; 21/20; 13/12; 21/20; ; 1; 20/21; 11/10
Draw; 13/5; 5/2; 47/20; 12/5; ; 5/2; 13/5; 9/4; 5/2; 23/10; 12/5; 5/2; ; 5/2; ; 5/2; 5/2; 23/10; 12/5; 23/10; 40/17; 28/11; 28/11; ; 5/2; 23/10; 13/5
Barnet; 14/5; 13/5; 5/2; 13/5; ; 11/4; 13/5; 9/4; 12/5; 5/2; 13/5; 5/2; ; 27/10; ; 13/5; 13/5; 5/2; 5/2; 5/2; 13/5; 14/5; 45/17; ; 27/10; 13/5; 14/5
META; english/efl-cup/barnet-v-millwall; 2016-08-09 17:46:24 GMT+3; 2016-08-09 20:00; e70300-dr003
Millwall; 21/20; 21/20; 21/20; 21/20; ; 21/20; ; 23/20; 21/20; 11/10; 21/20; 21/20; ; 1; ; 21/20; 15/13; 11/10; 21/20; 11/10; 21/20; 13/12; 24/23; ; 1; 20/21; 21/20
