META; english/efl-cup/leyton-orient-v-fulham; 2016-07-29 00:20:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 11/10; 1; 1; 21/20; ; 23/20; 11/10; 1; ; 11/10; 11/10; 21/20; ; 11/10; ; 11/10; 1; 11/10; 15/13; 11/10; ; 11/10; 12/11; ; 1; ; 
Draw; 13/5; 5/2; 12/5; 12/5; ; 5/2; 13/5; 23/10; ; 12/5; 5/2; 12/5; ; 5/2; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 13/5; 5/2; ; 12/5; ; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-08 09:45:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 6/5; 5/4; 6/5; ; ; 6/5; 6/5; ; 11/10; 5/4; 13/10; ; 6/5; ; 6/5; 6/5; 11/10; 15/13; 11/10; 6/5; 13/10; 17/14; ; 6/5; ; 
Leyton Orient; 11/5; 21/10; 2; 11/5; ; ; 21/10; 21/10; ; 9/4; 2; 2; ; 2; ; 11/5; 2; 9/4; 23/10; 9/4; 39/19; 11/5; 21/10; ; 2; ; 
Draw; 13/5; 5/2; 12/5; 12/5; ; 5/2; 13/5; 23/10; ; 12/5; 5/2; 12/5; ; 5/2; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 13/5; 5/2; ; 23/10; ; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-08 11:45:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 6/5; 6/5; 6/5; ; ; 6/5; 6/5; ; 11/10; 5/4; 5/4; ; 6/5; ; 6/5; 6/5; 11/10; 15/13; 11/10; 6/5; 13/10; 17/14; ; 6/5; 23/20; 
Leyton Orient; 11/5; 21/10; 41/20; 11/5; ; ; 21/10; 21/10; ; 9/4; 2; 2; ; 2; ; 11/5; 2; 9/4; 23/10; 9/4; 39/19; 11/5; 21/10; ; 2; 19/10; 
Draw; 13/5; 5/2; 12/5; 12/5; ; 5/2; 13/5; 23/10; ; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 13/5; 5/2; ; 23/10; 21/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-08 12:21:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 6/5; 6/5; 6/5; ; ; 6/5; 6/5; ; 11/10; 5/4; 5/4; ; 6/5; ; 6/5; 6/5; 11/10; 15/13; 11/10; 6/5; 13/10; 17/14; ; 6/5; 23/20; 
Leyton Orient; 11/5; 21/10; 41/20; 11/5; ; ; 21/10; 21/10; ; 9/4; 2; 2; ; 2; ; 11/5; 2; 9/4; 23/10; 9/4; 39/19; 11/5; 21/10; ; 2; 19/10; 
Draw; 13/5; 5/2; 12/5; 12/5; ; 5/2; 13/5; 23/10; ; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 13/5; 5/2; ; 23/10; 9/4; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-08 12:39:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 6/5; 6/5; 6/5; ; ; 6/5; 6/5; ; 11/10; 5/4; 5/4; ; 6/5; ; 6/5; 6/5; 11/10; 15/13; 11/10; 6/5; 13/10; 17/14; ; 6/5; 23/20; 
Leyton Orient; 11/5; 21/10; 41/20; 11/5; ; ; 21/10; 21/10; ; 9/4; 2; 2; ; 2; ; 11/5; 2; 9/4; 23/10; 9/4; 39/19; 11/5; 21/10; ; 2; 19/10; 
Draw; 13/5; 5/2; 12/5; 12/5; ; 5/2; 13/5; 23/10; ; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 13/5; 5/2; ; 23/10; 9/4; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-08 13:45:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 6/5; 6/5; 6/5; ; ; 5/4; 6/5; ; 11/10; 5/4; 5/4; ; 6/5; ; 6/5; 6/5; 11/10; 15/13; 11/10; 6/5; 13/10; 17/14; ; 6/5; 23/20; 
Leyton Orient; 11/5; 21/10; 41/20; 11/5; ; ; 85/40; 21/10; ; 9/4; 2; 2; ; 2; ; 11/5; 2; 9/4; 23/10; 9/4; 39/19; 11/5; 21/10; ; 2; 19/10; 
Draw; 13/5; 5/2; 12/5; 12/5; ; 5/2; 13/5; 23/10; ; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 13/5; 5/2; ; 23/10; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-08 15:45:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 6/5; 6/5; 6/5; ; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; ; 6/5; ; 5/4; 6/5; 6/5; 15/13; 6/5; 5/4; 13/10; 17/14; ; 6/5; 23/20; 
Leyton Orient; 11/5; 21/10; 41/20; 11/5; ; 43/20; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 2; ; 21/10; 2; 39/19; 23/10; 2; 39/19; 11/5; 21/10; ; 2; 2; 
Draw; 13/5; 5/2; 12/5; 12/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 13/5; 5/2; ; 23/10; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-08 16:21:09 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 6/5; 6/5; 6/5; ; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; ; 6/5; ; 5/4; 5/4; 6/5; 15/13; 6/5; 5/4; 13/10; 17/14; ; 6/5; 23/20; 
Leyton Orient; 11/5; 21/10; 41/20; 11/5; ; 43/20; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 2; ; 21/10; 11/5; 39/19; 23/10; 2; 39/19; 11/5; 21/10; ; 2; 2; 
Draw; 13/5; 5/2; 12/5; 12/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 12/5; 23/10; 12/5; 27/11; 13/5; 5/2; ; 23/10; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-08 17:45:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 6/5; 6/5; 6/5; ; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; ; 6/5; ; 5/4; 5/4; 6/5; 15/13; 6/5; 5/4; 13/10; 17/14; ; 6/5; 23/20; 
Leyton Orient; 11/5; 21/10; 41/20; 11/5; ; 43/20; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 2; ; 21/10; 11/5; 39/19; 23/10; 2; 39/19; 11/5; 21/10; ; 2; 2; 
Draw; 13/5; 5/2; 12/5; 12/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 12/5; 23/10; 12/5; 27/11; 13/5; 5/2; ; 23/10; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-08 18:27:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 5/4; 6/5; 6/5; ; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; ; 6/5; ; 5/4; 5/4; 6/5; 15/13; 6/5; 5/4; 13/10; 17/14; ; 6/5; 23/20; 
Leyton Orient; 11/5; 2; 41/20; 11/5; ; 43/20; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 2; ; 21/10; 11/5; 39/19; 23/10; 2; 39/19; 11/5; 21/10; ; 2; 2; 
Draw; 13/5; 5/2; 12/5; 12/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 12/5; 23/10; 12/5; 27/11; 13/5; 5/2; ; 23/10; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-08 19:45:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 5/4; 5/4; 6/5; ; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 6/5; 15/13; 6/5; 5/4; 13/10; 17/14; ; 6/5; 6/5; 
Leyton Orient; 11/5; 2; 39/20; 11/5; ; 21/10; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 2; ; 21/10; 11/5; 39/19; 23/10; 2; 39/19; 11/5; 21/10; ; 2; 19/10; 
Draw; 13/5; 5/2; 12/5; 12/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 49/20; ; 5/2; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; ; 12/5; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-08 20:22:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 5/4; 5/4; 6/5; ; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; ; 6/5; ; 5/4; 5/4; 6/5; 15/13; 6/5; 5/4; 13/10; 17/14; ; 6/5; 6/5; 
Leyton Orient; 11/5; 2; 2; 11/5; ; 21/10; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 2; ; 21/10; 11/5; 39/19; 23/10; 2; 39/19; 11/5; 21/10; ; 2; 19/10; 
Draw; 13/5; 5/2; 12/5; 12/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 12/5; 23/10; 12/5; 12/5; 13/5; 5/2; ; 12/5; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-08 21:45:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 5/4; 5/4; 6/5; ; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; ; 6/5; ; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 17/14; ; 5/4; 6/5; 
Leyton Orient; 11/5; 2; 2; 11/5; ; 21/10; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 2; ; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 21/10; ; 19/10; 19/10; 
Draw; 13/5; 5/2; 12/5; 12/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 12/5; 9/4; 12/5; 27/11; 13/5; 5/2; ; 5/2; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-08 23:45:55 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 7/5; 5/4; 5/4; 6/5; ; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 17/14; ; 5/4; 6/5; 
Leyton Orient; 2; 2; 2; 11/5; ; 21/10; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 39/20; ; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 21/10; ; 19/10; 19/10; 
Draw; 13/5; 5/2; 12/5; 12/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 49/20; ; 5/2; 5/2; 12/5; 9/4; 12/5; 12/5; 13/5; 5/2; ; 5/2; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 00:21:20 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 7/5; 5/4; 5/4; 5/4; ; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 17/14; ; 5/4; 6/5; 
Leyton Orient; 2; 2; 2; 2; ; 21/10; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 39/20; ; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 21/10; ; 2; 19/10; 
Draw; 13/5; 5/2; 12/5; 13/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 49/20; ; 5/2; 5/2; 12/5; 9/4; 12/5; 12/5; 13/5; 5/2; ; 5/2; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 00:44:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 7/5; 5/4; 5/4; 5/4; ; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 17/14; ; 5/4; 6/5; 
Leyton Orient; 2; 2; 2; 2; ; 21/10; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 39/20; ; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 21/10; ; 2; 19/10; 
Draw; 13/5; 5/2; 12/5; 13/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 49/20; ; 5/2; 5/2; 12/5; 9/4; 12/5; 12/5; 13/5; 5/2; ; 5/2; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 01:45:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 7/5; 5/4; 5/4; 5/4; ; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 17/14; ; 6/5; 6/5; 
Leyton Orient; 2; 2; 2; 2; ; 21/10; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 39/20; ; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 21/10; ; 2; 19/10; 
Draw; 13/5; 5/2; 12/5; 13/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 49/20; ; 5/2; 5/2; 12/5; 9/4; 12/5; 27/11; 13/5; 5/2; ; 5/2; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 03:45:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 5/4; 5/4; 5/4; ; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; ; 6/5; ; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 23/18; ; 6/5; 6/5; 
Leyton Orient; 11/5; 2; 2; 2; ; 43/20; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 2; ; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 39/19; ; 2; 19/10; 
Draw; 13/5; 5/2; 12/5; 13/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 12/5; 9/4; 12/5; 27/11; 13/5; 12/5; ; 5/2; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 04:21:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 5/4; 5/4; 5/4; ; 13/10; 5/4; 6/5; 5/4; 6/5; 5/4; 5/4; ; 6/5; ; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 23/18; ; 6/5; 6/5; 
Leyton Orient; 11/5; 2; 2; 2; ; 43/20; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 2; ; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 39/19; ; 2; 19/10; 
Draw; 13/5; 5/2; 12/5; 13/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 12/5; 9/4; 12/5; 27/11; 13/5; 12/5; ; 5/2; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 05:45:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 6/5; 5/4; 6/5; 5/4; 5/4; ; 6/5; ; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 13/10; ; 6/5; 6/5; 
Leyton Orient; 11/5; 2; 2; 2; ; 21/10; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 2; ; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 2; ; 2; 19/10; 
Draw; 13/5; 5/2; 12/5; 13/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 12/5; 9/4; 12/5; 27/11; 13/5; 12/5; ; 5/2; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 06:28:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 6/5; 5/4; 6/5; 5/4; 5/4; ; 6/5; ; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 13/10; ; 6/5; 6/5; 
Leyton Orient; 11/5; 2; 39/20; 2; ; 21/10; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 2; ; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 2; ; 2; 19/10; 
Draw; 13/5; 5/2; 12/5; 13/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 12/5; 9/4; 12/5; 12/5; 13/5; 12/5; ; 5/2; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 07:45:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 6/5; 5/4; 6/5; 5/4; 5/4; ; 6/5; ; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 13/10; ; 6/5; 6/5; 
Leyton Orient; 11/5; 2; 39/20; 2; ; 21/10; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 2; ; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 2; ; 2; 19/10; 
Draw; 13/5; 5/2; 12/5; 13/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 12/5; 9/4; 12/5; 12/5; 13/5; 12/5; ; 5/2; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 08:21:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 5/4; 5/4; 5/4; ; 13/10; 13/10; 6/5; 5/4; 6/5; 5/4; 5/4; ; 6/5; ; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 13/10; ; 6/5; 6/5; 
Leyton Orient; 11/5; 2; 39/20; 2; ; 21/10; 21/10; 21/10; 11/5; 39/19; 2; 2; ; 2; ; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 2; ; 2; 19/10; 
Draw; 13/5; 5/2; 12/5; 13/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 12/5; 9/4; 12/5; 12/5; 13/5; 12/5; ; 5/2; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 09:45:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 5/4; 13/10; 6/5; ; 13/10; 13/10; 6/5; 5/4; 6/5; 5/4; 5/4; ; 6/5; ; 5/4; 5/4; 6/5; 13/10; 6/5; 6/5; 13/10; 13/10; ; 5/4; 6/5; 
Leyton Orient; 11/5; 2; 39/20; 2; ; 21/10; 85/40; 21/10; 11/5; 39/19; 2; 2; ; 2; ; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 2; ; 2; 19/10; 
Draw; 13/5; 5/2; 12/5; 13/5; ; 5/2; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 5/2; ; 5/2; 5/2; 12/5; 9/4; 12/5; 27/11; 13/5; 12/5; ; 5/2; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 11:45:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 5/4; 5/4; 6/5; ; 13/10; 13/10; 6/5; 5/4; 6/5; 13/10; 13/10; ; 5/4; ; 5/4; 5/4; 6/5; 13/10; 6/5; 13/10; 13/10; 13/10; ; 27/20; 5/4; 
Leyton Orient; 11/5; 2; 39/20; 2; ; 21/10; 85/40; 21/10; 11/5; 39/19; 19/10; 2; ; 39/20; ; 21/10; 11/5; 39/19; 21/10; 2; 2; 11/5; 2; ; 19/10; 19/10; 
Draw; 13/5; 5/2; 12/5; 13/5; ; 13/5; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 5/2; 12/5; 9/4; 12/5; 12/5; 13/5; 12/5; ; 5/2; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 12:22:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 5/4; 5/4; 6/5; ; 13/10; 13/10; 6/5; 5/4; 6/5; 13/10; 13/10; ; 5/4; ; 5/4; 5/4; 6/5; 13/10; 6/5; 5/4; 13/10; 13/10; ; 13/10; 5/4; 
Leyton Orient; 11/5; 19/10; 39/20; 2; ; 21/10; 85/40; 21/10; 11/5; 39/19; 2; 2; ; 39/20; ; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 11/5; 2; ; 2; 19/10; 
Draw; 13/5; 12/5; 12/5; 13/5; ; 13/5; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; ; 49/20; ; 5/2; 5/2; 12/5; 9/4; 12/5; 40/17; 13/5; 12/5; ; 5/2; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 12:50:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 5/4; 6/5; 6/5; ; 13/10; 6/5; 6/5; 5/4; 6/5; 6/5; 13/10; ; 13/10; ; 5/4; 5/4; 6/5; 13/10; 6/5; 15/13; 13/10; 13/10; ; 6/5; 23/20; 
Leyton Orient; 11/5; 19/10; 21/10; 2; ; 21/10; 9/4; 21/10; 11/5; 39/19; 21/10; 2; ; 2; ; 21/10; 11/5; 39/19; 21/10; 2; 11/5; 11/5; 2; ; 21/10; 21/10; 
Draw; 13/5; 12/5; 12/5; 13/5; ; 13/5; 13/5; 23/10; 5/2; 12/5; 12/5; 12/5; ; 51/20; ; 5/2; 5/2; 12/5; 9/4; 12/5; 12/5; 13/5; 12/5; ; 5/2; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 13:45:46 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 6/5; 23/20; 23/20; 23/20; ; 23/20; 23/20; 6/5; 5/4; 6/5; 23/20; 23/20; ; 23/20; ; 23/20; 5/4; 6/5; 15/13; 6/5; 15/13; 5/4; 19/16; ; 23/20; 10/9; 
Leyton Orient; 12/5; 11/5; 11/5; 9/4; ; 23/10; 12/5; 21/10; 11/5; 39/19; 9/4; 9/4; ; 23/10; ; 9/4; 9/4; 39/19; 21/10; 2; 9/4; 23/10; 11/5; ; 9/4; 21/10; 
Draw; 13/5; 5/2; 12/5; 12/5; ; 13/5; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 12/5; 5/2; 12/5; 27/11; 13/5; 27/11; ; 5/2; 23/10; 
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 15:45:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 6/5; 23/20; 23/20; 6/5; ; 23/20; 6/5; 6/5; 5/4; 6/5; 5/4; 6/5; ; 23/20; ; 23/20; 5/4; 6/5; 15/13; 6/5; 5/4; 11/9; 6/5; ; 6/5; 6/5; 13/10
Leyton Orient; 12/5; 11/5; 43/20; 21/10; ; 23/10; 9/4; 21/10; 11/5; 39/19; 2; 21/10; ; 9/4; ; 9/4; 9/4; 39/19; 21/10; 2; 39/19; 26/11; 21/10; ; 9/4; 21/10; 11/5
Draw; 13/5; 5/2; 49/20; 5/2; ; 13/5; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 12/5; 5/2; 12/5; 27/11; 13/5; 5/2; ; 5/2; 23/10; 13/5
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 16:22:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 13/10; 23/20; 5/4; 5/4; ; 5/4; 13/10; 6/5; 5/4; 6/5; 5/4; 5/4; ; 5/4; ; 5/4; 5/4; 6/5; 15/13; 6/5; 5/4; 23/18; 9/7; ; 5/4; 5/4; 13/10
Leyton Orient; 11/5; 11/5; 39/20; 2; ; 11/5; 21/10; 21/10; 11/5; 39/19; 19/10; 21/10; ; 21/10; ; 21/10; 11/5; 39/19; 21/10; 2; 39/19; 38/17; 21/10; ; 2; 19/10; 21/10
Draw; 13/5; 5/2; 12/5; 5/2; ; 13/5; 13/5; 23/10; 5/2; 12/5; 5/2; 12/5; ; 51/20; ; 5/2; 5/2; 12/5; 5/2; 12/5; 27/11; 13/5; 28/11; ; 5/2; 23/10; 13/5
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 17:45:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 6/5; 5/4; 11/10; 11/10; ; 5/4; 23/20; 6/5; 5/4; 6/5; 11/10; 5/4; ; 11/10; ; 23/20; 5/4; 6/5; 15/13; 6/5; 15/13; 17/13; 9/8; ; 23/20; 10/9; 6/5
Leyton Orient; 12/5; 2; 9/4; 11/5; ; 11/5; 12/5; 21/10; 2; 39/19; 9/4; 2; ; 47/20; ; 9/4; 9/4; 39/19; 21/10; 2; 11/5; 24/11; 12/5; ; 23/10; 21/10; 12/5
Draw; 13/5; 5/2; 49/20; 13/5; ; 13/5; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 12/5; 5/2; 12/5; 5/2; 13/5; 45/17; ; 5/2; 23/10; 13/5
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 18:31:24 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 6/5; 11/10; 11/10; 11/10; ; 6/5; 23/20; 6/5; 11/10; 6/5; 11/10; 23/20; ; 11/10; ; 23/20; 5/4; 6/5; 15/13; 6/5; 15/13; 6/5; 9/8; ; 23/20; 10/9; 6/5
Leyton Orient; 12/5; 23/10; 9/4; 12/5; ; 9/4; 12/5; 21/10; 23/10; 39/19; 23/10; 9/4; ; 47/20; ; 9/4; 9/4; 39/19; 21/10; 2; 11/5; 26/11; 12/5; ; 23/10; 21/10; 12/5
Draw; 13/5; 13/5; 49/20; 12/5; ; 13/5; 13/5; 23/10; 5/2; 12/5; 5/2; 5/2; ; 51/20; ; 13/5; 5/2; 12/5; 5/2; 12/5; 5/2; 45/17; 45/17; ; 5/2; 12/5; 13/5
META; english/efl-cup/leyton-orient-v-fulham; 2016-08-09 19:45:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Fulham; 6/5; 11/10; 11/10; 11/10; ; 6/5; 13/10; 6/5; 11/10; 6/5; 11/10; 11/10; ; 11/10; ; 23/20; 6/5; 6/5; 15/13; 6/5; 15/13; 6/5; 9/8; ; 10/9; 21/20; 23/20
Leyton Orient; 12/5; 23/10; 9/4; 11/5; ; 9/4; 21/10; 21/10; 23/10; 39/19; 23/10; 9/4; ; 47/20; ; 9/4; 12/5; 39/19; 21/10; 2; 9/4; 26/11; 12/5; ; 23/10; 21/10; 12/5
Draw; 13/5; 13/5; 49/20; 13/5; ; 13/5; 13/5; 23/10; 5/2; 12/5; 5/2; 13/5; ; 51/20; ; 13/5; 5/2; 12/5; 5/2; 12/5; 5/2; 45/17; 45/17; ; 5/2; 23/10; 13/5
