Swansea; 11/10; 1; ; 11/10; 1; 11/10; 21/20; ; 11/10; 1; 21/20; 21/20; ; 21/20; ; ; 11/10; 1; 11/10; 1; 21/20; 11/10; 42/41; ; 5/6; ; 
Peterborough; 23/10; 12/5; ; 11/5; 5/2; 12/5; 23/10; ; 23/10; 5/2; 23/10; 11/5; ; 23/10; ; ; 9/4; 5/2; 23/10; 5/2; 9/4; 51/19; 9/4; ; 19/10; ; 
Draw; 5/2; 5/2; ; 11/4; 13/5; 27/10; 27/10; ; 5/2; 13/5; 13/5; 12/5; ; 53/20; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 27/10; ; 19/10; ; 
META; english/efl-cup/peterborough-v-swansea; 2016-08-20 00:23:26 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 11/10; 1; ; 11/10; 1; 11/10; 21/20; ; 11/10; ; 21/20; 21/20; ; 21/20; ; ; 11/10; 1; 11/10; ; 21/20; 11/10; 42/41; ; 5/6; ; 
Peterborough; 23/10; 12/5; ; 11/5; 5/2; 12/5; 23/10; ; 23/10; ; 23/10; 11/5; ; 23/10; ; ; 9/4; 5/2; 23/10; ; 9/4; 51/19; 9/4; ; 19/10; ; 
Draw; 5/2; 5/2; ; 11/4; 13/5; 27/10; 27/10; ; 5/2; ; 13/5; 12/5; ; 53/20; ; ; 13/5; 13/5; 12/5; ; 13/5; 13/5; 27/10; ; 19/10; ; 
META; english/efl-cup/peterborough-v-swansea; 2016-08-20 04:23:32 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 11/10; 1; ; 11/10; 1; 11/10; 21/20; ; 11/10; ; 21/20; 21/20; ; 21/20; ; ; 11/10; 1; 11/10; 1; 21/20; 11/10; 42/41; ; 5/6; ; 
Peterborough; 23/10; 12/5; ; 11/5; 5/2; 12/5; 23/10; ; 23/10; ; 23/10; 11/5; ; 23/10; ; ; 9/4; 5/2; 23/10; 5/2; 9/4; 51/19; 9/4; ; 19/10; ; 
Draw; 5/2; 5/2; ; 11/4; 13/5; 27/10; 27/10; ; 5/2; ; 13/5; 12/5; ; 53/20; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 27/10; ; 2; ; 
META; english/efl-cup/peterborough-v-swansea; 2016-08-20 08:22:31 GMT+3; 2016-08-23 19:45; e70300-dr003
Swansea; 11/10; 1; ; 11/10; 1; 11/10; 21/20; ; 11/10; 1; 21/20; 21/20; ; 21/20; ; ; 11/10; 1; 11/10; 1; 21/20; 11/10; 42/41; ; 10/11; ; 
Peterborough; 23/10; 12/5; ; 11/5; 5/2; 12/5; 23/10; ; 23/10; 5/2; 23/10; 11/5; ; 23/10; ; ; 9/4; 5/2; 23/10; 5/2; 9/4; 51/19; 9/4; ; 19/10; ; 
Draw; 5/2; 5/2; ; 11/4; 13/5; 27/10; 27/10; ; 5/2; 13/5; 13/5; 12/5; ; 53/20; ; ; 13/5; 13/5; 12/5; 13/5; 13/5; 13/5; 27/10; ; 19/10; ; 
