META; english/efl-cup/preston-v-hartlepool; 2016-07-29 00:21:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 4/7; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; ; ; 4/7; 8/15; 4/7; 4/7; 4/7; 1/2; 3/5; 11/21; ; 1/2; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-04 04:20:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; 18/35; 7/12; 11/21; ; 4/7; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; 3; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 96/19; 11/2; 43/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-04 08:20:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; 18/35; 7/12; 11/21; ; 4/7; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; 3; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 96/19; 11/2; 43/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-04 12:21:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; 8/15; ; 4/7; ; 4/7; 4/7; 4/7; 18/35; 7/12; 11/21; ; 4/7; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; 59/20; ; 3; ; 3; 3; 3; 3; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; 21/4; ; 5; ; 9/2; 9/2; 9/2; 96/19; 11/2; 43/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-04 16:22:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; 18/35; 7/12; 11/21; ; 4/7; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; 3; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 96/19; 11/2; 43/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-04 20:23:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; 18/35; 7/12; 11/21; ; 4/7; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; 3; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 96/19; 11/2; 43/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-05 00:21:07 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; 18/35; 7/12; 11/21; ; 1/2; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; 3; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 96/19; 11/2; 43/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-05 04:20:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; 18/35; 7/12; 11/21; ; 1/2; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; 3; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 96/19; 11/2; 43/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-05 08:20:08 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; 18/35; 7/12; 11/21; ; 1/2; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; 3; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 96/19; 11/2; 43/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-05 12:21:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; 18/35; 7/12; 11/21; ; 1/2; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; 3; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 96/19; 11/2; 43/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-05 16:22:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; 18/35; 7/12; 11/21; ; 1/2; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 3; ; 3; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; 3; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 9/2; ; 9/2; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 96/19; 11/2; 43/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-05 20:21:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; ; ; 4/7; 8/15; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; 18/35; 7/12; 11/21; ; 1/2; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 31/10; ; ; 3; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; 3; 16/5; 56/19; ; 14/5; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; ; ; 9/2; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 96/19; 11/2; 43/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-06 00:21:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 1/2; ; ; 8/15; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; ; 7/12; 6/11; ; 1/2; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 11/4; ; ; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; ; 16/5; 31/10; ; 27/10; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 4; ; ; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; ; 11/2; 49/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-06 04:21:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 1/2; ; 4/7; 8/15; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; ; 7/12; 6/11; ; 1/2; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 11/4; ; 3; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; ; 16/5; 31/10; ; 27/10; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 4; ; 9/2; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; ; 11/2; 49/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-06 08:21:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 1/2; ; 4/7; 8/15; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; ; ; 6/11; ; 1/2; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 11/4; ; 3; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; ; ; 31/10; ; 27/10; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 4; ; 9/2; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; ; ; 49/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-06 12:22:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 1/2; ; 4/7; 8/15; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; 18/35; ; 6/11; ; 1/2; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 11/4; ; 3; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; 3; ; 31/10; ; 27/10; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 4; ; 9/2; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 96/19; ; 49/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-06 16:21:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 1/2; ; 4/7; 8/15; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; ; ; 6/11; ; 1/2; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 11/4; ; 3; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; ; ; 31/10; ; 27/10; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 4; ; 9/2; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; ; ; 49/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-06 20:22:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; ; 8/15; 1/2; ; 4/7; 8/15; 8/15; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; 18/35; 4/7; 6/11; ; 1/2; ; 
Draw; 14/5; 3; 14/5; 3; ; ; 3; 11/4; ; 3; 3; 14/5; ; 59/20; ; 3; 3; 3; 3; 3; 3; 13/4; 31/10; ; 27/10; ; 
Hartlepool; 11/2; 4; 5; 5; ; ; 21/4; 4; ; 9/2; 5; 5; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 51/10; 11/2; 49/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-07 00:22:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 1/2; ; 4/7; 11/20; 4/7; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 6/11; ; 1/2; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 11/4; ; 3; 3; 3; ; 59/20; ; 3; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 27/10; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 4; ; 9/2; 5; 9/2; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 26/5; 11/2; 49/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-07 04:21:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 1/2; ; 4/7; 11/20; 4/7; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 6/11; ; 1/2; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 11/4; ; 3; 3; 3; ; 59/20; ; 3; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 27/10; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 4; ; 9/2; 5; 9/2; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 26/5; 11/2; 49/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-07 08:21:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 11/20; 11/20; ; 4/7; 8/15; 1/2; ; 4/7; 11/20; 4/7; ; 8/15; ; 4/7; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 6/11; ; 1/2; ; 
Draw; 14/5; 3; 14/5; 3; ; 16/5; 3; 11/4; ; 3; 3; 3; ; 59/20; ; 3; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 27/10; ; 
Hartlepool; 11/2; 4; 5; 5; ; 5; 21/4; 4; ; 9/2; 5; 9/2; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 26/5; 11/2; 49/10; ; 23/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-07 12:21:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 4/7; 8/15; 11/20; ; 11/20; 1/2; 1/2; ; 4/7; 8/15; 4/7; ; 1/2; ; 4/7; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 1/2; ; 
Draw; 14/5; 3; 29/10; 3; ; 16/5; 31/10; 11/4; ; 3; 3; 3; ; 59/20; ; 3; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 27/10; ; 
Hartlepool; 11/2; 4; 5; 5; ; 11/2; 11/2; 4; ; 9/2; 5; 9/2; ; 11/2; ; 5; 9/2; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 24/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-07 16:21:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 8/15; 8/15; 11/20; ; 11/20; 1/2; 1/2; ; 4/7; 8/15; 4/7; ; 1/2; ; 4/7; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 1/2; ; 
Draw; 14/5; 3; 29/10; 3; ; 16/5; 31/10; 11/4; ; 3; 3; 3; ; 3; ; 3; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 14/5; ; 
Hartlepool; 11/2; 5; 5; 5; ; 11/2; 11/2; 4; ; 9/2; 11/2; 9/2; ; 11/2; ; 5; 9/2; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 24/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-07 20:21:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 8/15; 8/15; 11/20; ; 11/20; 8/15; 1/2; ; 4/7; 8/15; 4/7; ; 1/2; ; 4/7; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 1/2; ; 
Draw; 14/5; 3; 29/10; 3; ; 16/5; 31/10; 11/4; ; 3; 3; 3; ; 59/20; ; 3; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 3; ; 
Hartlepool; 11/2; 5; 5; 5; ; 11/2; 11/2; 4; ; 9/2; 11/2; 9/2; ; 11/2; ; 5; 9/2; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 00:21:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; ; 4/7; 8/15; 4/7; ; 1/2; ; 4/7; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 8/15; ; 
Draw; 14/5; 3; 29/10; 3; ; 16/5; 31/10; 3; ; 3; 3; 3; ; 59/20; ; 3; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 3; ; 
Hartlepool; 11/2; 5; 5; 5; ; 11/2; 11/2; 9/2; ; 9/2; 11/2; 9/2; ; 11/2; ; 5; 9/2; 9/2; 9/2; 9/2; 67/13; 11/2; 67/13; ; 5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 01:46:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 8/15; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; ; 4/7; 8/15; 4/7; ; 1/2; ; 4/7; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 8/15; ; 
Draw; 14/5; 3; 29/10; 3; ; 16/5; 31/10; 3; ; 3; 3; 3; ; 59/20; ; 3; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 3; ; 
Hartlepool; 11/2; 5; 5; 5; ; 11/2; 11/2; 9/2; ; 9/2; 11/2; 9/2; ; 11/2; ; 5; 9/2; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 03:46:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 1/2; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; ; 4/7; 8/15; 4/7; ; 1/2; ; 4/7; 1/2; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 8/15; ; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 31/10; 3; ; 3; 3; 3; ; 3; ; 3; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 3; ; 
Hartlepool; 13/2; 5; 5; 5; ; 11/2; 11/2; 9/2; ; 9/2; 11/2; 9/2; ; 11/2; ; 5; 5; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 04:20:52 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 1/2; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; ; 4/7; 8/15; 4/7; ; 1/2; ; 4/7; 1/2; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 8/15; ; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 31/10; 3; ; 3; 3; 3; ; 3; ; 3; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 3; ; 
Hartlepool; 13/2; 5; 5; 5; ; 11/2; 11/2; 9/2; ; 9/2; 11/2; 9/2; ; 11/2; ; 5; 5; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 05:45:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 1/2; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; ; 4/7; 8/15; 4/7; ; 1/2; ; 4/7; 1/2; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 8/15; ; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 31/10; 3; ; 3; 3; 3; ; 3; ; 3; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 3; ; 
Hartlepool; 13/2; 5; 5; 5; ; 11/2; 11/2; 9/2; ; 9/2; 11/2; 9/2; ; 21/4; ; 5; 5; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 06:25:34 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 1/2; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; ; 4/7; 8/15; 4/7; ; 1/2; ; 4/7; 1/2; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 8/15; ; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 31/10; 3; ; 3; 3; 3; ; 3; ; 3; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 3; ; 
Hartlepool; 13/2; 5; 5; 5; ; 11/2; 11/2; 9/2; ; 9/2; 11/2; 9/2; ; 21/4; ; 5; 5; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 07:46:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 1/2; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; ; 4/7; 8/15; 4/7; ; 1/2; ; 4/7; 1/2; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 8/15; ; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 31/10; 3; ; 3; 3; 3; ; 3; ; 3; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 3; ; 
Hartlepool; 13/2; 5; 5; 5; ; 11/2; 11/2; 9/2; ; 9/2; 11/2; 9/2; ; 21/4; ; 5; 5; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 08:20:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; ; 4/7; 8/15; 4/7; ; 1/2; ; 4/7; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 4/7; ; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 31/10; 3; ; 3; 3; 3; ; 3; ; 3; 3; 3; 3; 3; 31/10; 13/4; 31/10; ; 11/4; ; 
Hartlepool; 11/2; 5; 5; 5; ; 11/2; 11/2; 9/2; ; 9/2; 11/2; 9/2; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 67/13; 11/2; 67/13; ; 5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 09:46:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; ; 4/7; 8/15; 4/7; ; 1/2; ; 4/7; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 8/15; ; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 31/10; 3; ; 3; 3; 3; ; 3; ; 3; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 11/4; ; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; ; 9/2; 11/2; 9/2; ; 21/4; ; 5; 9/2; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 24/5; ; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 11:46:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 4/7; 1/2; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 8/15; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 31/10; 3; ; 3; 3; 3; ; 3; ; 3; 3; 3; 3; 3; 58/19; 13/4; 31/10; ; 11/4; 11/4; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; ; 9/2; 11/2; 11/2; ; 21/4; ; 5; 5; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 24/5; 21/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 12:21:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 4/7; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 1/2; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 31/10; 3; ; 3; 3; 3; ; 3; ; 3; 14/5; 3; 3; 3; 58/19; 13/4; 31/10; ; 11/4; 11/4; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; ; 9/2; 11/2; 11/2; ; 21/4; ; 5; 5; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 24/5; 21/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 12:40:01 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 4/7; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 1/2; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 31/10; 3; ; 3; 3; 3; ; 3; ; 3; 14/5; 3; 3; 3; 58/19; 13/4; 31/10; ; 11/4; 11/4; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; ; 9/2; 11/2; 11/2; ; 21/4; ; 5; 5; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 24/5; 21/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 13:46:03 GMT+3; 2016-08-09 19:45; e70300-dr003
Preston; 11/20; 8/15; 8/15; 11/20; ; 11/20; 8/15; 8/15; ; 4/7; 8/15; 8/15; ; 1/2; ; 4/7; 8/15; 4/7; 4/7; 4/7; 8/15; 4/7; 8/15; ; 8/15; 1/2; 
Draw; 7/2; 3; 29/10; 3; ; 33/10; 33/10; 3; ; 3; 3; 3; ; 3; ; 3; 14/5; 3; 3; 3; 58/19; 13/4; 31/10; ; 14/5; 14/5; 
Hartlepool; 11/2; 5; 5; 5; ; 5; 11/2; 9/2; ; 9/2; 11/2; 11/2; ; 21/4; ; 5; 5; 9/2; 9/2; 9/2; 26/5; 11/2; 67/13; ; 24/5; 21/5; 
META; english/efl-cup/preston-v-hartlepool; 2016-08-08 15:46:07 GMT+3; 2016-08-09 19:45; e70300-dr003
