META; english/efl-cup/burton-v-bury; 2016-07-29 00:20:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; ; 1; 8/9; ; 5/6; ; 
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 10/11; 1; 9/10; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 28/11; 40/17; ; 9/4; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 3; 31/10; 45/17; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-04 04:20:16 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 10/11; 1; 9/10; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 28/11; 40/17; ; 9/4; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 3; 31/10; 45/17; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-04 08:20:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 10/11; 1; 9/10; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 28/11; 40/17; ; 9/4; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 3; 31/10; 45/17; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-04 12:20:36 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; ; 9/10; 10/11; 9/10; 10/11; 1; 9/10; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; ; 12/5; 23/10; 12/5; 40/17; 28/11; 40/17; ; 9/4; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; ; 3; 31/10; 3; 3; 31/10; 45/17; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-04 16:21:00 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 10/11; 1; 9/10; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 28/11; 40/17; ; 9/4; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 3; 31/10; 45/17; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-04 20:23:12 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 10/11; 1; 9/10; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 28/11; 40/17; ; 9/4; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 3; 31/10; 45/17; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-05 00:20:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 10/11; 1; 9/10; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 28/11; 40/17; ; 9/4; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 3; 31/10; 45/17; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-05 04:19:45 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 10/11; 1; 9/10; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 28/11; 40/17; ; 9/4; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 3; 31/10; 45/17; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-05 08:19:33 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 10/11; 1; 9/10; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 28/11; 40/17; ; 9/4; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 3; 31/10; 45/17; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-05 12:20:18 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 10/11; 1; 9/10; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 28/11; 40/17; ; 9/4; ; 
Bury; 3; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 3; 31/10; 45/17; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-05 16:21:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 10/11; 1; 9/10; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 28/11; 40/17; ; 9/4; ; 
Bury; 3; 14/5; 3; 3; ; 3; 3; 3; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 3; 31/10; 45/17; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-05 20:21:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; ; ; 9/10; 10/11; 10/11; ; 9/10; ; 9/10; 11/13; 9/10; 10/11; 9/10; 10/11; 1; 9/10; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; ; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 28/11; 40/17; ; 9/4; ; 
Bury; 3; 14/5; 3; 3; ; 3; 3; ; ; 3; 3; 29/10; ; 3; ; 16/5; 3; 3; 31/10; 3; 3; 31/10; 45/17; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-06 00:20:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; ; 10/11; 10/11; ; 9/10; ; 19/20; 11/13; 9/10; 10/11; 9/10; ; 1; 13/14; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; ; ; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; ; 28/11; 5/2; ; 9/4; ; 
Bury; 3; 14/5; 3; 3; ; 3; 3; 3; ; ; 3; 29/10; ; 3; ; 3; 3; 3; 31/10; 3; ; 31/10; 29/10; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-06 04:21:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 19/20; 11/13; 9/10; 10/11; 9/10; ; 1; 13/14; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; ; 28/11; 5/2; ; 9/4; ; 
Bury; 3; 14/5; 3; 3; ; 3; 3; 3; ; 3; 3; 29/10; ; 3; ; 3; 3; 3; 31/10; 3; ; 31/10; 29/10; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-06 08:20:58 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 19/20; 11/13; 9/10; 10/11; 9/10; ; ; 13/14; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; ; ; 5/2; ; 9/4; ; 
Bury; 3; 14/5; 3; 3; ; 3; 3; 3; ; 3; 3; 29/10; ; 3; ; 3; 3; 3; 31/10; 3; ; ; 29/10; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-06 12:21:31 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 10/11; 10/11; 10/11; ; 19/20; 9/10; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 19/20; 11/13; 9/10; 10/11; 9/10; 10/11; ; 13/14; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; ; 5/2; ; 9/4; ; 
Bury; 3; 14/5; 3; 3; ; 3; 3; 3; ; 3; 3; 29/10; ; 3; ; 3; 3; 3; 31/10; 3; 3; ; 29/10; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-06 16:20:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 17/20; 10/11; 10/11; 10/11; ; 19/20; 10/11; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 19/20; 11/13; 9/10; 10/11; 9/10; ; ; 13/14; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; ; ; 5/2; ; 9/4; ; 
Bury; 16/5; 14/5; 3; 3; ; 16/5; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 3; 3; 3; 31/10; 3; ; ; 29/10; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-06 20:21:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 17/20; 10/11; 10/11; 10/11; ; ; 10/11; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 19/20; 11/13; 9/10; 10/11; 9/10; 10/11; 39/40; 13/14; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; ; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 40/17; 28/11; 5/2; ; 21/10; ; 
Bury; 16/5; 14/5; 3; 3; ; ; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 3; 3; 3; 31/10; 3; 3; 16/5; 29/10; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-07 00:21:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 17/20; 10/11; 10/11; 10/11; ; 19/20; 10/11; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 19/20; 11/13; 9/10; 10/11; 9/10; 10/11; 39/40; 13/14; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 28/11; 5/2; ; 21/10; ; 
Bury; 16/5; 14/5; 3; 3; ; 16/5; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 3; 3; 3; 31/10; 3; 58/19; 16/5; 29/10; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-07 04:20:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 17/20; 10/11; 10/11; 10/11; ; 19/20; 10/11; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 19/20; 11/13; 9/10; 10/11; 9/10; 10/11; 39/40; 13/14; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 28/11; 5/2; ; 9/4; ; 
Bury; 16/5; 14/5; 3; 3; ; 16/5; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 3; 3; 3; 31/10; 3; 58/19; 16/5; 29/10; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-07 08:20:53 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 17/20; 10/11; 10/11; 10/11; ; 19/20; 10/11; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 19/20; 11/13; 9/10; 10/11; 9/10; 10/11; 39/40; 13/14; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 28/11; 5/2; ; 9/4; ; 
Bury; 16/5; 14/5; 3; 3; ; 16/5; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 3; 3; 3; 31/10; 3; 58/19; 16/5; 29/10; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-07 12:20:50 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 19/20; 10/11; 10/11; 10/11; ; 19/20; 10/11; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 19/20; 10/11; 9/10; 10/11; 9/10; 10/11; 39/40; 13/14; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 28/11; 5/2; ; 9/4; ; 
Bury; 11/4; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 3; 14/5; 3; 31/10; 3; 58/19; 16/5; 29/10; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-07 16:21:04 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 19/20; 10/11; 10/11; 10/11; ; 19/20; 10/11; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 19/20; 10/11; 9/10; 10/11; 9/10; 10/11; 39/40; 13/14; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 12/5; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 28/11; 5/2; ; 9/4; ; 
Bury; 11/4; 14/5; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 3; 14/5; 3; 31/10; 3; 58/19; 16/5; 29/10; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-07 20:21:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 19/20; 19/20; 10/11; 10/11; ; 19/20; 37/40; 10/11; ; 9/10; 10/11; 10/11; ; 9/10; ; 19/20; 10/11; 9/10; 10/11; 9/10; 10/11; 39/40; 13/14; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 5/2; 5/2; 23/10; ; 12/5; 12/5; 9/4; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 12/5; 28/11; 5/2; ; 9/4; ; 
Bury; 11/4; 3; 3; 3; ; 3; 31/10; 3; ; 3; 3; 29/10; ; 3; ; 3; 14/5; 3; 31/10; 3; 58/19; 16/5; 29/10; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-08 00:20:49 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 19/20; 19/20; 9/10; 10/11; ; 10/11; 20/23; 10/11; ; 9/10; 17/20; 17/20; ; 17/20; ; 19/20; 11/13; 9/10; 10/11; 9/10; 5/6; 39/40; 13/14; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 13/5; 5/2; 23/10; ; 12/5; 12/5; 23/10; ; 49/20; ; 5/2; 12/5; 12/5; 23/10; 12/5; 5/2; 28/11; 5/2; ; 12/5; ; 
Bury; 11/4; 3; 16/5; 3; ; 16/5; 10/3; 3; ; 3; 16/5; 3; ; 16/5; ; 3; 3; 3; 31/10; 3; 13/4; 16/5; 29/10; ; 3; ; 
META; english/efl-cup/burton-v-bury; 2016-08-08 01:45:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 10/11; 19/20; 9/10; 10/11; ; 10/11; 20/23; 10/11; ; 9/10; 17/20; 17/20; ; 17/20; ; 19/20; 11/13; 9/10; 10/11; 9/10; 13/15; 39/40; 13/14; ; 5/6; ; 
Draw; 5/2; 12/5; 23/10; 5/2; ; 13/5; 5/2; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 28/11; 5/2; ; 12/5; ; 
Bury; 3; 3; 16/5; 3; ; 16/5; 10/3; 3; ; 3; 16/5; 3; ; 16/5; ; 3; 3; 3; 31/10; 3; 16/5; 16/5; 29/10; ; 3; ; 
META; english/efl-cup/burton-v-bury; 2016-08-08 03:45:32 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 19/20; 19/20; 9/10; 10/11; ; 10/11; 20/23; 10/11; ; 9/10; 17/20; 17/20; ; 17/20; ; 19/20; 11/13; 9/10; 10/11; 9/10; 13/15; 39/40; 13/14; ; 5/6; ; 
Draw; 13/5; 12/5; 23/10; 5/2; ; 13/5; 5/2; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 28/11; 5/2; ; 12/5; ; 
Bury; 10/3; 3; 16/5; 3; ; 33/10; 10/3; 3; ; 3; 16/5; 3; ; 16/5; ; 3; 3; 3; 31/10; 3; 16/5; 16/5; 29/10; ; 3; ; 
META; english/efl-cup/burton-v-bury; 2016-08-08 04:20:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 19/20; 19/20; 9/10; 10/11; ; 10/11; 20/23; 10/11; ; 9/10; 17/20; 17/20; ; 17/20; ; 19/20; 11/13; 9/10; 10/11; 9/10; 13/15; 39/40; 13/14; ; 5/6; ; 
Draw; 13/5; 12/5; 23/10; 5/2; ; 13/5; 5/2; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 28/11; 5/2; ; 12/5; ; 
Bury; 10/3; 3; 16/5; 3; ; 33/10; 10/3; 3; ; 3; 16/5; 3; ; 16/5; ; 3; 3; 3; 31/10; 3; 16/5; 16/5; 29/10; ; 3; ; 
META; english/efl-cup/burton-v-bury; 2016-08-08 05:45:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 19/20; 19/20; 9/10; 10/11; ; 10/11; 20/23; 10/11; ; 9/10; 17/20; 17/20; ; 17/20; ; 19/20; 11/13; 9/10; 10/11; 9/10; 13/15; 39/40; 13/14; ; 5/6; ; 
Draw; 13/5; 12/5; 23/10; 5/2; ; 13/5; 5/2; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 28/11; 5/2; ; 12/5; ; 
Bury; 10/3; 3; 16/5; 3; ; 33/10; 10/3; 3; ; 3; 16/5; 3; ; 16/5; ; 3; 3; 3; 31/10; 3; 16/5; 16/5; 29/10; ; 3; ; 
META; english/efl-cup/burton-v-bury; 2016-08-08 06:25:02 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 19/20; 19/20; 9/10; 10/11; ; 10/11; 20/23; 10/11; ; 9/10; 17/20; 17/20; ; 17/20; ; 19/20; 11/13; 9/10; 10/11; 9/10; 13/15; 39/40; 13/14; ; 5/6; ; 
Draw; 13/5; 12/5; 23/10; 5/2; ; 13/5; 5/2; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 28/11; 5/2; ; 12/5; ; 
Bury; 10/3; 3; 16/5; 3; ; 33/10; 10/3; 3; ; 3; 16/5; 3; ; 16/5; ; 3; 3; 3; 31/10; 3; 16/5; 16/5; 29/10; ; 3; ; 
META; english/efl-cup/burton-v-bury; 2016-08-08 07:45:29 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 19/20; 19/20; 9/10; 10/11; ; 10/11; 20/23; 10/11; ; 9/10; 17/20; 17/20; ; 17/20; ; 19/20; 11/13; 9/10; 10/11; 9/10; 13/15; 39/40; 13/14; ; 5/6; ; 
Draw; 13/5; 12/5; 23/10; 5/2; ; 13/5; 5/2; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 28/11; 5/2; ; 12/5; ; 
Bury; 10/3; 3; 16/5; 3; ; 33/10; 10/3; 3; ; 3; 16/5; 3; ; 16/5; ; 3; 3; 3; 31/10; 3; 16/5; 16/5; 29/10; ; 3; ; 
META; english/efl-cup/burton-v-bury; 2016-08-08 08:20:26 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 19/20; 19/20; 9/10; 10/11; ; 10/11; 20/23; 10/11; ; 9/10; 17/20; 17/20; ; 17/20; ; 19/20; 11/13; 9/10; 10/11; 9/10; 13/15; 39/40; 13/14; ; 5/6; ; 
Draw; 13/5; 12/5; 23/10; 5/2; ; 13/5; 5/2; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 28/11; 5/2; ; 9/4; ; 
Bury; 10/3; 3; 16/5; 3; ; 33/10; 10/3; 3; ; 3; 16/5; 3; ; 16/5; ; 3; 3; 3; 31/10; 3; 16/5; 16/5; 29/10; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-08 09:45:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 19/20; 19/20; 9/10; 10/11; ; 10/11; 20/23; 10/11; ; 9/10; 17/20; 17/20; ; 17/20; ; 19/20; 11/13; 9/10; 10/11; 9/10; 13/15; 39/40; 13/14; ; 5/6; ; 
Draw; 13/5; 12/5; 23/10; 5/2; ; 13/5; 5/2; 23/10; ; 12/5; 12/5; 23/10; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 28/11; 5/2; ; 9/4; ; 
Bury; 10/3; 3; 16/5; 3; ; 33/10; 10/3; 3; ; 3; 16/5; 3; ; 16/5; ; 3; 3; 3; 31/10; 3; 16/5; 16/5; 29/10; ; 14/5; ; 
META; english/efl-cup/burton-v-bury; 2016-08-08 11:45:30 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 19/20; 19/20; 9/10; 10/11; ; 10/11; 20/23; 10/11; ; 9/10; 17/20; 20/23; ; 17/20; ; 19/20; 11/13; 9/10; 10/11; 9/10; 13/15; 39/40; 13/14; ; 5/6; 4/5; 
Draw; 13/5; 12/5; 23/10; 5/2; ; 13/5; 5/2; 23/10; ; 12/5; 12/5; 12/5; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 28/11; 5/2; ; 9/4; 21/10; 
Bury; 10/3; 3; 16/5; 3; ; 33/10; 10/3; 3; ; 3; 16/5; 16/5; ; 16/5; ; 3; 3; 3; 31/10; 3; 16/5; 16/5; 29/10; ; 14/5; 14/5; 
META; english/efl-cup/burton-v-bury; 2016-08-08 12:20:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 19/20; 19/20; 17/20; 10/11; ; 10/11; 20/23; 10/11; ; 9/10; 17/20; 20/23; ; 17/20; ; 19/20; 11/13; 9/10; 10/11; 9/10; 13/15; 39/40; 13/14; ; 5/6; 4/5; 
Draw; 13/5; 12/5; 47/20; 5/2; ; 13/5; 5/2; 23/10; ; 12/5; 5/2; 5/2; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 28/11; 5/2; ; 9/4; 11/5; 
Bury; 10/3; 3; 16/5; 3; ; 33/10; 10/3; 3; ; 3; 16/5; 16/5; ; 16/5; ; 3; 3; 3; 31/10; 3; 16/5; 16/5; 29/10; ; 14/5; 14/5; 
META; english/efl-cup/burton-v-bury; 2016-08-08 12:39:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Burton; 19/20; 19/20; 17/20; 10/11; ; 10/11; 20/23; 10/11; ; 9/10; 17/20; 20/23; ; 17/20; ; 19/20; 11/13; 9/10; 10/11; 9/10; 13/15; 39/40; 13/14; ; 5/6; 4/5; 
Draw; 13/5; 12/5; 47/20; 5/2; ; 13/5; 5/2; 23/10; ; 12/5; 5/2; 5/2; ; 12/5; ; 5/2; 12/5; 12/5; 23/10; 12/5; 27/11; 28/11; 5/2; ; 9/4; 11/5; 
