META; english/efl-cup/walsall-v-yeovil; 2016-07-29 00:21:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 5/6; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 9/13; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 28/11; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 37/10; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 7/2; 18/5; 31/10; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-03 16:21:57 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 28/11; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 37/10; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 7/2; 18/5; 31/10; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-03 20:22:39 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 28/11; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 37/10; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 7/2; 18/5; 31/10; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-04 00:21:41 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 15/4; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 18/5; 18/5; 31/10; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-04 04:21:13 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 15/4; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 18/5; 18/5; 31/10; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-04 08:21:05 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 15/4; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 18/5; 18/5; 31/10; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-04 12:21:44 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; ; 5/6; 3/4; 5/6; 5/7; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; ; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 15/4; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; ; 33/10; 18/5; 3; 18/5; 18/5; 31/10; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-04 16:22:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 15/4; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 18/5; 18/5; 31/10; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-04 20:24:19 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 5/6; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 5/6; 3/4; 5/6; 5/7; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 15/4; 7/2; 10/3; ; 33/10; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 33/10; 18/5; 3; 18/5; 18/5; 31/10; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-05 00:21:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 5/7; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 15/4; 7/2; 10/3; ; 15/4; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; 18/5; 18/5; 31/10; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-05 04:20:42 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 5/7; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 15/4; 7/2; 10/3; ; 15/4; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; 18/5; 18/5; 31/10; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-05 08:20:28 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 5/7; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 15/4; 7/2; 10/3; ; 15/4; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; 18/5; 18/5; 31/10; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-05 12:21:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 5/7; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 37/10; 7/2; 10/3; ; 15/4; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; 18/5; 18/5; 31/10; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-05 16:22:37 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 3/4; ; 8/11; ; 3/4; 4/5; 7/9; 3/4; 8/11; 5/7; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 5/2; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 37/10; 7/2; 10/3; ; 15/4; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; 18/5; 18/5; 31/10; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-05 20:22:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; ; ; 7/9; 3/4; 3/4; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 5/7; 11/13; 14/19; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; ; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; 13/5; 11/4; 28/11; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 37/10; 7/2; ; ; 15/4; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; 18/5; 18/5; 31/10; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-06 00:21:56 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 8/11; ; ; 3/4; 3/4; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; ; 11/13; 10/13; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; ; 13/5; 5/2; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; ; 11/4; 27/10; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 15/4; 7/2; 16/5; ; ; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; ; 18/5; 17/5; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-06 04:22:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 8/11; ; 7/9; 3/4; 3/4; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; ; 11/13; 10/13; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; ; 11/4; 27/10; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 15/4; 7/2; 16/5; ; 15/4; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; ; 18/5; 17/5; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-06 08:21:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 8/11; ; 7/9; 3/4; 3/4; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; ; ; 10/13; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; ; ; 27/10; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 15/4; 7/2; 16/5; ; 15/4; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; ; ; 17/5; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-06 12:22:40 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 8/11; ; 7/9; 3/4; 3/4; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 5/7; ; 10/13; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; 13/5; ; 27/10; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 15/4; 7/2; 16/5; ; 15/4; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; 18/5; ; 17/5; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-06 16:21:59 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 8/11; ; 7/9; 3/4; 3/4; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; ; ; 10/13; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; ; ; 27/10; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; 15/4; 7/2; 16/5; ; 15/4; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; ; ; 17/5; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-06 20:22:27 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; ; 3/4; 8/11; ; 7/9; 3/4; 3/4; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 5/7; 11/13; 10/13; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; ; 11/4; 12/5; ; 5/2; 13/5; 5/2; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 12/5; ; 
Yeovil; 15/4; 3; 17/5; 7/2; ; ; 7/2; 16/5; ; 15/4; 7/2; 10/3; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; 62/17; 18/5; 17/5; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-07 00:22:51 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 8/11; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 11/4; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 12/5; ; 
Yeovil; 15/4; 3; 7/2; 7/2; ; 15/4; 7/2; 16/5; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-07 04:21:22 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 8/11; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 11/4; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 12/5; ; 
Yeovil; 15/4; 3; 7/2; 7/2; ; 15/4; 7/2; 16/5; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-07 08:21:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 8/11; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 11/4; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 12/5; ; 
Yeovil; 15/4; 3; 7/2; 7/2; ; 15/4; 7/2; 16/5; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-07 12:21:48 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 8/11; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 11/4; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 12/5; ; 
Yeovil; 15/4; 3; 7/2; 7/2; ; 15/4; 7/2; 16/5; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 10/3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-07 16:22:10 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 5/6; 3/4; 3/4; ; 3/4; 3/4; 8/11; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 4/6; ; 
Draw; 13/5; 5/2; 13/5; 11/4; ; 14/5; 11/4; 12/5; ; 5/2; 13/5; 11/4; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 12/5; ; 
Yeovil; 15/4; 3; 7/2; 7/2; ; 15/4; 7/2; 16/5; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 10/3; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 10/3; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-07 20:22:06 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 3/4; 3/4; 3/4; ; 3/4; 3/4; 8/11; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 4/6; ; 
Draw; 13/5; 11/4; 13/5; 11/4; ; 14/5; 14/5; 12/5; ; 5/2; 13/5; 11/4; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 13/5; ; 
Yeovil; 15/4; 18/5; 7/2; 7/2; ; 15/4; 18/5; 16/5; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 7/2; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 00:21:43 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 3/4; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 4/6; ; 
Draw; 13/5; 11/4; 13/5; 11/4; ; 14/5; 14/5; 12/5; ; 5/2; 13/5; 11/4; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 13/5; ; 
Yeovil; 15/4; 18/5; 7/2; 7/2; ; 15/4; 18/5; 10/3; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 7/2; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 01:46:23 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 3/4; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 13/5; 11/4; 13/5; 11/4; ; 14/5; 14/5; 12/5; ; 5/2; 13/5; 11/4; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 13/5; ; 
Yeovil; 15/4; 18/5; 7/2; 7/2; ; 15/4; 18/5; 10/3; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 7/2; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 03:46:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 3/4; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 13/5; 11/4; 13/5; 11/4; ; 14/5; 14/5; 12/5; ; 5/2; 13/5; 11/4; ; 53/20; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 13/5; ; 
Yeovil; 15/4; 18/5; 7/2; 7/2; ; 15/4; 18/5; 10/3; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 7/2; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 04:21:11 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 3/4; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 3; 11/4; 13/5; 11/4; ; 14/5; 14/5; 12/5; ; 5/2; 13/5; 11/4; ; 27/10; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 13/5; ; 
Yeovil; 4; 18/5; 7/2; 7/2; ; 37/10; 18/5; 10/3; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 7/2; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 05:46:17 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 3/4; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 3; 11/4; 13/5; 11/4; ; 14/5; 14/5; 12/5; ; 5/2; 13/5; 11/4; ; 27/10; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 13/5; ; 
Yeovil; 4; 18/5; 7/2; 7/2; ; 37/10; 18/5; 10/3; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 7/2; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 06:25:54 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 3/4; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 3; 11/4; 13/5; 11/4; ; 14/5; 14/5; 12/5; ; 5/2; 13/5; 11/4; ; 27/10; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 13/5; ; 
Yeovil; 4; 18/5; 7/2; 7/2; ; 37/10; 18/5; 10/3; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 7/2; ; 
META; english/efl-cup/walsall-v-yeovil; 2016-08-08 07:46:21 GMT+3; 2016-08-09 19:45; e70300-dr003
Walsall; 8/11; 3/4; 3/4; 3/4; ; 3/4; 3/4; 4/5; ; 7/9; 3/4; 8/11; ; 8/11; ; 3/4; 8/11; 7/9; 3/4; 8/11; 14/19; 11/13; 10/13; ; 8/11; ; 
Draw; 3; 11/4; 13/5; 11/4; ; 14/5; 14/5; 12/5; ; 5/2; 13/5; 11/4; ; 27/10; ; 14/5; 13/5; 5/2; 13/5; 5/2; 45/17; 11/4; 27/10; ; 13/5; ; 
Yeovil; 4; 18/5; 7/2; 7/2; ; 37/10; 18/5; 10/3; ; 15/4; 7/2; 7/2; ; 7/2; ; 18/5; 7/2; 15/4; 18/5; 7/2; 37/10; 18/5; 17/5; ; 7/2; ; 
