META; english/efl-cup/man-utd-v-hull; 2016-12-15 20:24:29 GMT+2; 2017-01-10 19:45; e70300-dr003
Man Utd; 2/9; 2/9; ; ; ; ; 1/5; ; 1/5; ; 2/9; ; ; ; 2/9; 2/9; ; 2/9; 1/5; ; ; 1/4; ; ; ; ; 1/6; ; 
Draw; 11/2; 11/2; ; 5; ; 11/2; 5; 5; 11/2; ; 5; 5; ; 11/2; 11/2; 6; 5; 21/4; 11/2; 26/5; 21/4; 6; ; 21/4; 11/2; ; 24/5; ; 
Hull; 10; 10; ; 12; ; 10; 12; 10; 10; ; 10; 10; ; 14; 12; 12; 37/4; 11; 11; 11; 10; 13; ; 11; 10; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-22 16:26:11 GMT+2; 2017-01-10 19:45; e70300-dr003
Man Utd; 2/9; 2/9; ; 1/5; ; 2/9; 2/9; 2/9; 1/5; ; 2/9; 1/5; ; 2/11; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; ; 2/9; 2/9; ; 1/6; ; 
Draw; 11/2; 11/2; ; 5; ; 11/2; 5; 5; 11/2; ; 5; 5; ; 11/2; 11/2; 6; 96/19; 21/4; 11/2; 26/5; 21/4; 6; ; 21/4; 11/2; ; 24/5; ; 
Hull; 10; 10; ; 12; ; 10; 12; 10; 10; ; 10; 10; ; 14; 12; 12; 39/4; 11; 11; 11; 21/2; 13; ; 11; 10; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-22 20:25:54 GMT+2; 2017-01-10 19:45; e70300-dr003
Man Utd; 2/9; 2/9; ; 1/5; ; 2/9; 2/9; 2/9; 1/5; ; 2/9; 1/5; ; 2/11; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; ; 2/9; 2/9; ; 1/6; ; 
Draw; 11/2; 11/2; ; 5; ; 11/2; 5; 5; 11/2; ; 5; 5; ; 11/2; 11/2; 6; 96/19; 21/4; 11/2; 26/5; 53/10; 6; ; 21/4; 11/2; ; 24/5; ; 
Hull; 10; 10; ; 12; ; 10; 12; 10; 10; ; 10; 10; ; 14; 12; 12; 39/4; 11; 11; 11; 43/4; 13; ; 11; 10; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-23 00:25:35 GMT+2; 2017-01-10 19:45; e70300-dr003
Man Utd; 2/9; 2/9; ; 1/5; ; 2/9; 2/9; 2/9; 1/5; ; 2/9; 1/5; ; 2/11; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; ; 2/9; 2/9; ; 1/6; ; 
Draw; 11/2; 11/2; ; 5; ; 11/2; 5; 5; 11/2; ; 5; 5; ; 11/2; 11/2; 6; 96/19; 21/4; 11/2; 26/5; 53/10; 6; ; 21/4; 11/2; ; 24/5; ; 
Hull; 10; 10; ; 12; ; 10; 12; 10; 10; ; 10; 10; ; 14; 12; 12; 39/4; 11; 11; 11; 43/4; 13; ; 11; 10; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-23 04:24:55 GMT+2; 2017-01-10 19:45; e70300-dr003
Man Utd; 2/9; 2/9; ; 1/5; ; 2/9; 2/9; 2/9; 1/5; ; 2/9; 1/5; ; 2/11; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; ; 2/9; 2/9; ; 1/6; ; 
Draw; 11/2; 11/2; ; 5; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 11/2; 11/2; 6; 94/19; 21/4; 11/2; 26/5; 26/5; 6; ; 21/4; 11/2; ; 24/5; ; 
Hull; 10; 10; ; 12; ; 10; 12; 10; 10; ; 10; 10; ; 14; 12; 12; 41/4; 11; 11; 11; 45/4; 13; ; 11; 10; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-23 08:24:59 GMT+2; 2017-01-10 19:45; e70300-dr003
Man Utd; 2/9; 2/9; ; 1/5; ; 2/9; 2/9; 2/9; 1/5; ; 2/9; 1/5; ; 2/11; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; ; 2/9; 2/9; ; 1/6; ; 
Draw; 11/2; 11/2; ; 5; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 11/2; 11/2; 6; 5; 21/4; 11/2; 26/5; 21/4; 6; ; 21/4; 11/2; ; 24/5; ; 
Hull; 10; 10; ; 12; ; 10; 12; 10; 10; ; 10; 10; ; 14; 12; 12; 39/4; 11; 11; 11; 21/2; 13; ; 11; 10; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-23 12:25:21 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 2/9; ; 2/9; ; 2/9; 2/9; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 1/5; 2/9; 1/5; 2/9; 3/14; 1/4; ; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 11/2; ; 5; ; 11/2; 5; 5; 11/2; ; 5; 5; ; 9/2; 11/2; 6; 24/5; 21/4; 11/2; 26/5; 96/19; 6; ; 21/4; 5; ; 4; ; 
Hull; 12; 10; ; 12; ; 10; 12; 10; 11; ; 10; 10; ; 12; 11; 12; 10; 11; 11; 11; 43/4; 13; ; 11; 11; ; 52/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-23 16:25:20 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 2/9; ; 1/4; ; 2/9; 2/9; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 3/14; 1/4; 2/9; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 11/2; ; 9/2; ; 11/2; 5; 5; 11/2; ; 5; 5; ; 9/2; 11/2; 6; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 4; ; 
Hull; 12; 10; ; 11; ; 10; 12; 10; 11; ; 10; 10; ; 14; 11; 12; 11; 11; 11; 11; 12; 13; 11; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-23 20:25:26 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 2/9; ; 1/4; ; 2/9; 2/9; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 3/14; 1/4; 2/9; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 11/2; ; 9/2; ; 11/2; 5; 5; 11/2; ; 5; 5; ; 9/2; 11/2; 6; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 4; ; 
Hull; 12; 10; ; 11; ; 10; 12; 10; 11; ; 10; 10; ; 14; 11; 12; 43/4; 11; 11; 11; 12; 13; 11; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-24 00:24:58 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 2/9; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 2/9; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 11/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 6; 47/10; 53/10; 11/2; 26/5; 94/19; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 10; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 12; 11; 11; 11; 11; 12; 13; 11; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-24 04:24:52 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 2/9; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 2/9; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 11/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 6; 47/10; 53/10; 11/2; 26/5; 94/19; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 10; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 12; 11; 11; 11; 11; 12; 13; 11; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-24 08:24:45 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 2/9; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 11/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 6; 47/10; 53/10; 11/2; 26/5; 94/19; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 10; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 12; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-24 12:25:17 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 94/19; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-24 16:26:04 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-24 20:24:55 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 3/14; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 79/17; 53/10; 11/2; 26/5; 63/13; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 49/4; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-25 00:25:04 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-25 04:25:04 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-25 08:25:07 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-25 12:25:05 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-25 16:38:37 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-25 20:25:36 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 2/9; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 19/4; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 12; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-26 00:25:31 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 2/9; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 19/4; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 12; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-26 04:25:18 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 2/9; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 19/4; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 12; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-26 08:25:32 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 2/9; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 19/4; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 12; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-26 12:27:11 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-26 16:27:38 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-26 20:25:59 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; ; 2/9; 2/9; ; 2/9; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; ; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; ; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-27 00:25:40 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 2/9; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-27 04:24:07 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 2/9; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-27 08:24:16 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 2/9; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-27 12:24:19 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 2/9; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-27 16:25:08 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-27 20:25:48 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; ; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; ; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; ; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 62/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-28 00:25:31 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; 2/9; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; 5; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; 12; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-28 04:25:22 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; 2/9; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 1/5; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
Draw; 11/2; 9/2; ; 9/2; 5; 11/2; 21/4; 5; 11/2; ; 5; 5; ; 24/5; 11/2; 11/2; 47/10; 53/10; 11/2; 26/5; 49/10; 6; 26/5; 53/10; 5; ; 22/5; ; 
Hull; 12; 11; ; 11; 12; 10; 14; 10; 11; ; 10; 10; ; 14; 11; 14; 11; 11; 11; 11; 12; 13; 48/5; 11; 11; ; 64/5; ; 
META; english/efl-cup/man-utd-v-hull; 2016-12-28 08:25:16 GMT+2; 2017-01-10 20:00; e70300-dr003
Man Utd; 1/5; 1/4; ; 1/4; 2/9; 2/9; 1/5; 2/9; 1/5; ; 2/9; 1/5; ; 2/9; 2/9; 2/9; 3/16; 2/9; 1/5; 2/9; 3/14; 1/4; 1/4; 2/9; 2/9; ; 1/5; ; 
